horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2019102292	False	2019-05-08	01065	049033	803327	日高町	-	770000	0-0-0-3	2010104298	2008101054	2001103460	2000101560	1999110099	000a0107cd	000a001d7e	000a00680e	1993109188	1994108674	000a0016f2	000a00b2b6	000a000843	000a00a1c4	000a001607	000a009961	000a0001d6	000a00b1e0	000a00033a	000a0062c2	1983109006	1990104501	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a0015ca	000a009614	000a001677	000a00aac2	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a0012bf	000a008c1e	000a000dfe	000a008e25	000a000827	000a00859c	000a0002a6	1980102021	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a0010e2	000a007fb9	000a0012cb	000a008c57	000a000045	000a006fa4	000a000e3f	000a008304	202107040205-->202110030101-->202110030501
2019102293	False	2019-03-20	01038	399009	803327	日高町	29700000	5100000	1-0-0-2	2013104704	2008101362	2002100816	1998105991	1994109686	2000110015	000a00033a	000a0003a2	000a000082	1993109848	000a001a8f	000a00039b	000a0019a3	000a0094a8	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a0012cb	000a00877c	000a00185d	000a0092ca	000a0012bf	000a0085ed	000a0016eb	000a009a9d	000a0017b5	000a008be0	000a0015ca	000a000139	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e04	000a008892	000a0016bd	000a008301	000a000f2b	000a007459	000a000f32	000a0085ec	000a000dfe	000a0083a6	000a0013a3	000a009a9c	000a0010fb	000a0085f4	000a000f0b	000a008bdf	000a0010e2	000a007fb9	000a000f8c	000a008f5e	202101010305-->202102010401-->202109040608
2019102297	False	2019-05-22	05668	261033	803327	日高町	2750000	300000	0-1-1-6	2004106867	2001100526	000a000082	000a00685a	000a00033a	000a00007d	000a0012cb	000a00877c	000a001607	000a00b4b2	000a0012bf	000a008c1e	000a000dfe	000a00a957	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e46	000a007e0c	000a001676	000a009855	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a00759a	000a001220	000a0074b9	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a0014ce	000a008302	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fdf	000a0075ab	000a001032	000a00696a	202148061806-->202148070104-->202148070903-->202148072204-->202148081904-->202148091601-->202148101401-->202148102202
2019102299	False	2019-05-22	00823	x000be	803327	日高町	3300000	170000	0-1-1-8	2005102317	2006103782	000a00fa35	000a00fe4f	000a000d4c	1997107081	000a0022a2	000a00faaf	000a00185d	000a009e62	000a001607	000a008e2f	000a0003bd	1981100942	000a001607	000a009fd6	000a00193d	000a00fab0	000a000e04	000a008892	000a0014ce	000a00029c	000a000e46	000a007e0c	000a001a9d	000a008e2e	000a000dfe	000a0002fd	000a000422	1955105214	000a000e46	000a007e0c	000a00181a	000a009fd5	000a00193c	000a008ae3	000a00203e	000a00fab1	000a000f8c	000a00702e	000a001183	000a0081e9	000a000e03	000a0079b1	000a001220	000a0084d7	000a000f89	000a007984	000a000f87	000a007d1c	000a000fca	000a008e2a	000a001aa1	000a008e2d	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000489	000a007d03	000a00046c	1955100755	202148061806-->202148070904-->202148072203-->202148080504-->202148081904-->202148090202-->202148091701-->202148100106-->202148101503-->202148102501
2019102302	False	2019-03-12	05681	188800	910427	日高町	-	400000	0-0-0-2	2009105989	2014105591	1998101516	000a010648	000a012465	2005190001	000a00033a	1987103805	000a001fb6	000a010585	000a00232b	000a012475	000a011385	000a011383	000a0012bf	000a008c1e	000a0003c6	1976107425	000a0001d6	000a00902b	000a001c67	000a010584	000a00185d	1989109105	000a00fa41	000a012474	000a0022e2	000a011384	000a010db6	000a011382	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a000378	000a009241	000a00003f	000a00902a	000a000f2a	000a0002c1	000a0018a0	000a010583	000a000e04	000a008892	000a0017b0	000a009786	000a001676	000a00fac9	000a001b9e	000a012473	000a0000d3	000a00a7f1	000a0014ce	000a009786	000a001ecc	000a010db5	000a011381	000a011380	202143072003-->202143080902
2019102306	False	2019-03-23	a0372	188800	910427	日高町	-	1430000	1-3-1-4	2004104345	2010102623	000a0022e1	000a00ff55	1996110138	1992110255	000a001a98	000a00b518	000a00013a	000a00fedb	000a00010f	000a0000d6	000a000076	000a009ab9	000a0016d4	000a008e05	000a001c5e	000a000192	000a001849	000a00a946	000a0015fc	000a00feda	000a000134	000a00a55c	000a001982	000a00aa0e	000a001340	000a008763	000a00175b	000a009ab8	000a000e04	000a00834c	000a000ded	000a008e04	000a001340	000a0085ee	000a0012cb	000a0093b1	000a0007e5	000a00884d	000a00184d	000a00a945	000a001598	000a008080	000a0001ff	000a00868f	000a001607	000a0094a9	000a0012eb	000a000007	000a001615	000a008b92	000a000dd6	000a008321	000a000e48	000a0079de	000a000fc7	000a008762	000a000e46	000a007adb	000a000dda	000a0088c9	202130051204-->202130061002-->202130062202-->202130070603-->202130080303-->202130081905-->202130083103-->202130092108-->202130101411
2019102307	False	2019-04-27	05311	x0918d	300541	日高町	-	170000	1-0-0-5	2011110091	2006102733	000a011155	000a0121b7	1998101554	1998110229	000a000178	000a01117d	000a010002	000a0121b6	000a00033a	000a000334	000a001d37	000a00a546	000a001a98	000a00a104	000a001c0e	000a009e3b	000a001bda	000a00aab8	000a010651	000a0121b5	000a0012bf	000a008c1e	000a0016ec	000a0002d8	000a0015fc	000a009821	000a00175b	000a008e26	000a0016d4	000a008e05	000a0010d6	000a009f23	000a00184d	000a0092dd	000a001db6	000a009e3a	000a0010ed	000a008e45	000a001098	000a00701f	000a001b47	000a00a3b4	000a001849	000a011ebd	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0012f7	000a0083ad	000a001347	000a00807e	000a001598	000a008080	000a000ded	000a009820	000a000e46	000a007adb	000a000f12	000a007cd7	202130062406-->202130072903-->202130090903-->202130092303-->202130101206-->202130102803
2019102311	False	2019-03-14	01159	304008	101328	日高町	-	1300000	0-0-1-2	2012102013	2001103446	2001103312	2005106935	1992190005	000a00683d	000a00033a	000a0003a2	1989108341	1990104600	000a001cd4	000a0085ee	000a000843	000a00b260	000a0012bf	000a008c1e	000a001cb4	000a00922c	1982101222	1984104366	000a000d30	000a000364	000a00185d	1980109003	000a0012bf	000a0085ed	000a0015ca	000a009614	000a001841	000a00b261	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000355	1955103119	000a000258	000a00058e	000a00062c	000a008824	000a001205	000a008aad	000a000e04	000a008892	000a00135e	000a007243	000a000f2b	000a007459	000a000f32	000a0085ec	000a0010e2	000a007fb9	000a0012cb	000a008c57	000a0015e1	000a00883d	000a000e04	000a007c75	202109030405-->202110040502-->202107050102
2019102322	False	2019-04-21	05552	406006	101328	日高町	-	2820000	2-0-1-2	2009106092	2009100599	2002100816	1997103621	1998101786	000a0066f6	000a00033a	000a0003a2	000a000258	000a006212	1983109006	000a00657c	000a001d8b	000a00ac7d	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a000e04	000a007055	000a00193b	000a008ab1	000a000827	000a00859c	000a001676	000a00a04b	000a0000d3	000a009983	000a000ded	000a00ac59	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000f8c	000a00702e	000a001383	000a00770e	000a001607	000a008adf	000a000ded	000a008ab0	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a0081e9	000a001384	000a00a04a	000a000e04	000a000491	000a001607	000a009982	000a000e94	000a007a74	000a00160c	000a009dd1	202130060304-->202130062403-->202130081905-->202130090202-->202145101102
2019102334	False	2019-04-22	05681	422033	101328	日高町	-	270000	0-0-0-2	2010106552	2012104398	2001103114	1999103468	1994108729	2007103702	000a00033a	1988107320	1983109006	1992108355	000a00033a	1988107344	2001103460	000a0105ca	000a0012bf	000a008c1e	000a000258	000a000768	000a000827	000a00859c	000a0016eb	000a00001f	000a0012bf	000a008c1e	000a0000ed	1979101752	000a001d7e	000a00680e	000a00006e	000a006531	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000dd2	000a0069d4	000a0016c2	000a00859a	000a000e25	000a00859b	000a000dfe	000a0083a6	000a001340	000a0002e4	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ff4	000a0071d4	000a000258	000a00074f	000a001607	000a009961	000a0001d6	000a00b1e0	000a0017b0	000a009d6e	000a001999	000a00a084	202143062404-->202143071702
2019102353	False	2019-05-27	01178	451800	101328	日高町	-	1100000	0-0-0-2	2010106548	000a01175f	1999106689	2001107110	000a0021a7	000a0106a2	000a00033a	000a0065ef	000a00035e	1996103275	000a001fbd	000a00af28	000a0105b5	000a0105e2	000a0012bf	000a008c1e	000a001676	000a00a507	000a001beb	000a009ac9	1983109006	1990105864	000a00181a	000a008786	000a001a9a	000a00af29	000a0017cb	000a00a435	000a0017e8	000a0105e1	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a001fd9	000a00a506	000a001607	000a006409	000a0010b6	000a008e8b	000a000827	000a00859c	000a0002a6	000a006194	000a0010a8	000a008785	000a000e94	000a007d21	000a000ded	000a007c73	000a000daa	000a00a441	000a000e0e	000a008653	000a0010e2	000a00a434	000a000e04	000a007dc8	000a000fe1	000a0105e0	202102010505-->202102011001
2019102356	False	2019-05-07	a02eb	x097fd	233360	日高町	5500000	250000	0-0-1-1	2004106867	2015101574	000a000082	000a00685a	000a0116a1	000a0111fc	000a0012cb	000a00877c	000a001607	000a00b4b2	000a0000d3	000a0116ae	000a001fab	000a0111dd	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e46	000a007e0c	000a001676	000a009855	000a000e04	000a000491	000a001a96	000a00ae9c	000a001677	000a00a3ca	000a0016eb	000a0111dc	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a0014ce	000a008302	000a000f8c	000a00702e	000a000e55	000a006f25	000a00175b	000a008dff	000a0012cb	000a007cc0	000a000045	000a006fa4	000a001813	000a00a3c9	000a000dfe	000a0083a6	000a001d82	000a009c55	202136062002-->202135070601
2019102357	False	2019-04-25	05137	x0a13e	233360	日高町	-	190000	0-0-0-4	000a011fed	2013105245	000a011cf9	000a011f6e	1994108729	000a011192	000a01109b	000a011d08	000a011f5b	000a011f6d	000a00033a	1988107344	000a002078	000a0110f4	000a001b87	000a0110cd	000a00207d	000a011d07	000a011f5a	000a011f68	000a001ab4	000a011f6c	000a0012bf	000a008c1e	000a0000ed	1979101752	000a0010ed	000a008653	000a0110a1	000a0110f3	000a0000d3	000a00909c	000a0010e2	000a0099b5	000a00207c	000a008da2	000a001bda	000a011046	000a0010a8	000a009977	000a011f63	000a011f67	000a000fde	000a008e56	000a00110c	000a011f6b	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ff4	000a0071d4	000a000258	000a00074f	000a000133	000a0069ad	000a000e06	000a00720f	000a0015c4	000a008c20	000a000ecb	000a010482	202146072504-->202135091201-->202135101001-->202135102501
2019102358	False	2019-03-20	01091	034005	733543	日高町	-	0	0-0-0-3	1999106738	2004110220	1992190005	1992190002	000a002109	000a010bde	000a001cd4	000a0085ee	000a001ef1	000a009fb4	000a001a8f	000a009f28	000a001d88	000a00a09f	000a00185d	1980109003	000a0012bf	000a0085ed	000a000e32	000a009fad	000a00191b	000a009fb3	000a0012bf	000a0085ed	000a001787	000a009f27	000a0016d4	000a009821	000a0010ed	000a008bf7	000a000e04	000a008892	000a00135e	000a007243	000a000f2b	000a007459	000a000f32	000a0085ec	000a000e03	000a007ccf	000a000ffd	000a009fac	000a000205	000a007451	000a001352	000a009fb2	000a000f2b	000a007459	000a000f32	000a0085ec	000a000e46	000a008530	000a001c0b	000a009f26	000a000e04	000a00834c	000a000ded	000a009820	000a000133	000a0069ad	000a000fd1	000a008bf6	202110030406-->202110040702-->202107050502-->202150102902
2019102362	False	2019-05-01	05311	481002	913464	日高町	-	0	0-0-1-4	2001107097	2006103578	1980106362	1993100410	1995108558	1992106337	000a0004ce	1955105079	1985109001	000a005fff	000a001bea	000a00a42a	000a00033a	000a00635f	000a000f2a	000a007c1d	000a0009ab	1959100614	000a000f65	000a008d38	000a000258	000a0005e5	000a001607	000a0087a5	000a0001f6	000a00a429	000a0012bf	000a008c1e	000a001815	000a00922b	000a000dda	000a00703e	000a000dab	000a00704a	000a000fe4	000a0077df	000a0008d5	000a002747	000a000dda	000a007aa0	000a0004be	000a006e5a	000a000e04	000a007055	000a0010ca	000a006f9e	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a001205	000a007052	000a000ded	000a008615	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001677	000a0081eb	000a000e0e	000a00702e	202130062305-->202130072901-->202130082501-->202130100502-->202130102101-->202130102802
2019102363	False	2019-01-30	05711	260007	733363	日高町	-	0	0-0-0-1	2005102837	2013101044	1999106689	1998106179	1993109188	1995102319	000a00033a	000a0065ef	000a000082	1990105303	000a00033a	000a0062c2	000a0000cc	1981101264	000a0012bf	000a008c1e	000a001676	000a00a507	000a0012cb	000a00877c	000a000081	1978102708	000a0012bf	000a008c1e	000a000dfe	000a008e25	000a001205	000a0081bb	000a000afe	1968101662	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a001fd9	000a00a506	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e03	000a007054	000a000840	1955104620	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a00759a	000a0010f9	000a008948	000a000e04	000a007c8d	000a001668	000a0081ba	000a000322	000a000316	000a0009c8	1959100807	202144061104
2019102377	False	2019-03-22	a0372	079008	133543	日高町	-	140000	0-0-0-7	2013110045	2011105489	000a011248	2000105086	000a00fe9b	2003107273	000a002133	000a011139	000a00033a	000a000123	000a00010f	000a00fefe	1992109612	1986104317	000a001d37	000a00acaa	000a001cd0	000a009866	000a0012bf	000a008c1e	000a00185d	000a00808b	000a000134	000a00a55c	000a00197b	000a00fefd	000a00033a	000a0001fa	000a0004d0	1978102770	000a0015fc	000a009821	000a001607	000a00aca9	000a001702	000a00902d	000a000dfe	000a0096e4	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a008892	000a000fdf	000a00808c	000a001607	000a0094a9	000a0012eb	000a000007	000a00180c	000a008b75	000a002054	000a00fefc	000a0012bf	000a008c1e	000a0010ed	000a00860c	000a000e04	000a007055	000a000aeb	1955103472	202130070104-->202130071403-->202130072702-->202130081704-->202130090701-->202130092301-->202130100701
2019102378	False	2019-04-12	05723	079008	133543	日高町	-	9030000	3-0-1-1	000a013630	2012100964	000a011248	000a01362f	1999110099	1994105917	000a002133	000a011139	000a011ff9	000a01362e	000a0016f2	000a00b2b6	000a0003bd	000a0062c7	000a001d37	000a00acaa	000a001cd0	000a009866	000a00181a	000a00a2fc	000a00197b	000a01362d	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a000dfe	000a0002fd	000a0005d4	000a008f9a	000a0015fc	000a009821	000a001607	000a00aca9	000a001702	000a00902d	000a000dfe	000a0096e4	000a0010a8	000a008785	000a000e05	000a009c3e	000a00180c	000a008b75	000a00202e	000a01362c	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000f8c	000a007e17	000a000dac	000a008f99	202130051305-->202130062412-->202130072708-->202130082612-->202130093012
2019102398	False	2019-04-01	05749	x069a2	230361	日高町	-	3330000	2-0-1-2	2010106552	2011101027	2001103114	1999103468	1993190010	2004104555	000a00033a	1988107320	1983109006	1992108355	000a001b87	000a00abc0	1996110113	1996102846	000a0012bf	000a008c1e	000a000258	000a000768	000a000827	000a00859c	000a0016eb	000a00001f	000a0000d3	000a00909c	000a00133f	000a00abbf	000a002085	000a000296	1988107894	1990105095	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000dd2	000a0069d4	000a0016c2	000a00859a	000a000e25	000a00859b	000a000dfe	000a0083a6	000a001340	000a0002e4	000a000e04	000a000491	000a000ded	000a00909b	000a000e94	000a006d0a	000a000fdf	000a007e0c	000a0001d6	000a00a963	000a001785	000a00a964	000a00175b	000a00006a	1983109006	1985103592	202130052006-->202130060205-->202130071306-->202130081112-->202130090212-->202130101411
2019102399	False	2019-04-05	01043	356002	230361	日高町	-	0	0-0-0-5	2008102978	2005109305	1994108729	000a00fe55	1999110099	1993110096	000a00033a	1988107344	000a00fa3a	000a00fe25	000a0016f2	000a00b2b6	000a0016eb	000a000219	000a0012bf	000a008c1e	000a0000ed	1979101752	000a001c17	000a00a8fe	000a0000cc	000a00fe24	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a000dfe	000a0083a6	000a001c2b	000a009748	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ff4	000a0071d4	000a000258	000a00074f	000a00135e	000a007088	000a001677	000a00a8fd	000a001205	000a0081bb	000a001d10	000a00fe23	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a000e04	000a00759a	000a000e3b	000a0083a5	000a0010a8	000a009365	000a000db7	000a009747	202103010205-->202104030102-->202104040702-->202106040703-->202104050403
2019102401	False	2019-03-25	05623	x0a247	230361	日高町	4620000	1210000	0-1-2-2	2009106525	1995108743	2002100816	1992108561	000a001d8b	000a009322	000a00033a	000a0003a2	1980106362	000a005fff	000a0000d3	000a009983	000a000253	000a009321	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a0004ce	1955105079	000a000258	000a0005e5	000a000e04	000a000491	000a001607	000a009982	000a000f8c	000a0071e4	000a000286	000a009320	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000f2a	000a007c1d	000a0009ab	1959100614	000a000e04	000a007055	000a0010ca	000a006f9e	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e46	000a007e0c	000a001a51	000a009981	000a000f8b	000a00770e	000a000e21	000a007ca5	000a000e49	000a007934	000a000441	000a0088b2	202150071402-->202150090302-->202150091702-->202150100602-->202150102202
2019102403	False	2019-04-05	05591	x08425	230361	日高町	-	2040000	0-2-1-1	2010103783	2011101889	1999106738	2002100573	000a0003a1	2002100757	1992190005	1992190002	000a00033a	1990104638	000a00185f	000a009f4c	1995108742	000a00669e	000a001cd4	000a0085ee	000a001ef1	000a009fb4	000a0012bf	000a008c1e	000a001b4f	000a00625a	000a0010fb	000a008896	000a000718	000a009f4b	000a001d7e	000a0002c9	000a0020a1	000a00a9cb	000a00185d	1980109003	000a0012bf	000a0085ed	000a000e32	000a009fad	000a00191b	000a009fb3	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ded	000a0087a1	000a001676	000a008e15	000a000f8c	000a007d21	000a000f4c	000a008895	000a0010f9	000a007fbb	000a001668	000a009f4a	000a001607	000a009961	000a00185d	000a00a573	000a0016cb	000a0097a7	000a001b29	000a00a9ca	202142072601-->202142082402-->202142092301-->202142101903
2019102405	False	2019-04-17	05629	x06bb2	230361	日高町	-	430000	0-0-0-1	2005102837	2007101153	1999106689	1998106179	2000190010	1995106567	000a00033a	000a0065ef	000a000082	1990105303	000a001d7e	000a010a54	1989108574	000a00644f	000a0012bf	000a008c1e	000a001676	000a00a507	000a0012cb	000a00877c	000a000081	1978102708	000a001607	000a009961	000a00199e	000a010a53	000a000ded	000a00643b	000a001d3d	000a009840	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a001fd9	000a00a506	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e03	000a007054	000a000840	1955104620	000a000e46	000a007e0c	000a001676	000a0084c9	000a000dfe	000a008834	000a0015e1	000a010a52	000a000e94	000a007a74	000a000db7	000a008a17	000a000e04	000a009835	000a001d41	000a00983f	202144051703
2019102408	False	2019-03-25	05049	808008	230044	浦河町	-	1550000	0-1-0-3	2007103265	2003103705	2001103460	1996107386	1992109450	1995105756	000a001d7e	000a00680e	000a00033a	000a006496	000a00033a	000a00631a	000a000258	1979101377	000a001607	000a009961	000a0001d6	000a00b1e0	000a0012bf	000a008c1e	000a001676	000a009bb6	000a0012bf	000a008c1e	000a001b1a	000a009191	000a000e04	000a007055	000a000b3b	000a0005c3	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a001677	000a009bb5	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e94	000a0076b2	000a00181f	000a009190	000a000f8c	000a00702e	000a001383	000a00770e	000a000ff4	000a007bf6	000a000e50	000a006dad	202145061701-->202145072905-->202145082704-->202145091502
2019102421	False	2019-04-10	01143	975002	310045	浦河町	13750000	0	0-0-0-3	000a01176a	2015100525	000a002133	000a011794	2008103552	2007106606	000a001d37	000a00acaa	000a00185f	000a00ff8d	2001103460	1996107173	1992109618	1997103579	000a0015fc	000a009821	000a001607	000a00aca9	000a0010fb	000a008896	000a001f18	000a00ada9	000a001d7e	000a00680e	000a001a98	000a00652e	000a00033a	000a00021e	000a00193b	000a0065ee	000a001598	000a008080	000a000ded	000a009820	000a000e46	000a007e0c	000a00062c	000a00aca8	000a000f8c	000a007d21	000a000f4c	000a008895	000a000daf	000a00a0b4	000a001dc5	000a00adaa	000a001607	000a009961	000a0001d6	000a00b1e0	000a0016d4	000a008e05	000a00177c	000a00033d	000a0012bf	000a008c1e	000a000e44	000a008e24	000a001607	000a008adf	000a0002ea	000a00a365	202103010605-->202104040702-->202106040803
2019102426	False	2019-05-11	05688	x01628	830044	浦河町	-	2380000	2-2-0-5	000a011fed	2011103038	000a011cf9	000a011f6e	1999100226	1999106948	000a01109b	000a011d08	000a011f5b	000a011f6d	000a000082	1988105774	1992109618	000a0064f2	000a001b87	000a0110cd	000a00207d	000a011d07	000a011f5a	000a011f68	000a001ab4	000a011f6c	000a0012cb	000a00877c	000a000819	000a0007bf	000a00033a	000a00021e	000a0019da	000a009c97	000a0000d3	000a00909c	000a0010e2	000a0099b5	000a00207c	000a008da2	000a001bda	000a011046	000a0010a8	000a009977	000a011f63	000a011f67	000a000fde	000a008e56	000a00110c	000a011f6b	000a000f2b	000a007c38	000a001220	000a007c8c	000a0010ed	000a007f7e	000a0004bb	000a006fdc	000a0012bf	000a008c1e	000a000e44	000a008e24	000a000e04	000a008298	000a001220	000a009c96	202130051905-->202130060202-->202130062203-->202130070603-->202130072106-->202130081112-->202130090212-->202130092207-->202130101411
2019102428	False	2019-05-20	05106	388008	010541	浦河町	-	510000	0-1-0-4	2008103388	2002104855	1989108341	1997103687	1995103211	1992102069	1982101222	1984104366	000a00033a	000a006552	000a00033a	1987101495	1981107017	1982101053	000a000355	1955103119	000a000258	000a00058e	000a0012bf	000a008c1e	000a000ded	000a00a06b	000a0012bf	000a008c1e	000a0003bd	1978101119	000a00026d	1955103905	000a0004d2	1977100595	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e04	000a007055	000a000e64	000a006c36	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e94	000a007a74	000a001e2f	000a009c5c	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000dfe	000a0002fd	000a0004b5	1955100581	000a000e33	000a007ed3	1963100089	000a0000c9	000a000fc8	000a007c4e	000a000463	000a0003c1	202155053002-->202155061204-->202155072001-->202155080806-->202155082706
2019102429	False	2019-04-15	05319	x00c00	010541	浦河町	880000	320000	0-0-1-2	2000110026	2011100060	000a001bea	000a00923d	2000101517	2003105753	000a001607	000a0087a5	000a000ded	000a007fb9	000a00033a	000a006722	000a000d48	1986104351	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a000e94	000a007a74	000a00102d	000a007f4d	000a0012bf	000a008c1e	000a000221	000a00acf9	000a001902	000a008db5	000a0004d0	1979103724	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000e21	000a0075a5	000a000f88	000a00780d	000a000fc9	000a006b06	000a001032	000a007b6d	000a000df7	000a00790a	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001607	000a009161	000a0017b5	000a00acfa	000a001607	000a008a52	000a00166f	000a008db4	000a000e04	000a007055	000a0004e2	1955104631	202146071104-->202146092206-->202146100404
2019102430	False	2019-04-11	05749	x0a867	710044	浦河町	-	30000	0-0-0-6	000a012185	2009100947	000a002071	000a0121a5	2000101517	000a00682a	000a001cd0	000a009fd9	000a001d37	000a0121a4	000a00033a	000a006722	000a001785	000a00b2a3	000a001702	000a00902d	000a0010ed	000a00945e	000a0015fc	000a009821	000a00175b	000a009f56	000a0012bf	000a008c1e	000a000221	000a00acf9	000a000efe	000a00852e	000a000dfe	000a0002e9	000a001607	000a0083e3	000a000e44	000a00902c	000a000133	000a0069ad	000a000f67	000a00869f	000a001598	000a008080	000a000ded	000a009820	000a000e46	000a007adb	000a000eba	000a009f55	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001607	000a009161	000a0017b5	000a00acfa	000a000e46	000a007535	000a000ec7	000a00852d	000a000e04	000a00759a	000a000e46	000a007c5b	202130052605-->202130060801-->202130063004-->202130092305-->202130100702-->202130101905
2019102431	False	2019-05-31	05108	740033	710044	浦河町	1650000	210000	0-1-0-6	2008103004	2009101752	2001103460	1996107183	000a00fcd8	000a0114f5	000a001d7e	000a00680e	000a00033a	000a00648c	000a00228f	000a00b54c	000a001be1	000a00b69b	000a001607	000a009961	000a0001d6	000a00b1e0	000a0012bf	000a008c1e	000a0002ea	000a009b5b	000a00185e	000a00b334	000a001e25	000a00b54d	000a001607	000a00923d	000a001d88	000a009016	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a008f6b	000a0012c3	000a009138	000a0010ed	000a008894	000a002290	000a00b337	000a0016ef	000a0092dd	000a0011e0	000a00b54e	000a000e46	000a007e0c	000a000ded	000a007fb9	000a0016d4	000a009821	000a001220	000a008279	202130071408-->202130080502-->202130081804-->202130090105-->202130091503-->202130092904-->202130101203
