horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a008c60	False	1966					-	0	0-0-0-0	000a000e66	000a008c5f	000a000f8b	000a0079f4	000a0013bf	000a008c5e	000a001180	000a007899	000a000fbf	000a007abb	000a000e89	000a00732b	000a0011b9	000a007b38	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011b7	000a0074da	000a000f3d	000a007932	000a001193	000a007758	000a001053	000a0084fe	000a000f3d	000a007b05	000a0019df	000a008c5d	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a0011b8	000a008206	000a00164d	000a008215	000a00114e	000a007a1d	000a001130	000a016d4c	000a001194	000a00816c	000a0011c8	000a00765b	000a00115f	000a0073ae	000a00129c	000a008331	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0019de	000a017f68	000a0019dd	000a008c5c	
000a0081ba	False	1966					-	0	0-0-0-0	000a000fa5	000a0081b9	000a000f74	000a00793e	000a0013b8	000a0081b8	000a000f72	000a007746	000a000e4f	000a0078d5	000a0011e9	000a00732b	000a00128c	000a0081b7	000a000e8e	000a007a0b	000a001267	000a00991d	000a00fb6f	000a00770d	000a001719	000a009058	000a0011ea	000a0079c0	000a001053	000a0084fe	000a00128d	000a007ade	000a00fd43	000a008612	000a001197	000a007559	000a00168f	000a008232	000a001268	000a00820d	000a001293	000a018fcd	000a0012b5	000a007571	000a0012ed	000a008422	000a00136b	000a0184ea	000a001b63	000a009057	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00115f	000a0073ae	000a00129c	000a008331	000a001194	000a009be1	000a0011d8	000a008b6e	000a001157	000a0102a1	000a001619	000a008a77	
000a009249	False	1966					-	0	0-0-0-0	000a00101f	000a0073b7	000a001029	000a007b86	000a001053	000a0073b9	000a001197	000a007519	000a000ee5	000a008cca	000a00115f	000a0073ae	000a00129b	000a007758	000a001149	000a007ff4	000a0014bb	000a0076dd	000a00115e	000a00749e	000a00131a	000a008cc9	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0011c8	000a00765b	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001626	000a008224	000a0011b7	000a007b5a	000a001123	000a0077be	000a001255	000a00815c	000a001149	000a0102ec	000a0011c8	000a0102ac	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a001193	000a0148d6	000a001636	000a007b83	000a000e5b	000a0080f3	000a00174e	000a008ae4	
000a0046a6	False	1966	00182	693004		岩手県	-	0	2-4-5-17	000a0004ea	000a003106	000a0011f6	000a007bbb	000a0008af	000a00261b	000a0011c4	000a0075bb	000a0011d0	000a0075c0	000a000403	000a0026df	000a0008b0	000a000501	000a001180	000a007fd4	000a001417	000a008409	000a0011a7	000a0074e9	000a001417	000a008151	000a00112f	000a007e60	000a001370	000a002454	000a001123	000a007e54	000a000867	000a00233b	000a001149	000a007ff4	000a0011f2	000a008164	000a00126a	000a007b4c	000a001149	000a00fdd7	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00126a	000a007b4c	000a0011a8	000a0180ac	000a001130	000a007ff6	000a001157	000a007ff7	000a001b59	000a00a989	000a0015de	000a008000	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00114a	000a0090e6	000a001b7c	000a0090e3	197005040605-->197006030111-->197005050509
000a00061e	False	1966				豪	-	0	0-0-0-0	000a0010c5	000a006f8d	000a00104e	000a007a52	000a00142b	000a007a89	000a0011ec	000a007971	000a001509	000a007a4a	000a0014f2	000a00747b	000a001389	000a0075f3	000a0011ed	000a008203	000a001197	000a00819b	000a001139	000a007fff	000a001177	000a0142bf	000a0012b6	000a00a309	000a001682	000a013b97	000a001174	000a008406	000a0012cd	000a008407	000a00119b	000a008201	000a001681	000a008202	000a001149	000a007ff4	000a00164d	000a0090f4	000a00113a	000a0102a4	000a001a5e	000a01048a	000a001178	000a008445	000a00114b	000a016d53	000a00fdac	000a0102e6	000a000455	000a012fac	000a0012b6	000a0173c3	000a014ce7	000a014ce8	000a00114e	000a007ff2	000a00164d	000a017cbe	000a00114f	000a00a30e	000a00172d	000a0089b7	
000a000477	True	1966				米	-	0	0-0-0-0	000a000f2b	000a007ca8	000a001042	000a0078a6	000a000edf	000a00fd4f	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000ede	000a0074c9	000a0003d8	000a008402	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a0011d0	000a00777f	000a0011f8	000a007659	000a001177	000a00fb92	000a000ee5	000a0089b7	000a001180	000a007899	000a001174	000a007851	000a00120b	000a00792a	000a001180	000a007ad7	000a00129c	000a00736c	000a00115f	000a007533	000a0011c8	000a00792a	000a0004cb	000a008134	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a00156d	000a008af9	000a001178	000a008445	000a00114a	000a00a309	000a00115e	000a00749e	000a0011c8	000a008bd4	
000a008610	False	1966					-	0	0-0-0-0	000a00017f	000a00860f	000a000e65	000a007aad	000a001242	000a007ecf	000a0011d0	000a00775b	000a001053	000a0072fa	000a001212	000a0073af	000a0012b4	000a00860e	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00115f	000a0073ae	000a0013d7	000a007758	000a0011c8	000a00792a	000a00110f	000a008174	000a001124	000a007ae2	000a0013f6	000a008df5	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001149	000a007ff4	000a001124	000a00fdc8	000a001160	000a007ff0	000a001278	000a007fcc	000a001636	000a0083f7	000a0011c8	000a00765b	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a001125	000a008cbd	000a001622	000a01474b	000a001178	000a008c22	000a001821	000a017ec5	
000a0016c9	True	1966				智	-	0	0-0-0-0	000a00155c	000a0080d4	000a001020	000a007cce	000a001546	000a007cc6	000a000e92	000a006d40	000a0011f7	000a00817f	000a000f8b	000a007ac1	000a0016df	000a008bc1	000a0011a0	000a00792a	000a001174	000a007805	000a0011f8	000a007866	000a0011d0	000a0073e0	000a001180	000a007899	000a001174	000a007851	000a00115d	000a008bc0	000a0017bf	000a0098af	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001149	000a0089b9	000a0011c8	000a008c96	000a00114e	000a008c97	000a0011a7	000a0074e9	000a001255	000a008138	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a00115e	000a0077a7	000a001284	000a007a1d	000a0017be	000a0165df	000a001b98	000a017e40	
000a00b42a	False	1966					-	0	0-0-0-0	000a0017d8	000a00b42b	000a000f92	000a0074d3	000a0022bb	000a00b42d	000a001284	000a007899	000a00115d	000a00749e	000a001d24	000a00b42c	000a0022bc	000a01b076	000a0011b7	000a008923	000a0011ef	000a0080df	000a00115e	000a0077a7	000a001255	000a00815c	000a00115e	000a007915	000a0011d8	000a018759	000a00115f	000a009fda	000a01b077	000a01b075	000a0011b8	000a008206	000a0016c4	000a010496	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001123	000a0077be	000a00114e	000a007852	000a001256	000a014109	000a0012ec	000a015fa4	000a001123	000a0077be	000a001149	000a008466	000a0011d9	000a014709	000a001628	000a018758	000a001160	000a007ff0	000a001b9c	000a018dd6	000a0103b4	000a01a261	000a0013db	000a01b073	
1955100910	False	1966	z0030	400004		三石町	-	0	1-0-3-12	000a0009ab	000a0003c3	000a000fe4	000a0077df	000a000403	000a009aa1	000a000f3d	000a0079b3	000a001232	000a007e8f	000a00112f	000a007e60	000a0002f9	000a0003b9	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a0000a3	000a002338	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b5	000a007571	000a001693	000a008c9a	000a001178	000a008445	000a001751	000a008c9b	000a001295	000a008b05	000a001a0f	000a008c9c	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a00119c	000a007ff8	000a0000ec	000a009a9f	197005010812-->197005030408-->197005030812
000a0085a7	False	1966				英	-	0	0-0-0-0	000a000dae	000a007838	000a000e62	000a0069b7	000a000dab	000a006e2e	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a000fa4	000a0079e3	000a000fb1	000a008414	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a000f3d	000a0077d8	000a001232	000a007852	000a001172	000a0074da	000a0011bb	000a00785f	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a001139	000a01311f	000a013d3f	000a0098d5	000a001180	000a0098aa	000a001177	000a008121	000a00114e	000a007a1d	000a001180	000a008147	000a001177	000a008470	000a001139	000a00fdc6	000a001123	000a00812d	000a00164d	000a008215	000a001180	000a0098aa	000a001138	000a008139	
000a0071fa	False	1966					-	0	0-0-0-0	000a00104c	000a0071fb	000a001216	000a007bae	000a000eb6	000a00894f	000a001123	000a007bb7	000a001414	000a007bad	000a000f3d	000a0079c3	000a0011a3	000a00894e	000a001124	000a007ffa	000a001255	000a0083fc	000a0011a8	000a014811	000a001646	000a00812a	000a00114e	000a007a1d	000a0011c8	000a00815f	000a0011a4	000a0076a6	000a001148	000a007189	000a001125	000a008cbd	000a001620	000a0102f5	000a001256	000a014109	000a0011e3	000a014d55	000a0011a9	000a01316a	000a013d52	000a014e87	000a0012b6	000a016a0c	000a0011e2	000a0149d0	000a00114f	000a007ffd	000a0011a2	000a007a24	000a000e5b	000a0080f3	000a00167d	000a008440	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a001149	000a008a85	000a0011a8	000a008444	
000a0005a1	False	1966				米	-	0	0-0-0-0	000a000f37	000a0069e5	000a001275	000a0076d4	000a000f8b	000a0076ab	000a001276	000a007369	000a00144b	000a007a9c	000a001180	000a007899	000a0011c9	000a0076dd	000a001277	000a0081a8	000a00129b	000a0088ce	000a001447	000a007732	000a001666	000a0098ca	000a001149	000a007ff4	000a0011ef	000a0080df	000a001174	000a00812d	000a0011b7	000a007b5a	000a001278	000a008b96	000a001478	000a008d8c	000a00129c	000a00736c	000a00187e	000a0089b6	000a001633	000a00821a	000a001212	000a007597	000a0015d9	000a0099cf	000a001709	000a0098cb	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a0011b8	000a008206	000a00164d	000a008177	
1955101257	False	1966				新冠町	-	0	0-0-0-0	000a0008cb	000a002c0e	000a001053	000a007e56	000a001056	000a006d1f	000a00115f	000a0073ae	000a0013ce	000a007fee	000a001197	000a007ab6	000a001719	000a00974e	000a001160	000a007ff0	000a001278	000a007fcc	000a00127f	000a008464	000a00164c	000a008d4d	000a001149	000a007ff4	000a000f3d	000a013d53	000a00136b	000a0184ea	000a001339	000a019743	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a0011d7	000a013260	000a001628	000a008753	000a001139	000a00a30f	000a00136a	000a0095d8	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114e	000a007a1d	000a0016c4	000a014870	000a001178	000a008a26	000a001c9d	000a0184e9	000a001149	000a017254	000a001124	000a019742	
000a009f65	False	1966					-	0	0-0-0-0	000a000ec9	000a008c65	000a000ee5	000a00746e	000a000e6a	000a007b0e	000a00115e	000a00749e	000a000f7b	000a007996	000a000ede	000a0072e7	000a0011d0	000a007edb	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011d0	000a00777f	000a0011f8	000a007772	000a0011a7	000a0074e9	000a00114e	000a0087fb	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a00114e	000a007ff2	000a0011f8	000a008128	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a0002de	000a0137eb	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a007ffd	000a00173a	000a008184	
000a004bfb	False	1966	00171	457004		新冠町	-	0	1-0-1-2	000a0009ad	000a003451	000a001040	000a007e91	000a0008cb	1955100026	000a001020	000a007879	000a000fc5	000a0072ce	000a001053	000a007e56	000a0008bf	000a002775	000a000e92	000a006d40	000a000f8b	000a00764d	000a0011a3	000a00740d	000a000f8b	000a007a6e	000a00115f	000a0073ae	000a0013ce	000a007fee	000a000293	000a00236c	000a000f13	000a007184	000a0011a0	000a00792a	000a001174	000a007805	000a001180	000a007899	000a001123	000a0072e9	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a001174	000a007a22	000a001160	000a007ff0	000a001278	000a007fcc	000a00127f	000a008464	000a00164c	000a008d4d	000a001123	000a0072e9	000a0002f9	000a002347	000a00126a	000a008243	000a001877	000a0186f8	196803020703-->196805030201-->196805050307
000a000ae5	True	1966				米	-	0	0-0-0-0	000a00101f	000a007a74	000a001029	000a007b86	000a000fc9	000a006b06	000a001197	000a007519	000a000ee5	000a008cca	000a0011a3	000a00745c	000a0013df	000a007421	000a001149	000a007ff4	000a0014bb	000a0076dd	000a00115e	000a00749e	000a00131a	000a008cc9	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001619	000a008c28	000a001887	000a0072e4	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001626	000a008224	000a0011b7	000a007b5a	000a001123	000a0077be	000a001255	000a00815c	000a001149	000a0102ec	000a0011c8	000a0102ac	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a00114a	000a00a98a	000a0019bf	000a018232	000a001886	000a008b66	000a0011c8	000a008465	
000a0086e5	False	1966					-	0	0-0-0-0	000a00101f	000a0086e4	000a001029	000a007b86	000a000e94	000a0080c3	000a001197	000a007519	000a000ee5	000a008cca	000a000f88	000a00780d	000a00115d	000a00867f	000a001149	000a007ff4	000a0014bb	000a0076dd	000a00115e	000a00749e	000a00131a	000a008cc9	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00115e	000a0077a7	000a0014fe	000a00980b	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001626	000a008224	000a0011b7	000a007b5a	000a001123	000a0077be	000a001255	000a00815c	000a001149	000a0102ec	000a0011c8	000a0102ac	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a001123	000a0077be	000a00114e	000a007852	000a001111	000a0102ad	000a001a18	000a008234	
000a002184	True	1966				亜	-	0	0-0-0-0	000a001671	000a00ae87	000a000e6d	000a0073c4	000a0012a8	000a009b71	000a000fc5	000a0072ce	000a000f3d	000a00742a	000a000f01	000a0083fe	000a0019b9	000a009b70	000a0011a3	000a00740d	000a000f8b	000a007a6e	000a00114e	000a007a1d	000a0013fc	000a0081f4	000a001197	000a00771e	000a0014a9	000a008ecf	000a0019b8	000a009b6f	000a0017c0	000a01900f	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a001174	000a007a22	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b7	000a008442	000a0012ed	000a007ffa	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b4	000a0081a2	000a001110	000a0132da	000a00fb6c	000a0146f3	000a0002de	000a0189d8	000a0017bf	000a017bc7	000a019010	000a01900e	
000a00217f	True	1966				亜	-	0	0-0-0-0	000a000fca	000a00ae7f	000a00123e	000a00795f	000a002180	000a00ae80	000a0011d0	000a0079f2	000a001427	000a00733e	000a001020	000a0079f6	000a001226	000a00ae81	000a0011a7	000a0074e9	000a001767	000a008bab	000a000e92	000a006add	000a001250	000a008b8d	000a000e92	000a006d40	000a001268	000a00771e	000a001197	000a007559	000a001284	000a019c29	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001911	000a0137ea	000a0018c8	000a015497	000a0011a0	000a00792a	000a001655	000a008157	000a001123	000a007852	000a001980	000a019a32	000a0011a0	000a00792a	000a001174	000a007805	000a001124	000a008124	000a001177	000a00fdc6	000a001149	000a007ff4	000a00164c	000a00812b	000a0011b7	000a008923	000a0014a9	000a008430	
000a001861	True	1966				英	-	0	0-0-0-0	000a0004cc	000a006dea	000a000dc0	000a0074ff	000a000dab	000a007bee	000a000f3d	000a006906	000a000e92	000a0073c1	000a000fa4	000a0079e3	000a001197	000a007140	000a00114e	000a007a1d	000a000ee5	000a007573	000a0011a0	000a00792a	000a00131a	000a007a59	000a000f3d	000a0077d8	000a001232	000a007852	000a001149	000a007ff4	000a0014a9	000a0080e0	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a0012ed	000a008122	000a0011a1	000a00841f	000a0012b6	000a008420	000a001149	000a0102ec	000a0011b3	000a0080e2	000a00114e	000a007a1d	000a001180	000a008147	000a001177	000a008470	000a001139	000a00fdc6	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b4	000a0081a2	000a001620	000a0102f2	
000a00b27a	False	1966					-	0	0-0-0-0	000a0013af	000a00b27b	000a000dc0	000a006c04	000a000f49	000a00b27c	000a000f3d	000a006906	000a000f8b	000a007917	000a000e62	000a007483	000a001ee2	000a01b334	000a00114e	000a007a1d	000a000ee5	000a007573	000a001180	000a007899	000a0011fe	000a007787	000a000ee5	000a0072f0	000a000f01	000a0070b3	000a001282	000a0188cc	000a000f1e	000a01b333	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a0012ed	000a008122	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a008d60	000a001174	000a0078cb	000a00115e	000a00749e	000a000f3d	000a0079c5	000a001197	000a00771e	000a001172	000a0074da	000a0011d0	000a008184	000a0011f8	000a0186fe	000a0011c9	000a007620	000a01a703	000a01b332	
000a0096a9	False	1966					-	0	0-0-0-0	000a0000be	000a0097b6	000a000f4e	000a0069af	000a000441	000a007ec0	000a000df7	000a007607	000a000f23	000a006ca0	000a001197	000a007140	000a000ea8	000a0075d9	000a000fa4	000a0079f6	000a000e8e	000a007f35	000a001282	000a0074a9	000a000e97	000a00791f	000a001149	000a007ff4	000a0014a9	000a0080e0	000a000fbf	000a007a66	000a00114e	000a00fdcb	000a000f3d	000a0077d8	000a001268	000a00771e	000a001197	000a007559	000a001626	000a013d44	000a0011d0	000a008184	000a001414	000a008b4f	000a0011fb	000a0072f0	000a000ee5	000a0072b3	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b4	000a0081a2	000a001620	000a0102f2	000a0011b7	000a0074da	000a0011bb	000a00785f	000a00114f	000a007ffd	000a00110f	000a0095f5	
1955100499	False	1966				浦河町	-	0	0-0-0-0	000a0009ef	000a002b14	000a000e02	000a006980	000a000910	000a002652	000a000f88	000a007a54	000a000e88	000a00787b	000a00085c	000a002454	000a0008a2	000a0024b6	000a000f8b	000a007851	000a001053	000a007392	000a001172	000a00785f	000a000f8b	000a007917	000a00114e	000a007fed	000a0015de	000a008000	000a000872	000a002348	000a0000a3	000a0023b6	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a001123	000a00812d	000a001138	000a008139	000a001180	000a007899	000a0011fe	000a007787	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001b94	000a002378	000a00089b	000a002349	000a00119c	000a007ff8	000a00089b	000a00234d	
000a009098	False	1966					-	0	0-0-0-0	000a000fc7	000a007c75	000a000fc9	000a0078a4	000a000f82	000a008963	000a0011a3	000a00745c	000a00124f	000a007309	000a001053	000a0072fa	000a000420	000a008962	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a00129b	000a00821f	000a00115f	000a0073ae	000a0013d7	000a007758	000a0018c0	000a008960	000a0018bf	000a008961	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001191	000a007445	000a001431	000a007a9b	000a00129c	000a00736c	000a00165f	000a008427	000a001160	000a007ff0	000a001278	000a007fcc	000a001636	000a0083f7	000a0011c8	000a00765b	000a001898	000a016fa2	000a00162f	000a0180e5	000a0018be	000a017927	000a0018bd	000a017a98	
1966100432	False	1966	00144	z01958		浦河町	-	0	4-4-1-12	000a0004e9	000a000413	000a000e4e	000a0077fa	000a000359	000a002631	000a0011fc	000a007be3	000a0013c2	000a007eda	000a001138	000a007e62	000a0002f9	000a00240a	000a00fb6c	000a008c77	000a001123	000a008154	000a001212	000a008168	000a001688	000a008c7b	000a001139	000a007fff	000a0015dd	000a007ff2	000a00110f	000a0078cb	000a00085b	000a002342	000a001121	000a009892	000a00174e	000a008c76	000a001124	000a007ffa	000a0011a7	000a008c78	000a0011c8	000a00792a	000a0012c7	000a014e01	000a0019ef	000a008c79	000a0011a8	000a008c7a	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001110	000a000438	000a001131	000a007ff9	000a0004b4	000a0024c5	000a00089b	000a002343	196909040310-->197008010310-->197008020209
000a000b0c	True	1966				米	-	0	0-0-0-0	000a000f0e	000a007fa0	000a000f88	000a007646	000a00106e	000a007f9a	000a000f8b	000a007851	000a00124f	000a0074e1	000a001299	000a00794c	000a001ae1	000a0091f7	000a001180	000a007899	000a00115e	000a007852	000a001190	000a007978	000a0011ea	000a007809	000a0011f8	000a008237	000a0011d0	000a0095b4	000a001462	000a0090ea	000a001973	000a0142c3	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001191	000a007445	000a001431	000a007a9b	000a0011c8	000a00792a	000a001623	000a008ead	000a0011c8	000a008c96	000a001110	000a013c73	000a0011a7	000a0074e9	000a001cb7	000a013c74	000a00115c	000a014e8e	000a0012b6	000a0173d5	000a001177	000a009912	000a001462	000a0182d8	
1955100464	False	1966				浦河町	-	0	0-0-0-0	000a00043f	000a003155	000a000e92	000a007a76	000a000eb5	000a00691d	000a0011a0	000a00792a	000a001174	000a007b72	000a0011e9	000a0074f9	000a000e6a	000a006df7	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a0011ea	000a0079c0	000a00115e	000a0098a5	000a000ede	000a0072e7	000a0011d0	000a007d9c	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001123	000a0077be	000a00124d	000a016edb	000a0011d0	000a00777f	000a0011f8	000a007772	000a0011a7	000a0074e9	000a001180	000a007edb	
000a008adc	False	1966					-	0	0-0-0-0	000a001546	000a008adb	000a000f8b	000a007ac1	000a001935	000a00753e	000a001180	000a007899	000a001174	000a007851	000a000f3d	000a0089a0	000a001937	000a008ada	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a00114e	000a007a1d	000a001123	000a00899f	000a001936	000a008ad8	000a001938	000a008ad9	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a001111	000a009c17	000a001123	000a0077be	000a001139	000a00fdc6	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001124	000a007ffa	000a00164d	000a00899e	000a0011b4	000a0173aa	000a0012db	000a018351	000a00114b	000a0097a1	000a001939	000a017030	
000a0083e8	False	1966					-	0	0-0-0-0	000a000f51	000a0083e7	000a001204	000a0076e3	000a000e35	000a007ac7	000a000ede	000a00743a	000a00144e	000a007ad7	000a000f8b	000a00729d	000a000fbf	000a007abb	000a0011d0	000a00777f	000a0012f9	000a008126	000a0011f2	000a0081e4	000a001124	000a00fdc8	000a001180	000a007899	000a00132b	000a007a1d	000a0011b7	000a0074da	000a000f3d	000a007932	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001149	000a0102ec	000a0012cd	000a008a26	000a0011f3	000a01875b	000a0011a9	000a01541f	000a001125	000a008cbd	000a00119d	000a016eff	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b2f	000a0011a2	000a007a24	000a0011b8	000a008206	000a00164d	000a008215	000a00114e	000a007a1d	000a001130	000a016d4c	
000a0016dc	True	1966				英	-	0	0-0-0-0	000a000e0a	000a007786	000a000ec5	000a0074f6	000a000492	000a0078e4	000a000f01	000a0076ae	000a0011ec	000a008242	000a0011b6	000a0078f7	000a001264	000a007e27	000a001197	000a00771e	000a0011b7	000a008144	000a0011ed	000a008203	000a001655	000a00888a	000a0011a0	000a007718	000a00145a	000a00fdc4	000a001148	000a007726	000a001692	000a013c13	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a00119b	000a008201	000a001681	000a008202	000a001174	000a008433	000a00115e	000a00732a	000a0011a1	000a00841f	000a0011c8	000a009910	000a001767	000a009c12	000a00165b	000a013c24	000a001149	000a008a85	000a0011a2	000a014e8a	000a0015dc	000a0080e0	000a0012ed	000a013c12	
1955100478	False	1966				浦河町	-	0	0-0-0-0	000a00043f	1955100057	000a000e92	000a007a76	000a0004c4	000a00286c	000a0011a0	000a00792a	000a001174	000a007b72	000a0011c0	000a0072c7	000a000293	000a002500	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001197	000a007a72	000a0015d4	000a007fe0	000a001123	000a0072e9	000a000403	000a00251f	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001149	000a007ff4	000a001686	000a008c8f	000a001130	000a008c92	000a001a0a	000a008c95	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a002370	
000a00832c	False	1966					-	0	0-0-0-0	000a00101f	000a00705b	000a001029	000a007b86	000a000f88	000a00775e	000a001197	000a007519	000a000ee5	000a008cca	000a000f8b	000a007851	000a0011e9	000a007439	000a001149	000a007ff4	000a0014bb	000a0076dd	000a00115e	000a00749e	000a00131a	000a008cc9	000a001180	000a007899	000a00115e	000a007852	000a0011ea	000a0079c0	000a001701	000a008629	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001626	000a008224	000a0011b7	000a007b5a	000a001123	000a0077be	000a001255	000a00815c	000a001149	000a0102ec	000a0011c8	000a0102ac	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a000412	000a008de0	000a001633	000a00821b	
