horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a001616	True	1976				米	-	0	0-0-0-0	000a000e04	000a0080cd	000a000f8c	000a00702e	000a000e3b	000a000520	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fc9	000a0076f7	000a000e74	000a006a95	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011a3	000a00745c	000a00119a	000a007573	000a000df4	000a007320	000a000f88	000a0075e2	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a00115e	000a0077a7	000a0018c7	000a008988	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a001192	000a0073a9	000a000e8e	000a0073b5	000a000f8b	000a007851	000a0012b4	000a0075e1	1979A6060605
000a01039c	True	1976					-	0	0-0-0-0	000a000ded	000a00702d	000a000e94	000a007a74	000a000f89	000a007535	000a000f88	000a00780d	000a000fc9	000a006b06	000a00117d	000a0075f9	000a0014e6	000a007625	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a0013df	000a007421	000a00117e	000a007361	000a0013fd	000a00782c	000a00128c	000a007626	000a00fd42	000a008022	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001619	000a008c28	000a001887	000a0072e4	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a00128d	000a007ade	000a001628	000a00821b	000a00fd43	000a008427	000a0013fe	000a00fdd0	
000a009153	False	1976				米	-	0	0-0-0-0	000a000e04	000a007e50	000a000f8c	000a00702e	000a000fc9	000a007e51	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011a3	000a00745c	000a0013bf	000a007e2d	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011a4	000a0076a6	000a0014a9	000a007979	000a000e89	000a00732b	000a001252	000a007e2e	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a00115e	000a0077a7	000a0018c7	000a008988	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001193	000a007758	000a001053	000a0084fe	000a00fd42	000a0074ba	000a00143d	000a0084b1	
000a009666	False	1976				米	-	0	0-0-0-0	000a001607	000a0087ed	000a000e46	000a007e0c	000a000407	000a0083a8	000a000f89	000a007984	000a000f87	000a007d1c	000a001185	000a007c1b	000a000f89	000a0083a7	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a001186	000a0079cc	000a0013bf	000a007d42	000a00117d	000a0075f9	000a000f85	000a007bf5	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a00144b	000a007a1b	000a001190	000a007978	000a0011ea	000a007861	000a001187	000a007fe7	000a0011ea	000a007e55	000a000e89	000a00732b	000a001764	000a008e44	000a00117e	000a007361	000a0013fd	000a00782c	000a000ede	000a007901	000a000e92	000a00737c	
000a0002c5	False	1976				英	-	0	0-0-0-0	000a001343	000a0084ec	000a001033	000a007dfc	000a000de5	000a0084eb	000a000fdf	000a007930	000a000f0d	000a006ca4	000a001032	000a0074d8	000a000da9	000a0084ea	000a001021	000a0079b5	000a001242	000a00768b	000a001042	000a007672	000a000fc9	000a00797a	000a00122b	000a000141	000a00100e	000a00789b	000a000dd7	000a007912	000a001538	000a0084e9	000a0011ee	000a007b30	000a001405	000a007310	000a001212	000a0073af	000a000fc9	000a0080c5	000a001181	000a007a7c	000a0013d7	000a00755a	000a0011a3	000a00745c	000a00124f	000a0072a3	000a00122c	000a000847	000a0011ea	000a0072a4	000a001174	000a007624	000a00127b	000a00817d	000a000e88	000a00743e	000a000f8b	000a007913	000a000f01	000a008d4e	000a00127b	000a0084e8	
1976105633	False	1976-04-23	00295	443009	700082	静内町	-	0	6-8-2-5	000a0002ae	000a0005f0	000a000dae	000a007c0c	000a000e41	000a006ad7	000a000e62	000a0069b7	000a000fa6	000a007d4f	000a001017	000a0074be	000a00141d	000a0076af	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a000f01	000a007b75	000a000eaa	000a006dd4	000a00128e	000a007ae0	000a0003d8	000a007ad9	000a00115d	000a007b80	000a0013da	000a00735f	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a001197	000a00771e	000a001138	000a007b73	000a00116e	000a00770b	000a0011c6	000a00727e	000a0011ea	000a00785a	000a001500	000a0079e5	000a001177	000a00fb92	000a00142c	000a008bbe	000a00115e	000a0077a7	000a0011de	000a007721	000a0013d7	000a015156	000a001193	000a007758	198101020508-->198209040310-->198209040810
000a00868f	False	1976				愛	-	0	0-0-0-0	000a000253	000a00868e	000a000f8c	000a0071e4	000a000f18	000a00868d	000a000f8b	000a00770e	000a000e21	000a007ca5	000a000f1f	000a007794	000a000e62	000a007924	000a001180	000a007899	000a000f3d	000a007a59	000a001242	000a007b45	000a000ec7	000a007c1f	000a0011ec	000a007983	000a000f8b	000a00714d	000a000ee5	000a0072f0	000a000ec5	000a007b22	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a001212	000a0073af	000a0013fd	000a007b44	000a00fb6e	000a00727b	000a0014e6	000a008511	000a0011ed	000a008203	000a001624	000a00814d	000a001180	000a007899	000a0011a7	000a00819e	000a00115e	000a00749e	000a000f3d	000a0079c5	000a000f01	000a0076ae	000a00117b	000a019419	
1976105866	False	1976-05-11	00116	499004	000305	静内町	-	0	3-7-2-13	000a000117	000a000678	000a000fc8	000a007232	000a000f59	000a006943	000a000f88	000a007372	000a00145b	000a00731b	000a00104c	000a0077fc	000a000e9e	000a006b79	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a001216	000a007bae	000a00122d	000a0073d6	000a000e49	000a0004af	000a000f92	000a0072a5	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a001178	000a008c22	000a0019be	000a008c23	000a001123	000a0077be	000a00110f	000a008c25	000a001123	000a007bb7	000a001414	000a007bad	000a00122e	000a007323	000a00127d	000a0072d7	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a001284	000a007899	000a00115e	000a00812d	198007010611-->198001010104-->198001010506
000a00a924	False	1976				亜	-	0	0-0-0-0	000a002077	000a00a923	000a000de0	000a00a922	000a001027	000a0086b0	000a000fbf	000a00789d	000a001239	000a00a921	000a000fa6	000a00781b	000a0017e7	000a0086af	000a0011b7	000a0074da	000a000f8b	000a00750e	000a00123a	000a007b07	000a000f92	000a00a920	000a000f01	000a007b75	000a000236	000a008e97	000a001232	000a009837	000a0003d4	000a0086ae	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a007899	000a0014e8	000a008cc5	000a00123b	000a009921	000a00173f	000a009920	000a001284	000a007899	000a001405	000a01a2d4	000a001197	000a00771e	000a001138	000a007b73	000a001138	000a00a035	000a0011c8	000a00a459	000a001177	000a008470	000a00116d	000a009836	000a001123	000a008996	000a001229	000a013c51	
000a002076	True	1976				亜	-	0	0-0-0-0	000a0000fc	000a00a91f	000a001269	000a006a18	000a000fca	000a00a91e	000a000f3d	000a00743e	000a0012a8	000a00fd55	000a00123e	000a00795f	000a0016b4	000a00a91d	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a001229	000a013c51	000a0011d0	000a0079f2	000a001427	000a00733e	000a001670	000a0082cc	000a0017c4	000a00a91c	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011cc	000a0081f6	000a0012f9	000a00771e	000a001197	000a00771e	000a0014a9	000a008ecf	000a00122a	000a00a0e2	000a001938	000a0181c6	000a0011a7	000a0074e9	000a001767	000a008bab	000a000e92	000a006add	000a001250	000a008b8d	000a001264	000a00742f	000a001232	000a009b71	000a0017c1	000a008620	000a01a66a	000a01a665	
1955106853	False	1976	00206	624004		新冠町	-	0	0-0-0-0	000a0004e7	1955101910	000a000e49	000a0004af	000a00026d	000a003b02	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000e33	000a007ed3	000a0004ac	000a000242	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000f3d	000a007e5f	000a000f8b	000a007188	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a001149	000a007ff4	000a00114e	000a007852	000a0013f6	000a007915	000a0019f6	000a008c7d	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a00114e	000a007a1d	000a001148	000a0086fa	000a001180	000a007899	000a0013ad	000a014d61	197805050205
000a00ab38	False	1976				加	-	0	0-0-0-0	000a001b6c	000a00ab37	000a000e95	000a007cf2	000a000f8c	000a008f95	000a001252	000a007a9e	000a001aeb	000a0070a1	000a000f8b	000a00770e	000a000f89	000a007b99	000a00fd42	000a0074ba	000a001526	000a007a9b	000a0012a9	000a008f0b	000a000e49	000a00747a	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a001259	000a007baa	000a00fd43	000a008427	000a001680	000a00fd54	000a00fd44	000a0098b8	000a00164c	000a009c15	000a0012aa	000a008956	000a0011e9	000a00810e	000a00127a	000a0073a1	000a0016e2	000a00838c	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a001212	000a008217	000a0018c0	000a0081ac	
000a00a603	False	1976				米	-	0	0-0-0-0	000a000e3b	000a009675	000a000fc9	000a0076f7	000a000f12	000a00775f	000a0011a3	000a00745c	000a00119a	000a007573	000a001269	000a007b49	000a000f88	000a00775e	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f8b	000a007851	000a0011e9	000a007439	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001131	000a0102d8	000a00115c	000a0102d9	000a001295	000a008b05	000a001177	000a008121	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a00170e	000a008b55	000a001180	000a007899	000a00115e	000a007852	000a0011ea	000a0079c0	000a001701	000a008629	
1976102894	False	1976-04-02	00240	366800	000325	新冠町	-	0	4-7-5-20	000a000b02	1955101399	000a000e94	000a007059	000a0009c6	1955100263	000a000f88	000a00780d	000a000e65	000a0074ee	000a000fb5	000a007ea9	000a000904	000a002dc5	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011d0	000a00775b	000a00122b	000a007c39	000a001180	000a0073e0	000a000f3d	000a0078c9	000a001197	000a006cd3	000a0008d5	000a002575	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00122c	000a000847	000a001266	000a00751d	000a001149	000a007ff4	000a001255	000a008138	000a00114e	000a007a1d	000a0011f8	000a007866	000a001149	000a007ff4	000a0013f6	000a007ff5	000a001025	000a007c0b	000a000876	000a0024c3	198102010109-->198102010608-->198102020308
1976105390	False	1976-02-29	00260	z02806	400072	静内町	-	36000000	3-1-0-15	000a000355	1955101759	000a000fc8	000a00704e	000a000823	1963101122	000a000f88	000a007372	000a000f3d	000a0076ab	000a000ff5	000a007be5	000a000993	000a002b3e	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a000f8b	000a006cd3	000a001174	000a007465	000a0011c4	000a0068e2	000a001326	000a007134	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a00812d	000a0011b7	000a007b5a	000a001180	000a007899	000a0013f6	000a007ff5	000a00114e	000a007ff2	000a0013ad	000a00813e	000a001180	000a007fd4	000a00150a	000a007fd5	000a000e92	000a00894d	000a00fb71	000a006e3e	198009010109-->198007010211-->198007010508
000a009dc1	False	1976				米	-	0	0-0-0-0	000a000255	000a009183	000a000e04	000a006dfb	000a000f12	000a0083aa	000a000f8c	000a00702e	000a00120e	000a00799f	000a001269	000a007b49	000a000e94	000a007638	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00120f	000a007ce3	000a00161d	000a007c11	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a00780d	000a00115d	000a007927	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00fb6d	000a00fb9f	000a0014fb	000a008907	000a0011ea	000a008eae	000a00124a	000a00849f	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a00170e	000a008b55	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00115e	000a0077a7	000a001701	000a0080d9	
000a008ab8	False	1976				加	-	0	0-0-0-0	000a0012bf	000a008298	000a000f2b	000a007459	000a000e0e	000a008297	000a001042	000a0078a6	000a0013f0	000a0072a0	000a001032	000a0073b7	000a00103a	000a008296	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a00122b	000a000141	000a001053	000a0073b9	000a0011b9	000a007b45	000a000f82	000a007752	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a001149	000a007a1d	000a00129b	000a00821f	000a00115e	000a0077a7	000a0018c7	000a008988	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a000f3d	000a007b05	000a0013fd	000a007b44	000a001053	000a0072fa	000a00143d	000a0087e9	
1955106632	False	1976	00335	024000		新冠町	-	0	0-0-0-2	000a00004d	000a000759	000a000e3b	000a006dc0	000a000f32	000a006acc	000a000fc9	000a0076f7	000a00144b	000a007baf	000a000db6	000a007596	000a000e65	000a007b1e	000a0011a3	000a00745c	000a00119a	000a007573	000a001447	000a007732	000a00122b	000a007b89	000a001179	000a007b92	000a001409	000a00757a	000a0011d0	000a00775b	000a00115e	000a007364	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a001633	000a00821a	000a001212	000a007597	000a00122c	000a000847	000a001212	000a0081ac	000a00117b	000a00818d	000a0011e2	000a00818e	000a00162b	000a00818f	000a00162b	000a008190	000a0011a7	000a0074e9	000a001180	000a007ad7	000a001123	000a0077be	000a001212	000a0098ee	197802020102-->197801010701
000a00a847	False	1976				米	-	0	0-0-0-0	000a000dfe	000a007080	000a000e04	000a00759a	000a001214	000a007c89	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc5	000a00787c	000a001225	000a00ab9e	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a0011a3	000a00740d	000a000f3d	000a00815a	000a001226	000a007ab2	000a001232	000a00ab9d	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00122c	000a000847	000a00149d	000a00758d	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a00114e	000a007a1d	000a000fbf	000a00fdcb	000a001197	000a007559	000a001a94	000a019913	000a001177	000a008470	000a001229	000a019cc5	
1955107402	False	1976				浦河町	-	0	0-0-0-0	000a000475	1955103576	000a000de6	000a007854	000a000355	000a003143	000a000df7	000a007284	000a001426	000a000040	000a000fc8	000a00704e	000a000f6f	000a006c46	000a000fa4	000a0079f6	000a0014bb	000a0079a3	000a000e5f	000a00789e	000a000f01	000a006a42	000a000f88	000a007372	000a000f3d	000a0076ab	000a001283	000a0072e7	000a000f01	000a00742f	000a000f3d	000a0077d8	000a001268	000a00771e	000a001626	000a008224	000a00166d	000a0083f5	000a00122d	000a00729a	000a00147b	000a013d55	000a001197	000a00771e	000a000fb5	000a013d56	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a001177	000a007b4c	000a0011f8	000a007772	000a001197	000a00771e	000a00115d	000a007b72	
000a0093ea	False	1976				米	-	0	0-0-0-0	000a001607	000a009385	000a000e46	000a007e0c	000a00100a	000a0093e9	000a000f89	000a007984	000a000f87	000a007d1c	000a001192	000a0077dc	000a001c41	000a0093e8	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a001193	000a00737f	000a001629	000a00822b	000a001187	000a00993f	000a0016e1	000a00993e	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a00144b	000a007a1b	000a001190	000a007978	000a0011ea	000a007861	000a001194	000a00816c	000a001636	000a00988d	000a001194	000a0098fa	000a00115f	000a0098f9	000a001188	000a007820	000a001148	000a009a19	000a00117f	000a0073b0	000a001d73	000a01991e	
000a00fac3	False	1976				米	-	0	0-0-0-0	000a000e04	000a00fac4	000a000f8c	000a00702e	000a001252	000a00fac5	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00fd42	000a0074ba	000a001445	000a008493	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00fd43	000a008427	000a001680	000a00fd54	000a001268	000a007363	000a0011c8	000a0186c0	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a00115e	000a0077a7	000a0018c7	000a008988	000a001157	000a0102a1	000a001139	000a008a1d	000a00162f	000a009a30	000a00115f	000a0147b9	000a001124	000a008124	000a001652	000a008132	000a000e5b	000a0080f3	000a001278	000a0186bf	
000a009a8a	False	1976				愛	-	0	0-0-0-0	000a001816	000a0096ad	000a00105c	000a008770	000a000da9	000a00928e	000a000df7	000a007974	000a001025	000a0089ec	000a000dd7	000a007912	000a00104e	000a00928d	000a000fa4	000a0079f6	000a000f8b	000a0071be	000a00116e	000a007c76	000a01706b	000a0089eb	000a000e88	000a00743e	000a000f8b	000a007913	000a0011ec	000a007971	000a0011fe	000a0083fe	000a000f3d	000a0077d8	000a001268	000a00771e	000a001180	000a007899	000a0011b7	000a014d57	000a00116f	000a008ccd	000a00162b	000a008cce	000a000f01	000a01706a	000a001072	000a017065	000a001172	000a00785f	000a000f7b	000a008199	000a001180	000a007899	000a000f3d	000a00819a	000a0011ed	000a008203	000a001197	000a00819b	000a001123	000a008d60	000a0014a9	000a008ecf	
000a00fe43	True	1976				伯	-	0	0-0-0-0	000a002223	000a00fe85	000a000e3a	000a006916	000a00fe42	000a00fe81	000a000fa4	000a00731a	000a000f8b	000a007a53	000a0013a8	000a00fe84	000a0012d8	000a00fe80	000a000f3d	000a0077d8	000a0015ce	000a007313	000a001180	000a007899	000a001174	000a0081fb	000a0011f0	000a007290	000a0014a3	000a00fe83	000a0011d0	000a018996	000a002225	000a00fe7f	000a00114e	000a007a1d	000a001180	000a008147	000a00144e	000a008170	000a0011a7	000a008c78	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a001417	000a00fdc4	000a0011f1	000a007b96	000a001489	000a0081ff	000a0011e7	000a00846c	000a001216	000a00fe82	000a0011a7	000a0074e9	000a001881	000a018995	000a0011f8	000a008c27	000a0014e8	000a00b152	
000a00881b	False	1976				米	-	0	0-0-0-0	000a0010f9	000a00881a	000a001220	000a007138	000a000dda	000a0081bd	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a001042	000a007a74	000a001201	000a0081bc	000a001021	000a0079b5	000a0011b9	000a0075aa	000a0011a3	000a00745c	000a001053	000a0084b0	000a001181	000a007a7c	000a000fc9	000a006b06	000a0011cc	000a00988a	000a001669	000a009850	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00115f	000a0073ae	000a00129b	000a0089ef	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a0011cd	000a00a16a	000a0013f6	000a008439	000a0011a8	000a017d90	000a001d43	000a0183c0	
000a001f57	True	1976				米	-	0	0-0-0-0	000a001789	000a00a20d	000a000e03	000a00853e	000a001f56	000a00a20a	000a000f88	000a00773b	000a000fdd	000a00853d	000a000f0e	000a00a20c	000a001242	000a0084ad	000a000f8b	000a007851	000a000edf	000a00732c	000a001187	000a00754b	000a0011ea	000a00853c	000a000f88	000a007646	000a000f4c	000a00a20b	000a001212	000a0073af	000a00137b	000a009a13	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a001188	000a007820	000a000412	000a0089b8	000a0011c8	000a00792a	000a001636	000a008469	000a000f8b	000a007851	000a00124f	000a0074e1	000a000f3d	000a0074fd	000a001181	000a01b12f	000a0011c8	000a00792a	000a00110f	000a008174	000a0014fe	000a00a830	000a0011d6	000a008141	
1955107436	False	1976	00262	z02053		新冠町	-	0	0-0-0-1	000a0003eb	1955100707	000a000dec	000a00730b	000a00043f	000a0032ca	000a000f4c	000a007002	000a00117d	000a0074b8	000a000e92	000a007a76	000a000492	000a002b46	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00117e	000a007361	000a0014bc	000a007b33	000a0011a0	000a00792a	000a001174	000a007b72	000a0011b6	000a0078f7	000a000293	000a0024e8	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a00117f	000a007fc8	000a001619	000a007362	000a0011a8	000a008d51	000a0011ea	000a008d52	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a0011a0	000a007718	000a00145a	000a00fdc4	000a001123	000a0072e9	000a000915	000a002359	197906020207
000a0096ab	False	1976				英	-	0	0-0-0-0	000a000df8	000a0096aa	000a000df7	000a006bab	000a00043e	000a0097f2	000a000fa4	000a0079f6	000a000ecf	000a007549	000a000f3d	000a00779d	000a000e67	000a0077ca	000a000f3d	000a0077d8	000a001268	000a00771e	000a000f8b	000a006cd3	000a001174	000a007543	000a00114e	000a007a1d	000a000ee5	000a007bf4	000a000e54	000a00a439	000a0011c9	000a0073c1	000a00114e	000a007a1d	000a001180	000a008147	000a001124	000a008124	000a001177	000a00fdc6	000a001180	000a007899	000a0013f6	000a007ff5	000a00114e	000a007ff2	000a001197	000a008446	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a001284	000a008cbf	000a00120b	000a00792a	000a0011a0	000a016687	000a001174	000a00812d	000a00131a	000a007a59	
1976104050	False	1976-04-07	00118	102800	300126	早来町	-	0	5-5-6-17	000a00026d	000a0005c7	000a000e33	000a007ed3	000a000f87	000a006c58	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000f88	000a007a1a	000a0013fd	000a007af8	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a000f8b	000a007851	000a00144b	000a007a1b	000a0013fe	000a0072d1	000a001252	000a007af6	000a0011d0	000a00777f	000a001250	000a00775b	000a001520	000a008137	000a001123	000a0072e9	000a001149	000a007ff4	000a001255	000a008138	000a0011f8	000a008184	000a0011d0	000a007659	000a001180	000a007899	000a00115e	000a007852	000a001447	000a007732	000a0002de	000a008163	000a001160	000a00a133	000a001892	000a013258	000a00fd42	000a0074ba	000a001633	000a008164	198104030308-->198106040805-->198106050107
1976105972	False	1976-04-13	00170	411800	730302	静内町	-	0	0-5-8-12	000a000117	000a0057e9	000a000fc8	000a007232	000a000234	000a00363f	000a000f88	000a007372	000a00145b	000a00731b	000a000ffd	000a007306	000a00043f	000a002f2c	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a000fc4	000a007a42	000a000f88	000a007307	000a000e92	000a007a76	000a0008d5	000a0028d1	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a001178	000a008c22	000a0019be	000a008c23	000a001123	000a0077be	000a00110f	000a008c25	000a0011a3	000a007354	000a0011fc	000a007aaf	000a000f8b	000a007851	000a001686	000a008220	000a0011a0	000a00792a	000a001174	000a007b72	000a001025	000a007c0b	000a000403	000a002603	198010010706-->198010020205-->198010020609
000a005d9b	False	1976				白老町	-	0	0-0-0-0	000a00040e	1955101461	000a001224	000a007926	000a00026d	000a003361	000a001225	000a007a90	000a000fae	000a00746f	000a000e33	000a007ed3	000a0004a5	000a006c94	000a001226	000a007ab2	000a00fb71	000a007573	000a001228	000a007512	000a001232	000a00fd51	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000ec5	000a007d2a	000a000fc4	000a009122	000a001197	000a007559	000a001a94	000a019913	000a00fb72	000a00fbe1	000a0012ed	000a008122	000a001229	000a007513	000a0018ee	000a018c7a	000a001177	000a008470	000a00117f	000a009bd3	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a000f01	000a0076ae	000a001174	000a007ef0	000a0011a3	000a007354	000a000e54	000a007718	
1955107313	False	1976	z0042	954001		浦河町	-	0	2-0-0-10	000a000297	000a00534e	000a000e1f	000a007704	000a000286	000a003941	000a000fc4	000a0077bb	000a000e4d	000a007317	000a000e49	000a007934	000a00082e	000a0027c4	000a0011a3	000a007354	000a000f8b	000a007851	000a000e4e	000a0079f7	000a0015a4	000a008cd2	000a00127a	000a0073a1	000a0015be	000a007a97	000a000f8b	000a0076fa	000a000359	000a0024d6	000a0011a4	000a0076a6	000a00122e	000a00844d	000a001180	000a007899	000a00115e	000a007852	000a0011fc	000a007be3	000a000fff	000a007af0	000a0011d0	000a008cd1	000a000e54	000a008bf0	000a00115f	000a0075cd	000a001193	000a007b83	000a0011d0	000a00fba4	000a0014a9	000a0131c4	000a001180	000a007899	000a0013b5	000a007427	000a001138	000a007e62	000a000403	000a0024a6	197909010110-->197909010811-->197909020607
