horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1986104978	False	1986-05-19	00208	415800	301126	白老町	-	9170000	1-1-1-7	000a0000ed	1979101752	000a000ff4	000a0071d4	000a000258	000a00074f	000a000f0a	000a0079f3	000a000e4d	000a007c67	000a000e04	000a007055	000a000fc8	000a006cf5	000a001208	000a007b3c	000a001039	000a0080ee	000a000e4e	000a0079f7	000a000e99	000a007c66	000a000f8c	000a00702e	000a001383	000a00770e	000a000f88	000a007372	000a000fc5	000a006d78	000a001209	000a008221	000a0011b6	000a008222	000a0011d0	000a0075c2	000a00115d	000a008223	000a0011fc	000a007be3	000a000fff	000a007af0	000a001180	000a0073b3	000a000ee5	000a0074e6	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0011a3	000a00740d	000a000f8b	000a0079ea	198905030203-->198905030706-->198904020804-->198904030506-->198904040406-->198904040707-->198906040307-->198903010104-->198903020210-->198903020812
1986105044	False	1986-04-05	00325	415800	301126	千歳市	-	0	0-0-0-0	000a000258	1955107040	000a000e04	000a007055	000a000471	000a000690	000a000f8c	000a00702e	000a001383	000a00770e	000a001032	000a007834	000a000e48	000a006b6e	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a00122b	000a000141	000a00151a	000a007833	000a000f88	000a006d3c	000a001234	000a00762f	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00122c	000a000847	000a0011ea	000a0072a4	000a001053	000a0072a7	000a00115e	000a007731	000a000f8b	000a007851	000a00122b	000a007391	000a0007af	000a00768c	000a0012fb	000a0072fa	
000a0112ef	False	1986					-	0	0-0-0-0	000a001c28	000a0112ee	000a0016aa	000a009353	000a001d02	000a0112ed	000a0010a8	000a0082b3	000a00180b	000a0092b8	000a000e03	000a008db6	000a0112d0	000a0112ec	000a001018	000a0076ea	000a000e94	000a006b5b	000a000fc7	000a008739	000a001c08	000a0092b7	000a000f88	000a00773b	000a001018	000a00702c	000a000450	000a0094e3	000a0112cf	000a0112eb	000a001233	000a00766c	000a000f85	000a007c2c	000a000f88	000a00780d	000a00129a	000a0078ad	000a000fc9	000a0078a4	000a001035	000a008738	000a0012fb	000a0092b5	000a001a4e	000a0092b6	000a000f8b	000a007851	000a000edf	000a00732c	000a001233	000a00766c	000a0011b9	000a007397	000a000ec5	000a0076f2	000a001174	000a007805	000a00119a	000a0112e9	000a0112ce	000a0112ea	
000a010de4	False	1986					-	0	0-0-0-0	000a0012cb	000a00a01f	000a000f2b	000a007c38	000a000ded	000a009159	000a001042	000a0078a6	000a000f87	000a007d0b	000a000e94	000a007a74	000a000ec8	000a009158	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f88	000a00780d	000a000fc9	000a006b06	000a000f9f	000a0076da	000a00128e	000a009157	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a000f8b	000a007851	000a00144b	000a007a1b	000a0011ea	000a0079c0	000a00129b	000a0081a7	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a0013df	000a007421	000a000f30	000a00780f	000a000f88	000a00fdc1	000a0011ea	000a00785a	000a0012fb	000a00048f	
000a01056c	True	1986				米	-	0	0-0-0-0	000a002018	000a010591	000a000f27	000a009fe4	000a000095	000a010590	000a000f32	000a007935	000a000de7	000a008607	000a0010ed	000a00856d	000a000de2	000a0068fa	000a000db6	000a007596	000a00115d	000a007231	000a00115d	000a00735c	000a0004dd	000a008606	000a000133	000a0069ad	000a000441	000a00728f	000a000fc5	000a00789d	000a000fa6	000a00757c	000a001179	000a007b92	000a001409	000a00757a	000a00115e	000a0077a7	000a0014ad	000a007371	000a00115e	000a0077a7	000a0014e6	000a007351	000a001032	000a007f70	000a0017b9	000a0078e1	000a000dd4	000a007987	000a000ea8	000a00776b	000a001197	000a007140	000a001262	000a00770a	000a0011a3	000a00740d	000a000f8b	000a00750e	000a000f01	000a007b75	000a000ffd	000a00744d	
000a00b266	False	1986					-	0	0-0-0-0	000a001798	000a009e5d	000a000282	000a008580	000a001bad	000a009e5c	000a000fb2	000a0071e0	000a00043e	000a00857f	000a000e08	000a009150	000a000ddd	000a009e5b	000a000fb3	000a000008	000a0003e1	000a007c2a	000a000f3d	000a00779d	000a000e34	000a00857e	000a000e07	000a007467	000a001072	000a00914f	000a000ea8	000a006928	000a000e92	000a009e5a	000a000f01	000a0072df	000a000e62	000a007968	000a000fe4	000a007cc7	000a000eaa	000a007c17	000a00114e	000a007a1d	000a000ee5	000a007bf4	000a000ec5	000a007349	000a000e49	000a00857d	000a000e70	000a007a04	000a000e8e	000a00776e	000a000fbf	000a0072de	000a000f38	000a00914e	000a000fbf	000a007a66	000a000e6d	000a007a57	000a0011a0	000a00792a	000a001520	000a016e0a	
1986104992	False	1986-04-12	00349	899005	301126	早来町	-	0	0-0-0-3	000a0002a6	1979101768	000a0012cb	000a007260	000a000258	000a004408	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a000e04	000a007055	000a000eae	000a006bdd	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f44	000a00785b	000a00159e	000a007e1e	000a000f8c	000a00702e	000a001383	000a00770e	000a000e94	000a007930	000a000dec	000a007ecf	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f43	000a00785d	000a001185	000a007699	000a0011b9	000a007b7b	000a00124a	000a00893e	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f88	000a00780d	000a001242	000a00768b	000a000f4c	000a007002	000a0012b4	000a00860e	198906020506-->198906030106-->198904010206
1986100321	False	1986-04-27	00114	188800	100049	浦河町	-	20920000	2-0-1-3	000a000465	1955104020	000a000dfe	000a007d2e	000a0004e7	1955100755	000a000e04	000a00759a	000a000fab	000a007b7d	000a000e49	000a0004af	000a0009ef	000a003024	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000faa	000a006d9e	000a000f88	000a007682	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000e02	000a006980	000a000f8d	000a002a06	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a000fb5	000a007278	000a000e88	000a007502	000a000f8b	000a007851	000a000fa8	000a0001ce	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a000f88	000a007a54	000a000e88	000a00787b	000a000f88	000a0079a1	000a001016	000a006b87	198802010101-->198809050502-->198908010511-->198908020409-->198909010309-->198902020209
000a00aca3	False	1986					-	0	0-0-0-0	000a000ded	000a00aca2	000a000e94	000a007a74	000a001183	000a007c1b	000a000f88	000a00780d	000a000fc9	000a006b06	000a000f2b	000a00773b	000a0013bf	000a007d42	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a0013df	000a007421	000a001042	000a0078a6	000a000edf	000a00732c	000a000e89	000a00732b	000a001764	000a008e44	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001619	000a008c28	000a001887	000a0072e4	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000ede	000a0074c9	000a000e89	000a00736b	000a001193	000a007758	000a001053	000a0084fe	000a0011ea	000a009940	000a001aac	000a007afd	
000a00a604	False	1986					-	0	0-0-0-0	000a0012c8	000a00a603	000a000e04	000a007e45	000a000e3b	000a009675	000a000f8c	000a00702e	000a001383	000a00759a	000a000fc9	000a0076f7	000a000f12	000a00775f	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a0013d9	000a00759e	000a0011a3	000a00745c	000a00119a	000a007573	000a001269	000a007b49	000a000f88	000a00775e	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a0011e9	000a0078d0	000a00122b	000a00759c	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f8b	000a007851	000a0011e9	000a007439	
000a000d46	True	1986				米	-	0	0-0-0-0	000a0019ac	000a008d92	000a0015fc	000a008103	000a0016b6	000a008d91	000a001598	000a008080	000a000e0e	000a00005a	000a000dcd	000a0082d5	000a0003df	000a007e51	000a001599	000a007e08	000a00110c	000a008081	000a001032	000a0073b7	000a001095	000a007399	000a000f7c	000a0077b5	000a00124f	000a0088cc	000a000e94	000a00782a	000a0013bf	000a007e2d	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a00122b	000a000141	000a001053	000a0073b9	000a000fc9	000a007672	000a0014fb	000a00751f	000a000e92	000a0077a6	000a00115d	000a00797e	000a001190	000a007978	000a001737	000a0088cb	000a000f88	000a00780d	000a000fc9	000a007638	000a000e89	000a00732b	000a001252	000a007e2e	
000a0063a3	False	1986				米	-	0	0-0-0-0	000a001351	000a000273	000a001598	000a007e07	000a00167a	000a008d91	000a001599	000a007e08	000a00000c	000a0071df	000a000e04	000a007e45	000a0003df	000a007e51	000a000e94	000a007095	000a000f2b	000a0080da	000a000f85	000a007cfd	000a000e62	000a007d14	000a000f8c	000a00702e	000a001383	000a00759a	000a000e94	000a00782a	000a0013bf	000a007e2d	000a000f88	000a00780d	000a00117d	000a00728c	000a001042	000a0078a6	000a0019c4	000a0077c6	000a000ede	000a007901	000a0011c6	000a007f53	000a000ee5	000a0072f0	000a0011c3	000a00fb95	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a0013d9	000a00759e	000a000f88	000a00780d	000a000fc9	000a007638	000a000e89	000a00732b	000a001252	000a007e2e	
000a006644	False	1986				米	-	0	0-0-0-0	000a0017e6	000a00a847	000a0015fc	000a00869f	000a000dfe	000a007080	000a001598	000a008080	000a0017e5	000a00869e	000a000e04	000a00759a	000a001214	000a007c89	000a001599	000a007e08	000a00110c	000a008081	000a000fc9	000a0074cb	000a00041f	000a007d36	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc5	000a00787c	000a001225	000a00ab9e	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a0011a3	000a00745c	000a0011ea	000a007369	000a00115d	000a0089c6	000a0013dc	000a008c39	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a0011a3	000a00740d	000a000f3d	000a00815a	000a001226	000a007ab2	000a001232	000a00ab9d	
000a00a994	False	1986					-	0	0-0-0-0	000a0012cb	000a00a993	000a000f2b	000a007c38	000a000f67	000a00a992	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f9f	000a0079d3	000a000f0e	000a00a991	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f30	000a00780f	000a001181	000a00779b	000a000f88	000a007646	000a0013ed	000a006b5d	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a000f8b	000a007851	000a00144b	000a007a1b	000a0011ea	000a0079c0	000a00129b	000a0081a7	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a000f8b	000a007ac1	000a00115d	000a019dd3	000a000f8b	000a007851	000a00124f	000a0074e1	000a0011e9	000a0077cb	000a001217	000a01b6ea	
000a000208	False	1986				米	-	0	0-0-0-0	000a0017d3	000a008c4e	000a0012c8	000a008664	000a001354	000a008c4d	000a000e04	000a007e45	000a000db7	000a008663	000a000fd2	000a007ddc	000a000dfc	000a007b8c	000a000f8c	000a00702e	000a001383	000a00759a	000a000841	000a006c17	000a000dec	000a007459	000a000e2b	000a0076d5	000a000fc5	000a007ddd	000a000f88	000a007740	000a001204	000a00811e	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a0013d9	000a00759e	000a000dc0	000a007b63	000a000f8b	000a00694e	000a000f4c	000a007002	000a0013f0	000a0072a0	000a000fb3	000a0077c5	000a00104e	000a007553	000a0011a3	000a00740d	000a000443	000a008142	000a000f8b	000a007851	000a001262	000a007734	000a000ede	000a00743a	000a001463	000a007f51	
000a00a1bd	False	1986					-	0	0-0-0-0	000a0015fc	000a00a0c5	000a001598	000a008080	000a001353	000a000052	000a001599	000a007e08	000a00110c	000a008081	000a000dfe	000a007de2	000a000dec	000a0071e4	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000e04	000a00759a	000a000db5	000a007de3	000a000f4c	000a007002	000a000e21	000a007ca5	000a000f88	000a00780d	000a00117d	000a00728c	000a001042	000a0078a6	000a0019c4	000a0077c6	000a000fc9	000a0076f7	000a000f88	000a007aad	000a001241	000a0073b8	000a00124a	000a00746c	000a000f8c	000a00702e	000a0013d9	000a00759e	000a00104c	000a000387	000a00100a	000a007231	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a001242	000a007b45	000a000ec7	000a007c1f	
1986104385	False	1986-03-21	00317	978009	900368	鵡川町	-	37870000	2-5-3-16	1980101425	1978101740	000a0003e2	1955102558	000a000b10	1955105207	000a000dcb	000a007d10	000a0004e7	000a0037d3	000a000f89	000a007fa6	000a000a99	1955100525	000a000fc8	000a00751b	000a001025	000a007c0b	000a000e49	000a0004af	000a000ef7	000a006989	000a00117d	000a0075f9	000a000dd4	000a007fa1	000a000df0	000a002e37	000a0008cb	1959100526	000a000f88	000a007372	000a0013b0	000a007519	000a00116e	000a007c76	000a000f8b	000a007d26	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000ede	000a007667	000a0011de	000a00806b	000a00117e	000a007361	000a0013fd	000a00782c	000a000f88	000a0076fa	000a000f1f	000a009069	000a000dd4	000a006bec	000a001023	000a0069f1	000a001053	000a007e56	000a0008d5	000a002878	198906010504-->198906010706-->198905010703-->198906020503-->198906030104-->198904010305-->198905020709-->198905030404-->198903020812-->198906050307-->199006010207-->199006010808-->199005010407-->199007010209-->199007010509-->199003010112-->199003010509-->199001010107-->199001010509-->199001020507-->199002010407-->199002010806-->199002020307-->199002020707-->199003030709-->199003040609
000a00fe44	True	1986				愛	-	0	0-0-0-0	000a0012f7	000a00b350	000a0012be	000a007f75	000a000e04	000a009977	000a001033	000a007bcd	000a000fc7	000a00806c	000a000f8c	000a00702e	000a000e3b	000a009976	000a000fdf	000a007930	000a001053	000a007b4d	000a000fc9	000a0078a4	000a000eda	000a007165	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fc9	000a0076f7	000a001d7c	000a007ae4	000a001021	000a0079b5	000a001242	000a00768b	000a00115f	000a0073ae	000a0011d0	000a008bb3	000a0011a3	000a00745c	000a00124f	000a007309	000a0011b9	000a0076fc	000a001053	000a007b7b	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011a3	000a00745c	000a00119a	000a007573	000a000f3d	000a009975	000a000f8b	000a007a59	
000a00fe89	False	1986					-	0	0-0-0-0	000a00fe43	000a00fe88	000a002223	000a00fe85	000a0000cb	000a00fe87	000a000e3a	000a006916	000a00fe42	000a00fe81	000a000f89	000a007050	000a001221	000a00fe86	000a000fa4	000a00731a	000a000f8b	000a007a53	000a0013a8	000a00fe84	000a0012d8	000a00fe80	000a00117d	000a0075f9	000a001265	000a007cbb	000a00115d	000a00733a	000a000eb2	000a006ff2	000a000f3d	000a0077d8	000a0015ce	000a007313	000a001180	000a007899	000a001174	000a0081fb	000a0011f0	000a007290	000a0014a3	000a00fe83	000a0011d0	000a018996	000a002225	000a00fe7f	000a00117e	000a007361	000a0013fd	000a00782c	000a000f88	000a00796d	000a0012b4	000a007cab	000a00115e	000a0077a7	000a00129b	000a007758	000a0011e9	000a007691	000a00122c	000a0079e9	
000a00b68e	False	1986					-	0	0-0-0-0	000a001604	000a00a985	000a001602	000a00809b	000a0010a8	000a00a984	000a001042	000a0070dc	000a001603	000a00809a	000a001018	000a0076ea	000a000ec9	000a00a983	000a001181	000a007a7c	000a000dec	000a00782d	000a000e77	000a00865a	000a001640	000a00810e	000a001233	000a00766c	000a000f85	000a007c2c	000a000ee5	000a00746e	000a000e70	000a007734	000a000f8b	000a007ac1	000a000e54	000a00775b	000a000f4c	000a007002	000a0011e9	000a007b6c	000a000f01	000a007a26	000a0014b1	000a00813a	000a00128c	000a008c2e	000a00115f	000a008c2f	000a001234	000a0079c7	000a0013dc	000a007adf	000a000ede	000a007901	000a00117f	000a008233	000a00115e	000a00749e	000a000f7b	000a007996	000a000fb5	000a007278	000a001914	000a008a75	
000a00fe7d	False	1986					-	0	0-0-0-0	000a0000d3	000a00881b	000a000e04	000a000491	000a0010f9	000a00881a	000a000f8c	000a00702e	000a000e55	000a006f25	000a001220	000a007138	000a000dda	000a0081bd	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a001042	000a007a74	000a001201	000a0081bc	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00fb6e	000a00727b	000a000f9f	000a00921d	000a000f01	000a0072df	000a00fb6f	000a007977	000a001021	000a0079b5	000a0011b9	000a0075aa	000a0011a3	000a00745c	000a001053	000a0084b0	000a001181	000a007a7c	000a000fc9	000a006b06	000a0011cc	000a00988a	000a001669	000a009850	
000a00a059	False	1986					-	0	0-0-0-0	000a0016ef	000a00a058	000a000e04	000a0083aa	000a000407	000a00a057	000a000f8c	000a00702e	000a000e94	000a007638	000a001185	000a007c1b	000a001810	000a00833a	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f88	000a00780d	000a00115d	000a007927	000a001186	000a0079cc	000a0013bf	000a007d42	000a00180e	000a00874d	000a00117d	000a007625	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00115e	000a0077a7	000a001701	000a0080d9	000a001187	000a007fe7	000a0011ea	000a007e55	000a000e89	000a00732b	000a001764	000a008e44	000a000fa4	000a00874b	000a00180f	000a00874c	000a00117e	000a007361	000a00fd42	000a008022	
1986100121	False	1986-04-03	00320	542800	400196	福島県	-	1300000	0-0-1-5	000a0002a6	000a004fa9	000a0012cb	000a007260	000a000dd6	000a006f17	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a000e94	000a007b00	000a00102d	000a0077cb	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f44	000a00785b	000a00159e	000a007e1e	000a000f88	000a00780d	000a001252	000a007b01	000a001032	000a007b6d	000a00115e	000a007876	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f43	000a00785d	000a001185	000a007699	000a0011b9	000a007b7b	000a00124a	000a00893e	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00fd42	000a0074ba	000a000fb5	000a008120	000a00122b	000a000141	000a0011e9	000a007b6c	000a001123	000a0077be	000a00162c	000a008818	198806020204-->198806020704-->198905020101-->198904010706-->198903020312-->198903020707
000a009d78	False	1986					-	0	0-0-0-0	000a001849	000a009d77	000a0007e5	000a00884d	000a00180b	000a009d76	000a000e04	000a007d4b	000a001847	000a00884c	000a000fc7	000a008739	000a000e2a	000a00a130	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000fc9	000a0078a4	000a001035	000a008738	000a0011e9	000a0077cb	000a001252	000a00a12f	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a00fb6d	000a00fb9f	000a00fb74	000a00fba0	000a000e89	000a00fd4f	000a00117d	000a007625	000a0011a3	000a00745c	000a00124f	000a007309	000a0011d0	000a008161	000a00180a	000a0095a3	000a0011ea	000a0079c0	000a00115e	000a007876	000a00fd42	000a0074ba	000a001526	000a019c8f	
000a00a424	False	1986					-	0	0-0-0-0	000a000dfe	000a0000b2	000a000e04	000a00759a	000a000e0e	000a0084ff	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001032	000a0073b7	000a000e3b	000a006a95	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00122b	000a000141	000a001053	000a0073b9	000a000fc9	000a0076f7	000a000f88	000a0075e2	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00122c	000a000847	000a00149d	000a00758d	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a0011a3	000a00745c	000a00119a	000a007573	000a000f8b	000a007851	000a0012b4	000a0075e1	
1986102330	False	1986-03-23	00116	291004	230397	門別町	-	226000000	7-3-0-1	000a0002a6	1976105866	000a0012cb	000a007260	000a000117	000a000678	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a000fc8	000a007232	000a000f59	000a006943	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f44	000a00785b	000a00159e	000a007e1e	000a000f88	000a007372	000a00145b	000a00731b	000a00104c	000a0077fc	000a000e9e	000a006b79	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f43	000a00785d	000a001185	000a007699	000a0011b9	000a007b7b	000a00124a	000a00893e	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a001216	000a007bae	000a00122d	000a0073d6	000a000e49	000a0004af	000a000f92	000a0072a5	198801010403-->198801010801-->198808040509-->198808050709-->198809050411-->198908020409-->198909010410-->198909020610-->198905030210-->198908040611-->198908050410
000a0110eb	False	1986					-	0	0-0-0-0	000a001b2d	000a0110ea	000a001883	000a008fe9	000a0017f7	000a0110e9	000a0004d7	000a00702c	000a000e6d	000a007ce5	000a000ecb	000a0086ff	000a000e0e	000a009d9f	000a000db0	000a007818	000a0011b9	000a007397	000a000fc5	000a0072ce	000a000ec5	000a007f2b	000a000f85	000a007cd3	000a000ec5	000a007ae3	000a001032	000a0073b7	000a000f87	000a00a0eb	000a000f88	000a0079e4	000a001434	000a007748	000a000f3d	000a007b05	000a00115d	000a0076e5	000a0011a3	000a00740d	000a000f8b	000a007a6e	000a000f01	000a0076ae	000a000e88	000a007842	000a000ede	000a007901	000a000f9f	000a008209	000a000f01	000a0076ae	000a0013a6	000a007ae4	000a00122b	000a000141	000a001053	000a0073b9	000a000f88	000a007a1a	000a000f83	000a0084b3	
000a009bef	False	1986					-	0	0-0-0-0	000a00135e	000a00820f	000a000e32	000a0080dd	000a001683	000a00820e	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000e30	000a00820b	000a0010ba	000a00705d	000a000f88	000a00773b	000a000fc9	000a007073	000a00016b	000a007650	000a001423	000a0080db	000a000edf	000a007886	000a0000a2	000a0069cb	000a000e34	000a007627	000a000edd	000a007c9a	000a000f8b	000a007851	000a000edf	000a00732c	000a0011a3	000a00745c	000a00124f	000a007d0e	000a000e07	000a006daf	000a0011de	000a007653	000a0013b0	000a0096d4	000a000e8e	000a0076f2	000a000ede	000a0074c9	000a00115d	000a0075dd	000a000ea8	000a007f13	000a001f9b	000a00ab9f	000a000ec5	000a007349	000a000f85	000a007432	000a000ede	000a0073eb	000a000f98	000a007cde	
1986101123	False	1986-05-14			700339	新冠町	-	0	0-0-0-0	1977103884	1955107313	000a000258	000a000690	000a000297	000a00534e	000a000e04	000a007055	000a000e48	000a006b6e	000a000e1f	000a007704	000a000286	000a003941	000a000f8c	000a00702e	000a001383	000a00770e	000a000f88	000a006d3c	000a001234	000a00762f	000a000fc4	000a0077bb	000a000e4d	000a007317	000a000e49	000a007934	000a00082e	000a0027c4	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f8b	000a007851	000a00122b	000a007391	000a0007af	000a00768c	000a0012fb	000a0072fa	000a0011a3	000a007354	000a000f8b	000a007851	000a000e4e	000a0079f7	000a0015a4	000a008cd2	000a00127a	000a0073a1	000a0015be	000a007a97	000a000f8b	000a0076fa	000a000359	000a0024d6	
1986105050	False	1986-04-02	00380	415800	301126	早来町	-	135360000	6-7-2-10	000a000258	000a0060c6	000a000e04	000a007055	000a0012c0	000a007e28	000a000f8c	000a00702e	000a001383	000a00770e	000a000f2b	000a007c24	000a0007a3	000a006bf0	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a001042	000a0078a6	000a001032	000a00720f	000a000fc7	000a007cfa	000a000dec	000a007e29	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122b	000a000141	000a000fc4	000a007dd7	000a000fc9	000a0078a4	000a000e0f	000a007c7e	000a000f4c	000a007002	000a000e89	000a00736b	198805070403-->198805070805-->198806020603-->198905010201-->198905010703-->198905030204-->198902030605-->198903010409-->198905050807-->198906050508-->199005020807-->199005030510-->199001010507-->199001020708-->199002010307-->199002020106-->199002020808-->199005040608-->199005050510-->199006050310-->199103010710-->199104020311-->199102010609-->199105040410-->199105040810
000a0000b1	False	1986				米	-	0	0-0-0-0	000a001353	000a009f31	000a000dfe	000a007de2	000a000299	000a008649	000a000e04	000a00759a	000a000db5	000a007de3	000a000e03	000a007054	000a000dd6	000a00852e	000a000f8c	000a00702e	000a0013d9	000a00759e	000a00104c	000a000387	000a00100a	000a007231	000a000f88	000a00773b	000a001242	000a007d0a	000a000e94	000a007b00	000a000ec7	000a00852d	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a001216	000a007bae	000a001013	000a007668	000a001192	000a0077dc	000a0014ad	000a007371	000a000f8b	000a007851	000a000edf	000a00732c	000a001212	000a0073af	000a001234	000a007c48	000a000f88	000a00780d	000a001252	000a007b01	000a00fb6e	000a00727b	000a001784	000a00852c	
