horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00701d	False	1945				英	-	0	0-0-0-0	000a000f8b	000a0070b3	000a001180	000a007899	000a001172	000a0074da	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a00812d	000a00164d	000a008215	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0016c4	000a014870	000a001a1b	000a016097	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	
000a007f5e	False	1945				新	-	0	0-0-0-0	000a001507	000a007f5d	000a001293	000a008e3d	000a001973	000a00804e	000a001294	000a00823c	000a001aaa	000a018da7	000a001177	000a009912	000a008e09	000a014e8d	000a001295	000a016fb0	000a00132e	000a008c82	000a0012b6	000a0173c5	000a018738	000a018da6	000a001178	000a008445	000a0012b6	000a00897d	000a000e74	000a007030	000a001462	000a014e8c	000a00114b	000a0147a0	000a001918	000a016488	000a00114b	000a01485b	000a0019f8	000a0135fc	000a00fdac	000a0102e6	000a00114d	000a016667	000a00114b	000a018737	000a014bfa	000a018751	000a001150	000a013c49	000a001335	000a014875	000a00fdac	000a0102e6	000a00114d	000a01555b	000a000df4	000a007320	000a000fc9	000a007d20	000a00115c	000a014e8e	000a001c9d	000a014e8b	
000a007632	False	1945				英	-	0	0-0-0-0	000a000e88	000a0077ee	000a001172	000a00785f	000a001264	000a008456	000a001123	000a00812d	000a001138	000a008139	000a001148	000a007726	000a0011b7	000a01311f	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a001149	000a008a85	000a0011a2	000a014e8a	000a0011b8	000a008206	000a001332	000a014bfe	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0012d9	000a014764	000a001e1d	000a014766	000a00114a	000a008c8c	000a001919	000a008a84	000a001121	000a008cbd	000a001110	000a008a7e	000a00119d	000a0147ac	000a001158	000a0147aa	000a001121	000a0104a1	000a0019e9	000a01489e	
000a002772	False	1945				新	-	0	0-0-0-0	000a001389	000a007181	000a001174	000a008406	000a001c79	000a0094dc	000a00114e	000a007ff2	000a00164d	000a017cbe	000a001123	000a007e54	000a001c7a	000a018031	000a00114f	000a007ffd	000a001111	000a009c17	000a0016c4	000a014870	000a001126	000a017cbd	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00126b	000a0179fe	000a001a0e	000a018030	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a0012e8	000a010492	000a014873	000a01486f	000a001127	000a0104ba	000a00189c	000a017694	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a00114b	000a01489e	000a015a28	000a0179fd	000a001a0d	000a016d44	000a001121	000a00a305	
000a000f22	True	1945				英	-	0	0-0-0-0	000a000f88	000a007fd7	000a000f8b	000a007851	000a0011bb	000a014e0b	000a001180	000a007899	000a00115e	000a007852	000a001180	000a0098aa	000a014e09	000a0193e2	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001149	000a007ff4	000a00114e	000a014de3	000a001821	000a014e0a	000a001261	000a0186fd	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114f	000a007ffd	000a014de6	000a014de4	000a0011d8	000a013c4a	000a0018ab	000a017e0e	000a00114b	000a008cbb	000a00156d	000a0087b1	
000a007e84	False	1945				豪	-	0	0-0-0-0	000a001392	000a007191	000a0003d8	000a018550	000a001c71	000a018554	000a001177	000a00fb92	000a00173e	000a0146a3	000a001295	000a016cf2	000a0186a4	000a018553	000a001178	000a008445	000a00114a	000a00a309	000a001139	000a015b80	000a013d3f	000a018471	000a00114b	000a0147a0	000a00119c	000a0142bd	000a00114f	000a017044	000a016a4e	000a018552	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a010497	000a000455	000a012fac	000a00113a	000a0102a4	000a001111	000a0132bd	000a00115c	000a00fd8f	000a01ba05	000a014941	000a00114c	000a01410c	000a00187d	000a0135fc	000a00119d	000a0104ad	000a0012b6	000a008cbb	000a001150	000a008cbb	000a0012d9	000a017043	000a0011cf	000a016a4d	000a017e4d	000a018551	
000a00908c	False	1945				英	-	0	0-0-0-0	000a001248	000a008429	000a0011ec	000a00774c	000a001751	000a017da8	000a0011ed	000a008203	000a001261	000a008b28	000a001131	000a013128	000a00164a	000a017da7	000a00119b	000a008201	000a001681	000a008202	000a00114b	000a008cbb	000a00187d	000a017a6d	000a001132	000a0104b4	000a013127	000a014e7c	000a0012d9	000a014e9f	000a00115c	000a017da6	000a001131	000a0102d8	000a014860	000a01485d	000a001131	000a007ff6	000a0017be	000a01485b	000a00114c	000a01410c	000a001122	000a01049f	000a001151	000a0104c3	000a014ceb	000a017a6c	000a001133	000a0147d7	000a0018b2	000a0104b3	000a0018da	000a0132cd	000a014e7b	000a01704f	000a001127	000a0132fa	000a013127	000a0147e6	000a001121	000a014739	000a0012e8	000a017da5	
000a002706	False	1945				岩手県	-	0	0-0-0-0	000a000293	000a002505	000a001123	000a0072e9	000a000403	000a00236d	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a00236e	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a00089b	000a009a9f	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a0012da	000a00908e	000a0019e8	000a0090e4	
000a0026d7	False	1945				静内町	-	0	0-0-0-0	000a000359	000a00258b	000a001138	000a007e62	000a00085c	000a002366	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007fed	000a0000ec	000a002367	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a00089b	000a002368	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001121	000a0104b0	000a001b90	000a0148dd	000a0012da	000a00908e	000a014d14	000a014d15	
000a000f96	True	1945				英	-	0	0-0-0-0	000a000f8b	000a0074ca	000a001180	000a007899	000a0011c9	000a007851	000a001149	000a007ff4	000a0011ef	000a0080df	000a001174	000a00812d	000a00115e	000a007852	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a001123	000a0077be	000a001139	000a00fdc6	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a00114f	000a007ffd	000a001111	000a009c17	000a001295	000a008b05	000a0131c2	000a008420	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	
000a002709	False	1945				静内町	-	0	0-0-0-0	000a0008df	000a0023ab	000a00115f	000a0024a1	000a00089f	000a0194b9	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001335	000a017988	000a0102ce	000a018484	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a001336	000a01487b	000a017989	000a017987	000a00119c	000a007ff8	000a000873	000a018483	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001896	000a01307b	000a0018b2	000a015e55	000a001121	000a013075	000a0012d9	000a013078	000a001122	000a0104b6	000a001cdb	000a01487a	000a001270	000a015518	000a01779f	000a017986	000a00119d	000a0104ad	000a001158	000a0104af	000a00050d	000a01776d	000a00089b	000a018482	
000a007e88	False	1945					-	0	0-0-0-0	000a000f13	000a007186	000a00126a	000a008243	000a00148e	000a008d5c	000a001177	000a008121	000a0012ec	000a008aff	000a00148f	000a014525	000a001a65	000a014ec4	000a001178	000a008445	000a0012d9	000a00fd88	000a00114b	000a00841b	000a0012b6	000a008afe	000a001256	000a0130f3	000a001af7	000a017ddd	000a001a64	000a01790e	000a001af7	000a014ec3	000a001150	000a013c49	000a001335	000a014875	000a001127	000a0132fa	000a001336	000a014865	000a00114c	000a01410c	000a001121	000a013259	000a00fdac	000a0102e6	000a0012d9	000a011733	000a001134	000a0130f2	000a0012b6	000a00908d	000a001918	000a016fd4	000a001cfa	000a017ddc	000a001903	000a0130f7	000a01790a	000a01790d	000a001918	000a016fd4	000a001cfa	000a01773f	
000a000ec3	True	1945				英	-	0	0-0-0-0	000a000fbf	000a00772e	000a0011b7	000a0074da	000a000f8b	000a007a59	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a007899	000a0011b3	000a0080e2	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011b4	000a00989a	000a001124	000a008140	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001157	000a00a304	000a001d4d	000a015faa	000a001125	000a008cbd	000a00115c	000a007fec	
000a0028ac	False	1945				岩手県	-	0	0-0-0-0	000a0008a9	000a002501	000a000403	000a002496	000a000293	000a00236c	000a00112f	000a007e60	000a0015dc	000a007ffc	000a001123	000a0072e9	000a0002f9	000a002347	000a001130	000a007ff6	000a001157	000a007ff7	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a0000ec	000a002348	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012db	000a0090e5	000a00089b	000a002349	
000a006d31	False	1945				英	-	0	0-0-0-0	000a000e8e	000a008d75	000a001197	000a007559	000a00196c	000a008b49	000a001149	000a007ff4	000a00164c	000a00812b	000a001268	000a008a85	000a0012b5	000a008b48	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a001124	000a008124	000a001919	000a008a84	000a0012b6	000a0147b4	000a001178	000a0147a1	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00113a	000a0102a4	000a00114d	000a014e88	000a0016c4	000a014870	000a001121	000a01516b	000a001125	000a008cbd	000a001e1d	000a014766	000a001918	000a016a87	000a001121	000a0147d1	000a00fdac	000a0102e6	000a0012d9	000a0147b1	000a001150	000a013c49	000a0168d0	000a0147a0	
000a0026de	False	1945				福島県	-	0	0-0-0-0	000a000293	000a002562	000a001123	000a0072e9	000a00087b	000a0023a5	000a001124	000a007ffa	000a0015db	000a007ffb	000a001331	000a007ba1	000a000866	000a018f64	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001332	000a014816	000a001713	000a014ebb	000a0012d9	000a00908d	000a00089b	000a002343	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001121	000a0104a1	000a001134	000a014815	000a00114d	000a0132db	000a001c1a	000a014eba	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001cd7	000a009620	
000a000e8b	True	1945				米	-	0	0-0-0-0	000a001251	000a007b82	000a001180	000a008127	000a001212	000a0081ac	000a001149	000a007ff4	000a00110f	000a008446	000a0011c8	000a00792a	000a00115f	000a0081ab	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001110	000a000438	000a001178	000a008a26	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001160	000a007ff0	000a0011a5	000a0087b1	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001111	000a013158	000a001d16	000a008c70	000a001150	000a013c49	000a001332	000a008c82	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001161	000a0102a1	000a001157	000a0102a2	000a00114d	000a013248	000a001947	000a01315a	
000a007e90	False	1945					-	0	0-0-0-0	000a00138d	000a00718b	000a013d64	000a013d65	000a001521	000a013d66	000a001124	000a016dd6	000a001ae4	000a018b1f	000a00136b	000a014cad	000a014cab	000a0181d0	000a001125	000a008cbd	000a00119d	000a016dd5	000a0012d9	000a014c7a	000a0180cf	000a017976	000a001178	000a008a26	000a001b00	000a017c9a	000a001a2b	000a017c26	000a014c6a	000a0181cf	000a001126	000a012fac	000a001a17	000a0132d3	000a00119e	000a0104ab	000a001157	000a016dd4	000a001127	000a0132fa	000a014c7b	000a016a1d	000a001121	000a0180ce	000a001860	000a017975	000a001150	000a013c49	000a001332	000a008c82	000a001121	000a013ba4	000a001cfa	000a017c98	000a00187d	000a008c82	000a0130f6	000a017007	000a00115c	000a014c6b	000a0012dd	000a015527	
000a0069a2	False	1945				仏	-	0	0-0-0-0	000a000f5a	000a007728	000a00127d	000a00727e	000a00138c	000a0073f2	000a00fb6c	000a0132c1	000a0011a7	000a01825d	000a0013f6	000a007915	000a0011c8	000a00a94d	000a001121	000a009892	000a0011a9	000a015413	000a0011a8	000a008ca0	000a0018ac	000a01825c	000a001178	000a008c22	000a001149	000a008466	000a000e5b	000a0080f3	000a00045a	000a00a94c	000a001122	000a0104bf	000a001d4a	000a01496c	000a0011aa	000a013168	000a014060	000a015412	000a0011a9	000a01316a	000a001a10	000a013167	000a0018ab	000a016dc0	000a000e5b	000a01825b	000a001150	000a013c49	000a001112	000a008c64	000a00114a	000a008c8c	000a00115c	000a016f6f	000a0011cf	000a01029d	000a001150	000a01029e	000a00045b	000a00a94a	000a000455	000a00a94b	
000a006e3d	False	1945				英	-	0	0-0-0-0	000a0006a9	000a0073c7	000a001174	000a008425	000a0014a9	000a008cc4	000a00114e	000a007ff2	000a001149	000a014c9b	000a0011b4	000a0081a2	000a001177	000a008cc3	000a00114f	000a007ffd	000a001111	000a009c17	000a00114a	000a008c8c	000a0012b6	000a00841b	000a001157	000a00a304	000a0011b8	000a008d5e	000a001178	000a008445	000a001295	000a0142bd	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00114b	000a010497	000a001158	000a010499	000a00fdac	000a0102e6	000a001121	000a013259	000a001158	000a0104b9	000a001132	000a00a303	000a00119d	000a0147ac	000a001121	000a0104c2	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a0147a0	000a0012b6	000a008cbb	
000a006f10	False	1945				米	-	0	0-0-0-0	000a00138c	000a0079f7	000a0013f6	000a007915	000a000fff	000a007af0	000a001178	000a008c22	000a001149	000a008466	000a001174	000a007805	000a0011c8	000a0076c7	000a001150	000a013c49	000a001112	000a008c64	000a00114a	000a008c8c	000a00115c	000a016f6f	000a00114e	000a007ff2	000a001149	000a0089b9	000a000e5b	000a0080f3	000a00167d	000a0102c8	000a001151	000a01049d	000a001b81	000a0147af	000a001113	000a0132f1	000a00189c	000a0102a1	000a00114b	000a010497	000a001158	000a010499	000a001121	000a014739	000a001126	000a0148b0	000a00114f	000a007ffd	000a001111	000a009c17	000a00114a	000a008c8c	000a0012d9	000a011733	000a0011cf	000a01029d	000a001150	000a01029e	000a00119d	000a008c82	000a0102c6	000a0102c7	
000a001005	True	1945				米	-	0	0-0-0-0	000a0011b9	000a0076ce	000a000f3d	000a007b05	000a001408	000a007b98	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a001177	000a008218	000a001130	000a008219	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001157	000a00a304	000a0019d0	000a00a307	000a001178	000a008445	000a001139	000a00fd8a	000a001131	000a008c90	000a0012ac	000a016a02	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001158	000a0104b9	000a001132	000a00a303	000a0012d9	000a00a305	000a0019e9	000a00a306	000a001150	000a013c49	000a001335	000a014875	000a00113a	000a0102a4	000a00114d	000a0090e5	000a001132	000a0104b4	000a00115c	000a0104b5	000a0012ad	000a0132b0	000a0012b6	000a016a01	
000a007bd3	False	1945				英	-	0	0-0-0-0	000a0014bb	000a00761e	000a001626	000a008224	000a0011ec	000a00822f	000a0012ed	000a008c73	000a00164c	000a01708c	000a0011ed	000a008203	000a00154d	000a008a1b	000a001295	000a008b05	000a00114f	000a008c72	000a001139	000a00a30f	000a00114a	000a01708b	000a00119b	000a008201	000a001681	000a008202	000a00120b	000a013b89	000a0011e2	000a008a1a	000a00114b	000a0147a0	000a00114d	000a01480b	000a001150	000a008cbb	000a001111	000a0148c9	000a00113a	000a0102a4	000a00114d	000a014e88	000a00114b	000a010497	000a0147a7	000a013c22	000a001131	000a0102d8	000a014860	000a01485d	000a001131	000a007ff6	000a0017be	000a01485b	000a001110	000a008c70	000a001261	000a0098b0	000a0011e3	000a008c81	000a001691	000a008a19	
000a001066	True	1945				英	-	0	0-0-0-0	000a000f3d	000a007efc	000a00114e	000a007a1d	000a001197	000a0072bf	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a001123	000a00fdcb	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001124	000a007ffa	000a00110f	000a0095f5	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114b	000a012bf1	000a001e1d	000a014766	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001125	000a008cbd	000a001620	000a0102f5	000a001110	000a000438	000a00114a	000a007fec	
000a002695	False	1945				岩手県	-	0	0-0-0-0	000a000293	000a00251f	000a001123	000a0072e9	000a0002f9	000a002370	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000866	000a002371	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002337	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	
000a0026a8	False	1945				青森県	-	0	0-0-0-0	000a00091a	000a0025d6	000a0008b0	000a00242b	000a0002f9	000a0023df	000a001123	000a007e54	000a002244	000a0004dc	000a00110f	000a0078cb	000a000866	000a0024b8	000a001124	000a007ffa	000a013d3d	000a013d3e	000a0011b4	000a014ddd	000a001da1	000a009c2d	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a0004b4	000a0024b7	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a001157	000a00a304	000a0012f0	000a014ddf	000a001918	000a01315a	000a001e1f	000a009c2c	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a00114d	000a009621	000a00115c	000a00a0bd	
000a000edf	True	1945				仏	-	0	0-0-0-0	000a000ede	000a0074c9	000a0011d0	000a00777f	000a0011f8	000a007659	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a00156d	000a008af9	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00fb6c	000a013157	000a001946	000a0087b1	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001150	000a008cbb	000a00119c	000a015456	000a000e5b	000a0080f3	000a00187d	000a01765b	000a0011cf	000a01029d	000a001150	000a01029e	000a00fb6c	000a0146f3	000a000455	000a00a94b	000a001121	000a009892	000a0018e6	000a01315e	000a001945	000a01315d	000a001947	000a01315a	
000a002856	False	1945				浦河町	-	0	0-0-0-0	000a000359	000a002585	000a001138	000a007e62	000a000860	000a0023b3	000a001139	000a007fff	000a0015dd	000a007ff2	000a00115b	000a007fec	000a018c56	000a018c4e	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00115c	000a014736	000a0012d9	000a011733	000a018c55	000a018c50	000a0019d9	000a018c4d	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001332	000a018c54	000a016cf8	000a018c4f	000a0019d8	000a017785	000a015ab4	000a018c4c	
000a007e74	False	1945				豪	-	0	0-0-0-0	000a0015d6	000a007fe3	000a00110f	000a00fb92	000a001868	000a0088aa	000a001110	000a000438	000a00114a	000a00a309	000a0014f2	000a017ca9	000a00171b	000a014dee	000a001111	000a013158	000a001d16	000a008c70	000a00114b	000a010497	000a000455	000a012fac	000a0012b6	000a00a309	000a017aec	000a017ca8	000a001124	000a016dcf	000a014c53	000a014ded	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a00114c	000a01410c	000a001151	000a012faf	000a001151	000a0135fc	000a001121	000a012faf	000a00fdac	000a0102e6	000a000455	000a012fac	000a001126	000a0179c8	000a00119e	000a017ca7	000a001125	000a008cbd	000a001111	000a016dce	000a0012da	000a008ca0	000a0130ca	000a014ced	
000a007b5c	False	1945				英	-	0	0-0-0-0	000a000fa4	000a007601	000a000f3d	000a0077d8	000a0011ec	000a00a82d	000a00114e	000a007a1d	000a001180	000a008147	000a0011ed	000a008203	000a015592	000a01558e	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a0011c8	000a0142c6	000a00119b	000a008201	000a001681	000a008202	000a0016c4	000a015591	000a01650c	000a01558d	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00114a	000a008c8c	000a0011a2	000a00820c	000a000e5b	000a0080f3	000a0177f5	000a0177f8	000a001131	000a0102d8	000a014860	000a01485d	000a001131	000a007ff6	000a0017be	000a01485b	000a0012e8	000a010492	000a0012ce	000a015590	000a001132	000a01650b	000a00115c	000a01558f	
000a00272f	False	1945				千葉県	-	0	0-0-0-0	000a000888	000a0024f8	000a0002f9	000a002340	000a000870	000a002365	000a00110f	000a0078cb	000a000866	000a002342	000a0011b7	000a018015	000a018f69	000a018f68	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002343	000a0011b8	000a008206	000a016cbe	000a018014	000a0011b4	000a014cd7	000a0154e7	000a018f67	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001cd7	000a009620	000a00119d	000a0147ac	000a001158	000a0147aa	000a001270	000a014b16	000a01470b	000a0135fc	000a001157	000a00a304	000a0012b6	000a009c17	000a001a34	000a017978	000a016eb1	000a018f66	
000a000fa7	True	1945				愛	-	0	0-0-0-0	000a000fa8	000a00858e	000a00119a	000a007645	000a00179f	000a008426	000a00119b	000a008148	000a001659	000a008149	000a001149	000a014cf7	000a0011b7	000a0147a2	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a00114a	000a008c8c	000a0011a2	000a016d25	000a0011b8	000a008206	000a0147a7	000a0147a1	000a001132	000a0104b4	000a013137	000a014861	000a001121	000a014739	000a0012e1	000a013105	000a001112	000a01048f	000a001132	000a014754	000a001150	000a013c49	000a000455	000a016e09	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a001126	000a0130b3	000a00119d	000a0147ac	000a001158	000a0147aa	000a0147a8	000a0147a5	000a0168d0	000a0147a0	
000a0025f8	False	1945				青森県	-	0	0-0-0-0	000a0008b6	000a0023ee	000a000293	000a002370	000a000868	000a002656	000a001123	000a0072e9	000a000866	000a002371	000a0012dc	000a008d56	000a000869	000a0024b5	000a001124	000a007ffa	000a0015db	000a007ffb	000a0012d9	000a00908d	000a00089b	000a002337	000a0012dd	000a014106	000a00114b	000a014109	000a0012e1	000a013105	000a00086f	000a0180d9	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a0012e2	000a014798	000a001f1a	000a013104	000a0012e7	000a0154a6	000a00133b	000a0180d8	
