horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a000f1b	True	1946				英	-	0	0-0-0-0	000a000e88	000a006e24	000a001172	000a00785f	000a000f3d	000a00742a	000a001123	000a00812d	000a001138	000a008139	000a00114e	000a007a1d	000a0013fc	000a0081f4	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b7	000a008442	000a0012ed	000a007ffa	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0012d9	000a014764	000a001e1d	000a014766	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a0011b8	000a008206	000a001256	000a0154cc	000a001295	000a008b05	000a001620	000a0102f5	
000a002a08	False	1946				門別町	-	0	0-0-0-0	000a000359	000a002611	000a001138	000a007e62	000a00089f	000a0023f9	000a001139	000a007fff	000a0015dd	000a007ff2	000a001335	000a017988	000a01b5f4	000a01b5f1	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001336	000a01487b	000a017989	000a017987	000a0022b2	000a01b5f3	000a013b90	000a01b5f0	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001122	000a0104b6	000a001cdb	000a01487a	000a001270	000a015518	000a01779f	000a017986	000a001903	000a017653	000a016a0a	000a01b5f2	000a00fdac	000a0154ee	000a01b5ef	000a01b5ec	
000a00279c	False	1946				静内町	-	0	0-0-0-0	000a0008ae	000a0026e7	000a000293	000a002498	000a0002f9	000a00234b	000a001123	000a0072e9	000a001174	000a008d49	000a00110f	000a0078cb	000a000866	000a00234c	000a001124	000a007ffa	000a0015db	000a007ffb	000a00114e	000a007ff2	000a00110f	000a014da8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a00234d	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a00114f	000a007ffd	000a001111	000a009c17	000a001110	000a000438	000a00115c	000a008944	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001b95	000a014d7f	
000a006cdc	False	1946				愛	-	0	0-0-0-0	000a000f38	000a0074bf	000a000f3d	000a00840e	000a000fa8	000a009937	000a00114e	000a007a1d	000a0012b5	000a016ac9	000a00119a	000a007645	000a00115b	000a018a7b	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b6	000a0147b4	000a001139	000a016ac7	000a00119b	000a008148	000a001659	000a008149	000a00115c	000a014736	000a00164a	000a018a7a	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00fdac	000a0102e6	000a0012d9	000a0147b1	000a00113a	000a0102a4	000a016ac8	000a016ac6	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a001121	000a014739	000a014735	000a014733	000a0012d9	000a014e9f	000a0144a4	000a017b81	
000a006c2a	False	1946				英	-	0	0-0-0-0	000a000e8e	000a006cd3	000a001197	000a007559	000a0013f6	000a007ff5	000a001149	000a007ff4	000a00164c	000a00812b	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00113a	000a0102a4	000a00114d	000a014e88	000a0016c4	000a014870	000a001121	000a01516b	000a001151	000a01049d	000a001b81	000a0147af	000a001113	000a0132f1	000a00189c	000a0102a1	000a001121	000a0104a1	000a00045b	000a016d56	000a001127	000a0132fa	000a00189c	000a0104ae	
000a006d55	False	1946				英	-	0	0-0-0-0	000a00100e	000a007c76	000a001174	000a007624	000a00162b	000a008cce	000a00114e	000a007ff2	000a0013ad	000a008ca2	000a001180	000a00992f	000a0011b7	000a00812d	000a00114f	000a007ffd	000a001111	000a009c17	000a0002de	000a0102c4	000a0019ce	000a015f7a	000a001149	000a007ff4	000a001a29	000a016adb	000a0011b8	000a008206	000a0012ed	000a0131c3	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a0018d9	000a00a949	000a001332	000a0102c3	000a0019ad	000a015f83	000a001a18	000a008179	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011a2	000a00a308	000a0019e9	000a016ada	000a00119d	000a0147ac	000a001158	000a0147aa	000a001295	000a008b05	000a0131c2	000a008420	
000a002771	False	1946				豪	-	0	0-0-0-0	000a001375	000a007180	000a0151dc	000a0151db	000a001379	000a0151df	000a00fb6f	000a00881f	000a00114e	000a008937	000a001180	000a0073b3	000a001293	000a0151de	000a0012b5	000a007571	000a0011b7	000a00881e	000a00114f	000a007ffd	000a001124	000a008936	000a001149	000a007ff4	000a001622	000a008a85	000a001294	000a00823c	000a00110f	000a0151dd	000a0012b6	000a0147b4	000a001261	000a014de2	000a0011b8	000a008206	000a00114f	000a008a26	000a001150	000a008cbb	000a001332	000a008cbc	000a001125	000a008cbd	000a00114b	000a015f14	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0012d9	000a008124	000a001919	000a008a84	000a001295	000a016fb0	000a00132e	000a008c82	000a001110	000a000438	000a0011a2	000a016fc8	
000a00284d	False	1946				千葉県	-	0	0-0-0-0	000a0008df	000a002517	000a00115f	000a0024a1	000a000403	000a002514	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00112f	000a007e60	000a0002f9	000a002377	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a000872	000a00234c	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001896	000a01307b	000a0018b2	000a015e55	000a001121	000a013075	000a0012d9	000a013078	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a001b94	000a002378	000a00089b	000a00234d	
000a00291e	False	1946				英	-	0	0-0-0-0	000a00100e	000a007159	000a001174	000a007624	000a001626	000a008d60	000a00114e	000a007ff2	000a0013ad	000a008ca2	000a0012ed	000a008c73	000a016ae1	000a008c8f	000a00114f	000a007ffd	000a001111	000a009c17	000a0002de	000a0102c4	000a0019ce	000a015f7a	000a001295	000a008b05	000a00114f	000a008c72	000a001a67	000a014d7d	000a0012ec	000a008c8e	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a0018d9	000a00a949	000a001332	000a0102c3	000a0019ad	000a015f83	000a001a18	000a008179	000a00114b	000a0147a0	000a00114d	000a01480b	000a001150	000a008cbb	000a001111	000a0148c9	000a001112	000a016ae9	000a00190a	000a016aea	000a00114b	000a00841b	000a00fdac	000a016aed	
000a007797	False	1946				伊	-	0	0-0-0-0	000a000f92	000a0077f8	000a001284	000a007899	000a001727	000a014070	000a0011b7	000a008923	000a0011ef	000a0080df	000a0011b8	000a016d8d	000a001a5e	000a0086ec	000a0011b8	000a008206	000a0016c4	000a010496	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00119d	000a0147ac	000a013077	000a016d8c	000a00187d	000a010488	000a0012d9	000a00a307	000a00119d	000a0147ac	000a001158	000a0147aa	000a0012e8	000a010492	000a00133b	000a010495	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001121	000a013075	000a001112	000a016d8b	000a001151	000a0104c3	000a001121	000a01516b	000a001127	000a0132fa	000a0019e9	000a00a306	
000a007f63	False	1946				仏	-	0	0-0-0-0	000a001282	000a0072e7	000a0011d0	000a008184	000a0011f8	000a007772	000a0011a7	000a0074e9	000a0002de	000a008c64	000a0011c8	000a008c96	000a0002de	000a0137eb	000a0011a8	000a008ca0	000a00156d	000a008af9	000a0018d9	000a00a949	000a00189c	000a0102a1	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a0018d9	000a00a949	000a001767	000a0137e8	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a0018d8	000a00a947	000a0012ce	000a00a948	000a001121	000a01475b	000a001134	000a0102a0	000a0011cf	000a01029d	000a001150	000a01029e	000a00fb6c	000a0146f3	000a000455	000a00a94b	000a0018d8	000a00a947	000a0012ce	000a00a948	000a001911	000a0137ea	000a00189c	000a0137e7	
000a00138b	True	1946				仏	-	0	0-0-0-0	000a000f8b	000a007851	000a001180	000a007899	000a00115e	000a007852	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a0173be	000a010486	000a00114c	000a010487	000a001112	000a01048f	000a001a07	000a013110	
000a007ac7	False	1946				英	-	0	0-0-0-0	000a000fbf	000a007abb	000a0011b7	000a0074da	000a000f3d	000a007932	000a0011b8	000a008206	000a00164d	000a008215	000a00114e	000a007a1d	000a001130	000a016d4c	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001131	000a008c90	000a001d16	000a016d4b	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001132	000a0104b4	000a00115c	000a0104b5	000a001860	000a01489a	000a001691	000a0130f4	
000a001215	True	1946				仏	-	0	0-0-0-0	000a001035	000a0075ad	000a0011d0	000a008161	000a0011cc	000a008579	000a0011a7	000a0074e9	000a001124	000a0148d7	000a0011cd	000a00a16a	000a001797	000a008577	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001125	000a008cbd	000a001a0f	000a0173b0	000a0011ce	000a015400	000a000e5b	000a0153ff	000a00114e	000a014cf1	000a0011f2	000a007e62	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001126	000a012fac	000a001a17	000a0132d3	000a00115c	000a01571c	000a00187d	000a0173af	000a0012ce	000a0011ce	000a001134	000a01496f	000a0011cf	000a01029d	000a0012da	000a0153fe	000a00114f	000a007ffd	000a001691	000a014cf2	000a0011f3	000a01875b	000a0015dd	000a007ff2	
000a006a20	False	1946				愛	-	0	0-0-0-0	000a001439	000a0074ef	000a001123	000a0077be	000a00138c	000a00847c	000a001124	000a007ffa	000a013d3f	000a0098d5	000a0013f6	000a007915	000a00136f	000a0083bb	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001178	000a008c22	000a001149	000a008466	000a0016c4	000a010496	000a00120b	000a0089be	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a001126	000a014931	000a00187d	000a0104c5	000a001918	000a016af6	000a001150	000a013c49	000a001112	000a008c64	000a00114a	000a008c8c	000a00115c	000a016f6f	000a0012e8	000a010492	000a00133b	000a010495	000a001110	000a008c70	000a001139	000a01049a	
000a000e69	True	1946				伊	-	0	0-0-0-0	000a001247	000a007276	000a001206	000a007b02	000a00115e	000a0072a6	000a0011c8	000a008993	000a00126d	000a008c99	000a001123	000a0077be	000a0011b7	000a008924	000a000e5b	000a0080f3	000a0018c8	000a013c4c	000a00126e	000a017b5a	000a001a0c	000a008c98	000a001124	000a007ffa	000a013d3f	000a0098d5	000a0011b8	000a008206	000a00173a	000a008923	000a0011cf	000a01029d	000a001150	000a01029e	000a000455	000a014763	000a00fb6c	000a015432	000a00126f	000a015b69	000a0012b6	000a017b59	000a00115c	000a014ddb	000a001a0e	000a014dda	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114a	000a008a63	000a0016c4	000a010496	
000a007636	False	1946				米	-	0	0-0-0-0	000a000f30	000a007906	000a000f3d	000a0074e3	000a001aa5	000a008e35	000a00114e	000a007a1d	000a001124	000a0079f8	000a001212	000a00752a	000a001636	000a0083f7	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00167d	000a00841b	000a0011c8	000a00792a	000a001160	000a008a94	000a001110	000a014750	000a001278	000a0147da	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001126	000a012fac	000a001a17	000a0132d3	000a00119d	000a008c82	000a001121	000a013259	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001161	000a0102a1	000a001157	000a016e7b	000a001111	000a013158	000a001b8e	000a0147de	000a0011d9	000a01325b	000a0147dc	000a0147d9	
000a002854	False	1946				新冠町	-	0	0-0-0-0	000a000359	000a002685	000a001138	000a007e62	000a000293	000a00251f	000a001139	000a007fff	000a0015dd	000a007ff2	000a001123	000a0072e9	000a0002f9	000a002370	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000866	000a002371	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002337	
000a007f4f	False	1946				英	-	0	0-0-0-0	000a000f8b	000a00805c	000a001180	000a007899	000a001174	000a007486	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a001123	000a00fd86	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a001120	000a00fd8f	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a001125	000a008cbd	000a001620	000a0102f5	000a001121	000a0130b3	000a001126	000a014931	
000a00286b	False	1946				岩手県	-	0	0-0-0-0	000a000293	000a002505	000a001123	000a0072e9	000a000403	000a00236d	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a00236e	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a00089b	000a009a9f	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a0012da	000a00908e	000a0019e8	000a0090e4	
000a006db4	False	1946				伊	-	0	0-0-0-0	000a000e99	000a007ef1	000a001180	000a0073b3	000a001206	000a008c99	000a001149	000a007ff4	000a001622	000a008a85	000a0011c8	000a008993	000a001a0c	000a008c98	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0012d9	000a008124	000a001919	000a008a84	000a000e5b	000a0080f3	000a0018c8	000a013c4c	000a00115c	000a014ddb	000a001a0e	000a014dda	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001127	000a0132fa	000a001e1d	000a014766	000a001918	000a016a87	000a001121	000a0147d1	000a0011cf	000a01029d	000a001150	000a01029e	000a000455	000a014763	000a00fb6c	000a015432	000a001121	000a014739	000a0104a8	000a014ddc	000a001a0d	000a016d44	000a001126	000a012b96	
000a002869	False	1946				新冠町	-	0	0-0-0-0	000a000910	000a002684	000a00085c	000a002454	000a0002f9	000a002496	000a00114e	000a007fed	000a0015de	000a008000	000a00110f	000a0078cb	000a0015dc	000a007ffc	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001110	000a000438	000a001131	000a007ff9	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	
000a007b6d	False	1946				米	-	0	0-0-0-0	000a0011e9	000a007b6c	000a0011ea	000a0079c0	000a001277	000a008443	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001278	000a008b96	000a001628	000a0089b4	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a0011d9	000a01325b	000a001986	000a014eb9	000a0012b6	000a01311d	000a00fd43	000a0089b3	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00190c	000a014980	000a014eb7	000a014eb8	000a00fdad	000a01489b	000a014eb3	000a014eb1	000a0011da	000a014706	000a001196	000a009be0	000a001985	000a01470d	000a014eb7	000a014eb8	000a00fdac	000a0102e6	000a001947	000a01311c	000a001157	000a0102a1	000a0011d8	000a017c3d	
000a0026e2	False	1946				青森県	-	0	0-0-0-0	000a0008a9	000a002687	000a000403	000a002496	000a0002f9	000a0024a2	000a00112f	000a007e60	000a0015dc	000a007ffc	000a00110f	000a0078cb	000a00140b	000a0092f7	000a001130	000a007ff6	000a001157	000a007ff7	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001110	000a000438	000a001131	000a007ff9	000a001139	000a0098b0	000a001126	000a00a309	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00113a	000a0102a4	000a001691	000a01475f	000a001127	000a0104ba	000a000455	000a012fac	
000a007886	False	1946				米	-	0	0-0-0-0	000a00115d	000a0075dd	000a00115e	000a0077a7	000a001212	000a008226	000a001123	000a0077be	000a00114e	000a007852	000a0011c8	000a00792a	000a001110	000a014750	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00114f	000a007ffd	000a001139	000a00fdc6	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001111	000a013158	000a001b8e	000a0147de	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001150	000a008cbb	000a001332	000a008cbc	000a00113a	000a0102a4	000a001111	000a013111	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001112	000a01048f	000a001e1d	000a013159	000a001122	000a0147df	000a001151	000a0147dd	
000a002748	False	1946				門別町	-	0	0-0-0-0	000a000910	000a000809	000a00085c	000a002454	000a000868	000a00233c	000a00114e	000a007fed	000a0015de	000a008000	000a0012dc	000a008d56	000a000869	000a00233d	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a0012dd	000a014106	000a00114b	000a014109	000a0012e1	000a013105	000a0008a7	000a00233e	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a0012e2	000a014798	000a001f1a	000a013104	000a001a72	000a00982d	000a014789	000a014781	
000a006a03	False	1946				仏	-	0	0-0-0-0	000a00156c	000a007313	000a0014d2	000a00906a	000a0011a7	000a008c78	000a001688	000a008ccd	000a001b68	000a018f9e	000a0011a8	000a008ca0	000a0019ec	000a008ca1	000a0019ef	000a008c79	000a00167d	000a00a0a4	000a001111	000a013130	000a0002de	000a018d35	000a0011a9	000a01316a	000a001a10	000a013167	000a0011f3	000a01784b	000a0011a2	000a0156f3	000a0019ee	000a0148c1	000a001157	000a016e7f	000a00119d	000a008c82	000a00190e	000a017ab4	000a001112	000a01048f	000a002321	000a01312f	000a0018d9	000a00a949	000a00114b	000a018d34	000a0011aa	000a013168	000a001a10	000a013169	000a001910	000a01315f	000a013166	000a013161	000a0011f4	000a0149d2	000a00045b	000a0173a9	000a001121	000a008cbd	000a00114b	000a010497	
000a00271f	False	1946				静内町	-	0	0-0-0-0	000a000910	000a000501	000a00085c	000a002454	000a000867	000a00233b	000a00114e	000a007fed	000a0015de	000a008000	000a00114a	000a0090e6	000a001b7c	000a0090e3	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a00114b	000a010497	000a001132	000a01496f	000a001b7b	000a01496a	000a00fb6c	000a014967	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a00114c	000a01410c	000a001151	000a012faf	000a001133	000a0147d7	000a001b71	000a01496e	000a00114d	000a01413b	000a01496b	000a014969	000a001121	000a009892	000a000e5b	000a014965	
000a0072ac	False	1946				仏	-	0	0-0-0-0	000a000fb5	000a008069	000a001180	000a0073e0	000a0011f8	000a0074e9	000a001149	000a007ff4	000a001255	000a008138	000a0011c8	000a008c96	000a00156d	000a008af9	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001256	000a014109	000a001170	000a015678	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00fb6c	000a013157	000a001946	000a0087b1	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001134	000a0130f2	000a001332	000a014108	000a00114b	000a014cea	000a001b9d	000a015677	000a0011cf	000a01029d	000a001150	000a01029e	000a00fb6c	000a0146f3	000a000455	000a00a94b	000a001121	000a009892	000a0018e6	000a01315e	000a001945	000a01315d	000a001947	000a01315a	
000a00273c	False	1946				千葉県	-	0	0-0-0-0	000a0008df	000a0026e0	000a00115f	000a0024a1	000a00085c	000a002366	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00114e	000a007fed	000a0000ec	000a002367	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a00089b	000a002368	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001896	000a01307b	000a0018b2	000a015e55	000a001121	000a013075	000a0012d9	000a013078	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001121	000a0104b0	000a001b90	000a0148dd	000a0012da	000a00908e	000a014d14	000a014d15	
000a0008da	True	1946				浦河町	-	0	0-0-0-0	000a000911	000a002615	000a00085c	000a0023a6	000a000860	000a0023fc	000a00114e	000a007fed	000a001baa	000a00930a	000a00115b	000a007fec	000a000868	000a0024b3	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001ba9	000a009307	000a0011d8	000a009309	000a00115c	000a014736	000a0012d9	000a011733	000a0012dc	000a008d56	000a001b70	000a00907d	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001133	000a00913a	000a001c1b	000a017a85	000a0011d9	000a014709	000a001331	000a009308	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a0012dd	000a014106	000a00114b	000a014109	000a001b6f	000a01486f	000a001b71	000a0175b4	
000a00c98c	False	1946					-	0	0-0-0-0	000a00c31b	000a00c7e9	000a00087b	000a00c662	000a00085e	000a00c666	000a001331	000a007ba1	-	-	000a001156	000a007ff3	000a00f73c	000a00c686	000a001332	000a014816	000a001713	000a014ebb	-	-	-	-	000a001157	000a014d1e	000a0018be	000a017a95	-	-	000a00f747	000a018456	000a001121	000a0104a1	000a001134	000a014815	000a00114d	000a0132db	000a001c1a	000a014eba	-	-	-	-	-	-	-	-	000a001158	000a0104b9	000a0019e9	000a014d1f	000a001121	000a0168eb	000a0160ea	000a016e2a	-	-	-	-	-	-	000a01844e	000a018455	
000a007d1e	False	1946				伊	-	0	0-0-0-0	000a0014a3	000a007ee2	000a0011e7	000a00846c	000a001206	000a008c8b	000a0011e8	000a008c88	000a0011ef	000a008c89	000a0011c8	000a008993	000a00126d	000a008c8a	000a001178	000a013c48	000a0019fb	000a013c46	000a00fb6c	000a00989b	000a0019fd	000a008993	000a000e5b	000a0080f3	000a0018c8	000a013c4c	000a00126e	000a017b5a	000a0011ef	000a018a49	000a001150	000a013c49	000a00114d	000a013c47	000a0012e8	000a013088	000a00189c	000a0078cc	000a001121	000a009892	000a000e5b	000a01480f	000a0019fc	000a017991	000a0018c8	000a013c4c	000a0011cf	000a01029d	000a001150	000a01029e	000a000455	000a014763	000a00fb6c	000a015432	000a00126f	000a015b69	000a0012b6	000a017b59	000a00fb6c	000a00989b	000a001a0d	000a008c8e	
