horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00252f	False	1941				千葉県	-	0	0-0-0-0	000a000915	000a00238c	000a001198	000a0024a7	000a013d52	000a0023ae	000a001199	000a014d1d	000a001a60	000a008d4a	000a0147a7	000a014e88	000a018d99	000a018d96	000a00113a	000a014d19	000a013d3f	000a014d1c	000a001111	000a00234d	000a001a18	000a014dab	000a0147a8	000a0147a5	000a00190a	000a014cea	000a00115c	000a018d98	000a001cc3	000a018d95	000a0173be	000a010486	000a014d1a	000a017a77	000a00115c	000a00fd8f	000a001d26	000a017871	000a001112	000a01048f	000a001b95	000a014d7f	000a001157	000a0130ac	000a014d14	000a014daa	000a001151	000a0147a9	000a0147a6	000a0147a4	000a001151	000a014d4a	000a001121	000a014db8	000a001121	000a014739	000a018c73	000a018d97	000a0012ad	000a0095ef	000a00126f	000a018d16	
000a000e97	True	1941				英	-	0	0-0-0-0	000a0011fb	000a0072f0	000a0011c8	000a007701	000a000f3d	000a0079c5	000a000e5b	000a0080f3	000a0011f2	000a008d55	000a00114e	000a007a1d	000a001124	000a00fdc8	000a0011cf	000a01029d	000a001150	000a01029e	000a0011f3	000a01875b	000a0012da	000a014dd5	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00119d	000a016eff	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a0011f4	000a0149d2	000a00045b	000a01875a	000a001121	000a00a303	000a014dd2	000a015411	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001126	000a012fac	000a001a17	000a0132d3	000a00119e	000a0104ab	000a01307d	000a016efe	
000a00698c	False	1941				仏	-	0	0-0-0-0	000a000ee5	000a0081fb	000a00115e	000a00749e	000a001417	000a00fdc4	000a001123	000a0077be	000a001255	000a00815c	000a00126a	000a007b4c	000a00165b	000a013c24	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a001177	000a008121	000a001691	000a008234	000a0012d9	000a013c22	000a001132	000a013c23	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001134	000a0130f2	000a001332	000a014108	000a00114b	000a00841b	000a001691	000a007fec	000a001178	000a008445	000a0012d9	000a00fd88	000a001121	000a0132cc	000a00114b	000a017273	000a001127	000a0132fa	000a001121	000a016d59	000a001133	000a0147d7	000a000455	000a015257	
000a000f1f	True	1941				英	-	0	0-0-0-0	000a0011ec	000a007983	000a0011ed	000a008203	000a001624	000a00814d	000a00119b	000a008201	000a001681	000a008202	000a001124	000a008c8c	000a001139	000a008ca5	000a001131	000a0102d8	000a014860	000a01485d	000a001131	000a007ff6	000a0017be	000a01485b	000a001125	000a008cbd	000a001158	000a010499	000a00113a	000a0102a4	000a001125	000a01414b	000a001132	000a0104b4	000a013137	000a014861	000a001134	000a01485f	000a01485e	000a01485c	000a001132	000a0104b4	000a001336	000a0104b8	000a0012dd	000a00841b	000a016a48	000a01485a	000a001126	000a012fac	000a001a17	000a0132d3	000a001159	000a01048e	000a001121	000a010498	000a0173be	000a010486	000a00114c	000a010487	000a001126	000a012fac	000a001134	000a016da0	
000a0025fc	False	1941				静内町	-	0	0-0-0-0	000a00085c	000a002595	000a00114e	000a007fed	000a0012ff	000a0070ed	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00164d	000a0179ae	000a001a08	000a017e1f	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0016c4	000a014870	000a0012b6	000a0179ad	000a0012d9	000a014e08	000a0102c6	000a017e1d	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a0012e8	000a010492	000a014873	000a01486f	000a00fdac	000a0102e6	000a001927	000a0179aa	000a001127	000a0132fa	000a014e07	000a014e06	000a001132	000a015166	000a017b84	000a017e1e	
000a006a57	False	1941				米	-	0	0-0-0-0	000a001188	000a0085f1	000a001189	000a012d01	000a00fd42	000a019731	000a00118a	000a01413a	000a00190d	000a01413c	000a00fd43	000a008427	000a018693	000a019730	000a00118b	000a017117	000a001270	000a014139	000a00190c	000a014980	000a001195	000a01413b	000a001157	000a0102a1	000a001139	000a008a1d	000a001131	000a018692	000a018029	000a01972f	000a00118c	000a01326a	000a017118	000a017116	000a001271	000a014137	000a00187d	000a014138	000a0011e6	000a014982	000a00119e	000a01497f	000a001196	000a014703	000a001127	000a014138	000a001158	000a0104b9	000a001134	000a0102a0	000a00113a	000a0102a4	000a0012d9	000a014ebb	000a001132	000a0104b4	000a001a07	000a01764a	000a00187d	000a00a988	000a0164b4	000a01972e	
000a0008f3	True	1941				浦河町	-	0	0-0-0-0	000a000862	000a00241f	000a001130	000a008001	000a00165f	000a013ba9	000a001131	000a008c90	000a001b0b	000a017a79	000a0012b6	000a0147bc	000a0019bf	000a00b2f8	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	000a00fdac	000a0102e6	000a001111	000a016f86	000a00171c	000a01792c	000a000455	000a017a88	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a014739	000a00190c	000a012bf0	000a001121	000a0104b0	000a001127	000a010492	000a0012de	000a014d66	000a014d58	000a015e3f	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001112	000a01048f	000a00114d	000a016f88	000a001196	000a01325f	000a001112	000a01792b	000a001151	000a0135fc	000a001158	000a015149	
000a0024cf	False	1941				岩手県	-	0	0-0-0-0	000a000293	000a002346	000a001123	000a0072e9	000a0002f9	000a002347	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a0000ec	000a002348	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012db	000a0090e5	000a00089b	000a002349	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001121	000a0104b0	000a001b90	000a0148dd	000a0012da	000a00908e	000a00189c	000a00a0a1	
000a0076f7	False	1941				英	-	0	0-0-0-0	000a00119a	000a007573	000a00119b	000a008148	000a0012ed	000a008122	000a001131	000a0102d8	000a00115c	000a0102d9	000a001295	000a008b05	000a001177	000a008121	000a001132	000a0104b4	000a013137	000a014861	000a001121	000a014739	000a0012e1	000a013105	000a00114b	000a0147a0	000a00114d	000a01480b	000a001178	000a008445	000a0012d9	000a00fd88	000a001133	000a0147d7	000a0018b2	000a0104b3	000a013136	000a017289	000a014c48	000a017708	000a001122	000a0104bf	000a014738	000a014737	000a0012e2	000a014798	000a001f1a	000a013104	000a00114c	000a01410c	000a00187d	000a0135fc	000a001121	000a0104b0	000a01480d	000a01480a	000a001150	000a013c49	000a001335	000a014875	000a001127	000a0132fa	000a001336	000a014865	
000a002688	False	1941				岩手県	-	0	0-0-0-0	000a00085c	000a00236d	000a00114e	000a007fed	000a0002f9	000a00236e	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00110f	000a0078cb	000a00089b	000a009a9f	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001110	000a000438	000a001131	000a007ff9	000a0012da	000a00908e	000a0019e8	000a0090e4	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001121	000a00a303	000a001b81	000a01410b	000a001128	000a0120e3	000a001112	000a0148db	
000a002762	False	1941				米	-	0	0-0-0-0	000a00137c	000a00717b	000a0011c8	000a008e8c	000a01a5eb	000a01b792	000a000e5b	000a0080f3	000a001149	000a016fca	000a0014fe	000a01a5ea	000a013637	000a01a0dc	000a0011cf	000a01029d	000a001150	000a01029e	000a00114a	000a008c8c	000a0011a2	000a0147a2	000a001111	000a0102ad	000a001947	000a015712	000a001897	000a013638	000a0018f9	000a018773	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0147a7	000a0147a1	000a001112	000a01048f	000a001332	000a01476a	000a0018b2	000a0146fb	000a0132d9	000a015711	000a001896	000a01307b	000a013639	000a01363a	000a001126	000a0148b0	000a00171c	000a01470c	
000a006cb6	False	1941					-	0	0-0-0-0	000a001324	000a007b2b	000a001293	000a010297	000a010298	000a010299	000a001294	000a00823c	000a013525	000a018e65	000a0173be	000a01785e	000a0012b6	000a016f84	000a001295	000a016fb0	000a00132e	000a008c82	000a001178	000a013524	000a0180cf	000a018e64	000a00045b	000a014e3d	000a00190a	000a01785f	000a00fdac	000a0102e6	000a00114d	000a016f83	000a00114b	000a0147a0	000a001918	000a016488	000a00114b	000a01485b	000a0019f8	000a0135fc	000a001150	000a013c49	000a001121	000a016d7b	000a001121	000a0180ce	000a0178df	000a018e63	000a00113c	000a0132de	000a001135	000a014431	000a001151	000a014d4a	000a001121	000a01785d	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001121	000a0104b0	000a0012de	000a016f82	
000a006d43	False	1941				米	-	0	0-0-0-0	000a0018c7	000a007a0e	000a001660	000a0092a0	000a00128d	000a007ade	000a001160	000a0098c2	000a00164c	000a014ebf	000a001194	000a009be1	000a0011d8	000a008b6e	000a001161	000a0102a1	000a001aae	000a013133	000a001139	000a00a30f	000a00fb6c	000a014ec0	000a001195	000a0132e6	000a00190a	000a009be0	000a0011d9	000a014709	000a0018e6	000a008b6d	000a001162	000a01326a	000a001134	000a0102a0	000a001aad	000a0160b5	000a001157	000a016e83	000a00113a	000a0102a4	000a00114d	000a014e88	000a001121	000a009892	000a0018e6	000a017a81	000a001196	000a014703	000a0011e6	000a014702	000a001151	000a014d4a	000a001e10	000a00fdef	000a0011da	000a014706	000a0011f5	000a014708	000a0018e5	000a014946	000a00187d	000a01765b	
000a00253c	False	1941				栃木県	-	0	0-0-0-0	000a0002f9	000a002390	000a00110f	000a0078cb	000a01a6c0	000a01b4e9	000a001110	000a000438	000a001131	000a007ff9	000a018d3a	000a018441	000a01b4ea	000a019bf3	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0148a8	000a001b81	000a018440	000a001132	000a0147d6	000a016ce7	000a019bf2	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001128	000a0132d1	000a0011e6	000a0148a7	000a001b80	000a014724	000a0156d2	000a01843f	000a001133	000a0147d7	000a001122	000a0147d5	000a014dcc	000a014b16	000a0144a4	000a01493f	
000a0071a9	False	1941				米	-	0	0-0-0-0	000a013b98	000a013b99	000a001259	000a0156f2	000a001701	000a0080d9	000a001212	000a008217	000a001255	000a008c78	000a000412	000a008de0	000a001278	000a00fd8b	000a0011c8	000a00792a	000a001685	000a008983	000a001256	000a014109	000a0019ec	000a008ca1	000a001278	000a00fded	000a001a70	000a015107	000a0011d9	000a01325b	000a00113a	000a013262	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001195	000a014e0e	000a001256	000a008a5e	000a001134	000a0130f2	000a001332	000a014108	000a0011f3	000a01784b	000a0011a2	000a0156f3	000a0011d9	000a01325b	000a001d74	000a017ada	000a0011cf	000a01029d	000a00118c	000a0146fa	000a0011da	000a014706	000a001196	000a009be0	000a0173be	000a010486	000a001270	000a013261	
000a0079a1	False	1941				英	-	0	0-0-0-0	000a0015ac	000a0078c3	000a001c6e	000a008cc4	000a00112f	000a0073d7	000a0011c8	000a00854f	000a001177	000a008cc3	000a001130	000a007ff6	000a0012dc	000a0180df	000a000e5b	000a0080f3	000a00129c	000a008bba	000a001178	000a008445	000a001295	000a0142bd	000a001131	000a008c90	000a001336	000a0104b8	000a0012dd	000a014106	000a014ca8	000a0180de	000a0011cf	000a01029d	000a001150	000a01029e	000a001193	000a0148d6	000a001993	000a017de8	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a0147a0	000a0012b6	000a008cbb	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a0012de	000a0140ff	000a000455	000a014105	000a00114b	000a0104a5	000a0019fc	000a0148c9	
000a00715a	False	1941				英	-	0	0-0-0-0	000a001174	000a00974d	000a00114e	000a007ff2	000a0011b7	000a007ece	000a00114f	000a007ffd	000a001111	000a009c17	000a0011b8	000a008206	000a00114a	000a014e74	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114b	000a010497	000a001691	000a0130f4	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001113	000a0132f1	000a001159	000a01048e	000a001151	000a0104c3	000a01307d	000a0104a3	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a00114c	000a01410c	000a001151	000a012faf	000a001121	000a0132cc	000a0018db	000a0132d0	
000a007e9d	False	1941					-	0	0-0-0-0	000a000e92	000a013d61	000a0011a0	000a00792a	000a0012f9	000a014c57	000a0011a1	000a00841f	000a0012b6	000a008420	000a001149	000a0102ec	000a00164b	000a01558c	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a00114b	000a012bf1	000a0019d0	000a01558b	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a0104bf	000a0012e2	000a0148b1	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a001126	000a014859	000a00114c	000a01410c	000a00190c	000a012bf0	000a0012d9	000a00a305	000a001150	000a01558a	
000a000909	True	1941				米	-	0	0-0-0-0	000a001053	000a00736b	000a00115f	000a0073ae	000a00129b	000a0076f8	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0012ec	000a008c8e	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a001193	000a0148d6	000a001636	000a007b83	000a00114b	000a00841b	000a00fdac	000a016aed	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a0011da	000a014706	000a001196	000a009be0	000a001125	000a008cbd	000a0012b6	000a0147bc	000a001194	000a00816c	000a0018b6	000a018441	000a001110	000a014750	000a00164a	000a008c7c	000a00114c	000a01410c	000a001121	000a013259	000a00fdad	000a0132c7	000a014c7b	000a016aec	
000a0072c1	False	1941				愛	-	0	0-0-0-0	000a000fa8	000a00796f	000a00119a	000a007645	000a00198a	000a008ba1	000a00119b	000a008148	000a001659	000a008149	000a013d3f	000a017b6a	000a00113a	000a018c81	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a00115c	000a00fd8f	000a0012d9	000a017b69	000a0173be	000a010486	000a001a5e	000a018c80	000a001132	000a0104b4	000a013137	000a014861	000a001121	000a014739	000a0012e1	000a013105	000a001112	000a01048f	000a001132	000a014754	000a001150	000a013c49	000a000455	000a016e09	000a001121	000a014739	000a001126	000a014931	000a001127	000a0132fa	000a001332	000a017b68	000a00045b	000a014e3d	000a0011f4	000a0132e9	000a00187d	000a010488	000a018c7f	000a018c7b	
000a007f3e	False	1941				英	-	0	0-0-0-0	000a00138c	000a008ca4	000a0013f6	000a007915	000a001123	000a008ca3	000a001178	000a008c22	000a001149	000a008466	000a001124	000a007ffa	000a00173a	000a014e19	000a001150	000a013c49	000a001112	000a008c64	000a00114a	000a008c8c	000a00115c	000a016f6f	000a001125	000a008cbd	000a001620	000a0102f5	000a00114a	000a008a63	000a013d3f	000a014e18	000a001151	000a01049d	000a001b81	000a0147af	000a001113	000a0132f1	000a00189c	000a0102a1	000a00114b	000a010497	000a001158	000a010499	000a001121	000a014739	000a001126	000a0148b0	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a00114b	000a010497	000a001908	000a014855	000a00115c	000a00fd8f	000a0012e1	000a014e17	
