horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a002f61	False	1957				仏	-	0	0-0-0-0	000a000e15	000a0070b4	000a000eaa	000a0078eb	000a000f3d	000a0070b5	000a00116e	000a00770b	000a000ee5	000a0078ea	000a00114e	000a007a1d	000a001c92	000a0104d3	000a00116f	000a008ccd	000a001625	000a0081f3	000a00115e	000a00749e	000a001148	000a008433	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001110	000a016f71	000a001170	000a018366	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001123	000a013d59	000a0011f2	000a013d5a	000a001123	000a0077be	000a001255	000a00815c	000a001149	000a008a85	000a001261	000a014dd7	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001111	000a013158	000a001691	000a0147d6	000a00114b	000a014cea	000a001a1a	000a018365	
000a006a66	False	1957				新	-	0	0-0-0-0	000a000e91	000a007eaf	000a000e8e	000a0075c9	000a0011eb	000a0076a4	000a001197	000a007559	000a000f3d	000a007565	000a000e8e	000a007fc6	000a0013d8	000a00778d	000a001149	000a007ff4	000a00164c	000a00812b	000a00114e	000a007a1d	000a00162a	000a008995	000a001197	000a007559	000a00150e	000a00a2c8	000a001123	000a0141e1	000a001b63	000a018730	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001177	000a00990a	000a0018c9	000a008ca6	000a001149	000a007ff4	000a00164c	000a00812b	000a00164c	000a0097cb	000a00164d	000a018437	000a001124	000a007ffa	000a0012b6	000a016abf	000a00114a	000a01413e	000a001879	000a01872f	
000a00351d	False	1957				米	-	0	0-0-0-0	000a000e65	000a006b1f	000a0011d0	000a00775b	000a0011e9	000a007690	000a0011a7	000a0074e9	000a001180	000a007ad7	000a0011ea	000a0079c0	000a000f3d	000a007986	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001149	000a007ff4	000a001124	000a00fdc8	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00114e	000a007a1d	000a00fb6c	000a014b57	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001125	000a008cbd	000a00119d	000a016eff	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001121	000a009892	000a0018d9	000a014b5b	
000a001bd3	True	1957				米	-	0	0-0-0-0	000a000663	000a0079b6	000a001192	000a007800	000a001242	000a007b40	000a001193	000a00737f	000a001266	000a008473	000a001212	000a0073af	000a001447	000a008474	000a001194	000a00816c	000a001636	000a00988d	000a001138	000a009047	000a00128d	000a015ea3	000a0011c8	000a00792a	000a00110f	000a008174	000a001633	000a00821a	000a00128d	000a019de7	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a001139	000a007fff	000a001b51	000a0102b5	000a001194	000a009be1	000a0011b4	000a0103de	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a0012c7	000a017c9b	000a001160	000a008aae	000a001194	000a009be1	000a001278	000a019de6	
000a002f24	False	1957	00332	880003		浦河町	-	0	3-1-1-1	000a0008d5	000a002957	000a001025	000a007c0b	000a000359	000a002615	000a00116e	000a007c76	000a000f8b	000a007d26	000a001138	000a007e62	000a000860	000a0023fc	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001139	000a007fff	000a0015dd	000a007ff2	000a00115b	000a007fec	000a000868	000a0024b3	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00115c	000a014736	000a0012d9	000a011733	000a0012dc	000a008d56	000a001b70	000a00907d	195908060209-->195908060609-->196009010408
000a0009eb	True	1957	00290	227003		浦河町	-	0	3-3-1-3	000a00043f	000a002867	000a000e92	000a007a76	000a0008df	000a00261a	000a0011a0	000a00792a	000a001174	000a007b72	000a00115f	000a0024a1	000a000359	000a002401	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001138	000a007e62	000a0002f9	000a0024be	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a001139	000a007fff	000a0015dd	000a007ff2	000a00110f	000a0078cb	000a000866	000a0024b8	196005070710-->196006070307-->196006070810
000a0009ad	True	1957				愛	-	0	0-0-0-0	000a001040	000a007e91	000a001020	000a007879	000a000fc5	000a0072ce	000a000e92	000a006d40	000a000f8b	000a00764d	000a0011a3	000a00740d	000a000f8b	000a007a6e	000a0011a0	000a00792a	000a001174	000a007805	000a001180	000a007899	000a001123	000a0072e9	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a001174	000a007a22	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001149	000a0089b9	000a001149	000a007ff4	000a0011ef	000a0080df	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b3	000a0102f4	000a00132e	000a008bd9	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a001520	000a008b5e	
000a003796	False	1957				英	-	0	0-0-0-0	000a000e62	000a0090f1	000a000ee5	000a0072f0	000a000e54	000a0090f0	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00120b	000a00792a	000a001b93	000a0090ef	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a001110	000a008c70	000a0012b6	000a008420	000a001b92	000a014c73	000a0011a9	000a008ca0	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00119d	000a016eff	000a001111	000a013158	000a00114b	000a012b96	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00164d	000a0153ed	000a001ca4	000a01316a	000a0011aa	000a013168	000a001a10	000a013167	
000a002e9f	False	1957	00245	z01023		浦河町	-	0	0-1-0-20	000a0008c6	000a002a2e	000a000293	000a00236c	000a000910	000a00262f	000a001123	000a0072e9	000a0002f9	000a002347	000a00085c	000a002454	000a000359	000a002401	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a0000ec	000a002348	000a00114e	000a007fed	000a0015de	000a008000	000a001138	000a007e62	000a0002f9	000a0024be	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012db	000a0090e5	000a00089b	000a002349	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001139	000a007fff	000a0015dd	000a007ff2	000a00110f	000a0078cb	000a000866	000a0024b8	196006020706-->196005030502-->196005040504
000a002fbc	False	1957	z0059	397001		青森県	-	0	3-8-1-12	000a0008d6	000a002a47	000a001171	000a007e58	000a0008b6	000a0027dd	000a001172	000a007b13	000a00132b	000a013c72	000a000293	000a002370	000a000403	000a002486	000a001123	000a00812d	000a00112f	000a007b05	000a00114e	000a007b2f	000a001197	000a014d4e	000a001123	000a0072e9	000a000866	000a002371	000a00112f	000a007e60	000a0002f9	000a00236e	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001130	000a007ff6	000a0011b4	000a0081f9	000a00114f	000a007ffd	000a0011b7	000a0081f5	000a001149	000a007ff4	000a001138	000a014d4f	000a001124	000a007ffa	000a0015db	000a007ffb	000a0012d9	000a00908d	000a00089b	000a002337	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a00089b	000a009a9f	196103010502-->196103020406-->196105040305
000a0010d7	True	1957				亜	-	0	0-0-0-0	000a001269	000a007b49	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a00170e	000a008b55	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011cc	000a0081f6	000a0012f9	000a00771e	000a001197	000a00771e	000a0014a9	000a008ecf	000a001417	000a008ed0	000a001713	000a008ed1	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a001149	000a0102ec	000a001177	000a00fdc6	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b4	000a0081a2	000a001110	000a0132da	000a00126a	000a007b4c	000a0011c8	000a007aa7	000a00114d	000a0132db	000a0012e8	000a0132dc	
000a003022	False	1957	a000a	z00187		青森県	-	0	0-1-4-10	000a000147	000a002886	000a000fe4	000a007491	000a000293	000a0025bb	000a000f3d	000a0079b3	000a001411	000a007b9c	000a001123	000a0072e9	000a0008df	000a002541	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a0012f9	000a008d59	000a001174	000a0078cb	000a001124	000a007ffa	000a0015db	000a007ffb	000a00115f	000a0024a1	000a000359	000a002394	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b5	000a007571	000a001693	000a008c9a	000a001149	000a0102ec	000a001a30	000a0102ed	000a00114e	000a007ff2	000a001131	000a007ff9	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001138	000a007e62	000a00164c	000a014db3	196006030104-->196006030511-->196006040305
000a000b8f	True	1957				米	-	0	0-0-0-0	000a000f4c	000a00736f	000a000f3d	000a0074fd	000a00129b	000a007bc1	000a00114e	000a007a1d	000a00140b	000a007363	000a00129c	000a00736c	000a00115f	000a007ac8	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a0098b0	000a001652	000a008132	000a001193	000a0148d6	000a001636	000a007b83	000a001160	000a007ff0	000a0014fe	000a01904a	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00113a	000a0102a4	000a001691	000a01475f	000a00114a	000a0132bd	000a001111	000a014754	000a001194	000a00816c	000a0018b6	000a018441	000a001110	000a014750	000a00164a	000a008c7c	000a001161	000a0102a1	000a001157	000a0102a2	000a001111	000a0102ad	000a0135fe	000a019049	
000a000a07	True	1957				愛	-	0	0-0-0-0	000a001040	000a006e24	000a001020	000a007879	000a000f3d	000a00742a	000a000e92	000a006d40	000a000f8b	000a00764d	000a00114e	000a007a1d	000a0013fc	000a0081f4	000a0011a0	000a00792a	000a001174	000a007805	000a001180	000a007899	000a001123	000a0072e9	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b7	000a008442	000a0012ed	000a007ffa	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001149	000a0089b9	000a001149	000a007ff4	000a0011ef	000a0080df	000a001124	000a007ffa	000a0015db	000a007ffb	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a0011b8	000a008206	000a001256	000a0154cc	000a001295	000a008b05	000a001620	000a0102f5	
000a009552	False	1957				米	-	0	0-0-0-0	000a001095	000a0074cd	000a000fc9	000a007672	000a0011ea	000a008432	000a0011a3	000a00745c	000a0013d7	000a00755a	000a0011c8	000a00792a	000a00162c	000a01889d	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001636	000a0083f7	000a001709	000a0083f8	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00115f	000a008c37	000a001737	000a01889c	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001110	000a014750	000a001278	000a0147da	000a00191d	000a0148fa	000a00162f	000a008a60	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001160	000a007ff0	000a00113a	000a014c24	000a00162f	000a014c25	000a0147dc	000a01413b	
1957100093	False	1957	00142	427003		千葉県	-	0	6-6-1-8	000a000ff5	000a0029f3	000a000f8b	000a006cd3	000a000fe4	000a006d31	000a001180	000a007899	000a0013f6	000a007ff5	000a000f3d	000a0079b3	000a000e8e	000a008d75	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001197	000a007559	000a00196c	000a008b49	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b5	000a007571	000a001693	000a008c9a	000a001149	000a007ff4	000a00164c	000a00812b	000a001268	000a008a85	000a0012b5	000a008b48	196105050506-->196105060309-->196105060706
000a002fdd	False	1957				静内町	-	0	0-0-0-0	000a000909	000a0027d3	000a001053	000a00736b	000a00138e	000a007109	000a00115f	000a0073ae	000a00129b	000a0076f8	000a00fb6f	000a00881f	000a001c76	000a0094d9	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0012ec	000a008c8e	000a0012b5	000a007571	000a0011b7	000a00881e	000a001462	000a018039	000a001919	000a0183f5	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a001193	000a0148d6	000a001636	000a007b83	000a00114b	000a00841b	000a00fdac	000a016aed	000a0012b6	000a0147b4	000a001261	000a014de2	000a0011b8	000a008206	000a00114f	000a008a26	000a00115c	000a014e8e	000a001c9d	000a008b59	000a001918	000a016a87	000a001afb	000a0183f4	
1957100310	False	1957	00130	z00981		門別町	-	0	5-3-5-21	000a000904	000a002747	000a001197	000a006cd3	000a000403	000a0023ea	000a001149	000a007ff4	000a0013f6	000a007ff5	000a00112f	000a007e60	000a00085e	000a0024bc	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008c22	000a0102c0	000a0102c2	000a001130	000a007ff6	000a001157	000a007ff7	000a001156	000a007ff3	000a000866	000a0024bb	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a014d1e	000a0018be	000a017a95	000a0012d9	000a00908d	000a00089b	000a002337	196109040210-->196109040805-->196108050306
000a002f5f	False	1957				愛	-	0	0-0-0-0	000a000f06	000a006a45	000a0011b6	000a007569	000a000f85	000a00772e	000a0011a0	000a007718	000a0011c4	000a0092fd	000a000ede	000a007901	000a000f8b	000a007a59	000a0011a1	000a00841f	000a0011c8	000a009910	000a001180	000a007fd4	000a001c13	000a0092fc	000a0011d0	000a00777f	000a001250	000a00775b	000a001180	000a007899	000a0011b3	000a0080e2	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a001d64	000a0154bf	000a001149	000a007ff4	000a0011f2	000a008164	000a001511	000a018155	000a0011e2	000a007a8b	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007852	000a001180	000a007ad7	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011b4	000a00989a	000a001124	000a008140	
000a002fb9	False	1957	z0030	776000		静内町	-	0	8-5-4-16	000a00091d	000a0028cb	000a000293	000a0024ff	000a0008df	000a00264a	000a001123	000a0072e9	000a0002f9	000a00236a	000a00115f	000a0024a1	000a00085c	000a0024a8	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00114e	000a007fed	000a0000a3	000a0024c2	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00119c	000a007ff8	000a0004b4	000a002341	196103020104-->196105040206-->196105040605
000a00000a	False	1957				仏	-	0	0-0-0-0	000a000ede	000a006c85	000a0011d0	000a00777f	000a0011de	000a007741	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007b73	000a0011c8	000a007950	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001124	000a007ffa	000a0019d6	000a0102e8	000a000e5b	000a0080f3	000a013138	000a014da3	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001150	000a008cbb	000a00119c	000a015456	000a000e5b	000a0080f3	000a00187d	000a01765b	000a001125	000a008cbd	000a001620	000a0102f5	000a0018c8	000a014762	000a00189c	000a014760	000a0011cf	000a01029d	000a001150	000a01029e	000a001a0d	000a016964	000a00114d	000a014da2	
000a0009c7	True	1957				英	-	0	0-0-0-0	000a000ffd	000a00765f	000a000fc4	000a007a42	000a000ecf	000a007a59	000a0011a3	000a007354	000a0011fc	000a007aaf	000a000f8b	000a006cd3	000a0011b3	000a0080e2	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a001180	000a007899	000a0013f6	000a007ff5	000a0011b4	000a00989a	000a001124	000a008140	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a001138	000a008c86	000a0019fa	000a008c87	000a001121	000a009892	000a00174e	000a008c76	000a0011f3	000a01875b	000a00fb6c	000a014061	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a001157	000a00a304	000a001d4d	000a015faa	000a001125	000a008cbd	000a00115c	000a007fec	
000a002e34	False	1957				愛	-	0	0-0-0-0	000a000f1f	000a006b4f	000a0011ec	000a007983	000a000ea8	000a008382	000a0011ed	000a008203	000a001624	000a00814d	000a000fbf	000a007a66	000a000f38	000a0072c7	000a00119b	000a008201	000a001681	000a008202	000a001124	000a008c8c	000a001139	000a008ca5	000a0011b7	000a0074da	000a0011bb	000a00785f	000a000f3d	000a00840e	000a0015d4	000a007fe0	000a001131	000a0102d8	000a014860	000a01485d	000a001131	000a007ff6	000a0017be	000a01485b	000a001125	000a008cbd	000a001158	000a010499	000a00113a	000a0102a4	000a001125	000a01414b	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a0098aa	000a001138	000a008139	000a00114e	000a007a1d	000a0012b5	000a016ac9	000a001130	000a008c92	000a001a0a	000a008c95	
000a002e3f	False	1957				愛	-	0	0-0-0-0	000a001059	000a006c6f	000a000fa8	000a007564	000a000fb8	000a009523	000a00119a	000a007645	000a000f01	000a0075d6	000a0011e7	000a007ece	000a001138	000a008d5a	000a00119b	000a008148	000a001659	000a008149	000a001197	000a00771e	000a001174	000a00814a	000a0011e8	000a008c88	000a00114a	000a014e74	000a001139	000a007fff	000a001751	000a01311f	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a001149	000a007ff4	000a001177	000a00fdc6	000a00114e	000a007ff2	000a0011b7	000a00fddb	000a001178	000a013c48	000a0019fb	000a013c46	000a00114b	000a010497	000a001691	000a0130f4	000a00113a	000a0102a4	000a001a5e	000a01048a	000a001131	000a013128	000a001332	000a014bfe	
000a0032ac	False	1957	00278	z00586		青森県	-	0	6-3-6-33	000a0008b6	000a002837	000a000293	000a002370	000a000910	000a002628	000a001123	000a0072e9	000a000866	000a002371	000a00085c	000a002454	000a000884	000a0023d4	000a001124	000a007ffa	000a0015db	000a007ffb	000a0012d9	000a00908d	000a00089b	000a002337	000a00114e	000a007fed	000a0015de	000a008000	000a0000a3	000a002367	000a000868	000a0140f7	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a00119c	000a007ff8	000a00089b	000a002368	000a0012dc	000a008d56	000a000866	000a00237e	196109040708-->196108050306-->196108050706
000a002f88	False	1957				仏	-	0	0-0-0-0	000a000ec5	000a006da2	000a000f01	000a0076ae	000a000fb1	000a0074fc	000a001197	000a00771e	000a0011b7	000a008144	000a001172	000a0074da	000a001174	000a007b21	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a001123	000a00812d	000a00164d	000a008215	000a00114e	000a007ff2	000a001197	000a0074e3	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114f	000a007ffd	000a00114a	000a014e74	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0016c4	000a014870	000a001a1b	000a016097	000a00114f	000a007ffd	000a001111	000a009c17	000a001149	000a007ff4	000a001124	000a0079f8	
000a002f3d	False	1957	00157	337001		静内町	-	0	0-1-0-2	000a00091d	000a002704	000a000293	000a0024ff	000a000359	000a000501	000a001123	000a0072e9	000a0002f9	000a00236a	000a001138	000a007e62	000a000867	000a00233b	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114a	000a0090e6	000a001b7c	000a0090e3	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114b	000a010497	000a001132	000a01496f	000a001b7b	000a01496a	000a00fb6c	000a014967	196008020305-->196008020805-->196006050512
000a0000a0	True	1957				英	-	0	0-0-0-0	000a000ffd	000a007f61	000a000fc4	000a007a42	000a001301	000a007f60	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001179	000a013c76	000a000e92	000a0072f0	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a00117b	000a00818d	000a0018bb	000a013c75	000a0011a0	000a00792a	000a000f3d	000a0079c5	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a001138	000a008c86	000a0019fa	000a008c87	000a001121	000a009892	000a00174e	000a008c76	000a0011f3	000a01875b	000a00fb6c	000a014061	000a001177	000a007a24	000a001149	000a00896d	000a0173be	000a0173bd	000a0011aa	000a0177a8	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007a1d	000a001124	000a00fdc8	
000a002de7	False	1957	z0004	z00082		三石町	-	0	2-1-2-15	000a00093d	000a002a8b	000a000fc5	000a007e63	000a000390	000a002703	000a0011a3	000a00740d	000a0011de	000a006add	000a00116d	000a007e57	000a000403	000a0024fb	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001123	000a007b73	000a001655	000a008157	000a001139	000a0090f5	000a001b99	000a0090f6	000a00112f	000a007e60	000a0002f9	000a00233f	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b3	000a0102f4	000a00132e	000a008bd9	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001174	000a008433	000a001520	000a0079c5	000a00113a	000a0102a4	000a00114a	000a0102cb	000a001b98	000a0102cc	000a001b9a	000a0102cd	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a000866	000a002341	196005070110-->196005070508-->196006070110
000a002dc1	False	1957	00326	745003		千葉県	-	0	2-0-0-4	000a0008fc	000a002a59	000a001192	000a007e5d	000a000f7a	000a0069be	000a001193	000a00737f	000a00117f	000a007362	000a001123	000a0077f3	000a001293	000a009803	000a001194	000a00816c	000a001636	000a00988d	000a001149	000a007a1d	000a00137b	000a008438	000a001124	000a007ffa	000a0011b3	000a01888e	000a001294	000a00823c	000a001a2f	000a009802	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a00114a	000a008c8c	000a0011a2	000a007a24	000a0014fe	000a00a830	000a001193	000a013253	000a001125	000a008cbd	000a001620	000a0102f5	000a0011b4	000a00989a	000a00114a	000a01888d	000a001295	000a016fb0	000a00132e	000a008c82	000a00114d	000a014761	000a001256	000a0169f0	195906050605-->195905050502-->195905060407
000a003029	False	1957	z0021	140001		浦河町	-	0	4-6-3-7	000a0008ca	000a00267c	000a000359	000a002561	000a000293	000a00235c	000a001138	000a007e62	000a000862	000a0023a4	000a001123	000a0072e9	000a00221f	000a00b14c	000a001139	000a007fff	000a0015dd	000a007ff2	000a001130	000a008001	000a00086f	000a0024b3	000a001124	000a007ffa	000a0015db	000a007ffb	000a001161	000a0102a1	000a0018fc	000a00b2f8	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001131	000a008c90	000a001b0b	000a017a79	000a0012e7	000a0154a6	000a001b70	000a00907d	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001162	000a01326a	000a001134	000a0102a0	000a0012d9	000a01493f	000a000455	000a017a88	196108030609-->196109020608-->196109030308
000a002e8f	False	1957	z0002	z00046		三石町	-	0	1-0-2-9	000a00043f	000a002762	000a000e92	000a007a76	000a00137c	000a00717b	000a0011a0	000a00792a	000a001174	000a007b72	000a0011c8	000a008e8c	000a01a5eb	000a01b792	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a000e5b	000a0080f3	000a001149	000a016fca	000a0014fe	000a01a5ea	000a013637	000a01a0dc	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a0011cf	000a01029d	000a001150	000a01029e	000a00114a	000a008c8c	000a0011a2	000a0147a2	000a001111	000a0102ad	000a001947	000a015712	000a001897	000a013638	000a0018f9	000a018773	196009040603-->196008050406-->196008050806
