horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a009855	False	1983				米	-	0	0-0-0-0	000a0014ce	000a008302	000a000e03	000a0079b1	000a000f2b	000a008301	000a000f88	000a00773b	000a000fc7	000a006c11	000a001042	000a0078a6	000a001040	000a008300	000a000f8b	000a007851	000a000edf	000a00732c	000a000fc9	000a0078a4	000a001242	000a007eb6	000a001181	000a007a7c	000a0013c9	000a0075e0	000a001020	000a007879	000a000f88	000a0082ff	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011a3	000a00745c	000a00124f	000a007309	000a001212	000a0073af	000a0007af	000a00744e	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a000e92	000a006d40	000a000f8b	000a00764d	000a000f8b	000a007851	000a001212	000a008217	
000a009b99	False	1983					-	0	0-0-0-0	000a000e05	000a000374	000a000e04	000a00703e	000a000ddc	000a008303	000a000f8c	000a00702e	000a001499	000a00710d	000a000de0	000a00705e	000a000f2b	000a0078dc	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011ea	000a007809	000a0012b4	000a007cab	000a000fbf	000a00789d	000a0004a5	000a007488	000a001042	000a0078a6	000a000450	000a007bff	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011c8	000a00792a	000a001623	000a008ead	000a001124	000a007ae2	000a001899	000a008eae	000a0011b7	000a0074da	000a000f8b	000a00750e	000a000ec5	000a007d2a	000a0013f2	000a007315	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000ec5	000a0076f2	000a001439	000a007955	
000a009fd9	False	1983				米	-	0	0-0-0-0	000a0010ed	000a00945e	000a000133	000a0069ad	000a000f67	000a00869f	000a000dd4	000a007987	000a000ea8	000a00776b	000a000f9f	000a0079d3	000a0017e5	000a00869e	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a000f30	000a00780f	000a001181	000a00779b	000a000fc9	000a0074cb	000a00041f	000a007d36	000a000f8b	000a007851	000a0013b5	000a007427	000a00127a	000a0073a1	000a0014a3	000a00787a	000a0011b7	000a0074da	000a0011bb	000a00785f	000a00114e	000a007ff2	000a001148	000a008208	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a000f8b	000a007ac1	000a00115d	000a019dd3	000a0011a3	000a00745c	000a0011ea	000a007369	000a00115d	000a0089c6	000a0013dc	000a008c39	
000a000d30	True	1983				米	-	0	0-0-0-0	000a00062c	000a008824	000a0012a7	000a007e19	000a001383	000a008823	000a000e94	000a007638	000a001040	000a007e1a	000a000eb1	000a007bac	000a00183d	000a008822	000a000f88	000a00780d	000a00115d	000a007927	000a001020	000a007879	000a0011c9	000a00881c	000a001258	000a007a09	000a00120e	000a0076b1	000a00082e	000a006d54	000a00120e	000a008821	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00115e	000a0077a7	000a001701	000a0080d9	000a000e92	000a006d40	000a000f8b	000a00764d	000a001174	000a00812d	000a0011b3	000a009898	000a001259	000a007598	000a00110f	000a008c29	000a00120f	000a007ce3	000a001631	000a00fde0	000a000f8b	000a0076fa	000a00100e	000a00881d	000a00120f	000a007ce3	000a001556	000a008820	
000a0116ff	True	1983				米	-	0	0-0-0-0	000a000f27	000a01171b	000a000f32	000a007935	000a000eae	000a007e08	000a000db6	000a007596	000a00115d	000a007231	000a000e94	000a007930	000a000f2b	000a0080da	000a001179	000a007b92	000a001409	000a00757a	000a00115e	000a0077a7	000a0014ad	000a007371	000a000f88	000a00780d	000a001242	000a00768b	000a001042	000a0078a6	000a0019c4	000a0077c6	000a00117b	000a00818d	000a0011e2	000a00818e	000a00162b	000a00818f	000a00162b	000a008190	000a001123	000a0077be	000a00114e	000a007852	000a001533	000a00744e	000a00129b	000a0076d9	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001212	000a0073af	000a000fc9	000a0080c5	000a001181	000a007a7c	000a0013c9	000a0075e0	000a0019c3	000a013112	000a00127f	000a007bc8	
000a001bd5	True	1983				英	-	0	0-0-0-0	000a001679	000a0081c9	000a0004bb	000a0081ec	000a001205	000a0081c8	000a000ece	000a007a3c	000a000e21	000a0072a0	000a000e04	000a007c8d	000a000e44	000a006957	000a000f89	000a007bb8	000a000ffd	000a0077cd	000a001242	000a007b45	000a00115d	000a007c16	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000e4e	000a006907	000a0013e2	000a006b3e	000a00117d	000a0075f9	000a00117f	000a00772a	000a000fc4	000a007a42	000a001474	000a00745f	000a001212	000a0073af	000a0013fd	000a007b44	000a00115e	000a0077a7	000a0018c7	000a008988	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000fc4	000a0073fa	000a0013ff	000a007298	
000a009ad6	False	1983					-	0	0-0-0-0	000a0016d5	000a009ad5	000a0010f9	000a007cd4	000a000e78	000a009ad4	000a001220	000a007138	000a000f85	000a007b80	000a00117d	000a007623	000a0010cd	000a009ad3	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a000ede	000a007901	000a0011de	000a007721	000a00117e	000a007361	000a0011e9	000a0074ad	000a001228	000a007888	000a001dd5	000a009ad2	000a001021	000a0079b5	000a0011b9	000a0075aa	000a0011a3	000a00745c	000a001053	000a0084b0	000a0011d0	000a00777f	000a001250	000a00775b	000a001123	000a007b73	000a001177	000a00fdcd	000a00117f	000a007fc8	000a001619	000a007362	000a0011ea	000a0079c0	000a001278	000a008dac	000a001229	000a007513	000a0014f1	000a007893	000a00162a	000a007f69	000a001229	000a012cde	
000a00aaa8	False	1983					-	0	0-0-0-0	000a001c2f	000a00aaa7	000a000407	000a009389	000a0004dd	000a00aaa6	000a001185	000a007c1b	000a000dda	000a009388	000a001032	000a007f70	000a000f89	000a007984	000a001186	000a0079cc	000a0013bf	000a007d42	000a001042	000a007a74	000a000e94	000a007591	000a00122b	000a000141	000a00124f	000a007641	000a00117d	000a0075f9	000a001533	000a007719	000a001187	000a007fe7	000a0011ea	000a007e55	000a000e89	000a00732b	000a001764	000a008e44	000a001181	000a007a7c	000a000fc9	000a006b06	000a000f88	000a00780d	000a00041f	000a007672	000a00122c	000a000847	000a0011ea	000a0072a4	000a001190	000a007978	000a00142c	000a0076be	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	
000a00b467	False	1983					-	0	0-0-0-0	000a00135e	000a00b468	000a000e32	000a0080dd	000a000841	000a00b469	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000dc0	000a007b63	000a000e97	000a0084b2	000a000f88	000a00773b	000a000fc9	000a007073	000a00016b	000a007650	000a001423	000a0080db	000a000f3d	000a006906	000a001171	000a007faa	000a0011fb	000a0072f0	000a000f88	000a00b11f	000a000f8b	000a007851	000a000edf	000a00732c	000a0011a3	000a00745c	000a00124f	000a007d0e	000a000e07	000a006daf	000a0011de	000a007653	000a0013b0	000a0096d4	000a000e8e	000a0076f2	000a00114e	000a007a1d	000a000ee5	000a007573	000a001172	000a007b13	000a001148	000a008290	000a0011c8	000a007701	000a000f3d	000a0079c5	000a000f8b	000a007851	000a001268	000a00847c	
000a0001ef	False	1983					-	0	0-0-0-0	000a0018c2	000a000145	000a00043e	000a008967	000a000dda	000a000340	000a000f3d	000a00779d	000a000eaa	000a008966	000a001042	000a007a74	000a000df1	000a00897b	000a00114e	000a007a1d	000a000ee5	000a007bf4	000a00116e	000a00770b	000a000ede	000a0073d4	000a001181	000a007a7c	000a000fc9	000a006b06	000a00101d	000a00770c	000a001204	000a007f42	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a001284	000a008cbf	000a00116f	000a008ccd	000a001625	000a0081f3	000a0011d0	000a00777f	000a000fb5	000a008185	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a0003fe	000a007b06	000a000f00	000a00770b	000a000ede	000a00743a	000a000e54	000a00897a	
000a001c0e	True	1983				米	-	0	0-0-0-0	000a00184d	000a0092dd	000a00180b	000a0086de	000a000e46	000a0092dc	000a000fc7	000a008739	000a001252	000a006964	000a000f89	000a007984	000a000fbb	000a0078a6	000a000fc9	000a0078a4	000a001035	000a008738	000a00fd42	000a0074ba	000a00129b	000a008836	000a00117d	000a0075f9	000a001533	000a007719	000a000ef4	000a007dec	000a0013c9	000a0075e0	000a0011a3	000a00745c	000a00124f	000a007309	000a0011d0	000a008161	000a00180a	000a0095a3	000a00fd43	000a008427	000a001680	000a00fd54	000a00129c	000a00736c	000a001212	000a0102b4	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a001263	000a007673	000a000e89	000a0084a4	000a00129b	000a00759b	000a001212	000a008baa	
1983104089	True	1983-03-23	00310	415800	300126	千歳市	-	237400000	5-2-1-5	000a000258	1955103325	000a000e04	000a007055	000a0003e1	1955101462	000a000f8c	000a00702e	000a001383	000a00770e	000a000fe4	000a007cc7	000a000ebe	000a00351c	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f3d	000a0079b3	000a00137d	000a007f5c	000a00125a	000a007f41	000a000e21	000a006d69	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a000f7b	000a008995	000a000236	000a00899e	000a00115e	000a008acd	000a0019cf	000a00a16d	000a001242	000a007b45	000a000ff5	000a006dc7	198706030411-->198705040210-->198706050810
000a001c1c	True	1983				英	-	0	0-0-0-0	000a001678	000a009318	000a001677	000a0081eb	000a001362	000a009317	000a000045	000a006fa4	000a000fdb	000a0081ea	000a000f12	000a00032d	000a0004cc	000a009316	000a000f89	000a007f4d	000a000fe4	000a0073fc	000a00101d	000a00799d	000a000ec9	000a007eeb	000a001269	000a007b49	000a000e94	000a007095	000a000dc0	000a0074ff	000a000e02	000a0077fb	000a00117d	000a0075f9	000a000df7	000a00790a	000a000f3d	000a0079b3	000a000f6d	000a007401	000a0003fe	000a007b06	000a000e49	000a007934	000a000ee5	000a00746e	000a000441	000a008df4	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a00780d	000a00117d	000a00728c	000a000f3d	000a006906	000a000e92	000a0073c1	000a000f88	000a007a54	000a0011de	000a0083ff	
000a00631a	False	1983				米	-	0	0-0-0-0	000a001b1a	000a009191	000a000e94	000a0076b2	000a00181f	000a009190	000a000f88	000a00780d	000a000df4	000a006b15	000a000f44	000a007fb9	000a000e04	000a00918f	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001192	000a0073a9	000a0013cd	000a007bf2	000a000f43	000a00785d	000a00102d	000a007f4d	000a000f8c	000a00702e	000a00008f	000a00799f	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a001193	000a00737f	000a0011d7	000a0073f3	000a001212	000a00751d	000a0013fb	000a0098d1	000a00127a	000a00777c	000a0013fd	000a007905	000a001032	000a007b6d	000a000df7	000a00790a	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00120e	000a006971	000a00161d	000a007c11	
000a009bbd	False	1983					-	0	0-0-0-0	000a00176c	000a009bbc	000a000f66	000a0084c0	000a000f73	000a009bbb	000a000f51	000a00791a	000a000f70	000a0084bf	000a00101d	000a00799d	000a000dd4	000a007788	000a001204	000a0076e3	000a001025	000a006a3f	000a000f35	000a0070d7	000a001059	000a0084be	000a0003fe	000a007b06	000a000e49	000a007934	000a000f88	000a0076fa	000a001280	000a008424	000a000ede	000a00743a	000a00144e	000a007ad7	000a00116e	000a007c76	000a000e88	000a0076cd	000a0011e9	000a0076c4	000a000ec5	000a007500	000a000fa8	000a007564	000a000e97	000a0075b1	000a0011c6	000a0074c3	000a001627	000a007733	000a00127a	000a0073a1	000a0015be	000a007a97	000a000f8b	000a007851	000a0013b5	000a007427	000a000f8b	000a007470	000a0011ef	000a018a49	
000a009974	False	1983					-	0	0-0-0-0	000a0015e0	000a0082be	000a000e04	000a007e1b	000a0004dd	000a0082bd	000a000f8c	000a00702e	000a000df7	000a007e1c	000a001032	000a007f70	000a000e3b	000a00731f	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fa4	000a0079f6	000a00100f	000a007989	000a00122b	000a000141	000a00124f	000a007641	000a000fc9	000a0076f7	000a001212	000a007c1a	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000f3d	000a0077d8	000a001268	000a00771e	000a00128b	000a007aa3	000a001252	000a0075c3	000a00122c	000a000847	000a0011ea	000a0072a4	000a001190	000a007978	000a00142c	000a0076be	000a0011a3	000a00745c	000a00119a	000a007573	000a0011c8	000a00792a	000a0012b4	000a008bbf	
000a0109f4	False	1983					-	0	0-0-0-0	000a0014ce	000a0109f3	000a000e03	000a0079b1	000a0010f3	000a0082b6	000a000f88	000a00773b	000a000fc7	000a006c11	000a000f9f	000a007c9d	000a001221	000a0082b5	000a000f8b	000a007851	000a000edf	000a00732c	000a000fc9	000a0078a4	000a001242	000a007eb6	000a000f30	000a00780f	000a00115d	000a007d3f	000a00115d	000a00733a	000a000f88	000a0082b4	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011a3	000a00745c	000a00124f	000a007309	000a001212	000a0073af	000a0007af	000a00744e	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a00115e	000a0077a7	000a0014ad	000a007a0e	000a00115e	000a0077a7	000a00129b	000a007758	000a000f8b	000a007851	000a0011ea	000a000223	
000a00a4bf	False	1983					-	0	0-0-0-0	000a00175b	000a009d7b	000a000e46	000a007adb	000a000dfe	000a00702f	000a000f89	000a007984	000a000489	000a00792b	000a000e04	000a00759a	000a000ecb	000a006aed	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000f85	000a007cd3	000a001444	000a0076d4	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a000ede	000a007901	000a000f9f	000a008209	000a001242	000a0073a0	000a00144b	000a007a9c	
000a009aca	False	1983					-	0	0-0-0-0	000a000efe	000a009ac9	000a000e46	000a007535	000a0010b6	000a008e8b	000a000f89	000a007984	000a0014e6	000a007625	000a000ef4	000a00769a	000a000dec	000a007942	000a00117d	000a0075f9	000a001533	000a007719	000a00128c	000a007626	000a00fd42	000a008022	000a001263	000a007673	000a000f3d	000a0075a1	000a000f4c	000a007002	000a001053	000a008146	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a00128d	000a007ade	000a001628	000a00821b	000a00fd43	000a008427	000a0013fe	000a00fdd0	000a001264	000a0079c3	000a00131d	000a0078e8	000a00114e	000a007a1d	000a001520	000a00844a	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00115f	000a0073ae	000a001533	000a008536	
000a00b200	False	1983					-	0	0-0-0-0	000a0010f9	000a00b201	000a001220	000a007138	000a0012bf	000a00b202	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a000f2b	000a007459	000a000e04	000a008096	000a001021	000a0079b5	000a0011b9	000a0075aa	000a0011a3	000a00745c	000a001053	000a0084b0	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000f8c	000a00702e	000a000fc7	000a008095	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00115f	000a0073ae	000a00129b	000a0089ef	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fc9	000a0078a4	000a000df4	000a008094	
000a01023d	False	1983					-	0	0-0-0-0	000a010239	000a01023c	000a000ecb	000a00a4e1	000a000f12	000a00a049	000a000f85	000a007cd3	000a00160b	000a00a4e0	000a001269	000a007b49	000a001f0e	000a006c79	000a000ede	000a007901	000a000f9f	000a008209	000a0017ce	000a0089c2	000a012ab1	000a00780f	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f9f	000a007ab9	000a00117d	000a007784	000a0011d0	000a00777f	000a001250	000a00775b	000a000f30	000a00780f	000a00fdaf	000a0088a3	000a001197	000a0083bb	000a0018de	000a0089c1	000a001212	000a008a45	000a0014fb	000a007b2c	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a00170e	000a008b55	000a000f30	000a00780f	000a001187	000a00841a	000a00117e	000a007361	000a00122b	000a0072ef	
000a00a3ba	False	1983					-	0	0-0-0-0	000a0010fb	000a0000b4	000a000f8c	000a007d21	000a0012cb	000a0073e9	000a000f8b	000a00770e	000a000f89	000a007383	000a000f2b	000a007c38	000a0014bf	000a009467	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00fb6e	000a00751d	000a001042	000a0078a6	000a000f87	000a007d0b	000a001181	000a0075db	000a001718	000a009466	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a001212	000a008217	000a00174f	000a008bb4	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f8b	000a007ac1	000a00114e	000a007615	000a00162b	000a007852	000a001c50	000a009465	
