horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1955101273	False	1967	00247	z00413		静内町	-	0	4-0-1-7	000a000a22	000a002c1a	000a001013	000a006db4	000a000f4f	000a00280d	000a0011f7	000a007586	000a000e99	000a007ef1	000a00127b	000a013e61	000a000ec4	000a006b70	000a0011f8	000a007866	000a001174	000a007585	000a001180	000a0073b3	000a001206	000a008c99	000a00127c	000a0077be	000a0012ed	000a01877d	000a001190	000a007978	000a0018c7	000a0094fc	000a0011c8	000a008c96	000a00114e	000a008c97	000a00114e	000a007ff2	000a001268	000a00812d	000a001149	000a007ff4	000a001622	000a008a85	000a0011c8	000a008993	000a001a0c	000a008c98	000a001139	000a01311f	000a013d3f	000a0098d5	000a001295	000a008b05	000a00132e	000a01877c	000a001191	000a007445	000a001431	000a007a9b	000a001660	000a0092a0	000a001194	000a017f54	197008040809-->197109010410-->197109020208
000a008ad7	False	1967					-	0	0-0-0-0	000a001032	000a008ad6	000a00122b	000a000141	000a000e94	000a0072b1	000a00122c	000a000847	000a0011ea	000a0072a4	000a000f88	000a00780d	000a0011e9	000a0077cb	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011ea	000a0079c0	000a00115e	000a007876	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00162f	000a008a09	000a00113a	000a008b78	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00128d	000a007ade	000a0014fe	000a00a830	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001123	000a0077be	000a00162c	000a008818	
000a008642	False	1967				英	-	0	0-0-0-0	000a0004cc	000a008641	000a000dc0	000a0074ff	000a000fb3	000a007857	000a000f3d	000a006906	000a000e92	000a0073c1	000a000f01	000a0072df	000a000f88	000a0078d7	000a00114e	000a007a1d	000a000ee5	000a007573	000a0011a0	000a00792a	000a00131a	000a007a59	000a001197	000a00771e	000a001209	000a0080e4	000a000f8b	000a007851	000a00114e	000a00726d	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a0012ed	000a008122	000a0011a1	000a00841f	000a0012b6	000a008420	000a001149	000a0102ec	000a0011b3	000a0080e2	000a001149	000a007ff4	000a001177	000a00fdc6	000a00114e	000a009895	000a013087	000a014ebc	000a001180	000a007899	000a00115e	000a007852	000a00114f	000a007ffd	000a0011b3	000a017059	
000a000ddc	True	1967				仏	-	0	0-0-0-0	000a000de0	000a00705e	000a000fbf	000a00789d	000a0004a5	000a007488	000a0011b7	000a0074da	000a000f8b	000a00750e	000a000ec5	000a007d2a	000a0013f2	000a007315	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a007899	000a0014e8	000a008cc5	000a000f01	000a0076ae	000a001174	000a007ef0	000a001284	000a00815b	000a000f3d	000a007a0b	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b09	000a001a1c	000a014e87	000a001197	000a00771e	000a0011b7	000a008144	000a00114e	000a007ff2	000a00116f	000a008c7a	000a0011b7	000a008923	000a001123	000a009939	000a00114e	000a007a1d	000a00168f	000a008232	1970A8100400
000a00825f	False	1967					-	0	0-0-0-0	000a000fce	000a00825e	000a000f85	000a007960	000a0004a5	000a00825d	000a000ede	000a007901	000a00138c	000a007bc5	000a000ec5	000a007d2a	000a001040	000a00825c	000a0011d0	000a00777f	000a001250	000a00775b	000a0013f6	000a007915	000a00115f	000a0075cd	000a000f01	000a0076ae	000a001174	000a007ef0	000a001020	000a007879	000a00132c	000a0078d8	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007852	000a001180	000a007ad7	000a001178	000a008c22	000a001149	000a008466	000a001160	000a007ff0	000a00fd43	000a008236	000a001197	000a00771e	000a0011b7	000a008144	000a00114e	000a007ff2	000a00116f	000a008c7a	000a000e92	000a006d40	000a000f8b	000a00764d	000a001520	000a008137	000a00114e	000a008426	
000a0085f4	False	1967					-	0	0-0-0-0	000a001223	000a00060a	000a0004e0	000a007a05	000a000edf	000a0085f3	000a001190	000a007544	000a001431	000a008c2b	000a000ede	000a0074c9	000a001526	000a008c2c	000a001191	000a007445	000a001160	000a0098b4	000a001753	000a0098b6	000a0019c5	000a0098b5	000a0011d0	000a00777f	000a0011f8	000a007659	000a00fd44	000a0098b8	000a001177	000a0098b7	000a001111	000a0102ad	000a013116	000a0104ad	000a001161	000a0102a1	000a001261	000a0095f3	000a001334	000a014769	000a0018e6	000a008ab2	000a001212	000a01802f	000a001d76	000a018108	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a00156d	000a008af9	000a0018b3	000a017841	000a001d4f	000a017a73	000a001178	000a008445	000a001932	000a017c52	
000a002074	True	1967					-	0	0-0-0-0	000a000f47	000a009144	000a000f88	000a007989	000a0012b2	000a007e0b	000a000f8b	000a007851	000a001252	000a0075c3	000a00127a	000a00845c	000a00115d	000a007610	000a001180	000a007899	000a00115e	000a007852	000a00fd42	000a0074ba	000a001180	000a007ad7	000a00115f	000a0075cd	000a0013fe	000a008bc4	000a00115e	000a0077a7	000a001252	000a007b19	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a00fd43	000a008427	000a001680	000a00fd54	000a001149	000a007ff4	000a001124	000a00fdc8	000a001160	000a007ff0	000a00fd43	000a008236	000a001160	000a00a133	000a001995	000a00fddf	000a001123	000a0077be	000a00114e	000a007852	000a00fd42	000a0074ba	000a001447	000a0083ba	
000a000444	True	1967				英	-	0	0-0-0-0	000a000ed9	000a00751c	000a000ed0	000a007a55	000a000f01	000a007304	000a000ecf	000a006e07	000a000dab	000a00742c	000a001197	000a00771e	000a00100e	000a00fb96	000a000f8b	000a006cd3	000a0011c9	000a008178	000a000fa4	000a0079e3	000a000eaa	000a008415	000a001149	000a007ff4	000a001177	000a00fdc6	000a001174	000a007624	000a001632	000a0078d3	000a001180	000a007899	000a0013f6	000a007ff5	000a001174	000a00812d	000a0019ce	000a008179	000a000f3d	000a0077d8	000a001232	000a007852	000a00116e	000a00770b	000a000f8b	000a007787	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00114e	000a007ff2	000a0013ad	000a008ca2	000a001197	000a008289	000a0011c9	000a0098a9	
000a000183	False	1967				米	-	0	0-0-0-0	000a001032	000a0070dc	000a00122b	000a000141	000a000dec	000a00782d	000a00122c	000a000847	000a0011ea	000a0072a4	000a000f4c	000a007002	000a0011e9	000a007b6c	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a0011ea	000a0079c0	000a001277	000a008443	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00162f	000a008a09	000a00113a	000a008b78	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00128d	000a007ade	000a0014fe	000a00a830	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001278	000a008b96	000a001628	000a0089b4	
000a012854	False	1967					-	0	0-0-0-0	000a000dc8	000a012853	000a0010cd	000a006998	000a0017ea	000a006a8f	000a001228	000a007888	000a000f4c	000a00756d	000a00115d	000a0086b6	000a0014fb	000a00987a	000a001229	000a007513	000a0014f1	000a007893	000a000f3d	000a0074fd	000a0003d8	000a007657	000a00115e	000a0077a7	000a00117f	000a007578	000a00162f	000a008ac2	000a0011ea	000a009879	000a00122a	000a00a0e2	000a001713	000a0189bf	000a0103c6	000a010463	000a00173b	000a018df5	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001a5d	000a00a818	000a001123	000a0077be	000a00114e	000a007852	000a001149	000a007a1d	000a001a45	000a0132e3	000a001195	000a0147bb	000a00192f	000a0165f4	000a0011c8	000a00792a	000a00fd43	000a01400b	
000a000104	True	1967				米	-	0	0-0-0-0	000a001227	000a006f18	000a000e94	000a00766f	000a00105e	000a0073fb	000a000f88	000a00780d	000a000e65	000a0074ee	000a001297	000a007a95	000a0013e3	000a0073dd	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011d0	000a00775b	000a00122b	000a007c39	000a00115e	000a0083c4	000a001509	000a0083c5	000a0012b4	000a0081a5	000a0014fb	000a0083c6	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00122c	000a000847	000a001266	000a00751d	000a001123	000a0077be	000a00119b	000a0102f0	000a001139	000a007fff	000a0012ec	000a018b33	000a001124	000a007ae2	000a001212	000a019087	000a00162f	000a008ac2	000a0014fe	000a00a830	
000a008b92	False	1967					-	0	0-0-0-0	000a001981	000a008b91	000a000df4	000a008094	000a000df7	000a008b90	000a001192	000a0073a9	000a0013fd	000a008b8f	000a000fa4	000a0079f6	000a001181	000a00845a	000a001193	000a00737f	000a0011d7	000a0073f3	000a0013fe	000a0072d1	000a0012b4	000a009329	000a000f3d	000a0077d8	000a001268	000a00771e	000a000f8b	000a007ac1	000a000f3d	000a00a313	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a001160	000a00a133	000a001892	000a013258	000a001124	000a007ae2	000a001278	000a01474a	000a00114e	000a007a1d	000a001180	000a008147	000a001124	000a008124	000a001177	000a00fdc6	000a001180	000a007899	000a001174	000a007851	000a00114e	000a007a1d	000a00110f	000a00a312	
000a001db6	True	1967				米	-	0	0-0-0-0	000a000dbc	000a009a0c	000a000e49	000a0074c8	000a001240	000a00809d	000a00127a	000a0073a1	000a000ede	000a007b0a	000a001241	000a0073b8	000a001498	000a00fdee	000a00115f	000a0075cd	000a001193	000a007b83	000a0011d0	000a00777f	000a0011f7	000a00817f	000a00115e	000a007364	000a001053	000a0072fa	000a0011ea	000a007809	000a00122c	000a01a606	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011f8	000a007866	000a0011d0	000a0073e0	000a001123	000a0077be	000a001212	000a0098ee	000a00115f	000a0073ae	000a0013d7	000a007758	000a0011c8	000a00792a	000a001623	000a008ead	000a001149	000a007a1d	000a001259	000a01a605	
000a00836d	False	1967					-	0	0-0-0-0	000a000de7	000a00836c	000a00115d	000a00735c	000a000441	000a006949	000a00115e	000a0077a7	000a0014e6	000a007351	000a001197	000a007140	000a000ee5	000a006afe	000a001123	000a0077be	000a00114e	000a007852	000a00128c	000a007626	000a00129b	000a007758	000a001149	000a007ff4	000a0014a9	000a0080e0	000a00115e	000a00749e	000a000f3d	000a007573	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00114f	000a007ffd	000a001139	000a00fdc6	000a00128d	000a007ade	000a001628	000a00821b	000a00129c	000a00736c	000a0011c8	000a00765b	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b4	000a0081a2	000a001620	000a0102f2	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a0012ed	000a008122	
000a001b1a	True	1967				米	-	0	0-0-0-0	000a000e94	000a0076b2	000a000f88	000a00780d	000a000df4	000a006b15	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001192	000a0073a9	000a0013cd	000a007bf2	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a001193	000a00737f	000a0011d7	000a0073f3	000a001212	000a00751d	000a0013fb	000a0098d1	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001160	000a00a133	000a001892	000a013258	000a0014fe	000a00a830	000a0019d1	000a018dfc	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a0011c8	000a00792a	000a00174f	000a008bb4	000a0011d7	000a008210	000a001212	000a0090b6	
000a00203e	True	1967				米	-	0	0-0-0-0	000a000f32	000a007d06	000a000db6	000a007596	000a0013bf	000a007d05	000a001179	000a007b92	000a001409	000a00757a	000a000e89	000a00732b	000a0011e9	000a00736b	000a00117b	000a00818d	000a0011e2	000a00818e	000a00162b	000a00818f	000a00162b	000a008190	000a001193	000a007758	000a001053	000a0084fe	000a0011ea	000a0079c0	000a00129b	000a0076f8	000a001177	000a007a24	000a001149	000a00896d	000a0011e3	000a008c81	000a00119c	000a014ed3	000a001180	000a00992f	000a001174	000a008c51	000a001180	000a00992f	000a0011c8	000a015617	000a001194	000a00816c	000a0011c8	000a00765b	000a00115f	000a0073ae	000a00129c	000a008331	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00129c	000a00736c	000a0012ec	000a008c8e	
000a0081e1	False	1967					-	0	0-0-0-0	000a0000be	000a0081e0	000a000f4e	000a0069af	000a000dae	000a006f34	000a000df7	000a007607	000a000f23	000a006ca0	000a000e62	000a0069b7	000a000e88	000a0076b0	000a000fa4	000a0079f6	000a000e8e	000a007f35	000a001282	000a0074a9	000a000e97	000a00791f	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a001172	000a00785f	000a000e99	000a0076a5	000a000f3d	000a0077d8	000a001268	000a00771e	000a001197	000a007559	000a001626	000a013d44	000a0011d0	000a008184	000a001414	000a008b4f	000a0011fb	000a0072f0	000a000ee5	000a0072b3	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a001123	000a00812d	000a001138	000a008139	000a001180	000a0073b3	000a0011b7	000a00813f	
000a00421e	False	1967				伊達市	-	0	0-0-0-0	000a00042c	000a002d77	000a001181	000a0077db	000a000909	000a002b55	000a000f8b	000a007ac1	000a000f6d	000a007eed	000a001053	000a00736b	000a0008af	000a002864	000a001180	000a007899	000a001174	000a007851	000a0011c6	000a00838a	000a001a6e	000a008d76	000a00115f	000a0073ae	000a00129b	000a0076f8	000a000403	000a0026df	000a0008b1	000a0026a0	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a0011c7	000a0096d2	000a0011a7	000a015f64	000a00fb6c	000a008c76	000a0018c8	000a017f30	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0012ec	000a008c8e	000a00112f	000a007e60	000a001370	000a002454	000a00085b	000a002370	000a0008b0	000a002439	
000a0083e5	False	1967					-	0	0-0-0-0	000a000dda	000a0083e4	000a001042	000a007a74	000a000e21	000a006bab	000a001181	000a007a7c	000a000fc9	000a006b06	000a001242	000a007b45	000a000ecf	000a007549	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a001212	000a0073af	000a0013fd	000a007b44	000a000f8b	000a006cd3	000a001174	000a007543	000a001180	000a007899	000a001174	000a007851	000a00120b	000a00792a	000a001180	000a007ad7	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001619	000a008c28	000a001887	000a0072e4	000a0011c8	000a00792a	000a00110f	000a008174	000a0013fe	000a0072d1	000a0011d8	000a008175	000a001180	000a007899	000a0013f6	000a007ff5	000a00114e	000a007ff2	000a001197	000a008446	
000a000da6	True	1967				米	-	0	0-0-0-0	000a000e94	000a007c40	000a000f88	000a00780d	000a001040	000a007cbd	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001020	000a007879	000a00122b	000a007383	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a000e92	000a006d40	000a000f8b	000a00764d	000a00122c	000a000847	000a00fb6e	000a00751d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001160	000a00a133	000a001892	000a013258	000a0014fe	000a00a830	000a0019d1	000a018dfc	000a0011a0	000a00792a	000a001174	000a007805	000a001180	000a007899	000a001123	000a0072e9	000a001149	000a007a1d	000a001665	000a0081a4	000a001212	000a008217	000a00174f	000a008bb4	
000a0004f3	True	1967				英	-	0	0-0-0-0	000a000e48	000a0079eb	000a000f88	000a006d3c	000a001419	000a00744f	000a000f8b	000a007851	000a00122b	000a007391	000a000f01	000a00768d	000a001284	000a0076cc	000a001180	000a007899	000a00115e	000a007852	000a00122c	000a000847	000a0011ea	000a008418	000a001197	000a00771e	000a001b97	000a0090f2	000a0011b7	000a008923	000a00110f	000a0090f3	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a001194	000a0142c5	000a001149	000a007ff4	000a001177	000a00fdc6	000a001734	000a0148ce	000a00164d	000a0095b1	000a0011b8	000a008206	000a0016c4	000a010496	000a001110	000a000438	000a001131	000a014e34	
000a00fd4b	True	1967					-	0	0-0-0-0	000a001214	000a00fd7a	000a000fc5	000a00787c	000a001224	000a00746f	000a0011a3	000a00740d	000a000f3d	000a00815a	000a001225	000a007a90	000a001232	000a00fd51	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a00114e	000a007a1d	000a000fbf	000a00fdcb	000a001226	000a007ab2	000a00fb71	000a007573	000a001177	000a008470	000a00117f	000a009bd3	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b3	000a0102f4	000a00132e	000a008bd9	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b7	000a0074da	000a00110f	000a0095f5	000a001197	000a007559	000a001a94	000a019913	000a00fb72	000a00fbe1	000a0012ed	000a008122	000a001178	000a008445	000a001751	000a008c9b	000a001149	000a007a1d	000a001620	000a012180	
