horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1998100430	False	1998-05-13	a019a	x00f2a	613098	三石町	-	11160000	8-5-4-18	1988101069	1983104037	1980106362	1981105842	000a000480	1955102112	000a0004ce	1955105079	000a001340	1955103789	000a000dfe	000a0068a3	000a000e20	000a00378e	000a000f2a	000a007c1d	000a0009ab	1959100614	000a000e48	000a0079de	000a000434	000a003921	000a000e04	000a00759a	000a0007a3	000a0069af	000a001551	000a0077a8	000a00100f	000a006d39	000a000dda	000a00703e	000a000dab	000a00704a	000a000fe4	000a0077df	000a0008d5	000a002747	000a000f88	000a006d3c	000a000e4e	000a007288	000a0011e1	000a00783d	000a000936	000a002cba	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc7	000a007cfa	000a000f23	000a006ca0	000a001234	000a0074ce	000a00115d	000a0075b6	000a00128b	000a007aa3	000a00106b	000a007e29	200041091006-->200041101203-->200041111703-->200041113003-->200041121603-->200141010201-->200141012507-->200141021801-->200141031105-->200141041508-->200141050508-->200141051906-->200145070305-->200145081404-->200145083006-->200145091304-->200145100207-->200145102205-->200145111306-->200145112708-->200245031309-->200245050106-->200245052111-->200245060511-->200244071907-->200244080703-->200244082111-->200242090408-->200244092607-->200244110210-->200244112211-->200244121308-->200244123111-->200344011608-->200344020311
1998110199	True	1998-04-22	01066	538009	450826	米	-	96750000	6-7-0-7	000a0000df	000a00b0a1	000a001849	000a00a0c0	000a0012bf	000a00b0a2	000a0007e5	000a00884d	000a000ded	000a00a0bf	000a000f2b	000a007459	000a001607	000a009df1	000a000e04	000a007d4b	000a001847	000a00884c	000a000e94	000a007a74	000a0010a8	000a009dee	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e46	000a007e0c	000a0013bf	000a009df0	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000f88	000a00780d	000a000fc9	000a006b06	000a001018	000a0076ea	000a001e94	000a006fde	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a000f89	000a007984	000a000f87	000a007d1c	000a000e89	000a00732b	000a00125b	000a007698	200008050102-->200008050704-->200009050110-->200009050601-->200108010609-->200108010706-->200108020109-->200109010108-->200109010808-->200109020605-->200108030607-->200105030511-->200102010812-->200209030608-->200210020210-->200210030111-->200209040110-->200310020210-->200310030411-->200309040210
1998102046	False	1998-03-17	05313	677009	100097	三石町	10500000	9100000	1-0-0-11	000a0001d6	000a006606	000a000378	000a009241	000a0015fc	000a00a546	000a000e04	000a008298	000a000e32	000a0076b3	000a001598	000a008080	000a00175b	000a008e26	000a000f8c	000a00702e	000a000e0e	000a008297	000a000e03	000a007ccf	000a000ff5	000a007a0f	000a001599	000a007e08	000a00110c	000a008081	000a000e46	000a007adb	000a000f12	000a007cd7	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001032	000a0073b7	000a00103a	000a008296	000a000f88	000a00773b	000a000fc9	000a007073	000a000f8b	000a006cd3	000a000f92	000a007026	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f89	000a007984	000a000489	000a00792b	000a001269	000a007b49	000a001245	000a0079c9	200010020406-->200010030309-->200010030811-->200008050211-->200008050807-->200009050309-->200107020406-->200135071508-->200135072809-->200135081607-->200136082610-->200135092307
1998105075	False	1998-02-14	00345	677009	810308	静内町	-	72800000	5-3-0-4	000a001bda	000a00666d	000a0010ed	000a008e45	000a001beb	000a00029e	000a000133	000a0069ad	000a000fc7	000a007070	000a001607	000a006409	000a00185d	000a009cb0	000a000dd4	000a007987	000a000ea8	000a00776b	000a000fc9	000a0078a4	000a000dda	000a007071	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000e04	000a008892	000a001359	000a009caf	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a0011a3	000a00745c	000a00124f	000a007309	000a001042	000a007a74	000a001241	000a007942	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000dec	000a00707b	000a000f8c	000a00702e	000a001183	000a0081e9	000a000df1	000a009cae	000a000e3c	000a0079e0	200109030804-->200110020503-->200110030412-->200109040207-->200109040807-->200108040512-->200204010512-->200205040411-->200209030607-->200210020409-->200210030210-->200209040211
1998110165	False	1998-02-20	00405	679003	790827	米	-	9400000	1-1-0-7	000a001fd1	000a009f4e	000a001a98	000a000028	000a001600	000a009f4d	000a0016d4	000a008e05	000a0010f9	000a00a4c3	000a000e94	000a00783b	000a0010d6	000a008a25	000a000e04	000a00834c	000a000ded	000a008e04	000a001220	000a007138	000a000e03	000a008d02	000a000f88	000a00780d	000a000fc9	000a0076f7	000a001236	000a007525	000a000f2b	000a007ca4	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a000f88	000a00773b	000a001531	000a008d01	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a00119a	000a007573	000a001037	000a007b7c	000a001477	000a007529	000a001042	000a0078a6	000a000f59	000a007c74	200106010601-->200105010204-->200106020407-->200106020711-->200105020209-->200205010608-->200245013111-->200206010208-->200206020208
1998100723	False	1998-04-05	a019a	x0051b	000319	新冠町	-	10303030000	1-2-1-26	000a000148	000a006576	000a0016eb	000a0092ca	000a00175b	000a00a11d	000a000dfe	000a0083a6	000a0016bd	000a008301	000a000e46	000a007adb	000a001668	000a0081ba	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000104	000a0082fa	000a001040	000a008300	000a000f89	000a007984	000a000489	000a00792b	000a000dda	000a0081b6	000a000fa5	000a0081b9	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a001227	000a006f18	000a000fed	000a0082f9	000a001020	000a007879	000a000f88	000a0082ff	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a001042	000a007a74	000a001032	000a0080c3	000a000f74	000a00793e	000a0013b8	000a0081b8	200010030307-->200010030706-->200008040201-->200003040101-->200008050402-->200008050802-->200107020403-->200109030306-->200109030807-->200110020508-->200110030307-->200210010407-->200210010807-->200207010409-->200209020508-->200204010408-->200244080608-->200244081907-->200244091407-->200244092808-->200244101711-->200244110110-->200244112211-->200244121111-->200244123111-->200344011509-->200344020207-->200344022108-->200344030507-->200344031908
1998104203	False	1998-02-27	00406	515800	701079	静内町	-	0	0-0-0-1	000a0001aa	000a006406	000a0012bf	000a00a1d6	000a0017d2	000a0095b7	000a000f2b	000a007459	000a000dd9	000a00903b	000a0000d3	000a008662	000a000ebc	000a0095b6	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000dda	000a007230	000a000f0e	000a0077da	000a000e04	000a000491	000a000dd9	000a008661	000a0004cc	000a007864	000a000e88	000a006c94	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001042	000a007a74	000a000f83	000a006ff2	000a000f88	000a007646	000a00100a	000a007a84	000a000f8c	000a00702e	000a000e55	000a006f25	000a000dda	000a007230	000a000e03	000a008660	000a000dc0	000a0074ff	000a000f23	000a007867	000a001172	000a00785f	000a000fc4	000a009122	200008050304
1998107119	False	1998-04-11	00412	634009	300338	新冠町	-	7480000	0-1-2-5	1992109618	000a006442	000a00033a	000a00021e	000a001cba	000a008ad7	000a0012bf	000a008c1e	000a000e44	000a008e24	000a000dfe	000a008e23	000a001032	000a008ad6	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e4e	000a006907	000a0010e2	000a008e23	000a000e04	000a00759a	000a000dd6	000a007ccf	000a00122b	000a000141	000a000e94	000a0072b1	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000dd6	000a007ccf	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000e94	000a007b00	000a000fc9	000a007073	000a00122c	000a000847	000a0011ea	000a0072a4	000a000f88	000a00780d	000a0011e9	000a0077cb	200006060104-->200006060703-->200106010602-->200105010101-->200105010502-->200106020101-->200106020802-->200104010501
1998101557	False	1998-05-04	00138	430006	393126	千歳市	84000000	85120000	5-3-2-15	000a00033a	1991107054	000a0012bf	000a008c1e	000a000258	000a00021e	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000e44	000a008e24	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001383	000a00770e	000a000e4e	000a006907	000a0010e2	000a008e23	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000dd6	000a007ccf	200005050703-->200005060302-->200006060203-->200105030403-->200103020204-->200103020509-->200104020107-->200106040111-->200108040411-->200206010409-->200206010809-->200206020809-->200205030310-->200204010711-->200205040512-->200203010209-->200203010509-->200204020311-->200204030210-->200204040310-->200206030310-->200206040210-->200206050211-->200206050610-->200308010211
1998100769	False	1998-02-19	05331	x0199c	800514	新冠町	-	53440000	6-1-1-17	000a000d5d	000a0062e1	000a0000d3	000a00831a	000a00135e	000a0082e3	000a000e04	000a000491	000a000e47	000a007cbe	000a000e32	000a0080dd	000a0010ed	000a0082e2	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007c3b	000a000dec	000a00782a	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000133	000a0069ad	000a000f9f	000a0082e1	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a000f88	000a00780d	000a000e21	000a0075a5	000a000f4c	000a007002	000a000fc9	000a007638	000a000f88	000a00773b	000a000fc9	000a007073	000a00016b	000a007650	000a001423	000a0080db	000a000dd4	000a007987	000a000ea8	000a00776b	000a000f30	000a00780f	000a000e94	000a0082e0	200044081201-->200044101705-->200044110109-->200044120610-->200144072009-->200144080909-->200144091209-->200144121210-->200244011109-->200244021211-->200244042309-->200244052809-->200244070509-->200344020310-->200345022610-->200344042410-->200344070410-->200344081509-->200344090909-->200343100211-->200445071909-->200444080509-->200445090209-->200444091509-->200445100709
000a011729	False	1998					-	0	0-0-0-0	000a00213e	000a011728	000a001be1	000a00acfc	000a001c2b	000a00b429	000a001607	000a00923d	000a000e47	000a008633	000a0010a8	000a009365	000a0022ba	000a00b42a	000a000e46	000a007e0c	000a000ded	000a007fb9	000a000e94	000a007c3b	000a0000cb	000a008632	000a001018	000a0076ea	000a000e03	000a008520	000a001032	000a007490	000a0017d8	000a00b42b	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a007a74	000a00102d	000a007f4d	000a000f88	000a00780d	000a000e21	000a0075a5	000a000f89	000a007050	000a000ff2	000a0070c6	000a001233	000a00766c	000a000f85	000a007c2c	000a000f88	000a00773b	000a00101f	000a00851f	000a00122b	000a000141	000a00115e	000a00818a	000a000f92	000a0074d3	000a0022bb	000a00b42d	
1998100676	False	1998-04-10	00360	513800	830464	新冠町	-	5100000	1-0-0-8	000a001607	000a000024	000a000e46	000a007e0c	000a0010fa	000a008bce	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a007cd4	000a000dbc	000a008bcd	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f88	000a00780d	000a000f85	000a007b80	000a000e49	000a0074c8	000a000f88	000a008bcc	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a00144b	000a007a1b	000a001190	000a007978	000a0011ea	000a007861	000a000f8b	000a007851	000a0013fd	000a0078d1	000a000ede	000a007901	000a0011de	000a007721	000a00127a	000a0073a1	000a000ede	000a007b0a	000a000f8b	000a007851	000a001533	000a008bcb	200108020304-->200107010204-->200109020206-->200108030106-->200108030509-->200107020406-->200109030207-->200108050305-->200107030105
000a010d94	False	1998					-	0	0-0-0-0	000a0021d8	000a010d93	000a001a98	000a0086fe	000a0017b6	000a00a8f8	000a0016d4	000a008e05	000a0017f6	000a0086fd	000a000e28	000a008337	000a000e04	000a009cdd	000a000e04	000a00834c	000a000ded	000a008e04	000a000e46	000a0086f9	000a000ddf	000a0086fc	000a000e94	000a006aea	000a000e20	000a008336	000a000f8c	000a00702e	000a0004bb	000a00861c	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000f89	000a007984	000a001212	000a007861	000a001181	000a007b2d	000a001234	000a0086fb	000a000f88	000a00780d	000a0007cb	000a007a9d	000a001551	000a0077a8	000a0007cb	000a008335	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ece	000a007a3c	000a000e94	000a00775e	
1998110083	False	1998-04-27	00360	948006	150871	米	-	15580000	1-0-2-7	000a0017b0	000a00a561	000a001607	000a0081ee	000a0015fc	000a00a560	000a000e46	000a007e0c	000a000e0e	000a007227	000a001598	000a008080	000a000ff4	000a009088	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000fc9	000a007cb6	000a001599	000a007e08	000a00110c	000a008081	000a000f0a	000a0079f3	000a000e5f	000a00827c	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00122b	000a000141	000a001053	000a0073b9	000a0011a3	000a00745c	000a000f88	000a00775e	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a001208	000a007b3c	000a001039	000a0080ee	000a00122d	000a00729a	000a0016a1	000a00827b	200010020104-->200010020606-->200010030811-->200008040110-->200108010609-->200108020509-->200109020605-->200108030206-->200103030512-->200107030208
000a011d46	False	1998					-	0	0-0-0-0	000a001a98	000a00ff90	000a0016d4	000a008e05	000a001702	000a000059	000a000e04	000a00834c	000a000ded	000a008e04	000a001607	000a0083e3	000a0010e2	000a009865	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000e46	000a007e0c	000a000407	000a0083e2	000a000f44	000a00785b	000a000f32	000a007319	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a000f89	000a007984	000a000f87	000a007d1c	000a001185	000a007c1b	000a000ebe	000a0083e1	000a000f43	000a00785d	000a001185	000a007699	000a000db6	000a007596	000a000e65	000a007aad	
1998101684	False	1998-05-02	01070	226800	343126	白老町	-	16220000	1-1-3-22	1992109618	1988107300	000a00033a	000a00021e	000a000cf9	1980102021	000a0012bf	000a008c1e	000a000e44	000a008e24	000a000e32	000a008263	000a000258	1955103896	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e4e	000a006907	000a0010e2	000a008e23	000a000e03	000a007ccf	000a001699	000a008262	000a000e04	000a007055	000a000434	000a00490d	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000dd6	000a007ccf	000a000f88	000a00773b	000a000fc9	000a007073	000a000e35	000a008260	000a00169a	000a008261	000a000f8c	000a00702e	000a001383	000a00770e	000a0011e1	000a00783d	000a000e48	000a003411	200001020205-->200001020305-->200001020805-->200003030301-->200005050402-->200005050801-->200005060202-->200005060603-->200006060403-->200006060702-->200106030808-->200103020509-->200104010308-->200205010605-->200210010407-->200205020708-->200204020507-->200204020708-->200204030508-->200204040208-->200303010108-->200303010807-->200304010812-->200302020807-->200307030607-->200410010410-->200407010608
1998101687	False	1998-02-18	00208	415800	343126	白老町	-	27310000	3-0-0-19	000a00035e	1991106976	000a001beb	000a009ac9	000a0002a6	1983104076	000a001607	000a006409	000a0010b6	000a008e8b	000a0012cb	000a007260	000a000258	1978106867	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000ef4	000a00769a	000a000dec	000a007942	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a000e04	000a007055	000a00000d	000a004793	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000dec	000a00707b	000a001263	000a007673	000a000f3d	000a0075a1	000a000f4c	000a007002	000a001053	000a008146	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f44	000a00785b	000a00159e	000a007e1e	000a000f8c	000a00702e	000a001383	000a00770e	000a000f32	000a007a13	000a000eda	000a006a61	200006050406-->200006050707-->200005050601-->200005060402-->200006060109-->200006060605-->200108010504-->200105010604-->200106020707-->200106030805-->200105030404-->200107020806-->200103030304-->200103030803-->200106050412-->200106050810-->200205010112-->200205010712-->200205040505-->200309030205-->200303020709-->200304020505
000a010617	False	1998				智	-	0	0-0-0-0	000a0104d9	000a010507	000a001607	000a00a214	000a002233	000a010506	000a000e46	000a007e0c	000a0010fa	000a00a250	000a000e04	000a00a2f5	000a0021f5	000a010505	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a007cd4	000a0012be	000a0070d3	000a000f8c	000a00702e	000a000e8f	000a00722d	000a0018d0	000a00b032	000a0104da	000a010504	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f88	000a00780d	000a000f85	000a007b80	000a001033	000a007bcd	000a000f87	000a006fc5	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fc9	000a007371	000a000e65	000a007e0d	000a0018cb	000a008997	000a0021f6	000a0106e2	000a0011de	000a010503	000a000ff5	000a010501	
1998105609	True	1998-02-27	01014	771009	200347	門別町	-	48273400000	1-5-2-8	000a000d77	1982102964	000a00185d	000a009851	000a000439	1955101168	000a000e04	000a008892	000a0015e1	000a00820f	000a00043a	000a007bb4	000a000447	000a00377c	000a000f8c	000a00702e	000a001183	000a0081e9	000a000ed9	000a008008	000a001683	000a00820e	000a00016b	000a007650	000a000e52	000a006ccf	000a0011e9	000a007ca2	000a000e72	000a006917	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000ed0	000a007a55	000a0004e9	000a00779f	000a000e30	000a00820b	000a0010ba	000a00705d	000a000e07	000a006daf	000a0011de	000a007653	000a000ec5	000a007271	000a001040	000a0074f6	000a0011ea	000a0079c0	000a001053	000a00734b	000a000fb5	000a0072dc	000a000ede	000a007d9c	200043073101-->200043092001-->200043102405-->200006060509-->200106010709-->200105010411-->200106020109-->200106030309-->200105020311-->200105030307-->200106040807-->200105040604-->200105050211-->200106050209-->200207010511-->200205030108
1998104954	False	1998-05-20	00428	244800	600302	静内町	-	28430000	3-1-0-13	000a001c5e	1982101958	000a001340	000a0085ee	000a000258	1955106634	000a000e48	000a0079de	000a0012bf	000a0085ed	000a000e04	000a007055	000a000079	000a00034b	000a000f88	000a006d3c	000a000e4e	000a007288	000a000f2b	000a007459	000a000f32	000a0085ec	000a000f8c	000a00702e	000a001383	000a00770e	000a0003df	000a00798b	000a00101c	000a006bbe	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000db6	000a007596	000a001221	000a0085eb	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000e94	000a00782a	000a0011e9	000a007370	000a000fb1	000a0074f4	000a00104e	000a0073f9	200105030202-->200105030601-->200103020508-->200106050212-->200205010710-->200205020612-->200206010610-->200206020710-->200206040512-->200206050810-->200306010812-->200306020512-->200305040408-->200306060508-->200406010212-->200406010812-->200405010709
1998101213	False	1998-04-17	00184	188800	310378	早来町	-	0	0-0-0-0	000a0003bd	1992102996	000a000dfe	000a0002fd	1984109003	000a006338	000a000e04	000a00759a	000a000e0e	000a006ca4	000a00135e	000a0087f7	000a0016eb	000a008c58	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001032	000a0073b7	000a000fc9	000a00797a	000a000e32	000a0080dd	000a000e29	000a0087f6	000a000dfe	000a0083a6	000a0010f5	000a008c57	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00122b	000a000141	000a001053	000a0073b9	000a0011a3	000a00745c	000a00124f	000a0072a3	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000e94	000a007316	000a000de5	000a0087f5	000a000e04	000a00759a	000a000e3b	000a0083a5	000a0012a7	000a007c7f	000a000e46	000a006c18	
000a010e30	False	1998					-	0	0-0-0-0	000a001d7e	000a010e2f	000a001607	000a009961	000a001678	000a010e2e	000a000e46	000a007e0c	000a001676	000a0084c9	000a001677	000a0081eb	000a0010ed	000a008c63	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a000045	000a006fa4	000a000fdb	000a0081ea	000a000133	000a0069ad	000a0003c4	000a008c62	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f8c	000a00702e	000a000f12	000a007e3f	000a001220	000a0084c5	000a000ff4	000a0084c7	000a000f89	000a007f4d	000a000fe4	000a0073fc	000a00101d	000a00799d	000a000ec9	000a007eeb	000a000dd4	000a007987	000a000ea8	000a00776b	000a000117	000a00705c	000a0004bb	000a007832	
1998106983	False	1998-04-13	01045	546800	100019	浦河町	11550000	64120000	4-2-7-26	1984101673	1986104082	1975107312	1955108273	000a000249	1955107280	000a000133	1968102837	000a0003eb	1955100984	000a000e04	000a007cea	000a000afe	000a004a37	000a000dd4	000a007987	000a00026d	000a003389	000a000dec	000a00730b	000a0009c8	000a00343c	000a000f8c	000a00702e	000a001543	000a007c93	000a000322	000a000316	000a0004e9	000a00307e	000a000f88	000a0076fa	000a000e49	000a00786f	000a000e33	000a007ed3	000a0008d6	000a0090ce	000a000f4c	000a007002	000a00117d	000a0074b8	000a000fa4	000a007454	000a00043f	000a002938	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001215	000a007d08	000a000e5f	000a007647	000a000df0	000a006ce4	000a000e5a	000a006c46	000a000e4e	000a0077fa	000a00043f	000a00293d	200005050403-->200005050703-->200005060302-->200006060109-->200007030810-->200106010611-->200105010309-->200107010109-->200107010509-->200104010308-->200104020510-->200106040207-->200105040206-->200105040708-->200105050512-->200106050312-->200106050709-->200203010510-->200204020608-->200204030508-->200204040412-->200203020212-->200203020812-->200206040609-->200207030111-->200207030711-->200307010411-->200303010311-->200301010811-->200301020411-->200301020712-->200305030307-->200305040312-->200306060312-->200306060612-->200405010410-->200406020112-->200407010411-->200403010111
000a0113b5	False	1998					-	0	0-0-0-0	000a0000d1	000a0113b4	000a0000d3	000a009233	000a00167b	000a008824	000a000e04	000a000491	000a000628	000a00922b	000a000e2d	000a0081ed	000a001383	000a008823	000a000f8c	000a00702e	000a000e55	000a006f25	000a000fdf	000a0075ab	000a000e0e	000a00702e	000a000e46	000a0075f0	000a000fdf	000a00766f	000a000eb1	000a007bac	000a00183d	000a008822	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001032	000a0073b7	000a000f89	000a0072a0	000a000f89	000a007984	000a001181	000a00702c	000a001021	000a0079b5	000a000e65	000a0074ee	000a001258	000a007a09	000a00120e	000a0076b1	000a00082e	000a006d54	000a00120e	000a008821	
1998107166	False	1998-01-21	00137	259005	130158	新冠町	-	0	0-0-0-0	1991108889	1988107913	000a000082	000a0062b2	000a001607	000a008fdf	000a0012cb	000a00877c	000a000e04	000a008ea8	000a000e46	000a007e0c	000a000dbc	000a006ee0	000a000f2b	000a007c38	000a001220	000a007c8c	000a000f8c	000a00702e	000a0010a8	000a008ea7	000a000f89	000a007984	000a000f87	000a007d1c	000a000e49	000a0074c8	000a00100a	000a007230	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001018	000a0076ea	000a000e53	000a008ea6	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00127a	000a0073a1	000a000ede	000a007b0a	000a001192	000a0077dc	000a000f83	000a006ff2	
1998101572	False	1998-05-25	00386	582006	300126	千歳市	183750000	333610000	7-5-0-11	000a00033a	000a0065b4	000a0012bf	000a008c1e	000a00175b	000a0096f2	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e46	000a007adb	000a0016b6	000a0082bc	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f89	000a007984	000a000489	000a00792b	000a000dcd	000a0082d5	000a000ea0	000a0082bb	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a000f7c	000a0077b5	000a00124f	000a0088cc	000a000df4	000a0073b7	000a00129a	000a0082ba	200005050103-->200005050703-->200005060609-->200006060611-->200105020206-->200105020608-->200105030610-->200101010411-->200109040411-->200109050611-->200208020211-->200206010511-->200204010811-->200205040811-->200201010211-->200206030411-->200208050411-->200209050611-->200307020311-->200302020411-->200301010211-->200306050611-->200308050411
000a011521	False	1998				米	-	0	0-0-0-0	000a0017b2	000a01144c	000a000e04	000a0085d7	000a000ded	000a01144b	000a000f8c	000a00702e	000a000ed5	000a007f92	000a000e94	000a007a74	000a0012be	000a00909b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00103a	000a007325	000a001055	000a0070c2	000a000f88	000a00780d	000a000fc9	000a006b06	000a001033	000a007bcd	000a001017	000a008714	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011b9	000a007b45	000a001265	000a0074a1	000a000eda	000a007bc9	000a000f30	000a007c6e	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a0013df	000a007421	000a000fdf	000a007930	000a001053	000a007b4d	000a00128e	000a007ae0	000a0004d7	000a008713	
