horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a0023b9	False	1931				英	-	0	0-0-0-0	000a0012ed	000a00b400	000a001295	000a008b05	000a001139	000a014b0a	000a00114b	000a0147a0	000a00114d	000a01480b	000a00113a	000a0102a4	000a001131	000a014b0c	000a00114c	000a01410c	000a00187d	000a0135fc	000a001121	000a0104b0	000a01480d	000a01480a	000a0173be	000a010486	000a00114c	000a010487	000a001132	000a0104b4	000a014b0b	000a014b0d	000a001134	000a0102a5	000a001127	000a012a4a	000a001151	000a0104c3	000a0132e0	000a01473b	000a001122	000a0104bf	000a001151	000a014741	000a001114	000a01480c	000a001135	000a014809	000a00045b	000a014e3d	000a0011f4	000a0132e9	000a001134	000a0102a5	000a0012ae	000a0132ee	000a001133	000a0147d7	000a0018b2	000a0104b3	000a0019e8	000a017715	000a001d4a	000a0104ba	
000a002570	False	1931					-	0	0-0-0-0	000a00085c	000a002338	000a00114e	000a007fed	000a0000ec	000a009a9f	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a0019e8	000a0090e4	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001121	000a0104b0	000a001b90	000a0148dd	000a001128	000a0120e3	000a001112	000a0148db	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a001122	000a0104bf	000a001151	000a014741	000a001152	000a013289	000a001647	000a0148dc	000a001129	000a014772	000a013152	000a014771	000a001113	000a0132f1	000a0130cc	000a0148da	
000a0015ee	True	1931				愛	-	0	0-0-0-0	000a001149	000a008127	000a00114a	000a008c8c	000a00110f	000a008446	000a00114b	000a010497	000a001158	000a010499	000a001110	000a000438	000a001178	000a008a26	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a001111	000a013158	000a001d16	000a008c70	000a001150	000a013c49	000a001332	000a008c82	000a001134	000a0102a5	000a001127	000a012a4a	000a001152	000a013298	000a00fdae	000a0175c6	000a00115a	000a013284	000a001b90	000a01328b	000a001122	000a0104bf	000a001159	000a014742	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001151	000a01049d	000a001b81	000a0147af	000a001121	000a0104a1	000a0019f8	000a0135fc	
000a0018c7	True	1931				米	-	0	0-0-0-0	000a001660	000a0092a0	000a001160	000a0098c2	000a00164c	000a014ebf	000a001161	000a0102a1	000a001aae	000a013133	000a001139	000a00a30f	000a00fb6c	000a014ec0	000a001162	000a01326a	000a001134	000a0102a0	000a001aad	000a0160b5	000a001157	000a016e83	000a00113a	000a0102a4	000a00114d	000a014e88	000a001121	000a009892	000a0018e6	000a017a81	000a001163	000a013279	000a013267	000a013269	000a001135	000a013282	000a0011f5	000a01029f	000a001151	000a0160b9	000a0160b4	000a0160a1	000a001158	000a0104b9	000a0144a4	000a014ed2	000a0173be	000a010486	000a00114c	000a010487	000a001121	000a0104b0	000a00190a	000a014cea	000a001122	000a0104bf	000a001d4a	000a01496c	000a0018e5	000a014946	000a001945	000a017a80	
000a001389	True	1931				英	-	0	0-0-0-0	000a001174	000a008406	000a00114e	000a007ff2	000a00164d	000a017cbe	000a00114f	000a007ffd	000a001111	000a009c17	000a0016c4	000a014870	000a001126	000a017cbd	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a0012e8	000a010492	000a014873	000a01486f	000a001127	000a0104ba	000a00189c	000a017694	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001113	000a0132f1	000a001159	000a01048e	000a001151	000a0104c3	000a01307d	000a0104a3	000a001134	000a010490	000a0011e6	000a010491	000a001127	000a014872	000a0132c2	000a01486e	000a001128	000a0132d1	000a001b90	000a01473c	000a001121	000a01475b	000a001159	000a01476f	
000a0074ad	False	1931				米	-	0	0-0-0-0	000a001278	000a008dac	000a0011d9	000a01325b	000a0018e6	000a017c2b	000a0011da	000a014706	000a001196	000a009be0	000a0018e5	000a014946	000a017c2c	000a017c2a	000a0011db	000a0146fe	000a014704	000a014705	000a00118c	000a0146fa	000a001e10	000a00fdef	000a0018e4	000a014707	000a0012e2	000a016424	000a001648	000a01695c	000a013255	000a016e6b	000a0011dc	000a013294	000a001163	000a01481b	000a0019e2	000a01481a	000a00118d	000a014819	000a00118d	000a01498a	000a001b52	000a01497d	000a001128	000a015c93	000a00fdb9	000a01610a	000a00fdb0	000a016423	000a014818	000a014817	000a001152	000a014776	000a0019f4	000a014102	000a001647	000a014797	000a013290	000a0154a4	000a013254	000a014988	000a0018b1	000a016e6a	
000a001621	True	1931					-	0	0-0-0-0	000a00126a	000a009985	000a001177	000a008121	000a00114a	000a0155de	000a001178	000a008445	000a0012d9	000a00fd88	000a00114b	000a010497	000a0155e8	000a0146ee	000a001150	000a013c49	000a001335	000a014875	000a001127	000a0132fa	000a001336	000a014865	000a00114c	000a01410c	000a001151	000a012faf	000a0155ed	000a0155e7	000a0146ef	000a0146ed	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a001128	000a0132d1	000a0011e6	000a01410a	000a001122	000a0104b6	000a001896	000a014864	000a001134	000a0102a5	000a001127	000a012a4a	000a001152	000a013298	000a00fdae	000a0175c6	000a00119e	000a0155ec	000a0155e6	000a0155e2	000a0171eb	000a0176ff	000a01307d	000a014d39	
000a001c75	True	1931				米	-	0	0-0-0-0	000a001c74	000a016131	000a001124	000a016a20	000a0011b7	000a016130	000a001125	000a008cbd	000a0012b6	000a016a1f	000a0011b8	000a008206	000a001a5f	000a01612f	000a001126	000a012fac	000a001a17	000a0132d3	000a00fdac	000a0102e6	000a015f87	000a016a1a	000a00119d	000a0147ac	000a001158	000a0147aa	000a001a5e	000a01489f	000a00114f	000a015717	000a001127	000a0104ba	000a001121	000a012faf	000a0011e6	000a01483a	000a013150	000a0132d2	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a015f86	000a016a1e	000a016a0e	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a00187d	000a010488	000a0019e9	000a01489e	000a001150	000a008cbb	000a001295	000a015716	
000a001216	True	1931				仏	-	0	0-0-0-0	000a001123	000a007bb7	000a001124	000a007ffa	000a001255	000a0083fc	000a001125	000a008cbd	000a001620	000a0102f5	000a001256	000a014109	000a0011e3	000a014d55	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001134	000a0130f2	000a001332	000a014108	000a0011e4	000a008c7f	000a00045b	000a014d56	000a001127	000a0104ba	000a001121	000a012faf	000a0011e6	000a01483a	000a013150	000a0132d2	000a001127	000a0132fa	000a001122	000a016d1f	000a001cd8	000a0147e6	000a0011f5	000a01049c	000a001135	000a013282	000a001336	000a0132c4	000a001121	000a0104a1	000a0012e2	000a014107	000a0011e5	000a016658	000a00189c	000a0104ae	000a00113c	000a0132de	000a014717	000a0104a9	1934A8100700
000a00911e	False	1931				仏	-	0	0-0-0-0	000a001ba5	000a00911d	000a0012cd	000a00fddb	000a0011e3	000a017051	000a00114f	000a00a30e	000a0012dc	000a00fdda	000a0011e4	000a008c7f	000a001170	000a017050	000a001150	000a008cbb	000a00119c	000a015456	000a0012dd	000a014106	000a001332	000a0170b7	000a0011e5	000a016658	000a00189c	000a0104ae	000a00114b	000a014cea	000a001131	000a013128	000a001151	000a01049d	000a001122	000a01049f	000a00119d	000a0104ad	000a001122	000a015455	000a0012de	000a0140ff	000a000455	000a014105	000a001121	000a0104a1	000a01470b	000a0170b6	000a0011e6	000a016651	000a016657	000a016653	000a001121	000a01475b	000a001134	000a0148de	000a00114c	000a01410c	000a001121	000a014db8	000a001132	000a0104b4	000a013127	000a014e7c	
000a0015d6	True	1931				英	-	0	0-0-0-0	000a00110f	000a00fb92	000a001110	000a000438	000a00114a	000a00a309	000a001111	000a013158	000a001d16	000a008c70	000a00114b	000a010497	000a000455	000a012fac	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a00114c	000a01410c	000a001151	000a012faf	000a001151	000a0135fc	000a001121	000a012faf	000a001113	000a0132f1	000a001159	000a01048e	000a0130cc	000a0132d3	000a0012e2	000a014774	000a00fdad	000a01489b	000a01470b	000a014899	000a00114c	000a01410c	000a00114d	000a013075	000a001134	000a0102a5	000a001127	000a012a4a	000a001152	000a013298	000a00fdae	000a0175c6	000a001152	000a013298	000a0132e0	000a01473b	000a001122	000a0104bf	000a00fdae	000a0175c6	
000a00238e	False	1931				浦河町	-	0	0-0-0-0	000a000860	000a00238f	000a00115b	000a007fec	000a0180d3	000a0180c9	000a00115c	000a014736	000a0012d9	000a011733	000a0180cd	000a0180d2	000a0180cc	000a0180c8	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a0012d9	000a01650b	000a0180cf	000a0180d1	000a016336	000a0180ca	000a014c48	000a0180c7	000a001122	000a0104bf	000a014738	000a014737	000a001159	000a014734	000a014732	000a014731	000a001128	000a0132d1	000a0011e6	000a01410a	000a001c19	000a014730	000a01472e	000a01472d	000a001127	000a0132fa	000a01470b	000a0132c5	000a001121	000a0180ce	000a0132b1	000a0180d0	000a0156a6	000a016335	000a0180cb	000a009622	000a001114	000a014c49	000a014c0c	000a0180c5	
000a0094fe	False	1931				新	-	0	0-0-0-0	000a001ae5	000a014e68	000a001ae4	000a017cbb	000a014e67	000a018111	000a0012d9	000a014c7a	000a0022b2	000a017cba	000a001c9b	000a014e66	000a001918	000a018054	000a001127	000a0132fa	000a014c7b	000a016a1d	000a001903	000a017653	000a0130ca	000a01565d	000a001c9a	000a017852	000a014e65	000a017a21	000a001134	000a01492e	000a0140f8	000a018053	000a001128	000a0132d1	000a0011e6	000a01410a	000a001122	000a0147df	000a0130cc	000a016a1c	000a001121	000a0104a3	000a00119e	000a0148a8	000a00fdac	000a014800	000a014eca	000a01565c	000a001132	000a00a303	000a0018b6	000a017851	000a001121	000a016d84	000a0178df	000a017a20	000a001135	000a013282	000a0019f4	000a014805	000a0140f9	000a0140fa	000a0168b7	000a018052	
000a00050a	False	1931					-	0	0-0-0-0	000a000865	000a002363	000a0012b6	000a0173c4	000a0000ec	000a002364	000a00fdac	000a0102e6	000a0148c2	000a015ea0	000a0012db	000a0090e5	000a014b40	000a01a954	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001121	000a0104b6	000a001134	000a0102a0	000a001121	000a0104b0	000a001b90	000a0148dd	000a001121	000a016d81	000a015887	000a0163aa	000a00fdae	000a0146f5	000a0132c8	000a014431	000a0012f1	000a0146f6	000a0132c9	000a0146f7	000a001122	000a0104bf	000a013085	000a013084	000a001135	000a013282	000a0011f5	000a01029f	000a001122	000a0104bf	000a001151	000a014741	000a001152	000a013289	000a001647	000a0148dc	000a001122	000a0104bf	000a00fdb0	000a0148b2	000a0156a6	000a015885	000a0158d7	000a01761d	
000a019a8c	False	1931				仏	-	0	0-0-0-0	000a0011c8	000a008955	000a000e5b	000a0080f3	000a001624	000a014cd6	000a0011cf	000a01029d	000a001150	000a01029e	000a001124	000a008c8c	000a00115b	000a015f70	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a001125	000a008cbd	000a001158	000a010499	000a00115c	000a014736	000a001918	000a015f6f	000a001133	000a0147d7	000a001122	000a0147d5	000a013050	000a01304f	000a012c51	000a0147d4	000a001152	000a013298	000a0011f5	000a01049c	000a001135	000a013282	000a0019f4	000a0147d2	000a001126	000a012fac	000a001a17	000a0132d3	000a001159	000a01048e	000a001121	000a010498	000a001121	000a014739	000a014735	000a014733	000a001134	000a01492e	000a001121	000a015f6e	
000a0008c3	True	1931				千葉県	-	0	0-0-0-0	000a00085c	000a002373	000a00114e	000a007fed	000a0000a3	000a002374	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00119c	000a007ff8	000a000871	000a002348	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00119d	000a0104ad	000a001158	000a0104af	000a001126	000a0104a5	000a00089b	000a002349	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a00119e	000a0104ab	000a001332	000a0104ac	000a001159	000a01048e	000a00189c	000a0104ae	000a001127	000a0104ba	000a001151	000a0104a4	000a0012da	000a00908e	000a00189c	000a00a0a1	
000a002568	False	1931					-	0	0-0-0-0	000a00085a	000a00233c	000a001120	000a008d4c	000a000869	000a00233d	000a001121	000a0130b3	000a001a63	000a008d4b	000a0012e1	000a013105	000a0008a7	000a00233e	000a001122	000a0104bf	000a0012e8	000a010492	000a001a62	000a017534	000a001e20	000a016d64	000a0012e2	000a014798	000a001f1a	000a013104	000a001a72	000a00982d	000a014789	000a014781	000a001115	000a01307f	000a001a41	000a0104be	000a001134	000a010490	000a0011e6	000a010491	000a001647	000a0172df	000a016c49	000a017533	000a0019c7	000a01610f	000a0019f4	000a016d63	000a001152	000a014776	000a001648	000a014795	000a001f19	000a00a0bc	000a001895	000a014790	000a001134	000a0148b4	000a0019f8	000a016353	000a01304e	000a014788	000a014785	000a014780	
000a0015f2	True	1931				豪	-	0	0-0-0-0	000a0011b2	000a0181ff	000a0011b3	000a016fc9	000a018205	000a0181fe	000a0011b4	000a00989a	000a001261	000a014e8e	000a001177	000a018204	000a001149	000a0181fd	000a001157	000a00a304	000a001d4d	000a015faa	000a00114b	000a008cbb	000a0012e8	000a010498	000a001178	000a008445	000a013077	000a018203	000a00114a	000a008c8c	000a001178	000a01325a	000a001158	000a0104b9	000a001132	000a00a303	000a0012de	000a014d66	000a015fab	000a0154a5	000a00114c	000a01410c	000a001122	000a01049f	000a001134	000a010490	000a001159	000a014742	000a001150	000a013c49	000a001335	000a014875	000a001121	000a013075	000a0147a6	000a014d0f	000a00114b	000a010497	000a001158	000a010499	000a001150	000a013c49	000a001126	000a00841b	
000a007a0c	False	1931				伊	-	0	0-0-0-0	000a001734	000a01937b	000a0011b7	000a0097ed	000a001630	000a0190fa	000a0011b8	000a008206	000a00114b	000a016a78	000a001110	000a0102d6	000a00114f	000a0089cb	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114c	000a01410c	000a01480d	000a016a77	000a001111	000a013158	000a001332	000a016ffc	000a001150	000a008cbb	000a0012d9	000a0173e4	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a001134	000a0102a5	000a001127	000a012a4a	000a001114	000a01480c	000a001122	000a014cc0	000a001112	000a01048f	000a001e1d	000a013159	000a001121	000a0104a1	000a014d36	000a016ffb	000a001151	000a01049d	000a001122	000a01049f	000a001127	000a0132fa	000a014cb8	000a0173e3	
000a000858	True	1931				秋田県	-	0	0-0-0-0	000a0002f9	000a002576	000a00110f	000a0078cb	000a001a66	000a0070ec	000a001110	000a000438	000a001131	000a007ff9	000a00115c	000a01735e	000a001110	000a017d69	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001121	000a014739	000a015a28	000a01735c	000a001111	000a013158	000a0012dd	000a016eff	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001122	000a0104bf	000a014738	000a014737	000a0018a1	000a015423	000a01735d	000a017078	000a001112	000a01048f	000a001e1d	000a013159	000a0012de	000a0140ff	000a01307d	000a016efe	
000a00c69b	False	1931					-	0	0-0-0-0	000a00f75a	000a00c67d	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a00f863	False	1931					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a019bd4	False	1931				愛	-	0	0-0-0-0	000a001664	000a019237	000a001177	000a01312b	000a00113a	000a019236	000a001178	000a008445	000a00114b	000a01312a	000a0173be	000a010486	000a0012ec	000a019235	000a001150	000a013c49	000a001335	000a014875	000a00114c	000a01410c	000a013129	000a0173a9	000a00045b	000a014e3d	000a0011f4	000a0132e9	000a00114b	000a00841b	000a001131	000a018de2	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a001134	000a0102a5	000a001127	000a012a4a	000a0019c9	000a015f56	000a001113	000a016876	000a00113c	000a0132de	000a001135	000a014431	000a0011f5	000a0132e7	000a001114	000a013282	000a00114c	000a01410c	000a001121	000a013259	000a001132	000a0104b4	000a001d26	000a013128	
000a00c2e0	True	1931					-	0	0-0-0-0	000a0184a5	000a0184a4	000a00f747	000a00f883	000a0184a3	-	-	-	-	-	000a000866	-	-	-	-	-	-	-	-	-	-	-	000a0012d9	000a00908d	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	000a001127	000a0132fa	000a001332	000a0132c6	-	-	-	-	-	-	-	-	-	-	-	-	
000a00b6f9	False	1931					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a00ba08	False	1931					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
