horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1974104925	False	1974-04-06	z0037	z02286	100017	浦河町	-	0	1-2-2-34	000a000355	1955100487	000a000fc8	000a00704e	000a00043f	000a002aad	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e92	000a007a76	000a0008af	000a00284e	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a0011a0	000a00792a	000a001174	000a007b72	000a000403	000a0026df	000a0008df	000a002413	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a00812d	000a0011b7	000a007b5a	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a00112f	000a007e60	000a001370	000a002454	000a00115f	000a0024a1	000a000860	000a0024b9	198010010811-->198010020404-->198010020609
1955106596	False	1974	00227	695004		浦河町	-	0	2-4-2-18	000a0000ee	1955101690	000a000e02	000a00782b	000a0009f9	000a0033e0	000a000f88	000a007a54	000a0011fb	000a007946	000a000e33	000a006923	000a00096c	000a002722	000a000f8b	000a007851	000a001053	000a007392	000a0011c8	000a007701	000a0011a4	000a007ad7	000a000f85	000a006c29	000a00082e	000a0078b7	000a0011bc	000a007e73	000a0008b0	000a002548	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a000e5b	000a0080f3	000a0011f2	000a008d55	000a0011a5	000a0081a1	000a001124	000a00fdc8	000a000ede	000a007901	000a00132c	000a0072f3	000a000f8b	000a0076fa	000a000f3d	000a007969	000a0011bd	000a00fb92	000a0011ba	000a007e8b	000a001123	000a007e54	000a00085c	000a0024a1	197804020206-->197804020810-->197804030309
1974103793	False	1974-02-21	00293	309001	700057	三石町	-	0	7-4-6-32	000a000355	000a003752	000a000fc8	000a00704e	000a000e88	000a006cec	000a000f88	000a007372	000a000f3d	000a0076ab	000a001172	000a00785f	000a0011cb	000a0079fd	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a001123	000a00812d	000a001138	000a008139	000a0011cc	000a007d66	000a00127d	000a0080e3	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a00812d	000a0011b7	000a007b5a	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a0011cd	000a00a16a	000a0131a2	000a012e60	000a00fb6c	000a0132c1	000a001123	000a01899b	198010010810-->198010020406-->198010020809
1974103455	True	1974-02-22	00142	692003	800383	伊達市	-	67000000	6-7-1-10	000a000333	1955100140	000a000e94	000a007059	000a000936	000a0029f2	000a000f88	000a00780d	000a000e65	000a0074ee	000a000293	000a002505	000a000390	000a008492	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011d0	000a00775b	000a00122b	000a007c39	000a001123	000a0072e9	000a000403	000a00236d	000a00116d	000a007e57	000a001266	000a0090f9	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00122c	000a000847	000a001266	000a00751d	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a00236e	000a001139	000a0090f5	000a001b99	000a0090f6	000a001138	000a009047	000a0004cb	000a0090f8	198001010708-->198002010308-->198002010708
000a00afc8	False	1974				米	-	0	0-0-0-0	000a001802	000a00afc9	000a0012a6	000a008724	000a0021c8	000a00afca	000a00105e	000a007792	000a000ef4	000a007a02	000a000f3d	000a00afcb	000a00147c	000a007bd2	000a001297	000a007a95	000a0011e9	000a0084fb	000a001263	000a007673	000a00170b	000a008723	000a00114e	000a007a1d	000a000ecf	000a007901	000a000f88	000a007579	000a000ef4	000a007a02	000a00115e	000a0083c4	000a001509	000a0083c5	000a0011ea	000a0079c0	000a0004cb	000a006bb7	000a001264	000a0079c3	000a00131d	000a0078e8	000a00164c	000a008c3a	000a00172c	000a008c3b	000a00114f	000a007ffd	000a0011a2	000a007a24	000a000f8b	000a006cd3	000a001250	000a00775b	000a000f8b	000a007851	000a001264	000a00757f	000a001263	000a007673	000a00170b	000a008723	
1955106099	False	1974	00187	251004		浦河町	-	0	2-2-2-15	000a000456	000a002ea6	000a000dd4	000a007ba2	000a00091d	000a00262f	000a000f88	000a0076fa	000a001025	000a007f88	000a000293	000a0024ff	000a000359	000a002401	000a000f8b	000a007851	000a0013b5	000a007427	000a00116e	000a007c76	000a00168d	000a00805a	000a001123	000a0072e9	000a0002f9	000a00236a	000a001138	000a007e62	000a0002f9	000a0024be	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a00116f	000a008ccd	000a00162b	000a008cce	000a00161f	000a008ccf	000a00168e	000a008cd0	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a001139	000a007fff	000a0015dd	000a007ff2	000a00110f	000a0078cb	000a000866	000a0024b8	197706050211-->197805020409-->197805020809
1955105937	False	1974	z0011	837004		千葉県	-	0	2-2-0-4	000a00026d	000a00468e	000a000e33	000a007ed3	000a000ec9	000a0069bb	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000ee5	000a00746e	000a001020	000a009530	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a00115e	000a00749e	000a000f7b	000a007996	000a000e92	000a006d40	000a000ecf	000a0077df	000a0011d0	000a00777f	000a001250	000a00775b	000a001520	000a008137	000a001123	000a0072e9	000a001149	000a007ff4	000a001255	000a008138	000a0011f8	000a008184	000a0011d0	000a007659	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011a0	000a00792a	000a001174	000a007805	000a000f8b	000a006cd3	000a001232	000a007e8f	197706030805-->197704010507-->197704020308
1955107400	False	1974	00293	954001		浦河町	-	0	3-2-1-19	000a0004e7	1955101223	000a000e49	000a0004af	000a0004f5	000a003215	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000fb1	000a0079ed	000a000147	000a002b0c	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a001172	000a0074da	000a001268	000a007edd	000a000fe4	000a007491	000a000910	000a002615	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a001149	000a007ff4	000a00114e	000a007852	000a0013f6	000a007915	000a0019f6	000a008c7d	000a001123	000a00812d	000a00164d	000a008215	000a001124	000a008124	000a00110f	000a008ed3	000a000f3d	000a0079b3	000a001411	000a007b9c	000a00085c	000a002454	000a000860	000a0023fc	197809050511-->197908010511-->197907010610
1955105827	False	1974	00152	417005		静内町	-	0	1-1-0-6	000a0004ae	000a0031cf	000a000fdf	000a0072d3	000a00043f	000a0028bb	000a001021	000a0079b5	000a000df7	000a0072c1	000a000e92	000a007a76	000a0011c3	000a007146	000a0011ee	000a007b30	000a001405	000a007310	000a000fa4	000a0079f6	000a000fa8	000a00796f	000a0011a0	000a00792a	000a001174	000a007b72	000a001180	000a007fda	000a00198a	000a0107cc	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a000f3d	000a0077d8	000a001268	000a00771e	000a00119a	000a007645	000a00198a	000a008ba1	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001149	000a007ff4	000a001110	000a014d57	000a013d3f	000a017b6a	000a0131d8	000a017c32	197706050712-->197805010709-->197805020409
1955105513	False	1974				新冠町	-	0	0-0-0-0	000a000349	000a00418b	000a000f89	000a007231	000a00043f	000a003169	000a00117d	000a0075f9	000a0014ad	000a007371	000a000e92	000a007a76	000a0008d5	000a000413	000a00117e	000a007361	000a0013fd	000a00782c	000a001533	000a00744e	000a00129b	000a0076d9	000a0011a0	000a00792a	000a001174	000a007b72	000a001025	000a007c0b	000a000359	000a002631	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a0011c8	000a0081a0	000a00115f	000a0087e8	000a00129c	000a00736c	000a00115f	000a008235	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a00116e	000a007c76	000a000f8b	000a007d26	000a001138	000a007e62	000a0002f9	000a00240a	
1955106313	False	1974	00104	065800		伊達市	-	0	0-0-1-11	000a0009ef	1955100389	000a000e02	000a006980	000a000ee9	1956100572	000a000f88	000a007a54	000a000e88	000a00787b	000a000fc5	000a007271	000a000e62	000a006c7b	000a000f8b	000a007851	000a001053	000a007392	000a001172	000a00785f	000a000f8b	000a007917	000a0011a3	000a00740d	000a00100e	000a007573	000a000ee5	000a0072f0	000a00115d	000a007e6a	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a001123	000a00812d	000a001138	000a008139	000a001180	000a007899	000a0011fe	000a007787	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001174	000a007624	000a0012ed	000a008122	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00115e	000a0077a7	000a0013bb	000a008ca1	197709040703-->197708040606-->197708040707
1955107408	False	1974	00145	778001		浦河町	-	0	0-0-4-11	000a00041e	1955102142	000a000fc8	000a0072e5	000a000434	000a003068	000a000f88	000a007372	000a001248	000a007286	000a0011e1	000a00783d	000a0008d5	000a0029e6	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0011ec	000a00774c	000a000f38	000a00902e	000a0011e2	000a007a8b	000a001216	000a0077de	000a001025	000a007c0b	000a0008b2	000a0026dd	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a0011ed	000a008203	000a001261	000a008b28	000a000f3d	000a00840e	000a001b5c	000a013b9a	000a0011e3	000a008c81	000a00167d	000a008c84	000a001123	000a007bb7	000a001138	000a008c85	000a00116e	000a007c76	000a000f8b	000a007d26	000a000293	000a0023b9	000a0008df	000a00232f	197707040507-->197707040805-->197807010504
1955104629	False	1974	z0041	351800		えりも町	-	0	0-0-0-10	000a000a2d	000a002f5b	000a00043f	000a0028d2	000a0008d5	000a002772	000a000e92	000a007a76	000a0008e2	000a002688	000a001025	000a007c0b	000a001389	000a007181	000a0011a0	000a00792a	000a001174	000a007b72	000a000359	000a0023c2	000a00085c	000a00236d	000a00116e	000a007c76	000a000f8b	000a007d26	000a001174	000a008406	000a001c79	000a0094dc	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001138	000a007e62	000a000860	000a0023e1	000a00114e	000a007fed	000a0002f9	000a00236e	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a00114e	000a007ff2	000a00164d	000a017cbe	000a001123	000a007e54	000a001c7a	000a018031	197608050203-->197608050803-->197609050403
000a0116e7	False	1974				米	-	0	0-0-0-0	000a001e7c	000a0116e6	000a000dbe	000a009d74	000a000f14	000a0116e5	000a001042	000a007345	000a001761	000a000151	000a001181	000a006963	000a00124f	000a0099ff	000a001181	000a007a7c	000a00115e	000a0079ac	000a000fc5	000a007ac1	000a0014ad	000a000427	000a000f8b	000a007ac1	000a001053	000a007351	000a001190	000a007978	000a000f3d	000a0099fe	000a000f8b	000a007ac1	000a000e54	000a00775b	000a001123	000a0077be	000a001212	000a008bd2	000a0011a3	000a00740d	000a001174	000a007851	000a001533	000a00744e	000a00140d	000a00a2f1	000a001180	000a007899	000a001174	000a007851	000a00115f	000a0073ae	000a00129b	000a007758	000a001191	000a007445	000a001431	000a007a9b	000a00114e	000a007a1d	000a001197	000a015611	
000a00205b	True	1974				亜	-	0	0-0-0-0	000a000158	000a00a880	000a000f87	000a00a926	000a0016af	000a00a87f	000a000f88	000a007a1a	000a001758	000a007dc1	000a000ede	000a0082c9	000a0012a8	000a007b9b	000a000f8b	000a007851	000a00144b	000a007a1b	000a000e88	000a0073da	000a00124f	000a007dc2	000a0011d0	000a00777f	000a00150a	000a007455	000a000f01	000a0083fe	000a00170e	000a008b55	000a001180	000a007899	000a00115e	000a007852	000a001447	000a007732	000a0002de	000a008163	000a001172	000a00785f	000a0011ec	000a0097ef	000a001190	000a007978	000a00115d	000a007a0e	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011a7	000a008166	000a0011d0	000a007659	000a001197	000a00771e	000a0014a9	000a008ecf	000a001417	000a008ed0	000a001713	000a008ed1	
000a00a245	False	1974				米	-	0	0-0-0-0	000a000de7	000a00a244	000a00115d	000a00735c	000a000f8c	000a008607	000a00115e	000a0077a7	000a0014e6	000a007351	000a000f8b	000a00770e	000a0004dd	000a008606	000a001123	000a0077be	000a00114e	000a007852	000a00128c	000a007626	000a00129b	000a007758	000a001180	000a007899	000a000f3d	000a007a59	000a001032	000a007f70	000a0017b9	000a0078e1	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00114f	000a007ffd	000a001139	000a00fdc6	000a00128d	000a007ade	000a001628	000a00821b	000a00129c	000a00736c	000a0011c8	000a00765b	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00122b	000a000141	000a00124f	000a007641	000a000e89	000a007dcd	000a0014ca	000a0078df	
000a011b44	False	1974				亜	-	0	0-0-0-0	000a011b1a	000a0114bf	000a000ec9	000a007b9e	000a0017f4	000a0114be	000a000ee5	000a00746e	000a0004e9	000a007b84	000a001269	000a0086eb	000a001047	000a011b43	000a00115e	000a00749e	000a000f7b	000a007996	000a000e4e	000a0077fa	000a000ecf	000a007188	000a000f3d	000a00743e	000a0014b8	000a0086ea	000a0011de	000a007a31	000a000fe4	000a00696d	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011fc	000a007be3	000a0013c2	000a007eda	000a000f8b	000a006cd3	000a0013ad	000a014d61	000a00114e	000a007a1d	000a000f7b	000a008199	000a0013b4	000a007e6a	000a001229	000a0196b4	000a001123	000a007b73	000a000ee5	000a008130	000a000f3d	000a0079b3	000a000e92	000a0072bf	
000a002268	True	1974				米	-	0	0-0-0-0	000a000f32	000a0081ed	000a000db6	000a007596	000a000fdf	000a00766f	000a001179	000a007b92	000a001409	000a00757a	000a001021	000a0079b5	000a000e65	000a0074ee	000a00117b	000a00818d	000a0011e2	000a00818e	000a00162b	000a00818f	000a00162b	000a008190	000a0011ee	000a007b30	000a001405	000a007310	000a0011d0	000a00775b	000a00122b	000a007c39	000a001177	000a007a24	000a001149	000a00896d	000a0011e3	000a008c81	000a00119c	000a014ed3	000a001180	000a00992f	000a001174	000a008c51	000a001180	000a00992f	000a0011c8	000a015617	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00122c	000a000847	000a001266	000a00751d	
000a001cdc	True	1974				加	-	0	0-0-0-0	000a001183	000a00962c	000a000f2b	000a00773b	000a0016d3	000a00962b	000a001042	000a0078a6	000a000edf	000a00732c	000a0013d9	000a008349	000a001383	000a0096db	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011e9	000a0078d0	000a001072	000a008b0d	000a000eb1	000a007bac	000a001025	000a0072bd	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a0011d0	000a00777f	000a0011f8	000a007659	000a001193	000a007758	000a00129b	000a0076f8	000a0011ea	000a0079c0	000a00129b	000a00898b	000a000fbf	000a0072de	000a000f03	000a009891	000a001258	000a007a09	000a00120e	000a0076b1	000a00116e	000a007c76	000a001123	000a008181	
1955105635	False	1974	00138	597004		新冠町	-	0	0-2-0-1	000a000ad6	1955100708	000a000234	1955100110	000a0009ab	1956100572	000a000ffd	000a007306	000a0009ac	000a00298f	000a000fe4	000a0077df	000a000e62	000a006c7b	000a000fc4	000a007a42	000a000f88	000a007307	000a000e8e	000a007d46	000a001398	000a0071a6	000a000f3d	000a0079b3	000a001232	000a007e8f	000a000ee5	000a0072f0	000a00115d	000a007e6a	000a0011a3	000a007354	000a0011fc	000a007aaf	000a000f8b	000a007851	000a001686	000a008220	000a001197	000a007559	000a000f92	000a007b30	000a0013a6	000a007406	000a001c6c	000a0094ce	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00115e	000a0077a7	000a0013bb	000a008ca1	197706010404-->197706010704-->197706020604
1955105576	False	1974				静内町	-	0	0-0-0-0	000a0004e7	000a004d36	000a000e49	000a0004af	000a00048a	000a00039c	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000eaa	000a00776c	000a000fa4	000a006be9	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a00116e	000a00770b	000a000ec5	000a007394	000a000f3d	000a0077d8	000a001714	000a0090e2	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a001149	000a007ff4	000a00114e	000a007852	000a0013f6	000a007915	000a0019f6	000a008c7d	000a00116f	000a008ccd	000a001625	000a0081f3	000a000f01	000a0076ae	000a000e92	000a0072bf	000a00114e	000a007a1d	000a001180	000a008147	000a000efb	000a007479	000a00196c	000a008406	
000a0089d4	False	1974				米	-	0	0-0-0-0	000a001033	000a0089d3	000a000fdf	000a007930	000a000f87	000a006fc5	000a001021	000a0079b5	000a001242	000a00768b	000a000f88	000a007a1a	000a001095	000a007399	000a0011ee	000a007b30	000a001405	000a007310	000a001212	000a0073af	000a000fc9	000a0080c5	000a000f8b	000a007851	000a00144b	000a007a1b	000a000fc9	000a007672	000a0014fb	000a00751f	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011c8	000a00792a	000a00110f	000a008174	000a0011a3	000a00745c	000a00117f	000a008605	000a001180	000a007899	000a00115e	000a007852	000a001447	000a007732	000a0002de	000a008163	000a0011a3	000a00745c	000a0013d7	000a00755a	000a00162f	000a008ac2	000a001212	000a0088b6	
1955105970	False	1974	00322	057800		静内町	-	0	2-2-1-4	000a000840	1955100170	000a00103a	000a0073db	000a0009c7	000a002a07	000a0011b9	000a007b45	000a000e95	000a00797a	000a000ffd	000a00765f	000a000fb1	000a0071bd	000a000f3d	000a007b05	000a0013fd	000a007b44	000a001252	000a007a9e	000a00124f	000a0072a3	000a000fc4	000a007a42	000a000ecf	000a007a59	000a001172	000a0074da	000a0011f8	000a013c16	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0013fe	000a0072d1	000a0011d8	000a008175	000a00fd42	000a0074ba	000a001526	000a007a9b	000a001190	000a007978	000a00164f	000a008986	000a0011a3	000a007354	000a0011fc	000a007aaf	000a000f8b	000a006cd3	000a0011b3	000a0080e2	000a001123	000a00812d	000a00164d	000a008215	000a0011c8	000a008c96	000a0011b7	000a0148ce	197706030506-->197706040106-->197706050709
1955107440	False	1974	00246	352005		平取町	-	27300000	7-8-3-12	000a0004b5	1955100261	000a000dc0	000a007879	000a000828	000a002df6	000a000f3d	000a006906	000a000f8b	000a00764d	000a000fa8	000a00745e	000a000f04	000a006d2f	000a00114e	000a007a1d	000a000ee5	000a007573	000a001180	000a007899	000a001123	000a0072e9	000a00119a	000a007645	000a000e8e	000a0075bc	000a001197	000a014c6d	000a0012b5	000a008426	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a0012ed	000a008122	000a001149	000a007ff4	000a0011ef	000a0080df	000a001124	000a007ffa	000a0015db	000a007ffb	000a00119b	000a008148	000a001659	000a008149	000a001197	000a007559	000a00126a	000a008455	000a001149	000a007ff4	000a0011b7	000a0074da	000a0012b6	000a0147b4	000a0011b7	000a0147a2	197909030810-->197909040810-->197907030207
000a006131	False	1974				米	-	0	0-0-0-0	000a000f0e	000a006ce6	000a000f88	000a007646	000a000fc9	000a0072b5	000a000f8b	000a007851	000a00124f	000a0074e1	000a0011a3	000a00745c	000a00106b	000a007b56	000a001180	000a007899	000a00115e	000a007852	000a001190	000a007978	000a0011ea	000a007809	000a0011a4	000a0076a6	000a0014a9	000a007979	000a0004cb	000a00747f	000a001212	000a00822c	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001191	000a007445	000a001431	000a007a9b	000a0011c8	000a00792a	000a001623	000a008ead	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001124	000a000438	000a001266	000a019336	000a0011c8	000a00792a	000a00115f	000a008a7b	
000a008630	False	1974					-	0	0-0-0-0	000a0016d1	000a00862f	000a000e45	000a008346	000a000f3b	000a007dd5	000a001222	000a007a99	000a000e0f	000a00756f	000a000ede	000a0079e8	000a000fa8	000a007dd6	000a000ede	000a00775a	000a000e77	000a007858	000a000e35	000a0076a2	000a001003	000a0072e6	000a0011d0	000a00777f	000a001282	000a0081f2	000a00119a	000a007645	000a00132c	000a0087ca	000a0011d0	000a00777f	000a001232	000a007eca	000a000f01	000a007a26	000a001664	000a009ae8	000a000f8b	000a00729d	000a0014e8	000a0075a6	000a0011fd	000a007a6e	000a000e92	000a007edf	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011d0	000a008184	000a0011a8	000a0079f2	000a00119b	000a008148	000a001659	000a008149	000a001520	000a008137	000a00131a	000a009fb0	
000a008cfe	False	1974				米	-	0	0-0-0-0	000a00109d	000a008cfd	000a000e03	000a0078ae	000a000eb2	000a0072db	000a000f88	000a00773b	000a00115d	000a007b80	000a0011e9	000a007691	000a001197	000a0072f0	000a000f8b	000a007851	000a000edf	000a00732c	000a00115e	000a0077a7	000a0011de	000a007721	000a0011ea	000a0079c0	000a000f3d	000a007b2f	000a001149	000a007ff4	000a000f3d	000a0079c5	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a001123	000a0077be	000a00114e	000a007852	000a001123	000a007b73	000a001177	000a00fdcd	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00114e	000a007a1d	000a0011b7	000a0081f5	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114e	000a007a1d	000a001124	000a00fdc8	
1955105322	False	1974	00115	z02242		新冠町	-	0	0-0-0-2	1965100313	000a003196	000a0009ab	000a002dea	000a000955	000a002ab5	000a000fe4	000a0077df	000a00093c	000a002921	000a000910	000a002706	000a001048	000a006ac5	000a000f3d	000a0079b3	000a001232	000a007e8f	000a000293	000a0024ff	000a000f93	000a006d4c	000a00085c	000a002454	000a000293	000a002505	000a000e92	000a007a66	000a001c6c	000a009466	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a001123	000a0072e9	000a0002f9	000a00236a	000a0006a9	000a00923b	000a00132d	000a00923c	000a00114e	000a007fed	000a0015de	000a008000	000a001123	000a0072e9	000a000403	000a00236d	000a0011a0	000a00792a	000a0011bb	000a00785f	000a001174	000a0102c9	000a001c50	000a009465	197706010106-->197706010506
1955105281	False	1974				浦河町	-	0	0-0-0-0	000a0003d2	1955100606	000a000e1f	000a0079e2	000a00043f	000a002cb4	000a000fc4	000a0077bb	000a000434	000a007781	000a000e92	000a007a76	000a000efb	000a006c2e	000a0011a3	000a007354	000a000f8b	000a007851	000a0011e1	000a00783d	000a0011b6	000a00812c	000a0011a0	000a00792a	000a001174	000a007b72	000a001177	000a008d5a	000a0014b1	000a0094fb	000a0011a4	000a0076a6	000a00122e	000a00844d	000a001180	000a007899	000a00115e	000a007852	000a0011e2	000a007a8b	000a001216	000a0077de	000a0011a0	000a007718	000a000f01	000a0077bc	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001178	000a008445	000a001751	000a01311f	000a001180	000a008131	000a00127b	000a0074de	
1974105327	False	1974	00160	835004		浦河町	-	0	0-0-0-4	000a000a99	1955101745	000a000df0	000a002e37	000a0009ef	000a0032fc	000a000dd4	000a006bec	000a001023	000a0069f1	000a000e02	000a006980	000a0008cb	000a002aa5	000a000f88	000a0076fa	000a00132b	000a007157	000a0011fd	000a0078d3	000a001525	000a0090fc	000a000f88	000a007a54	000a000e88	000a00787b	000a001053	000a007e56	000a0008aa	000a002575	000a000f8b	000a007851	000a0013b5	000a007427	000a00114e	000a007b2f	000a001520	000a007630	000a0011fe	000a0073e3	000a0011c9	000a0098a9	000a00114e	000a00815f	000a000efb	000a00a044	000a000f8b	000a007851	000a001053	000a007392	000a001172	000a00785f	000a000f8b	000a007917	000a00115f	000a0073ae	000a0013ce	000a007fee	000a0002f9	000a002497	000a000876	000a0024c3	197808010811-->197809010405-->197809020204
000a00a116	False	1974				米	-	0	0-0-0-0	000a001f2b	000a00a115	000a000f47	000a00a113	000a0018f6	000a00a114	000a000f88	000a007989	000a000ec5	000a00a112	000a000dec	000a008a32	000a001f2a	000a006c30	000a000f8b	000a007851	000a001252	000a0075c3	000a000f01	000a0076ae	000a000e88	000a007456	000a000f4c	000a007002	000a00117d	000a0089c8	000a000e8e	000a007a6e	000a001f29	000a0074a1	000a001180	000a007899	000a00115e	000a007852	000a00fd42	000a0074ba	000a001180	000a007ad7	000a001197	000a00771e	000a0011b7	000a008144	000a001172	000a00785f	000a001284	000a007986	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00117e	000a007361	000a001252	000a0084ba	000a001197	000a007559	000a001174	000a007a22	000a00115d	000a018822	000a0011e9	000a007368	
000a009cd0	False	1974				英	-	0	0-0-0-0	000a001683	000a009ccf	000a000e30	000a00820b	000a00031b	000a009cce	000a000edf	000a007886	000a0000a2	000a0069cb	000a001059	000a006f6a	000a001e4f	000a006d3b	000a000ede	000a0074c9	000a00115d	000a0075dd	000a000ea8	000a007f13	000a001f9b	000a00ab9f	000a000fa8	000a007564	000a000f84	000a007aa5	000a000fc9	000a00aba0	000a000e65	000a006d3c	000a0011d0	000a00777f	000a0011f8	000a007659	000a00115e	000a0077a7	000a001212	000a008226	000a000fbf	000a007a66	000a000fa8	000a007f12	000a001197	000a013c14	000a001b66	000a019991	000a00119a	000a007645	000a000f01	000a0075d6	000a000f7b	000a0073be	000a00100e	000a00843a	000a0011a3	000a00745c	000a0011ea	000a01a6f8	000a0011d0	000a00775b	000a00122b	000a007391	
