horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a008279	False	1962					-	0	0-0-0-0	000a000f2b	000a007a14	000a001042	000a0078a6	000a001053	000a007352	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00115f	000a0073ae	000a001193	000a007758	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a001160	000a007ff0	000a001278	000a007fcc	000a001194	000a00816c	000a0011c8	000a00765b	000a001180	000a007899	000a001174	000a007851	000a00120b	000a00792a	000a001180	000a007ad7	000a00129c	000a00736c	000a00115f	000a007533	000a0011c8	000a00792a	000a0004cb	000a008134	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	
000a000a55	True	1962				米	-	0	0-0-0-0	000a001181	000a007f32	000a000f8b	000a007ac1	000a000f01	000a006cb0	000a001180	000a007899	000a001174	000a007851	000a001197	000a00771e	000a000f3d	000a007e63	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a001149	000a007ff4	000a001177	000a00fdc6	000a00114e	000a007a1d	000a0011de	000a006add	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a001111	000a009c17	000a001123	000a0077be	000a001139	000a00fdc6	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001123	000a007b73	000a001655	000a008157	
000a003453	False	1962				千葉県	-	0	0-0-0-0	000a000993	000a002aa5	000a0011c4	000a0068e2	000a0008aa	000a002575	000a001180	000a007fd4	000a00150a	000a007fd5	000a0002f9	000a002497	000a000876	000a0024c3	000a001149	000a007ff4	000a0011f2	000a008164	000a0011a7	000a008166	000a0011f8	000a0074e9	000a00110f	000a0078cb	000a001b91	000a0090e0	000a001123	000a0072e9	000a0002f9	000a00236b	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011f3	000a01875b	000a0002de	000a00a94c	000a0011a8	000a008ca0	000a0011f2	000a013c4b	000a0011c8	000a008c96	000a00156d	000a008af9	000a001110	000a000438	000a001131	000a007ff9	000a00113a	000a0090e1	000a001890	000a0090df	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a00089b	000a000424	
000a007fb5	False	1962					-	0	0-0-0-0	000a000e1f	000a006a79	000a000fc4	000a0077bb	000a0014bd	000a0074c0	000a0011a3	000a007354	000a000f8b	000a007851	000a0012fc	000a008ebf	000a00151f	000a008415	000a0011a4	000a0076a6	000a00122e	000a00844d	000a001180	000a007899	000a00115e	000a007852	000a001160	000a0098c2	000a0017fb	000a008bb4	000a0011a0	000a008435	000a000f8b	000a007787	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a001138	000a008c86	000a0019fa	000a008c87	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001161	000a0102a1	000a001aae	000a013133	000a0011d8	000a0132ea	000a001947	000a0089aa	000a0011a1	000a00841f	000a0011c8	000a018c77	000a001180	000a007899	000a001174	000a0078cb	
000a00a8db	False	1962					-	0	0-0-0-0	000a00206b	000a0094ea	000a00124f	000a007c5c	000a00179b	000a00a8da	000a001190	000a007978	000a001637	000a00a8d8	000a00139e	000a009531	000a000e77	000a00a8d9	000a001191	000a007445	000a001431	000a007a9b	000a001193	000a010dd1	000a0011ea	000a019226	000a00119a	000a007aa6	000a0012e3	000a018e19	000a000f01	000a007a26	000a00162a	000a019c23	000a001111	000a0102ad	000a013116	000a0104ad	000a001753	000a0098b6	000a00164c	000a009c15	000a001194	000a00816c	000a010dba	000a010dd0	000a0011c8	000a00792a	000a00113a	000a0095e1	000a00119b	000a008148	000a0014fc	000a008429	000a00114a	000a014dd7	000a001131	000a01655f	000a001197	000a00771e	000a001174	000a008176	000a001177	000a00990a	000a019c24	000a019c22	
000a003971	False	1962	00306	890001		三石町	-	0	3-4-4-18	000a00097b	000a002aba	000a000f8b	000a007a5c	000a0008d1	000a002817	000a001180	000a007899	000a00147b	000a007fde	000a000359	000a002639	000a00091b	000a0025c9	000a001149	000a007ff4	000a0011ef	000a0080df	000a00115e	000a007852	000a0013ad	000a008bcf	000a001138	000a007e62	000a00085c	000a0026df	000a000403	000a0024fa	000a00087c	000a0023d8	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001123	000a0077be	000a001139	000a00fdc6	000a0002de	000a0102c4	000a00199b	000a008218	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007fed	000a001370	000a002454	000a00112f	000a007e60	000a00085c	000a002366	000a001333	000a017d69	000a00089e	000a01800b	196604010708-->196604020409-->196606030210
1955100282	False	1962	z0041	046800		三石町	-	0	4-1-2-19	000a0009ab	000a002c88	000a000fe4	000a0077df	000a000e8e	000a006a9a	000a000f3d	000a0079b3	000a001232	000a007e8f	000a001197	000a007559	000a000e88	000a006e24	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a001149	000a007ff4	000a00164c	000a00812b	000a001172	000a00785f	000a000f3d	000a00742a	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b5	000a007571	000a001693	000a008c9a	000a001178	000a008445	000a001751	000a008c9b	000a001295	000a008b05	000a001a0f	000a008c9c	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a001123	000a00812d	000a001138	000a008139	000a00114e	000a007a1d	000a0013fc	000a0081f4	196703030308-->196703030807-->196706080207
000a008d17	False	1962					-	0	0-0-0-0	000a0003da	000a007c6a	000a000e62	000a007912	000a00127a	000a008332	000a000ee5	000a0072f0	000a000f8b	000a007913	000a00115f	000a0075cd	000a001193	000a008331	000a00115e	000a00749e	000a000f3d	000a0079c5	000a001180	000a007899	000a000f3d	000a00819a	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a001636	000a0089d5	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b7	000a008be2	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a00119d	000a01727f	
000a00363f	False	1962	00118	z01354		浦河町	-	0	3-0-3-5	000a00043f	000a002f2c	000a000e92	000a007a76	000a0008d5	000a0028d1	000a0011a0	000a00792a	000a001174	000a007b72	000a001025	000a007c0b	000a000403	000a002603	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a00116e	000a007c76	000a000f8b	000a007d26	000a00112f	000a007e60	000a000293	000a00233f	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001130	000a007ff6	000a001157	000a007ff7	000a001123	000a0072e9	000a000866	000a002341	196605020108-->196605020408-->196605020510
000a001fd5	True	1962				米	-	0	0-0-0-0	000a000fdf	000a00767f	000a001021	000a0079b5	000a0011ea	000a008169	000a0011ee	000a007b30	000a001405	000a007310	000a0011c8	000a00792a	000a00115f	000a0075cd	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001160	000a007ff0	000a00fd43	000a008236	000a0011ef	000a008cd3	000a00164d	000a018ae5	000a0002de	000a0102c4	000a00132e	000a00813b	000a001149	000a007ff4	000a0012cd	000a00fd85	000a0011b4	000a0081a2	000a00110f	000a01554d	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	
000a008eb4	False	1962					-	0	0-0-0-0	000a00106e	000a007bb5	000a001299	000a00794c	000a000ea8	000a0075c5	000a0011f8	000a008237	000a0011d0	000a0095b4	000a000fbf	000a007a66	000a000fa8	000a007fc9	000a0011c8	000a008c96	000a001110	000a013c73	000a0011a7	000a0074e9	000a001cb7	000a013c74	000a0011b7	000a0074da	000a0011bb	000a00785f	000a00119a	000a007645	000a00110f	000a008c6d	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a001111	000a013158	000a00115c	000a017df7	000a0011a8	000a008ca0	000a00156d	000a008af9	000a0019ad	000a016d04	000a001713	000a014cf2	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a0098aa	000a001138	000a008139	000a00119b	000a008148	000a001659	000a008149	000a001110	000a000438	000a0012cd	000a008c6c	
000a003869	False	1962	z0060	z01606		浦河町	-	0	2-0-2-5	000a00043f	000a0029c4	000a000e92	000a007a76	000a0008c0	000a002537	000a0011a0	000a00792a	000a001174	000a007b72	000a000911	000a002615	000a0008b0	000a002469	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a00085c	000a0023a6	000a000860	000a0023fc	000a001123	000a007e54	000a01957a	000a0004dc	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a00114e	000a007fed	000a001baa	000a00930a	000a00115b	000a007fec	000a000868	000a0024b3	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00085b	000a002370	000a001da1	000a009c2d	196608010712-->196607020709-->196609010509
000a007c72	False	1962					-	0	0-0-0-0	000a000fc7	000a007c75	000a000fc9	000a0078a4	000a000f82	000a008963	000a0011a3	000a00745c	000a00124f	000a007309	000a001053	000a0072fa	000a000420	000a008962	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a00129b	000a00821f	000a00115f	000a0073ae	000a0013d7	000a007758	000a0018c0	000a008960	000a0018bf	000a008961	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001191	000a007445	000a001431	000a007a9b	000a00129c	000a00736c	000a00165f	000a008427	000a001160	000a007ff0	000a001278	000a007fcc	000a001636	000a0083f7	000a0011c8	000a00765b	000a001898	000a016fa2	000a00162f	000a0180e5	000a0018be	000a017927	000a0018bd	000a017a98	
000a00fe41	True	1962				加	-	0	0-0-0-0	000a000e20	000a00fe76	000a001551	000a0077a8	000a0013c9	000a007c5c	000a001234	000a0074ce	000a00115d	000a0075b6	000a00129b	000a00759b	000a001637	000a00a8d8	000a0007af	000a00768c	000a001651	000a008d88	000a00115e	000a0077a7	000a001723	000a008d89	000a00129c	000a00736c	000a00115f	000a007533	000a001193	000a010dd1	000a0011ea	000a019226	000a0011c8	000a0087ef	000a0014fb	000a0088b6	000a0011d7	000a008be3	000a001a71	000a008d87	000a001123	000a0077be	000a00114e	000a007852	000a001277	000a008d8c	000a001138	000a015100	000a001193	000a0148d6	000a001636	000a007b83	000a001160	000a007ff0	000a001680	000a008c37	000a001194	000a00816c	000a010dba	000a010dd0	000a0011c8	000a00792a	000a00113a	000a0095e1	
000a008527	False	1962					-	0	0-0-0-0	000a000f43	000a007f71	000a00127a	000a00777c	000a00100a	000a00859d	000a00115f	000a0075cd	000a0013d7	000a007bd5	000a001192	000a0077dc	000a00115d	000a0076d9	000a001160	000a007ff0	000a00fd43	000a008236	000a001636	000a0083f7	000a0011d7	000a008bb4	000a001193	000a00737f	000a001629	000a00822b	000a00115e	000a0077a7	000a00115f	000a008235	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	000a001110	000a014750	000a001278	000a0147da	000a0011d8	000a00988f	000a001947	000a0089aa	000a001194	000a00816c	000a001636	000a00988d	000a001194	000a0098fa	000a00115f	000a0098f9	000a001123	000a0077be	000a00114e	000a007852	000a001160	000a007ff0	000a0012c7	000a0089ad	
000a000a73	True	1962				仏	-	0	0-0-0-0	000a000fb3	000a007ed2	000a000f01	000a0072df	000a000ecf	000a0077a6	000a001197	000a00771e	000a001209	000a0080e4	000a000f8b	000a006cd3	000a001172	000a0077a7	000a001149	000a007ff4	000a001177	000a00fdc6	000a00114e	000a009895	000a013087	000a014ebc	000a001180	000a007899	000a0013f6	000a007ff5	000a001123	000a00812d	000a00114e	000a007852	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00114f	000a007ffd	000a0011b4	000a0100ae	000a00115c	000a01735e	000a00fdac	000a012b96	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a001124	000a007ffa	000a0012ed	000a0131c3	000a00114f	000a007ffd	000a001139	000a00fdc6	
000a008831	False	1962					-	0	0-0-0-0	000a000ebe	000a008830	000a00125a	000a007f41	000a001445	000a00882f	000a00115e	000a008acd	000a0019cf	000a00a16d	000a001268	000a007363	000a001701	000a00882e	000a001123	000a0077be	000a001553	000a00758d	000a00113a	000a017cf4	000a0135fd	000a0135ff	000a001124	000a008124	000a001652	000a008132	000a000412	000a008de0	000a00172b	000a00882d	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001709	000a008217	000a00115f	000a00fdd3	000a0173be	000a010486	000a001125	000a017cf3	000a00119d	000a008c82	000a0135fe	000a0183d5	000a001125	000a008cbd	000a001e1d	000a014766	000a00114a	000a0132bd	000a001111	000a014754	000a001278	000a00fded	000a001a70	000a015107	000a001124	000a016dd0	000a001160	000a018da5	
000a001ac2	True	1962				米	-	0	0-0-0-0	000a001643	000a008ec2	000a0011e9	000a008113	000a000fc9	000a008ec1	000a0011ea	000a0079c0	000a001526	000a008112	000a0011a3	000a00745c	000a001701	000a008ec0	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00fd44	000a0098b8	000a001d5f	000a018251	000a0011a4	000a0076a6	000a0014a9	000a007979	000a000412	000a008de0	000a001998	000a018eae	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a0018b3	000a017841	000a001d4f	000a017a73	000a0156f7	000a008cb9	000a01639a	000a018250	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001278	000a00fded	000a001a70	000a015107	000a001160	000a008a94	000a0180e2	000a018ead	
000a00104a	True	1962				英	-	0	0-0-0-0	000a000ed0	000a007b97	000a000ecf	000a006e07	000a000e87	000a007b8e	000a000f8b	000a006cd3	000a0011c9	000a008178	000a0011c6	000a007398	000a001741	000a00817a	000a001180	000a007899	000a0013f6	000a007ff5	000a001174	000a00812d	000a0019ce	000a008179	000a0011c7	000a0096d2	000a001123	000a0189f8	000a001734	000a01556d	000a001a24	000a01752b	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a0019ad	000a015f83	000a001120	000a015f7b	000a0011c8	000a013bfc	000a0019fe	000a0154d5	000a001124	000a007ffa	000a001334	000a008a1a	000a0011b7	000a0097ed	000a01556e	000a01556c	000a001567	000a008cd3	000a0012d0	000a01752a	
000a0080c7	False	1962					-	0	0-0-0-0	000a001042	000a006c11	000a001181	000a007a7c	000a001242	000a007eb6	000a000f8b	000a007ac1	000a000e54	000a00775b	000a001212	000a0073af	000a0007af	000a00744e	000a001180	000a007899	000a001174	000a007851	000a00120b	000a00792a	000a001180	000a007ad7	000a0011c8	000a00792a	000a00110f	000a008174	000a0011c8	000a0087ef	000a00115f	000a0087e8	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a001110	000a008c70	000a0012b6	000a008420	000a001149	000a007ff4	000a001124	000a00fdc8	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a000e5b	000a0080f3	000a0014fe	000a008a73	000a001160	000a007ff0	000a00128d	000a0087e7	
000a006dad	False	1962					-	0	0-0-0-0	000a000447	000a0078e5	000a0011e9	000a007ca2	000a000fb5	000a007b0e	000a0011ea	000a0079c0	000a001053	000a00734b	000a001180	000a0073e0	000a0011d0	000a007edb	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00115f	000a0073ae	000a001212	000a00fde3	000a001149	000a007ff4	000a001255	000a008138	000a0011a7	000a0074e9	000a00114e	000a0087fb	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a001160	000a007ff0	000a001278	000a007fcc	000a0011c8	000a00792a	000a00192f	000a0148a5	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001256	000a014109	000a001170	000a015678	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a007ffd	000a00173a	000a008184	
000a00720d	False	1962					-	0	0-0-0-0	000a001185	000a007699	000a001186	000a0079cc	000a00127a	000a008338	000a001187	000a007fe7	000a0011ea	000a007e55	000a00115f	000a0075cd	000a001192	000a0088ce	000a001188	000a007820	000a001628	000a009c28	000a0011c8	000a00792a	000a0015d9	000a00fdc5	000a001160	000a007ff0	000a00fd43	000a008236	000a001193	000a00737f	000a00187e	000a0089b6	000a001189	000a012d01	000a00171c	000a012d00	000a0012b6	000a01311d	000a0011d7	000a009308	000a000e5b	000a0080f3	000a0012b6	000a008420	000a0011d7	000a01311b	000a00fdba	000a01311a	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	000a001194	000a00816c	000a001636	000a00988d	000a00187d	000a017846	000a0018dc	000a0089b5	
000a009db3	False	1962					-	0	0-0-0-0	000a000e94	000a007a17	000a000f88	000a00780d	000a0011b9	000a0073b6	000a000f8b	000a007851	000a0013fd	000a0078d1	000a000f3d	000a007b05	000a0013da	000a00fdc3	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0013d7	000a015156	000a001933	000a00fdc9	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001160	000a00a133	000a001892	000a013258	000a0014fe	000a00a830	000a0019d1	000a018dfc	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001157	000a00a304	000a0019d0	000a00a307	000a001636	000a0083f7	000a015165	000a015155	000a001932	000a0179b8	000a00115f	000a014b14	
000a003812	False	1962	00222	z01008		千葉県	-	0	4-2-3-14	000a000993	000a002b53	000a0011c4	000a0068e2	000a0008fc	000a002811	000a001180	000a007fd4	000a00150a	000a007fd5	000a001192	000a007e5d	000a00124a	000a007110	000a001149	000a007ff4	000a0011f2	000a008164	000a0011a7	000a008166	000a0011f8	000a0074e9	000a001193	000a00737f	000a00117f	000a007362	000a00124b	000a008939	000a001259	000a0081ac	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011f3	000a01875b	000a0002de	000a00a94c	000a0011a8	000a008ca0	000a0011f2	000a013c4b	000a0011c8	000a008c96	000a00156d	000a008af9	000a001194	000a00816c	000a001636	000a00988d	000a001149	000a007a1d	000a00137b	000a008438	000a00124c	000a008d8c	000a0017fb	000a008d8d	000a001212	000a008217	000a00115f	000a0081ab	196607020407-->196609010404-->196608020603
000a009211	False	1962					-	0	0-0-0-0	000a001bd3	000a009210	000a000663	000a0079b6	000a001248	000a006c3b	000a001192	000a007800	000a001242	000a007b40	000a0011ec	000a00774c	000a0011de	000a007620	000a001193	000a00737f	000a001266	000a008473	000a001212	000a0073af	000a001447	000a008474	000a0011ed	000a008203	000a001261	000a008b28	000a001123	000a007b73	000a0012f9	000a008b00	000a001194	000a00816c	000a001636	000a00988d	000a001138	000a009047	000a00128d	000a015ea3	000a0011c8	000a00792a	000a00110f	000a008174	000a001633	000a00821a	000a00128d	000a019de7	000a00119b	000a008201	000a001681	000a008202	000a00114b	000a008cbb	000a00187d	000a017a6d	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001149	000a0102ec	000a0011b7	000a008243	
000a0080ca	False	1962					-	0	0-0-0-0	000a000ebe	000a0080c9	000a00125a	000a007f41	000a001482	000a007dc1	000a00115e	000a008acd	000a0019cf	000a00a16d	000a00115d	000a007ccb	000a00124f	000a007dc2	000a001123	000a0077be	000a001553	000a00758d	000a00113a	000a017cf4	000a0135fd	000a0135ff	000a00115e	000a0077a7	000a00128d	000a0087a2	000a001190	000a007978	000a00115d	000a007a0e	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001709	000a008217	000a00115f	000a00fdd3	000a0173be	000a010486	000a001125	000a017cf3	000a00119d	000a008c82	000a0135fe	000a0183d5	000a001123	000a0077be	000a00114e	000a007852	000a001194	000a009be1	000a0011d8	000a018b26	000a001191	000a007445	000a001431	000a007a9b	000a00115e	000a0077a7	000a00128d	000a007ade	
000a011632	False	1962					-	0	0-0-0-0	000a000663	000a011631	000a001192	000a007800	000a000fc9	000a011630	000a001193	000a00737f	000a001266	000a008473	000a0011a3	000a00745c	000a001268	000a008144	000a001194	000a00816c	000a001636	000a00988d	000a001138	000a009047	000a00128d	000a015ea3	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001124	000a008124	000a00114e	000a007ece	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a001139	000a007fff	000a001b51	000a0102b5	000a001194	000a009be1	000a0011b4	000a0103de	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001125	000a008cbd	000a001e1d	000a014766	000a00114f	000a007ffd	000a00114a	000a014e74	
1955100194	False	1962	00114	z00415		浦河町	-	0	3-8-3-16	000a00043f	000a002a34	000a000e92	000a007a76	000a0008af	000a002610	000a0011a0	000a00792a	000a001174	000a007b72	000a000403	000a0026df	000a0008b1	000a00256d	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a00112f	000a007e60	000a001370	000a002454	000a00085b	000a002370	000a00087a	000a0024b0	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001130	000a007ff6	000a001157	000a007ff7	000a001b59	000a00a989	000a0015de	000a008000	000a0004b4	000a0024c5	000a000866	000a002371	000a00114e	000a0092f4	000a0102e2	000a0102e4	196609020312-->196708010208-->196708010507
000a000a75	True	1962	z0021	429000		浦河町	-	0	13-4-2-11	000a00043f	000a002a1b	000a000e92	000a007a76	000a000f60	000a006974	000a0011a0	000a00792a	000a001174	000a007b72	000a00127e	000a0086b8	000a001a12	000a008caf	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a00127f	000a008cac	000a00129b	000a0086b7	000a001278	000a008cad	000a001a13	000a008cae	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a0011d7	000a013260	000a0018f9	000a008cab	000a00129c	000a00736c	000a00156d	000a0087b1	000a0011d9	000a01325b	000a001a11	000a017914	000a00fd43	000a017be2	000a0018e7	000a014e33	196808020103-->196808030403-->196808030808
000a0068f8	False	1962					-	0	0-0-0-0	000a000e66	000a000637	000a000f8b	000a0079f4	000a001499	000a0098bc	000a001180	000a007899	000a000fbf	000a007abb	000a0011ea	000a007809	000a00137b	000a01a5c6	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011b7	000a0074da	000a000f3d	000a007932	000a0011c8	000a00792a	000a001623	000a008ead	000a0014fe	000a00a830	000a00117f	000a00fdcc	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a0011b8	000a008206	000a00164d	000a008215	000a00114e	000a007a1d	000a001130	000a016d4c	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00128d	000a017bc3	000a001636	000a0188b7	000a001111	000a0102ad	000a0019fe	000a018142	000a001149	000a007a1d	000a00115f	000a017bc3	
000a009588	False	1962					-	0	0-0-0-0	000a000fc8	000a009587	000a000f88	000a007372	000a000e88	000a009586	000a000f8b	000a007851	000a000e8e	000a007a7f	000a001172	000a00785f	000a00150b	000a0095b2	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a001123	000a00812d	000a001138	000a008139	000a00126a	000a008434	000a001149	000a0095b1	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001149	000a007ff4	000a00164c	000a00812b	000a001124	000a007ffa	000a001630	000a00990f	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a001177	000a008121	000a001734	000a008cb1	000a00114a	000a008c8c	000a0012b6	000a0173d7	
000a0012e9	True	1962				米	-	0	0-0-0-0	000a000f87	000a007d0f	000a000f88	000a007a1a	000a000e89	000a007c6f	000a000f8b	000a007851	000a00144b	000a007a1b	000a001193	000a007758	000a001277	000a0084a1	000a001180	000a007899	000a00115e	000a007852	000a001447	000a007732	000a0002de	000a008163	000a001194	000a00816c	000a0011c8	000a00765b	000a001278	000a008b96	000a001266	000a01948e	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001633	000a00821a	000a001212	000a007597	000a0018d9	000a00a949	000a0011e3	000a01310a	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	000a0011d9	000a01325b	000a001986	000a014eb9	000a001138	000a009047	000a001b9c	000a01948d	
1955100143	False	1962				新冠町	-	0	0-0-0-0	000a000904	000a002a08	000a001197	000a006cd3	000a000359	000a002611	000a001149	000a007ff4	000a0013f6	000a007ff5	000a001138	000a007e62	000a00089f	000a0023f9	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008c22	000a0102c0	000a0102c2	000a001139	000a007fff	000a0015dd	000a007ff2	000a001335	000a017988	000a01b5f4	000a01b5f1	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001336	000a01487b	000a017989	000a017987	000a0022b2	000a01b5f3	000a013b90	000a01b5f0	
