horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a010e18	False	1981					-	0	0-0-0-0	000a0010d6	000a010e17	000a001236	000a007525	000a0015e8	000a00b2b4	000a001037	000a007b7c	000a001477	000a007529	000a001224	000a008526	000a000dda	000a00b2b5	000a000ecf	000a007b31	000a000e62	000a00821d	000a00115d	000a007b75	000a001a99	000a008e08	000a001225	000a007a90	000a001228	000a0089fb	000a001042	000a007a74	000a000ec7	000a00797a	000a000f8b	000a006cd3	000a00126c	000a007b30	000a000ee5	000a0072f0	000a000f01	000a0073dc	000a00115e	000a0077a7	000a001138	000a007b73	000a001734	000a00996d	000a00115b	000a00996c	000a001226	000a007ab2	000a00fb71	000a007573	000a001229	000a007513	000a0018ee	000a0089fa	000a001181	000a007a7c	000a000fc9	000a006b06	000a00fb6e	000a00727b	000a00124f	000a0072a3	
000a000059	False	1981				米	-	0	0-0-0-0	000a0010e2	000a009865	000a000f44	000a00785b	000a000f32	000a007319	000a000f43	000a00785d	000a001185	000a007699	000a000db6	000a007596	000a000e65	000a007aad	000a00127a	000a00777c	000a0013fd	000a007905	000a001186	000a0079cc	000a00127a	000a008338	000a001179	000a007b92	000a001409	000a00757a	000a0011d0	000a00775b	000a001053	000a0072fa	000a00115f	000a0075cd	000a0013d7	000a007bd5	000a0013fe	000a0072d1	000a0019c2	000a008e47	000a001187	000a007fe7	000a0011ea	000a007e55	000a00115f	000a0075cd	000a001192	000a0088ce	000a00117b	000a00818d	000a0011e2	000a00818e	000a00162b	000a00818f	000a00162b	000a008190	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00115f	000a0073ae	000a0013d7	000a007758	
000a000102	False	1981				愛	-	0	0-0-0-0	000a000e05	000a007fb6	000a000e04	000a00703e	000a000dc2	000a007fb5	000a000f8c	000a00702e	000a001499	000a00710d	000a000df8	000a007970	000a000e1f	000a006a79	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011ea	000a007809	000a0012b4	000a007cab	000a000df7	000a006bab	000a0013ca	000a006959	000a000fc4	000a0077bb	000a0014bd	000a0074c0	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011c8	000a00792a	000a001623	000a008ead	000a001124	000a007ae2	000a001899	000a008eae	000a000fa4	000a0079f6	000a000ecf	000a007549	000a000e8e	000a006e24	000a001439	000a008183	000a0011a3	000a007354	000a000f8b	000a007851	000a0012fc	000a008ebf	000a00151f	000a008415	
000a010578	False	1981				米	-	0	0-0-0-0	000a000dfe	000a008e25	000a000e04	000a00759a	000a0010f9	000a008948	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001220	000a007138	000a000e46	000a0074b9	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a000f89	000a007984	000a001032	000a00696a	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00122c	000a000847	000a00149d	000a00758d	000a001021	000a0079b5	000a0011b9	000a0075aa	000a0011a3	000a00745c	000a001053	000a0084b0	000a00117d	000a0075f9	000a001533	000a007719	000a00122b	000a000141	000a00129b	000a00759b	
000a000d01	True	1981				加	-	0	0-0-0-0	000a0007e5	000a0082aa	000a000e04	000a007d4b	000a001383	000a007cea	000a000f8c	000a00702e	000a001548	000a007bac	000a000eb1	000a007bac	000a001543	000a007c93	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a001258	000a007a09	000a00120e	000a0076b1	000a001215	000a007d08	000a000e5f	000a007647	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00743f	000a0011ec	000a008901	000a00120f	000a007ce3	000a001631	000a00fde0	000a001259	000a007598	000a00110f	000a008c29	000a00120f	000a007ce3	000a001631	000a00fde0	000a001035	000a0075ad	000a00162e	000a009044	000a00122d	000a00729a	000a001439	000a009045	
000a000210	True	1981-04-02				仏	-	0	0-0-0-0	000a000065	000a0082e3	000a001205	000a0082dc	000a0010ed	000a0082e2	000a000e04	000a007c8d	000a000e44	000a0082db	000a000133	000a0069ad	000a000f9f	000a0082e1	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000e4e	000a006907	000a00042c	000a0082da	000a000dd4	000a007987	000a000ea8	000a00776b	000a000f30	000a00780f	000a000e94	000a0082e0	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a0011fc	000a007be3	000a0011f0	000a006f10	000a001181	000a0077db	000a000dab	000a0077ba	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a000f88	000a00780d	000a0014dc	000a0082df	
1981103136	False	1981-05-06			400018	浦河町	-	0	0-0-0-0	000a0003ff	1955101155	000a000ffd	000a0074b5	000a0004de	1955100054	000a000fc4	000a007a42	000a000441	000a0078ab	000a000293	000a002496	000a000147	1955100002	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001197	000a007140	000a000403	000a00786b	000a001123	000a0072e9	000a0015dc	000a007ffc	000a000fe4	000a007491	000a0008d5	000a0025bb	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a001149	000a007ff4	000a0014a9	000a0080e0	000a00112f	000a007e60	000a00116f	000a013b94	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a000f3d	000a0079b3	000a001411	000a007b9c	000a001025	000a007c0b	000a0008df	000a002541	
000a009015	False	1981					-	0	0-0-0-0	000a000065	000a007264	000a001205	000a0082dc	000a000e1f	000a007b36	000a000e04	000a007c8d	000a000e44	000a0082db	000a000fc4	000a0077bb	000a001035	000a0074c7	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000e4e	000a006907	000a00042c	000a0082da	000a0011a3	000a007354	000a000f8b	000a007851	000a0011d0	000a008161	000a000ede	000a007880	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a0011fc	000a007be3	000a0011f0	000a006f10	000a001181	000a0077db	000a000dab	000a0077ba	000a0011a4	000a0076a6	000a00122e	000a00844d	000a001180	000a007899	000a00115e	000a007852	000a0011a7	000a0074e9	000a001124	000a0148d7	000a0011d0	000a00777f	000a001254	000a008196	
1981100644	False	1981-05-20	00231	415800	300126	早来町	-	0	2-1-1-3	000a000444	000a000741	000a000ed9	000a00751c	000a000e21	000a006b6a	000a000ed0	000a007a55	000a000f01	000a007304	000a001242	000a007b45	000a000f88	000a007411	000a000ecf	000a006e07	000a000dab	000a00742c	000a001197	000a00771e	000a00100e	000a00fb96	000a001212	000a0073af	000a0013fd	000a007b44	000a000f8b	000a007851	000a0013fe	000a007ad0	000a000f8b	000a006cd3	000a0011c9	000a008178	000a000fa4	000a0079e3	000a000eaa	000a008415	000a001149	000a007ff4	000a001177	000a00fdc6	000a001174	000a007624	000a001632	000a0078d3	000a0011c8	000a00792a	000a00110f	000a008174	000a0013fe	000a0072d1	000a0011d8	000a008175	000a001180	000a007899	000a00115e	000a007852	000a001160	000a00a133	000a001278	000a0181f9	198405030110-->198405030808-->198402010109
000a000cf6	True	1981				米	-	0	0-0-0-0	000a0010e2	000a006b04	000a000f44	000a00785b	000a000f89	000a007c7c	000a000f43	000a00785d	000a001185	000a007699	000a00117d	000a0075f9	000a000f85	000a0080d5	000a00127a	000a00777c	000a0013fd	000a007905	000a001186	000a0079cc	000a00127a	000a008338	000a00117e	000a007361	000a0013fd	000a00782c	000a000ede	000a007901	000a00129a	000a0078fc	000a00115f	000a0075cd	000a0013d7	000a007bd5	000a0013fe	000a0072d1	000a0019c2	000a008e47	000a001187	000a007fe7	000a0011ea	000a007e55	000a00115f	000a0075cd	000a001192	000a0088ce	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a0011d0	000a00777f	000a001250	000a00775b	000a00129b	000a0075dc	000a001053	000a0078fb	
1981101594	False	1981-05-01	00253	497005	030357	門別町	-	0	2-5-0-17	000a0004e8	000a0001e0	000a000e04	000a007d4b	000a000ed5	000a006a8e	000a000f8c	000a00702e	000a001548	000a007bac	000a00103a	000a007325	000a000edf	000a007438	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a0011b9	000a007b45	000a001265	000a0074a1	000a000ede	000a0074c9	000a0014a4	000a0072d8	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00743f	000a0011ec	000a008901	000a00120f	000a007ce3	000a001631	000a00fde0	000a000f3d	000a007b05	000a0013fd	000a007b44	000a000f88	000a00796d	000a0011e9	000a007368	000a0011d0	000a00777f	000a0011f8	000a007659	000a0011ea	000a008ca9	000a00115f	000a009fda	198409050208-->198409050508-->198409050708
000a010e4d	False	1981					-	0	0-0-0-0	000a000dd9	000a009c1f	000a000dda	000a007230	000a000e3b	000a0071d6	000a001042	000a007a74	000a000f83	000a006ff2	000a000fc9	000a0076f7	000a000e94	000a007cc1	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a0011a3	000a00745c	000a00119a	000a007573	000a000f88	000a00780d	000a0011e9	000a007439	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a00115e	000a0077a7	000a001212	000a0089dd	000a001149	000a007a1d	000a00115f	000a000847	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011ea	000a0079c0	000a001701	000a008629	
000a00a9d5	False	1981					-	0	0-0-0-0	000a00181f	000a00a36c	000a000f44	000a007fb9	000a0010fa	000a009b2b	000a000f43	000a00785d	000a00102d	000a007f4d	000a000e94	000a007cd4	000a00158d	000a008c5f	000a00127a	000a00777c	000a0013fd	000a007905	000a001032	000a007b6d	000a000df7	000a00790a	000a000f88	000a00780d	000a000f85	000a007b80	000a001032	000a0080c3	000a0013bf	000a008c5e	000a00115f	000a0075cd	000a0013d7	000a007bd5	000a0013fe	000a0072d1	000a0019c2	000a008e47	000a00122b	000a000141	000a0011e9	000a007b6c	000a000fa4	000a0079f6	000a001020	000a0072d9	000a000f8b	000a007851	000a0013fd	000a0078d1	000a000ede	000a007901	000a0011de	000a007721	000a00122b	000a000141	000a00115d	000a00867f	000a000e89	000a00732b	000a0011b9	000a007b38	
000a0020d1	True	1981				英	-	0	0-0-0-0	000a00134e	000a00aac2	000a000de6	000a007dbf	000a000e3f	000a008304	000a000df7	000a007284	000a000dd4	000a007dc0	000a000e12	000a007463	000a001059	000a007622	000a000fa4	000a0079f6	000a0014bb	000a0079a3	000a000f88	000a0076fa	000a000441	000a007564	000a000fa6	000a0077b8	000a00104c	000a00780c	000a000fa8	000a007564	000a00082e	000a0075e5	000a000f3d	000a0077d8	000a001268	000a00771e	000a001626	000a008224	000a00166d	000a0083f5	000a000f8b	000a007851	000a0013b5	000a007427	000a001197	000a007140	000a000f01	000a0075d6	000a000f01	000a007b75	000a0014bb	000a0077b9	000a001216	000a007bae	000a000f7b	000a008158	000a00119a	000a007645	000a000f01	000a0075d6	000a000f8b	000a0076fa	000a000e88	000a007621	
000a009f67	False	1981					-	0	0-0-0-0	000a001841	000a009f66	000a0015e1	000a00883d	000a000dda	000a009f65	000a000ed9	000a008008	000a000de2	000a00883c	000a001042	000a007a74	000a000ec9	000a008c65	000a000ed0	000a007a55	000a0004e9	000a00779f	000a000fc5	000a00789d	000a00101d	000a007f57	000a001181	000a007a7c	000a000fc9	000a006b06	000a000ee5	000a00746e	000a000e6a	000a007b0e	000a000ecf	000a006e07	000a000dab	000a00742c	000a000e4e	000a0077fa	000a000ec5	000a0077ce	000a0011a3	000a00740d	000a000f8b	000a00750e	000a0003fe	000a007b06	000a001548	000a007f56	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a00115e	000a00749e	000a000f7b	000a007996	000a000ede	000a0072e7	000a0011d0	000a007edb	
1981103331	False	1981-05-08	z0037	116009	100049	浦河町	-	19900000	4-3-3-10	000a000246	1955106246	000a001211	000a00731a	000a000297	000a00000a	000a000ec7	000a007b28	000a0015ce	000a007313	000a000e1f	000a007704	000a000ede	000a006c85	000a00fb6e	000a00727b	000a001252	000a008180	000a00144e	000a008170	000a0011a7	000a008c78	000a000fc4	000a0077bb	000a000e4d	000a007317	000a0011d0	000a00777f	000a0011de	000a007741	000a001212	000a008217	000a001053	000a007391	000a00fd42	000a0074ba	000a001212	000a008c9e	000a0011f2	000a0081e4	000a001124	000a008c9f	000a0011a8	000a008ca0	000a0019ec	000a008ca1	000a0011a3	000a007354	000a000f8b	000a007851	000a000e4e	000a0079f7	000a0015a4	000a008cd2	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007b73	000a0011c8	000a007950	198606020211-->198606020711-->198605040309
1981106904	False	1981-04-01	00319	078800	900082	静内町	-	0	2-4-1-6	000a0003c7	1955107196	000a000355	000a000315	000a0004be	1955100448	000a000fc8	000a00704e	000a001063	000a006e00	000a000e9e	000a0078da	000a0009c8	1955100057	000a000f88	000a007372	000a000f3d	000a0076ab	000a0011b9	000a007397	000a00138c	000a007c30	000a000e49	000a0004af	000a000fa6	000a0077d9	000a000fa4	000a007454	000a0004c4	000a00286c	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a000f3d	000a007b05	000a00115d	000a0076e5	000a0013f6	000a007915	000a00129b	000a0084a4	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f01	000a007b75	000a000f8b	000a0077b5	000a000f3d	000a0077d8	000a000efb	000a007eaa	000a0011c0	000a0072c7	000a000293	000a002500	198503020410-->198503020711-->198502010506
000a00a3b2	False	1981					-	0	0-0-0-0	000a00193a	000a0093f0	000a000e04	000a008add	000a000dc8	000a007fa3	000a000f8c	000a00702e	000a000e3b	000a006f20	000a0010cd	000a006998	000a000fdf	000a007b12	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fc9	000a0076f7	000a000f88	000a0075e4	000a001228	000a007888	000a000f4c	000a00756d	000a001021	000a0079b5	000a000fa4	000a007b31	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011a3	000a00745c	000a00119a	000a007573	000a000f8b	000a007851	000a000f85	000a0079c9	000a001229	000a007513	000a0014f1	000a007893	000a000f3d	000a0074fd	000a0003d8	000a007657	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a0077d8	000a00126c	000a007b30	
000a0001c1	False	1981				米	-	0	0-0-0-0	000a001a78	000a008daa	000a000e03	000a008828	000a001205	000a008648	000a000f88	000a00773b	000a000f36	000a008827	000a000e04	000a007c8d	000a000f51	000a008647	000a000f8b	000a007851	000a000edf	000a00732c	000a000f4c	000a007a67	000a00183e	000a008826	000a000f8c	000a00702e	000a000ec5	000a007c20	000a001204	000a0076e3	000a0017c8	000a00735e	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a000f3d	000a0074fd	000a0013d0	000a00774b	000a001ab1	000a006b06	000a001481	000a008825	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000ede	000a00743a	000a00144e	000a007ad7	000a0015bd	000a008d96	000a0013c2	000a007a7c	
1981103352	False	1981-05-30	00311	482003	700045	浦河町	-	2800000	5-1-4-4	000a000258	000a0007b3	000a000e04	000a007055	000a0010e0	000a006fe4	000a000f8c	000a00702e	000a001383	000a00770e	000a0012a6	000a007aca	000a000e48	000a0074b2	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a00105e	000a007792	000a000dec	000a007bd1	000a000f88	000a006d3c	000a0014a6	000a007743	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a001297	000a007a95	000a0011e9	000a0084fb	000a000f4c	000a007002	000a000fa8	000a00a5a8	000a000f8b	000a007851	000a00122b	000a007391	000a00162a	000a016ece	000a011ef3	000a00233a	198507030811-->198606010508-->198606030311
000a00614c	False	1981				米	-	0	0-0-0-0	000a000e28	000a000183	000a000e94	000a006aea	000a001032	000a0070dc	000a000f88	000a00780d	000a0007cb	000a007a9d	000a00122b	000a000141	000a000dec	000a00782d	000a000f8b	000a007851	000a0013fd	000a0078d1	000a000207	000a00794b	000a000fc9	000a007a9a	000a00122c	000a000847	000a0011ea	000a0072a4	000a000f4c	000a007002	000a0011e9	000a007b6c	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a001292	000a0098d3	000a00144b	000a0098d2	000a0011a3	000a00745c	000a001192	000a0084ab	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a0011ea	000a0079c0	000a001277	000a008443	
1981103008	False	1981-04-18	00311	115800	800019	浦河町	-	38300000	7-4-3-14	000a000bac	000a005b3d	000a000355	1959100614	000a00016b	1955100133	000a000fc8	000a00704e	000a0008d5	000a002747	000a000e07	000a006daf	000a000992	000a002e44	000a000f88	000a007372	000a000f3d	000a0076ab	000a001025	000a007c0b	000a000403	000a0023ea	000a000e70	000a007a04	000a000e54	000a007409	000a000fa6	000a00742f	000a000e97	000a00698c	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a00116e	000a007c76	000a000f8b	000a007d26	000a00112f	000a007e60	000a00085e	000a0024bc	000a000fb5	000a007278	000a0013bc	000a0077ce	000a00120b	000a00792a	000a0013e1	000a007c04	000a000f01	000a007b75	000a00115d	000a007b72	000a0011fb	000a0072f0	000a000ee5	000a0081fb	198705030511-->198703010211-->198703010710
000a00ae7e	False	1981					-	0	0-0-0-0	000a00217f	000a00ae82	000a000fca	000a00ae7f	000a00040e	000a00ae83	000a00123e	000a00795f	000a002180	000a00ae80	000a001224	000a007926	000a002182	000a00ae84	000a0011d0	000a0079f2	000a001427	000a00733e	000a001020	000a0079f6	000a001226	000a00ae81	000a001225	000a007a90	000a000fae	000a00746f	000a000f29	000a00ae85	000a002181	000a008ae1	000a0011a7	000a0074e9	000a001767	000a008bab	000a000e92	000a006add	000a001250	000a008b8d	000a000e92	000a006d40	000a001268	000a00771e	000a001197	000a007559	000a001284	000a019c29	000a001226	000a007ab2	000a00fb71	000a007573	000a001228	000a007512	000a001232	000a00fd51	000a000f3d	000a007b21	000a000e5a	000a01b39a	000a001229	000a007513	000a0013b0	000a0077ee	
1981105995	False	1981-03-29	00214	533005	900317	新冠町	-	0	0-0-0-0	000a00026d	1976102987	000a000e33	000a007ed3	000a0004e7	000a003d31	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000e49	000a0004af	000a000ffd	000a006a6a	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000fc4	000a007a42	000a0011b6	000a007ea5	000a0011d0	000a00777f	000a001250	000a00775b	000a001520	000a008137	000a001123	000a0072e9	000a001149	000a007ff4	000a001255	000a008138	000a0011f8	000a008184	000a0011d0	000a007659	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a0011a3	000a007354	000a0011fc	000a007aaf	000a0011a0	000a007718	000a000e54	000a0079d4	
1981101661	False	1981-04-22	00137	587004	300358	門別町	-	0	0-0-0-0	000a000bac	1955101880	000a000355	1959100614	000a000434	1955100076	000a000fc8	000a00704e	000a0008d5	000a002747	000a0011e1	000a00783d	000a0004c4	000a002c59	000a000f88	000a007372	000a000f3d	000a0076ab	000a001025	000a007c0b	000a000403	000a0023ea	000a0011e2	000a007a8b	000a001216	000a0077de	000a0011c0	000a0072c7	000a000450	000a0028c2	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a00116e	000a007c76	000a000f8b	000a007d26	000a00112f	000a007e60	000a00085e	000a0024bc	000a0011e3	000a008c81	000a00167d	000a008c84	000a001123	000a007bb7	000a001138	000a008c85	000a001197	000a007a72	000a0015d4	000a007fe0	000a000ec5	000a0076f2	000a001174	000a00714c	
000a011a1e	False	1981					-	0	0-0-0-0	000a001ce5	000a011987	000a000f2a	000a0096a9	000a000de2	000a007476	000a000dda	000a00703e	000a0000be	000a0097b6	000a000fc5	000a00789d	000a001003	000a006ca0	000a001042	000a007a74	000a001499	000a00710d	000a000f4e	000a0069af	000a000441	000a007ec0	000a0011a3	000a00740d	000a000f8b	000a00750e	000a0011fd	000a007a6e	000a000e97	000a00791f	000a001181	000a007a7c	000a000fc9	000a006b06	000a0011ea	000a007809	000a0012b4	000a007cab	000a000df7	000a007607	000a000f23	000a006ca0	000a001197	000a007140	000a000ea8	000a0075d9	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a0014e8	000a008cc5	000a0011fe	000a0073e3	000a001174	000a007a22	000a0011fb	000a0072f0	000a000ee5	000a0072b3	
000a0118f1	False	1981					-	0	0-0-0-0	000a0016d6	000a00967e	000a000fb2	000a00834f	000a000dae	000a007f1c	000a000fb3	000a000008	000a000e25	000a000497	000a000e62	000a0069b7	000a000edd	000a00690b	000a000f01	000a0072df	000a000e62	000a007968	000a000f3d	000a007b17	000a000e15	000a00834e	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a000ede	000a0073eb	000a000e88	000a007e40	000a001197	000a00771e	000a001209	000a0080e4	000a000ee5	000a0072f0	000a000f8b	000a007933	000a00114e	000a007a1d	000a000f88	000a007b1a	000a000eaa	000a0078eb	000a001181	000a010a15	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a0011d0	000a00777f	000a00150b	000a00823a	000a001172	000a00785f	000a001197	000a0084aa	
000a00a7f2	False	1981				仏	-	0	0-0-0-0	000a000819	000a00a2d8	000a0010ed	000a007f7e	000a000ec9	000a00a2d7	000a000133	000a0069ad	000a000ffd	000a007f7d	000a000ee5	000a00746e	000a000de2	000a008c65	000a000dd4	000a007987	000a000ea8	000a00776b	000a000fc4	000a007a42	000a000e8e	000a007bae	000a00115e	000a00749e	000a000f7b	000a007996	000a000fc5	000a00789d	000a000e6a	000a007b0e	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001197	000a007559	000a001414	000a007bad	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011a3	000a00740d	000a000f8b	000a00750e	000a000ede	000a0072e7	000a0011d0	000a007edb	
000a0019ab	True	1981				愛	-	0	0-0-0-0	000a000e0d	000a0082ef	000a000ec9	000a000852	000a000db5	000a0082ee	000a000ee5	000a00746e	000a0004e9	000a0077d3	000a00104c	000a000387	000a000de2	000a0082ed	000a00115e	000a00749e	000a000f7b	000a007996	000a000e4e	000a0077fa	000a000ec5	000a00fb9c	000a001216	000a007bae	000a001013	000a007668	000a000fc5	000a00789d	000a001040	000a007efa	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011fc	000a007be3	000a0013c2	000a007eda	000a000f01	000a0076ae	000a0014bb	000a00fbea	000a001123	000a007bb7	000a001414	000a007bad	000a0011f7	000a007586	000a001138	000a0073e3	000a0011a3	000a00740d	000a000f8b	000a00750e	000a001020	000a007879	000a000ecf	000a0074ca	
000a001de3	True	1981				米	-	0	0-0-0-0	000a0012cb	000a009b29	000a000f2b	000a007c38	000a001abc	000a009b28	000a001042	000a0078a6	000a000f87	000a007d0b	000a0014dc	000a008e8f	000a001de2	000a009b27	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a001501	000a007403	000a001aba	000a008e8e	000a0016df	000a009b25	000a001242	000a009b26	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a000f8b	000a007851	000a00144b	000a007a1b	000a0011ea	000a0079c0	000a00129b	000a0081a7	000a00128c	000a008c2a	000a000f3d	000a007acb	000a00115e	000a008e8c	000a001abb	000a008e8d	000a00115d	000a008bc0	000a0190f0	000a0190ee	000a001212	000a0073af	000a00115f	000a00a343	
000a009403	False	1981					-	0	0-0-0-0	000a000e04	000a009098	000a000f8c	000a00702e	000a000fc7	000a007c75	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fc9	000a0078a4	000a000f82	000a008963	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011a3	000a00745c	000a00124f	000a007309	000a001053	000a0072fa	000a000420	000a008962	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a00115e	000a0077a7	000a0018c7	000a008988	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a00129b	000a00821f	000a00115f	000a0073ae	000a0013d7	000a007758	000a0018c0	000a008960	000a0018bf	000a008961	
000a00fe35	False	1981					-	0	0-0-0-0	000a002277	000a00fe34	000a000e0e	000a00a3ec	000a0012a5	000a00fe33	000a001032	000a0073b7	000a0012d7	000a0080b7	000a001252	000a007344	000a001ef6	000a00fe32	000a00122b	000a000141	000a001053	000a0073b9	000a000fc9	000a0074b7	000a00129a	000a0094f3	000a00fd42	000a0074ba	000a001192	000a007758	000a0013b8	000a007a70	000a0012a8	000a00fe31	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a0011a3	000a00745c	000a00127f	000a0083c1	000a00129b	000a0075dc	000a001c82	000a00751f	000a00fd43	000a008427	000a001680	000a00fd54	000a001193	000a00737f	000a0011c8	000a00765b	000a0011e9	000a00732b	000a000f3d	000a0076dd	000a000f01	000a0083fe	000a001172	000a00fe30	
