horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00270d	False	1944				青森県	-	0	0-0-0-0	000a000359	000a002671	000a001138	000a007e62	000a000867	000a0004dc	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114a	000a0090e6	000a001da1	000a009c2d	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114b	000a010497	000a001132	000a01496f	000a001918	000a01315a	000a001e1f	000a009c2c	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a00114c	000a01410c	000a001151	000a012faf	000a001133	000a0147d7	000a001b71	000a01496e	000a001134	000a01492e	000a001121	000a014de0	000a0018b2	000a0104b3	000a001e21	000a009c2b	
000a007961	False	1944				英	-	0	0-0-0-0	000a0013b0	000a007a56	000a0011a0	000a0079d4	000a001177	000a015fa4	000a0011a1	000a00841f	000a0011c8	000a01566a	000a001178	000a008445	000a001691	000a007fec	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a001332	000a015669	000a001150	000a013c49	000a001335	000a014875	000a001121	000a0132cc	000a0012d9	000a011733	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a0011cf	000a01029d	000a001150	000a01029e	000a001121	000a0104a1	000a000455	000a015667	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a001122	000a0104bf	000a0012de	000a0132cb	000a001127	000a0132fa	000a001c1a	000a01472f	
000a002601	False	1944				静内町	-	0	0-0-0-0	000a0008df	000a00258c	000a00115f	000a0024a1	000a000880	000a002587	000a001160	000a007ff0	000a0018e7	000a007ff1	-	-	000a0000a3	000a002595	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	-	-	-	-	000a00119c	000a007ff8	000a0012ff	000a0070ed	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001896	000a01307b	000a0018b2	000a015e55	000a001121	000a013075	000a0012d9	000a013078	-	-	-	-	-	-	-	-	000a00119d	000a0104ad	000a001158	000a0104af	000a00164d	000a0179ae	000a001a08	000a017e1f	
000a0075ae	False	1944				仏	-	0	0-0-0-0	000a000f00	000a007313	000a001197	000a00743f	000a0011a7	000a008c78	000a001149	000a007ff4	000a00110f	000a007a24	000a0011a8	000a008ca0	000a0019ec	000a008ca1	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001110	000a000438	000a00164b	000a008124	000a0011a9	000a01316a	000a001a10	000a013167	000a0011f3	000a01784b	000a0011a2	000a0156f3	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001111	000a013158	000a001d16	000a008c70	000a00114b	000a012bf1	000a001e1d	000a014766	000a0011aa	000a013168	000a001a10	000a013169	000a001910	000a01315f	000a013166	000a013161	000a0011f4	000a0149d2	000a00045b	000a0173a9	000a001121	000a008cbd	000a00114b	000a010497	
000a002767	False	1944				岩手県	-	0	0-0-0-0	000a000403	000a0025d9	000a00112f	000a007e60	000a001177	000a0070f2	000a001130	000a007ff6	000a001157	000a007ff7	000a001178	000a008445	000a00114a	000a008a63	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a010497	000a001908	000a014855	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a00114c	000a01410c	000a001151	000a012faf	000a001121	000a012a4a	000a001151	000a014854	
000a000714	False	1944				米	-	0	0-0-0-0	000a001212	000a00717c	000a0011c8	000a00792a	000a0013fb	000a007e2e	000a000e5b	000a0080f3	000a0012b6	000a008420	000a0011d7	000a008210	000a00143d	000a0084b1	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a0011d8	000a00988f	000a001194	000a014c14	000a001729	000a01324b	000a0002de	000a014bff	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a0104bf	000a0012e2	000a0148b1	000a0011d9	000a014709	000a001d49	000a01474e	000a001195	000a0132e6	000a001947	000a008a9e	000a0012da	000a014c06	000a001157	000a01324a	000a0018d9	000a00a949	000a00fdac	000a014c00	
000a001013	True	1944				仏	-	0	0-0-0-0	000a0011f7	000a007586	000a0011f8	000a007866	000a001174	000a007585	000a0011c8	000a008c96	000a00114e	000a008c97	000a00114e	000a007ff2	000a001268	000a00812d	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00114f	000a007ffd	000a001a0b	000a017e85	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a008124	000a0012ed	000a0131c3	000a0011cf	000a01029d	000a001150	000a01029e	000a00fb6c	000a0146f3	000a000455	000a00a94b	000a001150	000a008cbb	000a001332	000a008cbc	000a001127	000a010493	000a001c9c	000a017e84	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a001125	000a008cbd	000a001e1d	000a014766	000a001295	000a008b05	000a0131c2	000a008420	
000a007a3b	False	1944				仏	-	0	0-0-0-0	000a001577	000a0090bb	000a0011d0	000a007d94	000a001b8a	000a013c7a	000a0011a7	000a0074e9	000a0011e2	000a01552c	000a001932	000a01475f	000a01553a	000a015536	000a0011a8	000a008ca0	000a00156d	000a008af9	000a0011e3	000a008c81	000a00114b	000a01552b	000a001332	000a014943	000a00fdac	000a01475e	000a0012da	000a015539	000a015538	000a015535	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a0011e4	000a008c7f	000a001126	000a008c80	000a00114c	000a01410c	000a001122	000a007971	000a001121	000a0104a1	000a001c19	000a01553f	000a00fdad	000a0132c7	000a001159	000a01475d	000a001121	000a00a303	000a001c9c	000a014702	000a014966	000a015537	000a0011cf	000a015534	
000a001440	True	1944				英	-	0	0-0-0-0	000a000f38	000a0077b3	000a000f3d	000a00840e	000a000f7b	000a00840f	000a00114e	000a007a1d	000a0012b5	000a016ac9	000a0011cc	000a0081f6	000a001123	000a0197e5	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b6	000a0147b4	000a001139	000a016ac7	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a001124	000a007ffa	000a00164d	000a0197e4	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00fdac	000a0102e6	000a0012d9	000a0147b1	000a00113a	000a0102a4	000a016ac8	000a016ac6	000a0011ce	000a015400	000a000e5b	000a0153ff	000a0019cc	000a016574	000a0102c0	000a016579	000a001125	000a008cbd	000a001620	000a0102f5	000a0016c4	000a014870	000a0012b6	000a0089b9	
000a0025ec	False	1944				岩手県	-	0	0-0-0-0	000a000293	000a0024fe	000a001123	000a0072e9	000a0002f9	000a002369	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a0014a9	000a018f30	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0011b4	000a0081a2	000a018f33	000a018f2f	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001157	000a00a304	000a0011b8	000a008d5e	000a01540a	000a018f32	000a001860	000a018f2e	
000a00776e	False	1944				英	-	0	0-0-0-0	000a000f3d	000a0077ee	000a00114e	000a007a1d	000a001264	000a008456	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001148	000a007726	000a0011b7	000a01311f	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001149	000a008a85	000a0011a2	000a014e8a	000a0011b8	000a008206	000a001332	000a014bfe	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114b	000a012bf1	000a001e1d	000a014766	000a00114a	000a008c8c	000a001919	000a008a84	000a001121	000a008cbd	000a001110	000a008a7e	000a00119d	000a0147ac	000a001158	000a0147aa	000a001121	000a0104a1	000a0019e9	000a01489e	
000a00849e	False	1944				豪	-	0	0-0-0-0	000a001718	000a01ab2d	000a00162b	000a007852	000a019ace	000a01ab2c	000a001180	000a00992f	000a001139	000a00fdc6	000a0011cf	000a0132c6	000a019e62	000a01ab2b	000a001149	000a007ff4	000a001a29	000a016adb	000a00113a	000a0102a4	000a001111	000a013111	000a001132	000a0147d6	000a00187d	000a0132c5	000a00115c	000a01916a	000a00132e	000a01ab2a	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011a2	000a00a308	000a0019e9	000a016ada	000a0173be	000a010486	000a00114c	000a010487	000a001112	000a01048f	000a001a07	000a013110	000a001133	000a0147d7	000a001122	000a0147d5	000a001151	000a0104c3	000a001b80	000a01473b	000a001121	000a014739	000a000455	000a01784d	000a00114b	000a01485b	000a016a7c	000a016a79	
000a000f7c	True	1944				英	-	0	0-0-0-0	000a000e92	000a0077a6	000a0011a0	000a00792a	000a001172	000a0077a7	000a0011a1	000a00841f	000a0012b6	000a008420	000a001123	000a00812d	000a00114e	000a007852	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001124	000a007ffa	000a0012ed	000a0131c3	000a00114f	000a007ffd	000a001139	000a00fdc6	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a0104bf	000a0012e2	000a0148b1	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a001150	000a008cbb	000a001332	000a008cbc	000a00113a	000a0102a4	000a001111	000a013111	1947A6060705-->1948A8100300
000a006c3b	False	1944				英	-	0	0-0-0-0	000a0011de	000a007620	000a001123	000a007b73	000a0012f9	000a008b00	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001149	000a0102ec	000a0011b7	000a008243	000a001125	000a008cbd	000a001620	000a0102f5	000a0018c8	000a014762	000a00189c	000a014760	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a0011b8	000a008206	000a0012ec	000a008aff	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a000455	000a014763	000a001691	000a014761	000a001121	000a01475b	000a00114b	000a00fdd6	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a001126	000a014859	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114b	000a00841b	000a0012b6	000a008afe	
000a000ff5	True	1944				英	-	0	0-0-0-0	000a000f8b	000a006cd3	000a001180	000a007899	000a0013f6	000a007ff5	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001151	000a01049d	000a001b81	000a0147af	000a001113	000a0132f1	000a00189c	000a0102a1	000a001121	000a0104a1	000a00045b	000a016d56	000a001127	000a0132fa	000a00189c	000a0104ae	1947A6060705
000a001222	True	1944				仏	-	0	0-0-0-0	000a000ede	000a00775a	000a0011d0	000a00777f	000a001232	000a007eca	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001177	000a008470	000a001688	000a014e40	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001178	000a008445	000a001751	000a008c9b	000a0019ef	000a008c79	000a0019d7	000a007e60	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001150	000a008cbb	000a00119c	000a015456	000a000e5b	000a0080f3	000a00187d	000a01765b	000a001150	000a013c49	000a001335	000a014875	000a001131	000a013128	000a00189c	000a0104b8	000a0019ee	000a0148c1	000a001157	000a016e7f	000a001896	000a0165ea	000a001157	000a007ff7	
000a006b2c	False	1944					-	0	0-0-0-0	000a0011c3	000a009513	000a001180	000a007fda	000a000f3d	000a019ddd	000a001149	000a007ff4	000a001110	000a014d57	000a00114e	000a007a1d	000a00189e	000a019ddc	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001111	000a013158	000a00173a	000a015b80	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001160	000a007ff0	000a00128d	000a008b98	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001112	000a01048f	000a001e1d	000a013159	000a00114a	000a008a63	000a001111	000a0132bd	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001161	000a0102a1	000a001157	000a0102a2	000a001194	000a009be1	000a001987	000a008b97	
000a0073c4	False	1944				英	-	0	0-0-0-0	000a000f3d	000a00742a	000a00114e	000a007a1d	000a0013fc	000a0081f4	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b7	000a008442	000a0012ed	000a007ffa	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a0011b8	000a008206	000a001256	000a0154cc	000a001295	000a008b05	000a001620	000a0102f5	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114b	000a012bf1	000a001e1d	000a014766	000a00119d	000a0147ac	000a001158	000a0147aa	000a001134	000a0130f2	000a001f86	000a0154cb	000a00114b	000a0147a0	000a00114d	000a01480b	000a0012d9	000a014764	000a001cd9	000a01049d	
000a002701	False	1944				青森県	-	0	0-0-0-0	000a00085e	000a00245b	000a001156	000a007ff3	000a00085c	000a002454	000a001157	000a014d1e	000a0018be	000a017a95	000a00114e	000a007fed	000a0015de	000a008000	000a001158	000a0104b9	000a0019e9	000a014d1f	000a001121	000a0168eb	000a0160ea	000a016e2a	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001159	000a01048e	000a001121	000a010492	000a0019e8	000a014770	000a014d20	000a01921a	000a001122	000a0104bf	000a001127	000a014d37	000a0160e9	000a0160e4	000a016496	000a016e29	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	
000a006a30	False	1944				仏	-	0	0-0-0-0	000a000ede	000a0078c9	000a0011d0	000a00777f	000a0011f8	000a007866	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a00114e	000a008c97	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00114f	000a007ffd	000a001a0b	000a017e85	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001150	000a008cbb	000a00119c	000a015456	000a000e5b	000a0080f3	000a00187d	000a01765b	000a0011cf	000a01029d	000a001150	000a01029e	000a00fb6c	000a0146f3	000a000455	000a00a94b	000a001150	000a008cbb	000a001332	000a008cbc	000a001127	000a010493	000a001c9c	000a017e84	
000a000e6a	True	1944				仏	-	0	0-0-0-0	000a000ede	000a0072e7	000a0011d0	000a00777f	000a0011f8	000a007772	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a0002de	000a0137eb	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a0018d9	000a00a949	000a001767	000a0137e8	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001150	000a008cbb	000a00119c	000a015456	000a000e5b	000a0080f3	000a00187d	000a01765b	000a0011cf	000a01029d	000a001150	000a01029e	000a00fb6c	000a0146f3	000a000455	000a00a94b	000a0018d8	000a00a947	000a0012ce	000a00a948	000a001911	000a0137ea	000a00189c	000a0137e7	
000a0077cc	False	1944				英	-	0	0-0-0-0	000a000f01	000a00784d	000a001197	000a00771e	000a001715	000a007552	000a001149	000a007ff4	000a001177	000a00fdc6	000a0012b6	000a016d24	000a0013fc	000a00741e	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00fdac	000a0102e6	000a001620	000a016d23	000a0011b7	000a008442	000a001139	000a008139	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001335	000a014875	000a001112	000a01048f	000a001a07	000a013110	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a0012d9	000a014764	000a013077	000a016d22	000a0011b8	000a008206	000a001256	000a0154cc	000a00113a	000a0102a4	000a001620	000a008124	
000a00273a	False	1944				白老町	-	0	0-0-0-0	000a0008b0	000a0025df	000a001123	000a007e54	000a001307	000a0070f5	000a001124	000a007ffa	000a013d3d	000a013d3e	000a001da1	000a0164f4	000a0156b0	000a017e6b	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a001918	000a01315a	000a001c99	000a01787f	000a0019f8	000a0156af	000a00190d	000a017e6a	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a00fdac	000a0102f6	000a00119d	000a0104ad	000a00114b	000a0147a0	000a001134	000a01492e	000a001121	000a014de0	000a0018b2	000a016ef8	000a015e62	000a01787e	000a001133	000a01476f	000a0156ac	000a0156ae	000a00190c	000a014980	000a001195	000a017e69	
000a0024f9	False	1944				千葉県	-	0	0-0-0-0	000a000403	000a0026df	000a00112f	000a007e60	000a001370	000a002454	000a001130	000a007ff6	000a001157	000a007ff7	000a001b59	000a00a989	000a0015de	000a008000	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001b58	000a017843	000a00190d	000a00a988	000a0011d7	000a014b07	000a014b15	000a014b14	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001134	000a016d98	000a0018b0	000a017842	000a00190c	000a014980	000a001159	000a01492b	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	
000a0027ec	False	1944				豪	-	0	0-0-0-0	000a00138f	000a00718c	000a001973	000a013d57	000a001662	000a013d58	000a001177	000a009912	000a017e87	000a018470	000a0012ec	000a017d71	000a001177	000a018aaf	000a001178	000a008445	000a0012b6	000a00897d	000a001122	000a017e86	000a000455	000a01846f	000a00114b	000a00841b	000a001652	000a008132	000a001178	000a008445	000a001124	000a018aae	000a001150	000a013c49	000a001335	000a014875	000a00fdac	000a0102e6	000a00114d	000a01555b	000a001115	000a01307f	000a00fdb0	000a0155e9	000a001151	000a0135fc	000a00119e	000a01663e	000a00114c	000a01410c	000a001121	000a013259	000a00114a	000a0132bd	000a001111	000a014754	000a001150	000a013c49	000a001335	000a014875	000a001125	000a008cbd	000a00114c	000a018aad	
000a002738	False	1944				門別町	-	0	0-0-0-0	000a00085f	000a002606	000a000860	000a0024ae	000a00085c	000a002377	000a00115b	000a007fec	000a014d84	000a000410	000a00114e	000a007fed	000a000872	000a00234c	000a00115c	000a014736	000a0012d9	000a011733	000a014d85	000a014d86	000a001d19	000a00979b	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001b94	000a002378	000a00089b	000a00234d	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001903	000a017486	000a001cfa	000a014d87	000a0163af	000a017644	000a002055	000a0198fc	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00114d	000a014d9f	000a0140f8	000a014101	000a0012da	000a00908e	000a001b95	000a014d7f	
000a0073d8	False	1944				英	-	0	0-0-0-0	000a0011fd	000a008144	000a0011fe	000a0073e3	000a00114e	000a007ece	000a001123	000a008d60	000a001149	000a00fd86	000a00114f	000a007ffd	000a00114a	000a014e74	000a001124	000a007ffa	000a016ae1	000a008c8f	000a00114a	000a008c8c	000a001120	000a00fd8f	000a001150	000a008cbb	000a001332	000a008cbc	000a00114b	000a010497	000a001691	000a0130f4	000a001125	000a008cbd	000a001620	000a0102f5	000a001a67	000a014d7d	000a0012ec	000a008c8e	000a00114b	000a010497	000a001158	000a010499	000a001121	000a0130b3	000a001126	000a014931	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a00114c	000a01410c	000a001151	000a012faf	000a001121	000a0132cc	000a0018db	000a0132d0	
000a002741	False	1944				青森県	-	0	0-0-0-0	000a000861	000a0025ac	000a00085c	000a0024af	000a0008b5	000a0023ca	000a00114e	000a007fed	000a0102df	000a0102e0	000a0002f9	000a0003b9	000a000872	000a00234c	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001124	000a016458	000a001628	000a018ddf	000a00110f	000a0078cb	000a0000a3	000a002338	000a001b94	000a002378	000a00089b	000a00234d	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001125	000a008cbd	000a0018b6	000a0148b0	000a0012b6	000a01311d	000a0169f4	000a008446	000a001110	000a000438	000a001131	000a007ff9	000a00119c	000a007ff8	000a0000ec	000a009a9f	000a00114d	000a014d9f	000a0140f8	000a014101	000a0012da	000a00908e	000a001b95	000a014d7f	
000a0024ec	False	1944				千葉県	-	0	0-0-0-0	000a000293	000a0024eb	000a001123	000a0072e9	000a00090e	000a0025a0	000a001124	000a007ffa	000a0015db	000a007ffb	000a00114e	000a007e61	000a00085a	000a00233c	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a00114f	000a007ffd	000a00110f	000a007ffe	000a001120	000a008d4c	000a000869	000a00233d	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001150	000a008cbb	000a001332	000a008cbc	000a001110	000a000438	000a00167d	000a014de9	000a001121	000a0130b3	000a001a63	000a008d4b	000a0012e1	000a013105	000a0008a7	000a00233e	
000a002540	False	1944				栃木県	-	0	0-0-0-0	000a000293	000a002393	000a001123	000a0072e9	000a014cc9	000a0023a3	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011c8	000a007950	000a001462	000a013b8b	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a000e5b	000a0080f3	000a013138	000a014da3	000a00115c	000a014e8e	000a0177ef	000a0177ec	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a0011cf	000a01029d	000a001150	000a01029e	000a001a0d	000a016964	000a00114d	000a014da2	000a001121	000a014739	000a0012e8	000a010498	000a0177ed	000a0177ee	000a014e65	000a0177b9	
000a002858	False	1944				静内町	-	0	0-0-0-0	000a000359	000a000809	000a001138	000a007e62	000a000868	000a00233c	000a001139	000a007fff	000a0015dd	000a007ff2	000a0012dc	000a008d56	000a000869	000a00233d	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a0012dd	000a014106	000a00114b	000a014109	000a0012e1	000a013105	000a0008a7	000a00233e	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a0012e2	000a014798	000a001f1a	000a013104	000a001a72	000a00982d	000a014789	000a014781	
000a00b739	False	1944					-	0	0-0-0-0	000a00085d	000a00b736	000a00085c	000a0024a6	-	-	000a00114e	000a007fed	000a001a5f	000a008d47	-	-	-	-	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001a5e	000a01489f	000a0019e8	000a01489d	-	-	-	-	-	-	-	-	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00187d	000a010488	000a0019e9	000a01489e	000a001128	000a0120e3	000a0147a6	000a01489c	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a0074a4	False	1944				英	-	0	0-0-0-0	000a00151f	000a008229	000a0011a0	000a008435	000a001626	000a008177	000a0011a1	000a00841f	000a0011c8	000a018c77	000a0012ed	000a008c73	000a00126b	000a00fe62	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a0019bc	000a017998	000a001295	000a008b05	000a00114f	000a008c72	000a00114b	000a01489e	000a00115c	000a014972	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a0011cf	000a01029d	000a001150	000a01029e	000a001911	000a016a41	000a017999	000a017997	000a00114b	000a0147a0	000a00114d	000a01480b	000a001150	000a008cbb	000a001111	000a0148c9	000a00114c	000a01410c	000a0012d9	000a0147b1	000a001121	000a014739	000a014975	000a0140fa	
000a00b779	False	1944					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
