horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2014101677	False	2014-04-17	01074	030803	503342	日高町	3240000	7000000	1-0-0-2	000a011ed3	2008102627	000a011d8c	000a011ed6	2002100816	2001103283	000a0022ea	000a010abb	000a0021b7	000a011ed5	000a00033a	000a0003a2	000a001c5e	000a006823	000a000134	000a00b53d	000a001ccd	000a0109e4	000a0016f2	000a00af92	000a00fdb2	000a011ed4	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a001340	000a0085ee	000a001607	000a00b1ed	000a001607	000a0094a9	000a0000d3	000a00b53e	000a001607	000a0085c1	000a00185d	000a008910	000a0012cb	000a0083b4	000a0000d3	000a00970a	000a001617	000a009acf	000a001bf3	000a009146	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000e48	000a0079de	000a0012bf	000a0085ed	000a000e46	000a007e0c	000a000dfe	000a009db4	201603020506-->201630101311-->201605050309
2014100579	False	2014-04-04			810464	新冠町	-	0	0-0-0-0	2007103143	1998101513	2001103460	1993109154	000a00033a	000a00018c	000a001d7e	000a00680e	1983109006	1980101983	000a0012bf	000a008c1e	000a001b47	000a009867	000a001607	000a009961	000a0001d6	000a00b1e0	000a000827	000a00859c	000a000258	1955105713	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a009037	000a001175	000a008ce6	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a007055	000a000434	000a003ca0	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e94	000a007cd4	000a000e2d	000a0088e1	000a000f32	000a0068d6	000a000fdf	000a0087f0	
2014100139	False	2014-04-30	00341	716800	930498	新冠町	3020000	8500000	1-0-0-1	2004103328	2006105957	1995108676	1993109144	1994108729	1996103484	000a0019b4	000a00a4b9	000a00033a	1983104087	000a00033a	1988107344	000a000d73	1990106138	000a0012cb	000a008c0e	000a0000d3	000a00a4b8	000a0012bf	000a008c1e	000a000258	1955107040	000a0012bf	000a008c1e	000a0000ed	1979101752	000a001a6a	000a0092cf	000a000819	1955105428	000a000f2b	000a007c38	000a000e66	000a008c0d	000a000e04	000a000491	000a000628	000a00a4b7	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000471	000a000690	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ff4	000a0071d4	000a000258	000a00074f	000a001607	000a008d65	000a0014ce	000a0092ce	000a0010ed	000a007f7e	000a000355	000a0037ac	201603020605-->201606040109
2014105219	False	2014-05-01	05670	x088b7	040348	日高町	7560000	0	0-0-0-1	000a0113a2	2006105921	000a0103ba	000a0113bd	1998110135	1996110036	000a001c1d	000a00fd0e	000a0017b2	000a0113bc	000a00013a	000a000071	000a0000d3	000a0000ac	000a001607	000a00931f	000a0016d6	000a009339	000a000e04	000a0085d7	000a000628	000a00acfc	000a001849	000a00a946	000a0021eb	000a00a3ba	000a000e04	000a000491	000a001607	000a00909c	000a000e46	000a007e0c	000a0012bf	000a009315	000a000fb2	000a00834f	000a0014ce	000a009338	000a000f8c	000a00702e	000a000ed5	000a007f92	000a000fdf	000a0075ab	000a000e47	000a008633	000a0007e5	000a00884d	000a00184d	000a00a945	000a000fa5	000a009539	000a0010fb	000a0000b4	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e46	000a007e0c	000a000ded	000a00909b	201745020301
2014100254	False	2014-04-20			410343	新冠町	-	0	0-0-0-0	1998101786	2002101970	1983109006	000a00657c	1995103211	1996101247	000a000827	000a00859c	000a001676	000a00a04b	000a00033a	1987101495	1982101222	1986102459	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a0081e9	000a001384	000a00a04a	000a0012bf	000a008c1e	000a0003bd	1978101119	000a000355	1955103119	000a000484	1979106686	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000f97	000a006fd9	000a001ec8	000a00a049	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000dfe	000a0002fd	000a0004b5	1955100581	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e04	000a007c61	000a0004be	1955101663	
2014105590	False	2014-05-14	01038	415800	393126	千歳市	-	0	0-0-0-1	2007102923	1995108021	2000101426	000a00039f	1983109006	1983104087	000a00033a	000a000285	000a001c1d	000a00ae6e	000a000827	000a00859c	000a000258	1955107040	000a0012bf	000a008c1e	000a001678	000a009c85	000a001607	000a00931f	000a000564	000a00ae6f	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a007055	000a000471	000a000690	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001677	000a0081eb	000a000de4	000a009338	000a000e46	000a007e0c	000a0012bf	000a009315	000a000e0d	000a008371	000a000f66	000a00ae70	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000f8c	000a00702e	000a001383	000a00770e	000a001032	000a007834	000a000e48	000a006b6e	201605050505
2014104835	False	2014-04-18	01121	007803	943082	新ひだか町	-	0	0-0-0-0	000a0022d2	1993100872	000a001d7e	000a009786	000a0000cc	1985100827	000a001607	000a009961	000a0017ef	000a009785	000a001205	000a0081bb	000a0003c7	1978104485	000a000e46	000a007e0c	000a001676	000a0084c9	000a0017ee	000a0086d5	000a000efc	000a009784	000a000e04	000a007c8d	000a001668	000a0081ba	000a000355	000a000315	000a0003f9	1955103685	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a00101d	000a0086d4	000a000fc5	000a00694e	000a000e53	000a0072fb	000a0013c0	000a009783	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000dda	000a0081b6	000a000fa5	000a0081b9	000a000fc8	000a00704e	000a001063	000a006e00	000a000e40	000a0074a6	000a0009ab	000a0043d1	
2014103976	False	2014-04-16	01153	095700	200051	浦河町	-	0	0-0-0-2	2003104100	000a01152e	000a000013	000a006590	000a001d7e	000a0114ed	000a001607	000a009232	000a001b4d	000a008be6	000a001607	000a009961	000a00185d	000a00a586	000a000e46	000a007e0c	000a001bd8	000a009231	000a001340	000a00903f	000a000da6	000a007079	000a000e46	000a007e0c	000a001676	000a0084c9	000a000e04	000a008892	000a0017a0	000a00a585	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a00917b	000a00177d	000a009230	000a000e48	000a0079de	000a000f32	000a008c57	000a000e94	000a007c40	000a001535	000a007877	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a000f8c	000a00702e	000a001183	000a0081e9	000a000e28	000a007f71	000a000ef1	000a00a584	201603030305-->201706020201
2014104794	False	2014-04-12	01121	994002	433129	新ひだか町	-	0	0-0-0-3	1999110099	000a0105cc	000a0016f2	000a00b2b6	000a001bea	000a01050c	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a001607	000a0087a5	000a001617	000a000201	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a000628	000a0080cf	000a000dfe	000a009983	000a001042	000a0078a6	000a000f87	000a007d0b	000a0011a3	000a00745c	000a001499	000a0083b2	000a001598	000a008080	000a000dd2	000a009714	000a000de8	000a00801a	000a000f14	000a00b2b9	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000e21	000a0075a5	000a000fdf	000a0075ab	000a001015	000a0080ce	000a000e04	000a00759a	000a001607	000a009982	201608040104-->201608050601-->201609050102
2014104786	False	2014-02-26	01136	794002	433129	新ひだか町	-	0	0-0-0-1	1998101554	2001110158	000a00033a	000a000334	000a001d7e	000a00fc22	000a0012bf	000a008c1e	000a0016ec	000a0002d8	000a001607	000a009961	000a001d37	000a009b56	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0012f7	000a0083ad	000a001347	000a00807e	000a000e46	000a007e0c	000a001676	000a0084c9	000a0015fc	000a009821	000a0016c1	000a008e45	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0012be	000a007f75	000a001599	000a0083ac	000a000e22	000a00838d	000a001239	000a00807f	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a001598	000a008080	000a000ded	000a009820	000a001185	000a007c52	000a000fc7	000a007070	201709020801
2014110044	False	2014-05-01			960707	米	-	0	0-0-0-0	000a0022ea	000a012d60	000a000134	000a00b53d	000a010c8e	000a012d5f	000a001607	000a0094a9	000a0000d3	000a00b53e	000a001d37	000a010c94	000a0022b9	000a012d5e	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a000491	000a000477	000a009f59	000a0015fc	000a009821	000a001607	000a00a0c5	000a001be1	000a00aef3	000a0012c8	000a01058d	000a000f89	000a007984	000a000f87	000a007d1c	000a000fdf	000a007930	000a000df4	000a007c51	000a000f8c	000a00702e	000a000e55	000a006f25	000a000f2b	000a007ca8	000a000ff2	000a009f58	000a001598	000a008080	000a000ded	000a009820	000a000e46	000a007e0c	000a001353	000a000052	000a001607	000a00923d	000a0019da	000a00aef4	000a000e04	000a007e45	000a000dcd	000a007948	
2014105098	False	2014-04-30	a02e9	x01c64	403309	新ひだか町	4320000	1200000	1-0-0-0	2006190002	2003102442	000a01169b	000a01169d	1998101516	000a0067b3	000a002130	000a01169a	000a001d88	000a01169c	000a00033a	1987103805	000a0016b9	000a00ac94	000a001cd0	000a00a2f3	000a0016d4	000a009495	000a0016d4	000a009821	000a001b4b	000a009866	000a0012bf	000a008c1e	000a0003c6	1976107425	000a000e04	000a008080	000a000db7	000a00ac93	000a001702	000a00902d	000a001668	000a00a2f2	000a000e04	000a00834c	000a000ddb	000a008e68	000a000e04	000a00834c	000a000ded	000a009820	000a00175b	000a007219	000a000dfe	000a0096e4	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a000f8c	000a00702e	000a00110c	000a008081	000a000841	000a006c17	000a0007cb	000a008733	201745030301
000a013e35	False	2014				英	-	0	0-0-0-0	000a010a19	000a013df6	000a001c1d	000a00a530	1996190001	000a00723c	000a001607	000a00931f	000a0016d4	000a00a52f	000a00185d	000a00aedc	000a0016cf	000a00a4f1	000a000e46	000a007e0c	000a0012bf	000a009315	000a000e04	000a00834c	000a000ddc	000a00a52e	000a000e04	000a008892	000a001841	000a00aedd	000a000f9c	000a007aa2	000a000f3d	000a007761	000a000f89	000a007984	000a000f87	000a007d1c	000a000f2b	000a007459	000a0012be	000a00702e	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000de0	000a00705e	000a000e48	000a0069ad	000a000f8c	000a00702e	000a001183	000a0081e9	000a0015e1	000a00883d	000a002195	000a0095ed	000a000e8e	000a0076d1	000a00115d	000a0079c8	000a00114e	000a007a1d	000a001520	000a013c1a	
2014105559	False	2014-02-21			393126	千歳市	-	0	0-0-0-0	2002100816	000a011961	000a00033a	000a0003a2	000a001f1d	000a011960	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a0015fc	000a00a0c5	000a001e12	000a01195f	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a001598	000a008080	000a001353	000a000052	000a001205	000a009bec	000a001f77	000a01195e	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a007c8d	000a000dd9	000a007930	000a000ec9	000a000852	000a000fd2	000a008340	000a001599	000a007e08	000a00110c	000a008081	000a000dfe	000a007de2	000a000dec	000a0071e4	000a000e04	000a007c8d	000a000f2a	000a009beb	000a000840	000a008fb8	000a000ec9	000a0079df	
2014105591	False	2014-02-26	01107	808800	393126	千歳市	-	0	0-0-0-0	000a012465	2005190001	000a00232b	000a012475	000a011385	000a011383	000a00185d	1989109105	000a00fa41	000a012474	000a0022e2	000a011384	000a010db6	000a011382	000a000e04	000a008892	000a0017b0	000a009786	000a001676	000a00fac9	000a001b9e	000a012473	000a0000d3	000a00a7f1	000a0014ce	000a009786	000a001ecc	000a010db5	000a011381	000a011380	000a000f8c	000a00702e	000a001183	000a0081e9	000a001607	000a0081ee	000a0017ef	000a009785	000a000e04	000a0081e9	000a001340	000a009584	000a00176c	000a0084c4	000a001a8e	000a00920c	000a000e04	000a000491	000a000146	000a009cc1	000a000e03	000a0079b1	000a0017ef	000a009785	000a00166e	000a009ed6	000a001d10	000a010db4	000a000f12	000a0093bf	000a001098	000a01137f	
2014105705	False	2014-05-15			393126	千歳市	-	0	0-0-0-0	2004103328	000a010648	1995108676	1993109144	000a001fb6	000a010585	000a0019b4	000a00a4b9	000a00033a	1983104087	000a0001d6	000a00902b	000a001c67	000a010584	000a0012cb	000a008c0e	000a0000d3	000a00a4b8	000a0012bf	000a008c1e	000a000258	1955107040	000a000378	000a009241	000a00003f	000a00902a	000a000f2a	000a0002c1	000a0018a0	000a010583	000a000f2b	000a007c38	000a000e66	000a008c0d	000a000e04	000a000491	000a000628	000a00a4b7	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000471	000a000690	000a000e04	000a008298	000a000e32	000a0076b3	000a000e3b	000a007d35	000a001561	000a006f71	000a000dda	000a00703e	000a000dd0	000a0094b8	000a0013a3	000a008929	000a00134e	000a010582	
2014106143	False	2014-03-20			373126	安平町	-	0	0-0-0-0	2002100816	2005102483	000a00033a	000a0003a2	1998110135	1993109154	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a00013a	000a000071	1983109006	1980101983	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a001849	000a00a946	000a0021eb	000a00a3ba	000a000827	000a00859c	000a000258	1955105713	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a007c8d	000a000dd9	000a007930	000a000ec9	000a000852	000a000fd2	000a008340	000a0007e5	000a00884d	000a00184d	000a00a945	000a000fa5	000a009539	000a0010fb	000a0000b4	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a007055	000a000434	000a003ca0	
2014106100	False	2014-01-26			373126	安平町	-	0	0-0-0-0	2001103460	2003103043	000a001d7e	000a00680e	000a00033a	000a006604	000a001607	000a009961	000a0001d6	000a00b1e0	000a0012bf	000a008c1e	000a001676	000a008298	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a000e0e	000a008297	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a000e04	000a008298	000a000e32	000a0076b3	000a000f33	000a007be6	000a001353	000a0090dd	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a000f12	000a007e3f	000a001032	000a0073b7	000a00103a	000a008296	
2014101320	False	2014-04-08			743060	新ひだか町	-	0	0-0-0-0	2001103038	1995101493	000a00033a	1990104626	1982101222	1984104457	000a0012bf	000a008c1e	1983109006	000a0061b3	000a000355	1955103119	000a000258	1955105030	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a001205	000a0082bc	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e04	000a007055	000a000205	000a00b1dd	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a007c8d	000a000ea0	000a0082bb	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e02	000a006980	000a0009da	1957100345	000a000f8c	000a00702e	000a001383	000a00770e	000a000e4d	000a006e40	000a000f88	000a006d3c	
2014103892	False	2014-04-15	01134	127002	600048	浦河町	-	0	0-0-0-4	1998101554	1996106178	000a00033a	000a000334	1979101459	1979105524	000a0012bf	000a008c1e	000a0016ec	000a0002d8	000a0003bd	1955103795	000a000355	1955103334	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0012f7	000a0083ad	000a001347	000a00807e	000a000dfe	000a0002fd	000a00048a	000a003a68	000a000fc8	000a00704e	000a00026d	1955100122	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0012be	000a007f75	000a001599	000a0083ac	000a000e22	000a00838d	000a001239	000a00807f	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000eaa	000a00776c	000a000428	000a002df9	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e33	000a007ed3	000a000954	000a0025e6	201604020205-->201606040501-->201605040502-->201605050102
2014100978	False	2014-04-03	01075	005803	133090	新ひだか町	-	1300000	0-0-1-5	000a0022d2	2006103499	000a001d7e	000a009786	1997110025	1994108578	000a001607	000a009961	000a0017ef	000a009785	000a00193b	000a00abee	000a00033a	1983104058	000a000e46	000a007e0c	000a001676	000a0084c9	000a0017ee	000a0086d5	000a000efc	000a009784	000a001607	000a008adf	000a001b87	000a00abed	000a0012bf	000a008c1e	000a000258	1979101738	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a00101d	000a0086d4	000a000fc5	000a00694e	000a000e53	000a0072fb	000a0013c0	000a009783	000a000e46	000a007e0c	000a0010e2	000a0087ad	000a0000d3	000a00909c	000a0012f7	000a0079de	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a00026d	1955105583	201602010305-->201601010201-->201601010601-->201608040902-->201707010307-->201710010704
