horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a006d17	False	1947				米	-	0	0-0-0-0	000a00168c	000a007411	000a0011ea	000a00822e	000a0013fe	000a007ad0	000a0011c8	000a00792a	000a001636	000a0186d4	000a001160	000a00a133	000a001278	000a0181f9	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a014750	000a001193	000a0081ab	000a001161	000a0102a1	000a001b0a	000a009912	000a0011d9	000a01325b	000a001ba9	000a017da3	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001111	000a013158	000a001b8e	000a0147de	000a001194	000a00816c	000a0011a5	000a0087b1	000a001162	000a01326a	000a001134	000a0102a0	000a001691	000a01492d	000a0012b6	000a00897d	000a0011da	000a014706	000a001196	000a009be0	000a001133	000a00913a	000a017da2	000a017da1	
000a002791	False	1947				千葉県	-	0	0-0-0-0	000a000403	000a002646	000a00112f	000a007e60	000a00085c	000a0024aa	000a001130	000a007ff6	000a001157	000a007ff7	000a00114e	000a007fed	000a001b7d	000a00908b	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011b8	000a01739b	000a001932	000a014942	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00119d	000a0147ac	000a001a09	000a01739a	000a001332	000a014943	000a0146eb	000a014941	
000a0027c4	False	1947				浦河町	-	0	0-0-0-0	000a000359	000a0024d6	000a001138	000a007e62	000a000403	000a0024a6	000a001139	000a007fff	000a0015dd	000a007ff2	000a00112f	000a007e60	000a001a5f	000a008d47	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001130	000a007ff6	000a001157	000a007ff7	000a001a5e	000a01489f	000a0019e8	000a01489d	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00187d	000a010488	000a0019e9	000a01489e	000a001128	000a0120e3	000a0147a6	000a01489c	
000a0072c4	False	1947				米	-	0	0-0-0-0	000a001252	000a007687	000a00fd42	000a0074ba	000a00115f	000a0077c9	000a00fd43	000a008427	000a001680	000a00fd54	000a001160	000a007ff0	000a0011c8	000a00792a	000a001157	000a0102a1	000a001139	000a008a1d	000a00162f	000a009a30	000a00115f	000a0147b9	000a001161	000a0102a1	000a001157	000a0102a2	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001158	000a0104b9	000a001134	000a0102a0	000a00113a	000a0102a4	000a0012d9	000a014ebb	000a001195	000a0147bb	000a001196	000a00a988	000a001160	000a007ff0	000a0012b6	000a0147bc	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	
000a001095	True	1947				米	-	0	0-0-0-0	000a000fc9	000a007672	000a0011a3	000a00745c	000a0013d7	000a00755a	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001636	000a0083f7	000a001709	000a0083f8	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001110	000a014750	000a001278	000a0147da	000a00191d	000a0148fa	000a00162f	000a008a60	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00164b	000a01476b	000a001111	000a013158	000a001b8e	000a0147de	000a0011d9	000a01325b	000a0147dc	000a0147d9	000a00187d	000a0104c5	000a001126	000a008c82	000a001195	000a0147bb	000a0011d9	000a014dad	
000a007699	False	1947				米	-	0	0-0-0-0	000a00127a	000a008338	000a00115f	000a0075cd	000a001192	000a0088ce	000a001160	000a007ff0	000a00fd43	000a008236	000a001193	000a00737f	000a00187e	000a0089b6	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	000a001194	000a00816c	000a001636	000a00988d	000a00187d	000a017846	000a0018dc	000a0089b5	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001158	000a0104b9	000a001134	000a0102a0	000a001195	000a017112	000a00190d	000a016fa8	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a001151	000a0104c3	000a001112	000a016648	000a00fdac	000a017847	000a00133b	000a01790f	
000a007eaf	False	1947					-	0	0-0-0-0	000a0011eb	000a0076a4	000a000e8e	000a007fc6	000a0013d8	000a00778d	000a001197	000a007559	000a00150e	000a00a2c8	000a001123	000a0141e1	000a001b63	000a018730	000a001149	000a007ff4	000a00164c	000a00812b	000a00164c	000a0097cb	000a00164d	000a018437	000a001124	000a007ffa	000a0012b6	000a016abf	000a00114a	000a01413e	000a001879	000a01872f	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a001139	000a00a30f	000a001261	000a0097ca	000a0016c4	000a014870	000a001691	000a015f76	000a001125	000a008cbd	000a001620	000a0102f5	000a00fdac	000a0102e6	000a014c6a	000a016aae	000a00114b	000a010497	000a001111	000a014dd7	000a0011b4	000a014d7e	000a001af7	000a018400	
000a007271	False	1947				英	-	0	0-0-0-0	000a00100e	000a007573	000a001174	000a007624	000a0012ed	000a008122	000a00114e	000a007ff2	000a0013ad	000a008ca2	000a001295	000a008b05	000a001177	000a008121	000a00114f	000a007ffd	000a001111	000a009c17	000a0002de	000a0102c4	000a0019ce	000a015f7a	000a00114b	000a0147a0	000a00114d	000a01480b	000a001178	000a008445	000a0012d9	000a00fd88	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a0018d9	000a00a949	000a001332	000a0102c3	000a0019ad	000a015f83	000a001a18	000a008179	000a00114c	000a01410c	000a00187d	000a0135fc	000a001121	000a0104b0	000a01480d	000a01480a	000a001150	000a013c49	000a001335	000a014875	000a001127	000a0132fa	000a001336	000a014865	
000a002770	False	1947				三石町	-	0	0-0-0-0	000a000359	000a0026c4	000a001138	000a007e62	000a00136f	000a0023c8	000a001139	000a007fff	000a0015dd	000a007ff2	000a0016c4	000a010496	000a001149	000a0089be	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a0012e8	000a010492	000a00133b	000a010495	000a00114a	000a008c8c	000a001139	000a01049a	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a010493	000a00fdac	000a010494	000a00114b	000a010497	000a001158	000a010499	000a00113a	000a0102a4	000a0012ce	000a01049b	
000a000fa6	True	1947				英	-	0	0-0-0-0	000a000f01	000a007b75	000a001197	000a00771e	000a001138	000a007b73	000a001149	000a007ff4	000a001177	000a00fdc6	000a001139	000a007fff	000a0019d6	000a0102e8	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0018c8	000a014762	000a00189c	000a014760	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001335	000a014875	000a001112	000a01048f	000a001a07	000a013110	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a000455	000a014763	000a001691	000a014761	000a001121	000a01475b	000a00114b	000a00fdd6	
000a002837	False	1947				静内町	-	0	0-0-0-0	000a000910	000a002628	000a00085c	000a002454	000a000884	000a0023d4	000a00114e	000a007fed	000a0015de	000a008000	000a0000a3	000a002367	000a000868	000a0140f7	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a00119c	000a007ff8	000a00089b	000a002368	000a0012dc	000a008d56	000a000866	000a00237e	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a00119d	000a0104ad	000a001158	000a0104af	000a0012da	000a00908e	000a014d14	000a014d15	000a0012dd	000a014106	000a00114b	000a014109	000a0012d9	000a00908d	000a00089b	000a002378	
000a0008c7	True	1947				岩手県	-	0	0-0-0-0	000a000293	000a0024ff	000a001123	000a0072e9	000a0002f9	000a00236a	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00115c	000a014736	000a0012d9	000a011733	000a0012da	000a00908e	000a001332	000a014719	
000a0070ee	False	1947				仏	-	0	0-0-0-0	000a000f5a	000a009067	000a00127d	000a00727e	000a001b67	000a013b8c	000a00fb6c	000a0132c1	000a0011a7	000a01825d	000a00113a	000a017c85	000a00fb6c	000a018e7a	000a001121	000a009892	000a0011a9	000a015413	000a0011a8	000a008ca0	000a0018ac	000a01825c	000a0173be	000a010486	000a00114b	000a016aea	000a001121	000a009892	000a0019bd	000a0137ea	000a001122	000a0104bf	000a001d4a	000a01496c	000a0011aa	000a013168	000a014060	000a015412	000a0011a9	000a01316a	000a001a10	000a013167	000a0018ab	000a016dc0	000a000e5b	000a01825b	000a00045b	000a014e3d	000a0011f4	000a0132e9	000a00114c	000a01410c	000a001121	000a015b7f	000a001122	000a0104bf	000a001d4a	000a01496c	000a0011e3	000a008c81	000a0011cf	000a0137e9	
000a002782	False	1947				虻田町	-	0	0-0-0-0	000a0008b1	000a0025bd	000a00085b	000a002370	000a000500	000a0025a1	000a0004b4	000a0024c5	000a000866	000a002371	000a0000a3	000a0024a6	000a00040d	000a0023c3	000a00114d	000a009621	000a0012e1	000a009622	000a0012d9	000a00908d	000a00089b	000a002337	000a00119c	000a007ff8	000a001a5f	000a008d47	000a0011b4	000a0186bd	000a002243	000a00b1d7	000a001121	000a0104b0	000a001cdb	000a0104b1	000a0012e2	000a014798	000a0012e8	000a014890	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	000a00119d	000a0104ad	000a001158	000a0104af	000a001a5e	000a01489f	000a0019e8	000a01489d	000a001157	000a00a304	000a001b36	000a016d1d	000a000e5b	000a0089a6	000a017f01	000a017eff	
000a002865	False	1947				青森県	-	0	0-0-0-0	000a000403	000a002673	000a00112f	000a007e60	000a0002f9	000a002576	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a001a66	000a0070ec	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a00115c	000a01735e	000a001110	000a017d69	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001121	000a014739	000a015a28	000a01735c	000a001111	000a013158	000a0012dd	000a016eff	
000a002a04	False	1947				英	-	0	0-0-0-0	000a00139e	000a0071bb	000a00119a	000a007aa6	000a001408	000a0182d7	000a00119b	000a008148	000a0014fc	000a008429	000a001177	000a008218	000a001331	000a014175	000a001131	000a0102d8	000a00115c	000a0102d9	000a001124	000a0095f2	000a001751	000a017da8	000a001178	000a008445	000a001139	000a00fd8a	000a001332	000a014816	000a0019e9	000a017a76	000a001132	000a0104b4	000a013137	000a014861	000a001121	000a014739	000a0012e1	000a013105	000a001125	000a008cbd	000a001332	000a0132c6	000a001131	000a013128	000a00164a	000a017da7	000a001150	000a013c49	000a001335	000a014875	000a00113a	000a0102a4	000a00114d	000a0090e5	000a001121	000a0104a1	000a001134	000a014815	000a0019e8	000a014770	000a001c9c	000a017a75	
000a0077db	False	1947				仏	-	0	0-0-0-0	000a000f6d	000a007eed	000a0011c6	000a00838a	000a001a6e	000a008d76	000a0011c7	000a0096d2	000a0011a7	000a015f64	000a00fb6c	000a008c76	000a0018c8	000a017f30	000a0011c8	000a013bfc	000a0019fe	000a0154d5	000a0011a8	000a008ca0	000a0011f2	000a015f63	000a001121	000a009892	000a0019eb	000a016efa	000a000455	000a014763	000a001911	000a017f2f	000a000e5b	000a0080f3	000a014b4b	000a014b4e	000a00114a	000a0102cb	000a00115c	000a0154d1	000a0011a9	000a01316a	000a001a10	000a013167	000a0011f3	000a01875b	000a0011e3	000a015f62	000a001122	000a0104bf	000a001d4a	000a01496c	000a001126	000a016ef6	000a001d74	000a016ef9	000a001151	000a0135fc	000a001121	000a014765	000a001910	000a01544a	000a017cf0	000a017f2e	
000a0008ca	True	1947				浦河町	-	0	0-0-0-0	000a000359	000a002561	000a001138	000a007e62	000a000862	000a0023a4	000a001139	000a007fff	000a0015dd	000a007ff2	000a001130	000a008001	000a00086f	000a0024b3	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001131	000a008c90	000a001b0b	000a017a79	000a0012e7	000a0154a6	000a001b70	000a00907d	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	000a0012e8	000a013088	000a001648	000a0154a5	000a001b6f	000a01486f	000a001b71	000a0175b4	
000a002825	False	1947				岩手県	-	0	0-0-0-0	000a0008a9	000a00274b	000a000403	000a002496	000a0002f9	000a0023c8	000a00112f	000a007e60	000a0015dc	000a007ffc	000a00110f	000a0078cb	000a001149	000a0089be	000a001130	000a007ff6	000a001157	000a007ff7	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001110	000a000438	000a001131	000a007ff9	000a00114a	000a008c8c	000a001139	000a01049a	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00114b	000a010497	000a001158	000a010499	000a00113a	000a0102a4	000a0012ce	000a01049b	
000a0008c9	True	1947				岩手県	-	0	0-0-0-0	000a0002f9	000a002507	000a00110f	000a0078cb	000a000403	000a002496	000a001110	000a000438	000a001131	000a007ff9	000a00112f	000a007e60	000a0015dc	000a007ffc	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001130	000a007ff6	000a001157	000a007ff7	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	
000a00284c	False	1947				青森県	-	0	0-0-0-0	000a0002f9	000a002635	000a00110f	000a0078cb	000a001311	000a00254e	000a001110	000a000438	000a001131	000a007ff9	000a001149	000a015fa4	000a0014f2	000a014de8	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00114a	000a008c8c	000a001691	000a007fec	000a0012b6	000a00a309	000a002242	000a00b1d5	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a00114b	000a010497	000a001158	000a010499	000a001121	000a0132cc	000a0012d9	000a011733	000a00fdac	000a0102e6	000a000455	000a012fac	000a0017be	000a017974	000a0022b2	000a0177f3	
000a007efa	False	1947				英	-	0	0-0-0-0	000a000ecf	000a0074ca	000a000f8b	000a006cd3	000a0011c9	000a007851	000a001180	000a007899	000a0013f6	000a007ff5	000a001174	000a00812d	000a00115e	000a007852	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a001123	000a0077be	000a001139	000a00fdc6	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a00114f	000a007ffd	000a001111	000a009c17	000a001295	000a008b05	000a0131c2	000a008420	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	
