horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a008adb	False	1951				智	-	0	0-0-0-0	000a001935	000a00753e	000a000f3d	000a0089a0	000a001937	000a008ada	000a00114e	000a007a1d	000a001123	000a00899f	000a001936	000a008ad8	000a001938	000a008ad9	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001124	000a007ffa	000a00164d	000a00899e	000a0011b4	000a0173aa	000a0012db	000a018351	000a00114b	000a0097a1	000a001939	000a017030	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001125	000a008cbd	000a001620	000a0102f5	000a0016c4	000a014870	000a00114f	000a008a1d	000a001157	000a00a304	000a0012d9	000a016d23	000a001121	000a0104b0	000a01480d	000a018352	000a00114c	000a01410c	000a001920	000a0097a0	000a001112	000a01048f	000a016c90	000a01702f	
000a006d92	False	1951				仏	-	0	0-0-0-0	000a000ede	000a007b04	000a0011d0	000a00777f	000a00150a	000a007537	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011a7	000a008166	000a0011a5	000a008167	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a0011a8	000a008ca0	000a0011f2	000a013c4b	000a00114d	000a013248	000a0011cf	000a01029d	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001150	000a008cbb	000a00119c	000a015456	000a000e5b	000a0080f3	000a00187d	000a01765b	000a0011a9	000a01316a	000a001a10	000a013167	000a0011f3	000a01875b	000a0011aa	000a014d54	000a001121	000a0104b0	000a001126	000a0132c6	000a001132	000a0147d6	000a013051	000a013bb8	
000a000e0a	True	1951				英	-	0	0-0-0-0	000a000ec5	000a0074f6	000a000f01	000a0076ae	000a0011ec	000a008242	000a001197	000a00771e	000a0011b7	000a008144	000a0011ed	000a008203	000a001655	000a00888a	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a00119b	000a008201	000a001681	000a008202	000a001174	000a008433	000a00115e	000a00732a	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114f	000a007ffd	000a00114a	000a014e74	000a001131	000a0102d8	000a014860	000a01485d	000a001131	000a007ff6	000a0017be	000a01485b	000a00114e	000a007ff2	000a001261	000a014dd7	000a001123	000a0077be	000a00127c	000a007805	
000a002be5	False	1951	z0008	z00533		浦河町	-	0	1-2-2-12	000a00091e	000a0026e4	000a0008df	000a002584	000a000359	000a002570	000a00115f	000a0024a1	000a000293	000a0024c3	000a001138	000a007e62	000a00085c	000a002338	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001123	000a0072e9	000a0002f9	000a00236b	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007fed	000a0000ec	000a009a9f	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a00089b	000a000424	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a0019e8	000a0090e4	195605080404-->195606030106-->195706010405
1951100195	False	1951				栃木県	-	0	0-0-0-0	000a0008df	000a00253d	000a00115f	000a0024a1	000a000293	000a002391	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001123	000a0072e9	000a0002f9	000a00233f	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000866	000a002341	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001896	000a01307b	000a0018b2	000a015e55	000a001121	000a013075	000a0012d9	000a013078	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002343	
000a000fbb	True	1951				米	-	0	0-0-0-0	000a000ef4	000a007dec	000a001263	000a007673	000a000e89	000a0084a4	000a001264	000a0079c3	000a00131d	000a0078e8	000a001193	000a007758	000a001277	000a008dc0	000a001148	000a007726	000a0011c8	000a00815f	000a0011b7	000a007a1d	000a001988	000a008b9f	000a001194	000a00816c	000a0011c8	000a00765b	000a001278	000a008b96	000a001892	000a01835c	000a001149	000a008a85	000a0011a2	000a014e8a	000a000e5b	000a0080f3	000a00167d	000a008440	000a0011b8	000a008206	000a0011a2	000a007a24	000a00114d	000a014857	000a00171c	000a0147db	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	000a0011d9	000a01325b	000a001986	000a014eb9	000a001891	000a01325a	000a018022	000a01835b	
000a009637	False	1951				米	-	0	0-0-0-0	000a001cdf	000a009636	000a001258	000a0097df	000a0013da	000a0097e1	000a001259	000a007598	000a00117b	000a0097de	000a0013d7	000a015156	000a001193	000a0097e0	000a001212	000a008217	000a001709	000a007597	000a001177	000a007a24	000a001212	000a0097dd	000a001636	000a0083f7	000a015165	000a015155	000a001194	000a00816c	000a00164a	000a018396	000a0011c8	000a00792a	000a001685	000a008983	000a00191d	000a0148fa	000a00156d	000a008a9d	000a001178	000a008445	000a00164b	000a008124	000a0011c8	000a00792a	000a0012ee	000a018395	000a001110	000a014750	000a001278	000a0147da	000a0102c6	000a015164	000a0012f0	000a015154	000a001195	000a0132e6	000a0011d9	000a01325f	000a0012d9	000a014e9f	000a001270	000a014768	
000a000278	True	1951				亜	-	0	0-0-0-0	000a001231	000a007437	000a001232	000a0097e2	000a001d29	000a0097e4	000a001177	000a008470	000a00110f	000a0097cb	000a001123	000a0074e6	000a001a93	000a0097e3	000a001178	000a008445	000a001751	000a008c9b	000a001110	000a000438	000a001261	000a0097ca	000a001124	000a007ffa	000a0011f8	000a008128	000a001691	000a014e8e	000a001713	000a017eb7	000a001150	000a013c49	000a001335	000a014875	000a001131	000a013128	000a00189c	000a0104b8	000a001111	000a013158	000a001d16	000a008c70	000a00114b	000a008cbb	000a001d26	000a014ddb	000a001125	000a008cbd	000a001620	000a0102f5	000a0011c8	000a008c96	000a0011e2	000a008bb6	000a001121	000a0132cc	000a0012e8	000a010498	000a00114d	000a0132db	000a015142	000a015138	
000a0004f5	True	1951				英	-	0	0-0-0-0	000a000fb1	000a0079ed	000a001172	000a0074da	000a001268	000a007edd	000a001123	000a00812d	000a00164d	000a008215	000a001124	000a008124	000a00110f	000a008ed3	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0016c4	000a014870	000a001a1b	000a016097	000a001125	000a008cbd	000a001e1d	000a014766	000a001110	000a000438	000a0015dd	000a00fddb	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	000a001126	000a012fac	000a001a17	000a0132d3	000a0130cc	000a0132d3	000a001135	000a01666a	000a001111	000a013158	000a001d16	000a008c70	000a0019ad	000a01048b	000a0012dc	000a00fdda	
000a002886	False	1951				青森県	-	0	0-0-0-0	000a000293	000a0025bb	000a001123	000a0072e9	000a0008df	000a002541	000a001124	000a007ffa	000a0015db	000a007ffb	000a00115f	000a0024a1	000a000359	000a002394	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001138	000a007e62	000a00164c	000a014db3	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a001139	000a007fff	000a0015dd	000a007ff2	000a001139	000a00a30f	000a001891	000a014db4	
1951100319	False	1951				英	-	0	0-0-0-0	000a000ea8	000a006d4b	000a000fbf	000a007a66	000a00fb71	000a007631	000a0011b7	000a0074da	000a0011bb	000a00785f	000a00fb72	000a00fbe1	000a001177	000a008971	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a0098aa	000a001138	000a008139	000a00115c	000a0169b1	000a001b91	000a018707	000a001178	000a008445	000a001149	000a0142c4	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a001149	000a007ff4	000a00114e	000a014de3	000a001139	000a007fff	000a001620	000a008124	000a001121	000a014739	000a001112	000a0169b0	000a00113a	000a0090e1	000a0011a5	000a008c37	000a001150	000a013c49	000a001335	000a014875	000a00114a	000a008c8c	000a0018aa	000a017aee	
000a002911	False	1951				虻田町	-	0	0-0-0-0	000a0008ab	000a0025c1	000a000359	000a00250e	000a00086c	000a0023d5	000a001138	000a007e62	000a00090d	000a002375	000a0012b6	000a00931e	000a00087c	000a0023e4	000a001139	000a007fff	000a0015dd	000a007ff2	000a0002f9	000a002496	000a0000a3	000a002376	000a00fdac	000a0102e6	000a001131	000a013c79	000a001333	000a017d69	000a000869	000a018368	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00110f	000a0078cb	000a0015dc	000a007ffc	000a00119c	000a007ff8	000a0000ec	000a002361	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001132	000a0104b4	000a001d8e	000a014992	000a0012ac	000a01414a	000a0012dd	000a016eff	000a0012e1	000a013105	000a0019d0	000a018367	
000a002a93	False	1951				静内町	-	0	0-0-0-0	000a00091d	000a00262a	000a000293	000a0024ff	000a0008b1	000a002408	000a001123	000a0072e9	000a0002f9	000a00236a	000a00085b	000a002370	000a014d43	000a014d40	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a0004b4	000a0024c5	000a000866	000a002371	000a0018f4	000a014d46	000a014d41	000a014d44	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a00114d	000a009621	000a0012e1	000a009622	000a0012d9	000a00908d	000a00089b	000a002337	000a0018f3	000a009c18	000a014d47	000a014d48	000a014d42	000a014d45	000a017a1c	000a017a17	
000a002a26	False	1951	00225	z00214		門別町	-	0	0-0-0-1	000a000911	000a0026c2	000a00085c	000a0023a6	000a0008b0	000a000501	000a00114e	000a007fed	000a001baa	000a00930a	000a001123	000a007e54	000a000867	000a00233b	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001ba9	000a009307	000a0011d8	000a009309	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00114a	000a0090e6	000a001b7c	000a0090e3	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001133	000a00913a	000a001c1b	000a017a85	000a0011d9	000a014709	000a001331	000a009308	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a00114b	000a010497	000a001132	000a01496f	000a001b7b	000a01496a	000a00fb6c	000a014967	195609010503
000a002c0e	False	1951	00232	z00581		豪	-	0	0-0-0-8	000a001056	000a006d1f	000a001197	000a007ab6	000a001719	000a00974e	000a001149	000a007ff4	000a000f3d	000a013d53	000a00136b	000a0184ea	000a001339	000a019743	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114e	000a007a1d	000a0016c4	000a014870	000a001178	000a008a26	000a001c9d	000a0184e9	000a001149	000a017254	000a001124	000a019742	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012e8	000a010492	000a014873	000a01486f	000a001150	000a013c49	000a001332	000a008c82	000a001111	000a0132bd	000a001ae4	000a0184e8	000a00114a	000a008c8c	000a001a34	000a017253	000a001125	000a008cbd	000a00114a	000a019741	195606030209-->195606030705-->195705010109
000a002960	False	1951				三石町	-	0	0-0-0-0	000a000293	000a0003c3	000a001123	000a0072e9	000a000403	000a009aa1	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a0003b9	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a0000a3	000a002338	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a00119c	000a007ff8	000a0000ec	000a009a9f	
000a002ab3	False	1951	00319	z00625		豪	-	0	6-4-4-2	000a000f7a	000a007122	000a001123	000a0077f3	000a0011b2	000a00971e	000a001124	000a007ffa	000a0011b3	000a01888e	000a0011b3	000a016fc9	000a001967	000a017058	000a001125	000a008cbd	000a001620	000a0102f5	000a0011b4	000a00989a	000a00114a	000a01888d	000a0011b4	000a00989a	000a001261	000a014e8e	000a001332	000a0169ef	000a001261	000a017057	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001157	000a00a304	000a001d4d	000a015faa	000a00114b	000a010497	000a0168d0	000a01813e	000a001157	000a00a304	000a001d4d	000a015faa	000a00114b	000a008cbb	000a0012e8	000a010498	000a001121	000a0104a1	000a0012d9	000a0132c6	000a00114b	000a008cbb	000a013116	000a017056	195605080511-->195606030209-->195606030607
000a006c48	False	1951				英	-	0	0-0-0-0	000a000f85	000a0076a2	000a000ede	000a007901	000a0014e8	000a0075a6	000a0011d0	000a00777f	000a001250	000a00775b	000a00114e	000a007b09	000a00110f	000a00814e	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007852	000a001180	000a007ad7	000a00114f	000a007ffd	000a001139	000a0102d5	000a001110	000a000438	000a001124	000a00897d	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001124	000a007ffa	000a001139	000a00fdc6	000a001149	000a007ff4	000a001124	000a00fdc8	000a001150	000a008cbb	000a001332	000a008cbc	000a00113a	000a0102a4	000a001126	000a013c22	000a001111	000a013158	000a001d16	000a008c70	000a001125	000a008cbd	000a00114d	000a01555b	
000a006da2	False	1951				英	-	0	0-0-0-0	000a000fb1	000a0074fc	000a001172	000a0074da	000a001174	000a007b21	000a001123	000a00812d	000a00164d	000a008215	000a00114e	000a007ff2	000a001197	000a0074e3	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0016c4	000a014870	000a001a1b	000a016097	000a00114f	000a007ffd	000a001111	000a009c17	000a001149	000a007ff4	000a001124	000a0079f8	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001125	000a008cbd	000a00167d	000a00841b	
000a00298f	False	1951				新	-	0	0-0-0-0	000a001398	000a0071a6	000a0013a6	000a007406	000a001c6c	000a0094ce	000a000f3d	000a0080e1	000a001654	000a00813a	000a001174	000a0102c9	000a001c6d	000a0102ca	000a00114e	000a007a1d	000a00113a	000a008bad	000a00127c	000a017378	000a001414	000a013c01	000a00114e	000a007ff2	000a0011a2	000a016fb1	000a001af7	000a017f7a	000a001872	000a018cea	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0173be	000a010486	000a00198c	000a013248	000a001139	000a01311f	000a001124	000a016dd5	000a0011a8	000a014811	000a001124	000a013c00	000a00114f	000a007ffd	000a001111	000a009c17	000a001121	000a008cbd	000a001158	000a016fb0	000a001918	000a016fd4	000a001891	000a017f79	000a00114a	000a017b3f	000a018ced	000a016f84	
000a007824	False	1951				米	-	0	0-0-0-0	000a00100a	000a0075fa	000a001192	000a0077dc	000a001650	000a008451	000a001193	000a00737f	000a001629	000a00822b	000a0011a7	000a008579	000a001212	000a008cba	000a001194	000a00816c	000a001636	000a00988d	000a001194	000a0098fa	000a00115f	000a0098f9	000a0011a8	000a008ca0	000a001797	000a008577	000a0011c8	000a00792a	000a001194	000a018b23	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a001195	000a0132e6	000a001161	000a017ded	000a001160	000a007ff0	000a00192f	000a012d00	000a0011a9	000a01316a	000a001a10	000a013167	000a00114e	000a014cf1	000a0011f2	000a007e62	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001195	000a0132e6	000a0011d7	000a017d59	
000a002a24	False	1951				浦河町	-	0	0-0-0-0	000a000910	000a000810	000a00085c	000a002454	000a0002f9	000a0023b9	000a00114e	000a007fed	000a0015de	000a008000	000a00110f	000a0078cb	000a0012ed	000a00b400	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001110	000a000438	000a001131	000a007ff9	000a001295	000a008b05	000a001139	000a014b0a	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00114b	000a0147a0	000a00114d	000a01480b	000a00113a	000a0102a4	000a001131	000a014b0c	
000a002c0d	False	1951				浦河町	-	0	0-0-0-0	000a000910	000a002584	000a00085c	000a002454	000a000293	000a0024c3	000a00114e	000a007fed	000a0015de	000a008000	000a001123	000a0072e9	000a0002f9	000a00236b	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a00089b	000a000424	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012da	000a00908e	000a001332	000a014719	
000a006d26	False	1951				仏	-	0	0-0-0-0	000a000e92	000a0082a4	000a0011a0	000a00792a	000a0011c4	000a007489	000a0011a1	000a00841f	000a0012b6	000a008420	000a001180	000a007fd4	000a001417	000a007828	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001149	000a007ff4	000a0011f2	000a008164	000a00126a	000a007b4c	000a001123	000a008230	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a0104bf	000a0012e2	000a0148b1	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011f3	000a01875b	000a0002de	000a00a94c	000a001177	000a008121	000a001691	000a008234	000a001124	000a007ffa	000a0011c8	000a017fa0	
000a0028d9	False	1951				青森県	-	0	0-0-0-0	000a000293	000a00270d	000a001123	000a0072e9	000a000359	000a002671	000a001124	000a007ffa	000a0015db	000a007ffb	000a001138	000a007e62	000a000867	000a0004dc	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114a	000a0090e6	000a001da1	000a009c2d	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114b	000a010497	000a001132	000a01496f	000a001918	000a01315a	000a001e1f	000a009c2c	
000a0028db	False	1951				静内町	-	0	0-0-0-0	000a00091d	000a002628	000a000293	000a0024ff	000a000884	000a0023d4	000a001123	000a0072e9	000a0002f9	000a00236a	000a0000a3	000a002367	000a000868	000a0140f7	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a00119c	000a007ff8	000a00089b	000a002368	000a0012dc	000a008d56	000a000866	000a00237e	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a00119d	000a0104ad	000a001158	000a0104af	000a0012da	000a00908e	000a014d14	000a014d15	000a0012dd	000a014106	000a00114b	000a014109	000a0012d9	000a00908d	000a00089b	000a002378	
000a002c0b	False	1951				白老町	-	0	0-0-0-0	000a0008b2	000a002512	000a000293	000a0023b9	000a0008b0	000a01a643	000a001123	000a0072e9	000a0012ed	000a00b400	000a001123	000a007e54	000a018ff5	000a00233b	000a001124	000a007ffa	000a0015db	000a007ffb	000a001295	000a008b05	000a001139	000a014b0a	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00115f	000a018ff4	000a001b7c	000a0090e3	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a00114b	000a0147a0	000a00114d	000a01480b	000a00113a	000a0102a4	000a001131	000a014b0c	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a001160	000a007ff0	000a001663	000a018ff3	000a001b7b	000a01496a	000a00fb6c	000a014967	
000a002a75	False	1951	00162	z00535		豊浦町	-	0	2-3-2-2	000a0008ab	000a0025c4	000a000359	000a00250e	000a00087c	000a0023d6	000a001138	000a007e62	000a00090d	000a002375	000a001333	000a017d69	000a000890	000a019578	000a001139	000a007fff	000a0015dd	000a007ff2	000a0002f9	000a002496	000a0000a3	000a002376	000a0012ac	000a01414a	000a0012dd	000a016eff	000a00133a	000a017dd6	000a018b69	000a019577	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00110f	000a0078cb	000a0015dc	000a007ffc	000a00119c	000a007ff8	000a0000ec	000a002361	000a0012ad	000a0132b0	000a00114b	000a014149	000a0012de	000a0140ff	000a01307d	000a016efe	000a00133b	000a0178ec	000a001d6e	000a017dd5	000a001139	000a00a30f	000a019576	000a019574	195608030702-->195609030402-->195607030204
000a006c0f	False	1951				愛	-	0	0-0-0-0	000a000f92	000a00ab85	000a001284	000a007899	000a0011e1	000a0189cc	000a0011b7	000a008923	000a0011ef	000a0080df	000a0011e2	000a007a8b	000a00127d	000a013d59	000a0011b8	000a008206	000a0016c4	000a010496	000a00fb6c	000a00989b	000a0012b6	000a008125	000a0011e3	000a008c81	000a00167d	000a008c84	000a00fb6c	000a0132c1	000a0011e3	000a017f2f	000a00119d	000a0147ac	000a001158	000a0147aa	000a0012e8	000a010492	000a00133b	000a010495	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a0011e4	000a008c7f	000a001126	000a008c80	000a00119d	000a008c82	000a0019f9	000a008c83	000a001121	000a009892	000a0011a9	000a015413	000a0011e4	000a008c7f	000a017cf0	000a017f2e	
000a0029e6	False	1951				函館市	-	0	0-0-0-0	000a0008b2	000a0026dd	000a000293	000a0023b9	000a0008df	000a00232f	000a001123	000a0072e9	000a0012ed	000a00b400	000a00115f	000a0024a1	000a0002f9	000a002336	000a001124	000a007ffa	000a0015db	000a007ffb	000a001295	000a008b05	000a001139	000a014b0a	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00110f	000a0078cb	000a000866	000a002337	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a00114b	000a0147a0	000a00114d	000a01480b	000a00113a	000a0102a4	000a001131	000a014b0c	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a0012ce	000a00a0bb	
000a001076	True	1951				米	-	0	0-0-0-0	000a000f30	000a007bc3	000a000f3d	000a0074e3	000a00115f	000a00816a	000a00114e	000a007a1d	000a001124	000a0079f8	000a001160	000a007ff0	000a001193	000a008427	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00167d	000a00841b	000a001161	000a0102a1	000a001157	000a0102a2	000a001194	000a00816c	000a001139	000a008a1d	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001126	000a012fac	000a001a17	000a0132d3	000a00119d	000a008c82	000a001121	000a013259	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001195	000a0132e6	000a0011d9	000a01325f	000a00113a	000a0102a4	000a0012d9	000a014ebb	
000a002990	False	1951				新	-	0	0-0-0-0	000a000f1e	000a006d25	000a0011c9	000a007620	000a001c85	000a00950b	000a001174	000a00812d	000a0012f9	000a008b00	000a001149	000a0082c6	000a001747	000a01973f	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a001149	000a0102ec	000a0011b7	000a008243	000a00114a	000a008c8c	000a001177	000a018b30	000a001177	000a013c6b	000a019740	000a01973e	000a00114f	000a007ffd	000a001111	000a009c17	000a001295	000a008b05	000a0131c2	000a008420	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a0011b8	000a008206	000a0012ec	000a008aff	000a00114b	000a010497	000a001158	000a010499	000a001178	000a008445	000a0011a2	000a018b2e	000a001178	000a008445	000a001110	000a019b97	000a00119d	000a014106	000a018738	000a01973d	
000a000ffc	True	1951				仏	-	0	0-0-0-0	000a001013	000a007a3b	000a0011f7	000a007586	000a001577	000a0090bb	000a0011f8	000a007866	000a001174	000a007585	000a0011d0	000a007d94	000a001b8a	000a013c7a	000a0011c8	000a008c96	000a00114e	000a008c97	000a00114e	000a007ff2	000a001268	000a00812d	000a0011a7	000a0074e9	000a0011e2	000a01552c	000a001932	000a01475f	000a01553a	000a015536	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00114f	000a007ffd	000a001a0b	000a017e85	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a008124	000a0012ed	000a0131c3	000a0011a8	000a008ca0	000a00156d	000a008af9	000a0011e3	000a008c81	000a00114b	000a01552b	000a001332	000a014943	000a00fdac	000a01475e	000a0012da	000a015539	000a015538	000a015535	1954A8100300
