horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a0024e0	False	1937				浦河町	-	0	0-0-0-0	000a00085c	000a0024b4	000a00114e	000a007fed	000a0012ff	000a00979a	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00164d	000a0179ae	000a001d18	000a009799	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0016c4	000a014870	000a0012b6	000a0179ad	000a00115c	000a0177c2	000a001d17	000a009798	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a0012e8	000a010492	000a014873	000a01486f	000a00fdac	000a0102e6	000a001927	000a0179aa	000a001121	000a014739	000a0147a6	000a0177bd	000a001122	000a016e0d	000a01753c	000a01753b	
000a0076b9	False	1937				仏	-	0	0-0-0-0	000a001a55	000a008eca	000a0011e2	000a008d21	000a001ac3	000a0165fb	000a0011e3	000a008c81	000a001a54	000a018359	000a001178	000a016eb8	000a014b58	000a0165f9	000a0011e4	000a008c7f	000a001126	000a008c80	000a001332	000a0102c1	000a0011e3	000a018358	000a001150	000a013c49	000a016ebf	000a016eb7	000a0012ce	000a014b59	000a0165fa	000a0165f8	000a0011e5	000a016658	000a00189c	000a0104ae	000a001127	000a0104ba	000a001121	000a016d61	000a001121	000a0104a1	000a00045b	000a016d56	000a0011e4	000a008c7f	000a0012ce	000a014ed3	000a001151	000a01049d	000a001b81	000a0147af	000a016eba	000a016ebe	000a001336	000a016eb6	000a001121	000a0104b0	000a0132e0	000a014b5a	000a001127	000a009c18	000a01548a	000a0165f7	
000a0024f2	False	1937				浦河町	-	0	0-0-0-0	000a000862	000a0024c4	000a001130	000a008001	000a001bce	000a00b3ff	000a001131	000a008c90	000a001b0b	000a017a79	000a0016c4	000a01313b	000a0022b2	000a014c47	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	000a0012e8	000a010492	000a00115c	000a016a83	000a001903	000a017653	000a014c45	000a014c4a	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a014739	000a00190c	000a012bf0	000a001121	000a0104b0	000a001127	000a010492	000a0012de	000a014d66	000a014d58	000a015e3f	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a014739	000a014e43	000a016a82	000a001121	000a0104a3	000a00119e	000a0148a8	000a0132b5	000a014c46	000a014c48	000a014c40	
000a0024ff	False	1937				岩手県	-	0	0-0-0-0	000a0002f9	000a00236a	000a00110f	000a0078cb	000a000860	000a00236b	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00115c	000a014736	000a0012d9	000a011733	000a0012da	000a00908e	000a001332	000a014719	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001121	000a00a303	000a001b81	000a01410b	000a001121	000a0104a1	000a0012e8	000a014718	
000a002522	False	1937				千葉県	-	0	0-0-0-0	000a00085c	000a00237f	000a00114e	000a007fed	000a0000ec	000a002380	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a000873	000a00236b	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001121	000a0104b0	000a001b90	000a0148dd	000a00050d	000a01776d	000a00089b	000a000424	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a001122	000a0104bf	000a001151	000a014741	000a001152	000a013289	000a001647	000a0148dc	000a001121	000a016d5a	000a014e02	000a01776c	000a0012da	000a00908e	000a001332	000a014719	
000a006ad2	False	1937				豪	-	0	0-0-0-0	000a0199d7	000a0199d6	000a001197	000a013d60	000a00136b	000a0199d5	000a001149	000a007ff4	000a0011b7	000a018e7b	000a001178	000a008a26	000a001294	000a0199d4	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b8	000a008206	000a001124	000a0097ed	000a001150	000a013c49	000a001332	000a008c82	000a001295	000a016fb0	000a0022b2	000a0199d3	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00119d	000a0147ac	000a001158	000a0147aa	000a001125	000a008cbd	000a00114b	000a016a78	000a001151	000a01049d	000a001b81	000a0147af	000a001121	000a0104a1	000a0019f8	000a0135fc	000a00114b	000a0147a0	000a001918	000a016488	000a001903	000a017653	000a001cfa	000a0195e0	
000a001242	True	1937				米	-	0	0-0-0-0	000a001212	000a0073af	000a0011c8	000a00792a	000a00110f	000a008174	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001111	000a013158	000a001d16	000a008c70	000a001195	000a0147bb	000a001278	000a015483	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a0104bf	000a0012e2	000a0148b1	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001196	000a014703	000a001196	000a016438	000a0011d9	000a01325b	000a001270	000a015482	
000a0025e3	False	1937				早来町	-	0	0-0-0-0	000a00087c	000a0025e5	000a001333	000a017d69	000a00085a	000a0023e5	000a0012ac	000a01414a	000a0012dd	000a016eff	000a001120	000a008d4c	000a00089b	000a002368	000a0012ad	000a0132b0	000a00114b	000a014149	000a0012de	000a0140ff	000a01307d	000a016efe	000a001121	000a0130b3	000a001a63	000a008d4b	000a0012da	000a00908e	000a014d14	000a014d15	000a0012ae	000a01480c	000a0132af	000a0132d0	000a00114c	000a01410c	000a001121	000a016d7d	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a0011e6	000a013265	000a001114	000a016efd	000a001122	000a0104bf	000a0012e8	000a010492	000a001a62	000a017534	000a001e20	000a016d64	000a001121	000a00a303	000a001b81	000a01410b	000a001122	000a0104a1	000a014d16	000a014d17	
000a00080f	False	1937				新冠町	-	0	0-0-0-0	000a00086c	000a002360	000a0012b6	000a00931e	000a0000ec	000a002361	000a00fdac	000a0102e6	000a001131	000a013c79	000a0012db	000a0090e5	000a00089b	000a002362	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001132	000a0104b4	000a001d8e	000a014992	000a001121	000a0104b0	000a001b90	000a0148dd	000a0012da	000a00908e	000a0019e8	000a0120e0	000a00fdae	000a0146f5	000a0132c8	000a014431	000a0012f1	000a0146f6	000a0132c9	000a0146f7	000a001133	000a0147d7	000a0018b2	000a0104b3	000a0012e8	000a014994	000a014993	000a014991	000a001122	000a0104bf	000a001151	000a014741	000a001152	000a013289	000a001647	000a0148dc	000a001121	000a00a303	000a001b81	000a01410b	000a001128	000a0120e3	000a0120e1	000a0120e2	
000a008492	False	1937					-	0	0-0-0-0	000a001266	000a0090f9	000a001138	000a009047	000a0004cb	000a0090f8	000a001139	000a007fff	000a001b51	000a0102b5	000a001124	000a000438	000a001b9c	000a0156f6	000a00113a	000a0102a4	000a001a5e	000a01048a	000a001126	000a014e9d	000a001a34	000a014e9a	000a001125	000a008cbd	000a001d16	000a008c70	000a001b9b	000a0147db	000a001a0c	000a0156fb	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a001127	000a0104ba	000a001c55	000a014e9c	000a0019d0	000a0147b1	000a0012ce	000a014e99	000a001126	000a012fac	000a001a17	000a0132d3	000a001860	000a01489a	000a00114b	000a012b96	000a0011d9	000a0177b0	000a001196	000a017630	000a00115c	000a014ddb	000a0156f7	000a0156fa	
000a006ac5	False	1937					-	0	0-0-0-0	000a001c6c	000a009466	000a001174	000a0102c9	000a001c50	000a009465	000a00114e	000a007ff2	000a0011a2	000a016fb1	000a001c4f	000a009468	000a001b02	000a00790e	000a00114f	000a007ffd	000a001111	000a009c17	000a001121	000a008cbd	000a001158	000a016fb0	000a001c55	000a017229	000a001afc	000a017afd	000a0144a5	000a01789d	000a001725	000a017e70	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a001122	000a0104bf	000a001a17	000a0132d3	000a001159	000a01048e	000a001918	000a016488	000a00119e	000a01696e	000a001126	000a016ef6	000a001afb	000a016fdb	000a0177f4	000a017afc	000a0144a4	000a013088	000a01789c	000a0178a0	000a001126	000a013134	000a017e6f	000a017e6c	
000a006d00	False	1937					-	0	0-0-0-0	000a001445	000a013d3a	000a001268	000a007363	000a00136a	000a01824e	000a001124	000a008124	000a001652	000a008132	000a0011d9	000a0132e6	000a01824f	000a01824d	000a001125	000a008cbd	000a001e1d	000a014766	000a00114a	000a0132bd	000a001111	000a014754	000a0011da	000a014706	000a0011e6	000a014702	000a001134	000a01492e	000a0148a2	000a01824c	000a001126	000a012fac	000a001a17	000a0132d3	000a0130cc	000a0132d3	000a001135	000a01666a	000a00114b	000a010497	000a001270	000a014758	000a001112	000a01048f	000a00187d	000a0132db	000a0011db	000a0146fe	000a014704	000a014705	000a001153	000a014701	000a0130cc	000a014983	000a001135	000a013282	000a0019f4	000a014805	000a015b75	000a015b78	000a0019e2	000a0163a3	
000a000f5f	True	1937				仏	-	0	0-0-0-0	000a001180	000a00897f	000a001149	000a007ff4	000a0014a9	000a00897e	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b4	000a0081a2	000a001124	000a00897d	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001157	000a00a304	000a0011b8	000a008d5e	000a001125	000a008cbd	000a00114d	000a01555b	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a001122	000a0104bf	000a001a17	000a0132d3	000a0012de	000a0140ff	000a01485e	000a014880	000a001158	000a0104b9	000a001132	000a00a303	000a00119d	000a0147ac	000a001121	000a0104c2	000a001126	000a012fac	000a001a17	000a0132d3	000a001121	000a0104b0	000a01555d	000a01555a	1940A6061205
000a007906	False	1937					-	0	0-0-0-0	000a001aa5	000a008e35	000a001212	000a00752a	000a001636	000a0083f7	000a0011c8	000a00792a	000a001160	000a008a94	000a001110	000a014750	000a001278	000a0147da	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001161	000a0102a1	000a001157	000a016e7b	000a001111	000a013158	000a001b8e	000a0147de	000a0011d9	000a01325b	000a0147dc	000a0147d9	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a001122	000a016e7a	000a001112	000a01048f	000a001e1d	000a013159	000a001122	000a0147df	000a001151	000a0147dd	000a0011da	000a014706	000a001196	000a009be0	000a001195	000a0147db	000a001947	000a0147d8	
000a007619	False	1937				愛	-	0	0-0-0-0	000a000f3d	000a0080ef	000a00114e	000a007a1d	000a0011b7	000a007ece	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011b8	000a008206	000a00114a	000a014e74	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114b	000a010497	000a001691	000a0130f4	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114b	000a012bf1	000a001e1d	000a014766	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a00114c	000a01410c	000a001151	000a012faf	000a001121	000a0132cc	000a0018db	000a0132d0	
000a007ac1	False	1937				英	-	0	0-0-0-0	000a001174	000a007851	000a00114e	000a007ff2	000a00115e	000a007852	000a00114f	000a007ffd	000a001111	000a009c17	000a001123	000a0077be	000a001139	000a00fdc6	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001113	000a0132f1	000a001159	000a01048e	000a001151	000a0104c3	000a01307d	000a0104a3	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a0173be	000a010486	000a00114c	000a010487	000a001112	000a01048f	000a001a07	000a013110	
000a002433	False	1937					-	0	0-0-0-0	000a00087c	000a0023e4	000a001333	000a017d69	000a000869	000a018368	000a0012ac	000a01414a	000a0012dd	000a016eff	000a0012e1	000a013105	000a0019d0	000a018367	000a0012ad	000a0132b0	000a00114b	000a014149	000a0012de	000a0140ff	000a01307d	000a016efe	000a0012e2	000a014798	000a001f1a	000a013104	000a0012d9	000a00a305	000a0012ad	000a01768d	000a0012ae	000a01480c	000a0132af	000a0132d0	000a00114c	000a01410c	000a001121	000a016d7d	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a0011e6	000a013265	000a001114	000a016efd	000a001152	000a014776	000a001648	000a014795	000a001f19	000a00a0bc	000a001895	000a014790	000a001127	000a0132fa	000a001cd8	000a014bfb	000a0012ae	000a01480c	000a0104bb	000a01768c	
000a0096ee	False	1937					-	0	0-0-0-0	000a00115e	000a0076cc	000a001123	000a0077be	000a00110f	000a0090f3	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001110	000a000438	000a001131	000a014e34	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a0019d0	000a014e39	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a001126	000a014931	000a00187d	000a0104c5	000a001918	000a016af6	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a0012d9	000a00a305	000a014e3b	000a014e37	
000a00715d	False	1937					-	0	0-0-0-0	000a001c86	000a00950e	000a00162f	000a01644a	000a001894	000a018b1e	000a001195	000a0147bb	000a016449	000a017a26	000a001111	000a0173bc	000a001691	000a018b1d	000a001196	000a014703	000a001196	000a016438	000a001888	000a016448	000a0018b2	000a017a25	000a001112	000a01048f	000a001927	000a0173bb	000a001121	000a0132cc	000a001126	000a018b1c	000a00118c	000a0146fa	000a013255	000a014986	000a00118c	000a0146fa	000a001127	000a016437	000a001134	000a0147d7	000a016213	000a016447	000a0018b1	000a0146f8	000a01304e	000a017a24	000a001113	000a0132f1	000a001159	000a01048e	000a001122	000a0132fa	000a001128	000a0173ba	000a001122	000a0104bf	000a0012de	000a0132cb	000a001127	000a0104ba	000a001122	000a015f6a	
000a00b736	False	1937					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a00c7e9	False	1937					-	0	0-0-0-0	000a00085e	000a00c666	000a001156	000a007ff3	000a00f73c	000a00c686	000a001157	000a014d1e	000a0018be	000a017a95	-	-	000a00f747	000a018456	000a001158	000a0104b9	000a0019e9	000a014d1f	000a001121	000a0168eb	000a0160ea	000a016e2a	-	-	-	-	-	-	000a01844e	000a018455	000a001159	000a01048e	000a001121	000a010492	000a0019e8	000a014770	000a014d20	000a01921a	000a001122	000a0104bf	000a001127	000a014d37	000a0160e9	000a0160e4	000a016496	000a016e29	-	-	-	-	-	-	-	-	-	-	-	-	000a016a7c	000a018450	000a018452	000a018454	
000a00266e	False	1937				青森県	-	0	0-0-0-0	000a00085e	000a00241d	000a001156	000a007ff3	000a000866	000a0024b8	000a001157	000a014d1e	000a0018be	000a017a95	000a0012d9	000a00908d	000a0004b4	000a0024b7	000a001158	000a0104b9	000a0019e9	000a014d1f	000a001121	000a0168eb	000a0160ea	000a016e2a	000a001127	000a0132fa	000a001332	000a0132c6	000a00114d	000a009621	000a00115c	000a00a0bd	000a001159	000a01048e	000a001121	000a010492	000a0019e8	000a014770	000a014d20	000a01921a	000a001122	000a0104bf	000a001127	000a014d37	000a0160e9	000a0160e4	000a016496	000a016e29	000a001128	000a0132d1	000a0011e6	000a01410a	000a001121	000a0104a1	000a00187d	000a0132c5	000a001121	000a0104b0	000a001cdb	000a0104b1	000a001121	000a014739	000a001f1a	000a014790	
000a002515	False	1937				千葉県	-	0	0-0-0-0	000a00085c	000a002377	000a00114e	000a007fed	000a000872	000a00234c	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001b94	000a002378	000a00089b	000a00234d	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00114d	000a014d9f	000a0140f8	000a014101	000a0012da	000a00908e	000a001b95	000a014d7f	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a001121	000a0104b0	000a0012f0	000a014d9e	000a0140f9	000a0140fa	000a0107b3	000a014100	000a001121	000a00a303	000a001b81	000a01410b	000a001127	000a014d81	000a0132d9	000a014d80	
000a00258d	False	1937				青森県	-	0	0-0-0-0	000a000881	000a0023b8	000a000860	000a0024cc	000a0019c0	000a01b79c	000a00115b	000a007fec	000a00089b	000a002343	000a00190d	000a014eb9	000a016cb6	000a019083	000a00115c	000a014736	000a0012d9	000a011733	000a0012da	000a00908e	000a001cd7	000a009620	000a00190c	000a014980	000a014eb7	000a014eb8	000a001d4d	000a016cb5	000a001134	000a019082	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001121	000a00a303	000a001b81	000a01410b	000a0012de	000a01417d	000a001cd9	000a0104b2	000a0011e6	000a014982	000a00119e	000a01497f	000a014eb6	000a014c49	000a001135	000a014730	000a0012de	000a014d66	000a00119e	000a015f85	000a001135	000a013282	000a017970	000a017b04	
