horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a006898	False	1993				米	-	0	0-0-0-0	000a001a98	000a00b2fe	000a0016d4	000a008e05	000a00198e	000a00a27f	000a000e04	000a00834c	000a000ded	000a008e04	000a000dd9	000a008bb2	000a001a39	000a00a27e	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000dda	000a007230	000a0004d7	000a007c59	000a000e20	000a007dc3	000a000e79	000a009aef	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a001042	000a007a74	000a000f83	000a006ff2	000a000db0	000a007818	000a000ec2	000a007d2b	000a001551	000a0077a8	000a000eb6	000a0074ee	000a001249	000a007527	000a000df4	000a009aee	
1993109587	False	1993-05-21	00427	766002	900466	門別町	-	13770000	3-2-2-15	000a00033a	1985103592	000a0012bf	000a008c1e	000a000258	1955106638	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a00040e	000a003f8d	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001383	000a00770e	000a001224	000a007926	000a000e03	000a006c11	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a001225	000a007a90	000a000fae	000a00746f	000a000f88	000a00773b	000a001242	000a007eb6	199504010306-->199504010804-->199506040509-->199508080206-->199509010211-->199506050711-->199605020211-->199609020610-->199605040410-->199648061910-->199609040611-->199608040610-->199608050410-->1996G0120801-->199708020611-->199706020211-->199706020611-->199706030211-->199705020411-->199707020111-->199705030711-->199709030810
1993108248	False	1993-03-29	00221	859002	200064	三石町	-	12580000	0-2-3-15	000a0002f0	000a0063f6	000a0000d3	000a008bfe	000a0019ac	000a009584	000a000e04	000a000491	000a0012be	000a0087de	000a0015fc	000a008103	000a001607	000a0083a8	000a000f8c	000a00702e	000a000e55	000a006f25	000a001033	000a007bcd	000a000f4a	000a0085a2	000a001598	000a008080	000a000e0e	000a00005a	000a000e46	000a007e0c	000a000f89	000a0083a7	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a000fdf	000a007930	000a001053	000a007b4d	000a0011ea	000a00785a	000a001447	000a007afe	000a001599	000a007e08	000a00110c	000a008081	000a001032	000a0073b7	000a001095	000a007399	000a000f89	000a007984	000a000f87	000a007d1c	000a00117d	000a0075f9	000a000f85	000a007bf5	199502010107-->199502010405-->199502010806-->199502020405-->199502020704-->199608010101-->199610010202-->199610010402-->199610010804-->199604010306-->199607020102-->199607020602-->199609030404-->199602010203-->199602020203-->199602020507-->199602020804-->199604030312-->199604030702-->199604040512
1993109219	True	1993-04-11	00386	415800	300126	千歳市	-	554430000	7-2-3-1	000a00033a	000a000087	000a0012bf	000a008c1e	000a001205	000a0091a2	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007c8d	000a001bbb	000a0091a0	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000e7f	000a0091a1	000a00128f	000a00919f	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000f38	000a008458	000a000fe4	000a0098d9	000a001020	000a006b46	000a0011d0	000a0098db	199505040103-->199505040803-->199505050609-->199506050411-->199606020211-->199605050211-->199605050810-->199605060810-->199709030211-->199709030810-->199705040211-->199705040810-->199705050810
1993109514	False	1993-05-12	00365	090002	130158	新冠町	-	19320000	1-4-2-13	000a000082	1979101786	000a0012cb	000a00877c	000a000258	000a0005a2	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e04	000a007055	000a001018	000a0069e7	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f8c	000a00702e	000a001383	000a00770e	000a001233	000a00766c	000a0013f4	000a007b99	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001242	000a007b45	000a001252	000a007abe	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a001234	000a0079c7	000a0013dc	000a007adf	000a000493	000a007779	000a001259	000a007baa	199510020205-->199510020505-->199510030101-->199510030501-->199508060601-->199507040603-->199509010803-->199610010203-->199610010304-->199609010104-->199607010104-->199607010504-->199607010803-->199608030104-->199608030804-->199610020104-->199610020507-->199610030104-->199609040207-->199609040510
1993190001	True	1993-01-24	00981	218006	Ecurie Skymark Farm	仏	-	26750000	0-0-1-0	000a001bde	000a00a488	000a000e04	000a008892	000a00191f	000a00a487	000a000f8c	000a00702e	000a001183	000a0081e9	000a0015fc	000a0002a4	000a0004e4	000a00a486	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a001598	000a008080	000a000fc7	000a008a9c	000a000db5	000a007c0f	000a001bd6	000a00a485	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a0078a6	000a000edf	000a00732c	000a001269	000a007b49	000a001245	000a0079c9	000a001599	000a007e08	000a00110c	000a008081	000a000fc9	000a0078a4	000a001485	000a008a9b	000a00104c	000a000387	000a00152c	000a007285	000a0010a8	000a0080c4	000a000e21	000a0083ec	1996A8100600-->199605060810
000a002071	True	1993-02-13				米	-	0	0-0-0-0	000a001cd0	000a009fd9	000a001702	000a00902d	000a0010ed	000a00945e	000a001607	000a0083e3	000a000e44	000a00902c	000a000133	000a0069ad	000a000f67	000a00869f	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a000dd4	000a007987	000a000ea8	000a00776b	000a000f9f	000a0079d3	000a0017e5	000a00869e	000a000f89	000a007984	000a000f87	000a007d1c	000a001185	000a007c1b	000a000ebe	000a0083e1	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000e0e	000a007c1b	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a000f30	000a00780f	000a001181	000a00779b	000a000fc9	000a0074cb	000a00041f	000a007d36	
000a002285	True	1993				米	-	0	0-0-0-0	000a001c58	000a00a35e	000a00167b	000a009476	000a0010ed	000a00a35d	000a000e2d	000a0081ed	000a000e0e	000a007e51	000a000133	000a0069ad	000a001615	000a009688	000a000e46	000a0075f0	000a000fdf	000a00766f	000a001032	000a0073b7	000a0013bf	000a007e2d	000a000dd4	000a007987	000a000ea8	000a00776b	000a000dfc	000a007ca4	000a001ce8	000a009368	000a000f89	000a007984	000a001181	000a00702c	000a001021	000a0079b5	000a000e65	000a0074ee	000a00122b	000a000141	000a001053	000a0073b9	000a000e89	000a00732b	000a001252	000a007e2e	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a000f88	000a007740	000a000f59	000a007c74	000a001977	000a009726	000a000ef4	000a009367	
000a00009a	False	1993				愛	-	0	0-0-0-0	000a00185d	000a00a51f	000a000e04	000a008892	000a001798	000a00902a	000a000f8c	000a00702e	000a001183	000a0081e9	000a000282	000a008580	000a001561	000a006f71	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000fb2	000a0071e0	000a00043e	000a00857f	000a000df8	000a006c6a	000a000ec9	000a007770	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a0078a6	000a000edf	000a00732c	000a001269	000a007b49	000a001245	000a0079c9	000a000fb3	000a000008	000a0003e1	000a007c2a	000a000f3d	000a00779d	000a000e34	000a00857e	000a000df7	000a006bab	000a000ec5	000a006ca0	000a000ee5	000a00746e	000a000f3d	000a0069b7	
000a012857	False	1993					-	0	0-0-0-0	000a0020b5	000a012856	000a0017b2	000a00879f	000a00191e	000a012855	000a000e04	000a0085d7	000a00181f	000a00879e	000a0012cb	000a008a93	000a0007e5	000a012854	000a000f8c	000a00702e	000a000ed5	000a007f92	000a000f44	000a007fb9	000a0012be	000a00879d	000a000f2b	000a007c38	000a000fca	000a006b19	000a000e04	000a007d4b	000a000dc8	000a012853	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00103a	000a007325	000a001055	000a0070c2	000a000f43	000a00785d	000a00102d	000a007f4d	000a001033	000a007bcd	000a000e04	000a00879c	000a001042	000a0078a6	000a000f87	000a007d0b	000a00123e	000a00795f	000a000e94	000a00783b	000a000f8c	000a00702e	000a001548	000a007bac	000a0010cd	000a006998	000a0017ea	000a006a8f	
000a010c81	False	1993					-	0	0-0-0-0	000a001c1d	000a00fd0e	000a001607	000a00931f	000a0016d6	000a009339	000a000e46	000a007e0c	000a0012bf	000a009315	000a000fb2	000a00834f	000a0014ce	000a009338	000a000f89	000a007984	000a000f87	000a007d1c	000a000f2b	000a007459	000a0012be	000a00702e	000a000fb3	000a000008	000a000e25	000a000497	000a000e03	000a0079b1	000a000e12	000a007c4e	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a001042	000a0078a6	000a0013f0	000a0072a0	000a001033	000a007bcd	000a000f89	000a0072a0	000a000f01	000a0072df	000a000e62	000a007968	000a000f3d	000a007b17	000a000e15	000a00834e	000a000f88	000a00773b	000a000fc7	000a006c11	000a000fa6	000a0077b8	000a000e4d	000a007d38	
1993101394	False	1993-03-02	00435	976009	430306	静内町	-	34760000	3-1-2-15	000a0000c0	1980100797	000a001340	000a0087d7	000a000465	1955105959	000a000e48	000a0079de	000a000ee7	000a008352	000a000dfe	000a007d2e	000a000117	1955101633	000a000f88	000a006d3c	000a000e4e	000a007288	000a000eda	000a007aaa	000a000f0e	000a0087d6	000a000e04	000a00759a	000a000fab	000a007b7d	000a000fc8	000a007232	000a00043f	1955100146	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a0011b9	000a0076fc	000a0011ea	000a000223	000a000f88	000a007646	000a00182a	000a0087d5	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000faa	000a006d9e	000a000f88	000a007682	000a000f88	000a007372	000a00145b	000a00731b	000a000e92	000a007a76	000a0004de	000a0026ed	199506050402-->199506050604-->199605010304-->199610010202-->199610010501-->199610010701-->199606010507-->199606020307-->199604010209-->199607020205-->199607020511-->199609030309-->199606030710-->199604020711-->199602020209-->199602020610-->199605050312-->199706030512-->199704010411-->199702010111-->199702010511
000a01025c	True	1993				愛	-	0	0-0-0-0	000a001de5	000a009bb0	000a000e04	000a008bf5	000a0017c9	000a007de2	000a000f8c	000a00702e	000a000564	000a008341	000a0014ce	000a008648	000a000db5	000a007de3	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000e0d	000a008371	000a000fd2	000a008340	000a000e03	000a0079b1	000a000f51	000a008647	000a00104c	000a000387	000a00100a	000a007231	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000ec9	000a000852	000a000ee9	000a0078f5	000a000e2b	000a0076d5	000a000e97	000a006afe	000a000f88	000a00773b	000a000fc7	000a006c11	000a001204	000a0076e3	000a0017c8	000a00735e	000a001216	000a007bae	000a001013	000a007668	000a001192	000a0077dc	000a0014ad	000a007371	
000a00fa62	False	1993				仏	-	0	0-0-0-0	000a001b4c	000a00fa9e	000a000e04	000a008eb9	000a0016db	000a00fa9f	000a000f8c	000a00702e	000a000dda	000a008eb8	000a000e04	000a00836d	000a000db7	000a00faa0	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001042	000a007a74	000a000ea3	000a008eb7	000a000f8c	000a00702e	000a000de7	000a00836c	000a000841	000a006c17	000a000e47	000a00faa1	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001181	000a007a7c	000a000fc9	000a006b06	000a000ffd	000a0074c7	000a000e77	000a008eb6	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00115d	000a00735c	000a000441	000a006949	000a000dc0	000a007b63	000a000f8b	000a00694e	000a000e94	000a007c3b	000a000f89	000a00b296	
000a012789	False	1993				英	-	0	0-0-0-0	000a001de5	000a012788	000a000e04	000a008bf5	000a0015e1	000a012c36	000a000f8c	000a00702e	000a000564	000a008341	000a000ed9	000a008008	000a000fb2	000a0092d1	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000e0d	000a008371	000a000fd2	000a008340	000a000ed0	000a007a55	000a0004e9	000a00779f	000a000fb3	000a000008	000a000de2	000a00875a	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000ec9	000a000852	000a000ee9	000a0078f5	000a000e2b	000a0076d5	000a000e97	000a006afe	000a000ecf	000a006e07	000a000dab	000a00742c	000a000e4e	000a0077fa	000a000ec5	000a0077ce	000a000f01	000a0072df	000a000e62	000a007968	000a000fc5	000a00789d	000a0011b6	000a008759	
1993109220	True	1993-02-11	00175	056002	301126	早来町	-	234150000	3-1-1-0	000a0016eb	000a006412	000a000dfe	000a0083a6	000a00185d	000a008c5a	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000e04	000a008892	000a000111	000a008c59	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a000f8c	000a00702e	000a001183	000a0081e9	000a000fb2	000a0071d5	000a000db5	000a008ba8	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a0011a3	000a00745c	000a00119a	000a007573	000a001042	000a0078a6	000a00100f	000a007898	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000fb3	000a000008	000a000e92	000a007d4d	000a00104c	000a000387	000a000de2	000a007d39	199608010107-->199609010509-->199605040609-->199608040510-->199608050210
000a00abf0	False	1993					-	0	0-0-0-0	000a00185a	000a00abef	000a0015fc	000a0085b5	000a00210a	000a00a743	000a001598	000a008080	000a000e27	000a0085b4	000a0017b8	000a00a852	000a001040	000a00a742	000a001599	000a007e08	000a00110c	000a008081	000a000f88	000a006d17	000a00129d	000a008383	000a000e46	000a0085f8	000a000df7	000a006aa8	000a001020	000a007879	000a000f82	000a00a741	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f8b	000a007851	000a00168c	000a007411	000a0011f9	000a0076bb	000a000f88	000a008382	000a000f89	000a007984	000a000f87	000a0085f7	000a000fa4	000a0079f6	000a000f8b	000a006e3a	000a000e92	000a006d40	000a000f8b	000a00764d	000a001053	000a0072fa	000a001282	000a01b1e2	
1993103280	True	1993-04-04	00360	951005	300033	浦河町	-	0	0-0-0-0	000a00033a	1986106441	000a0012bf	000a008c1e	000a000483	1978104304	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007cfe	000a00081c	1955102591	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a000e66	000a007cdc	000a000dd4	000a0074c2	000a000234	1955100006	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f8b	000a0079f4	000a001234	000a007cdd	000a000f88	000a0076fa	000a001037	000a0074a7	000a000ffd	000a007306	000a0004de	000a0026ed	
