horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2018100022	False	2018-02-08	01129	331002	003341	日高町	-	700000	0-0-0-4	2011100655	2004102899	2004103328	2001102948	1998101516	1994108684	1995108676	1993109144	000a000093	1986106826	000a00033a	1987103805	000a000258	000a00016a	000a0019b4	000a00a4b9	000a00033a	1983104087	000a00185d	000a009b86	000a00022a	1981100762	000a0012bf	000a008c1e	000a0003c6	1976107425	000a000e04	000a007055	000a00028a	000a0002c3	000a0012cb	000a008c0e	000a0000d3	000a00a4b8	000a0012bf	000a008c1e	000a000258	1955107040	000a000e04	000a008892	000a0014ce	000a008f6d	000a001205	000a000250	000a000419	1963101387	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a000f8c	000a00702e	000a001383	000a00770e	000a000f12	000a00825b	000a0015e1	000a0090cd	202007020705-->202004040505-->202007030104-->202009060502-->202107011105
2018100024	False	2018-02-08	01038	331002	003341	日高町	-	9170000	0-2-3-4	000a011c77	2009106468	000a0115e2	000a011c7c	2001103114	1995109049	000a0022d1	000a0115f9	000a0017d2	000a009bb0	000a00033a	1988107320	000a0016f2	000a00a7d2	000a001bea	000a00b4db	000a0000e3	000a0115f8	000a0000d3	000a008662	000a0017c9	000a007de2	000a0012bf	000a008c1e	000a000258	000a000768	000a0012cb	000a0083b4	000a00177c	000a00a7d1	000a001607	000a0087a5	000a001a8e	000a009ac9	000a00135e	000a009614	000a0000cc	000a00aee4	000a000e04	000a000491	000a000dd9	000a008661	000a0014ce	000a008648	000a000db5	000a007de3	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000dd2	000a0069d4	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a000628	000a008508	000a001c5a	000a00a7d0	202005040603-->202005050301-->202005050901-->202006050802-->202106010402-->202106020305-->202106030104-->202104010406-->202105030404
2018100025	False	2018-03-25	01135	674004	003341	日高町	10800000	1300000	0-0-1-1	000a011c77	2010100157	000a0115e2	000a011c7c	2001103114	000a01142d	000a0022d1	000a0115f9	000a0017d2	000a009bb0	000a00033a	1988107320	000a001cb4	000a00b0b4	000a001bea	000a00b4db	000a0000e3	000a0115f8	000a0000d3	000a008662	000a0017c9	000a007de2	000a0012bf	000a008c1e	000a000258	000a000768	000a001205	000a009170	000a0017da	000a00922c	000a001607	000a0087a5	000a001a8e	000a009ac9	000a00135e	000a009614	000a0000cc	000a00aee4	000a000e04	000a000491	000a000dd9	000a008661	000a0014ce	000a008648	000a000db5	000a007de3	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000dd2	000a0069d4	000a000e04	000a007c8d	000a000dd9	000a007930	000a0013a3	000a008674	000a000e0d	000a008341	202008040104-->202110030202
2018100026	False	2018-04-03	01123	305030	003341	日高町	17600000	33420000	2-1-1-4	2010104155	2009102124	1999110099	2002100844	1998101516	000a010a97	000a0016f2	000a00b2b6	1995103211	000a0064dc	000a00033a	1987103805	000a0022e1	000a010633	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a00033a	1987101495	000a00185d	000a009d2a	000a0012bf	000a008c1e	000a0003c6	1976107425	000a001a98	000a00b518	000a00035c	000a0003a2	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a0012bf	000a008c1e	000a0003bd	1978101119	000a000e04	000a008892	000a000f2a	000a008f59	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a0016d4	000a008e05	000a001c5e	000a000192	000a001cd6	000a009b61	000a001cb4	000a00922c	202010020505-->202007020103-->202008040709-->202009050409-->202110020210-->202106020811-->202106030811-->202103010211
2018100027	False	2018-04-26	05623	635009	003341	日高町	-	990000	1-1-0-11	2007102923	2010100150	2000101426	000a00039f	1992102988	1995109036	000a00033a	000a000285	000a001c1d	000a00ae6e	000a000082	000a00617d	000a0016eb	000a009774	000a0012bf	000a008c1e	000a001678	000a009c85	000a001607	000a00931f	000a000564	000a00ae6f	000a0012cb	000a00877c	000a001340	000a0085a1	000a000dfe	000a0083a6	000a001d0f	000a009773	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001677	000a0081eb	000a000de4	000a009338	000a000e46	000a007e0c	000a0012bf	000a009315	000a000e0d	000a008371	000a000f66	000a00ae70	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e48	000a0079de	000a000db7	000a0085a0	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000e48	000a008286	000a000e05	000a009772	202008040704-->202009050501-->202009060202-->202151012006-->202151021008-->202151030307-->202151031812-->202151033108-->202150041407-->202150042807-->202150052710-->202150061111-->202150062309
2018100028	False	2018-03-04	05392	290007	003341	日高町	4960000	2520000	1-4-2-5	2001103114	000a011b03	000a00033a	1988107320	000a00fd4c	000a011b02	000a0012bf	000a008c1e	000a000258	000a000768	000a0000d1	000a00fd7f	000a001c63	000a00b49f	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000dd2	000a0069d4	000a0000d3	000a009233	000a0015e0	000a00a959	000a0017da	000a009029	000a0017e3	000a00b4a0	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001383	000a00770e	000a00100a	000a0078e1	000a0013b8	000a00773e	000a000e04	000a000491	000a000628	000a00922b	000a000e04	000a007e1b	000a000e29	000a0079b1	000a0013a3	000a008674	000a0010ae	000a009028	000a001343	000a00869b	000a0019db	000a008c46	202004030705-->202006040401-->202030101502-->202030102704-->202030110501-->202036120102-->202036121305-->202145010201-->202145012504-->202143020805-->202145030102-->202145070505
2018100029	False	2018-03-30	01138	356002	003341	日高町	-	0	0-0-0-2	2009106461	2006105137	2001103038	1999106889	1994109686	1998105441	000a00033a	1990104626	000a00185f	000a0000a6	000a001a8f	000a00039b	000a00033a	1988102339	000a0012bf	000a008c1e	1983109006	000a0061b3	000a0010fb	000a008896	000a001ee9	000a009f87	000a0012bf	000a0085ed	000a0016eb	000a009a9d	000a0012bf	000a008c1e	000a0003bd	1980106128	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a001205	000a0082bc	000a000f8c	000a007d21	000a000f4c	000a008895	000a001b28	000a009f84	000a001db9	000a009f86	000a000f2b	000a007459	000a000f32	000a0085ec	000a000dfe	000a0083a6	000a0013a3	000a009a9c	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000dfe	000a0002fd	000a000375	1955102401	202004020506-->202104010601
2018100030	False	2018-03-29	05005	674004	003341	日高町	6040000	70920000	2-0-0-7	2010104155	2006104486	1999110099	2002100844	1998101554	000a006628	000a0016f2	000a00b2b6	1995103211	000a0064dc	000a00033a	000a000334	000a001bda	000a00a59a	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a00033a	1987101495	000a00185d	000a009d2a	000a0012bf	000a008c1e	000a0016ec	000a0002d8	000a0010ed	000a008e45	000a000146	000a00015e	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a0012bf	000a008c1e	000a0003bd	1978101119	000a000e04	000a008892	000a000f2a	000a008f59	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0012f7	000a0083ad	000a001347	000a00807e	000a000133	000a0069ad	000a000fc7	000a007070	000a000db7	000a008098	000a000f2a	000a0096e2	202009040506-->202004020301-->202010020402-->202007020101-->202007030605-->202107010101-->202110020201-->202155032110-->202155040211
2018100031	False	2018-04-08	01075	261800	003341	日高町	-	9710000	1-1-1-2	2001103038	2003105699	000a00033a	1990104626	1989108341	1989102331	000a0012bf	000a008c1e	1983109006	000a0061b3	1982101222	1984104366	1982103164	1968101662	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a001205	000a0082bc	000a000355	1955103119	000a000258	000a00058e	000a000a2d	1955108338	000a0009c8	1959100807	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a007c8d	000a000ea0	000a0082bb	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e04	000a007055	000a000e64	000a006c36	000a00043f	000a0028d2	000a000234	000a004682	000a000fa4	000a007454	000a00043f	000a002637	202009060306-->202009060703-->202107010402-->202104010702-->202107030601
2018100032	False	2018-01-26	01155	674004	003341	日高町	30240000	60280000	2-0-0-3	2011100655	2006103392	2004103328	2001102948	000a010270	000a010b61	1995108676	1993109144	000a000093	1986106826	000a00185d	000a010287	000a002329	000a01052c	000a0019b4	000a00a4b9	000a00033a	1983104087	000a00185d	000a009b86	000a00022a	1981100762	000a000e04	000a008892	000a0019b1	000a010286	000a001f34	000a00b6d2	000a0012c8	000a00a474	000a0012cb	000a008c0e	000a0000d3	000a00a4b8	000a0012bf	000a008c1e	000a000258	1955107040	000a000e04	000a008892	000a0014ce	000a008f6d	000a001205	000a000250	000a000419	1963101387	000a000f8c	000a00702e	000a001183	000a0081e9	000a00135e	000a008bf9	000a001678	000a010285	000a001b87	000a00a139	000a00196d	000a00a414	000a000e04	000a007e45	000a000f87	000a00a1c0	202009050404-->202009060411-->202109011011-->202109020611-->202101010211
2018100035	False	2018-03-27	01026	033700	103341	日高町	-	51130000	0-0-0-5	2012104511	2008110118	2001103460	2000107542	000a010525	000a0118a6	000a001d7e	000a00680e	000a00033a	1993109154	000a0021cb	000a010524	000a0022e1	1994109364	000a001607	000a009961	000a0001d6	000a00b1e0	000a0012bf	000a008c1e	1983109006	1980101983	000a001849	000a00afd4	000a001b45	000a010523	000a001a98	000a00b518	000a001bea	000a000264	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a000258	1955105713	000a0007e5	000a00884d	000a001340	000a00aab1	000a0010e2	000a009033	000a0017cd	000a009c92	000a0016d4	000a008e05	000a001c5e	000a000192	000a001607	000a0087a5	000a0015fc	000a000055	202005040706-->202006050602-->202105010201-->202151031010-->202104020103
2018100036	False	2018-04-11	01086	268008	103341	日高町	-	1610000	0-0-0-4	2007102923	2005110174	2000101426	000a00039f	000a00fcdd	000a010f6b	000a00033a	000a000285	000a001c1d	000a00ae6e	000a00031e	000a00fd18	000a001c96	000a010f6a	000a0012bf	000a008c1e	000a001678	000a009c85	000a001607	000a00931f	000a000564	000a00ae6f	000a0012bf	000a00a8f8	000a001beb	000a00fd19	000a0012c8	000a0070b8	000a010f54	000a008e87	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001677	000a0081eb	000a000de4	000a009338	000a000e46	000a007e0c	000a0012bf	000a009315	000a000e0d	000a008371	000a000f66	000a00ae70	000a000f2b	000a007459	000a000e04	000a009cdd	000a001607	000a006409	000a001615	000a00fd1a	000a000e04	000a007e45	000a000fc7	000a0070b9	000a000db1	000a008a58	000a0004d7	000a008e86	202001020405-->202001020801-->202004040105-->202004040505
2018100040	False	2018-03-13	00436	491030	103341	日高町	-	35440000	3-1-0-3	2013105915	2004110175	2001103460	2002100844	000a002220	000a010024	000a001d7e	000a00680e	1995103211	000a0064dc	000a002221	000a00b154	000a002287	000a00a689	000a001607	000a009961	000a0001d6	000a00b1e0	000a00033a	1987101495	000a00185d	000a009d2a	000a002222	000a00b150	000a002227	000a00b157	000a001e7d	000a00b2f9	000a00197d	000a00a688	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a0012bf	000a008c1e	000a0003bd	1978101119	000a000e04	000a008892	000a000f2a	000a008f59	000a000de4	000a009123	000a002223	000a00b151	000a001224	000a00b155	000a002228	000a00b159	000a001607	000a009d7c	000a0015cb	000a00b2fa	000a0017cb	000a008b7f	000a000dd2	000a00a687	202005050906-->202105010805-->202106020711-->202106030607-->202105020506-->202105030110-->202109030310
2018100042	False	2018-03-17	05723	491030	103341	日高町	-	102300000	1-0-0-6	2005110186	2008105163	000a010bae	000a010fb1	1996190005	2001110266	000a001a98	000a010a73	000a0022b9	000a010fb0	000a001c5e	000a00b1c4	000a001676	000a00fcc4	000a0016d4	000a008e05	000a001785	000a00a0b8	000a001be1	000a00aef3	000a0016f2	000a010faf	000a001340	000a0085ee	000a000dfe	000a00b1c5	000a000e04	000a0081e9	000a00163c	000a007fc0	000a000e04	000a00834c	000a000ded	000a008e04	000a000efe	000a00852e	000a000e3b	000a00a0b7	000a001607	000a00923d	000a0019da	000a00aef4	000a0012cb	000a0083b4	000a000ecd	000a010fae	000a000e48	000a0079de	000a0012bf	000a0085ed	000a000e04	000a00759a	000a0010f9	000a00a119	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000e2d	000a008103	000a000f14	000a007fbf	202006050506-->202106010801-->202106020403-->202106030304-->202104010606-->202105020801-->202130070804
2018100043	False	2018-05-08	01078	853002	103341	日高町	-	4820000	0-1-1-5	2013105915	2003104677	2001103460	2002100844	1994108729	1990104269	000a001d7e	000a00680e	1995103211	000a0064dc	000a00033a	1988107344	000a000d0e	1982102059	000a001607	000a009961	000a0001d6	000a00b1e0	000a00033a	1987101495	000a00185d	000a009d2a	000a0012bf	000a008c1e	000a0000ed	1979101752	000a0016d4	000a008574	000a0003c6	1955106308	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a0012bf	000a008c1e	000a0003bd	1978101119	000a000e04	000a008892	000a000f2a	000a008f59	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ff4	000a0071d4	000a000258	000a00074f	000a000e04	000a00834c	000a001795	000a008573	000a0010fa	000a0000ba	000a000333	1964100195	202009060105-->202107011105-->202109020303-->202104020102-->202107030505-->202107040104-->202109030306
2018100044	False	2018-02-25	00436	491030	103341	日高町	-	8800000	1-0-1-1	2005102837	2008110081	1999106689	1998106179	000a0103b9	000a01183d	000a00033a	000a0065ef	000a000082	1990105303	000a000178	000a01043c	000a0022e1	000a010b9d	000a0012bf	000a008c1e	000a001676	000a00a507	000a0012cb	000a00877c	000a000081	1978102708	000a001a98	000a00a104	000a00025e	000a00b29c	000a001a98	000a00b518	000a001d37	000a010b9c	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a001fd9	000a00a506	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e03	000a007054	000a000840	1955104620	000a0016d4	000a008e05	000a0010d6	000a009f23	000a0010a8	000a0093ef	000a001607	000a00aca9	000a0016d4	000a008e05	000a001c5e	000a000192	000a0015fc	000a009821	000a001bea	000a00b61f	202005050806-->202106010209-->202105010604
2018100046	False	2018-04-04	01110	126031	103341	日高町	5940000	8170000	1-0-1-3	2013105915	2006105155	2001103460	2002100844	1999110099	1997110259	000a001d7e	000a00680e	1995103211	000a0064dc	000a0016f2	000a00b2b6	000a001c5f	000a00ae07	000a001607	000a009961	000a0001d6	000a00b1e0	000a00033a	1987101495	000a00185d	000a009d2a	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a0010ed	000a0090c8	000a001849	000a00ae08	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a0012bf	000a008c1e	000a0003bd	1978101119	000a000e04	000a008892	000a000f2a	000a008f59	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a000133	000a0069ad	000a000e0e	000a0090c7	000a0007e5	000a00884d	000a001340	000a00ae09	202009050805-->202109010704-->202107030305-->202107040306-->202110030112
2018100047	False	2018-04-01	00436	491030	103341	日高町	-	0	0-0-0-3	2005110186	2001110249	000a010bae	000a010fb1	000a00fdb3	000a00fca7	000a001a98	000a010a73	000a0022b9	000a010fb0	000a001d37	000a00fc3b	000a00033b	000a009378	000a0016d4	000a008e05	000a001785	000a00a0b8	000a001be1	000a00aef3	000a0016f2	000a010faf	000a0015fc	000a009821	000a0016cb	000a00b323	000a0012cb	000a008c56	000a000e04	000a009377	000a000e04	000a00834c	000a000ded	000a008e04	000a000efe	000a00852e	000a000e3b	000a00a0b7	000a001607	000a00923d	000a0019da	000a00aef4	000a0012cb	000a0083b4	000a000ecd	000a010fae	000a001598	000a008080	000a000ded	000a009820	000a000f27	000a00832b	000a000ecb	000a00b324	000a000f2b	000a007c38	000a001220	000a007c8c	000a000f8c	000a00702e	000a000e78	000a009376	202006040205-->202005040102-->202105030801
