horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a006380	False	1987				米	-	0	0-0-0-0	000a00175b	000a009337	000a000e46	000a007adb	000a000e37	000a007061	000a000f89	000a007984	000a000489	000a00792b	000a001245	000a0079c9	000a000fc7	000a007c6a	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a000f88	000a007a36	000a0011ec	000a007486	000a000fc9	000a0078a4	000a00127a	000a008332	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a000f8b	000a007851	000a001258	000a0083c0	000a0011ed	000a008203	000a001123	000a00fd86	000a0011a3	000a00745c	000a00124f	000a007309	000a00115f	000a0075cd	000a001193	000a008331	
000a00a931	False	1987					-	0	0-0-0-0	000a00207d	000a009b93	000a00207c	000a008da2	000a00043e	000a00782f	000a00103a	000a00914b	000a000fcd	000a008da1	000a000f3d	000a00779d	000a001468	000a0084af	000a0011b9	000a007b45	000a00124f	000a0082c1	000a000ef4	000a007b2a	000a000fdd	000a0074cb	000a00114e	000a007a1d	000a000ee5	000a007bf4	000a00fd42	000a008e7d	000a0012b4	000a0075e1	000a000f3d	000a007b05	000a0013fd	000a007b44	000a001190	000a007978	000a001242	000a00787e	000a001263	000a007673	000a000f4c	000a00756d	000a001187	000a00754b	000a0011ea	000a007369	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a001284	000a008cbf	000a00fd43	000a008427	000a001194	000a0102b1	000a001124	000a007ae2	000a001212	000a007597	
000a0066cf	False	1987				米	-	0	0-0-0-0	000a0016f2	000a0093ee	000a0012cb	000a0083b4	000a000544	000a0093ed	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a000e04	000a00741c	000a00180b	000a008902	000a001042	000a0078a6	000a000f87	000a007d0b	000a0011a3	000a00745c	000a001499	000a0083b2	000a000f8c	000a00702e	000a000eb1	000a006dfb	000a000fc7	000a008739	000a001548	000a00759e	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a0011a4	000a0076a6	000a0014a9	000a007979	000a0011ea	000a007809	000a0011ec	000a007146	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001258	000a007a09	000a00120e	000a00799f	000a000fc9	000a0078a4	000a001035	000a008738	000a000f00	000a007cb2	000a00122b	000a00759c	
000a00647f	False	1987				愛	-	0	0-0-0-0	000a00176c	000a009b0d	000a000f66	000a0084c0	000a000e26	000a009b0c	000a000f51	000a00791a	000a000f70	000a0084bf	000a000e16	000a007fae	000a0010d0	000a006968	000a001204	000a0076e3	000a001025	000a006a3f	000a000f35	000a0070d7	000a001059	000a0084be	000a000faa	000a007689	000a001328	000a007980	000a00030a	000a007b5d	000a000edd	000a006d45	000a000ede	000a00743a	000a00144e	000a007ad7	000a00116e	000a007c76	000a000e88	000a0076cd	000a0011e9	000a0076c4	000a000ec5	000a007500	000a000fa8	000a007564	000a000e97	000a0075b1	000a000fb5	000a007278	000a0011de	000a007655	000a00127b	000a007573	000a000f01	000a007e63	000a000f1f	000a0070d7	000a000f4e	000a007bca	000a000ede	000a0073eb	000a000ec5	000a0074f6	
000a00b5d3	False	1987					-	0	0-0-0-0	000a0000d3	000a000175	000a000e04	000a000491	000a001350	000a00883b	000a000f8c	000a00702e	000a000e55	000a006f25	000a000f12	000a007dc9	000a000de7	000a00883a	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a001269	000a007b49	000a000489	000a007dca	000a00115d	000a00735c	000a001055	000a008839	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00fb6e	000a00727b	000a000f9f	000a00921d	000a000f01	000a0072df	000a00fb6f	000a007977	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007b6d	000a001042	000a0084ae	000a00115e	000a0077a7	000a0014e6	000a007351	000a000eda	000a007bc9	000a001032	000a008838	
000a00009b	False	1987				米	-	0	0-0-0-0	000a0014ce	000a00a50d	000a000e03	000a0079b1	000a000fdf	000a007242	000a000f88	000a00773b	000a000fc7	000a006c11	000a001021	000a0079b5	000a000e1f	000a007240	000a000f8b	000a007851	000a000edf	000a00732c	000a000fc9	000a0078a4	000a001242	000a007eb6	000a0011ee	000a007b30	000a001405	000a007310	000a000fc4	000a0077bb	000a00104c	000a009236	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011a3	000a00745c	000a00124f	000a007309	000a001212	000a0073af	000a0007af	000a00744e	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011a3	000a007354	000a000f8b	000a007851	000a001216	000a007bae	000a0015ce	000a007586	
000a006367	False	1987				米	-	0	0-0-0-0	000a001033	000a00921b	000a000fdf	000a007930	000a0010a8	000a008740	000a001021	000a0079b5	000a001242	000a00768b	000a001018	000a0076ea	000a000fee	000a0069e7	000a0011ee	000a007b30	000a001405	000a007310	000a001212	000a0073af	000a000fc9	000a0080c5	000a001233	000a00766c	000a000f85	000a007c2c	000a000f50	000a00744f	000a0013f4	000a007b99	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011c8	000a00792a	000a00110f	000a008174	000a0011a3	000a00745c	000a00117f	000a008605	000a001234	000a0079c7	000a0013dc	000a007adf	000a000ede	000a007901	000a00117f	000a008233	000a001197	000a007bfe	000a001284	000a0076cc	000a000493	000a007779	000a001259	000a007baa	
000a006531	False	1987-03-20				米	-	0	0-0-0-0	000a001999	000a00a084	000a000e46	000a008bce	000a0016b7	000a00a083	000a000f89	000a007984	000a000dbc	000a008bcd	000a0016b6	000a0082d6	000a001b19	000a00a082	000a00117d	000a0075f9	000a001533	000a007719	000a000e49	000a0074c8	000a000f88	000a008bcc	000a000dcd	000a0082d5	000a000f0e	000a006945	000a000f82	000a007752	000a001244	000a0085d2	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a00127a	000a0073a1	000a000ede	000a007b0a	000a000f8b	000a007851	000a001533	000a008bcb	000a000f7c	000a0077b5	000a00124f	000a0088cc	000a000f88	000a007646	000a0011b9	000a007b7b	000a001053	000a0072fa	000a00143d	000a0087e9	000a000f30	000a007ae5	000a001717	000a00a081	
1987105592	False	1987-03-08	00311	758005	301126	千歳市	-	19600000	2-0-1-11	000a000258	000a000768	000a000e04	000a007055	000a000dd2	000a0069d4	000a000f8c	000a00702e	000a001383	000a00770e	000a00100a	000a0078e1	000a0013b8	000a00773e	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a001192	000a0077dc	000a0014ca	000a0078df	000a0011e9	000a00732b	000a001181	000a00702c	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a001193	000a00737f	000a001629	000a00822b	000a0169c4	000a00929f	000a001c00	000a00929d	000a0011ea	000a0079c0	000a001053	000a0084fe	000a000f8b	000a007ac1	000a0011b9	000a007397	198906050107-->199003020208-->199001020208-->199005050408-->199005050805-->199006050607-->199106010410-->199103010210-->199104020208-->199104030208-->199104030610-->199106050407-->199206010208-->199206010807
000a0119c5	False	1987					-	0	0-0-0-0	000a00175b	000a008661	000a000e46	000a007adb	000a000e03	000a008660	000a000f89	000a007984	000a000489	000a00792b	000a000f88	000a00773b	000a001053	000a00fdc1	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a000f8b	000a007851	000a000edf	000a00732c	000a00115f	000a0073ae	000a0003d8	000a00734b	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a001160	000a007ff0	000a001278	000a007fcc	000a001177	000a00fb92	000a001212	000a00fde3	
000a0103d1	False	1987					-	0	0-0-0-0	000a0012c0	000a009ce6	000a000f2b	000a007c24	000a001b29	000a008e53	000a001042	000a0078a6	000a001032	000a00720f	000a000dfe	000a0085b5	000a001ab3	000a008e52	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122b	000a000141	000a000fc4	000a007dd7	000a000e04	000a00759a	000a000e27	000a0085b4	000a000fdf	000a008e4f	000a0010f3	000a008e51	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a00122c	000a000847	000a0011ea	000a0072a4	000a0011a3	000a007354	000a00145a	000a008bef	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000f88	000a006d17	000a00129d	000a008383	000a001021	000a0079b5	000a000f88	000a008e4e	000a000f9f	000a007c9d	000a000ec5	000a006dd2	
000a002153	True	1987				米	-	0	0-0-0-0	000a00193b	000a00ad65	000a001607	000a008adf	000a001018	000a007fad	000a000e46	000a007e0c	000a0010e2	000a0087ad	000a001233	000a00766c	000a000f89	000a007a36	000a000f89	000a007984	000a000f87	000a007d1c	000a000f44	000a00785b	000a00155a	000a0087ac	000a001234	000a0079c7	000a0013dc	000a007adf	000a00117d	000a0075f9	000a001258	000a0083c0	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f43	000a00785d	000a001185	000a007699	000a00100a	000a0078ff	000a000ec7	000a0082f8	000a0007af	000a00768c	000a001684	000a007ffd	000a00122c	000a0073b0	000a001266	000a008189	000a00117e	000a007361	000a0013fd	000a00782c	000a001259	000a007598	000a0014fb	000a000440	
000a010a35	False	1987					-	0	0-0-0-0	000a000f2a	000a0096ab	000a000dda	000a00703e	000a000df8	000a0096aa	000a001042	000a007a74	000a001499	000a00710d	000a000df7	000a006bab	000a00043e	000a0097f2	000a001181	000a007a7c	000a000fc9	000a006b06	000a0011ea	000a007809	000a0012b4	000a007cab	000a000fa4	000a0079f6	000a000ecf	000a007549	000a000f3d	000a00779d	000a000e67	000a0077ca	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a0011c8	000a00792a	000a001623	000a008ead	000a001124	000a007ae2	000a001899	000a008eae	000a000f3d	000a0077d8	000a001268	000a00771e	000a000f8b	000a006cd3	000a001174	000a007543	000a00114e	000a007a1d	000a000ee5	000a007bf4	000a000e54	000a00a439	000a0011c9	000a0073c1	
000a00afcc	False	1987					-	0	0-0-0-0	000a00175b	000a00afcd	000a000e46	000a007adb	000a000f2a	000a009a85	000a000f89	000a007984	000a000489	000a00792b	000a000dda	000a00703e	000a000f59	000a008af6	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a001042	000a007a74	000a001499	000a00710d	000a00104c	000a0077fc	000a001494	000a007306	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a001181	000a007a7c	000a000fc9	000a006b06	000a0011ea	000a007809	000a0012b4	000a007cab	000a001216	000a007bae	000a00122d	000a0073d6	000a000f98	000a007342	000a000f88	000a007307	
1987100260	False	1987-04-15	00116	585009	100049	浦河町	-	430800000	6-6-1-5	000a0003c7	1977104003	000a000355	000a000315	000a000b3b	1955104020	000a000fc8	000a00704e	000a001063	000a006e00	000a000ff4	000a007bf6	000a0004e7	1955100755	000a000f88	000a007372	000a000f3d	000a0076ab	000a0011b9	000a007397	000a00138c	000a007c30	000a000f0a	000a0079f3	000a000e4d	000a007953	000a000e49	000a0004af	000a0009ef	000a003024	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a000f3d	000a007b05	000a00115d	000a0076e5	000a0013f6	000a007915	000a00129b	000a0084a4	000a001208	000a007b3c	000a001039	000a0080ee	000a000e4e	000a0079f7	000a000fc4	000a007707	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000e02	000a006980	000a000f8d	000a002a06	199009020204-->199009030109-->199009030607-->199005020411-->199005030210-->199008030611-->199108010311-->199108020211-->199106020211-->199105020211-->199105020810-->199107020811-->199108060711-->199108070610-->199106050610-->199209010211-->199205020111-->199205020810
000a000176	False	1987				米	-	0	0-0-0-0	000a001676	000a009bb5	000a000e04	000a0081e9	000a001e05	000a009bb4	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000e66	000a009bb1	000a000dec	000a009bb3	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001269	000a007b49	000a001245	000a0079c9	000a000f8b	000a0079f4	000a001063	000a007dcf	000a000f4c	000a007002	000a000f30	000a009bb2	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a001180	000a007899	000a000fbf	000a007abb	000a0011b9	000a007397	000a001252	000a0085a2	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a000f3d	000a0074e3	000a0014fb	000a00751f	
1987102571	False	1987-06-06	00219	446800	700317	新冠町	-	143020000	5-4-2-10	1975101367	000a00075e	000a000e0e	000a000542	000a000e27	000a006ce6	000a001032	000a0073b7	000a000ea0	000a0068f7	000a000f88	000a006d17	000a000fc9	000a0072b5	000a00122b	000a000141	000a001053	000a0073b9	000a000df4	000a0073b7	000a000e65	000a007566	000a000f8b	000a007851	000a00168c	000a007411	000a0011a3	000a00745c	000a00106b	000a007b56	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a001192	000a0073a9	000a001053	000a0073b9	000a0011d0	000a00775b	000a000f88	000a00732c	000a001180	000a007899	000a00115e	000a007852	000a0011ea	000a00822e	000a0013fe	000a007ad0	000a0011a4	000a0076a6	000a0014a9	000a007979	000a0004cb	000a00747f	000a001212	000a00822c	199006010204-->199005010305-->199009020811-->199108030111-->199108030811-->199108040511-->199106040612-->199103020711-->199105050210-->199106050111-->199206020111-->199206020809-->199209020410-->199205020610-->199205030111-->199205030811-->199204020811-->199206040211-->199205040411-->199208050610-->199206050610
1987105754	False	1987-04-18	00210	830009	200373	鵡川町	-	69480000	4-3-4-19	000a0003bd	1979100207	000a000dfe	000a0002fd	000a0004b5	1955104650	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000dc0	000a007879	000a000a73	000a004689	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001032	000a0073b7	000a000fc9	000a00797a	000a000f3d	000a006906	000a000f8b	000a00764d	000a000fb3	000a007ed2	000a00000c	000a006b8a	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00122b	000a000141	000a001053	000a0073b9	000a0011a3	000a00745c	000a00124f	000a0072a3	000a00114e	000a007a1d	000a000ee5	000a007573	000a001180	000a007899	000a001123	000a0072e9	000a000f01	000a0072df	000a000ecf	000a0077a6	000a000f85	000a007cfd	000a000f15	000a007f1f	199003010302-->199005020804-->199005030509-->199003020104-->199004020108-->199004020808-->199006040810-->199005040809-->199005050608-->199006050312-->199105010112-->199106020212-->199106030112-->199105020110-->199105030612-->199103010410-->199104020311-->199104030210-->199106040310-->199105040409-->199106050312-->199206010510-->199206020211-->199206030511-->199205020610-->199205030408-->199205040511-->199205050310-->199206050410-->199306010311
1987104051	False	1987-03-21	00283	368800	230021	三石町	-	0	0-0-0-0	1977106209	1980100954	000a0003f9	000a000315	000a00026d	000a004645	000a000e40	000a0074a6	000a001063	000a006e00	000a000e33	000a007ed3	000a000e13	000a006dd8	000a000f51	000a0075ac	000a000fce	000a006ff6	000a0011b9	000a007397	000a00138c	000a007c30	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000fc5	000a00787b	000a0004e9	000a00765d	000a001204	000a0076e3	000a0013f2	000a00783d	000a000f85	000a007960	000a000e49	000a006a5f	000a000f3d	000a007b05	000a00115d	000a0076e5	000a0013f6	000a007915	000a00129b	000a0084a4	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a0011a3	000a00740d	000a000f8b	000a007917	000a000e4e	000a0077fa	000a00132c	000a0077ef	
000a01042b	False	1987					-	0	0-0-0-0	000a0103b7	000a010426	000a00193e	000a01042a	000a000628	000a009ad8	000a0010e2	000a007e1d	000a000299	000a010429	000a000fdf	000a0075ab	000a000f9f	000a009ad7	000a000f44	000a00785b	000a00159e	000a007e1e	000a000e03	000a007054	000a000df7	000a010428	000a001021	000a0079b5	000a0011b9	000a0075aa	000a000f30	000a00780f	000a00122b	000a007352	000a000f43	000a00785d	000a001185	000a007699	000a0011b9	000a007b7b	000a00124a	000a00893e	000a000f88	000a00773b	000a001242	000a007d0a	000a000fa4	000a0079f6	000a0103b6	000a010427	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a00122c	000a000847	000a001193	000a007758	
1987101597	False	1987-03-06	00284	995009	400325	門別町	-	14520000	4-4-7-22	000a000081	000a0006d6	000a000e03	000a007054	000a000fb6	000a007019	000a000f88	000a00773b	000a001242	000a007d0a	000a000e49	000a0072f9	000a00147d	000a007c3a	000a000f8b	000a007851	000a000edf	000a00732c	000a001212	000a0073af	000a001234	000a007c48	000a00127a	000a0073a1	000a000ecf	000a007328	000a001059	000a00761f	000a000ff8	000a007d18	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011c8	000a00792a	000a00110f	000a008174	000a0007af	000a00768c	000a001445	000a008956	000a00115f	000a0075cd	000a001193	000a007b83	000a000f8b	000a006cd3	000a000f92	000a00762d	000a000fa8	000a007564	000a000ec5	000a00760f	000a001248	000a007e8d	000a000f9c	000a0084a0	198901010403-->198901010502-->199005010808-->199006020309-->199006020807-->199006030607-->199005020508-->199006050312-->199006050708-->199106010212-->199106010812-->199105010509-->199106020212-->199106020710-->199106030610-->199105020209-->199105020610-->199101010410-->199101020211-->199101020711-->199105040310-->199105050211-->199105050610-->199106050410-->199206010211-->199206010610-->199205010209-->199206020210-->199206030210-->199205020610-->199205030209-->199201010410-->199201020711-->199206040111-->199205040311-->199205050610-->199206050410
000a000d7c	True	1987				米	-	0	0-0-0-0	000a0019b4	000a009b3e	000a0012cb	000a008c0e	000a0010d6	000a009394	000a000f2b	000a007c38	000a000e66	000a008c0d	000a001236	000a007525	000a001033	000a0074a0	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f8b	000a0079f4	000a001473	000a00fb9a	000a001037	000a007b7c	000a001477	000a007529	000a000fdf	000a007930	000a000f88	000a007399	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a001180	000a007899	000a000fbf	000a007abb	000a001068	000a00fb93	000a001262	000a00fba3	000a000ecf	000a007b31	000a000e62	000a00821d	000a00115d	000a007b75	000a001a99	000a008e08	000a001021	000a0079b5	000a001242	000a00768b	000a000f8b	000a007851	000a0014fb	000a00751f	
1987101186	False	1987-06-05	00141	622001	900124	門別町	-	1800000	0-1-0-6	000a0003bd	1980106416	000a000dfe	000a0002fd	000a000104	1955105578	000a000e04	000a00759a	000a000e0e	000a006ca4	000a001227	000a006f18	000a000234	000a003277	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001032	000a0073b7	000a000fc9	000a00797a	000a000e94	000a00766f	000a00105e	000a0073fb	000a000ffd	000a007306	000a00043f	000a002695	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00122b	000a000141	000a001053	000a0073b9	000a0011a3	000a00745c	000a00124f	000a0072a3	000a000f88	000a00780d	000a000e65	000a0074ee	000a001297	000a007a95	000a0013e3	000a0073dd	000a000fc4	000a007a42	000a000f88	000a007307	000a000e92	000a007a76	000a000293	000a00251f	199004010305-->199004020506-->199004020706-->199003030703-->199003040203-->199003040504-->199003040807
000a01203e	False	1987					-	0	0-0-0-0	000a0017cc	000a01203d	000a001607	000a008654	000a0010d6	000a00ac04	000a000e46	000a007e0c	000a001227	000a00034c	000a001236	000a007525	000a000f9f	000a00ac03	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a00766f	000a001042	000a006d7f	000a001037	000a007b7c	000a001477	000a007529	000a000f30	000a00780f	000a000f89	000a00ac02	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f88	000a00780d	000a000e65	000a0074ee	000a001181	000a007a7c	000a00102d	000a007bd9	000a000ecf	000a007b31	000a000e62	000a00821d	000a00115d	000a007b75	000a001a99	000a008e08	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a00117d	000a0075f9	000a001212	000a007764	
000a00638b	False	1987				米	-	0	0-0-0-0	000a001c2b	000a009364	000a0010a8	000a009365	000a001062	000a009363	000a001018	000a0076ea	000a000e03	000a008520	000a000dd4	000a007c00	000a00030a	000a009362	000a001233	000a00766c	000a000f85	000a007c2c	000a000f88	000a00773b	000a00101f	000a00851f	000a000f88	000a0076fa	000a000fb3	000a006b20	000a000f1f	000a0070d7	000a000e6f	000a009361	000a001234	000a0079c7	000a0013dc	000a007adf	000a000ede	000a007901	000a00117f	000a008233	000a000f8b	000a007851	000a000edf	000a00732c	000a001029	000a007b86	000a001032	000a007a17	000a000f8b	000a007851	000a0013b5	000a007427	000a000f01	000a0072df	000a000f3d	000a0072f3	000a0011ec	000a007983	000a000ec5	000a007500	000a0011ff	000a007c5a	000a000f50	000a00990c	
000a00a546	False	1987					-	0	0-0-0-0	000a00175b	000a008e26	000a000e46	000a007adb	000a000f12	000a007cd7	000a000f89	000a007984	000a000489	000a00792b	000a001269	000a007b49	000a001245	000a0079c9	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a00114e	000a007a1d	000a000f7b	000a008199	000a000f01	000a0083fe	000a00170e	000a008b55	000a000f8b	000a007851	000a001258	000a0083c0	000a0011ed	000a008203	000a001123	000a00fd86	
000a00fac9	False	1987					-	0	0-0-0-0	000a001340	000a009584	000a000e48	000a0079de	000a001607	000a0083a8	000a000f88	000a006d3c	000a000e4e	000a007288	000a000e46	000a007e0c	000a000f89	000a0083a7	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a000f89	000a007984	000a000f87	000a007d1c	000a00117d	000a0075f9	000a000f85	000a007bf5	000a001180	000a007899	000a00115e	000a007852	000a00122c	000a000847	000a0011ea	000a008418	000a00fb6c	000a008c77	000a001123	000a008154	000a000fa4	000a0079f6	000a0011de	000a0074fd	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00117e	000a007361	000a0013fd	000a00782c	000a000ede	000a007901	000a000e92	000a00737c	
1987100323	False	1987-05-05	00367	548800	700045	浦河町	-	30100000	2-3-3-14	1974101073	000a00066b	000a000069	1955102168	000a000db5	000a006fb7	000a000fc8	000a007ec3	000a00026d	1955100363	000a00104c	000a000387	000a000f32	000a00773d	000a000f88	000a007372	000a00100e	000a007f3e	000a000e33	000a007ed3	000a000999	000a0003f2	000a001216	000a007bae	000a001013	000a007668	000a000db6	000a007596	000a000f7c	000a007740	000a000f8b	000a007851	000a000e8e	000a007a7f	000a001174	000a007624	000a00138c	000a008ca4	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000e92	000a0028bc	000a000f5a	000a0069c7	000a001123	000a007bb7	000a001414	000a007bad	000a0011f7	000a007586	000a001138	000a0073e3	000a001179	000a007b92	000a001409	000a00757a	000a000e92	000a0077a6	000a001262	000a007734	199005020706-->199003020702-->199004010707-->199006040109-->199003030310-->199005050108-->199006050208-->199006050707-->199106010808-->199105010708-->199104010309-->199104010812-->199105030608-->199103010512-->199206010307-->199205010408-->199203010212-->199203010712-->199204020808-->199204030812-->199203020710-->199203030710
000a006576	False	1987				米	-	0	0-0-0-0	000a00175b	000a00a11d	000a000e46	000a007adb	000a001668	000a0081ba	000a000f89	000a007984	000a000489	000a00792b	000a000dda	000a0081b6	000a000fa5	000a0081b9	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a001042	000a007a74	000a001032	000a0080c3	000a000f74	000a00793e	000a0013b8	000a0081b8	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a001181	000a007a7c	000a000fc9	000a006b06	000a00122b	000a000141	000a00115d	000a00867f	000a000f72	000a007746	000a000e4f	000a0078d5	000a0011e9	000a00732b	000a00128c	000a0081b7	
000a006331	False	1987				米	-	0	0-0-0-0	000a001607	000a00021d	000a000e46	000a007e0c	000a000e32	000a008edd	000a000f89	000a007984	000a000f87	000a007d1c	000a000e03	000a007ccf	000a000e0e	000a0078a1	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f88	000a00773b	000a000fc9	000a007073	000a001032	000a0073b7	000a000f8c	000a007bac	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a00144b	000a007a1b	000a001190	000a007978	000a0011ea	000a007861	000a000f8b	000a007851	000a000edf	000a00732c	000a0011a3	000a00745c	000a00124f	000a007d0e	000a00122b	000a000141	000a001053	000a0073b9	000a000f8b	000a00770e	000a00120e	000a0076b1	
