horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a007e9e	False	1935				英	-	0	0-0-0-0	000a001197	000a01971d	000a001149	000a007ff4	000a0014fc	000a0075af	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001124	000a0095f2	000a014e52	000a014810	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001125	000a008cbd	000a001332	000a0132c6	000a001332	000a014e53	000a01485e	000a014880	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a001122	000a0104bf	000a001a17	000a0132d3	000a0012de	000a0140ff	000a01485e	000a014880	000a001126	000a012fac	000a001a17	000a0132d3	000a001121	000a0104a1	000a00187d	000a0132c5	000a001121	000a0104a1	000a00119e	000a01696e	000a0011e6	000a014881	000a00187d	000a01487f	
000a0069ea	False	1935					-	0	0-0-0-0	000a001c7b	000a0094dd	000a0011b4	000a0173b1	000a00136b	000a018e17	000a001157	000a00a304	000a001713	000a0173b0	000a001178	000a008a26	000a018981	000a018e15	000a001158	000a0104b9	000a001132	000a00a303	000a00114d	000a0132db	000a00187d	000a0173af	000a001150	000a013c49	000a001332	000a008c82	000a001270	000a01897f	000a018e16	000a0115bd	000a001159	000a01048e	000a001121	000a010492	000a001133	000a0147d7	000a012c51	000a012c82	000a001121	000a0104b0	000a001270	000a014752	000a001151	000a0104c3	000a001270	000a0173ae	000a001151	000a01049d	000a001b81	000a0147af	000a001121	000a0104a1	000a0019f8	000a0135fc	000a001271	000a014137	000a018980	000a0120e3	000a001121	000a016d5a	000a00190a	000a012ad4	
000a008033	False	1935				新	-	0	0-0-0-0	000a001caa	000a00957f	000a001339	000a018085	000a001c50	000a0187a9	000a001149	000a017254	000a018084	000a018083	000a001c4f	000a009468	000a015640	000a0187a8	000a00114a	000a008c8c	000a001a34	000a017253	000a00190b	000a016d93	000a001904	000a018082	000a001c55	000a017229	000a001afc	000a017afd	000a001a0c	000a017982	000a001b0f	000a0187a2	000a00114b	000a010497	000a001158	000a010499	000a0019d0	000a0147b1	000a00187d	000a017252	000a00190a	000a016d95	000a016d94	000a016d92	000a001903	000a01762b	000a014ec8	000a0176f0	000a00119e	000a01696e	000a001126	000a016ef6	000a001afb	000a016fdb	000a0177f4	000a017afc	000a00115c	000a014ddb	000a001c55	000a017981	000a001121	000a016d5e	000a0187a7	000a0187a1	
000a00c625	True	1935				仏	-	0	0-0-0-0	000a001a9f	000a017cf6	000a0011f3	000a017868	000a016c76	000a017cf5	000a0011f4	000a0149d2	000a017869	000a015263	000a016496	000a016c7a	000a000e5b	000a0148bb	000a0011f5	000a0132e7	000a00119e	000a01540b	000a014dd3	000a017582	000a001cb0	000a015262	000a0011ad	000a016495	000a001136	000a016c79	000a0011cf	000a01029d	000a001126	000a0148b9	000a001122	000a013283	000a0132e8	000a014849	000a00119f	000a0130aa	000a001152	000a014759	000a013165	000a016587	000a001a41	000a013266	000a001128	000a0120e3	000a01748a	000a014729	000a0011ae	000a01545d	000a0018a6	000a016494	000a001137	000a013288	000a014d3c	000a016c78	000a001132	000a0147d6	000a013051	000a013bb8	000a001127	000a0104ba	000a0148ba	000a0148b8	
000a0025e0	False	1935				早来町	-	0	0-0-0-0	000a00087c	000a0023e3	000a001333	000a017d69	000a0190e2	000a01b563	000a0012ac	000a01414a	000a0012dd	000a016eff	000a001120	000a008d4c	000a000872	000a00234c	000a0012ad	000a0132b0	000a00114b	000a014149	000a0012de	000a0140ff	000a01307d	000a016efe	000a001121	000a0130b3	000a001a63	000a008d4b	000a001b94	000a002378	000a00089b	000a00234d	000a0012ae	000a01480c	000a0132af	000a0132d0	000a00114c	000a01410c	000a001121	000a016d7d	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a0011e6	000a013265	000a001114	000a016efd	000a001122	000a0104bf	000a0012e8	000a010492	000a001a62	000a017534	000a001e20	000a016d64	000a00114d	000a014d9f	000a0140f8	000a014101	000a0012da	000a00908e	000a001b95	000a014d7f	
000a0078b4	False	1935					-	0	0-0-0-0	000a001664	000a008194	000a001177	000a01312b	000a001110	000a017357	000a001178	000a008445	000a00114b	000a01312a	000a001111	000a013158	000a017223	000a017356	000a001150	000a013c49	000a001335	000a014875	000a00114c	000a01410c	000a013129	000a0173a9	000a001112	000a01048f	000a001e1d	000a013159	000a00114c	000a017222	000a001b5e	000a017355	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a001134	000a0102a5	000a001127	000a012a4a	000a0019c9	000a015f56	000a001113	000a016876	000a001113	000a0132f1	000a001159	000a01048e	000a0130cc	000a0132d3	000a0012e2	000a014774	000a001134	000a0102a5	000a001113	000a017221	000a00115c	000a01735a	000a0012d9	000a017354	
000a002605	False	1935				浦河町	-	0	0-0-0-0	000a000868	000a0023f4	000a0012dc	000a008d56	000a01b588	-	000a0012dd	000a014106	000a00114b	000a014109	000a0177f4	000a0181cd	-	-	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a001122	000a010497	000a014c0e	000a0181cc	-	-	-	-	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a001151	000a0135fc	000a001122	000a014104	000a001134	000a0102a5	000a001127	000a012a4a	000a001121	000a0104a1	000a0012e2	000a014107	000a001115	000a01307f	000a001151	000a012faf	000a014c0d	000a014c44	000a014c45	000a017a33	-	-	-	-	-	-	-	-	
000a01979f	False	1935				英	-	0	0-0-0-0	000a001123	000a018144	000a001124	000a007ffa	000a001a69	000a018143	000a001125	000a008cbd	000a001620	000a0102f5	000a001691	000a0130f4	000a0011f2	000a014ed5	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a0132cc	000a0018db	000a0132d0	000a0011f3	000a01875b	000a014d30	000a0170e4	000a001127	000a0104ba	000a001121	000a012faf	000a0011e6	000a01483a	000a013150	000a0132d2	000a001127	000a0132fa	000a001122	000a016d1f	000a001cd8	000a0147e6	000a0011f5	000a01049c	000a001122	000a0104bf	000a0012de	000a0132cb	000a0018da	000a0132cd	000a0132cf	000a0132ce	000a0011f4	000a0149d2	000a00045b	000a01875a	000a00190a	000a0170e5	000a00113c	000a0170e3	
000a0076db	False	1935				豪	-	0	0-0-0-0	000a001293	000a019675	000a001294	000a00823c	000a016a4e	000a019674	000a001295	000a016fb0	000a00132e	000a008c82	000a0011cf	000a016a4d	000a0180cd	000a019673	000a00114b	000a0147a0	000a001918	000a016488	000a00114b	000a01485b	000a0019f8	000a0135fc	000a001132	000a0147d6	000a0012d9	000a016a4c	000a0012d9	000a01650b	000a0177f4	000a019671	000a00114c	000a01410c	000a00187d	000a0135fc	000a001134	000a01492e	000a001151	000a01475b	000a00114c	000a01410c	000a016a48	000a01485a	000a001133	000a01476f	000a0132e0	000a01473b	000a001133	000a0147d7	000a001122	000a0147d5	000a001127	000a0132fa	000a014cb8	000a016a4b	000a001127	000a0132fa	000a01470b	000a0132c5	000a001122	000a010497	000a019672	000a019670	
000a000812	False	1935				浦河町	-	0	0-0-0-0	000a000862	000a0023a4	000a001130	000a008001	000a00086f	000a0024b3	000a001131	000a008c90	000a001b0b	000a017a79	000a0012e7	000a0154a6	000a001b70	000a00907d	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	000a0012e8	000a013088	000a001648	000a0154a5	000a001b6f	000a01486f	000a001b71	000a0175b4	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a014739	000a00190c	000a012bf0	000a001121	000a0104b0	000a001127	000a010492	000a0012de	000a014d66	000a014d58	000a015e3f	000a001134	000a010490	000a001159	000a014734	000a001647	000a014797	000a0130cc	000a0154a4	000a00119e	000a015b70	000a0132c2	000a01486e	000a001128	000a014970	000a01690d	000a016649	
000a00849c	False	1935				英	-	0	0-0-0-0	000a00117b	000a0187eb	000a001177	000a007a24	000a001174	000a0078cb	000a001178	000a008445	000a00164b	000a008124	000a00114e	000a007ff2	000a001131	000a007ff9	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a012bf1	000a001e1d	000a014766	000a00114f	000a007ffd	000a001111	000a009c17	000a001132	000a0104b4	000a001a21	000a0147f9	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a00114c	000a01410c	000a00190c	000a012bf0	000a0130cc	000a0132d3	000a001135	000a01666a	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	
000a0024d2	False	1935				岩手県	-	0	0-0-0-0	000a0002f9	000a00234b	000a00110f	000a0078cb	000a000866	000a00234c	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a00234d	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001b95	000a014d7f	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001128	000a0132d1	000a0011e6	000a01410a	000a001121	000a0104a1	000a00187d	000a0132c5	000a001121	000a00a303	000a001b81	000a01410b	000a001127	000a014d81	000a0132d9	000a014d80	
000a016554	True	1935				英	-	0	0-0-0-0	000a0015bd	000a016553	000a00114e	000a007615	000a0131c2	000a016552	000a00114f	000a007ffd	000a001894	000a009930	000a001691	000a0097ca	000a001a0f	000a016551	000a001150	000a008cbb	000a001332	000a008cbc	000a001111	000a0173bc	000a001121	000a01603c	000a001121	000a0132cc	000a001d26	000a014ddb	000a00115c	000a01571c	000a016550	000a0092f7	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001112	000a01048f	000a001927	000a0173bb	000a001122	000a0104bf	000a001151	000a01603b	000a001122	000a0104bf	000a0012de	000a0132cb	000a0012d9	000a0147fb	000a0104a8	000a014ddc	000a001121	000a014739	000a000455	000a01571b	000a00114b	000a01485b	000a001126	000a00a309	
000a00080b	True	1935				浦河町	-	0	0-0-0-0	000a000860	000a0023fc	000a00115b	000a007fec	000a000868	000a0024b3	000a00115c	000a014736	000a0012d9	000a011733	000a0012dc	000a008d56	000a001b70	000a00907d	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a0012dd	000a014106	000a00114b	000a014109	000a001b6f	000a01486f	000a001b71	000a0175b4	000a001122	000a0104bf	000a014738	000a014737	000a001159	000a014734	000a014732	000a014731	000a001128	000a0132d1	000a0011e6	000a01410a	000a001c19	000a014730	000a01472e	000a01472d	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a00119e	000a015b70	000a0132c2	000a01486e	000a001128	000a014970	000a01690d	000a016649	
000a00f8a8	False	1935					-	0	0-0-0-0	000a00f737	000a00f876	-	-	-	000a00f886	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a0025de	False	1935				札幌市	-	0	0-0-0-0	000a000868	000a0023dc	000a0012dc	000a008d56	000a000869	000a00233e	000a0012dd	000a014106	000a00114b	000a014109	000a0012e1	000a013105	000a014789	000a014781	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a0012e2	000a014798	000a001f1a	000a013104	000a01304e	000a014788	000a014785	000a014780	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a001151	000a0135fc	000a001122	000a014104	000a001134	000a0102a5	000a001127	000a012a4a	000a001121	000a0104a1	000a0012e2	000a014107	000a001152	000a014776	000a001648	000a014795	000a001f19	000a00a0bc	000a001895	000a014790	000a00fdb0	000a01473a	000a0130bd	000a014787	000a0019e2	000a014783	000a0011db	000a01477e	
000a0071a0	False	1935				米	-	0	0-0-0-0	000a019654	000a019653	000a001110	000a008cc6	000a001278	000a019652	000a001111	000a013158	000a00115c	000a016d2d	000a0011d9	000a01325b	000a001160	000a019651	000a001112	000a01048f	000a001e1d	000a013159	000a001121	000a014739	000a00114b	000a016d2c	000a0011da	000a014706	000a001196	000a009be0	000a001161	000a0102a1	000a001157	000a01324a	000a001113	000a0132f1	000a001159	000a01048e	000a0130cc	000a0132d3	000a0012e2	000a014774	000a001122	000a0104bf	000a014738	000a014737	000a00114c	000a01410c	000a0012ae	000a0154ee	000a0011db	000a0146fe	000a014704	000a014705	000a00118c	000a0146fa	000a001e10	000a00fdef	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a013249	000a0168f0	
000a00718a	False	1935				英	-	0	0-0-0-0	000a001268	000a0184cd	000a001124	000a008124	000a00110f	000a008446	000a001125	000a008cbd	000a001e1d	000a014766	000a001110	000a000438	000a001178	000a008a26	000a001126	000a012fac	000a001a17	000a0132d3	000a0130cc	000a0132d3	000a001135	000a01666a	000a001111	000a013158	000a001d16	000a008c70	000a001150	000a013c49	000a001332	000a008c82	000a001127	000a0104ba	000a001121	000a012faf	000a0011e6	000a01483a	000a013150	000a0132d2	000a0130bd	000a014777	000a013150	000a0132d2	000a001136	000a01327b	000a0132e0	000a015e6b	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001151	000a01049d	000a001b81	000a0147af	000a001121	000a0104a1	000a0019f8	000a0135fc	
000a0078fa	False	1935				米	-	0	0-0-0-0	000a0014fb	000a007660	000a00162f	000a008ac2	000a00fd43	000a0088b6	000a001195	000a0147bb	000a00192f	000a0165f4	000a001157	000a0102a1	000a00186d	000a00fddd	000a001196	000a014703	000a001196	000a016438	000a0018f9	000a0148ab	000a015d1e	000a0165f3	000a001158	000a0104b9	000a001134	000a0102a0	000a001112	000a0156f8	000a0012f0	000a014eb1	000a00118c	000a0146fa	000a013255	000a014986	000a00118c	000a0146fa	000a001127	000a016437	000a001126	000a0148b0	000a00118d	000a0148aa	000a015d1d	000a015d14	000a0165f2	000a0165ee	000a001159	000a01048e	000a001121	000a010492	000a001135	000a013282	000a0011f5	000a01029f	000a001113	000a0132f1	000a001134	000a014de1	000a0012f1	000a0146f6	000a0011e6	000a014eaf	
000a002482	False	1935					-	0	0-0-0-0	000a01957a	000a013ba9	000a00085b	000a002370	000a0019bf	000a00b2f8	000a0004b4	000a0024c5	000a000866	000a002371	000a00171c	000a01792c	000a000455	000a017a88	000a00114d	000a009621	000a0012e1	000a009622	000a0012d9	000a00908d	000a00089b	000a002337	000a001196	000a01325f	000a001112	000a01792b	000a001151	000a0135fc	000a001158	000a015149	000a001121	000a0104b0	000a001cdb	000a0104b1	000a0012e2	000a014798	000a0012e8	000a014890	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	000a00118c	000a0146fa	000a001122	000a01325e	000a001113	000a0132f1	000a0132e8	000a01792a	000a001152	000a013298	000a0132e0	000a01473b	000a001159	000a01048e	000a01470b	000a012a4a	
000a00c84a	False	1935					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a009753	False	1935				豪	-	0	0-0-0-0	000a001c6f	000a0197cb	000a0011b7	000a008923	000a001a35	000a0197ca	000a0011b8	000a008206	000a0016c4	000a010496	000a001a34	000a00fdd2	000a014c6a	000a0181cf	000a00119d	000a0147ac	000a001158	000a0147aa	000a0012e8	000a010492	000a00133b	000a010495	000a0019d0	000a0147b1	000a00114d	000a017243	000a00115c	000a014c6b	000a0012dd	000a015527	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a010493	000a00fdac	000a010494	000a0012d9	000a00a305	000a0147b3	000a0147b0	000a001121	000a0104b0	000a001890	000a01723e	000a001121	000a014739	000a014c6c	000a016abd	000a0012de	000a0140ff	000a00114c	000a014855	
