horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2007110020	True	2007-01-22	01083	951005	410888	米	-	289190000	4-4-0-11	000a0022e1	000a011347	000a001a98	000a00b518	000a00185d	000a011346	000a0016d4	000a008e05	000a001c5e	000a000192	000a000e04	000a008892	000a001205	000a009046	000a000e04	000a00834c	000a000ded	000a008e04	000a001340	000a0085ee	000a0012cb	000a0093b1	000a000f8c	000a00702e	000a001183	000a0081e9	000a000e04	000a007c8d	000a0017c9	000a008979	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000e48	000a0079de	000a0012bf	000a0085ed	000a000f2b	000a007c38	000a000eae	000a0093b0	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000f8c	000a00702e	000a000ec5	000a007c20	000a0014ce	000a008648	000a0003e0	000a008978	200910020604-->200910030302-->200909040308-->200908040311-->200905050311-->200906050611-->201006020411-->201006030811-->201005020611-->201005040211-->201005040811-->201105040211-->201105040611-->201108060611-->201208030211-->201205030211-->201205040211-->201208040811-->201208050611
2007105067	False	2007-03-02	00364	713005	200317	新冠町	4090000	21410000	2-0-1-10	1992102988	1998100886	000a000082	000a00617d	000a0001d4	1987102539	000a0012cb	000a00877c	000a001340	000a0085a1	000a000dfe	000a009fb8	1977106464	1979105066	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e48	000a0079de	000a000db7	000a0085a0	000a000e04	000a00759a	000a001340	1979109003	000a00081c	1955103119	000a0004be	1955101288	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f88	000a006d3c	000a000e4e	000a007288	000a000841	000a006c17	000a00129e	000a00859f	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000e48	000a0079de	000a001358	000a007237	000a000dd4	000a0074c2	000a0009ef	1955100309	000a000e9e	000a0078da	000a0009ef	1959100696	200904020805-->200904030501-->200906040402-->200905040502-->201005020105-->201004010602-->201005030603-->201003020304-->201004020208-->201104010807-->201105030407-->201106030108-->201106030709
2007102685	False	2007-01-17	01053	226800	301513	安平町	-	460420000	1-2-4-5	2001103460	1999106700	000a001d7e	000a00680e	000a00033a	000a006530	000a001607	000a009961	000a0001d6	000a00b1e0	000a0012bf	000a008c1e	000a000076	000a00a080	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001340	000a008763	000a000e04	000a009ac9	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a000e04	000a008298	000a000e32	000a0076b3	000a000f33	000a007be6	000a001353	000a0090dd	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e48	000a0079de	000a000fc7	000a008762	000a000f8c	000a00702e	000a0010b6	000a008e8b	201008040302-->201009030405-->201010010705-->201010020307-->201009040303-->201009040703-->201050111605-->201050120207-->201150011208-->201150020108-->201150031708-->201155051410-->201155052910
000a012167	False	2007				米	-	0	0-0-0-0	000a0022e1	000a01210b	000a001a98	000a00b518	000a001cd0	000a00b594	000a0016d4	000a008e05	000a001c5e	000a000192	000a001702	000a00902d	000a0020e3	000a00b595	000a000e04	000a00834c	000a000ded	000a008e04	000a001340	000a0085ee	000a0012cb	000a0093b1	000a001607	000a0083e3	000a000e44	000a00902c	000a000f97	000a0083ec	000a001789	000a00a375	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000e48	000a0079de	000a0012bf	000a0085ed	000a000f2b	000a007c38	000a000eae	000a0093b0	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a00121d	000a0078b0	000a00102d	000a0083eb	000a000e03	000a00853e	000a001f97	000a00a374	
2007105516	False	2007-01-21	00438	205006	913124	日高町	-	16900000	1-0-3-4	1998101516	1990109168	000a00033a	1987103805	000a0001d6	000a0094ac	000a0012bf	000a008c1e	000a0003c6	1976107425	000a000378	000a009241	000a0017ed	000a0079b1	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a000e04	000a008298	000a000e32	000a0076b3	000a000e28	000a0086cd	000a000fc7	000a006c11	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e94	000a007cd4	000a00153f	000a007c8a	000a000dae	000a007c0c	000a000ff3	000a0037dd	000a000f8c	000a00702e	000a000e0e	000a008297	000a000e03	000a007ccf	000a000ff5	000a007a0f	000a000e94	000a006aea	000a000f36	000a0086cc	000a000fc9	000a0078a4	000a001242	000a007eb6	200908050506-->201008010609-->201008020309-->201009010409-->201009020211-->201005020211-->201002020708-->201001010610-->201001020408
2007105550	False	2007-04-08	01073	362800	913124	日高町	-	35500000	3-3-1-16	000a000013	2001106159	000a001607	000a009232	1992109618	1996102519	000a000e46	000a007e0c	000a001bd8	000a009231	000a00033a	000a00021e	000a0002a6	000a0064b3	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a00917b	000a00177d	000a009230	000a0012bf	000a008c1e	000a000e44	000a008e24	000a0012cb	000a007260	000a000dfe	000a009cb2	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00122b	000a000141	000a000fc9	000a0074a0	000a00103a	000a00850a	000a001289	000a00922f	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e4e	000a006907	000a0010e2	000a008e23	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a000e04	000a00759a	000a000407	000a009cb1	200908050105-->200908050601-->200907040401-->201008010609-->201009020306-->201009020807-->201008030405-->201008040206-->201008040806-->201008060207-->201110020206-->201110020806-->201110021109-->201104010408-->201209020708-->201209030612-->201209040506-->201204040203-->201208050212-->201307020609-->201304010311-->201407020609-->201409020809
2007102892	False	2007-04-14	01087	306008	393126	千歳市	17320000	0	0-0-0-1	000a00fa34	1994108573	000a00010f	000a00faab	000a00033a	1980102035	000a000134	000a00a55c	000a001bd6	000a00faac	000a0012bf	000a008c1e	000a000258	000a000667	000a001607	000a0094a9	000a0012eb	000a000007	000a0010a8	000a0080c4	000a001944	000a00faad	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a0010cc	000a00002d	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a007ced	000a001289	000a007511	000a001018	000a0076ea	000a00158d	000a0075e4	000a000e65	000a008af3	000a000e00	000a00faae	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001383	000a00770e	000a000f30	000a0078a3	000a000faa	000a0068ff	200908050105
2007103134	False	2007-05-01	01017	441007	373126	安平町	28350000	1750320000	2-1-0-15	1998110135	1997103725	000a00013a	000a000071	000a00033a	000a00647d	000a001849	000a00a946	000a0021eb	000a00a3ba	000a0012bf	000a008c1e	000a001607	000a009924	000a0007e5	000a00884d	000a00184d	000a00a945	000a000fa5	000a009539	000a0010fb	000a0000b4	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e46	000a007e0c	000a000f14	000a00885f	000a000e04	000a007d4b	000a001847	000a00884c	000a00180b	000a0086de	000a000e94	000a009e91	000a000f74	000a00793e	000a000e03	000a008dd6	000a000f8c	000a007d21	000a0012cb	000a0073e9	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f89	000a007984	000a000f87	000a007d1c	000a001181	000a006963	000a000e46	000a006f14	201004020103-->201004020503-->201005040805-->201145012610-->201104020209-->201104040607-->201105040707-->201105050208-->201105050512-->201205010312-->201205020712-->201204030410-->201205040608-->201306020812-->201304020209-->201302040312-->201305050808-->201406010412
2007103590	False	2007-01-20	01027	170800	253025	新ひだか町	-	17741000000	2-0-3-6	1998101554	1998110206	000a00033a	000a000334	000a0000d1	000a00a2de	000a0012bf	000a008c1e	000a0016ec	000a0002d8	000a0000d3	000a009233	000a0001f6	000a008c4e	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0012f7	000a0083ad	000a001347	000a00807e	000a000e04	000a000491	000a000628	000a00922b	000a001205	000a007052	000a001354	000a008c4d	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0012be	000a007f75	000a001599	000a0083ac	000a000e22	000a00838d	000a001239	000a00807f	000a000f8c	000a00702e	000a000e55	000a006f25	000a000fdf	000a0075ab	000a000e0e	000a00702e	000a000e04	000a007c8d	000a000de6	000a007cae	000a000fd2	000a007ddc	000a000dfc	000a007b8c	201006010505-->201005010505-->201005030604-->201003020506-->201035080208-->201001010610-->201003030905-->201105010608-->201110020912-->201110030210-->201105030110
2007101401	False	2007-03-27	01114	251800	310039	浦河町	-	27730000	2-3-2-15	1989108341	2000100855	1982101222	1984104366	1983109006	1988107396	000a000355	1955103119	000a000258	000a00058e	000a000827	000a00859c	000a0000ed	1983104014	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e04	000a007055	000a000e64	000a006c36	000a0016c2	000a00859a	000a000e25	000a00859b	000a000ff4	000a0071d4	000a000258	1955104107	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e02	000a006980	000a0009da	1957100345	000a000f8c	000a00702e	000a001383	000a00770e	000a000e65	000a0073b1	000a000dcd	000a00752c	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000f0a	000a0079f3	000a000e4d	000a007c67	000a000e04	000a007055	000a000434	1955100507	200904020505-->200904030502-->200904040502-->200903030501-->200908050803-->201003010206-->201004010202-->201004010703-->201003020102-->201003020612-->201006040410-->201006050412-->201106010612-->201106020412-->201104010110-->201106040608-->201104051212-->201110051007-->201210010408-->201207010509-->201203010507-->201303010406
2007101431	False	2007-04-28	00419	476008	400032	浦河町	-	0	0-0-0-3	1998110135	2002102857	000a00013a	000a000071	000a00033a	1995101667	000a001849	000a00a946	000a0021eb	000a00a3ba	000a0012bf	000a008c1e	1983109006	1987104627	000a0007e5	000a00884d	000a00184d	000a00a945	000a000fa5	000a009539	000a0010fb	000a0000b4	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a0003bd	1976101488	000a000e04	000a007d4b	000a001847	000a00884c	000a00180b	000a0086de	000a000e94	000a009e91	000a000f74	000a00793e	000a000e03	000a008dd6	000a000f8c	000a007d21	000a0012cb	000a0073e9	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000dfe	000a0002fd	000a000133	000a00059a	201010010102-->201010010705-->201010020606
2007104679	False	2007-05-13	01039	515800	510314	新冠町	-	5550000	0-1-1-6	2001103460	1995100396	000a001d7e	000a00680e	1982101222	1986106773	000a001607	000a009961	000a0001d6	000a00b1e0	000a000355	1955103119	000a00021b	1977106783	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e32	000a007cd2	000a0000be	1955101111	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a000e04	000a008298	000a000e32	000a0076b3	000a000f33	000a007be6	000a001353	000a0090dd	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e02	000a006980	000a0009da	1957100345	000a000e03	000a007ccf	000a000e3c	000a000209	000a000f4e	000a0069af	000a00048a	000a0037aa	201003010102-->201004010302-->201004010803-->201010010101-->201010010401-->201010020407-->201010020506-->201010020705
2007105629	False	2007-03-25	01005	331006	213357	日高町	-	37282500000	3-2-3-61	1999107196	1999103673	000a000134	1989100591	000a0000b0	1991109872	000a001607	000a0094a9	000a000465	1977104003	000a0000cc	000a009614	000a001b4b	000a009625	000a000e46	000a007e0c	000a001033	000a000595	000a000dfe	000a007d2e	000a000b3b	1955104020	000a001205	000a0081bb	000a0012cb	000a008c57	000a00175b	000a007219	000a00177c	000a00850e	000a000f89	000a007984	000a000f87	000a007d1c	000a000fdf	000a007930	000a000df4	000a007c51	000a000e04	000a00759a	000a000fab	000a007b7d	000a000ff4	000a007bf6	000a0004e7	1955100755	000a000e04	000a007c8d	000a001668	000a0081ba	000a000f2b	000a007c38	000a000e46	000a006c18	000a000e46	000a007adb	000a000464	000a007dcc	000a000628	000a008508	000a00177d	000a00850d	200904020805-->200904030601-->200906050503-->201043011409-->201006020206-->201006030507-->201005020407-->201005020805-->201009030112-->201005040306-->201005040806-->201010030606-->201010030802-->201106010309-->201109010712-->201105020412-->201105030409-->201105030812-->201106030307-->201105040206-->201105040707-->201105050208-->201105050608-->201109060312-->201205010512-->201206020812-->201206030612-->201205020512-->201205030110-->201206040410-->201206040910-->201205040909-->201205050612-->201206050312-->201206050512-->201305010612-->201306020112-->201306020812-->201306030412-->201306030808-->201305020712-->201305020910-->201302020612-->201302030112-->201302030511-->201304021212-->201305040909-->201306050107-->201306050512-->201306050811-->201406010708-->201406010810-->201405010512-->201406020112-->201406030409-->201406030610-->201405020112-->201405020509-->201405020710-->201403020711-->201404020609-->201404020910-->201405040212-->201405040408-->201405040610-->201406040806-->201506010412-->201506010910-->201505010312
2007105681	False	2007-06-08	00425	959800	513358	日高町	-	69200000	4-2-8-37	2001103460	1999107089	000a001d7e	000a00680e	000a00033a	000a006669	000a001607	000a009961	000a0001d6	000a00b1e0	000a0012bf	000a008c1e	000a0000d1	000a00a927	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0000d3	000a009233	000a0010a8	000a009239	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a000e04	000a008298	000a000e32	000a0076b3	000a000f33	000a007be6	000a001353	000a0090dd	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a000491	000a000628	000a00922b	000a001018	000a0076ea	000a000e0e	000a0083a5	200910020304-->200910030301-->200909040601-->200908040302-->200908050102-->200908050803-->201008010609-->201008020509-->201007020210-->201008030507-->201008040407-->201009030406-->201010010808-->201010020312-->201010020809-->201008060212-->201008060812-->201010030411-->201108010312-->201110020411-->201109020710-->201109040108-->201108040208-->201108040612-->201110040409-->201110040912-->201109050706-->201104050112-->201104051012-->201110050408-->201210010808-->201210011007-->201207010308-->201207010712-->201203010412-->201208031112-->201209030511-->201209040910-->201208040710-->201203030411-->201308020711-->201309010510-->201306030311-->201305020409-->201308030710-->201308031111-->201309030510-->201310021111-->201309040511-->201309040910-->201308040712
