horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a000dc2	True	1963				愛	-	0	0-0-0-0	000a000df8	000a007970	000a000df7	000a006bab	000a0013ca	000a006959	000a000fa4	000a0079f6	000a000ecf	000a007549	000a000e8e	000a006e24	000a001439	000a008183	000a000f3d	000a0077d8	000a001268	000a00771e	000a000f8b	000a006cd3	000a001174	000a007543	000a001197	000a007559	000a000f3d	000a00742a	000a001123	000a0077be	000a0011b3	000a00771e	000a00114e	000a007a1d	000a001180	000a008147	000a001124	000a008124	000a001177	000a00fdc6	000a001180	000a007899	000a0013f6	000a007ff5	000a00114e	000a007ff2	000a001197	000a008446	000a001149	000a007ff4	000a00164c	000a00812b	000a00114e	000a007a1d	000a0013fc	000a0081f4	000a001124	000a007ffa	000a013d3f	000a0098d5	000a0011b4	000a00989a	000a001177	000a00fdc6	
000a009ad8	False	1963					-	0	0-0-0-0	000a000f9f	000a009ad7	000a000f30	000a00780f	000a00122b	000a007352	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a00122c	000a000847	000a001193	000a007758	000a00114e	000a007a1d	000a001124	000a0079f8	000a00162f	000a008ac2	000a001892	000a0169fd	000a001149	000a007a1d	000a001665	000a0081a4	000a001194	000a00816c	000a0011c8	000a00765b	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00167d	000a00841b	000a001195	000a0147bb	000a00192f	000a0165f4	000a001891	000a01325a	000a014722	000a0169fc	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00162f	000a008a09	000a00113a	000a008b78	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	
000a007019	False	1963					-	0	0-0-0-0	000a00147d	000a007c3a	000a001059	000a00761f	000a000ff8	000a007d18	000a000fa8	000a007564	000a000ec5	000a00760f	000a001248	000a007e8d	000a000f9c	000a0084a0	000a00119a	000a007645	000a000f01	000a0075d6	000a000f01	000a0076ae	000a0011ec	000a008213	000a0011ec	000a00774c	000a001288	000a008dd9	000a000e8e	000a0076d1	000a000e88	000a0071bd	000a00119b	000a008148	000a001659	000a008149	000a001197	000a00771e	000a001174	000a00814a	000a001197	000a00771e	000a0011b7	000a008144	000a0011ed	000a008203	000a0013ad	000a01972d	000a0011ed	000a008203	000a001261	000a008b28	000a0011a3	000a006b33	000a0014e8	000a0194fa	000a001197	000a007559	000a0011b7	000a016e43	000a001172	000a00785f	000a0011f8	000a013c16	
000a003920	False	1963				伊達市	-	0	0-0-0-0	000a0009ca	1955100002	000a000e8e	000a007ead	000a0008d5	000a0025bb	000a001197	000a007559	000a0015ac	000a007eac	000a001025	000a007c0b	000a0008df	000a002541	000a001149	000a007ff4	000a00164c	000a00812b	000a001c6e	000a008cc4	000a0011b7	000a007331	000a00116e	000a007c76	000a000f8b	000a007d26	000a00115f	000a0024a1	000a000359	000a002394	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a0011c8	000a00854f	000a001177	000a008cc3	000a0011b8	000a008206	000a00164d	000a018ae5	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001138	000a007e62	000a00164c	000a014db3	
000a009df1	False	1963					-	0	0-0-0-0	000a0013bf	000a009df0	000a000e89	000a00732b	000a00125b	000a007698	000a001193	000a007758	000a001053	000a0084fe	000a0004cb	000a0095ee	000a00128c	000a00814b	000a001194	000a00816c	000a0011c8	000a00765b	000a00115f	000a0073ae	000a00129c	000a008331	000a001124	000a000438	000a00162f	000a0180f5	000a00128d	000a007ade	000a001628	000a00814c	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	000a001160	000a007ff0	000a001278	000a007fcc	000a001193	000a0148d6	000a001636	000a0089d5	000a001125	000a008cbd	000a001d16	000a008c70	000a001195	000a0147bb	000a0180fd	000a0180f4	000a001194	000a009be1	000a0011d8	000a008b6e	000a0012b6	000a01311d	000a001160	000a007ff0	
000a001c3b	True	1963					-	0	0-0-0-0	000a000ec9	000a006a45	000a000ee5	000a00746e	000a000f85	000a00772e	000a00115e	000a00749e	000a000f7b	000a007996	000a000ede	000a007901	000a000f8b	000a007a59	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011d0	000a00777f	000a001250	000a00775b	000a001180	000a007899	000a0011b3	000a0080e2	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a00114e	000a007ff2	000a0011f8	000a008128	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007852	000a001180	000a007ad7	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011b4	000a00989a	000a001124	000a008140	
1955100363	False	1963	z0001	z00131		青森県	-	0	0-0-0-2	000a000999	000a0003f2	000a000e92	000a0028bc	000a000f5a	000a0069c7	000a0011a0	000a00792a	000a00132a	000a007147	000a00127d	000a00727e	000a000fbf	000a008199	000a0011a1	000a00841f	000a0012b6	000a008420	000a0012f9	000a008127	000a001177	000a0142be	000a00fb6c	000a0132c1	000a0011a7	000a01825d	000a0011b7	000a0074da	000a0012f9	000a00771e	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001149	000a0102ec	000a00110f	000a008446	000a001178	000a008445	000a00119c	000a0142bd	000a001121	000a009892	000a0011a9	000a015413	000a0011a8	000a008ca0	000a0018ac	000a01825c	000a0011b8	000a008206	000a00164d	000a008215	000a001149	000a0102ec	000a001177	000a00fdc6	196605060804-->196606030506
000a008a4b	False	1963					-	0	0-0-0-0	000a0004e7	000a008a4a	000a000e49	000a0004af	000a000f8d	000a0084c1	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f88	000a0079a1	000a00119a	000a0079f1	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a000f8b	000a007851	000a0015ac	000a0078c3	000a00119b	000a008148	000a00131a	000a0073e2	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a001149	000a007ff4	000a00114e	000a007852	000a0013f6	000a007915	000a0019f6	000a008c7d	000a001180	000a007899	000a00115e	000a007852	000a001c6e	000a008cc4	000a00112f	000a0073d7	000a001131	000a0102d8	000a00115c	000a0102d9	000a001149	000a0102ec	000a0018fb	000a008a49	
000a008609	False	1963					-	0	0-0-0-0	000a000f87	000a007dce	000a000f88	000a007a1a	000a000fc9	000a0072fa	000a000f8b	000a007851	000a00144b	000a007a1b	000a0011a3	000a00745c	000a0013d7	000a007758	000a001180	000a007899	000a00115e	000a007852	000a001447	000a007732	000a0002de	000a008163	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001636	000a0083f7	000a0011c8	000a00765b	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001633	000a00821a	000a001212	000a007597	000a0018d9	000a00a949	000a0011e3	000a01310a	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001110	000a014750	000a001278	000a0147da	000a000e5b	000a0080f3	000a00174e	000a008ae4	
000a00865e	False	1963					-	0	0-0-0-0	000a00154f	000a00865d	000a00124f	000a0084a5	000a001242	000a00865c	000a001190	000a007978	000a001533	000a008b9d	000a001212	000a0073af	000a0012fc	000a00865b	000a001191	000a007445	000a001431	000a007a9b	000a0011c8	000a0081a0	000a00115f	000a008c68	000a0011c8	000a00792a	000a00110f	000a008174	000a001160	000a0098c2	000a001193	000a0075cd	000a001111	000a0102ad	000a013116	000a0104ad	000a001753	000a0098b6	000a00164c	000a009c15	000a000e5b	000a0080f3	000a00162f	000a008842	000a001160	000a007ff0	000a0019e7	000a00fde1	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a001161	000a0102a1	000a001aae	000a013133	000a001194	000a00816c	000a00fd43	000a008236	
000a009c9a	False	1963					-	0	0-0-0-0	000a000fc9	000a009c99	000a0011a3	000a00745c	000a001db1	000a007f2e	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001aa0	000a009c98	000a00127e	000a007af6	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001a9f	000a017cf6	000a0198df	000a018c3d	000a00127f	000a008cac	000a001633	000a008164	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00164b	000a01476b	000a0011f3	000a017868	000a016c76	000a017cf5	000a0012e8	000a0198de	000a001920	000a018c3c	000a0011d7	000a013260	000a0018f9	000a008cab	000a0012c7	000a017c9b	000a0002de	000a00a94c	
000a000363	False	1963				仏	-	0	0-0-0-0	000a000447	000a006a7a	000a0011e9	000a007ca2	000a000fb5	000a007b3e	000a0011ea	000a0079c0	000a001053	000a00734b	000a001180	000a0073e0	000a0011d0	000a0074c9	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00115f	000a0073ae	000a001212	000a00fde3	000a001149	000a007ff4	000a001255	000a008138	000a0011a7	000a0074e9	000a0011f8	000a007659	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a001160	000a007ff0	000a001278	000a007fcc	000a0011c8	000a00792a	000a00192f	000a0148a5	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001256	000a014109	000a001170	000a015678	000a0011a8	000a008ca0	000a00156d	000a008af9	000a0011c8	000a008c96	000a00156d	000a008af9	
000a0094b6	False	1963					-	0	0-0-0-0	000a001018	000a0094b5	000a001233	000a00766c	000a00151d	000a009812	000a001234	000a0079c7	000a0013dc	000a007adf	000a00115e	000a0074ec	000a0013fe	000a0073d3	000a0007af	000a00768c	000a001684	000a007ffd	000a00122c	000a0073b0	000a001266	000a008189	000a001123	000a0077be	000a001278	000a008bdc	000a001160	000a00a133	000a001370	000a00fdec	000a0011c8	000a0087ef	000a0014fb	000a0088b6	000a001160	000a00186e	000a001332	000a008cbc	000a001149	000a007a1d	000a00129b	000a01909d	000a001138	000a009047	000a00115f	000a0075cd	000a001124	000a007ffa	000a013d3f	000a0098d5	000a0011d9	000a01325b	000a001690	000a017f29	000a001161	000a0102a1	000a001b0a	000a009912	000a001b59	000a00a989	000a001add	000a0169b3	
1955100133	False	1963	00310	z00673		浦河町	-	0	3-1-0-2	000a000992	000a002e44	000a000fa6	000a00742f	000a000e97	000a00698c	000a000f01	000a007b75	000a00115d	000a007b72	000a0011fb	000a0072f0	000a000ee5	000a0081fb	000a001197	000a00771e	000a001138	000a007b73	000a00115e	000a0077a7	000a001123	000a007b73	000a0011c8	000a007701	000a000f3d	000a0079c5	000a00115e	000a00749e	000a001417	000a00fdc4	000a001149	000a007ff4	000a001177	000a00fdc6	000a001139	000a007fff	000a0019d6	000a0102e8	000a001123	000a0077be	000a00114e	000a007852	000a001124	000a007ffa	000a0019d6	000a0102e8	000a000e5b	000a0080f3	000a0011f2	000a008d55	000a00114e	000a007a1d	000a001124	000a00fdc8	000a001123	000a0077be	000a001255	000a00815c	000a00126a	000a007b4c	000a00165b	000a013c24	196506050605-->196506060503-->196605040204
000a000a91	True	1963	00136	z00271		浦河町	-	0	15-7-1-8	000a000de0	000a002f85	000a000fbf	000a00789d	000a000450	000a006af9	000a0011b7	000a0074da	000a000f8b	000a00750e	000a000ec5	000a0076f2	000a000f84	000a0090ca	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a007899	000a0014e8	000a008cc5	000a000f01	000a0076ae	000a00127b	000a0074de	000a000f7b	000a0073be	000a0011de	000a0098ab	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b09	000a001a1c	000a014e87	000a001197	000a00771e	000a0011b7	000a008144	000a00127c	000a0077be	000a001733	000a008428	000a0011cc	000a0081f6	000a001508	000a00a82d	000a001123	000a007b73	000a001762	000a0098ac	196806070211-->196806070610-->196906010310
000a004013	False	1963	00310	579003		青森県	-	0	1-0-3-10	000a000999	000a003052	000a000e92	000a0028bc	000a00090c	000a00279e	000a0011a0	000a00792a	000a00132a	000a007147	000a0008df	000a00255f	000a000403	000a002470	000a0011a1	000a00841f	000a0012b6	000a008420	000a0012f9	000a008127	000a001177	000a0142be	000a00115f	000a0024a1	000a00085e	000a0023a2	000a00112f	000a007e60	000a000500	000a00237f	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001149	000a0102ec	000a00110f	000a008446	000a001178	000a008445	000a00119c	000a0142bd	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001156	000a007ff3	000a000869	000a0180d7	000a001130	000a007ff6	000a001157	000a007ff7	000a0000a3	000a0024a6	000a0000ec	000a002380	196906010812-->196905010311-->196905010808
000a009b6c	False	1963					-	0	0-0-0-0	000a001df0	000a008aed	000a001790	000a009b6b	000a001941	000a007380	000a001277	000a008bbc	000a001def	000a009b6a	000a001916	000a009b75	000a00115f	000a00816a	000a001278	000a008b96	000a0018e7	000a008b80	000a001c39	000a0093bb	000a001160	000a009b69	000a0011b7	000a01486b	000a0011b4	000a009b74	000a001160	000a007ff0	000a001193	000a008427	000a0011d9	000a01325b	000a001986	000a014eb9	000a001897	000a01307a	000a001821	000a0087b1	000a001898	000a017c8c	000a001886	000a01821f	000a001161	000a0102a1	000a001110	000a014e58	000a0011b8	000a008206	000a00164d	000a00fd88	000a001157	000a00a304	000a00115c	000a01736f	000a001161	000a0102a1	000a001157	000a0102a2	000a001194	000a00816c	000a001139	000a008a1d	
000a010dfe	False	1963					-	0	0-0-0-0	000a000ed0	000a010dfd	000a000ecf	000a006e07	000a001239	000a010dfc	000a000f8b	000a006cd3	000a0011c9	000a008178	000a00123a	000a007b07	000a001405	000a01b07c	000a001180	000a007899	000a0013f6	000a007ff5	000a001174	000a00812d	000a0019ce	000a008179	000a00123b	000a009921	000a00173f	000a009920	000a001180	000a0075ef	000a001741	000a00a0f7	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a0019ad	000a015f83	000a001120	000a015f7b	000a00123c	000a0146e4	000a001d69	000a0146e7	000a001178	000a00957b	000a00191d	000a0146ec	000a001149	000a007ff4	000a0012cd	000a00fd85	000a001734	000a01556d	000a0011ef	000a017b5a	
000a0039e4	False	1963	00163	289003		新冠町	-	0	0-2-5-16	000a000434	000a002fae	000a0011e1	000a00783d	000a000904	000a002904	000a0011e2	000a007a8b	000a001216	000a0077de	000a001197	000a006cd3	000a000910	000a0024f2	000a0011e3	000a008c81	000a00167d	000a008c84	000a001123	000a007bb7	000a001138	000a008c85	000a001149	000a007ff4	000a0013f6	000a007ff5	000a00085c	000a002454	000a000862	000a0024c4	000a0011e4	000a008c7f	000a001126	000a008c80	000a00119d	000a008c82	000a0019f9	000a008c83	000a001124	000a007ffa	000a001255	000a0083fc	000a001139	000a007fff	000a0012b6	000a008140	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114e	000a007fed	000a0015de	000a008000	000a001130	000a008001	000a001bce	000a00b3ff	196604010404-->196604020207-->196604020804
000a006fe4	False	1963					-	0	0-0-0-0	000a000e48	000a0074b2	000a000f88	000a006d3c	000a0014a6	000a007743	000a000f8b	000a007851	000a00122b	000a007391	000a00162a	000a016ece	000a011ef3	000a00233a	000a001180	000a007899	000a00115e	000a007852	000a00122c	000a000847	000a0011ea	000a008418	000a001177	000a00990a	000a0011a2	000a016ecd	000a00173a	000a011ef2	000a0019a5	000a00b4e8	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a001194	000a0142c5	000a001178	000a008445	000a0011a2	000a016ed0	000a001121	000a008cbd	000a001139	000a016eca	000a00114a	000a008a63	000a00fb7b	000a011ef1	000a0012d9	000a0173eb	000a00167d	000a014ebc	
000a003ddf	False	1963	00169	z01050		青森県	-	0	2-7-3-15	000a0009af	000a0027c4	000a000dc0	000a007e92	000a000359	000a0024d6	000a000f3d	000a006906	000a000f7b	000a007e93	000a001138	000a007e62	000a000403	000a0024a6	000a00114e	000a007a1d	000a000ee5	000a007573	000a0011cc	000a0081f6	000a0014b1	000a0102dc	000a001139	000a007fff	000a0015dd	000a007ff2	000a00112f	000a007e60	000a001a5f	000a008d47	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a0012ed	000a008122	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a001180	000a008131	000a0102dd	000a0102de	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001130	000a007ff6	000a001157	000a007ff7	000a001a5e	000a01489f	000a0019e8	000a01489d	196806010107-->196806010508-->196806020412
000a00a009	False	1963					-	0	0-0-0-0	000a00107c	000a00a008	000a000e89	000a009019	000a001eff	000a01b468	000a001193	000a007758	000a00144b	000a009018	000a000fb5	000a00a3d4	000a00100a	000a00b183	000a001194	000a00816c	000a0011c8	000a00765b	000a001447	000a007732	000a0014fb	000a0084a6	000a001180	000a0073e0	000a0017a5	000a013d56	000a001192	000a0077dc	000a00122c	000a01a580	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	000a001633	000a00821a	000a001212	000a007597	000a00162f	000a008ac2	000a001212	000a009904	000a001149	000a007ff4	000a001255	000a008138	000a001110	000a0074e9	000a0011f8	000a008237	000a001193	000a00737f	000a001629	000a00822b	000a001149	000a007a1d	000a001628	000a0180c1	
000a008de6	False	1963					-	0	0-0-0-0	000a000f89	000a008de5	000a00117d	000a0075f9	000a00124f	000a008de4	000a00117e	000a007361	000a0013fd	000a00782c	000a001190	000a007978	000a000f30	000a007b33	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a001191	000a007445	000a001431	000a007a9b	000a000f3d	000a0074e3	000a0011ea	000a008d52	000a001149	000a007a1d	000a0011a5	000a01324b	000a00114a	000a00a98a	000a00137b	000a008438	000a001160	000a00a133	000a001892	000a013258	000a0011d7	000a013260	000a001278	000a00fd8b	000a001111	000a0102ad	000a013116	000a0104ad	000a001753	000a0098b6	000a00164c	000a009c15	000a00114e	000a007a1d	000a001124	000a0079f8	000a0011c8	000a00792a	000a001685	000a014b14	
000a008fcd	False	1963					-	0	0-0-0-0	000a000ddf	000a007535	000a001181	000a007b2d	000a0014e6	000a007625	000a000f8b	000a007ac1	000a001020	000a007619	000a00128c	000a007626	000a00fd42	000a008022	000a001180	000a007899	000a001174	000a007851	000a000e92	000a006d40	000a000f3d	000a0080ef	000a00128d	000a007ade	000a001628	000a00821b	000a00fd43	000a008427	000a0013fe	000a00fdd0	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a00115e	000a007852	000a0011a0	000a00792a	000a001174	000a007805	000a00114e	000a007a1d	000a0011b7	000a007ece	000a001194	000a009be1	000a0011d8	000a008b6e	000a0012b6	000a01311d	000a001160	000a0089e0	000a001157	000a0102a1	000a001139	000a008a1d	000a001160	000a00a133	000a001194	000a008be3	
000a000a4e	True	1963				米	-	0	0-0-0-0	000a000fdf	000a007f21	000a001021	000a0079b5	000a001095	000a007f20	000a0011ee	000a007b30	000a001405	000a007310	000a000fc9	000a007672	000a00124f	000a008537	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011a3	000a00745c	000a0013d7	000a00755a	000a001190	000a007978	000a001212	000a0074ec	000a0011ef	000a008cd3	000a00164d	000a018ae5	000a0002de	000a0102c4	000a00132e	000a00813b	000a001149	000a007ff4	000a0012cd	000a00fd85	000a0011b4	000a0081a2	000a00110f	000a01554d	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001636	000a0083f7	000a001709	000a0083f8	000a001191	000a007445	000a001431	000a007a9b	000a0011c8	000a00792a	000a001278	000a008bdc	
000a0010b6	True	1963				米	-	0	0-0-0-0	000a000ef4	000a00769a	000a001263	000a007673	000a000f3d	000a0075a1	000a001264	000a0079c3	000a00131d	000a0078e8	000a00114e	000a007a1d	000a001520	000a00844a	000a001148	000a007726	000a0011c8	000a00815f	000a0011b7	000a007a1d	000a001988	000a008b9f	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001177	000a008440	000a001174	000a008ba0	000a001149	000a008a85	000a0011a2	000a014e8a	000a000e5b	000a0080f3	000a00167d	000a008440	000a0011b8	000a008206	000a0011a2	000a007a24	000a00114d	000a014857	000a00171c	000a0147db	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001178	000a008445	000a0012d9	000a014e08	000a00114e	000a007ff2	000a00114a	000a014dd7	
000a007cda	False	1963					-	0	0-0-0-0	000a001032	000a006ea8	000a00122b	000a000141	000a000f3d	000a00754c	000a00122c	000a000847	000a0011ea	000a0072a4	000a00114e	000a007a1d	000a000e92	000a007932	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011a0	000a00792a	000a001130	000a016d4c	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00162f	000a008a09	000a00113a	000a008b78	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00128d	000a007ade	000a0014fe	000a00a830	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a0011a1	000a00841f	000a0012b6	000a008420	000a001131	000a008c90	000a001d16	000a016d4b	
1955100236	False	1963	a000b	776000		静内町	-	0	0-2-1-13	000a000f9a	000a0030fc	000a000ede	000a00fb98	000a000f29	000a006cca	000a0011d0	000a00777f	000a0011f8	000a00fbe3	000a000f3d	000a007b21	000a001226	000a009723	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a0011f2	000a014e3f	000a00114e	000a007a1d	000a001197	000a0074e3	000a001197	000a007559	000a0018de	000a013f2e	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a0011f3	000a01875b	000a014e3c	000a014e3e	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a001124	000a0079f8	000a001149	000a007ff4	000a00164c	000a00812b	000a001177	000a0089bf	000a001936	000a018215	196707020111-->196707020310-->196707020710
000a00047c	True	1963				仏	-	0	0-0-0-0	000a00121a	000a007869	000a000f23	000a007751	000a001215	000a00786a	000a001282	000a0074a9	000a001264	000a007eae	000a001035	000a0075ad	000a001a19	000a008cc4	000a0011d0	000a008184	000a001414	000a008b4f	000a001148	000a007726	000a00127c	000a008cc2	000a0011d0	000a008161	000a0011cc	000a008579	000a00126a	000a008142	000a001177	000a008cc3	000a0011a7	000a0074e9	000a0002de	000a008c64	000a0011a8	000a014811	000a0012ff	000a0070ed	000a001149	000a008a85	000a0011a2	000a014e8a	000a001139	000a01311f	000a001180	000a008225	000a0011a7	000a0074e9	000a001124	000a0148d7	000a0011cd	000a00a16a	000a001797	000a008577	000a001177	000a008121	000a001149	000a008140	000a001178	000a008445	000a001295	000a0142bd	
000a0005fd	False	1963				米	-	0	0-0-0-0	000a000dcd	000a006c1e	000a000f7c	000a0077b5	000a00117d	000a00788f	000a000e92	000a0077a6	000a00115d	000a00797e	000a00117e	000a007361	000a0011ea	000a0077e3	000a0011a0	000a00792a	000a001172	000a0077a7	000a00115e	000a0077a7	000a00110f	000a009047	000a00117f	000a007fc8	000a001619	000a007362	000a0011c8	000a00792a	000a00122b	000a009420	000a0011a1	000a00841f	000a0012b6	000a008420	000a001123	000a00812d	000a00114e	000a007852	000a001123	000a0077be	000a00114e	000a007852	000a001110	000a000438	000a001b51	000a0102b5	000a001149	000a007a1d	000a0011a5	000a01324b	000a00114a	000a00a98a	000a00137b	000a008438	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00122c	000a000847	000a001c39	000a00930a	
000a00a724	False	1963					-	0	0-0-0-0	000a000fc8	000a00a723	000a000f88	000a007372	000a00202a	000a00a722	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00100c	000a0076a9	000a001f24	000a00a721	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a000f3d	000a007a5a	000a001177	000a0080f2	000a00136f	000a0180bd	000a01874e	000a017d9b	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001149	000a007ff4	000a00164c	000a00812b	000a001124	000a007ffa	000a001630	000a00990f	000a00114e	000a007a1d	000a0012ed	000a0081fe	000a001178	000a008445	000a001630	000a00990f	000a0016c4	000a010496	000a017135	000a0180bc	000a001139	000a01874d	000a00119d	000a017d98	
000a000de3	True	1963				英	-	0	0-0-0-0	000a000de2	000a006bb2	000a000fc5	000a00789d	000a000e62	000a007483	000a0011a3	000a00740d	000a000f8b	000a00750e	000a000ee5	000a0072f0	000a000f01	000a0070b3	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a0014e8	000a008cc5	000a00115e	000a00749e	000a000f3d	000a0079c5	000a001197	000a00771e	000a001172	000a0074da	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b3	000a0102f4	000a00132e	000a008bd9	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b09	000a001a1c	000a014e87	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a001149	000a007ff4	000a001177	000a00fdc6	000a001123	000a00812d	000a00164d	000a008215	1966A6052505
000a00865f	False	1963					-	0	0-0-0-0	000a00043e	000a007c65	000a000f3d	000a00779d	000a000fa8	000a007f4e	000a00114e	000a007a1d	000a000ee5	000a007bf4	000a00119a	000a007645	000a00141a	000a0087d9	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00115e	000a00749e	000a001284	000a008cbf	000a00119b	000a008148	000a001659	000a008149	000a0012f9	000a007852	000a0012ff	000a0087d8	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001123	000a0077be	000a001255	000a00815c	000a0011b7	000a008923	000a00fb73	000a008cbe	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a001149	000a0102ec	000a001139	000a00fdc6	000a00164d	000a0179ae	000a00182d	000a00fdcf	
