horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a000207	True	1938					-	0	0-0-0-0	000a001292	000a0098d3	000a001193	000a0081a7	000a001661	000a013c05	000a001194	000a00816c	000a0002de	000a0102ac	000a00124d	000a013c06	000a0011d8	000a012ac5	000a001195	000a0132e6	000a0011d9	000a01325f	000a0018d9	000a00a949	000a002321	000a016114	000a001195	000a016ed5	000a0177e9	000a0177e8	000a0011d9	000a014709	000a0018f9	000a017ef5	000a001196	000a014703	000a0011e6	000a014702	000a0011da	000a014706	000a001122	000a01325e	000a0018d8	000a00a947	000a0012ce	000a00a948	000a00045a	000a014e3e	000a000455	000a016113	000a001196	000a014703	000a001159	000a016ed4	000a001121	000a010498	000a01647e	000a0177e7	000a0011da	000a014706	000a0011f5	000a014708	000a001126	000a0148b0	000a0018e6	000a017ef4	
000a007971	False	1938				英	-	0	0-0-0-0	000a001197	000a00819b	000a001149	000a007ff4	000a00164d	000a0090f4	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0016c4	000a014870	000a001622	000a018a6e	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a0012e8	000a010492	000a014873	000a01486f	000a0012d9	000a008124	000a01695a	000a018196	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a001122	000a0104bf	000a001a17	000a0132d3	000a0012de	000a0140ff	000a01485e	000a014880	000a001134	000a010490	000a0011e6	000a010491	000a001127	000a014872	000a0132c2	000a01486e	000a001127	000a0132fa	000a001e1d	000a014766	000a000455	000a0154c5	000a0018aa	000a0147d6	
000a000fa1	True	1938				米	-	0	0-0-0-0	000a001286	000a00904c	000a001212	000a018056	000a001b50	000a01822d	000a0011c8	000a00792a	000a001685	000a017c9b	000a001278	000a017b25	000a001a0e	000a01822c	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001195	000a014e0e	000a016d08	000a008c82	000a0011d9	000a01325b	000a001d51	000a017b24	000a001a0d	000a016d44	000a0012ce	000a01822e	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001196	000a014703	000a001112	000a014980	000a001691	000a0089a6	000a0019f8	000a0135fc	000a0011da	000a014706	000a001196	000a009be0	000a0018db	000a017384	000a015e51	000a017b23	000a001132	000a01696a	000a016d45	000a016d43	000a001121	000a0104b0	000a017f8a	000a0154cb	
000a000f5a	True	1938				仏	-	0	0-0-0-0	000a00127d	000a00727e	000a00fb6c	000a0132c1	000a0011a7	000a01825d	000a001121	000a009892	000a0011a9	000a015413	000a0011a8	000a008ca0	000a0018ac	000a01825c	000a001122	000a0104bf	000a001d4a	000a01496c	000a0011aa	000a013168	000a014060	000a015412	000a0011a9	000a01316a	000a001a10	000a013167	000a0018ab	000a016dc0	000a000e5b	000a01825b	000a001115	000a01307f	000a001a41	000a0104be	000a001127	000a014b0e	000a014e1a	000a015419	000a0011ab	000a01542e	000a001d63	000a01542a	000a00fb7b	000a0160f3	000a00045b	000a015411	000a0011aa	000a013168	000a001a10	000a013169	000a001910	000a01315f	000a013166	000a013161	000a0018aa	000a016dbe	000a000455	000a016dbf	000a0011cf	000a01029d	000a014cdb	000a01825a	1941A8100500
000a00264a	False	1938				千葉県	-	0	0-0-0-0	000a00085c	000a0024a8	000a00114e	000a007fed	000a0000a3	000a0024c2	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00119c	000a007ff8	000a0004b4	000a002341	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00119d	000a0104ad	000a001158	000a0104af	000a00114d	000a009621	000a00089b	000a002343	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a00119e	000a0104ab	000a001332	000a0104ac	000a001159	000a01048e	000a00189c	000a0104ae	000a001121	000a0104b0	000a001cdb	000a0104b1	000a0012da	000a00908e	000a001cd7	000a009620	
000a0024d6	False	1938				千葉県	-	0	0-0-0-0	000a000403	000a0024a6	000a00112f	000a007e60	000a001a5f	000a008d47	000a001130	000a007ff6	000a001157	000a007ff7	000a001a5e	000a01489f	000a0019e8	000a01489d	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00187d	000a010488	000a0019e9	000a01489e	000a001128	000a0120e3	000a0147a6	000a01489c	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001151	000a0104c3	000a001121	000a01516b	000a0019e8	000a014770	000a0012d9	000a0147b1	000a001129	000a014772	000a013152	000a014771	000a00fdb0	000a01327b	000a014e1a	000a0168c6	
000a0008ae	True	1938				岩手県	-	0	0-0-0-0	000a000293	000a002498	000a001123	000a0072e9	000a001174	000a008d49	000a001124	000a007ffa	000a0015db	000a007ffb	000a00114e	000a007ff2	000a00110f	000a014da8	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a00114f	000a007ffd	000a001111	000a009c17	000a001110	000a000438	000a00115c	000a008944	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a001111	000a013158	000a001d16	000a008c70	000a001121	000a014739	000a0012d9	000a014da9	
000a001301	True	1938				仏	-	0	0-0-0-0	000a001179	000a013c76	000a00117b	000a00818d	000a0018bb	000a013c75	000a001177	000a007a24	000a001149	000a00896d	000a0173be	000a0173bd	000a0011aa	000a0177a8	000a001178	000a008445	000a00164b	000a008124	000a00114a	000a008c8c	000a00114f	000a00820c	000a00045b	000a014e3d	000a001896	000a016af6	000a0011ab	000a01542e	000a0177a9	000a0177a7	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a012bf1	000a001e1d	000a014766	000a00114b	000a010497	000a001158	000a010499	000a001150	000a008cbb	000a0012dd	000a014810	000a00113c	000a0132de	000a001135	000a014431	000a001895	000a0147e6	000a001122	000a016af5	000a0011ac	000a0148d5	000a014eaa	000a015431	000a015f8b	000a0135fc	000a013165	000a0177a6	
000a00139e	True	1938					-	0	0-0-0-0	000a00119a	000a007aa6	000a00119b	000a008148	000a0014fc	000a008429	000a001131	000a0102d8	000a00115c	000a0102d9	000a001124	000a0095f2	000a001751	000a017da8	000a001132	000a0104b4	000a013137	000a014861	000a001121	000a014739	000a0012e1	000a013105	000a001125	000a008cbd	000a001332	000a0132c6	000a001131	000a013128	000a00164a	000a017da7	000a001133	000a0147d7	000a0018b2	000a0104b3	000a013136	000a017289	000a014c48	000a017708	000a001122	000a0104bf	000a014738	000a014737	000a0012e2	000a014798	000a001f1a	000a013104	000a001126	000a012fac	000a001a17	000a0132d3	000a001121	000a0104a1	000a00187d	000a0132c5	000a001132	000a0104b4	000a013127	000a014e7c	000a0012d9	000a014e9f	000a00115c	000a017da6	
000a000810	False	1938				岩手県	-	0	0-0-0-0	000a0002f9	000a0023b9	000a00110f	000a0078cb	000a0012ed	000a00b400	000a001110	000a000438	000a001131	000a007ff9	000a001295	000a008b05	000a001139	000a014b0a	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00114b	000a0147a0	000a00114d	000a01480b	000a00113a	000a0102a4	000a001131	000a014b0c	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a00114c	000a01410c	000a00187d	000a0135fc	000a001121	000a0104b0	000a01480d	000a01480a	000a0173be	000a010486	000a00114c	000a010487	000a001132	000a0104b4	000a014b0b	000a014b0d	
000a0015ae	True	1938				英	-	0	0-0-0-0	000a000f3d	000a007559	000a00114e	000a007a1d	000a00164c	000a00812b	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a00a30f	000a00164d	000a00a310	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00113a	000a0102a4	000a00114d	000a014e88	000a0016c4	000a014870	000a001121	000a01516b	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114b	000a012bf1	000a001e1d	000a014766	000a0173be	000a010486	000a00114c	000a010487	000a001121	000a0104b0	000a00190a	000a014cea	000a0012e8	000a010492	000a014873	000a01486f	000a001122	000a0104bf	000a013150	000a01516a	
000a002584	False	1938				岩手県	-	0	0-0-0-0	000a000293	000a0024c3	000a001123	000a0072e9	000a0002f9	000a00236b	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a00089b	000a000424	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012da	000a00908e	000a001332	000a014719	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001121	000a00a303	000a001b81	000a01410b	000a001121	000a0104a1	000a0012e8	000a014718	
000a002589	False	1938				静内町	-	0	0-0-0-0	000a0008df	000a0023ab	000a00115f	000a0024a1	000a00089f	000a0194b9	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001335	000a017988	000a0102ce	000a018484	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a001336	000a01487b	000a017989	000a017987	000a00119c	000a007ff8	000a000873	000a018483	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001896	000a01307b	000a0018b2	000a015e55	000a001121	000a013075	000a0012d9	000a013078	000a001122	000a0104b6	000a001cdb	000a01487a	000a001270	000a015518	000a01779f	000a017986	000a00119d	000a0104ad	000a001158	000a0104af	000a00050d	000a01776d	000a00089b	000a018482	
000a00260a	False	1938				秋田県	-	0	0-0-0-0	000a0002f9	000a002576	000a00110f	000a0078cb	000a001a66	000a0070ec	000a001110	000a000438	000a001131	000a007ff9	000a00115c	000a01735e	000a001110	000a017d69	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001121	000a014739	000a015a28	000a01735c	000a001111	000a013158	000a0012dd	000a016eff	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001122	000a0104bf	000a014738	000a014737	000a0018a1	000a015423	000a01735d	000a017078	000a001112	000a01048f	000a001e1d	000a013159	000a0012de	000a0140ff	000a01307d	000a016efe	
000a000e80	True	1938					-	0	0-0-0-0	000a0003d8	000a00730a	000a001177	000a00fb92	000a0013f6	000a0102bf	000a001178	000a008445	000a00114a	000a00a309	000a001178	000a008c22	000a0012cd	000a0102be	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a010497	000a000455	000a012fac	000a001150	000a013c49	000a001112	000a008c64	000a00114f	000a00a30e	000a001110	000a008c70	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a00114c	000a01410c	000a001151	000a012faf	000a001151	000a0135fc	000a001121	000a012faf	000a001151	000a01049d	000a001b81	000a0147af	000a001113	000a0132f1	000a00189c	000a0102a1	000a001150	000a008cbb	000a00119c	000a015456	000a001111	000a013158	000a00114b	000a012b96	
000a007920	False	1938					-	0	0-0-0-0	000a001209	000a0081af	000a00114e	000a009895	000a001130	000a0180e3	000a00114f	000a007ffd	000a0011b4	000a0100ae	000a001131	000a008c90	000a0180e2	000a012b96	000a001150	000a008cbb	000a001332	000a008cbc	000a001157	000a00a304	000a000402	000a0100ad	000a001132	000a0104b4	000a00115c	000a0104b5	000a001d26	000a013128	000a00114d	000a013075	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001158	000a0104b9	000a001132	000a00a303	000a00fb73	000a00fb92	000a010003	000a0100ab	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a014739	000a00190c	000a012bf0	000a0012d9	000a0147fb	000a013127	000a014e7c	000a001121	000a0104b0	000a001134	000a013076	
000a007181	False	1938				新	-	0	0-0-0-0	000a001c79	000a0094dc	000a001123	000a007e54	000a001c7a	000a018031	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00126b	000a0179fe	000a001a0e	000a018030	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a00114b	000a01489e	000a015a28	000a0179fd	000a001a0d	000a016d44	000a001121	000a00a305	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a00fdac	000a0102f6	000a00119d	000a0104ad	000a00114b	000a0147a0	000a00114c	000a01410c	000a0012d9	000a0147b1	000a0018a1	000a015423	000a0018e5	000a0179fc	000a001132	000a01696a	000a016d45	000a016d43	000a001122	000a0104bf	000a001cd8	000a014bfb	
000a002646	False	1938				千葉県	-	0	0-0-0-0	000a00085c	000a0024aa	000a00114e	000a007fed	000a001b7d	000a00908b	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011b8	000a01739b	000a001932	000a014942	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00119d	000a0147ac	000a001a09	000a01739a	000a001332	000a014943	000a0146eb	000a014941	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a0012f0	000a016acc	000a001332	000a016667	000a001121	000a0104a1	000a001c19	000a01553f	000a001121	000a016d5a	000a001b9d	000a015b6f	
000a0008a9	True	1938-04-02	田中和一	加藤雄策	小岩井農場	岩手県	-	0	1-0-0-0	000a000403	000a002496	000a00112f	000a007e60	000a0015dc	000a007ffc	000a001130	000a007ff6	000a001157	000a007ff7	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001158	000a0104b9	000a001132	000a00a303	000a001122	000a0104bf	000a0104c0	000a0104c1	000a001151	000a0104c3	000a001270	000a0104c4	000a001122	000a0104b6	000a001cdb	000a0104a0	1941050a0a10
000a007bc3	False	1938					-	0	0-0-0-0	000a00115f	000a00816a	000a001160	000a007ff0	000a001193	000a008427	000a001161	000a0102a1	000a001157	000a0102a2	000a001194	000a00816c	000a001139	000a008a1d	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001195	000a0132e6	000a0011d9	000a01325f	000a00113a	000a0102a4	000a0012d9	000a014ebb	000a001163	000a013279	000a013267	000a013269	000a001135	000a013282	000a0011f5	000a01029f	000a001159	000a01048e	000a001121	000a010492	000a001151	000a01329b	000a0132a1	000a0132ad	000a001196	000a014703	000a0011e6	000a014702	000a0011da	000a014706	000a001122	000a01325e	000a0173be	000a010486	000a00114c	000a010487	000a001127	000a0132fa	000a001c1a	000a014eba	
000a007fd7	False	1938				仏	-	0	0-0-0-0	000a0011bb	000a014e0b	000a001180	000a0098aa	000a014e09	000a0193e2	000a001149	000a007ff4	000a00114e	000a014de3	000a001821	000a014e0a	000a001261	000a0186fd	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114f	000a007ffd	000a014de6	000a014de4	000a0011d8	000a013c4a	000a0018ab	000a017e0e	000a00114b	000a008cbb	000a00156d	000a0087b1	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a008cbb	000a001332	000a008cbc	000a001151	000a014de7	000a001121	000a014de5	000a0011d9	000a014709	000a0018f2	000a01556b	000a0018aa	000a016dbe	000a001112	000a017e0d	000a00114c	000a01410c	000a001122	000a01049f	000a00fb6c	000a013157	000a001947	000a01315a	
000a00151d	True	1938				米	-	0	0-0-0-0	000a00115e	000a0074ec	000a001123	000a0077be	000a001278	000a008bdc	000a001124	000a007ffa	000a013d3f	000a0098d5	000a0011d9	000a01325b	000a001690	000a017f29	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a0011da	000a014706	000a001196	000a009be0	000a001195	000a017112	000a001ba9	000a017f28	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a001126	000a014931	000a00187d	000a0104c5	000a001918	000a016af6	000a0011db	000a0146fe	000a014704	000a014705	000a00118c	000a0146fa	000a001e10	000a00fdef	000a001196	000a014703	000a001134	000a017111	000a001133	000a00913a	000a017f27	000a0147d8	
000a001036	True	1938					-	0	0-0-0-0	000a0011a0	000a008190	000a0011a1	000a00841f	000a0011c8	000a015617	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a0012b5	000a015616	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a0011cf	000a01029d	000a001150	000a01029e	000a0012b6	000a0147b4	000a001124	000a015615	000a001122	000a0104bf	000a001a17	000a0132d3	000a001127	000a0132fa	000a001134	000a01509a	000a0011e5	000a016658	000a00189c	000a0104ae	000a00119d	000a0104ad	000a0012d9	000a014ed2	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a00fdac	000a0102e6	000a0012d9	000a0147b1	000a001125	000a008cbd	000a001295	000a015614	
