horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1984100882	False	1984-03-28	00178	371005	600301	静内町	-	63970000	3-0-5-17	000a000474	1979102942	000a000f27	000a007d44	000a00000d	1955101514	000a000f32	000a007935	000a00133f	000a007c83	000a000f32	000a007a13	000a000a09	1953100164	000a000db6	000a007596	000a00115d	000a007231	000a000e94	000a006d0a	000a000f8c	000a00759e	000a000db6	000a007596	000a001418	000a007a15	000a000f88	000a006b80	000a0008c6	000a002694	000a001179	000a007b92	000a001409	000a00757a	000a00115e	000a0077a7	000a0014ad	000a007371	000a000f88	000a00780d	000a001485	000a007b29	000a000f8b	000a00770e	000a00122b	000a00759c	000a001179	000a007b92	000a001409	000a00757a	000a000f98	000a00755c	000a000f9c	000a006c7b	000a000f8b	000a007851	000a000e88	000a0076f7	000a000293	000a00236c	000a000359	000a00234f	198605040203-->198605040502-->198605040702-->198605050301-->198606050109-->198606050708-->198706030308-->198706030810-->198705020309-->198705030410-->198706040411-->198705040610-->198708050210-->198706050510-->198805010111-->198805010811-->198809010611-->198805030411-->198808030310-->198802010208-->198802020408-->198805060209-->198805060710-->198805070409-->198806020411
1984100886	False	1984-04-10	00248	035002	600301	静内町	-	0	0-0-0-2	000a00004d	1978104036	000a000e3b	000a006dc0	000a000355	1955103661	000a000fc9	000a0076f7	000a00144b	000a007baf	000a000fc8	000a00704e	000a000234	1962101044	000a0011a3	000a00745c	000a00119a	000a007573	000a001447	000a007732	000a00122b	000a007b89	000a000f88	000a007372	000a000f3d	000a0076ab	000a000ffd	000a007306	000a0004c4	000a002aa8	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a001633	000a00821a	000a001212	000a007597	000a00122c	000a000847	000a001212	000a0081ac	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a000fc4	000a007a42	000a000f88	000a007307	000a0011c0	000a0072c7	000a000293	000a00273f	198701010204-->198701010704
1984100888	False	1984-05-09	00307	459001	730301	静内町	-	1700000	0-1-0-1	000a0003f0	1978100691	000a000f32	000a007a4c	000a0004dd	1955102263	000a000db6	000a007596	000a000e03	000a007a51	000a001032	000a007f70	000a0009ef	000a00383e	000a001179	000a007b92	000a001409	000a00757a	000a000f88	000a00773b	000a000eb2	000a007a4d	000a00122b	000a000141	000a00124f	000a007641	000a000e02	000a006980	000a0009a9	000a002c09	000a00117b	000a00818d	000a0011e2	000a00818e	000a00162b	000a00818f	000a00162b	000a008190	000a000f8b	000a007851	000a000edf	000a00732c	000a0011e9	000a007691	000a00115d	000a0081f1	000a00122c	000a000847	000a0011ea	000a0072a4	000a001190	000a007978	000a00142c	000a0076be	000a000f88	000a007a54	000a000e88	000a00787b	000a000fb1	000a007b08	000a000293	000a00278c	198709030206-->198709030603
1984100889	False	1984-04-16	00369	035009	730301	静内町	-	8570000	1-0-2-31	1975103472	1979102940	000a00081c	1955100078	000a000dd6	000a000567	000a000dd4	000a0074c2	000a0004de	000a002a86	000a000e94	000a007b00	000a000f12	000a007032	000a000f88	000a0076fa	000a001037	000a0074a7	000a000293	000a002496	000a000910	000a002627	000a000f88	000a00780d	000a001252	000a007b01	000a001269	000a007b49	000a000dda	000a00775f	000a000f8b	000a007851	000a0013b5	000a007427	000a000ecf	000a007b31	000a000f92	000a0074ea	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00085c	000a002454	000a0008b0	000a00233b	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00fd42	000a0074ba	000a000fb5	000a008120	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a001042	000a007a74	000a000f88	000a00775e	198609040203-->198609040804-->198608040302-->198608040702-->198608050401-->198608050803-->198609050302-->198609050703-->198708010303-->198708010704-->198709010704-->198709020402-->198709020704-->198708030202-->198708030602-->198709030201-->198709030601-->198707020103-->198707020503-->198704020401-->198704020802-->198704030308-->198704030606-->198709040805-->198708040306-->198708040704-->198708050605-->198709050206-->198709050607-->198808010407-->198808010507-->198808020108-->198808020608-->198809010312
1984100892	False	1984-04-05	00277	143003	800301	静内町	-	4780000	0-1-2-7	000a000bf9	1977104349	000a000355	000a000316	000a0003ff	000a004633	000a000fc8	000a00704e	000a000e5a	000a006c46	000a000ffd	000a0074b5	000a000ecc	000a006c6e	000a000f88	000a007372	000a000f3d	000a0076ab	000a000fbf	000a007fc9	000a000f01	000a00742f	000a000fc4	000a007a42	000a000441	000a0078ab	000a000f88	000a0074f0	000a0011c3	000a00745a	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a0011b7	000a0074da	000a00110f	000a008c6d	000a001197	000a00771e	000a00115d	000a007b72	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001197	000a007140	000a000403	000a00786b	000a000f8b	000a007851	000a0014ee	000a00989f	000a001180	000a007fda	000a00119a	000a007324	198605050404-->198605050804-->198606050303-->198606050802-->198705020701-->198705030304-->198701010403-->198703020702-->198703030408-->198703030806
1984100895	False	1984-03-26	00343	873005	000304	静内町	-	17310000	1-2-2-9	000a000409	1955107214	000a000e3b	000a00775f	000a00046c	1955100112	000a000fc9	000a0076f7	000a000f88	000a00775e	000a000e49	000a0077ec	000a000147	000a002a4f	000a0011a3	000a00745c	000a00119a	000a007573	000a000f8b	000a007851	000a0011e9	000a007439	000a00127a	000a0073a1	000a000f5a	000a007804	000a000fe4	000a007491	000a000f02	000a006e02	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a001180	000a007899	000a00115e	000a007852	000a0011ea	000a0079c0	000a001701	000a008629	000a00115f	000a0075cd	000a001193	000a007b83	000a00127d	000a00727e	000a0011a8	000a0083f4	000a000f3d	000a0079b3	000a001411	000a007b9c	000a000f01	000a006db6	000a0003d8	000a00b631	198608050203-->198608050405-->198609050602-->198708010102-->198708010701-->198708030304-->198707020604-->198710020108-->198710020602-->198710030204-->198709040306-->198708040105-->198708040505-->198708050105-->198709050305
1984100896	False	1984-06-10	00277	122004	000304	静内町	-	25350000	3-2-2-6	000a000c2b	1955101575	000a0010a8		000a00097b	000a0033c3	000a001018	000a0076ea	-	-	000a000f8b	000a007a5c	000a000147	000a002a4f	000a001233	000a00766c	000a000f85	000a007c2c	-	-	-	-	000a001180	000a007899	000a00147b	000a007fde	000a000fe4	000a007491	000a000f02	000a006e02	000a001234	000a0079c7	000a0013dc	000a007adf	000a000ede	000a007901	000a00117f	000a008233	-	-	-	-	-	-	-	-	000a001149	000a007ff4	000a0011ef	000a0080df	000a00115e	000a007852	000a0013ad	000a008bcf	000a000f3d	000a0079b3	000a001411	000a007b9c	000a000f01	000a006db6	000a0003d8	000a00b631	198705010304-->198705010803-->198704010704-->198705030203-->198705030509-->198703010409-->198702010206-->198702010508-->198702020206-->198702020505-->198705040105-->198705040609-->198705040809-->198705050511
1984100897	False	1984-04-02	00277	855009	000304	静内町	-	16980000	1-1-2-17	000a000483	1955102593	000a000e04	000a007cfe	000a00097b	000a0033c3	000a000f8c	000a00702e	000a000e66	000a007cdc	000a000f8b	000a007a5c	000a000147	000a002a4f	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f8b	000a0079f4	000a001234	000a007cdd	000a001180	000a007899	000a00147b	000a007fde	000a000fe4	000a007491	000a000f02	000a006e02	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001180	000a007899	000a000fbf	000a007abb	000a0007af	000a00768c	000a00162c	000a008a45	000a001149	000a007ff4	000a0011ef	000a0080df	000a00115e	000a007852	000a0013ad	000a008bcf	000a000f3d	000a0079b3	000a001411	000a007b9c	000a000f01	000a006db6	000a0003d8	000a00b631	198706030202-->198706030501-->198704010305-->198704010804-->198705030303-->198705030704-->198703010406-->198703010504-->198704020103-->198704030204-->198704030704-->198706040604-->198703020507-->198703030403-->198703030703-->198707030812-->198805010205-->198805010605-->198805020305-->198805030205-->198805040205
1984100898	False	1984-04-02	00133	769003	410304	静内町	-	1810000	0-0-0-17	000a00081c	1955101574	000a000dd4	000a0074c2	000a000147	000a002ca5	000a000f88	000a0076fa	000a001037	000a0074a7	000a000fe4	000a007491	000a0008af	000a00260a	000a000f8b	000a007851	000a0013b5	000a007427	000a000ecf	000a007b31	000a000f92	000a0074ea	000a000f3d	000a0079b3	000a001411	000a007b9c	000a000403	000a0026df	000a0002f9	000a002576	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a000f8b	000a006cd3	000a00126c	000a007b30	000a001284	000a007899	000a001216	000a00837f	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a0012f9	000a008d59	000a001174	000a0078cb	000a00112f	000a007e60	000a001370	000a002454	000a00110f	000a0078cb	000a001a66	000a0070ec	198604030303-->198604030702-->198606040401-->198606040801-->198605040302-->198605050103-->198605050702-->198606050402-->198706010203-->198706010503-->198705010103-->198706020402-->198706030302-->198704010104-->198704010803-->198705030402-->198703010803
1984100899	False	1984-05-14	00207	927004	410304	静内町	-	25732380000	4-3-1-24	000a000c97	1978104706	000a00135f	000a00725d	000a00081c	1955101574	000a001597	000a007ba3	000a000f15	000a007f72	000a000dd4	000a0074c2	000a000147	000a002ca5	000a000de6	000a007e04	000a00082d	000a007e05	000a000e92	000a007894	000a000efa	000a000614	000a000f88	000a0076fa	000a001037	000a0074a7	000a000fe4	000a007491	000a0008af	000a00260a	000a000df7	000a007284	000a001020	000a00a832	000a000f1f	000a007a7e	000a000f92	000a00a833	000a0011a0	000a00792a	000a000f8b	000a008404	000a000ec5	000a0092e0	000a000e97	000a006ac8	000a000f8b	000a007851	000a0013b5	000a007427	000a000ecf	000a007b31	000a000f92	000a0074ea	000a000f3d	000a0079b3	000a001411	000a007b9c	000a000403	000a0026df	000a0002f9	000a002576	198605050304-->198605050804-->198606050402-->198606050808-->198705020607-->198705040306-->198705050106-->198705050608-->198806010111-->198806010511-->198805010311-->198805020311-->198805030311-->198805050111-->198806020112-->198806020512-->198906010612-->198905010112-->198905010812-->198906020610-->198906030412-->199241123109-->199341022709-->199341032809-->199341041810-->199341053010-->199341062009-->199341080110-->199341082209-->199341090509-->199341111207-->199341120108
1984100901	False	1984-03-16	00238	317800	410304	静内町	-	16950000	1-2-2-44	1965100313	1955101957	000a0009ab	000a002dea	000a000450	000a00310c	000a000fe4	000a0077df	000a00093c	000a002921	000a000ec5	000a0076f2	000a000936	000a0028b9	000a000f3d	000a0079b3	000a001232	000a007e8f	000a000293	000a0024ff	000a000f93	000a006d4c	000a000f01	000a0076ae	000a00127b	000a0074de	000a000293	000a002505	000a001024	000a006df8	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a001123	000a0072e9	000a0002f9	000a00236a	000a0006a9	000a00923b	000a00132d	000a00923c	000a001197	000a00771e	000a0011b7	000a008144	000a00127c	000a0077be	000a001733	000a008428	000a001123	000a0072e9	000a000403	000a00236d	000a001180	000a006cd3	000a001520	000a0091dd	198602010105-->198602010502-->198602020201-->198602020502-->198608040302-->198608040801-->198608050401-->198608050801-->198607030602-->198609050703-->198708010802-->198708020604-->198709010209-->198709010503-->198709020205-->198709020706-->198708030307-->198708030707-->198709030507-->198707020106-->198708040607-->198708050307-->198708050806-->198707030505-->198709050708-->198808010404-->198808020108-->198808020608-->198809010312-->198807010505-->198807010807-->198809020507-->198808030107-->198808030507-->198809030108-->198801010105-->198801010505-->198801020207-->198801020606-->198802010207-->198802010607-->198802020106-->198908010506-->198908020212-->198908020508-->198909010208-->198907010404-->198907010805-->198908030208
1984100902	False	1984-04-06	00148	194001	410304	静内町	-	0	0-0-0-3	000a000449	1955105388	000a001220	000a0074b9	000a000836	000a00459d	000a000fdf	000a0075ab	000a001032	000a00696a	000a000e98	000a0079b5	000a000a21	000a0036ab	000a001021	000a0079b5	000a0011b9	000a0075aa	000a00122b	000a000141	000a00129b	000a00759b	000a000e8e	000a0073b4	000a001405	000a007310	000a001200	000a007ee9	000a0008d8	000a002a5f	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a00122c	000a000847	000a0011ea	000a0072a4	000a00129c	000a00736c	000a00115f	000a007533	000a001197	000a007559	000a000f92	000a007340	000a001180	000a0075ef	000a0014a9	000a0080e5	000a001201	000a007dd7	000a000ffd	000a007ee8	000a000293	000a002645	000a000161	000a002791	198709040401-->198709040603-->198703020707
1984100903	False	1984-03-25	00165	797004	410304	静内町	-	2120000	0-1-0-17	1977106464	1977106435	000a00081c	1955103119	000a0004c7	000a004d4a	000a000dd4	000a0074c2	000a0009ef	1955100309	000a000df0	000a007b5e	000a0000ee	000a0032e4	000a000f88	000a0076fa	000a001037	000a0074a7	000a000e02	000a006980	000a0009da	1957100345	000a000dd4	000a006bec	000a000fa4	000a006cbb	000a000e02	000a00782b	000a000e9e	000a006b2f	000a000f8b	000a007851	000a0013b5	000a007427	000a000ecf	000a007b31	000a000f92	000a0074ea	000a000f88	000a007a54	000a000e88	000a00787b	000a000ea8	000a00771a	000a000904	000a00267e	000a000f88	000a0076fa	000a00132b	000a007157	000a000f3d	000a0077d8	000a000f8b	000a0076a7	000a000f88	000a007a54	000a0011fb	000a007946	000a000e49	000a0004af	000a000fb1	000a008d5d	198606050304-->198606050702-->198706010101-->198710010202-->198710010401-->198710010703-->198706020502-->198706030704-->198705020302-->198704030402-->198704030704-->198706040306-->198703020104-->198703020702-->198703030305-->198807010406-->198807010606-->198807010705
1984100904	False	1984-04-09	00121	210009	700304	静内町	-	1050000	0-0-0-2	000a000468	1955103874	000a0010e6	000a007c70	000a000e2e	000a00409a	000a00109e	000a0075cc	000a000f85	000a00794e	000a000de6	000a00764a	000a000e3c	000a006dee	000a001237	000a0076e6	000a00124f	000a007289	000a000ede	000a007901	000a0011ea	000a0076b7	000a000df7	000a007284	000a000e07	000a00738f	000a000fdf	000a006a62	000a000e88	000a006a6d	000a0004cb	000a0079a5	000a001533	000a0076e7	000a001190	000a007978	000a0011e9	000a008405	000a0011d0	000a00777f	000a001250	000a00775b	000a0011c8	000a00792a	000a00129b	000a00816b	000a000fa4	000a0079f6	000a0014bb	000a0079a3	000a000e70	000a007a04	000a000e97	000a008205	000a001021	000a0079b5	000a000e65	000a007991	000a001172	000a00785f	000a00fb6f	000a0094d1	198706030102-->198706030501
1984100907	False	1984-03-24	00128	178004	800304	静内町	-	24950000	3-1-3-7	000a0004d2	1955102014	000a000fc8	000a007c4e	000a0009ef	000a002fc7	000a000f88	000a007372	000a000e4d	000a007d38	000a000e02	000a006980	000a0008d5	000a00267e	000a000f8b	000a007851	000a000e8e	000a007a7f	000a000e4e	000a0079f7	000a000f8b	000a007d39	000a000f88	000a007a54	000a000e88	000a00787b	000a001025	000a007c0b	000a0008df	000a002423	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a0011fc	000a007be3	000a000fff	000a007af0	000a001180	000a007899	000a000fb1	000a00fddc	000a000f8b	000a007851	000a001053	000a007392	000a001172	000a00785f	000a000f8b	000a007917	000a00116e	000a007c76	000a000f8b	000a007d26	000a00115f	000a0024a1	000a000868	000a0003b5	198709030602-->198707020206-->198708040409-->198708040809-->198708050512-->198709050409-->198908010606-->198910010209-->198910010809-->198909030408-->198907020107-->198907020612-->198910020112-->198910020711
1984100909	False	1984-05-08	00128	178004	800304	静内町	-	82450000	5-6-7-36	000a000468	1955106840	000a0010e6	000a007c70	000a00081c	000a003aa1	000a00109e	000a0075cc	000a000f85	000a00794e	000a000dd4	000a0074c2	000a00022f	1957100345	000a001237	000a0076e6	000a00124f	000a007289	000a000ede	000a007901	000a0011ea	000a0076b7	000a000f88	000a0076fa	000a001037	000a0074a7	000a000f98	000a007306	000a000904	000a00267e	000a0004cb	000a0079a5	000a001533	000a0076e7	000a001190	000a007978	000a0011e9	000a008405	000a0011d0	000a00777f	000a001250	000a00775b	000a0011c8	000a00792a	000a00129b	000a00816b	000a000f8b	000a007851	000a0013b5	000a007427	000a000ecf	000a007b31	000a000f92	000a0074ea	000a0011de	000a007af0	000a000f88	000a007307	000a001197	000a006cd3	000a0008df	000a002423	198608040204-->198608040803-->198608050301-->198607030101-->198607030509-->198708010109-->198709030805-->198707020307-->198707020709-->198710030112-->198710030508-->198710030811-->198708040108-->198708040608-->198708050406-->198707030206-->198807010812-->198809020611-->198808030307-->198809030208-->198809030709-->198807020208-->198807020712-->198810020409-->198810020808-->198810030410-->198809040209-->198808040107-->198803040112-->198803040308-->198803040711-->198809050111-->198908030512-->198905030407-->198909030512-->198907020410-->198910020710-->198910030610-->198909040311-->198909040710-->199005020612-->199005030407-->199007020210-->199007020511-->199010020811-->199010030611-->199008050609-->199108010510-->199108020311-->199107010305-->199107010705-->199108030501-->199108050311-->199108050711-->199107020610
1984100914	False	1984-03-09	00259	359009	000305	静内町	-	0	0-0-0-2	000a000117	1955104677	000a000fc8	000a007232	000a0004e7	000a002e73	000a000f88	000a007372	000a00145b	000a00731b	000a000e49	000a0004af	000a000fb3	000a006b81	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f01	000a0072df	000a001487	000a00898f	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a001178	000a008c22	000a0019be	000a008c23	000a001123	000a0077be	000a00110f	000a008c25	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a001197	000a00771e	000a001209	000a0080e4	000a0011b6	000a0075b7	000a0011de	000a00898e	198609050206-->198609050802
1984100915	False	1984-03-26	00229	985001	000305	静内町	-	0	0-0-0-2	000a0001f6	1955103868	000a001205	000a007052	000a000418	000a003476	000a000e04	000a007c8d	000a000de6	000a007cae	000a0011ff	000a00046f	000a000428	000a0028ba	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000df7	000a007284	000a000f51	000a007caa	000a000f8b	000a007a22	000a0011f7	000a007f17	000a000ede	000a007d9c	000a001329	000a007145	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000fa4	000a0079f6	000a0014bb	000a0079a3	000a001204	000a0076e3	000a001039	000a0082a9	000a001180	000a007899	000a001520	000a008b5e	000a0011f8	000a007866	000a001285	000a0098e0	000a0011d0	000a00777f	000a001180	000a007edb	000a0011bb	000a007b5a	000a001417	000a014e91	198608040401-->198608040703
1984100917	False	1984-03-16	00350	485800	000305	静内町	-	0	0-0-0-4	000a0000cb	1976105861	000a000f89	000a007050	000a00046c	1955101299	000a00117d	000a0075f9	000a001265	000a007cbb	000a000e49	000a0077ec	000a0009ef	000a0029d9	000a00117e	000a007361	000a0013fd	000a00782c	000a000f88	000a00796d	000a0012b4	000a007cab	000a00127a	000a0073a1	000a000f5a	000a007804	000a000e02	000a006980	000a00090d	000a00267e	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a000f8b	000a007851	000a001172	000a007fcb	000a001124	000a007ae2	000a001899	000a008eae	000a00115f	000a0075cd	000a001193	000a007b83	000a00127d	000a00727e	000a0011a8	000a0083f4	000a000f88	000a007a54	000a000e88	000a00787b	000a0002f9	000a002496	000a0008df	000a002423	198608050205-->198608050603-->198607030403-->198607030702
1984100918	False	1984-03-21	00138	898005	000305	静内町	-	16880000	1-4-2-10	000a000468	000a000678	000a0010e6	000a007c70	000a000f59	000a006943	000a00109e	000a0075cc	000a000f85	000a00794e	000a00104c	000a0077fc	000a000e9e	000a006b79	000a001237	000a0076e6	000a00124f	000a007289	000a000ede	000a007901	000a0011ea	000a0076b7	000a001216	000a007bae	000a00122d	000a0073d6	000a000e49	000a0004af	000a000f92	000a0072a5	000a0004cb	000a0079a5	000a001533	000a0076e7	000a001190	000a007978	000a0011e9	000a008405	000a0011d0	000a00777f	000a001250	000a00775b	000a0011c8	000a00792a	000a00129b	000a00816b	000a001123	000a007bb7	000a001414	000a007bad	000a00122e	000a007323	000a00127d	000a0072d7	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a001284	000a007899	000a00115e	000a00812d	198606050105-->198606050702-->198704010503-->198705030103-->198705030504-->198703010403-->198702010306-->198702010706-->198702020304-->198702020803-->198705040509-->198703030310-->198703030712-->198706050105-->198706050505-->198810010108-->198810010708
1984100919	False	1984-05-02	00377	019800	300305	静内町	-	185450000	4-1-0-2	1975101505	1978104751	000a00026d	000a004641	000a000ab8	1955103119	000a000e33	000a007ed3	000a000133	000a006d10	000a000e25	000a007f5f	000a0009ef	1955100309	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000dd4	000a007987	000a001020	000a007440	000a000f3d	000a007b17	000a000fb1	000a006df5	000a000e02	000a006980	000a0009da	1957100345	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a000f88	000a0076fa	000a000e49	000a00786f	000a000e92	000a006d40	000a001419	000a007415	000a00114e	000a007a1d	000a000f88	000a007b1a	000a001172	000a0074da	000a000f92	000a00775c	000a000f88	000a007a54	000a000e88	000a00787b	000a000ea8	000a00771a	000a000904	000a00267e	198605040202-->198605040502-->198705010709-->198706020411-->198706030810-->198708050210-->198706050810
1984100920	False	1984-05-30	00273	380800	300305	静内町	-	15020000	1-1-4-4	1977106464	1977106465	000a00081c	1955103119	000a00046c	000a000001	000a000dd4	000a0074c2	000a0009ef	1955100309	000a000e49	000a0077ec	000a0008d5	000a00267e	000a000f88	000a0076fa	000a001037	000a0074a7	000a000e02	000a006980	000a0009da	1957100345	000a00127a	000a0073a1	000a000f5a	000a007804	000a001025	000a007c0b	000a0008df	000a002423	000a000f8b	000a007851	000a0013b5	000a007427	000a000ecf	000a007b31	000a000f92	000a0074ea	000a000f88	000a007a54	000a000e88	000a00787b	000a000ea8	000a00771a	000a000904	000a00267e	000a00115f	000a0075cd	000a001193	000a007b83	000a00127d	000a00727e	000a0011a8	000a0083f4	000a00116e	000a007c76	000a000f8b	000a007d26	000a00115f	000a0024a1	000a000868	000a0003b5	198704010203-->198703020206-->198703020504-->198807020308-->198807020808-->198803020311-->198810030107-->198810030307-->198810030807-->198802020606
1984100921	False	1984-05-09	00198	492800	300305	静内町	-	39900000	4-2-2-1	000a000483	1955105749	000a000e04	000a007cfe	000a000a22	1955101837	000a000f8c	000a00702e	000a000e66	000a007cdc	000a001013	000a006db4	000a0009f3	000a00286b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f8b	000a0079f4	000a001234	000a007cdd	000a0011f7	000a007586	000a000e99	000a007ef1	000a001013	000a007ed2	000a000293	000a002505	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001180	000a007899	000a000fbf	000a007abb	000a0007af	000a00768c	000a00162c	000a008a45	000a0011f8	000a007866	000a001174	000a007585	000a001180	000a0073b3	000a001206	000a008c99	000a0011f7	000a007586	000a000ecf	000a0077a6	000a001123	000a0072e9	000a000403	000a00236d	198705030502-->198703010403-->198704020109-->198704020708-->198706040108-->198705050806-->198706050706-->198806010512-->198805020311
1984100922	False	1984-05-17	00345	977009	300305	静内町	-	21670000	2-2-4-17	000a0001f6	1955108356	000a001205	000a007052	000a0009ab	1955101297	000a000e04	000a007c8d	000a000de6	000a007cae	000a000fe4	000a0077df	000a0004c4	000a002e3f	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000df7	000a007284	000a000f51	000a007caa	000a000f3d	000a0079b3	000a001232	000a007e8f	000a0011c0	000a0072c7	000a001059	000a006c6f	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000fa4	000a0079f6	000a0014bb	000a0079a3	000a001204	000a0076e3	000a001039	000a0082a9	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a001197	000a007a72	000a0015d4	000a007fe0	000a000fa8	000a007564	000a000fb8	000a009523	198610030202-->198610030803-->198609040302-->198609040801-->198608040502-->198608040801-->198608050503-->198708010401-->198708010701-->198708020302-->198709010209-->198709010702-->198709020205-->198709020706-->198708030307-->198709030105-->198709030604-->198709030808-->198808010212-->198808010608-->198810010111-->198808020710-->198809010409-->198807020210-->198807020710
1984100924	False	1984-04-04	00178	019800	300305	静内町	-	75470000	4-0-5-27	000a000afe	1955106838	000a000322	000a000316	000a000355	1957100345	000a000df0	000a006ce4	000a000e5a	000a006c46	000a000fc8	000a00704e	000a000904	000a00267e	000a000dd4	000a006bec	000a000f5d	000a007ae6	000a000fbf	000a007fc9	000a000f01	000a00742f	000a000f88	000a007372	000a000f3d	000a0076ab	000a001197	000a006cd3	000a0008df	000a002423	000a000f88	000a0076fa	000a00132b	000a007157	000a000ea8	000a007816	000a001197	000a007b5a	000a0011b7	000a0074da	000a00110f	000a008c6d	000a001197	000a00771e	000a00115d	000a007b72	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a001149	000a007ff4	000a0013f6	000a007ff5	000a00115f	000a0024a1	000a000868	000a0003b5	198601020203-->198602010606-->198602020407-->198605040409-->198605040708-->198606050209-->198706010411-->198706030711-->198705020510-->198701010409-->198701020211-->198705040310-->198705050211-->198706050311-->198706050711-->198805010411-->198805020111-->198805020811-->198805030611-->198804010211-->198801010408-->198801020211-->198802010210-->198802010708-->198802020409-->198805060510-->198805070111-->198805070511-->198806020410-->198905010311-->198906020210-->198906020410-->198906030210-->198906030511-->198905020111-->198901010210
1984100925	True	1984-03-14	00116	985001	300305	静内町	-	111600000	6-0-3-8	000a000afe	1955106839	000a000322	000a000316	000a000117	1955101853	000a000df0	000a006ce4	000a000e5a	000a006c46	000a000fc8	000a007232	000a0000ee	1957100345	000a000dd4	000a006bec	000a000f5d	000a007ae6	000a000fbf	000a007fc9	000a000f01	000a00742f	000a000f88	000a007372	000a00145b	000a00731b	000a000e02	000a00782b	000a000904	000a00267e	000a000f88	000a0076fa	000a00132b	000a007157	000a000ea8	000a007816	000a001197	000a007b5a	000a0011b7	000a0074da	000a00110f	000a008c6d	000a001197	000a00771e	000a00115d	000a007b72	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a000f88	000a007a54	000a0011fb	000a007946	000a001197	000a006cd3	000a0008df	000a002423	198708020207-->198709010209-->198709020409-->198708030109-->198705030410-->198709040611-->198708040411-->198708050210-->198709050210-->198808010111-->198808020811-->198807010211-->198802010508-->198808040711-->198908030211-->198908030610-->198909030511
