horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a001ecf	True	1960				洪	-	0	0-0-0-0	000a001ece	000a009ed9	000a001ecd	000a009ed7	000a000ea5	000a009ed8	000a013527	000a013528	000a0016e9	000a013c5c	000a001254	000a008196	000a00115e	000a01802e	000a0012cd	000a00814e	000a001209	000a019631	000a001148	000a016d4c	000a001232	000a0187be	000a001255	000a012e60	000a001567	000a011eea	000a001123	000a0077be	000a00173a	000a01802d	000a00114f	000a00a30e	000a001124	000a00897d	000a00114e	000a009895	000a0011a7	000a008126	000a001149	000a008a85	000a001d16	000a016d4b	000a001177	000a008470	000a0187bf	000a014ea2	000a001256	000a014109	000a000e5b	000a0148bb	000a00114a	000a0148b7	000a011eeb	000a011ee9	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00114a	000a008a63	000a00167d	000a013c22	
000a00ac7f	False	1960					-	0	0-0-0-0	000a00101c	000a00748a	000a000fb1	000a0074f4	000a000fa8	000a007b18	000a001172	000a0074da	000a000f8b	000a00740e	000a00119a	000a007645	000a001662	000a008177	000a001123	000a00812d	000a00164d	000a008215	000a001180	000a007899	000a001174	000a00812e	000a00119b	000a008148	000a001659	000a008149	000a0012ec	000a017d71	000a00126b	000a00fe62	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0016c4	000a014870	000a001a1b	000a016097	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a001268	000a018f94	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a00114b	000a00841b	000a001652	000a008132	000a00114b	000a01489e	000a00115c	000a014972	
000a00134b	True	1960				米	-	0	0-0-0-0	000a000f88	000a007b42	000a000f8b	000a007851	000a000f4c	000a007002	000a001180	000a007899	000a00115e	000a007852	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a0098b0	000a001652	000a008132	000a001178	000a008445	000a00114a	000a00a309	000a00115f	000a0073ae	000a001212	000a00fde3	
000a00914c	False	1960					-	0	0-0-0-0	000a000fc9	000a00914b	000a0011a3	000a00745c	000a00124f	000a0082c1	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a001242	000a00787e	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001191	000a007445	000a001431	000a007a9b	000a001212	000a0073af	000a001180	000a00840b	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00164b	000a01476b	000a001111	000a0102ad	000a013116	000a0104ad	000a001753	000a0098b6	000a00164c	000a009c15	000a0011c8	000a00792a	000a00110f	000a008174	000a001149	000a007ff4	000a0011a7	000a008135	
000a00333d	False	1960				愛	-	0	0-0-0-0	000a000f8d	000a006b23	000a000f88	000a0079a1	000a0011de	000a0090fd	000a000f8b	000a007851	000a0015ac	000a0078c3	000a001123	000a007b73	000a001180	000a008b8a	000a001180	000a007899	000a00115e	000a007852	000a001c6e	000a008cc4	000a00112f	000a0073d7	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001149	000a007ff4	000a001174	000a016d4c	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a0011c8	000a00854f	000a001177	000a008cc3	000a001130	000a007ff6	000a0012dc	000a0180df	000a001125	000a008cbd	000a001620	000a0102f5	000a0018c8	000a014762	000a00189c	000a014760	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114e	000a007ff2	000a001d16	000a016d4b	
000a00947f	False	1960					-	0	0-0-0-0	000a000f89	000a007984	000a00117d	000a0075f9	000a001533	000a007719	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a000e5b	000a0080f3	000a00162f	000a008842	000a00115f	000a008c37	000a0011d7	000a008c38	000a001149	000a007a1d	000a0011a5	000a01324b	000a00114a	000a00a98a	000a00137b	000a008438	000a001160	000a00a133	000a001892	000a013258	000a0011d7	000a013260	000a001278	000a00fd8b	000a0011cf	000a01029d	000a001150	000a01029e	000a001195	000a0147bb	000a00190d	000a008a70	000a001160	000a007ff0	000a00113a	000a014c24	000a0011d8	000a00988f	000a0019d5	000a0148d6	
000a009041	False	1960					-	0	0-0-0-0	000a00124f	000a009040	000a001190	000a007978	000a0014ad	000a00787e	000a001191	000a007445	000a001431	000a007a9b	000a001533	000a00744e	000a001180	000a00840b	000a001111	000a0102ad	000a013116	000a0104ad	000a001753	000a0098b6	000a00164c	000a009c15	000a0011c8	000a0081a0	000a00115f	000a0087e8	000a001149	000a007ff4	000a0011a7	000a008135	000a001112	000a01048f	000a001332	000a01476a	000a013115	000a014768	000a001332	000a0104ac	000a001334	000a014769	000a0018e6	000a008ab2	000a001139	000a00a30f	000a001157	000a014767	000a000e5b	000a0080f3	000a00162f	000a008842	000a001160	000a007ff0	000a00128d	000a0087e7	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011a8	000a008ca0	000a00fb6c	000a01483e	
000a007c0d	False	1960					-	0	0-0-0-0	000a000dec	000a007a14	000a000f4c	000a007002	000a001053	000a007352	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00115f	000a0073ae	000a001193	000a007758	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a001160	000a007ff0	000a001278	000a007fcc	000a001194	000a00816c	000a0011c8	000a00765b	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a0098b0	000a001652	000a008132	000a001178	000a008445	000a00114a	000a00a309	000a00115f	000a0073ae	000a001212	000a00fde3	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	
1960100655	False	1960				浦河町	-	0	0-0-0-0	000a0008d5	000a002a1b	000a001025	000a007c0b	000a000f60	000a006974	000a00116e	000a007c76	000a000f8b	000a007d26	000a00127e	000a0086b8	000a001a12	000a008caf	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a00127f	000a008cac	000a00129b	000a0086b7	000a001278	000a008cad	000a001a13	000a008cae	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a0011d7	000a013260	000a0018f9	000a008cab	000a00129c	000a00736c	000a00156d	000a0087b1	000a0011d9	000a01325b	000a001a11	000a017914	000a00fd43	000a017be2	000a0018e7	000a014e33	
000a009166	False	1960					-	0	0-0-0-0	000a0014dc	000a0098c5	000a001501	000a007403	000a00041f	000a0098c6	000a00128c	000a008c2a	000a000f3d	000a007acb	000a00115d	000a0089c6	000a001680	000a00822e	000a00128d	000a007ade	000a001729	000a008de0	000a00114e	000a007a1d	000a00164d	000a009947	000a00115e	000a0077a7	000a00110f	000a0098a8	000a00162f	000a009a30	000a001636	000a0186d4	000a001194	000a009be1	000a0011d8	000a008b6e	000a0012da	000a014c06	000a001a70	000a015107	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0016c4	000a014870	000a00113a	000a016d2d	000a001123	000a0077be	000a00114e	000a007852	000a001110	000a000438	000a00164d	000a018b45	000a001195	000a0147bb	000a001196	000a00a988	000a001110	000a014750	000a001193	000a0081ab	
000a00acc4	False	1960					-	0	0-0-0-0	000a001032	000a00acc3	000a00122b	000a000141	000a002136	000a00acc2	000a00122c	000a000847	000a0011ea	000a0072a4	000a001212	000a010df4	000a002135	000a012ac7	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a0011c8	000a00792a	000a00162c	000a014cae	000a0011d8	000a017fbc	000a001689	000a012ac6	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00162f	000a008a09	000a00113a	000a008b78	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00128d	000a007ade	000a0014fe	000a00a830	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00115f	000a008c37	000a001d43	000a01483e	000a0011d9	000a014709	000a0018e7	000a017fbb	000a001157	000a016e49	000a001160	000a00186e	
000a0009f3	True	1960				仏	-	0	0-0-0-0	000a001013	000a007ed2	000a0011f7	000a007586	000a000ecf	000a0077a6	000a0011f8	000a007866	000a001174	000a007585	000a000f8b	000a006cd3	000a001172	000a0077a7	000a0011c8	000a008c96	000a00114e	000a008c97	000a00114e	000a007ff2	000a001268	000a00812d	000a001180	000a007899	000a0013f6	000a007ff5	000a001123	000a00812d	000a00114e	000a007852	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00114f	000a007ffd	000a001a0b	000a017e85	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a008124	000a0012ed	000a0131c3	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a001124	000a007ffa	000a0012ed	000a0131c3	000a00114f	000a007ffd	000a001139	000a00fdc6	
000a00984d	False	1960					-	0	0-0-0-0	000a000e95	000a00984c	000a001252	000a007a9e	000a0011f9	000a00984b	000a00fd42	000a0074ba	000a001526	000a007a9b	000a0011fa	000a007fc7	000a00115e	000a00984a	000a00fd43	000a008427	000a001680	000a00fd54	000a00fd44	000a0098b8	000a00164c	000a009c15	000a0011c9	000a008421	000a0003d7	000a00041c	000a001123	000a0077be	000a0011f8	000a01823a	000a001157	000a0102a1	000a001139	000a008a1d	000a00162f	000a009a30	000a00115f	000a0147b9	000a0018b3	000a017841	000a001d4f	000a017a73	000a001139	000a00a30f	000a001157	000a014767	000a001174	000a00812d	000a001177	000a014cf1	000a001177	000a017cbc	000a0003ed	000a018dc8	000a001124	000a007ffa	000a013d3f	000a0098d5	000a0011c8	000a008c96	000a00156d	000a0087b1	
000a000f40	True	1960				英	-	0	0-0-0-0	000a000e62	000a0072d3	000a000ee5	000a0072f0	000a000df7	000a0072c1	000a00115e	000a00749e	000a000f3d	000a0079c5	000a000fa4	000a0079f6	000a000fa8	000a00796f	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a000f3d	000a0077d8	000a001268	000a00771e	000a00119a	000a007645	000a00198a	000a008ba1	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00119d	000a016eff	000a00114e	000a007a1d	000a001180	000a008147	000a001124	000a008124	000a001177	000a00fdc6	000a00119b	000a008148	000a001659	000a008149	000a013d3f	000a017b6a	000a00113a	000a018c81	
000a00925b	False	1960					-	0	0-0-0-0	000a000f51	000a00925a	000a001204	000a0076e3	000a000db6	000a0084e6	000a000ede	000a00743a	000a00144e	000a007ad7	000a001179	000a007b92	000a0011a3	000a008bda	000a0011d0	000a00777f	000a0012f9	000a008126	000a0011f2	000a0081e4	000a001124	000a00fdc8	000a00117b	000a00818d	000a0011e2	000a00818e	000a0011a4	000a0076a6	000a0019a1	000a008bd9	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001149	000a0102ec	000a0012cd	000a008a26	000a0011f3	000a01875b	000a0011a9	000a01541f	000a001125	000a008cbd	000a00119d	000a016eff	000a001177	000a007a24	000a001149	000a00896d	000a0011e3	000a008c81	000a00119c	000a014ed3	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a001149	000a013c00	000a0002de	000a00a94d	
000a000dc8	True	1960				米	-	0	0-0-0-0	000a0010cd	000a006998	000a001228	000a007888	000a000f4c	000a00756d	000a001229	000a007513	000a0014f1	000a007893	000a000f3d	000a0074fd	000a0003d8	000a007657	000a00122a	000a00a0e2	000a001713	000a0189bf	000a0103c6	000a010463	000a00173b	000a018df5	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001a5d	000a00a818	000a0011b4	000a014cf1	000a001988	000a01822a	000a00114d	000a0132db	000a014d0a	000a0189be	000a001b96	000a011ef2	000a0011cf	000a016e2c	000a001332	000a017830	000a001928	000a018df4	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a0098b0	000a001652	000a008132	000a001178	000a008445	000a00114a	000a00a309	000a001277	000a017f9d	000a001a14	000a01884b	
000a009401	False	1960					-	0	0-0-0-0	000a000fed	000a009400	000a001252	000a0073d5	000a000df4	000a0093ff	000a00fd42	000a0074ba	000a0011ea	000a0098b2	000a001192	000a0073a9	000a00168c	000a00993a	000a00fd43	000a008427	000a001680	000a00fd54	000a0011c8	000a00792a	000a0014bc	000a0195e6	000a001193	000a00737f	000a0011d7	000a0073f3	000a0011ea	000a00822e	000a001d71	000a019cf0	000a001157	000a0102a1	000a001139	000a008a1d	000a00162f	000a009a30	000a00115f	000a0147b9	000a000e5b	000a0080f3	000a0012b6	000a008420	000a0011a8	000a008d51	000a00173a	000a017355	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a0011c8	000a00792a	000a001636	000a0186d4	000a0013e8	000a0184cc	000a001b89	000a019cef	
1955100067	False	1960	00102	826003		浦河町	-	0	5-6-7-23	000a0008d5	000a002b3c	000a001025	000a007c0b	000a0004de	000a0026dd	000a00116e	000a007c76	000a000f8b	000a007d26	000a000293	000a002496	000a0008df	000a00232f	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00115f	000a0024a1	000a0002f9	000a002336	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00110f	000a0078cb	000a000866	000a002337	196506010611-->196505010109-->196505010806
1960100571	False	1960	00136	359003		三石町	-	0	5-3-4-10	000a0008d5	000a0028be	000a001025	000a007c0b	000a00fb71	000a007149	000a00116e	000a007c76	000a000f8b	000a007d26	000a00fb72	000a00fbe1	000a00131a	000a0075bc	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a00115c	000a0169b1	000a001b91	000a018707	000a001149	000a0102ec	000a00126a	000a008455	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a001121	000a014739	000a001112	000a0169b0	000a00113a	000a0090e1	000a0011a5	000a008c37	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a001177	000a008121	000a001261	000a015526	196405010708-->196406020708-->196405030105
1955100056	False	1960	00241	190004		浦河町	-	0	2-0-3-8	000a00043f	000a002c50	000a000e92	000a007a76	000a000161	000a002639	000a0011a0	000a00792a	000a001174	000a007b72	000a00115d	000a007e55	000a00085c	000a0026df	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a00115e	000a0077a7	000a0015d9	000a00fdc5	000a00114e	000a007fed	000a001370	000a002454	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001123	000a0077be	000a00114e	000a007852	000a0011d7	000a01311b	000a00fdba	000a01311a	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001b59	000a00a989	000a0015de	000a008000	196302010705-->196305060409-->196306070205
000a00384a	False	1960	00319	355003		浦河町	-	0	9-4-4-26	000a00043f	000a002ab3	000a000e92	000a007a76	000a000f7a	000a007122	000a0011a0	000a00792a	000a001174	000a007b72	000a001123	000a0077f3	000a0011b2	000a00971e	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001124	000a007ffa	000a0011b3	000a01888e	000a0011b3	000a016fc9	000a001967	000a017058	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001125	000a008cbd	000a001620	000a0102f5	000a0011b4	000a00989a	000a00114a	000a01888d	000a0011b4	000a00989a	000a001261	000a014e8e	000a001332	000a0169ef	000a001261	000a017057	196505050211-->196506070411-->196506070706
000a000aa1	True	1960				英	-	0	0-0-0-0	000a000e02	000a0070d7	000a000f88	000a007a54	000a000ec5	000a007500	000a000f8b	000a007851	000a001053	000a007392	000a000f01	000a0076ae	000a00165a	000a00813a	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a001197	000a00771e	000a0011b7	000a008144	000a0012f9	000a014c57	000a001414	000a013c01	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001160	000a007ff0	000a001278	000a007fcc	000a0011a1	000a00841f	000a001212	000a0095d1	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a001149	000a0102ec	000a00164b	000a01558c	000a0011a8	000a014811	000a001124	000a013c00	
000a0035d6	False	1960	00136	z00512		三石町	-	0	5-6-7-34	000a00043f	000a00288f	000a000e92	000a007a76	000a000403	000a0024d0	000a0011a0	000a00792a	000a001174	000a007b72	000a00112f	000a007e60	000a0002f9	000a00234a	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a000866	000a002347	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a0000ec	000a002348	196505010505-->196505020109-->196506020109
1955100196	False	1960	z0026	z00380		豊浦町	-	0	24-21-12-18	000a00094e	000a002a75	000a000fd8	000a007e67	000a0008ab	000a0025c4	000a0011b2	000a014c51	000a0013ad	000a0196af	000a000359	000a00250e	000a00087c	000a0023d6	000a0011b3	000a016fc9	000a014c52	000a014c54	000a0002de	000a0102c4	000a0012b5	000a0196ae	000a001138	000a007e62	000a00090d	000a002375	000a001333	000a017d69	000a000890	000a019578	000a0011b4	000a00989a	000a001261	000a014e8e	000a00114e	000a013b9c	000a014c53	000a017b58	000a0018d9	000a00a949	000a001332	000a0102c3	000a0012b6	000a0147b4	000a001131	000a0196ad	000a001139	000a007fff	000a0015dd	000a007ff2	000a0002f9	000a002496	000a0000a3	000a002376	000a0012ac	000a01414a	000a0012dd	000a016eff	000a00133a	000a017dd6	000a018b69	000a019577	196708010404-->196708010708-->196708020203
000a011b1c	False	1960					-	0	0-0-0-0	000a000fc9	000a00729e	000a0011a3	000a00745c	000a000f85	000a00729d	000a0011a4	000a0076a6	000a0014a9	000a007979	000a000ede	000a007901	000a00132b	000a007a1d	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a0011d0	000a00777f	000a001250	000a00775b	000a00114e	000a007b2f	000a0011a2	000a007a24	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00164b	000a01476b	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007852	000a001180	000a007ad7	000a00114f	000a007ffd	000a0011b7	000a0081f5	000a001121	000a008cbd	000a00164b	000a008124	
000a0002d0	True	1960				英	-	0	0-0-0-0	000a001059	000a007f50	000a000fa8	000a007564	000a000f7c	000a007f4f	000a00119a	000a007645	000a000f01	000a0075d6	000a000e92	000a0077a6	000a000f8b	000a00805c	000a00119b	000a008148	000a001659	000a008149	000a001197	000a00771e	000a001174	000a00814a	000a0011a0	000a00792a	000a001172	000a0077a7	000a001180	000a007899	000a001174	000a007486	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a001149	000a007ff4	000a001177	000a00fdc6	000a00114e	000a007ff2	000a0011b7	000a00fddb	000a0011a1	000a00841f	000a0012b6	000a008420	000a001123	000a00812d	000a00114e	000a007852	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a001123	000a00fd86	
1955100118	False	1960	00310	z00797		浦河町	-	0	4-4-6-12	000a0004de	000a002904	000a000293	000a002496	000a000910	000a0024f2	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00085c	000a002454	000a000862	000a0024c4	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a00114e	000a007fed	000a0015de	000a008000	000a001130	000a008001	000a001bce	000a00b3ff	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001131	000a008c90	000a001b0b	000a017a79	000a0016c4	000a01313b	000a0022b2	000a014c47	196406060612-->196406060808-->196506010710
000a00b8c3	False	1960				浦河町	-	0	0-0-0-0	000a0004de	000a00b729	000a000293	000a002496	000a000359	000a00b70e	000a001123	000a0072e9	000a0015dc	000a007ffc	000a001138	000a007e62	-	-	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001139	000a007fff	000a0015dd	000a007ff2	-	-	-	-	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	-	-	-	-	-	-	-	-	
000a01156e	False	1960					-	0	0-0-0-0	000a0011f9	000a01156d	000a0011fa	000a007fc7	000a001053	000a01156c	000a0011c9	000a008421	000a0003d7	000a00041c	000a00115f	000a0073ae	000a001266	000a007b44	000a001174	000a00812d	000a001177	000a014cf1	000a001177	000a017cbc	000a0003ed	000a018dc8	000a001160	000a007ff0	000a001278	000a007fcc	000a001138	000a009047	000a0011d8	000a008175	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a001178	000a008445	000a001691	000a014cf2	000a001178	000a008445	000a001332	000a0132c6	000a00113a	000a017a02	000a001c4f	000a018dc7	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a001139	000a007fff	000a001b51	000a0102b5	000a0011d9	000a014709	000a0011b4	000a008a9e	
000a008e71	False	1960					-	0	0-0-0-0	000a001ab7	000a008b86	000a00115e	000a008e70	000a001192	000a008b85	000a001123	000a0077be	000a000e8e	000a0084aa	000a001193	000a00737f	000a00197e	000a008b84	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001197	000a007559	000a001174	000a015611	000a001194	000a00816c	000a001636	000a00988d	000a001130	000a01486b	000a001680	000a008b83	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001149	000a007ff4	000a00164c	000a00812b	000a00114e	000a007ff2	000a0013fc	000a014c57	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a001131	000a008c90	000a00164d	000a00fd88	000a00162f	000a009a30	000a001157	000a008d93	
1955100149	False	1960	z0026	839000		白老町	-	0	10-10-6-12	000a000492	000a002a6e	000a0011b6	000a0078f7	000a001315	000a007117	000a0011a0	000a007718	000a00145a	000a00fdc4	000a001197	000a007986	000a001744	000a0078eb	000a0011a1	000a00841f	000a0011c8	000a009910	000a001767	000a009c12	000a00165b	000a013c24	000a001149	000a007ff4	000a00fb6c	000a014b57	000a001177	000a014e0d	000a000ee5	000a0078ea	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a001d64	000a0154bf	000a001911	000a0137ea	000a001e1c	000a015448	000a0012d9	000a013c22	000a001132	000a013c23	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001121	000a009892	000a0018d9	000a014b5b	000a001178	000a008445	000a001624	000a014e0c	000a00115e	000a00749e	000a001148	000a008433	196507030409-->196508040506-->196509060809
000a000487	True	1960				仏	-	0	0-0-0-0	000a001200	000a007d78	000a001201	000a007dd7	000a0015b8	000a007f24	000a0011cc	000a00988a	000a00145a	000a008bef	000a001177	000a013d5c	000a001508	000a012214	000a0011cd	000a00a16a	000a0013f6	000a008439	000a001767	000a009c12	000a0013bb	000a009c14	000a001178	000a008445	000a001149	000a017268	000a001734	000a00771e	000a0187c3	000a018a20	000a0011ce	000a015400	000a000e5b	000a0153ff	000a001178	000a008c22	000a0011b7	000a01847e	000a001911	000a0137ea	000a001e1c	000a015448	000a0018bb	000a017cc8	000a0011c8	000a009c13	000a001150	000a013c49	000a001335	000a014875	000a00114a	000a008c8c	000a00119d	000a017267	000a0011b7	000a0097ed	000a001177	000a00fdc6	000a00114a	000a014109	000a00187d	000a018a1f	
1960100953	False	1960				米	-	0	0-0-0-0	000a0007cb	000a006d0c	000a000207	000a00794b	000a000f82	000a0094de	000a001292	000a0098d3	000a00144b	000a0098d2	000a001053	000a0072fa	000a001532	000a007498	000a001193	000a0081a7	000a001661	000a013c05	000a001447	000a007732	000a00117f	000a019501	000a00115f	000a0073ae	000a0013d7	000a007758	000a0013ce	000a008e85	000a00122c	000a0074e7	000a001194	000a00816c	000a0002de	000a0102ac	000a00124d	000a013c06	000a0011d8	000a012ac5	000a001633	000a00821a	000a001212	000a007597	000a001149	000a007a1d	000a0011d7	000a0187aa	000a001160	000a007ff0	000a001278	000a007fcc	000a001636	000a0083f7	000a0011c8	000a00765b	000a00127f	000a008464	000a0011b7	000a018e7f	000a001149	000a007a1d	000a0013fb	000a0074dd	
