horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a0004a5	True	1953				英	-	0	0-0-0-0	000a000ec5	000a007d2a	000a000f01	000a0076ae	000a001174	000a007ef0	000a001197	000a00771e	000a0011b7	000a008144	000a00114e	000a007ff2	000a00116f	000a008c7a	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a00114f	000a007ffd	000a001111	000a009c17	000a001170	000a00a0a5	000a0018ac	000a018aed	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114f	000a007ffd	000a00114a	000a014e74	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00114b	000a014cea	000a0012e1	000a0102d2	000a0018ab	000a016dc0	000a0011b8	000a018966	
000a007447	False	1953				豪	-	0	0-0-0-0	000a001480	000a007516	000a00100c	000a0077a6	000a01a710	000a01a70f	000a000f3d	000a007a5a	000a001172	000a0077a7	000a00136f	000a00a1c5	000a01a70e	000a01a70b	000a00114e	000a007a1d	000a0012ed	000a0081fe	000a001123	000a00812d	000a00114e	000a007852	000a0016c4	000a010496	000a0012ab	000a013c08	000a001967	000a01a70d	000a01a70a	000a01a15a	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001295	000a008b05	000a001110	000a017044	000a001124	000a007ffa	000a0012ed	000a0131c3	000a00114f	000a007ffd	000a001139	000a00fdc6	000a0012e8	000a010492	000a00133b	000a010495	000a0012ac	000a0132b9	000a013c07	000a016cfd	000a001332	000a0169ef	000a001713	000a01a70c	000a0180cf	000a0180d1	000a001125	000a01a159	
000a007059	False	1953				米	-	0	0-0-0-0	000a000e65	000a0074ee	000a0011d0	000a00775b	000a00122b	000a007c39	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00122c	000a000847	000a001266	000a00751d	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001149	000a007ff4	000a001124	000a00fdc8	000a001149	000a007a1d	000a001665	000a0081a4	000a001138	000a009047	000a00174f	000a008bb4	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001125	000a008cbd	000a00119d	000a016eff	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00162f	000a008a09	000a00113a	000a008b78	000a001139	000a007fff	000a001b51	000a0102b5	000a0011d8	000a008175	000a001947	000a0089aa	
000a00022f	True	1953				仏	-	0	0-0-0-0	000a000f98	000a007306	000a0011de	000a007af0	000a000f88	000a007307	000a001123	000a007b73	000a0011c8	000a0076c7	000a000f8b	000a007851	000a001686	000a008220	000a001124	000a007ffa	000a0019d6	000a0102e8	000a000e5b	000a0080f3	000a00167d	000a0102c8	000a001180	000a007899	000a00115e	000a007852	000a00162a	000a008c8d	000a001687	000a0102d2	000a001125	000a008cbd	000a001620	000a0102f5	000a0018c8	000a014762	000a00189c	000a014760	000a0011cf	000a01029d	000a001150	000a01029e	000a00119d	000a008c82	000a0102c6	000a0102c7	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001177	000a00990a	000a0019fe	000a0180ee	000a00045b	000a014ea9	000a0012ad	000a0156d4	1956A6060605
000a002cba	False	1953				英	-	0	0-0-0-0	000a000efb	000a006af8	000a001177	000a008d5a	000a001172	000a008bd1	000a001178	000a008445	000a001751	000a01311f	000a001123	000a00812d	000a001149	000a008bd0	000a001150	000a013c49	000a001335	000a014875	000a001131	000a013128	000a001332	000a014bfe	000a001124	000a007ffa	000a0012ed	000a0131c3	000a00114a	000a008c8c	000a00198c	000a013248	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a001132	000a0104b4	000a013127	000a014e7c	000a001121	000a0104a1	000a0019e9	000a01489e	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a00114b	000a010497	000a001158	000a010499	000a00114d	000a01473f	000a001126	000a0132c6	
000a006923	False	1953				英	-	0	0-0-0-0	000a00082e	000a0078b7	000a000f8b	000a0076fa	000a000f3d	000a007969	000a001180	000a007899	000a0013b5	000a007427	000a00114e	000a007a1d	000a00110f	000a008142	000a001149	000a007ff4	000a0011ef	000a0080df	000a0012ab	000a008ccb	000a001624	000a008ccc	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001110	000a000438	000a001149	000a008140	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a0012ac	000a0132b9	000a001a20	000a0132bc	000a001124	000a008c8c	000a001652	000a0132bf	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001111	000a013158	000a001d16	000a008c70	000a00114a	000a008c8c	000a00115c	000a007fec	
000a000e9e	True	1953				仏	-	0	0-0-0-0	000a000e49	000a0004af	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a001149	000a007ff4	000a00114e	000a007852	000a0013f6	000a007915	000a0019f6	000a008c7d	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	000a001195	000a0132e6	000a0011d9	000a01325f	000a0012d9	000a014e9f	000a0019f5	000a018441	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114f	000a007ffd	000a001139	000a00fdc6	000a001178	000a008c22	000a001149	000a008466	000a001157	000a014ea8	000a0019f7	000a0148cd	
000a002b8d	False	1953				浦河町	-	0	0-0-0-0	000a00091c	000a002852	000a0008b0	000a0023e6	000a000403	000a0026df	000a001123	000a007e54	000a01957a	000a019579	000a00112f	000a007e60	000a001370	000a002454	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00085b	000a002370	000a0021a4	000a00af27	000a001130	000a007ff6	000a001157	000a007ff7	000a001b59	000a00a989	000a0015de	000a008000	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a0004b4	000a0024c5	000a000866	000a002371	000a0018e6	000a014944	000a0021a5	000a01633d	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001b58	000a017843	000a00190d	000a00a988	000a0011d7	000a014b07	000a014b15	000a014b14	
000a000458	True	1953				仏	-	0	0-0-0-0	000a0011f0	000a00775a	000a0011f1	000a007b96	000a001232	000a007eca	000a0011f2	000a008d55	000a0011e2	000a00818e	000a001177	000a008470	000a001688	000a014e40	000a0011f3	000a01875b	000a0012da	000a014dd5	000a0011e3	000a008c81	000a00119c	000a014ed3	000a001178	000a008445	000a001751	000a008c9b	000a0019ef	000a008c79	000a0019d7	000a007e60	000a0011f4	000a0149d2	000a00045b	000a01875a	000a001121	000a00a303	000a014dd2	000a015411	000a0011e4	000a008c7f	000a001126	000a008c80	000a00119d	000a0104ad	000a0012d9	000a014ed2	000a001150	000a013c49	000a001335	000a014875	000a001131	000a013128	000a00189c	000a0104b8	000a0019ee	000a0148c1	000a001157	000a016e7f	000a001896	000a0165ea	000a001157	000a007ff7	1956A6060605
000a000df1	True	1953				仏	-	0	0-0-0-0	000a00101d	000a00770c	000a0003fe	000a007b06	000a000f00	000a00770b	000a0011c6	000a0074c3	000a001627	000a007733	000a001197	000a00743f	000a001625	000a0081f3	000a0011c7	000a0096d2	000a001735	000a013d4f	000a0011f2	000a0154c7	000a001123	000a00842c	000a001149	000a007ff4	000a00110f	000a007a24	000a001123	000a013d59	000a0011f2	000a013d5a	000a0011c8	000a013bfc	000a0019fe	000a0154d5	000a0011b7	000a008442	000a0019bd	000a015501	000a0011f3	000a01875b	000a0002de	000a0154c6	000a001124	000a007ffa	000a0011e3	000a007323	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001110	000a000438	000a00164b	000a008124	000a001124	000a007ffa	000a0011e3	000a017f2f	000a0011f3	000a01875b	000a0016c4	000a016e05	
000a001cfd	True	1953				仏	-	0	0-0-0-0	000a000db6	000a006d07	000a001179	000a007b92	000a0011b6	000a009712	000a00117b	000a00818d	000a0011e2	000a00818e	000a0011a0	000a007718	000a00162b	000a009711	000a001177	000a007a24	000a001149	000a00896d	000a0011e3	000a008c81	000a00119c	000a014ed3	000a0011a1	000a00841f	000a0011c8	000a009910	000a001180	000a00992f	000a0011e2	000a015319	000a001178	000a008445	000a00164b	000a008124	000a00114a	000a008c8c	000a00114f	000a00820c	000a0011e4	000a008c7f	000a001126	000a008c80	000a00119d	000a0104ad	000a0012d9	000a014ed2	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a001d64	000a0154bf	000a001149	000a007ff4	000a001a29	000a016adb	000a0011e3	000a008c81	000a001a54	000a01819b	
000a007e17	False	1953				米	-	0	0-0-0-0	000a00159d	000a007d2f	000a00178f	000a008b76	000a001790	000a00854f	000a001187	000a00841a	000a00195c	000a008bbb	000a001277	000a008bbc	000a00129c	000a008bba	000a001188	000a007820	000a001628	000a00fd87	000a00195b	000a017f9c	000a00114e	000a01940f	000a001278	000a008b96	000a0018e7	000a008b80	000a001193	000a0148d6	000a001993	000a017de8	000a001189	000a012d01	000a00171c	000a012d00	000a0012b6	000a01311d	000a001194	000a01845e	000a00195a	000a017909	000a0131a2	000a01659b	000a00114f	000a007ffd	000a001630	000a019192	000a0011d9	000a01325b	000a001986	000a014eb9	000a001897	000a01307a	000a001821	000a0087b1	000a001194	000a00816c	000a0018b6	000a018441	000a00190d	000a016fa8	000a017deb	000a017de7	
000a007fae	False	1953				英	-	0	0-0-0-0	000a001328	000a007980	000a00127b	000a007573	000a000f01	000a007e63	000a00127c	000a0077be	000a0012ed	000a008122	000a001197	000a00771e	000a0011de	000a006add	000a001139	000a01311f	000a013d3f	000a0098d5	000a001295	000a008b05	000a001177	000a008121	000a001149	000a007ff4	000a001177	000a00fdc6	000a001123	000a007b73	000a001655	000a008157	000a00113a	000a0102a4	000a001332	000a014bfe	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a00114b	000a0147a0	000a00114d	000a01480b	000a001178	000a008445	000a0012d9	000a00fd88	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001174	000a008433	000a001520	000a0079c5	
000a001017	True	1953				米	-	0	0-0-0-0	000a00128e	000a007ae0	000a0011ea	000a00785a	000a001500	000a0079e5	000a0011c8	000a00792a	000a0013db	000a0072f6	000a001278	000a018195	000a0194cd	000a0194c6	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001636	000a008419	000a00174d	000a008469	000a0011d9	000a01325b	000a018194	000a018192	000a001277	000a0194cc	000a001ba9	000a017f69	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001110	000a014750	000a001178	000a015ea1	000a001278	000a017b64	000a001160	000a008aae	000a0011da	000a014706	000a001196	000a009be0	000a00190b	000a018193	000a001919	000a018191	000a001278	000a008b96	000a0018f9	000a0194cb	000a001133	000a00913a	000a015d1e	000a01641f	
000a001245	True	1953				米	-	0	0-0-0-0	000a000f88	000a007a36	000a000f8b	000a007851	000a001258	000a0083c0	000a001180	000a007899	000a00115e	000a007852	000a001259	000a007598	000a0014fb	000a000440	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001212	000a008217	000a001709	000a007597	000a00162f	000a008ac2	000a001212	000a0156aa	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a0011c8	000a00792a	000a001685	000a008983	000a00191d	000a0148fa	000a00156d	000a008a9d	000a001195	000a0147bb	000a00192f	000a0165f4	000a0011c8	000a00792a	000a0156b0	000a0156a9	
000a000dc6	True	1953				米	-	0	0-0-0-0	000a000f3d	000a007a45	000a00114e	000a007a1d	000a00117b	000a007acb	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001177	000a007a24	000a00164d	000a009947	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001178	000a008445	000a00164b	000a008124	000a0016c4	000a014870	000a00113a	000a016d2d	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114b	000a012bf1	000a001e1d	000a014766	000a001150	000a013c49	000a001335	000a014875	000a00114b	000a012bf1	000a001e1d	000a014766	000a0012e8	000a010492	000a014873	000a01486f	000a0173be	000a010486	000a00114b	000a016d2c	
000a006b6a	False	1953				米	-	0	0-0-0-0	000a000f88	000a007411	000a000f8b	000a007851	000a0013fe	000a007ad0	000a001180	000a007899	000a00115e	000a007852	000a001160	000a00a133	000a001278	000a0181f9	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001161	000a0102a1	000a001b0a	000a009912	000a0011d9	000a01325b	000a001ba9	000a017da3	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a001162	000a01326a	000a001134	000a0102a0	000a001691	000a01492d	000a0012b6	000a00897d	000a0011da	000a014706	000a001196	000a009be0	000a001133	000a00913a	000a017da2	000a017da1	
000a0086dc	False	1953				米	-	0	0-0-0-0	000a0014e6	000a0086db	000a00128c	000a007626	000a001053	000a0074e4	000a00128d	000a007ade	000a001628	000a00821b	000a00115f	000a0073ae	000a001266	000a0085d9	000a001194	000a009be1	000a0011d8	000a008b6e	000a0012b6	000a01311d	000a001160	000a0089e0	000a001160	000a007ff0	000a001278	000a007fcc	000a001138	000a009047	000a0004cb	000a018e97	000a001195	000a0132e6	000a00190a	000a009be0	000a0011d9	000a014709	000a0018e6	000a008b6d	000a00fdac	000a0102e6	000a001947	000a01311c	000a001161	000a0102a1	000a001157	000a016e77	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a001139	000a007fff	000a001b51	000a0102b5	000a001124	000a000438	000a001b9b	000a018e96	
000a00097b	True	1953				愛	-	0	0-0-0-0	000a000f8b	000a007a5c	000a001180	000a007899	000a00147b	000a007fde	000a001149	000a007ff4	000a0011ef	000a0080df	000a00115e	000a007852	000a0013ad	000a008bcf	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001123	000a0077be	000a001139	000a00fdc6	000a0002de	000a0102c4	000a00199b	000a008218	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a0018d9	000a00a949	000a001332	000a0102c3	000a0017c2	000a01492c	000a001139	000a00fd8a	
000a006ac9	False	1953				英	-	0	0-0-0-0	000a000e35	000a006d4b	000a000f8b	000a00729d	000a00fb71	000a007631	000a001180	000a007899	000a00132b	000a007a1d	000a00fb72	000a00fbe1	000a001177	000a008971	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b2f	000a0011a2	000a007a24	000a00115c	000a0169b1	000a001b91	000a018707	000a001178	000a008445	000a001149	000a0142c4	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a0011b7	000a0081f5	000a001121	000a008cbd	000a00164b	000a008124	000a001121	000a014739	000a001112	000a0169b0	000a00113a	000a0090e1	000a0011a5	000a008c37	000a001150	000a013c49	000a001335	000a014875	000a00114a	000a008c8c	000a0018aa	000a017aee	
000a002b55	False	1953	00142	z00043		浦河町	-	0	3-1-1-3	000a0008af	000a002864	000a000403	000a0026df	000a0008b1	000a0026a0	000a00112f	000a007e60	000a001370	000a002454	000a00085b	000a002370	000a0008b0	000a002439	000a001130	000a007ff6	000a001157	000a007ff7	000a001b59	000a00a989	000a0015de	000a008000	000a0004b4	000a0024c5	000a000866	000a002371	000a001123	000a007e54	000a001619	000a008a7b	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001b58	000a017843	000a00190d	000a00a988	000a0011d7	000a014b07	000a014b15	000a014b14	000a00114d	000a009621	000a0012e1	000a009622	000a0012d9	000a00908d	000a00089b	000a002337	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00114a	000a00a98a	000a0018f9	000a008a7a	195605020701-->195605030101-->195605040410
000a0072d3	False	1953				英	-	0	0-0-0-0	000a000df7	000a0072c1	000a000fa4	000a0079f6	000a000fa8	000a00796f	000a000f3d	000a0077d8	000a001268	000a00771e	000a00119a	000a007645	000a00198a	000a008ba1	000a00114e	000a007a1d	000a001180	000a008147	000a001124	000a008124	000a001177	000a00fdc6	000a00119b	000a008148	000a001659	000a008149	000a013d3f	000a017b6a	000a00113a	000a018c81	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a0011c8	000a0142c6	000a001125	000a008cbd	000a001e1d	000a014766	000a001178	000a008445	000a001111	000a013111	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a00115c	000a00fd8f	000a0012d9	000a017b69	000a0173be	000a010486	000a001a5e	000a018c80	
