horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2016100029	False	2016-04-17	a024a	499007	430333	新冠町	5180000	850000	1-2-0-11	000a012230	1998100037	000a010db6	000a01222f	1990109208	1988107262	000a001ecc	000a010db5	000a0022d5	000a012229	000a001676	000a0002e1	000a000f27	000a006180	000a00166e	000a009ed6	000a001d10	000a010db4	000a000191	000a00b4e2	000a001c5c	000a01222e	000a000e04	000a0081e9	000a0017c9	000a0093ea	000a000f32	000a007935	000a001607	000a0086d1	000a00101c	000a0081cc	000a00102c	000a000454	000a00135a	000a009775	000a0016e4	000a00fd00	000a000dfe	000a00833f	000a00135a	000a00b4e3	000a000e04	000a00741c	000a001780	000a01222b	000a000f8c	000a00702e	000a000f12	000a007e3f	000a0014ce	000a008648	000a001607	000a009385	000a000db6	000a007596	000a00115d	000a007231	000a000e46	000a007e0c	000a000e03	000a0083a8	201906010203-->201905010201-->201903010103-->201950043007-->201950052207-->201950061308-->201950070408-->201950092706-->201950101707-->201950111405-->201950123001-->202051012302-->202050022701-->202050031701
2016100030	False	2016-02-18	01174	226006	430333	新冠町	8850000	14620000	1-1-1-25	2003110212	000a010e8d	1992109618	000a006843	000a0103b2	000a010e0c	000a00033a	000a00021e	000a001617	000a0084de	000a0015fc	000a010408	000a0000df	000a010e0b	000a0012bf	000a008c1e	000a000e44	000a008e24	000a000628	000a0080cf	000a001205	000a0084dd	000a001598	000a008080	000a001607	000a00fac3	000a001849	000a00a0c0	000a0019ac	000a00a4bf	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e4e	000a006907	000a0010e2	000a008e23	000a000fdf	000a0075ab	000a001015	000a0080ce	000a000e04	000a007c8d	000a001050	000a0084dc	000a001599	000a007e08	000a00110c	000a008081	000a000e46	000a007e0c	000a000e04	000a00fac4	000a0007e5	000a00884d	000a000ded	000a00a0bf	000a0015fc	000a008103	000a00175b	000a009d7b	201805030606-->201804020101-->201806040502-->201805040203-->201805040811-->201805050807-->201906010311-->201905010309-->201905010706-->201905030208-->201905030608-->201904020112-->201904021208-->201906040707-->201905040907-->202006010812-->202005010507-->202005020407-->202005020807-->202005030408-->202005040108-->202005040807-->202005050512-->202105010608-->202106020308-->202106030410-->202105030208-->202105030712
2016100031	False	2016-01-25	05604	991030	430333	新冠町	4320000	1970000	4-7-1-13	1998102595	2011104483	1989108341	1989104335	000a011135	2001103218	1982101222	1984104366	000a000465	1977102166	000a00fa4a	000a00fa62	1993109188	000a006146	000a000355	1955103119	000a000258	000a00058e	000a000dfe	000a007d2e	1965100313	1955104073	000a00196b	000a00faea	000a001b4c	000a00fa9e	000a00033a	000a0062c2	000a001785	000a008597	000a000fc8	000a00704e	000a0009ef	1955100309	000a000e04	000a007055	000a000e64	000a006c36	000a000e04	000a00759a	000a000fab	000a007b7d	000a0009ab	000a002dea	000a000a42	1955101232	000a0010ed	000a008b47	000a001f83	000a00faeb	000a000e04	000a008eb9	000a0016db	000a00fa9f	000a0012bf	000a008c1e	000a000dfe	000a008e25	000a000efe	000a00852e	000a0016c1	000a008596	201808040104-->201804030302-->201809050303-->201907010302-->201909010101-->201909020102-->201948050601-->201948051602-->201948053002-->201948061201-->201948071002-->201947092607-->201947101009-->201948102904-->202048013004-->202048021410-->202048022806-->202048031307-->202048061108-->202048071005-->202048072406-->202048081809-->202048090309-->202048100210-->202148011508
2016100032	False	2016-02-17	00405	842033	430333	新冠町	9180000	7800000	1-1-0-3	2001103038	000a011dc4	000a00033a	1990104626	000a002309	000a009f0d	000a0012bf	000a008c1e	1983109006	000a0061b3	000a0000d1	000a00a59b	000a000dfe	000a008298	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a001205	000a0082bc	000a0000d3	000a009233	000a001677	000a009591	000a000e04	000a00759a	000a000e0e	000a008297	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a007c8d	000a000ea0	000a0082bb	000a000e04	000a000491	000a000628	000a00922b	000a000045	000a006fa4	000a0010ed	000a008633	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001032	000a0073b7	000a00103a	000a008296	201805050705-->201806050507-->201906020105-->201906020802-->201906030505
2016100033	False	2016-04-14	a0239	972033	430333	新冠町	6370000	88026310000	7-3-4-14	000a011155	2008103252	000a000178	000a01117d	2001103460	2003102802	000a001a98	000a00a104	000a001c0e	000a009e3b	000a001d7e	000a00680e	000a00033a	1986105027	000a0016d4	000a008e05	000a0010d6	000a009f23	000a00184d	000a0092dd	000a001db6	000a009e3a	000a001607	000a009961	000a0001d6	000a00b1e0	000a0012bf	000a008c1e	000a000258	1955103896	000a000e04	000a00834c	000a000ded	000a008e04	000a001236	000a007525	000a001ee1	000a009f22	000a00180b	000a0086de	000a000e46	000a0092dc	000a000dbc	000a009a0c	000a001eaf	000a009e39	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000434	000a00490d	201808050506-->201809050102-->201909010501-->201909020601-->201908030501-->201910020203-->201910020807-->201944100209-->201944101810-->201944111509-->201944120510-->202006010607-->202005020208-->202005020806-->202002010408-->202002020209-->202001010112-->202001020109-->202044092011-->202044100712-->202044110511-->202044111911-->202044121111-->202144011912-->202144021611-->202142033011-->202142051211-->202145061711
2016100039	False	2016-04-27	00405	472800	600330	新冠町	-	2000000	0-1-0-7	2003102991	2001104104	000a00010f	1998101750	1995108742	1995100564	000a000134	000a00a55c	000a00033a	000a0001b4	000a001d7e	000a0002c9	000a00033a	1988101476	000a001607	000a0094a9	000a0012eb	000a000007	000a0012bf	000a008c1e	000a001678	000a009322	000a001607	000a009961	000a00185d	000a00a573	000a0012bf	000a008c1e	1980105762	1979106813	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a007ced	000a001289	000a007511	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001677	000a0081eb	000a000253	000a009321	000a000e46	000a007e0c	000a001676	000a0084c9	000a000e04	000a008892	000a0015fc	000a009a2e	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0003bd	1955105705	000a0003c7	1955102668	201903010606-->201905020702-->201905030103-->201902010404-->201902020102-->201902020503-->201901010304-->201904020707
2016100040	False	2016-03-22	01069	530007	600330	新冠町	-	20320000	2-1-1-19	000a012185	2009104419	000a002071	000a0121a5	1999106689	000a006692	000a001cd0	000a009fd9	000a001d37	000a0121a4	000a00033a	000a0065ef	000a00209b	000a00a9ad	000a001702	000a00902d	000a0010ed	000a00945e	000a0015fc	000a009821	000a00175b	000a009f56	000a0012bf	000a008c1e	000a001676	000a00a507	000a00209a	000a00a9ab	000a000e4a	000a00a9ac	000a001607	000a0083e3	000a000e44	000a00902c	000a000133	000a0069ad	000a000f67	000a00869f	000a001598	000a008080	000a000ded	000a009820	000a000e46	000a007adb	000a000eba	000a009f55	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a001fd9	000a00a506	000a0010fd	000a00a9a8	000a002099	000a00a9aa	000a000df1	000a00799d	000a000e0f	000a0069b3	201807030606-->201810020401-->201810021001-->201808050602-->201809050406-->201909020207-->201908030106-->201902020607-->201901020112-->201904030410-->201908050207-->201903030607-->202009010307-->202008030108-->202008030507-->202004010612-->202009040609-->202007020310-->202008040312-->202107010409-->202107010712-->202109021012-->202109030212
2016100047	False	2016-03-31	a03d7	858800	600330	新冠町	3450000	26720000	2-2-3-14	2005100097	2006104908	1999106689	1988102419	000a00035e	1992110106	000a00033a	000a0065ef	000a000227	1980106180	000a001beb	000a009ac9	000a0000d3	000a009710	000a0012bf	000a008c1e	000a001676	000a00a507	000a000db7	000a006aa2	000a0003f6	000a004646	000a001607	000a006409	000a0010b6	000a008e8b	000a000e04	000a000491	000a000dd9	000a000838	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a001fd9	000a00a506	000a000841	000a006c17	000a00129d	000a007333	000a000e46	000a0075f0	000a0004be	000a006c25	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000ef4	000a00769a	000a000dec	000a007942	000a000f8c	000a00702e	000a000e55	000a006f25	000a000dda	000a007230	000a000e3b	000a009490	201808040503-->201808050302-->201806050307-->201906030106-->201906030805-->201905020706-->201906040807-->201904030403-->201903030603-->201906050208-->201906050908-->202010011205-->202007010309-->202006030108-->202003010409-->202005020912-->202005030112-->202006040612-->202005040208-->202106010107-->202144042806
2016100048	False	2016-03-23	05388	x07c08	600330	新冠町	4860000	3606240000	2-0-4-20	000a00fa34	2003104000	000a00010f	000a00faab	1993190010	000a006422	000a000134	000a00a55c	000a001bd6	000a00faac	000a001b87	000a00abc0	000a0017b3	000a0088db	000a001607	000a0094a9	000a0012eb	000a000007	000a0010a8	000a0080c4	000a001944	000a00faad	000a0000d3	000a00909c	000a00133f	000a00abbf	000a0010a8	000a00831a	000a000e44	000a0088da	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a007ced	000a001289	000a007511	000a001018	000a0076ea	000a00158d	000a0075e4	000a000e65	000a008af3	000a000e00	000a00faae	000a000e04	000a000491	000a000ded	000a00909b	000a000e94	000a006d0a	000a000fdf	000a007e0c	000a001018	000a0076ea	000a000e47	000a007cbe	000a000e4e	000a006907	000a000e94	000a007a74	201804030205-->201803030102-->201809050704-->201908010701-->201908020403-->201908020605-->201903010502-->201904010602-->201909030406-->201907030704-->201910020102-->201945090308-->201945102212-->201945111910-->201945121911-->202045010410-->202045012710-->202045030210-->202043033008-->202045041510-->202045101210-->202045110910-->202145042010-->202145052810-->202145061609-->202145070907
2016100049	False	2016-02-19	a004f	x07294	600330	新冠町	-	6004610000	5-6-6-41	2008102985	2007100072	2002100816	000a010abb	1997106560	1995107632	000a00033a	000a0003a2	000a001ccd	000a0109e4	000a000013	000a0000af	1981100841	1985103293	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a001607	000a0085c1	000a00185d	000a008910	000a001607	000a009232	000a0000d3	000a000215	000a0003c6	1955105520	1979101744	1977103559	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000e46	000a007e0c	000a001205	000a0085c0	000a000e04	000a008892	000a000db7	000a00890f	000a000e46	000a007e0c	000a001bd8	000a009231	000a000e04	000a000491	000a000e0e	000a007cea	000a0010fa	000a0000ba	000a0002ae	1938101161	000a000258	000a003f8d	000a000297	1955102113	201805030206-->201803020402-->201804020302-->201806040809-->201803030410-->201805050506-->201809050209-->201905010110-->201905010606-->201905010706-->201906020209-->201906030206-->201905021005-->201905030308-->201907030112-->201903020712-->201906040707-->201906040808-->201905040312-->201905040708-->201906050707-->202005010807-->202054031705-->202054032202-->202054032904-->202054041106-->202054042504-->202054050907-->202054051708-->202054052306-->202054053109-->202054061308-->202054062711-->202054071110-->202054071901-->202054072606-->202054081605-->202054083006-->202054091304-->202054100402-->202054101805-->202054103102-->202054110801-->202054111402-->202054112803-->202054121207-->202054122606-->202154010904-->202154012007-->202154012707-->202154020307-->202154021009-->202154022409-->202154030210-->202154031009-->202154031607-->202154032306-->202154033011-->202154061311
2016100051	False	2016-04-25	a02d7	x0a61e	613343	新冠町	4320000	16401660000	2-2-2-20	2006104736	2003102859	000a0003a1	1993105186	1995108742	000a0067a8	000a00185f	000a009f4c	1983109006	1989107818	000a001d7e	000a0002c9	000a00180d	000a00a7cf	000a0010fb	000a008896	000a000718	000a009f4b	000a000827	000a00859c	000a000d13	000a0007b0	000a001607	000a009961	000a00185d	000a00a573	000a001615	000a00874a	000a001349	000a00a7ce	000a000f8c	000a007d21	000a000f4c	000a008895	000a0010f9	000a007fbb	000a001668	000a009f4a	000a0016c2	000a00859a	000a000e25	000a00859b	000a001616	000a00856c	000a0010d6	000a0001a2	000a000e46	000a007e0c	000a001676	000a0084c9	000a000e04	000a008892	000a0015fc	000a009a2e	000a000dfc	000a007ca4	000a001599	000a008749	000a0017e5	000a007377	000a000ef4	000a00a7cd	201806050306-->201806050901-->201906010703-->201906020401-->201905020507-->201905030508-->201901020206-->201901020608-->201942112609-->201907040303-->202042022010-->202006020508-->202006030112-->202005020112-->202002020210-->202002020612-->202001020510-->202007020812-->202006050608-->202151021110-->202151030211-->202151033011-->202150042010-->202150050310-->202150052811-->202150061110
2016100056	False	2016-03-30	01063	959030	613343	新冠町	-	500000	0-0-0-8	2006102934	2009104436	1999110099	000a0105bc	2001103038	1993108774	000a0016f2	000a00b2b6	000a00211c	000a000049	000a00033a	1990104626	000a0003bd	000a000245	000a0012cb	000a0083b4	000a001e72	000a00b2b7	000a001607	000a00ac59	000a000dfe	000a00923e	000a0012bf	000a008c1e	1983109006	000a0061b3	000a000dfe	000a0002fd	000a0012f7	000a0079de	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a0015fc	000a009715	000a0017cd	000a00b2b8	000a000e46	000a007e0c	000a00160c	000a009dd1	000a000e04	000a00759a	000a000db7	000a0080b6	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a001205	000a0082bc	000a000e04	000a00759a	000a000e0e	000a006ca4	000a0012be	000a007f75	000a000e4e	000a007288	201805050505-->201906010401-->201905010301-->201906020803-->201904010703-->201902010302-->201930072408-->201901010403
2016100058	False	2016-04-29	01165	629800	700330	新冠町	3130000	0	0-0-0-2	000a011155	2009104439	000a000178	000a01117d	2001103460	1996100953	000a001a98	000a00a104	000a001c0e	000a009e3b	000a001d7e	000a00680e	000a0000cc	1985105340	000a0016d4	000a008e05	000a0010d6	000a009f23	000a00184d	000a0092dd	000a001db6	000a009e3a	000a001607	000a009961	000a0001d6	000a00b1e0	000a001205	000a0081bb	000a0003c7	1955106791	000a000e04	000a00834c	000a000ded	000a008e04	000a001236	000a007525	000a001ee1	000a009f22	000a00180b	000a0086de	000a000e46	000a0092dc	000a000dbc	000a009a0c	000a001eaf	000a009e39	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a000e04	000a007c8d	000a001668	000a0081ba	000a000355	000a000315	000a000409	1955101622	201803030305-->201806050503
2016100059	False	2016-04-15	00412	032800	700330	新冠町	-	1140000	3-3-1-6	000a011155	2009104441	000a000178	000a01117d	1998110135	2002101860	000a001a98	000a00a104	000a001c0e	000a009e3b	000a00013a	000a000071	000a00033a	1995108555	000a0016d4	000a008e05	000a0010d6	000a009f23	000a00184d	000a0092dd	000a001db6	000a009e3a	000a001849	000a00a946	000a0021eb	000a00a3ba	000a0012bf	000a008c1e	000a001d7e	000a00a425	000a000e04	000a00834c	000a000ded	000a008e04	000a001236	000a007525	000a001ee1	000a009f22	000a00180b	000a0086de	000a000e46	000a0092dc	000a000dbc	000a009a0c	000a001eaf	000a009e39	000a0007e5	000a00884d	000a00184d	000a00a945	000a000fa5	000a009539	000a0010fb	000a0000b4	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001607	000a009961	000a00175b	000a009820	201905010205-->201905021102-->201904021004-->201948101804-->201948110105-->201948111205-->201948112705-->201948121906-->202048010209-->202048011708-->202048021206-->202106010207-->202105030208
