horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a009266	False	1975				米	-	0	0-0-0-0	000a000e0e	000a007846	000a001032	000a0073b7	000a000e3b	000a008f77	000a00122b	000a000141	000a001053	000a0073b9	000a000fc9	000a0076f7	000a000f88	000a0087cb	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a0011a3	000a00745c	000a00119a	000a007573	000a000f8b	000a007851	000a000fa8	000a0087ca	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0011c8	000a00765b	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a001180	000a007899	000a00115e	000a007852	000a00119a	000a007645	000a00131a	000a009fb0	
000a00afe3	False	1975				米	-	0	0-0-0-0	000a0021cc	000a00afe4	000a000fc7	000a00afe5	000a000df4	000a009e9e	000a000fc9	000a0078a4	000a000f1f	000a007dd6	000a001192	000a0073a9	000a00129a	000a009e9d	000a0011a3	000a00745c	000a00124f	000a007309	000a0011ec	000a007983	000a00132c	000a0087ca	000a001193	000a00737f	000a0011d7	000a0073f3	000a00129b	000a0075dc	000a00122c	000a0079e9	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a00129b	000a00821f	000a0011ed	000a008203	000a001624	000a00814d	000a001520	000a008137	000a00131a	000a009fb0	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a00129c	000a00736c	000a001212	000a008452	000a001149	000a007a1d	000a00115f	000a000847	
1955105498	False	1975	00295	z02200		三石町	-	0	0-0-0-1	000a000aa1	1951100319	000a000e02	000a0070d7	000a000ea8	000a006d4b	000a000f88	000a007a54	000a000ec5	000a007500	000a000fbf	000a007a66	000a00fb71	000a007631	000a000f8b	000a007851	000a001053	000a007392	000a000f01	000a0076ae	000a00165a	000a00813a	000a0011b7	000a0074da	000a0011bb	000a00785f	000a00fb72	000a00fbe1	000a001177	000a008971	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a001197	000a00771e	000a0011b7	000a008144	000a0012f9	000a014c57	000a001414	000a013c01	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a0098aa	000a001138	000a008139	000a00115c	000a0169b1	000a001b91	000a018707	000a001178	000a008445	000a001149	000a0142c4	197708050405
000a00a093	False	1975				加	-	0	0-0-0-0	000a001383	000a00a092	000a000eb1	000a007bac	000a0013d9	000a0096db	000a001258	000a007a09	000a00120e	000a0076b1	000a0011e9	000a0078d0	000a001025	000a0072bd	000a001259	000a007598	000a00110f	000a008c29	000a00120f	000a007ce3	000a001631	000a00fde0	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00116e	000a007c76	000a001123	000a008181	000a001212	000a008217	000a001709	000a007597	000a001110	000a000438	000a0016c4	000a01313b	000a00fb6d	000a00fb9f	000a0014fb	000a008907	000a0014a9	000a01313a	000a00118a	000a013139	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a00129c	000a00736c	000a001809	000a00898a	000a00116f	000a008ccd	000a00162b	000a008cce	000a001124	000a007ffa	000a0012ed	000a0078cb	
000a005e7c	False	1975				豊浦町	-	0	0-0-0-0	000a000333	1955102096	000a000e94	000a007059	000a000a1e	000a003fc2	000a000f88	000a00780d	000a000e65	000a0074ee	000a0004de	000a00291c	000a0009c3	000a0028d9	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011d0	000a00775b	000a00122b	000a007c39	000a000293	000a002496	000a000f01	000a007157	000a000fc5	000a007ea8	000a000293	000a00270d	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00122c	000a000847	000a001266	000a00751d	000a001123	000a0072e9	000a0015dc	000a007ffc	000a001197	000a00771e	000a001520	000a007630	000a0011a3	000a00740d	000a000e88	000a007fc9	000a001123	000a0072e9	000a000359	000a002671	
1955107589	False	1975				鵡川町	-	0	0-0-0-0	000a000b17	000a000536	000a000ea3	000a000022	000a0010b4	000a006f5c	000a000ffd	000a0074c7	000a000e5f	000a006947	000a001055	000a00794f	000a001095	000a007377	000a000fc4	000a007a42	000a000ede	000a007880	000a00122d	000a00729a	000a000e99	000a0079af	000a000eda	000a007bc9	000a000fb3	000a007695	000a000fc9	000a007672	000a0011e9	000a007374	000a0011a3	000a007354	000a0011fc	000a007aaf	000a0011d0	000a00777f	000a001254	000a008196	000a00122e	000a007323	000a001284	000a0072d7	000a001180	000a0073b3	000a0011fc	000a00728e	000a0011b9	000a0076fc	000a001054	000a007b23	000a000f01	000a0072df	000a000ede	000a00aba3	000a0011a3	000a00745c	000a0013d7	000a00755a	000a0011ea	000a0079c0	000a00129b	000a00abb8	
1975102675	True	1975-03-09	00274	295004	700380	白老町	-	0	2-3-2-2	000a00046d	000a0005bb	000a000e04	000a00759a	000a000db7	000a006aa2	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000841	000a006c17	000a00129d	000a007333	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a000dc0	000a007b63	000a000f8b	000a00694e	000a0011f9	000a0076bb	000a000f56	000a00732f	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00122c	000a000847	000a00149d	000a00758d	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a0011fa	000a007fc7	000a0011ea	000a00949f	000a000e54	000a008392	000a000ea5	000a008393	197902020306-->198004010106-->198002010409
1955105838	False	1975				えりも町	-	0	0-0-0-0	000a00040c	1955102706	000a000f0e	000a0072b1	000a0009ab	000a002960	000a000f88	000a007646	000a0011e9	000a0077cb	000a000fe4	000a0077df	000a000293	000a0003c3	000a000f8b	000a007851	000a00124f	000a0074e1	000a0011ea	000a0079c0	000a00115e	000a007876	000a000f3d	000a0079b3	000a001232	000a007e8f	000a001123	000a0072e9	000a000403	000a009aa1	000a001180	000a007899	000a00115e	000a007852	000a001190	000a007978	000a0011ea	000a007809	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001123	000a0077be	000a00162c	000a008818	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a001177	000a008470	000a0012ed	000a008c9d	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a0003b9	
000a00a767	False	1975				愛	-	0	0-0-0-0	000a0010bb	000a00a766	000a000df0	000a00747c	000a000de0	000a00a765	000a000dd4	000a006bec	000a0013de	000a00784f	000a000fbf	000a00789d	000a000dc0	000a00a764	000a000f88	000a0076fa	000a00132b	000a007157	000a0011d0	000a0072e7	000a00168d	000a008683	000a0011b7	000a0074da	000a000f8b	000a00750e	000a000f3d	000a006906	000a000e88	000a0073da	000a000f8b	000a007851	000a0013b5	000a007427	000a00114e	000a007b2f	000a001520	000a007630	000a0011a7	000a0074e9	000a0011f8	000a007772	000a00161f	000a008ccf	000a001751	000a008c8e	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a007899	000a0014e8	000a008cc5	000a00114e	000a007a1d	000a000ee5	000a007573	000a001172	000a00785f	000a0011ec	000a0097ef	
1955106863	False	1975	00289	z02721		三石町	-	0	0-0-0-7	000a00048a	000a003752	000a000eaa	000a00776c	000a000e88	000a006cec	000a00116e	000a00770b	000a000ec5	000a007394	000a001172	000a00785f	000a0011cb	000a0079fd	000a00116f	000a008ccd	000a001625	000a0081f3	000a000f01	000a0076ae	000a000e92	000a0072bf	000a001123	000a00812d	000a001138	000a008139	000a0011cc	000a007d66	000a00127d	000a0080e3	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001123	000a013d59	000a0011f2	000a013d5a	000a001197	000a00771e	000a0011b7	000a008144	000a0011a0	000a00792a	000a001123	000a00fdcb	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a0011cd	000a00a16a	000a0131a2	000a012e60	000a00fb6c	000a0132c1	000a001123	000a01899b	197802020304-->197802020603-->197801010305
1955106089	False	1975				静内町	-	0	0-0-0-0	000a000a2d	1955102829	000a00043f	000a0028d2	000a0004c4	1955100146	000a000e92	000a007a76	000a0008e2	000a002688	000a0011c0	000a0072c7	000a0004de	000a0026ed	000a0011a0	000a00792a	000a001174	000a007b72	000a000359	000a0023c2	000a00085c	000a00236d	000a001197	000a007a72	000a0015d4	000a007fe0	000a000293	000a002496	000a00086c	000a0026af	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001138	000a007e62	000a000860	000a0023e1	000a00114e	000a007fed	000a0002f9	000a00236e	000a001149	000a007ff4	000a001686	000a008c8f	000a001130	000a008c92	000a001a0a	000a008c95	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012b6	000a00931e	000a0002f9	000a00243c	
1975100572	False	1975-04-06	00319	355003	700198	栃木県	-	0	3-2-1-12	000a000ab8	1955100605	000a000e25	000a007f5f	000a000999	000a0032cc	000a000f3d	000a007b17	000a000fb1	000a006df5	000a000e92	000a0028bc	000a000147	000a002765	000a00114e	000a007a1d	000a000f88	000a007b1a	000a001172	000a0074da	000a000f92	000a00775c	000a0011a0	000a00792a	000a00132a	000a007147	000a000fe4	000a007491	000a000293	000a0024e2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a000f8b	000a007851	000a000e92	000a007932	000a001123	000a00812d	000a00164d	000a008215	000a001284	000a007899	000a00117b	000a00823b	000a0011a1	000a00841f	000a0012b6	000a008420	000a0012f9	000a008127	000a001177	000a0142be	000a000f3d	000a0079b3	000a001411	000a007b9c	000a001123	000a0072e9	000a0002f9	000a0024a2	198006010411-->198005010309-->198005010812
1955106839	False	1975	00273	380800		静内町	-	0	0-0-0-7	000a000117	1955101853	000a000fc8	000a007232	000a0000ee	1957100345	000a000f88	000a007372	000a00145b	000a00731b	000a000e02	000a00782b	000a000904	000a00267e	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a000f88	000a007a54	000a0011fb	000a007946	000a001197	000a006cd3	000a0008df	000a002423	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a001178	000a008c22	000a0019be	000a008c23	000a001123	000a0077be	000a00110f	000a008c25	000a000f8b	000a007851	000a001053	000a007392	000a0011c8	000a007701	000a0011a4	000a007ad7	000a001149	000a007ff4	000a0013f6	000a007ff5	000a00115f	000a0024a1	000a000868	000a0003b5	197802020804-->197801010406-->197801020303
000a0093b3	False	1975				英	-	0	0-0-0-0	000a001773	000a0093b2	000a000e35	000a0084f2	000a000dcb	000a0085e7	000a000f8b	000a00729d	000a000e88	000a0084f1	000a000fc8	000a00751b	000a001025	000a0085e6	000a001180	000a007899	000a00132b	000a007a1d	000a001172	000a00785f	000a000f88	000a007a04	000a000f88	000a007372	000a0013b0	000a007519	000a00116e	000a007c76	000a001148	000a00993d	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b2f	000a0011a2	000a007a24	000a001123	000a00812d	000a001138	000a008139	000a000f8b	000a007851	000a0013bc	000a0077ce	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0011a0	000a0079d4	000a0014bb	000a0076dd	000a00116f	000a008ccd	000a00162b	000a008cce	000a001149	000a008a85	000a001681	000a01843a	
000a00a901	False	1975				米	-	0	0-0-0-0	000a0012a6	000a008894	000a00105e	000a007792	000a001055	000a008893	000a001297	000a007a95	000a0011e9	000a0084fb	000a000eda	000a007bc9	000a001428	000a0077c3	000a00115e	000a0083c4	000a001509	000a0083c5	000a0011ea	000a0079c0	000a0004cb	000a006bb7	000a0011b9	000a0076fc	000a001054	000a007b23	000a000f8b	000a0074dc	000a00124f	000a0074e8	000a001123	000a0077be	000a00119b	000a0102f0	000a001139	000a007fff	000a0012ec	000a018b33	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001124	000a000438	000a00128d	000a014005	000a000f3d	000a007b05	000a00115d	000a0073ab	000a00115f	000a007fcc	000a001726	000a009b73	000a001180	000a007899	000a001658	000a01b097	000a001190	000a007978	000a0011e9	000a007861	
1975103678	False	1975-05-16	00218	162004	530300	静内町	-	0	2-3-0-13	000a000133	1955102589	000a000dd4	000a007987	000a00026d	000a004171	000a000f88	000a0076fa	000a000e49	000a00786f	000a000e33	000a007ed3	000a000981	000a002a64	000a000f8b	000a007851	000a0013b5	000a007427	000a00127a	000a0073a1	000a0014a3	000a00787a	000a000f85	000a006c29	000a000fb5	000a0073c6	000a0011c4	000a007e7a	000a0008b2	000a0026ce	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a00115f	000a0075cd	000a001193	000a007b83	000a0011e7	000a00846c	000a001206	000a007899	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a001180	000a007fd4	000a00156a	000a007fd9	000a000293	000a0023b9	000a0008b0	000a00244d	197906030205-->197906030505-->197905020404
1975103255	False	1975-05-30	a000b	975004	900075	静内町	-	0	3-3-1-8	000a000afe	1955100236	000a000322	000a000316	000a000f9a	000a0030fc	000a000df0	000a006ce4	000a000e5a	000a006c46	000a000ede	000a00fb98	000a000f29	000a006cca	000a000dd4	000a006bec	000a000f5d	000a007ae6	000a000fbf	000a007fc9	000a000f01	000a00742f	000a0011d0	000a00777f	000a0011f8	000a00fbe3	000a000f3d	000a007b21	000a001226	000a009723	000a000f88	000a0076fa	000a00132b	000a007157	000a000ea8	000a007816	000a001197	000a007b5a	000a0011b7	000a0074da	000a00110f	000a008c6d	000a001197	000a00771e	000a00115d	000a007b72	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011c8	000a008c96	000a0011f2	000a014e3f	000a00114e	000a007a1d	000a001197	000a0074e3	000a001197	000a007559	000a0018de	000a013f2e	197805050408-->197806040108-->197806040606
000a009b18	False	1975				加	-	0	0-0-0-0	000a000dd9	000a009b17	000a000dda	000a007230	000a000e04	000a007bac	000a001042	000a007a74	000a000f83	000a006ff2	000a000f8c	000a00702e	000a00120e	000a0076b1	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00120f	000a007ce3	000a001631	000a00fde0	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a00115e	000a0077a7	000a001212	000a0089dd	000a001149	000a007a1d	000a00115f	000a000847	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00fb6d	000a00fb9f	000a0014fb	000a008907	000a0014a9	000a01313a	000a00118a	000a013139	
000a00213c	True	1975				米	-	0	0-0-0-0	000a000628	000a008dd6	000a000fdf	000a0075ab	000a000eeb	000a007830	000a001021	000a0079b5	000a0011b9	000a0075aa	000a00125f	000a0075b3	000a00149a	000a007539	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a00100c	000a0076a9	000a00141a	000a0078aa	000a00115d	000a00787e	000a00129b	000a008386	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a001177	000a00fb92	000a00115d	000a0076e5	000a000f3d	000a007a5a	000a001177	000a0080f2	000a0012f9	000a007852	000a0011bd	000a0083f9	000a00115e	000a0077a7	000a001180	000a00840b	000a00129c	000a00736c	000a001688	000a00fd8b	
1955105954	False	1975	00280	169004		静内町	-	0	0-0-1-6	000a000a4e	1955100540	000a000fdf	000a007f21	000a0009ac	1955100006	000a001021	000a0079b5	000a001095	000a007f20	000a000e8e	000a007d46	000a0004de	000a0026ed	000a0011ee	000a007b30	000a001405	000a007310	000a000fc9	000a007672	000a00124f	000a008537	000a001197	000a007559	000a000f92	000a007b30	000a000293	000a002496	000a00086c	000a0026af	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011a3	000a00745c	000a0013d7	000a00755a	000a001190	000a007978	000a001212	000a0074ec	000a001149	000a007ff4	000a00164c	000a00812b	000a001284	000a007899	000a0013ad	000a007b5b	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012b6	000a00931e	000a0002f9	000a00243c	197805020402-->197806010109-->197806010506
1955107203	False	1975	00240	417005		浦河町	-	0	0-3-0-2	000a000133	1955100196	000a000dd4	000a007987	000a00094e	000a002a75	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fd8	000a007e67	000a0008ab	000a0025c4	000a000f8b	000a007851	000a0013b5	000a007427	000a00127a	000a0073a1	000a0014a3	000a00787a	000a0011b2	000a014c51	000a0013ad	000a0196af	000a000359	000a00250e	000a00087c	000a0023d6	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a00115f	000a0075cd	000a001193	000a007b83	000a0011e7	000a00846c	000a001206	000a007899	000a0011b3	000a016fc9	000a014c52	000a014c54	000a0002de	000a0102c4	000a0012b5	000a0196ae	000a001138	000a007e62	000a00090d	000a002375	000a001333	000a017d69	000a000890	000a019578	197804010204-->197807030407-->197807030611
1975101210	False	1975-03-18	00203	171004	900312	新冠町	-	0	5-0-2-22	000a000117	1955100724	000a000fc8	000a007232	000a000458	1955100011	000a000f88	000a007372	000a00145b	000a00731b	000a0011f0	000a00775a	000a000f83	000a0029eb	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a0011f1	000a007b96	000a001232	000a007eca	000a00115d	000a007dee	000a00122b	000a0071b7	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a001178	000a008c22	000a0019be	000a008c23	000a001123	000a0077be	000a00110f	000a008c25	000a0011f2	000a008d55	000a0011e2	000a00818e	000a001177	000a008470	000a001688	000a014e40	000a00115e	000a0077a7	000a001212	000a0089dd	000a00122c	000a000847	000a00128d	000a019655	198009010311-->198007010111-->198010010409
000a0105b3	True	1975				米	-	0	0-0-0-0	000a000e0e	000a0105da	000a001032	000a0073b7	000a000df4	000a00047a	000a00122b	000a000141	000a001053	000a0073b9	000a001192	000a0073a9	000a000f88	000a006b80	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a001193	000a00737f	000a0011d7	000a0073f3	000a000f8b	000a007851	000a000e88	000a0076f7	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001160	000a007ff0	000a001278	000a007fcc	000a00129c	000a00736c	000a0011c8	000a00765b	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a001180	000a007899	000a00115e	000a007852	000a001172	000a00785f	000a00119a	000a007573	
000a009139	False	1975				仏	-	0	0-0-0-0	000a000e40	000a009138	000a000f51	000a0075ac	000a000e8f	000a009137	000a001204	000a0076e3	000a0013f2	000a00783d	000a000fc9	000a007371	000a000e62	000a009136	000a000ede	000a00743a	000a00144e	000a007ad7	000a001284	000a00815b	000a001216	000a0077de	000a0011a3	000a00745c	000a00129b	000a0076d9	000a000ee5	000a0072f0	000a0011ec	000a0091d8	000a0011d0	000a00777f	000a0012f9	000a008126	000a0011f2	000a0081e4	000a001124	000a00fdc8	000a0011b7	000a008923	000a001123	000a009939	000a001123	000a007bb7	000a001138	000a008c85	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00129c	000a00736c	000a00115f	000a008235	000a00115e	000a00749e	000a000f3d	000a0079c5	000a0011ed	000a008203	000a001bc5	000a019394	
000a00050c	False	1975					-	0	0-0-0-0	000a000e04	000a000491	000a000f8c	000a00702e	000a000e55	000a006f25	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00fb6e	000a00727b	000a000f9f	000a00921d	000a000f01	000a0072df	000a00fb6f	000a007977	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a00115e	000a0077a7	000a0018c7	000a008988	000a001212	000a008217	000a001053	000a007391	000a000f30	000a00780f	000a00142c	000a00746b	000a001197	000a00771e	000a001209	000a0080e4	000a0012b5	000a007571	000a0013e1	000a00842a	
1975103192	False	1975-05-28	00247	644005	800071	静内町	-	0	4-4-4-12	000a000afe	1964101092	000a000322	000a000316	000a0009ac	000a002a2d	000a000df0	000a006ce4	000a000e5a	000a006c46	000a000e8e	000a007d46	000a000293	000a0024ff	000a000dd4	000a006bec	000a000f5d	000a007ae6	000a000fbf	000a007fc9	000a000f01	000a00742f	000a001197	000a007559	000a000f92	000a007b30	000a001123	000a0072e9	000a0002f9	000a00236a	000a000f88	000a0076fa	000a00132b	000a007157	000a000ea8	000a007816	000a001197	000a007b5a	000a0011b7	000a0074da	000a00110f	000a008c6d	000a001197	000a00771e	000a00115d	000a007b72	000a001149	000a007ff4	000a00164c	000a00812b	000a001284	000a007899	000a0013ad	000a007b5b	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	197804030305-->197809040404-->197808040308
000a0093c5	False	1975				米	-	0	0-0-0-0	000a000832	000a0093c4	000a000f2b	000a007c0d	000a000e2a	000a007ca2	000a001042	000a0078a6	000a000dec	000a007a14	000a0011e9	000a0077cb	000a001053	000a00734b	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f4c	000a007002	000a001053	000a007352	000a0011ea	000a0079c0	000a00115e	000a007876	000a00115f	000a0073ae	000a001212	000a00fde3	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00115f	000a0073ae	000a001193	000a007758	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001123	000a0077be	000a00162c	000a008818	000a001160	000a007ff0	000a001278	000a007fcc	000a0011c8	000a00792a	000a00192f	000a0148a5	
000a000c79	True	1975				門別町	-	0	0-0-0-0	000a00041b	1955102348	000a000f0d	000a007a74	000a000a27	1955100597	000a001042	000a007672	000a000fc9	000a006b06	000a000f3b	000a007ef8	000a0004b0	000a002f5f	000a001181	000a007a7c	000a0013d7	000a00755a	000a0011a3	000a00745c	000a0013df	000a007421	000a000ede	000a0079e8	000a001181	000a007917	000a001181	000a007ea7	000a000f06	000a006a45	000a000f8b	000a007ac1	000a000e54	000a00775b	000a001636	000a0083f7	000a001709	000a0083f8	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001619	000a008c28	000a001887	000a0072e4	000a0011d0	000a00777f	000a001282	000a0081f2	000a000f8b	000a007ac1	000a0011fe	000a007787	000a000f8b	000a007ac1	000a0014e8	000a007fca	000a0011b6	000a007569	000a000f85	000a00772e	
1975104583	False	1975	00329	808005		門別町	-	36000000	4-1-3-9	000a000355	1955101031	000a000fc8	000a00704e	000a0004de	000a002f51	000a000f88	000a007372	000a000f3d	000a0076ab	000a000293	000a002496	000a000902	000a00281b	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0008a9	000a0025fa	000a0008b5	000a0025ef	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a00812d	000a0011b7	000a007b5a	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a000403	000a002496	000a000293	000a0024fb	000a0002f9	000a0003b9	000a00085c	000a002373	197908020309-->197909030810-->197909040409
1955108590	False	1975	00273	097800		千葉県	-	0	4-3-3-5	000a000b0b	000a000634	000a001220	000a006fa3	000a000e0e	000a006aed	000a000fdf	000a0075ab	000a000dec	000a007930	000a001032	000a0073b7	000a001444	000a0076d4	000a001021	000a0079b5	000a0011b9	000a0075aa	000a000f4c	000a007002	000a001242	000a00768b	000a00122b	000a000141	000a001053	000a0073b9	000a001242	000a0073a0	000a00144b	000a007a9c	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a001212	000a0073af	000a000fc9	000a0080c5	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a00129b	000a007758	000a001212	000a0073af	000a001431	000a0098c9	000a001447	000a007732	000a001666	000a0098ca	197805050408-->197903010808-->197904020410
000a00912f	False	1975				愛	-	0	0-0-0-0	000a000e0d	000a00912e	000a000ec9	000a000852	000a000de0	000a00912d	000a000ee5	000a00746e	000a0004e9	000a0077d3	000a000fbf	000a00789d	000a000fc5	000a007e9b	000a00115e	000a00749e	000a000f7b	000a007996	000a000e4e	000a0077fa	000a000ec5	000a00fb9c	000a0011b7	000a0074da	000a000f8b	000a00750e	000a0011a3	000a00740d	000a000f3d	000a008980	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011fc	000a007be3	000a0013c2	000a007eda	000a000f01	000a0076ae	000a0014bb	000a00fbea	000a0011b8	000a008206	000a00164d	000a008215	000a001180	000a007899	000a0014e8	000a008cc5	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a00114e	000a007a1d	000a0011f8	000a00897f	
000a00a1c8	False	1975					-	0	0-0-0-0	000a001361	000a0072ad	000a000e3c	000a007be6	000a000dae	000a006980	000a000fdf	000a006a62	000a000e25	000a007418	000a000e62	000a0069b7	000a000e88	000a00787b	000a001021	000a0079b5	000a000e65	000a007991	000a000f3d	000a007b17	000a000eaa	000a007e82	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a001172	000a00785f	000a000f8b	000a007917	000a0011ee	000a007b30	000a001405	000a007310	000a0011d0	000a00775b	000a001553	000a007c45	000a00114e	000a007a1d	000a000f88	000a007b1a	000a00116e	000a00770b	000a000f8b	000a006d3e	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a001123	000a00812d	000a001138	000a008139	000a001180	000a007899	000a0011fe	000a007787	
