horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1955104065	False	1971	z0060	512001		浦河町	-	0	1-0-2-5	000a0004e7	000a0041c1	000a000e49	000a0004af	000a00022f	000a003032	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f98	000a007306	000a0004de	000a002630	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a0011de	000a007af0	000a000f88	000a007307	000a000293	000a002496	000a000403	000a0023a3	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a001149	000a007ff4	000a00114e	000a007852	000a0013f6	000a007915	000a0019f6	000a008c7d	000a001123	000a007b73	000a0011c8	000a0076c7	000a000f8b	000a007851	000a001686	000a008220	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00112f	000a007e60	000a001462	000a013b8b	197408040507-->197407030407-->197408050204
1955102483	False	1971				浦河町	-	0	0-0-0-0	000a0004c4	1955100487	000a0011c0	000a0072c7	000a00043f	000a002aad	000a001197	000a007a72	000a0015d4	000a007fe0	000a000e92	000a007a76	000a0008af	000a00284e	000a001149	000a007ff4	000a001686	000a008c8f	000a001130	000a008c92	000a001a0a	000a008c95	000a0011a0	000a00792a	000a001174	000a007b72	000a000403	000a0026df	000a0008df	000a002413	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00162a	000a008c8d	000a0012ec	000a008c8e	000a001131	000a008c90	000a001a08	000a008c91	000a00114a	000a008c93	000a00165b	000a008c94	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a00112f	000a007e60	000a001370	000a002454	000a00115f	000a0024a1	000a000860	000a0024b9	
000a008284	False	1971					-	0	0-0-0-0	000a000dd9	000a008283	000a000dda	000a007230	000a000ec0	000a008282	000a001042	000a007a74	000a000f83	000a006ff2	000a000e65	000a00797a	000a000f3d	000a008281	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a0011d0	000a00775b	000a00124f	000a0072a3	000a00114e	000a007a1d	000a000f01	000a016d8e	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a00115e	000a0077a7	000a001212	000a0089dd	000a001149	000a007a1d	000a00115f	000a000847	000a0011a7	000a0074e9	000a001180	000a007ad7	000a001190	000a007978	000a00164f	000a008986	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001197	000a00771e	000a001156	000a008a6c	
000a0125df	False	1971					-	0	0-0-0-0	000a0125a2	000a0125de	000a000e02	000a008097	000a002039	000a0125dd	000a000f88	000a007a54	000a000f3d	000a0074e3	000a001485	000a00a75c	000a00140d	000a0079c6	000a000f8b	000a007851	000a001053	000a007392	000a00114e	000a007a1d	000a001124	000a0079f8	000a001192	000a0077dc	000a00122c	000a00a75b	000a00115f	000a008a96	000a0011c8	000a0081fa	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00167d	000a00841b	000a001193	000a00737f	000a001629	000a00822b	000a001149	000a007a1d	000a0004cb	000a008ffa	000a001160	000a007ff0	000a001509	000a008a95	000a000e5b	000a0080f3	000a00124d	000a0098f2	
000a0005d5	False	1971				英	-	0	0-0-0-0	000a000e0d	000a006a4a	000a000ec9	000a000852	000a000f88	000a00780d	000a000ee5	000a00746e	000a0004e9	000a0077d3	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00115e	000a00749e	000a000f7b	000a007996	000a000e4e	000a0077fa	000a000ec5	000a00fb9c	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011fc	000a007be3	000a0013c2	000a007eda	000a000f01	000a0076ae	000a0014bb	000a00fbea	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001160	000a00a133	000a001892	000a013258	000a0014fe	000a00a830	000a0019d1	000a018dfc	
1955104764	False	1971				青森県	-	0	0-0-0-0	000a000069	000a00395a	000a000fc8	000a007ec3	000a000147	000a0028e7	000a000f88	000a007372	000a00100e	000a007f3e	000a000fe4	000a007491	000a0008ac	000a0024e5	000a000f8b	000a007851	000a000e8e	000a007a7f	000a001174	000a007624	000a00138c	000a008ca4	000a000f3d	000a0079b3	000a001411	000a007b9c	000a001147	000a002498	000a000293	000a0024a7	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114e	000a007ff2	000a0013ad	000a008ca2	000a0013f6	000a007915	000a001123	000a008ca3	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a0012f9	000a008d59	000a001174	000a0078cb	000a001148	000a008d48	000a001174	000a008d49	000a001123	000a0072e9	000a001a60	000a008d4a	
1955105110	False	1971	00281	079800		静内町	-	0	7-4-7-18	000a0002d0	1955100006	000a001059	000a007f50	000a0004de	000a0026ed	000a000fa8	000a007564	000a000f7c	000a007f4f	000a000293	000a002496	000a00086c	000a0026af	000a00119a	000a007645	000a000f01	000a0075d6	000a000e92	000a0077a6	000a000f8b	000a00805c	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012b6	000a00931e	000a0002f9	000a00243c	000a00119b	000a008148	000a001659	000a008149	000a001197	000a00771e	000a001174	000a00814a	000a0011a0	000a00792a	000a001172	000a0077a7	000a001180	000a007899	000a001174	000a007486	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a00fdac	000a0102e6	000a001131	000a013c79	000a00110f	000a0078cb	000a0004b4	000a002370	197605060109-->197705010610-->197705020408
000a00801d	False	1971				米	-	0	0-0-0-0	000a000db1	000a00801c	000a001063	000a007d15	000a000e37	000a008116	000a0011b9	000a007397	000a00117d	000a007d58	000a001245	000a0079c9	000a00155a	000a0086cc	000a000f3d	000a007b05	000a00115d	000a0076e5	000a00117e	000a007361	000a0016e3	000a00980a	000a000f88	000a007a36	000a0011ec	000a007486	000a00100a	000a0078ff	000a000edf	000a007326	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a00115e	000a0077a7	000a001255	000a0089a8	000a00117f	000a007fc8	000a001619	000a007362	000a0011c8	000a00792a	000a00197e	000a009809	000a000f8b	000a007851	000a001258	000a0083c0	000a0011ed	000a008203	000a001123	000a00fd86	000a001192	000a0077dc	000a001266	000a0078fd	000a000ede	000a0074c9	000a0011ea	000a007a8a	
1971100399	False	1971	00323	024000		白老町	-	0	1-2-6-11	000a000434	1955100507	000a0011e1	000a00783d	000a0008d5	000a002b67	000a0011e2	000a007a8b	000a001216	000a0077de	000a001025	000a007c0b	000a0004e0	000a00293d	000a0011e3	000a008c81	000a00167d	000a008c84	000a001123	000a007bb7	000a001138	000a008c85	000a00116e	000a007c76	000a000f8b	000a007d26	000a001190	000a007544	000a000910	000a002608	000a0011e4	000a008c7f	000a001126	000a008c80	000a00119d	000a008c82	000a0019f9	000a008c83	000a001124	000a007ffa	000a001255	000a0083fc	000a001139	000a007fff	000a0012b6	000a008140	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001191	000a007445	000a001160	000a0098b4	000a00085c	000a002454	000a000359	000a0023bc	197505020810-->197506010611-->197506020512
000a0006db	False	1971				米	-	0	0-0-0-0	000a000f08	000a006a9d	000a00117d	000a007960	000a001016	000a0075e6	000a00117e	000a007361	000a00138c	000a007bc5	000a000fbf	000a000421	000a000e88	000a0077ca	000a00117f	000a007fc8	000a001619	000a007362	000a0013f6	000a007915	000a00115f	000a0075cd	000a0011b7	000a0074da	000a000f01	000a0078d3	000a001172	000a00785f	000a0011c9	000a0073c1	000a001149	000a007a1d	000a0011a5	000a01324b	000a00114a	000a00a98a	000a00137b	000a008438	000a001178	000a008c22	000a001149	000a008466	000a001160	000a007ff0	000a00fd43	000a008236	000a0011b8	000a008206	000a00164d	000a008215	000a001197	000a00771e	000a0011c9	000a0098a9	000a001123	000a00812d	000a001138	000a008139	000a001174	000a00812d	000a00131a	000a007a59	
1955103781	False	1971	00200	z02617		新冠町	-	0	1-1-0-9	000a000a2d	1955100470	000a00043f	000a0028d2	000a0008cb	000a00278b	000a000e92	000a007a76	000a0008e2	000a002688	000a001053	000a007e56	000a000910	000a00262f	000a0011a0	000a00792a	000a001174	000a007b72	000a000359	000a0023c2	000a00085c	000a00236d	000a00115f	000a0073ae	000a0013ce	000a007fee	000a00085c	000a002454	000a000359	000a002401	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001138	000a007e62	000a000860	000a0023e1	000a00114e	000a007fed	000a0002f9	000a00236e	000a001160	000a007ff0	000a001278	000a007fcc	000a00127f	000a008464	000a00164c	000a008d4d	000a00114e	000a007fed	000a0015de	000a008000	000a001138	000a007e62	000a0002f9	000a0024be	197409020603-->197408030806-->197408040306
1955102454	False	1971	00265	z00380		浦河町	-	0	1-0-0-5	000a00046c	1955100196	000a000e49	000a0077ec	000a00094e	000a002a75	000a00127a	000a0073a1	000a000f5a	000a007804	000a000fd8	000a007e67	000a0008ab	000a0025c4	000a00115f	000a0075cd	000a001193	000a007b83	000a00127d	000a00727e	000a0011a8	000a0083f4	000a0011b2	000a014c51	000a0013ad	000a0196af	000a000359	000a00250e	000a00087c	000a0023d6	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a00fb6c	000a0132c1	000a0011a7	000a01825d	000a0011a9	000a01316a	000a0011c8	000a018dfe	000a0011b3	000a016fc9	000a014c52	000a014c54	000a0002de	000a0102c4	000a0012b5	000a0196ae	000a001138	000a007e62	000a00090d	000a002375	000a001333	000a017d69	000a000890	000a019578	197308040208-->197308040606-->197308050406
1955102758	False	1971				門別町	-	0	0-0-0-0	000a000a7b	000a003f02	000a000ece	000a0074fb	000a0009ee	000a003251	000a000f89	000a007bb8	000a00100a	000a007960	000a000e62	000a007ecc	000a0004de	000a00291c	000a00117d	000a0075f9	000a00117f	000a00772a	000a001192	000a0077dc	000a00138c	000a007bc5	000a000ee5	000a0072f0	000a000f3d	000a00701d	000a000293	000a002496	000a000f01	000a007157	000a00117e	000a007361	000a0013fd	000a00782c	000a001149	000a007a1d	000a001259	000a008186	000a001193	000a00737f	000a001629	000a00822b	000a0013f6	000a007915	000a00115f	000a0075cd	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00114e	000a007a1d	000a000f8b	000a0070b3	000a001123	000a0072e9	000a0015dc	000a007ffc	000a001197	000a00771e	000a001520	000a007630	
1955102856	False	1971				静内町	-	0	0-0-0-0	000a0000ee	000a0033ba	000a000e02	000a00782b	000a0004c4	000a002b97	000a000f88	000a007a54	000a0011fb	000a007946	000a0011c0	000a0072c7	000a0006a9	000a002771	000a000f8b	000a007851	000a001053	000a007392	000a0011c8	000a007701	000a0011a4	000a007ad7	000a001197	000a007a72	000a0015d4	000a007fe0	000a001174	000a008425	000a001375	000a007180	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a000e5b	000a0080f3	000a0011f2	000a008d55	000a0011a5	000a0081a1	000a001124	000a00fdc8	000a001149	000a007ff4	000a001686	000a008c8f	000a001130	000a008c92	000a001a0a	000a008c95	000a00114e	000a007ff2	000a001149	000a014c9b	000a0151dc	000a0151db	000a001379	000a0151df	
000a00077f	False	1971				愛	-	0	0-0-0-0	000a000e45	000a006a10	000a001222	000a007a99	000a000450	000a007945	000a000ede	000a00775a	000a000e77	000a007858	000a000ec5	000a0076f2	000a001514	000a007b76	000a0011d0	000a00777f	000a001232	000a007eca	000a000f01	000a007a26	000a001664	000a009ae8	000a000f01	000a0076ae	000a00127b	000a0074de	000a001123	000a0072e9	000a0011c8	000a008241	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001177	000a008470	000a001688	000a014e40	000a001197	000a00771e	000a001174	000a008176	000a001177	000a01312b	000a001751	000a01312e	000a001197	000a00771e	000a0011b7	000a008144	000a00127c	000a0077be	000a001733	000a008428	000a001124	000a007ffa	000a0015db	000a007ffb	000a000e5b	000a0080f3	000a0012b6	000a01566a	
1955102637	False	1971				門別町	-	0	0-0-0-0	000a000a8b	000a003a13	000a000e02	000a007f52	000a00097b	000a002daf	000a000f88	000a007a54	000a000fe4	000a007995	000a000f8b	000a007a5c	000a0008d5	000a00260a	000a000f8b	000a007851	000a001053	000a007392	000a000f3d	000a0079b3	000a000e92	000a00791f	000a001180	000a007899	000a00147b	000a007fde	000a001025	000a007c0b	000a0002f9	000a002576	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a0011a0	000a00792a	000a000ee5	000a0072b3	000a001149	000a007ff4	000a0011ef	000a0080df	000a00115e	000a007852	000a0013ad	000a008bcf	000a00116e	000a007c76	000a000f8b	000a007d26	000a00110f	000a0078cb	000a001a66	000a0070ec	
000a011ea1	False	1971				仏	-	0	0-0-0-0	000a000f2a	000a000340	000a000dda	000a00703e	000a000df1	000a00897b	000a001042	000a007a74	000a001499	000a00710d	000a00101d	000a00770c	000a001204	000a007f42	000a001181	000a007a7c	000a000fc9	000a006b06	000a0011ea	000a007809	000a0012b4	000a007cab	000a0003fe	000a007b06	000a000f00	000a00770b	000a000ede	000a00743a	000a000e54	000a00897a	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a0011c8	000a00792a	000a001623	000a008ead	000a001124	000a007ae2	000a001899	000a008eae	000a0011c6	000a0074c3	000a001627	000a007733	000a001197	000a00743f	000a001625	000a0081f3	000a0011d0	000a00777f	000a0012f9	000a008126	000a00120b	000a00792a	000a0011a0	000a00842a	
000a00a53b	False	1971				英	-	0	0-0-0-0	000a000135	000a00a53a	000a000fc8	000a0068f9	000a00000c	000a00a539	000a000f88	000a007372	000a000f3d	000a006e3d	000a000f85	000a007cfd	000a000ff5	000a007519	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0006a9	000a0073c7	000a000ede	000a007901	000a0011c6	000a007f53	000a000f8b	000a006cd3	000a0014bb	000a0076dd	000a001180	000a007899	000a00115e	000a007852	000a001197	000a007559	000a001123	000a0080f2	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001174	000a008425	000a0014a9	000a008cc4	000a0011d0	000a00777f	000a001250	000a00775b	000a0011c7	000a0096d2	000a001511	000a008918	000a001180	000a007899	000a0013f6	000a007ff5	000a001626	000a008224	000a0011b7	000a007b5a	
1955104443	False	1971	00140	a0000e		門別町	-	0	4-3-3-18	000a000490	1960100216	000a000fb1	000a007770	000a0004c4	000a002772	000a001172	000a0074da	000a000f3d	000a0069b7	000a0011c0	000a0072c7	000a001389	000a007181	000a001123	000a00812d	000a00164d	000a008215	000a00114e	000a007a1d	000a00127b	000a007ad2	000a001197	000a007a72	000a0015d4	000a007fe0	000a001174	000a008406	000a001c79	000a0094dc	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0016c4	000a014870	000a001a1b	000a016097	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00127c	000a0077be	000a0011bb	000a008122	000a001149	000a007ff4	000a001686	000a008c8f	000a001130	000a008c92	000a001a0a	000a008c95	000a00114e	000a007ff2	000a00164d	000a017cbe	000a001123	000a007e54	000a001c7a	000a018031	197507040211-->197507040811-->197608010709
000a000bea	True	1971	00167	717003		千葉県	-	18000000	8-1-1-7	000a00026d	000a003fa2	000a000e33	000a007ed3	000a001065	000a006b6f	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000fb1	000a007eba	000a000fb3	000a007ebb	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a001172	000a0074da	000a000f8b	000a0097cc	000a000f01	000a0072df	000a000236	000a0075d7	000a0011d0	000a00777f	000a001250	000a00775b	000a001520	000a008137	000a001123	000a0072e9	000a001149	000a007ff4	000a001255	000a008138	000a0011f8	000a008184	000a0011d0	000a007659	000a001123	000a00812d	000a00164d	000a008215	000a001180	000a007899	000a001d27	000a0097cb	000a001197	000a00771e	000a001209	000a0080e4	000a001138	000a00a035	000a001123	000a014e4d	197506050609-->197605020409-->197705060809
000a0091c6	False	1971				米	-	0	0-0-0-0	000a001220	000a0091c5	000a000fdf	000a0075ab	000a000f89	000a007c8c	000a001021	000a0079b5	000a0011b9	000a0075aa	000a00117d	000a0075f9	000a000e21	000a007d3a	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a00117e	000a007361	000a0013fd	000a00782c	000a001242	000a007b45	000a001252	000a007abe	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a001177	000a00fb92	000a00115d	000a0076e5	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a001212	000a0073af	000a0013fd	000a007b44	000a00fd42	000a0074ba	000a0014fe	000a00743d	
1955103839	False	1971				静内町	-	0	0-0-0-0	000a0000ee	000a003cb3	000a000e02	000a00782b	000a000ffc	000a0069d1	000a000f88	000a007a54	000a0011fb	000a007946	000a001013	000a007a3b	000a000f01	000a007e9d	000a000f8b	000a007851	000a001053	000a007392	000a0011c8	000a007701	000a0011a4	000a007ad7	000a0011f7	000a007586	000a001577	000a0090bb	000a001197	000a00771e	000a000e92	000a013d61	000a001180	000a007899	000a00115e	000a007852	000a00115f	000a0073ae	000a0011a0	000a008143	000a000e5b	000a0080f3	000a0011f2	000a008d55	000a0011a5	000a0081a1	000a001124	000a00fdc8	000a0011f8	000a007866	000a001174	000a007585	000a0011d0	000a007d94	000a001b8a	000a013c7a	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011a0	000a00792a	000a0012f9	000a014c57	
000a000605	False	1971				英	-	0	0-0-0-0	000a000f51	000a0001bd	000a001204	000a0076e3	000a000f59	000a006c68	000a000ede	000a00743a	000a00144e	000a007ad7	000a00104c	000a0077fc	000a000496	000a007b94	000a0011d0	000a00777f	000a0012f9	000a008126	000a0011f2	000a0081e4	000a001124	000a00fdc8	000a001216	000a007bae	000a00122d	000a0073d6	000a000fb5	000a007b0e	000a0011b6	000a0081e5	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001149	000a0102ec	000a0012cd	000a008a26	000a0011f3	000a01875b	000a0011a9	000a01541f	000a001125	000a008cbd	000a00119d	000a016eff	000a001123	000a007bb7	000a001414	000a007bad	000a00122e	000a007323	000a00127d	000a0072d7	000a001180	000a0073e0	000a0011d0	000a007edb	000a0011a0	000a007718	000a0011ea	000a007809	
000a007fb2	False	1971				米	-	0	0-0-0-0	000a000407	000a007a81	000a001185	000a007c1b	000a000e94	000a006b06	000a001186	000a0079cc	000a0013bf	000a007d42	000a000f88	000a00780d	000a0013df	000a007421	000a001187	000a007fe7	000a0011ea	000a007e55	000a000e89	000a00732b	000a001764	000a008e44	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001619	000a008c28	000a001887	000a0072e4	000a001188	000a007820	000a001628	000a009c28	000a0011c8	000a00792a	000a0015d9	000a00fdc5	000a001193	000a007758	000a001053	000a0084fe	000a0011ea	000a009940	000a001aac	000a007afd	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a00114a	000a00a98a	000a0019bf	000a018232	000a001886	000a008b66	000a0011c8	000a008465	
000a0084e4	False	1971				仏	-	0	0-0-0-0	000a000db5	000a0084e3	000a00104c	000a000387	000a000ed0	000a0080a0	000a001216	000a007bae	000a001013	000a007668	000a000ecf	000a006e07	000a001239	000a0082ec	000a001123	000a007bb7	000a001414	000a007bad	000a0011f7	000a007586	000a001138	000a0073e3	000a000f8b	000a006cd3	000a0011c9	000a008178	000a00123a	000a007b07	000a0012a2	000a0082eb	000a001124	000a007ffa	000a001255	000a0083fc	000a0011a8	000a014811	000a001646	000a00812a	000a0011f8	000a007866	000a001174	000a007585	000a001139	000a007fff	000a001149	000a00fd86	000a001180	000a007899	000a0013f6	000a007ff5	000a001174	000a00812d	000a0019ce	000a008179	000a00123b	000a009921	000a00173f	000a009920	000a0012a3	000a018839	000a001627	000a008953	
000a0093ad	False	1971				米	-	0	0-0-0-0	000a000e04	000a008df6	000a000f8c	000a00702e	000a001032	000a007ecf	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00122b	000a000141	000a0012b4	000a00860e	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00122c	000a000847	000a0011ea	000a0072a4	000a001124	000a007ae2	000a0013f6	000a008df5	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a00117e	000a007361	000a0013fd	000a00782c	000a00115e	000a0077a7	000a0018c7	000a008988	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001125	000a008cbd	000a001622	000a01474b	000a001178	000a008c22	000a001821	000a017ec5	
000a000432	True	1971				愛	-	0	0-0-0-0	000a000dd9	000a007954	000a000dda	000a007230	000a000fc5	000a0076b8	000a001042	000a007a74	000a000f83	000a006ff2	000a0011a3	000a00740d	000a0013c2	000a0076b9	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001212	000a008168	000a001a55	000a008eca	000a000f8b	000a007ac1	000a000e54	000a00775b	000a0011a3	000a00745c	000a0013df	000a007421	000a00115e	000a0077a7	000a001212	000a0089dd	000a001149	000a007a1d	000a00115f	000a000847	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b3	000a0102f4	000a00132e	000a008bd9	000a0011c8	000a00792a	000a0012c7	000a014e01	000a0011e2	000a008d21	000a001ac3	000a0165fb	
000a00826e	False	1971					-	0	0-0-0-0	000a000f67	000a00826d	000a000f9f	000a0079d3	000a000f0e	000a000315	000a000f30	000a00780f	000a001181	000a00779b	000a000f88	000a007646	000a001063	000a006e00	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a000f8b	000a007ac1	000a00115d	000a019dd3	000a000f8b	000a007851	000a00124f	000a0074e1	000a0011b9	000a007397	000a00138c	000a007c30	000a00114e	000a007a1d	000a001124	000a0079f8	000a00162f	000a008ac2	000a001892	000a0169fd	000a001180	000a007899	000a001174	000a007851	000a00115e	000a0077a7	000a001646	000a019dd2	000a001180	000a007899	000a00115e	000a007852	000a001190	000a007978	000a0011ea	000a007809	000a000f3d	000a007b05	000a00115d	000a0076e5	000a0013f6	000a007915	000a00129b	000a0084a4	
000a0105d9	False	1971				加	-	0	0-0-0-0	000a0016fa	000a0105d8	000a000f8c	000a0083cf	000a001548	000a00855c	000a000f8b	000a00770e	000a00120f	000a00884b	000a000f00	000a007cb2	000a001793	000a007382	000a001180	000a007899	000a000f3d	000a007a59	000a00fb6d	000a00fb9f	000a00fb74	000a00fba0	000a001197	000a00743f	000a0011ec	000a008901	000a000f01	000a0185af	000a0011ea	000a0073ba	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a001210	000a00fdd0	000a001846	000a00fbec	000a0013fb	000a00fbeb	000a001701	000a00882e	000a001149	000a007ff4	000a00110f	000a007a24	000a0011ed	000a008203	000a0132dd	000a01908d	000a001197	000a00771e	000a0012ed	000a0185ae	000a0011c8	000a00792a	000a0013db	000a018d9b	
1955106366	False	1971	a000c	z01655		新冠町	-	0	1-0-1-9	000a000a98	1955100712	000a00030a	000a002f60	000a0009f3	1955100070	000a000f1f	000a0070d7	000a000ecf	000a006e04	000a001013	000a007ed2	000a000904	000a002b25	000a0011ec	000a007983	000a000ec5	000a007500	000a000f8b	000a006cd3	000a000e92	000a009501	000a0011f7	000a007586	000a000ecf	000a0077a6	000a001197	000a006cd3	000a000ee4	000a006d57	000a0011ed	000a008203	000a001624	000a00814d	000a000f01	000a0076ae	000a00165a	000a00813a	000a001180	000a007899	000a0013f6	000a007ff5	000a0011a0	000a00792a	000a001283	000a013d42	000a0011f8	000a007866	000a001174	000a007585	000a000f8b	000a006cd3	000a001172	000a0077a7	000a001149	000a007ff4	000a0013f6	000a007ff5	000a0011ea	000a0079c0	000a001b57	000a00904d	197406010407-->197405040511-->197406030307
000a0082d4	False	1971				英	-	0	0-0-0-0	000a000e0d	000a0082d3	000a000ec9	000a000852	000a000dd4	000a00047f	000a000ee5	000a00746e	000a0004e9	000a0077d3	000a000f88	000a0076fa	000a001212	000a007913	000a00115e	000a00749e	000a000f7b	000a007996	000a000e4e	000a0077fa	000a000ec5	000a00fb9c	000a000f8b	000a007851	000a0013b5	000a007427	000a0011c8	000a00792a	000a000f3d	000a00819a	000a001123	000a0077be	000a001255	000a00815c	000a0011cc	000a0081f6	000a001174	000a0074e6	000a0011fc	000a007be3	000a0013c2	000a007eda	000a000f01	000a0076ae	000a0014bb	000a00fbea	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00114e	000a007a1d	000a0011b7	000a008be2	
000a0006c9	False	1971				米	-	0	0-0-0-0	000a0010b3	000a006f5a	000a000fc9	000a007740	000a000e65	000a00732d	000a0011a3	000a00745c	000a001262	000a007734	000a0011d0	000a00775b	000a0013fd	000a007664	000a0011a4	000a0076a6	000a0014a9	000a007979	000a0011d0	000a007457	000a001914	000a008a75	000a0011a7	000a0074e9	000a001180	000a007ad7	000a0013fe	000a0072d1	000a001749	000a008cae	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a0011a7	000a0074e9	000a001284	000a008184	000a001913	000a0095b3	000a001915	000a015501	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001149	000a007ff4	000a001124	000a00fdc8	000a001160	000a00a133	000a001892	000a013258	000a0012cd	000a01706e	000a0018e7	000a014e33	
000a000742	False	1971				仏	-	0	0-0-0-0	000a000fe3	000a006bc1	000a000fe4	000a00745a	000a000ede	000a006dbc	000a000f3d	000a0079b3	000a00119a	000a007324	000a0011d0	000a00777f	000a000fb5	000a007aee	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a00119b	000a008148	000a001177	000a008478	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001180	000a0073e0	000a0011d0	000a00fb98	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b5	000a007571	000a001693	000a008c9a	000a001131	000a0102d8	000a00115c	000a0102d9	000a001178	000a008445	000a00114e	000a017265	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001149	000a007ff4	000a001255	000a008138	000a0011a7	000a0074e9	000a0011f8	000a00fbe3	
