horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2005102997	False	2005-03-19	01043	672800	120158	門別町	-	56017500000	1-3-5-19	000a000013	1997100343	000a001607	000a009232	000a000082	1992109997	000a000e46	000a007e0c	000a001bd8	000a009231	000a0012cb	000a00877c	000a00033a	1978106847	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a00917b	000a00177d	000a009230	000a000f2b	000a007c38	000a001220	000a007c8c	000a0012bf	000a008c1e	000a000258	000a00403b	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00122b	000a000141	000a000fc9	000a0074a0	000a00103a	000a00850a	000a001289	000a00922f	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000f0d	000a006c4e	200703020205-->200703020601-->200704020601-->200705050803-->200706050601-->200806010401-->200843030303-->200842031911-->200844042310-->200844051510-->200845061810-->200843092208-->200842101409-->200845110309-->200843121010-->200844123010-->200943020310-->200943030911-->200943040311-->200942042911-->200943050710-->200944081410-->200942091011-->200943102610-->200943111610-->200943120810-->201043011311-->201042020910
000a0117cf	False	2005				米	-	0	0-0-0-0	000a002071	000a011746	000a001cd0	000a009fd9	000a001a98	000a011745	000a001702	000a00902d	000a0010ed	000a00945e	000a0016d4	000a008e05	000a001340	000a008714	000a001607	000a0083e3	000a000e44	000a00902c	000a000133	000a0069ad	000a000f67	000a00869f	000a000e04	000a00834c	000a000ded	000a008e04	000a000e48	000a0079de	000a0004d7	000a008713	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a000dd4	000a007987	000a000ea8	000a00776b	000a000f9f	000a0079d3	000a0017e5	000a00869e	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000f88	000a006d3c	000a000e4e	000a007288	000a000db0	000a007818	000a0014b7	000a008712	
2005103162	False	2005-04-03	00180	272008	910124	門別町	-	83870000	4-5-2-18	1996107396	000a00665a	000a00033a	1990104462	000a001bda	000a0099aa	000a0012bf	000a008c1e	1983109006	000a000038	000a0010ed	000a008e45	000a001205	000a0096e3	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a000e04	000a008ad7	000a000133	000a0069ad	000a000fc7	000a007070	000a000e04	000a007c8d	000a001cfb	000a0096e2	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000f8c	000a00702e	000a001032	000a008ad6	000a000dd4	000a007987	000a000ea8	000a00776b	000a000fc9	000a0078a4	000a000dda	000a007071	000a000f8c	000a00702e	000a000ec5	000a007c20	000a0004bb	000a007fa2	000a000dd4	000a0096e1	200808030404-->200807020106-->200805030710-->200810030409-->200810030809-->200809040609-->200808040309-->200808050407-->200908030511-->200907030308-->200907030809-->200909030408-->200909040508-->200908040308-->200908050212-->200909050310-->201008010510-->201008010810-->201009010510-->201009020510-->201008030110-->201008040110-->201010020210-->201009040210-->201008050111-->201008060711-->201010030812-->201106010511-->201108020211
000a011dc6	False	2005				米	-	0	0-0-0-0	000a001a98	000a011d2e	000a0016d4	000a008e05	000a002072	000a00b097	000a000e04	000a00834c	000a000ded	000a008e04	000a001b45	000a00a90b	000a000e2d	000a00afcf	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a0010e2	000a009033	000a001778	000a0093ef	000a000e46	000a0075f0	000a000f0e	000a00afd0	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a000f44	000a00785b	000a000de7	000a008116	000a001205	000a0084fa	000a000f14	000a0083e2	000a000f89	000a007984	000a001181	000a00702c	000a000f88	000a007646	000a00129e	000a00afd1	
2005103174	False	2005-03-09	01002	362800	910124	門別町	-	20800000	2-1-4-7	000a000082	000a0001fd	000a0012cb	000a00877c	000a00185f	000a00fc96	000a000f2b	000a007c38	000a001220	000a007c8c	000a0010fb	000a008896	000a00193d	000a00fc95	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f8c	000a007d21	000a000f4c	000a008895	000a00193c	000a008ae3	000a000f27	000a00b289	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001242	000a007b45	000a001252	000a007abe	000a000f8b	000a00770e	000a000f89	000a007383	000a000f3d	000a0074fd	000a000ecf	000a00742f	000a001354	000a008ae0	000a000eba	000a008ae2	000a000f32	000a007935	000a000f4a	000a00a612	200709050304-->200709050802-->200808010401-->200802010301-->200802010802-->200802020302-->200802020502-->200801010603-->200801020103-->200903010609-->200901010110-->200901010410-->200901010910-->200901020511
2005109308	False	2005-02-25	00428	431800	400124	門別町	-	32360000	3-1-1-21	000a000d6b	1999107315	000a001beb	000a0092cf	1981107017	000a006277	000a001607	000a006409	000a0014ce	000a0092ce	000a00026d	1955103905	000a0017cc	000a008e8b	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000e03	000a0079b1	000a0010a8	000a007237	000a000e33	000a007ed3	1963100089	000a0000c9	000a001607	000a008654	000a000dec	000a007942	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000dec	000a00707b	000a000f88	000a00773b	000a000fc7	000a006c11	000a001018	000a0076ea	000a000e04	000a007238	000a000f85	000a006c29	000a000fb5	000a0073c6	000a0004b0	1955100028	000a000fa6	000a006cec	000a000e46	000a007e0c	000a001227	000a00034c	000a000f4c	000a007002	000a001053	000a008146	200705040903-->200703030802-->200706050207-->200806010809-->200805010607-->200805020507-->200805030208-->200805030807-->200803020611-->200804020610-->200805050512-->200806050312-->200906010112-->200906010810-->200905010509-->200905030609-->200903020412-->200904020708-->200904030608-->200904040207-->200906040710-->200905040709-->200905050709-->200906050512-->201006010112-->201004030510
2005109199	False	2005-04-26	00311	370001	800102	静内町	-	27920000	2-1-1-12	000a00007c	1997109364	000a00185a	000a00ac5e	000a0016eb	000a000188	000a0015fc	000a0085b5	000a0007e5	000a00ac5d	000a000dfe	000a0083a6	000a001beb	000a00a54e	000a001598	000a008080	000a000e27	000a0085b4	000a000e04	000a007d4b	000a0012a6	000a00ac5c	000a000e04	000a00759a	000a000e3b	000a0083a5	000a001607	000a006409	000a0000d3	000a009ca0	000a001599	000a007e08	000a00110c	000a008081	000a000f88	000a006d17	000a00129d	000a008383	000a000f8c	000a00702e	000a001548	000a007bac	000a00105e	000a007792	000a00211b	000a00ac5b	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000e04	000a000491	000a000de7	000a008323	200703030502-->200706050307-->200806010806-->200808020603-->200804010210-->200807020609-->200804020409-->200806040209-->200806040609-->200803030810-->200807030511-->200907010212-->200907020211-->200904010111-->200904020408-->200904030312
2005105439	False	2005-03-13	01054	536800	220204	新冠町	17850000	4800000	0-1-1-6	1998190004	000a01000a	000a001bde	000a00fe75	000a00185d	000a009e54	000a000e04	000a008892	000a00191f	000a00fe74	000a000e04	000a008892	000a001b4b	000a0000ce	000a000f8c	000a00702e	000a001183	000a0081e9	000a0015fc	000a0002a4	000a00fe40	000a00fe72	000a000f8c	000a00702e	000a001183	000a0081e9	000a00175b	000a007219	000a000dfe	000a008d81	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a001598	000a008080	000a000fc7	000a008a9c	000a000fdf	000a00fe73	000a00fe3f	000a007d1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000e46	000a007adb	000a000464	000a007dcc	000a000e04	000a00759a	000a000f87	000a008d3e	200805010402-->200803010405-->200804010402-->200805030103-->200803020407-->200804020102-->200804030103-->200803030806
2005103542	False	2005-03-07	a015e	374008	200398	門別町	-	1340000	0-2-1-1	1992103687	000a006627	000a00033a	1980103440	000a0016eb	000a000018	000a0012bf	000a008c1e	000a0004e8	000a0006c0	000a000dfe	000a0083a6	000a000f65	000a0002d8	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007d4b	000a0010f1	000a007010	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000dda	000a007aa0	000a001347	000a00807e	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001548	000a007bac	000a001032	000a007c8b	000a000f89	000a007aa0	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a001042	000a007a74	000a000ec5	000a0079df	000a000e22	000a00838d	000a001239	000a00807f	200745101203-->200745110602-->200745122102-->200845010304-->200845041503
000a0118e8	True	2005-03-17				米	-	0	0-0-0-0	000a010542	000a01149d	000a001cd0	000a01008f	000a001bea	000a01149c	000a001702	000a00902d	000a0019da	000a008a92	000a001607	000a0087a5	000a0016d4	000a00956f	000a001607	000a0083e3	000a000e44	000a00902c	000a000e04	000a008298	000a0010e2	000a008a91	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a000e04	000a00834c	000a000ded	000a00956e	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a000f8c	000a00702e	000a000e0e	000a008297	000a000f44	000a00785b	000a000dd6	000a008a90	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000e21	000a0075a5	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a001230	000a00956d	
000a011e9c	True	2005				米	-	0	0-0-0-0	000a001d37	000a011eae	000a0015fc	000a009821	000a001bea	000a011ead	000a001598	000a008080	000a000ded	000a009820	000a001607	000a0087a5	000a0017b2	000a0114e1	000a001599	000a007e08	000a00110c	000a008081	000a000e94	000a007a74	000a000e0e	000a008098	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a000e04	000a0085d7	000a000ded	000a011199	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f88	000a00780d	000a000fc9	000a006b06	000a001032	000a0073b7	000a000dda	000a007cd4	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000e21	000a0075a5	000a000f8c	000a00702e	000a000ed5	000a007f92	000a000e94	000a007a74	000a000dfa	000a008101	
000a012522	False	2005				愛	-	0	0-0-0-0	1996190001	000a01248a	000a00185d	000a00aedc	000a0016eb	000a00ae77	000a000e04	000a008892	000a001841	000a00aedd	000a000dfe	000a0083a6	000a000db7	000a008a27	000a000f8c	000a00702e	000a001183	000a0081e9	000a0015e1	000a00883d	000a002195	000a0095ed	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000841	000a006c17	000a000dda	000a0083e4	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000ed9	000a008008	000a000de2	000a00883c	000a000db5	000a010296	000a0003b1	000a0095ec	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a000dc0	000a007b63	000a000f8b	000a00694e	000a001042	000a007a74	000a000e21	000a006bab	
2005103291	False	2005-03-30	00416	965800	730393	門別町	-	1568556150000	7-8-7-15	1996110138	1998106082	000a00010f	000a0000d6	000a000082	1985106991	000a000134	000a00a55c	000a001982	000a00aa0e	000a0012cb	000a00877c	000a001705	000a0083f3	000a001607	000a0094a9	000a0012eb	000a000007	000a001615	000a008b92	000a000dd6	000a008321	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e03	000a0083ee	000a0004e8	000a0083f2	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a007ced	000a001289	000a007511	000a000dfc	000a007ca4	000a001981	000a008b91	000a000e94	000a007b00	000a001053	000a008320	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f88	000a00773b	000a001704	000a0083ec	000a000e04	000a007d4b	000a001707	000a0083f1	200708050505-->200707030201-->200707030701-->200809010607-->200809020107-->200808030210-->200807020609-->200803020510-->200804020409-->200809050509-->200908010312-->200908010812-->200908020812-->200906020410-->200909020709-->200908030810-->200909030310-->200909030810-->200908040511-->200905050111-->200909050511-->201008010511-->201006020111-->201043041410-->201008040510-->201045070710-->201004030711-->201009040410-->201005040111-->201108010511-->201108020311-->201109010510-->201144042011-->201108030811-->201145070610-->201155081611-->201142090811
000a011d04	True	2005-02-17				米	-	0	0-0-0-0	000a00231f	000a011a13	000a001be1	000a00b688	000a00193d	000a00b3b6	000a001607	000a00923d	000a001b40	000a009180	000a00193c	000a008ae3	000a00180c	000a00b3b7	000a000e46	000a007e0c	000a000ded	000a007fb9	000a000e04	000a009016	000a000dd9	000a00808c	000a001354	000a008ae0	000a000eba	000a008ae2	000a00180b	000a007d54	000a000f0e	000a0081d8	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a007a74	000a00102d	000a007f4d	000a000f8c	000a00702e	000a001220	000a008279	000a000dda	000a007230	000a0012d7	000a00808d	000a000fd2	000a007ddc	000a00106e	000a006d22	000a000fdf	000a007cfb	000a0017f4	000a008ae1	000a000fc7	000a008739	000a000e02	000a00873a	000a000f88	000a007646	000a000fc9	000a007062	
000a0116db	False	2005				英	-	0	0-0-0-0	000a001e13	000a01167b	000a0018ea	000a009bee	000a001efe	000a01167a	000a001816	000a0089ed	000a001677	000a0001be	000a001676	000a009c8f	000a0000cc	000a011679	000a00105c	000a008770	000a000de4	000a00fba1	000a000045	000a006fa4	000a001781	000a009bed	000a000e04	000a0081e9	000a000e44	000a008d91	000a001205	000a0081bb	000a0018b7	000a011678	000a000df7	000a007974	000a001025	000a0089ec	000a000ffd	000a007315	000a00101c	000a007799	000a000f89	000a007f4d	000a000fe4	000a0073fc	000a000ec9	000a008516	000a000f7c	000a00fbaa	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000e4e	000a006907	000a0003df	000a007e51	000a000e04	000a007c8d	000a001668	000a0081ba	000a000f12	000a008948	000a001f80	000a0090d1	
000a01278b	False	2005-02-11				英	-	0	0-0-0-0	000a010a60	000a00aa15	000a001d7e	000a010a6b	000a001b87	000a00a047	000a001607	000a009961	000a0012f7	000a0099ab	000a0000d3	000a00909c	000a0010d5	000a00702d	000a000e46	000a007e0c	000a001676	000a0084c9	000a0012be	000a007f75	000a0015fc	000a0099aa	000a000e04	000a000491	000a000ded	000a00909b	000a000f0d	000a007faf	000a000f89	000a007535	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a001033	000a007bcd	000a000fc7	000a00806c	000a001598	000a008080	000a001205	000a0096e3	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007a74	000a001017	000a008714	000a001042	000a007672	000a000f30	000a007bc2	000a00117d	000a0075f9	000a0014e6	000a007625	
000a0116de	False	2005				英	-	0	0-0-0-0	000a001c1d	000a01167f	000a001607	000a00931f	000a00135e	000a0091ba	000a000e46	000a007e0c	000a0012bf	000a009315	000a000e32	000a0080dd	000a0010fb	000a007f7a	000a000f89	000a007984	000a000f87	000a007d1c	000a000f2b	000a007459	000a0012be	000a00702e	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000f8c	000a007d21	000a0012cb	000a007f79	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a001042	000a0078a6	000a0013f0	000a0072a0	000a001033	000a007bcd	000a000f89	000a0072a0	000a000f88	000a00773b	000a000fc9	000a007073	000a00016b	000a007650	000a001423	000a0080db	000a000f8b	000a00770e	000a000f89	000a007383	000a000f2b	000a007c38	000a000ffd	000a007b36	
