horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1999106738	True	1999-06-08	00383	415800	393126	千歳市	-	574230000	10-5-6-27	1992190005	1992190002	000a001cd4	000a0085ee	000a001ef1	000a009fb4	000a00185d	1980109003	000a0012bf	000a0085ed	000a000e32	000a009fad	000a00191b	000a009fb3	000a000e04	000a008892	000a00135e	000a007243	000a000f2b	000a007459	000a000f32	000a0085ec	000a000e03	000a007ccf	000a000ffd	000a009fac	000a000205	000a007451	000a001352	000a009fb2	000a000f8c	000a00702e	000a001183	000a0081e9	000a000e32	000a0080dd	000a00000d	000a007241	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000db6	000a007596	000a001221	000a0085eb	000a000f88	000a00773b	000a000fc9	000a007073	000a000fc4	000a007a42	000a000e3a	000a007935	000a000e4d	000a006e40	000a000f0a	000a00744b	000a000e94	000a007dd4	000a000e0a	000a009fb1	200105040402-->200105040806-->200105050511-->200205020804-->200206010811-->200209020709-->200205040407-->200209030411-->200209040611-->200208040611-->200206040809-->200206050511-->200306020211-->200306030211-->200309020711-->200305020611-->2003A8081704-->2003A8090705-->200305030811-->2003G0121407-->200406020211-->200409020711-->200405030611-->200409030411-->200401010409-->200405040211-->200405040811-->200405050810-->200508010811-->200509020711-->200505030611-->200508050611-->200507030711-->200609010211-->200609020711-->200605020711-->200605030611-->200604020811-->200606040211-->200605040211-->200605040811-->200609030311-->200706020211-->200709020711-->200709030411-->200706040811-->200708040811-->200708050611
1999110282	False	1999-02-10	01014	553800	620870	愛	-	78560000	3-6-5-23	000a001d7d	000a00009a	000a001be1	000a009960	000a00185d	000a00a51f	000a001607	000a00923d	000a0012c8	000a00995f	000a000e04	000a008892	000a001798	000a00902a	000a000e46	000a007e0c	000a000ded	000a007fb9	000a000e04	000a007e45	000a000e38	000a00995e	000a000f8c	000a00702e	000a001183	000a0081e9	000a000282	000a008580	000a001561	000a006f71	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a007a74	000a00102d	000a007f4d	000a000f8c	000a00702e	000a001383	000a00759a	000a000e08	000a007f7c	000a00104e	000a00995d	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000fb2	000a0071e0	000a00043e	000a00857f	000a000df8	000a006c6a	000a000ec9	000a007770	200205020303-->200205020706-->200206010103-->200205040603-->200203020308-->200207030410-->200306020207-->200304010610-->200302010208-->200302010512-->200302020212-->200302020409-->200302020709-->200301010512-->200305040107-->200306060408-->200306060707-->200406010310-->200405010112-->200406030512-->200405020109-->200405030209-->200405030712-->200404020111-->200404030110-->200406040210-->200405050808-->200406050412-->200505020310-->200505030612-->200505040312-->200505040710-->200505050609-->200505050712-->200506050612-->200606010609-->200605010610
000a010b60	False	1999				愛	-	0	0-0-0-0	000a001dde	000a010a31	000a0000d3	000a009b0e	000a001bd5	000a009be3	000a000e04	000a000491	000a000e0e	000a008d91	000a001679	000a0081c9	000a000e03	000a007de2	000a000f8c	000a00702e	000a000e55	000a006f25	000a001032	000a0073b7	000a0003df	000a007e51	000a0004bb	000a0081ec	000a001205	000a0081c8	000a000f88	000a00773b	000a000db5	000a007de3	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a00122b	000a000141	000a001053	000a0073b9	000a000e94	000a00782a	000a0013bf	000a007e2d	000a000ece	000a007a3c	000a000e21	000a0072a0	000a000e04	000a007c8d	000a000e44	000a006957	000a000f8b	000a007851	000a000edf	000a00732c	000a00104c	000a000387	000a00100a	000a007231	
000a01278a	False	1999					-	0	0-0-0-0	000a001ef3	000a012789	000a00176c	000a009fbd	000a001de5	000a012788	000a000f66	000a0084c0	000a001ef2	000a009fbc	000a000e04	000a008bf5	000a0015e1	000a012c36	000a000f51	000a00791a	000a000f70	000a0084bf	000a000ed5	000a009165	000a00030a	000a009fbb	000a000f8c	000a00702e	000a000564	000a008341	000a000ed9	000a008008	000a000fb2	000a0092d1	000a001204	000a0076e3	000a001025	000a006a3f	000a000f35	000a0070d7	000a001059	000a0084be	000a00103a	000a007325	000a00117d	000a008a01	000a000f1f	000a0070d7	000a000dd4	000a009fc7	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000e0d	000a008371	000a000fd2	000a008340	000a000ed0	000a007a55	000a0004e9	000a00779f	000a000fb3	000a000008	000a000de2	000a00875a	
000a00fa35	True	1999-02-20				米	-	0	0-0-0-0	000a0022a2	000a00faaf	000a001607	000a009fd6	000a00193d	000a00fab0	000a000e46	000a007e0c	000a00181a	000a009fd5	000a00193c	000a008ae3	000a00203e	000a00fab1	000a000f89	000a007984	000a000f87	000a007d1c	000a0010a8	000a008785	000a0012be	000a0087f8	000a001354	000a008ae0	000a000eba	000a008ae2	000a000f32	000a007d06	000a00200a	000a007054	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a001018	000a0076ea	000a000e0e	000a007ca0	000a001033	000a007bcd	000a001269	000a006a18	000a000fd2	000a007ddc	000a00106e	000a006d22	000a000fdf	000a007cfb	000a0017f4	000a008ae1	000a000db6	000a007596	000a0013bf	000a007d05	000a00121d	000a007c7b	000a001242	000a007d0a	
000a0113b6	False	1999					-	0	0-0-0-0	000a0020a2	000a008ebb	000a001b4d	000a009095	000a001205	000a007de2	000a001340	000a00903f	000a001561	000a009094	000a000e04	000a007c8d	000a000db5	000a007de3	000a000e48	000a0079de	000a000f32	000a008c57	000a000df8	000a006c6a	000a000f3d	000a009093	000a000f8c	000a00702e	000a000ec5	000a007c20	000a00104c	000a000387	000a00100a	000a007231	000a000f88	000a006d3c	000a000e4e	000a007288	000a000db6	000a007596	000a000e46	000a006c18	000a000df7	000a006bab	000a000ec5	000a006ca0	000a00114e	000a007a1d	000a000f88	000a006bb9	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a001216	000a007bae	000a001013	000a007668	000a001192	000a0077dc	000a0014ad	000a007371	
000a010e5e	False	1999				米	-	0	0-0-0-0	000a002071	000a010d8d	000a001cd0	000a009fd9	000a000303	000a010d8c	000a001702	000a00902d	000a0010ed	000a00945e	000a001607	000a00a00f	000a0015e6	000a010d8b	000a001607	000a0083e3	000a000e44	000a00902c	000a000133	000a0069ad	000a000f67	000a00869f	000a000e46	000a007e0c	000a0012bf	000a000128	000a000df4	000a008016	000a001356	000a010d8a	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a000dd4	000a007987	000a000ea8	000a00776b	000a000f9f	000a0079d3	000a0017e5	000a00869e	000a000f89	000a007984	000a000f87	000a007d1c	000a000f2b	000a007459	000a00188f	000a008091	000a001192	000a0073a9	000a001242	000a008013	000a000e46	000a007e0c	000a001c59	000a010d89	
1999101675	False	1999-03-21	00400	398800	900011	浦河町	-	31100000	3-2-3-19	000a000d7f	000a006129	000a001b87	000a009ae7	000a001702	000a0083e6	000a0000d3	000a00909c	000a0014ce	000a0080a5	000a001607	000a0083e3	000a0010e2	000a0083e5	000a000e04	000a000491	000a000ded	000a00909b	000a000e03	000a0079b1	000a000f51	000a0080a4	000a000e46	000a007e0c	000a000407	000a0083e2	000a000f44	000a00785b	000a000dda	000a0083e4	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007a74	000a001017	000a008714	000a000f88	000a00773b	000a000fc7	000a006c11	000a001204	000a0076e3	000a000fe4	000a009457	000a000f89	000a007984	000a000f87	000a007d1c	000a001185	000a007c1b	000a000ebe	000a0083e1	000a000f43	000a00785d	000a001185	000a007699	000a001042	000a007a74	000a000e21	000a006bab	200107030102-->200107030703-->200208010401-->200210010602-->200209010201-->200207010812-->200208030307-->200208030705-->200207020606-->200206040508-->200209050508-->200308010308-->200308010508-->200308020212-->200308020608-->200307010311-->200309020212-->200303010311-->200309040108-->200309040607-->200308040106-->200308040306-->200303030308-->200308050507-->200309050107-->200309050407-->200408010212
1999104604	False	1999-04-11	00197	092007	400318	新冠町	-	14100000	1-3-2-11	1987105368	000a0064b8	1977103827	1977103642	000a001b4d	000a009974	000a000258	000a00058e	000a000a76	000a000581	000a001340	000a00903f	000a0015e0	000a0082be	000a000e04	000a007055	000a000e64	000a006c36	000a000de2	1957100700	000a00083a	000a0069b0	000a000e48	000a0079de	000a000f32	000a008c57	000a000e04	000a007e1b	000a0004dd	000a0082bd	000a000f8c	000a00702e	000a001383	000a00770e	000a000e65	000a0073b1	000a000dcd	000a00752c	000a000fc5	000a00789d	000a000dc0	000a0069b7	000a00108d	000a007a1f	000a00106e	000a007315	000a000f88	000a006d3c	000a000e4e	000a007288	000a000db6	000a007596	000a000e46	000a006c18	000a000f8c	000a00702e	000a000df7	000a007e1c	000a001032	000a007f70	000a000e3b	000a00731f	200109040203-->200109040604-->200108040102-->200108040501-->200209010304-->200209010802-->200209020402-->200208030104-->200208030802-->200209030702-->200210020802-->200209040407-->200209040707-->200208040812-->200208050605-->200207030303-->200308010506
000a011cde	True	1999-03-19				愛	-	0	0-0-0-0	000a001cd4	000a00b426	000a00185d	1980109003	000a001beb	000a00b427	000a000e04	000a008892	000a00135e	000a007243	000a001607	000a006409	000a00167a	000a009d4d	000a000f8c	000a00702e	000a001183	000a0081e9	000a000e32	000a0080dd	000a00000d	000a007241	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000e04	000a007e45	000a000407	000a0085fc	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000e03	000a007ccf	000a00043a	000a0080dc	000a000f32	000a007a13	000a000269	000a0091ab	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000dec	000a00707b	000a000f8c	000a00702e	000a001383	000a00759a	000a001185	000a007c1b	000a000f2b	000a0085fb	
1999106700	False	1999-05-20	00308	415800	303513	追分町	-	97040000	5-6-3-5	000a00033a	000a006530	000a0012bf	000a008c1e	000a000076	000a00a080	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001340	000a008763	000a000e04	000a009ac9	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e48	000a0079de	000a000fc7	000a008762	000a000f8c	000a00702e	000a0010b6	000a008e8b	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f88	000a006d3c	000a000e4e	000a007288	000a000fc9	000a0078a4	000a001220	000a008761	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ef4	000a00769a	000a000dec	000a007942	200210030107-->200210030805-->200204040604-->200203020812-->200203030512-->200207030412-->200308010310-->200308020512-->200310020510-->200303030210-->200303030810-->200307030111-->200408010109-->200408020110-->200409010410-->200409020608-->200408030509-->200407020511-->200409030311
000a00fe4a	False	1999				智	-	0	0-0-0-0	000a00fd49	000a00fd75	000a001849	000a00a369	000a00fd4a	000a00fd76	000a0007e5	000a00884d	000a000ded	000a00a368	000a0013a3	000a00fd7b	000a00fd4b	000a00fd77	000a000e04	000a007d4b	000a001847	000a00884c	000a000e94	000a007a74	000a000fc7	000a00a367	000a000f12	000a007e3f	000a000133	000a00fd7c	000a001214	000a00fd7a	000a00161b	000a00fd78	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000f88	000a00780d	000a000fc9	000a006b06	000a000fc9	000a0078a4	000a001f96	000a007c75	000a001269	000a007b49	000a001245	000a0079c9	000a000dd4	000a007987	000a0000a2	000a00fd7d	000a000fc5	000a00787c	000a001224	000a00746f	000a000ff6	000a0080eb	000a0016af	000a00fd79	
000a011153	False	1999				米	-	0	0-0-0-0	000a001a98	000a009f24	000a0016d4	000a008e05	000a0010ed	000a009f23	000a000e04	000a00834c	000a000ded	000a008e04	000a000133	000a0069ad	000a001ee1	000a009f22	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000dd4	000a007987	000a000ea8	000a00776b	000a001032	000a009f20	000a001ee0	000a009f21	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a00122b	000a000141	000a00115d	000a009f1f	000a0014b7	000a00fbab	000a00124f	000a0075b0	
000a010cdf	True	1999				米	-	0	0-0-0-0	000a00fb8e	000a010bfd	000a001a98	000a00a13d	000a001785	000a00a7fc	000a0016d4	000a008e05	000a0012bf	000a00a0df	000a000efe	000a00852e	000a00062c	000a00708f	000a000e04	000a00834c	000a000ded	000a008e04	000a000f2b	000a007459	000a000435	000a00a0de	000a000e46	000a007535	000a000ec7	000a00852d	000a0012a7	000a007e19	000a000fc9	000a007095	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000dc6	000a0079a6	000a001f12	000a00a0dd	000a000f89	000a007984	000a0014e6	000a007625	000a00fb6e	000a00727b	000a001784	000a00852c	000a000e94	000a007638	000a001040	000a007e1a	000a0011a3	000a00745c	000a00117d	000a00728c	
1999107315	False	1999-04-09			401124	門別町	-	0	0-0-0-0	1981107017	000a006277	000a00026d	1955103905	000a0017cc	000a008e8b	000a000e33	000a007ed3	1963100089	000a0000c9	000a001607	000a008654	000a000dec	000a007942	000a000f85	000a006c29	000a000fb5	000a0073c6	000a0004b0	1955100028	000a000fa6	000a006cec	000a000e46	000a007e0c	000a001227	000a00034c	000a000f4c	000a007002	000a001053	000a008146	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a001181	000a007ea7	000a0004ac	1949100261	000a000f01	000a007b75	000a0011cb	000a0079fd	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a00766f	000a001042	000a006d7f	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a00115f	000a0073ae	000a001533	000a008536	
1999106756	True	1999-05-25	00180	758005	300126	千歳市	-	53230000	8-4-1-5	000a00033a	1986104964	000a0012bf	000a008c1e	000a000258	000a000769	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a000ec8	000a006baf	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001383	000a00770e	000a000f9f	000a0076da	000a000f34	000a0077e2	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f30	000a00780f	000a000f88	000a00fdc1	000a000e62	000a007912	000a001032	000a007814	200109050304-->200210030110-->200210030609-->200209040610-->200206030810-->200208050611-->200206050511-->200306010511-->200306030211-->200309040211-->200306050811-->200308050611-->200407010811-->200406040811-->200408050611-->2004G0121207-->200506040811-->200508050611
