horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1985103590	False	1985-05-16	00234	415800	301126	早来町	-	12730000	1-1-2-7	000a0002a6	1955107647	000a0012cb	000a007260	000a00040f	000a0047c1	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a00082d	000a0070d7	000a000e78	000a006cf6	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f44	000a00785b	000a00159e	000a007e1e	000a000f1f	000a007a7e	000a000ec5	000a007500	000a00117d	000a007623	000a0012b3	000a0090f7	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f43	000a00785d	000a001185	000a007699	000a0011b9	000a007b7b	000a00124a	000a00893e	000a0011ec	000a007983	000a00137d	000a007f3a	000a000f01	000a0076ae	000a00165a	000a00813a	000a00117e	000a007361	000a0011e9	000a0074ad	000a0012b4	000a008cee	000a0012fc	000a00768c	198702010303-->198702010703-->198702020501-->198708040603-->198708050109-->198707030209-->198707030809-->198808010709-->198808020707-->198809050704-->198908010107
1985103436	False	1985-03-18	00114	444009	400385	森町	-	10780000	0-2-4-9	1979100919	1980104655	000a000355	1955104020	000a00043a	000a003f8b	000a000fc8	000a00704e	000a0004e7	1955100755	000a00016b	000a007650	000a000e35	000a006a9c	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e49	000a0004af	000a0009ef	000a003024	000a000e07	000a006daf	000a0011de	000a007653	000a000f8b	000a00729d	000a000e88	000a007eb5	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000e02	000a006980	000a000f8d	000a002a06	000a000e70	000a007a04	000a000e54	000a007409	000a001123	000a007b73	000a00fb6f	000a007654	000a001180	000a007899	000a00132b	000a007a1d	000a001172	000a00785f	000a014ca7	000a0198bf	198702020102-->198702020302-->198702020702-->198703020402-->198703030102-->198703030503-->198807020802-->198802010104-->198802010604-->198802020105-->198802020605-->198802020804-->198803030804-->198803040207-->198803040608
1985105089	False	1985-04-14	00322	366002	400322	門別町	-	3360000	0-0-0-12	000a0003bd	1977103700	000a000dfe	000a0002fd	000a000b79	1955100316	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000823	000a003b0d	000a0009c5	000a002fad	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001032	000a0073b7	000a000fc9	000a00797a	000a000ff5	000a007be5	000a0009ad	1957100591	000a0008d5	000a002935	000a0008d6	000a002785	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00122b	000a000141	000a001053	000a0073b9	000a0011a3	000a00745c	000a00124f	000a0072a3	000a000f8b	000a006cd3	000a001174	000a007465	000a001040	000a007e91	000a0008d5	000a002960	000a001025	000a007c0b	000a000f1c	000a0069f4	000a001171	000a007e58	000a0008a9	000a00253c	198805010104-->198805010604-->198805020401-->198805030603-->198803010606-->198802010401-->198910010312-->198910010512-->198904010110-->198904010712-->198901010207-->198901010605
000a010a58	False	1985					-	0	0-0-0-0	000a000e44	000a010a57	000a000e4e	000a006907	000a000f25	000a0097c1	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000e65	000a007638	000a001d23	000a0097c0	000a00fb6c	000a008c77	000a001123	000a008154	000a0011f1	000a007b96	000a00138c	000a0079f7	000a0011d0	000a00775b	000a00115d	000a007927	000a0014fb	000a0097bd	000a001d24	000a0097bf	000a001121	000a009892	000a00174e	000a008c76	000a001124	000a007ffa	000a0011a7	000a008c78	000a0011f2	000a008d55	000a0011e2	000a00818e	000a0013f6	000a007915	000a000fff	000a007af0	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00115e	000a0077a7	000a001701	000a0080d9	000a00162f	000a008ac2	000a001212	000a0193a1	000a00115e	000a007915	000a001d25	000a0097be	
000a00b26d	False	1985					-	0	0-0-0-0	000a0016db	000a00b26e	000a000e04	000a00836d	000a000449	000a000026	000a000f8c	000a00702e	000a000de7	000a00836c	000a001220	000a0074b9	000a000e4e	000a009088	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00115d	000a00735c	000a000441	000a006949	000a000fdf	000a0075ab	000a001032	000a00696a	000a0011fc	000a007be3	000a000e5f	000a00827c	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00115e	000a0077a7	000a0014e6	000a007351	000a001197	000a007140	000a000ee5	000a006afe	000a001021	000a0079b5	000a0011b9	000a0075aa	000a00122b	000a000141	000a00129b	000a00759b	000a00fb6c	000a008c77	000a001123	000a008154	000a00122d	000a00729a	000a0016a1	000a00827b	
1985103131	False	1985-04-25	00198	697009	330374	鵡川町	-	15040000	2-1-1-13	000a000442	1955100450	000a000e46	000a007adb	000a000ffc	1958100816	000a000f89	000a007984	000a000489	000a00792b	000a001013	000a007a3b	000a000faa	000a006a24	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a0011f7	000a007586	000a001577	000a0090bb	000a000fb5	000a007278	000a000f85	000a0072c1	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a0011f8	000a007866	000a001174	000a007585	000a0011d0	000a007d94	000a001b8a	000a013c7a	000a001180	000a0073e0	000a0011f8	000a00765b	000a000ede	000a007901	000a000fa8	000a00796f	198705040102-->198805010103-->198805010603-->198805020304-->198805030203-->198805030802-->198805040603-->198805050502-->198803010504-->198803010802-->198803020806-->198805060211-->198805060811-->198805070808-->198806020408-->198904030107-->198904030511
1985106183	False	1985-05-06	00228	538800	700426	新冠町	-	6490000	0-1-2-6	1979100919	1955107359	000a000355	1955104020	000a0009ef	000a0036bd	000a000fc8	000a00704e	000a0004e7	1955100755	000a000e02	000a006980	000a0004de	000a002cd3	000a000f88	000a007372	000a000f3d	000a0076ab	000a000e49	000a0004af	000a0009ef	000a003024	000a000f88	000a007a54	000a000e88	000a00787b	000a000293	000a002496	000a0012fa	000a0070e1	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000e02	000a006980	000a000f8d	000a002a06	000a000f8b	000a007851	000a001053	000a007392	000a001172	000a00785f	000a000f8b	000a007917	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012fb	000a0094c4	000a001171	000a0094c3	198805030202-->198805030701-->198805040503-->198805050403-->198803020105-->198803020704-->198804020601-->198803030407-->198803040508
000a00621f	False	1985				米	-	0	0-0-0-0	000a001353	000a008a6a	000a000dfe	000a007de2	000a001341	000a008a69	000a000e04	000a00759a	000a000db5	000a007de3	000a000f32	000a00078b	000a000de4	000a008a68	000a000f8c	000a00702e	000a0013d9	000a00759e	000a00104c	000a000387	000a00100a	000a007231	000a000db6	000a007596	000a000fc7	000a007e14	000a000ffd	000a007315	000a000fb3	000a008a67	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a001216	000a007bae	000a001013	000a007668	000a001192	000a0077dc	000a0014ad	000a007371	000a001179	000a007b92	000a001409	000a00757a	000a000fc9	000a0078a4	000a000e65	000a0084b4	000a000fc4	000a007a42	000a000f3d	000a007a0b	000a000f01	000a0072df	000a00115d	000a008a66	
1985100767	False	1985-04-02	00339	835004	700084	静内町	-	76930000	4-7-6-14	000a0002ae	1976102831	000a000dae	000a007c0c	000a00026d	000a004641	000a000e62	000a0069b7	000a000fa6	000a007d4f	000a000e33	000a007ed3	000a000133	000a006d10	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a000f01	000a007b75	000a000eaa	000a006dd4	000a000f85	000a006c29	000a000fb5	000a0073c6	000a000dd4	000a007987	000a001020	000a007440	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a001197	000a00771e	000a001138	000a007b73	000a00116e	000a00770b	000a0011c6	000a00727e	000a000ede	000a007901	000a00132c	000a0072f3	000a001180	000a0073e0	000a001285	000a007455	000a000f88	000a0076fa	000a000e49	000a00786f	000a000e92	000a006d40	000a001419	000a007415	198705040302-->198705040804-->198705050401-->198805040202-->198805040703-->198801010202-->198801010507-->198801020411-->198801020806-->198803040209-->198803040510-->198807030306-->198807030710-->198906010112-->198905010210-->198905010711-->198901010308-->198901010708-->198902010710-->198902020310-->198902020709-->199003010410-->199005020712-->199001010108-->199001010508-->199001020211-->199001020609-->199002010109-->199002010509-->199002020608-->199003030711
000a00af4b	False	1985					-	0	0-0-0-0	000a001205	000a00829f	000a000e04	000a007c8d	000a000db7	000a00829e	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000841	000a006c17	000a000f39	000a00829d	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000dc0	000a007b63	000a000f8b	000a00694e	000a0011b9	000a00767d	000a001435	000a00829c	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00771e	000a0011b7	000a008144	000a0011a7	000a008c27	000a00127d	000a0089da	000a000f3d	000a006906	000a001171	000a007faa	000a001180	000a007899	000a000e88	000a007b53	000a000f3d	000a007b05	000a0003d8	000a0078de	000a001285	000a00777f	000a001259	000a0087b2	
000a013b84	False	1985					-	0	0-0-0-0	000a001674	000a00935c	000a000da6	000a007079	000a000e3b	000a00935b	000a000e94	000a007c40	000a001535	000a007877	000a000fc9	000a0076f7	000a0004d7	000a00935a	000a000f88	000a00780d	000a001040	000a007cbd	000a0011e9	000a008862	000a00115e	000a007876	000a0011a3	000a00745c	000a00119a	000a007573	000a000db0	000a007818	000a00149a	000a009359	000a000f8b	000a007851	000a0013fd	000a0078d1	000a001020	000a007879	000a00122b	000a007383	000a0011ea	000a0079c0	000a001447	000a008861	000a001123	000a0077be	000a00162c	000a008818	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00119b	000a008148	000a0012ed	000a008122	000a000f88	000a0079e4	000a001434	000a007748	000a00115d	000a00787e	000a0011b9	000a009358	
000a011c34	False	1985					-	0	0-0-0-0	000a0017b5	000a011c33	000a0010fb	000a0085f4	000a011c1f	000a011c32	000a000f8c	000a007d21	000a001223	000a00060a	000a001017	000a009e01	000a000fc9	000a00b00b	000a000f8b	000a00770e	000a000f89	000a007383	000a0004e0	000a007a05	000a000edf	000a0085f3	000a00128e	000a007ae0	000a001212	000a0089f8	000a0011a3	000a00745c	000a001258	000a007c45	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00fb6e	000a00751d	000a001190	000a007544	000a001431	000a008c2b	000a000ede	000a0074c9	000a001526	000a008c2c	000a0011ea	000a00785a	000a001500	000a0079e5	000a0011c8	000a00792a	000a0014fe	000a00743d	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001259	000a007598	000a0014fb	000a00991c	
000a0094ab	False	1985					-	0	0-0-0-0	000a0016b9	000a00808b	000a000e04	000a008080	000a000fdf	000a00808c	000a000f8c	000a00702e	000a00110c	000a008081	000a001021	000a0079b5	000a0012d7	000a00808d	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000e3b	000a00707b	000a001240	000a007860	000a0011ee	000a007b30	000a001405	000a007310	000a000fc9	000a0074b7	000a000f88	000a007b82	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000fc9	000a0076f7	000a000f88	000a007aad	000a001241	000a0073b8	000a00124a	000a00746c	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a0011a3	000a00745c	000a00127f	000a0083c1	000a000f8b	000a007851	000a001212	000a0081ac	
000a013962	False	1985					-	0	0-0-0-0	000a001b2d	000a013961	000a001883	000a008fe9	000a000f27	000a013960	000a0004d7	000a00702c	000a000e6d	000a007ce5	000a000f32	000a007935	000a000e27	000a0072a2	000a000db0	000a007818	000a0011b9	000a007397	000a000fc5	000a0072ce	000a000ec5	000a007f2b	000a000db6	000a007596	000a00115d	000a007231	000a000f88	000a006d17	000a001053	000a0089f9	000a000f88	000a0079e4	000a001434	000a007748	000a000f3d	000a007b05	000a00115d	000a0076e5	000a0011a3	000a00740d	000a000f8b	000a007a6e	000a000f01	000a0076ae	000a000e88	000a007842	000a001179	000a007b92	000a001409	000a00757a	000a00115e	000a0077a7	000a0014ad	000a007371	000a000f8b	000a007851	000a00168c	000a007411	000a00115f	000a0073ae	000a0018ec	000a012ac7	
000a0103f6	False	1985					-	0	0-0-0-0	000a001676	000a0103f5	000a000e04	000a0081e9	000a0103b1	000a0103f4	000a000f8c	000a00702e	000a000f12	000a007e3f	000a00106d	000a0103f3	000a000f4c	000a0103f2	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001269	000a007b49	000a001245	000a0079c9	000a001181	000a0075db	000a0011bc	000a01a6e3	000a000f3d	000a0074fd	000a0011c4	000a01b25e	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a000f8b	000a007ac1	000a00114e	000a007615	000a0011bd	000a00fb92	000a01a6e2	000a01a6df	000a00114e	000a007a1d	000a00140b	000a007363	000a001180	000a007fd4	000a01b25d	000a01b25c	
000a01396f	False	1985					-	0	0-0-0-0	000a001b43	000a01396e	000a001607	000a009024	000a000544	000a01396d	000a000e46	000a007e0c	000a001789	000a009023	000a000e04	000a00741c	000a013953	000a01396c	000a000f89	000a007984	000a000f87	000a007d1c	000a000e03	000a00853e	000a001b42	000a009022	000a000f8c	000a00702e	000a000eb1	000a006dfb	000a001244	000a007753	000a013954	000a01b20b	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f88	000a00773b	000a000fdd	000a00853d	000a00041f	000a007d36	000a00148d	000a009021	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001258	000a007a09	000a00120e	000a00799f	000a000f30	000a007ae5	000a001252	000a0085d2	000a0016e3	000a0181fc	000a001768	000a01b209	
000a013a25	False	1985					-	0	0-0-0-0	000a001bcf	000a013a24	000a000e46	000a008fcd	000a013a15	000a013a23	000a000f89	000a007984	000a000ddf	000a007535	000a000f87	000a00936d	000a013a16	000a013a22	000a00117d	000a0075f9	000a001533	000a007719	000a001181	000a007b2d	000a0014e6	000a007625	000a000f88	000a007a1a	000a001c2d	000a00936c	000a0010aa	000a00b052	000a00151a	000a013a21	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007ac1	000a001020	000a007619	000a00128c	000a007626	000a00fd42	000a008022	000a000f8b	000a007851	000a00144b	000a007a1b	000a001262	000a00990e	000a0014b8	000a00990d	000a001181	000a0078ec	000a00124f	000a0082ff	000a001053	000a0072a7	000a00115e	000a010df4	
1985102167	True	1985-03-27	00212	898001	700058	三石町	-	8883022810000	22-6-1-3	000a000b10	1955105496	000a000f89	000a007fa6	000a0004be	000a004856	000a00117d	000a0075f9	000a000dd4	000a007fa1	000a000e9e	000a0078da	000a0009ef	000a0039e4	000a00117e	000a007361	000a0013fd	000a00782c	000a000f88	000a0076fa	000a000f1f	000a009069	000a000e49	000a0004af	000a000fa6	000a0077d9	000a000e02	000a006980	000a000434	000a002fae	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a000f8b	000a007851	000a0013b5	000a007427	000a0011ec	000a007983	000a000ec5	000a009068	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f01	000a007b75	000a000f8b	000a0077b5	000a000f88	000a007a54	000a000e88	000a00787b	000a0011e1	000a00783d	000a000904	000a002904	198747051901-->198747060201-->198747061501-->198747072601-->198747081201-->198747083009-->198747100410-->198761101409-->198748110410-->198747120710-->198747122910-->198847011008-->198809010411-->198809020211-->198808030611-->198805050611-->198807020811-->198805060210-->198805060810-->198805070810-->198806020809-->198906040411-->198905040210-->198905040810-->198908050610-->198905050810-->198906050809-->199005020810-->199009040810-->199005040810-->199005050810-->199006050809
000a00b542	False	1985					-	0	0-0-0-0	000a001676	000a007c78	000a000e04	000a0081e9	000a001383	000a00759e	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000eb1	000a007bac	000a00122b	000a00759c	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001269	000a007b49	000a001245	000a0079c9	000a001258	000a007a09	000a00120e	000a0076b1	000a00122c	000a000847	000a00149d	000a00758d	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a001259	000a007598	000a00110f	000a008c29	000a00120f	000a007ce3	000a001631	000a00fde0	000a001149	000a007a1d	000a001665	000a0081a4	000a001259	000a007598	000a00115f	000a00fdd3	
000a001c0f	True	1985				米	-	0	0-0-0-0	000a0000d3	000a0092e7	000a000e04	000a000491	000a001602	000a0092e6	000a000f8c	000a00702e	000a000e55	000a006f25	000a001042	000a0070dc	000a000ff2	000a0097f3	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a001181	000a007a7c	000a000dec	000a00782d	000a001252	000a0075a9	000a000ed2	000a0094b5	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00fb6e	000a00727b	000a000f9f	000a00921d	000a000f01	000a0072df	000a00fb6f	000a007977	000a000f8b	000a007ac1	000a000e54	000a00775b	000a000f4c	000a007002	000a0011e9	000a007b6c	000a00fd42	000a0074ba	000a00127e	000a0072d6	000a000f9f	000a0074cb	000a00151d	000a009812	
1985100269	False	1985-03-14	00200	618009	700002	様似町	-	173900000	6-3-1-5	1978103667	1978100954	000a000afe	1955102807	000a000a2d	000a0057f9	000a000322	000a000316	000a000418	1955100597	000a00043f	000a0028d2	000a00016b	000a002f04	000a000df0	000a006ce4	000a000e5a	000a006c46	000a0011ff	000a00046f	000a0004b0	000a002f5f	000a000e92	000a007a76	000a0008e2	000a002688	000a000e07	000a006daf	000a000920	000a002aab	000a000dd4	000a006bec	000a000f5d	000a007ae6	000a000fbf	000a007fc9	000a000f01	000a00742f	000a000f8b	000a007a22	000a0011f7	000a007f17	000a001181	000a007ea7	000a000f06	000a006a45	000a0011a0	000a00792a	000a001174	000a007b72	000a000359	000a0023c2	000a00085c	000a00236d	000a000e70	000a007a04	000a000e54	000a007409	000a000910	000a00258f	000a000390	000a00286c	198808020306-->198808020809-->198809010609-->198809020610-->198805040411-->198805050210-->198808040611-->198808050410-->198809050811-->198908030511-->198909030810-->198907020811-->198909040411-->198961a00109-->198908050610
1985103426	False	1985-05-14	00177	704009	500384	豊浦町	-	0	0-0-0-1	000a0004c2	1979101550	000a000dd9	000a0079e0	000a0002ae	1955102286	000a000dda	000a007230	000a000e8e	000a0079df	000a000dae	000a007c0c	000a0009ab	1955100040	000a001042	000a007a74	000a000f83	000a006ff2	000a001197	000a007559	000a000f3d	000a007140	000a000e62	000a0069b7	000a000fa6	000a007d4f	000a000fe4	000a0077df	000a00043f	000a0003c3	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a001149	000a007ff4	000a00164c	000a00812b	000a00114e	000a007a1d	000a0014a9	000a0080e0	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a000f01	000a007b75	000a000eaa	000a006dd4	000a000f3d	000a0079b3	000a001232	000a007e8f	000a000e92	000a007a76	000a000403	000a009aa1	198708050204
1985103259	False	1985-05-03			500378	早来町	-	0	0-0-0-0	000a0003f6	1978106763	000a000e46	000a0075f0	000a000afb	000a004fa3	000a000f89	000a007984	000a001181	000a00702c	000a000e02	000a0078fe	000a000de4	000a006f12	000a00117d	000a0075f9	000a001533	000a007719	000a000f8b	000a007ac1	000a0011b9	000a007397	000a000f88	000a007a54	000a000fb3	000a007f98	000a000ffd	000a007315	000a000ec9	000a0077d5	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a001180	000a007899	000a001174	000a007851	000a000f3d	000a007b05	000a00115d	000a0076e5	000a000f8b	000a007851	000a001053	000a007392	000a000f01	000a0072df	000a001023	000a0087cb	000a000fc4	000a007a42	000a000f3d	000a007a0b	000a000ee5	000a00746e	000a000fa4	000a007890	
1985106854	False	1985-03-21	00248	019800	200075	静内町	-	6070000	1-0-0-5	1979101247	1955104867	000a000449	1955103576	000a000418	000a003f9f	000a001220	000a0074b9	000a000355	000a003143	000a0011ff	000a00046f	000a000dd4	000a006a5f	000a000fdf	000a0075ab	000a001032	000a00696a	000a000fc8	000a00704e	000a000f6f	000a006c46	000a000f8b	000a007a22	000a0011f7	000a007f17	000a000f88	000a0076fa	000a00115d	000a007585	000a001021	000a0079b5	000a0011b9	000a0075aa	000a00122b	000a000141	000a00129b	000a00759b	000a000f88	000a007372	000a000f3d	000a0076ab	000a001283	000a0072e7	000a000f01	000a00742f	000a001180	000a007899	000a001520	000a008b5e	000a0011f8	000a007866	000a001285	000a0098e0	000a000f8b	000a007851	000a0013b5	000a007427	000a00115e	000a0077a7	000a001268	000a00812d	198805020106-->198805020706-->198804010104-->198804010507-->198805050806-->198803010508
000a00a417	False	1985					-	0	0-0-0-0	000a0016db	000a00a416	000a000e04	000a00836d	000a0012f7	000a00a415	000a000f8c	000a00702e	000a000de7	000a00836c	000a0012be	000a007f75	000a0004d2	000a006ef9	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00115d	000a00735c	000a000441	000a006949	000a001033	000a007bcd	000a000fc7	000a00806c	000a000fc8	000a007c4e	000a000f7f	000a0083fb	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00115e	000a0077a7	000a0014e6	000a007351	000a001197	000a007140	000a000ee5	000a006afe	000a000fdf	000a007930	000a001053	000a007b4d	000a000fc9	000a0078a4	000a000eda	000a007165	000a000f88	000a007372	000a000e4d	000a007d38	000a000fdf	000a0077a2	000a000fa4	000a0075de	
1985100379	False	1985-04-23	00396	751009	400067	静内町	-	47330000	3-4-5-12	1973100905	1980100456	000a000ab8	1955100881	000a0003ff	1955103659	000a000e25	000a007f5f	000a00082e	1958100275	000a000ffd	000a0074b5	000a000269	000a002abd	000a000f3d	000a007b17	000a000fb1	000a006df5	000a000f8b	000a0076fa	000a000147	000a002770	000a000fc4	000a007a42	000a000441	000a0078ab	000a001003	000a007ee0	000a000918	000a002678	000a00114e	000a007a1d	000a000f88	000a007b1a	000a001172	000a0074da	000a000f92	000a00775c	000a001180	000a007899	000a0013b5	000a007427	000a000fe4	000a007491	000a000359	000a0026c4	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001197	000a007140	000a000403	000a00786b	000a0011fd	000a007a6e	000a000fa8	000a007edf	000a000359	000a002581	000a0008df	000a002385	198808030603-->198809030201-->198809030501-->198807020404-->198810020202-->198803040605-->198803040702-->198807030705-->198910010108-->198910010610-->198910010712-->198909010506-->198909020112-->198909020712-->198908030610-->198908040112-->198908040708-->198908050312-->198908050611-->198909050112-->198909050512-->198909050806-->199008010312-->199008010508
1985100818	False	1985-04-25	00244	078800	900082	静内町	-	28140000	3-0-1-6	000a0003c7	1977106216	000a000355	000a000315	000a0003f9	1955100448	000a000fc8	000a00704e	000a001063	000a006e00	000a000e40	000a0074a6	000a0009c8	1955100057	000a000f88	000a007372	000a000f3d	000a0076ab	000a0011b9	000a007397	000a00138c	000a007c30	000a000f51	000a0075ac	000a000fce	000a006ff6	000a000fa4	000a007454	000a0004c4	000a00286c	000a000f8b	000a007851	000a000e8e	000a007a7f	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a000f3d	000a007b05	000a00115d	000a0076e5	000a0013f6	000a007915	000a00129b	000a0084a4	000a001204	000a0076e3	000a0013f2	000a00783d	000a000f85	000a007960	000a000e49	000a006a5f	000a000f3d	000a0077d8	000a000efb	000a007eaa	000a0011c0	000a0072c7	000a000293	000a002500	198702010103-->198702020707-->198908010310-->198909020810-->198908050407-->198907030111-->198909050408-->199010010309-->199007010210-->199009020507
000a0062e3	False	1985				米	-	0	0-0-0-0	000a000dfe	000a008e49	000a000e04	000a00759a	000a000f2b	000a008e48	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001042	000a0078a6	000a000f89	000a006bdd	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00117d	000a0075f9	000a000dec	000a007ecf	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00122c	000a000847	000a00149d	000a00758d	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a00117e	000a007361	000a0013fd	000a00782c	000a000f4c	000a007002	000a0012b4	000a00860e	
1985100949	False	1985-03-25			900300	静内町	-	0	0-0-0-0	000a000483	1975103967	000a000e04	000a007cfe	000a0004be	1955101800	000a000f8c	000a00702e	000a000e66	000a007cdc	000a000e9e	000a0078da	000a0008cb	000a0031cd	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f8b	000a0079f4	000a001234	000a007cdd	000a000e49	000a0004af	000a000fa6	000a0077d9	000a001053	000a007e56	000a0008af	000a002a7a	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001180	000a007899	000a000fbf	000a007abb	000a0007af	000a00768c	000a00162c	000a008a45	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f01	000a007b75	000a000f8b	000a0077b5	000a00115f	000a0073ae	000a0013ce	000a007fee	000a000403	000a0026df	000a000910	000a00284c	
000a00fe38	False	1985					-	0	0-0-0-0	000a001b45	000a00a254	000a0010e2	000a009033	000a001daf	000a00a253	000a000f44	000a00785b	000a000de7	000a008116	000a000e6c	000a0099ea	000a0012a6	000a00a252	000a000f43	000a00785d	000a001185	000a007699	000a00115d	000a00735c	000a00155a	000a0086cc	000a000e6d	000a0075a4	000a000f72	000a0099e9	000a00105e	000a007792	000a000f4c	000a00a251	000a00127a	000a00777c	000a0013fd	000a007905	000a001186	000a0079cc	000a00127a	000a008338	000a00115e	000a0077a7	000a0014e6	000a007351	000a00100a	000a0078ff	000a000edf	000a007326	000a000fc5	000a0072ce	000a000e88	000a0078d3	000a000e8e	000a007a0b	000a001dae	000a0099e8	000a001297	000a007a95	000a0011e9	000a0084fb	000a000f3d	000a0074fd	000a000ede	000a008326	
