horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a006fdc	False	1968					-	0	0-0-0-0	000a001220	000a0075a2	000a000fdf	000a0075ab	000a001242	000a0077e0	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001212	000a0073af	000a000e88	000a0077a7	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a0011c8	000a00792a	000a00110f	000a008174	000a001172	000a00785f	000a00114e	000a007852	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a001177	000a00fb92	000a00115d	000a0076e5	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a001123	000a00812d	000a001138	000a008139	000a00114f	000a007ffd	000a001139	000a00fdc6	
000a004646	False	1968				英	-	0	0-0-0-0	000a0004be	000a006c25	000a000e9e	000a0078da	000a001496	000a007f09	000a000e49	000a0004af	000a000fa6	000a0077d9	000a00121c	000a008bfc	000a000e92	000a0077a6	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f01	000a007b75	000a000f8b	000a0077b5	000a000573	000a008bfa	000a0019b2	000a008bfb	000a0011a0	000a00792a	000a001172	000a0077a7	000a00115f	000a0075cd	000a001193	000a007b83	000a001180	000a0077a7	000a00138c	000a008c7e	000a001197	000a00771e	000a001138	000a007b73	000a001180	000a007899	000a00115d	000a00797e	000a0011ef	000a008cd3	000a0014a9	000a0094f0	000a0011a7	000a015513	000a001a24	000a015521	000a0011a1	000a00841f	000a0012b6	000a008420	000a001123	000a00812d	000a00114e	000a007852	
000a009231	False	1968					-	0	0-0-0-0	000a00177d	000a009230	000a00103a	000a00850a	000a001289	000a00922f	000a0011b9	000a007b45	000a000eb2	000a008509	000a00128a	000a008394	000a000fdd	000a009d44	000a000f3d	000a007b05	000a0013fd	000a007b44	000a0011e9	000a007691	000a001242	000a01978c	000a001277	000a0081fa	000a000f30	000a000223	000a001187	000a00754b	000a0003d8	000a007ad9	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0013fe	000a0072d1	000a0011d8	000a008175	000a0011ea	000a0079c0	000a000f3d	000a007b2f	000a001212	000a0073af	000a00122c	000a01978b	000a001278	000a008b96	000a00124d	000a0098f2	000a000f3d	000a0074e3	000a001278	000a00996f	000a001188	000a007820	000a000412	000a0089b8	000a001177	000a00fb92	000a00142c	000a008bbe	
000a009f9d	False	1968				仏	-	0	0-0-0-0	000a001200	000a009f9c	000a001201	000a007dd7	000a000ffd	000a0072f2	000a0011cc	000a00988a	000a00145a	000a008bef	000a000fc4	000a007a42	000a000e5f	000a0072f1	000a0011cd	000a00a16a	000a0013f6	000a008439	000a001767	000a009c12	000a0013bb	000a009c14	000a0011a3	000a007354	000a0011fc	000a007aaf	000a00122d	000a00729a	000a001216	000a00911e	000a0011ce	000a015400	000a000e5b	000a0153ff	000a001178	000a008c22	000a0011b7	000a01847e	000a001911	000a0137ea	000a001e1c	000a015448	000a0018bb	000a017cc8	000a0011c8	000a009c13	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a00122e	000a007323	000a001284	000a0072d7	000a001123	000a007bb7	000a001ba5	000a00911d	
000a011718	False	1968					-	0	0-0-0-0	000a000e12	000a011717	000a000fa6	000a0077b8	000a000f88	000a006bb9	000a000f01	000a007b75	000a0014bb	000a0077b9	000a000f8b	000a007851	000a000f7b	000a008244	000a001197	000a00771e	000a001138	000a007b73	000a001626	000a008224	000a001268	000a008412	000a001180	000a007899	000a00115e	000a007852	000a0011cc	000a0081f6	000a00116e	000a015661	000a001149	000a007ff4	000a001177	000a00fdc6	000a001139	000a007fff	000a0019d6	000a0102e8	000a0012ed	000a008c73	000a00164c	000a01708c	000a001124	000a008124	000a001139	000a018198	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a00116f	000a008ccd	000a0013f6	000a015660	
000a000690	False	1968				英	-	0	0-0-0-0	000a000e48	000a006b6e	000a000f88	000a006d3c	000a001234	000a00762f	000a000f8b	000a007851	000a00122b	000a007391	000a0007af	000a00768c	000a0012fb	000a0072fa	000a001180	000a007899	000a00115e	000a007852	000a00122c	000a000847	000a0011ea	000a008418	000a0011c8	000a0087ef	000a0014fb	000a0088b6	000a0012fc	000a0076c8	000a0013d7	000a007758	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a001194	000a0142c5	000a000e5b	000a0080f3	000a0014fe	000a008a73	000a00162f	000a008ac2	000a00186d	000a00fddd	000a001160	000a0098c2	000a001737	000a00fd8e	000a001636	000a0083f7	000a0011c8	000a00765b	
000a000e32	True	1968				米	-	0	0-0-0-0	000a000e03	000a007ccf	000a000f88	000a00773b	000a000fc9	000a007073	000a000f8b	000a007851	000a000edf	000a00732c	000a0011a3	000a00745c	000a00124f	000a007d0e	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001190	000a007978	000a000f3d	000a0076a7	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a0011d0	000a00777f	000a0011f8	000a007659	000a001193	000a007758	000a00129b	000a0076f8	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a001191	000a007445	000a001431	000a007a9b	000a00114e	000a007a1d	000a00140b	000a007363	1971A6060205-->1971A8100300
000a00721f	False	1968					-	0	0-0-0-0	000a00158c	000a007dc3	000a000f85	000a007dc5	000a000eb6	000a0074ee	000a000ede	000a007901	000a001237	000a0084ad	000a000f3d	000a0079c3	000a00122b	000a007c39	000a0011d0	000a00777f	000a001250	000a00775b	000a0004cb	000a0079a5	000a00137b	000a009a13	000a00114e	000a007a1d	000a0011c8	000a00815f	000a00122c	000a000847	000a001266	000a00751d	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007852	000a001180	000a007ad7	000a001124	000a000438	000a001266	000a00819f	000a0014fe	000a00a830	000a0011d6	000a008141	000a00114f	000a007ffd	000a0011a2	000a007a24	000a000e5b	000a0080f3	000a00167d	000a008440	000a001149	000a007a1d	000a001665	000a0081a4	000a001138	000a009047	000a00174f	000a008bb4	
000a00aaa7	False	1968					-	0	0-0-0-0	000a0004dd	000a00aaa6	000a001032	000a007f70	000a000f89	000a007984	000a00122b	000a000141	000a00124f	000a007641	000a00117d	000a0075f9	000a001533	000a007719	000a00122c	000a000847	000a0011ea	000a0072a4	000a001190	000a007978	000a00142c	000a0076be	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001191	000a007445	000a001431	000a007a9b	000a0011d8	000a00847a	000a00117f	000a00fdcc	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a000e5b	000a0080f3	000a00162f	000a008842	000a00115f	000a008c37	000a0011d7	000a008c38	
1955101633	False	1968	a000b	z00775		静内町	-	0	2-4-1-16	000a00043f	1955100146	000a000e92	000a007a76	000a0004de	000a0026ed	000a0011a0	000a00792a	000a001174	000a007b72	000a000293	000a002496	000a00086c	000a0026af	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012b6	000a00931e	000a0002f9	000a00243c	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a00fdac	000a0102e6	000a001131	000a013c79	000a00110f	000a0078cb	000a0004b4	000a002370	197105060511-->197106060411-->197206010206
000a008a52	False	1968					-	0	0-0-0-0	000a0003df	000a00731c	000a000e94	000a00782a	000a001032	000a007aad	000a000f88	000a00780d	000a000fc9	000a007638	000a00122b	000a000141	000a001053	000a0072fa	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a00115d	000a007927	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115f	000a0073ae	000a0013d7	000a007758	000a001180	000a007899	000a00115e	000a007852	000a0013fe	000a0072d1	000a00137b	000a0080de	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00115e	000a0077a7	000a001701	000a0080d9	000a001149	000a007a1d	000a001665	000a0081a4	000a0011c8	000a00792a	000a00128c	000a0083c6	000a001160	000a007ff0	000a001278	000a007fcc	000a001636	000a0083f7	000a0011c8	000a00765b	
1955101031	False	1968				新冠町	-	0	0-0-0-0	000a0004de	000a002f51	000a000293	000a002496	000a000902	000a00281b	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0008a9	000a0025fa	000a0008b5	000a0025ef	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a000403	000a002496	000a000293	000a0024fb	000a0002f9	000a0003b9	000a00085c	000a002373	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a00112f	000a007e60	000a0015dc	000a007ffc	000a001123	000a0072e9	000a0002f9	000a00233f	000a00110f	000a0078cb	000a0000a3	000a002338	000a00114e	000a007fed	000a0000a3	000a002374	
000a009f4a	False	1968					-	0	0-0-0-0	000a00175c	000a008e6a	000a000fa4	000a00848b	000a000e8f	000a007ce5	000a000f3d	000a0077d8	000a0011fd	000a0076a9	000a000fc9	000a007371	000a000ec5	000a007f2b	000a00114e	000a007a1d	000a001180	000a008147	000a0011fe	000a0073e3	000a001177	000a0080f2	000a0011a3	000a00745c	000a00129b	000a0076d9	000a000f01	000a0076ae	000a000e88	000a007842	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a0011c8	000a0142c6	000a001123	000a008d60	000a001149	000a00fd86	000a001178	000a008445	000a001630	000a00990f	000a0011a4	000a0076a6	000a0014a9	000a007979	000a00129c	000a00736c	000a00115f	000a008235	000a001197	000a00771e	000a0011b7	000a008144	000a001172	000a00785f	000a00115d	000a0079c8	
000a008eb8	False	1968					-	0	0-0-0-0	000a000ea3	000a008eb7	000a000ffd	000a0074c7	000a000e77	000a008eb6	000a000fc4	000a007a42	000a000ede	000a007880	000a000f01	000a007a26	000a00127d	000a007f51	000a0011a3	000a007354	000a0011fc	000a007aaf	000a0011d0	000a00777f	000a001254	000a008196	000a001197	000a00771e	000a001174	000a008176	000a00fb6c	000a0132c1	000a0011c8	000a008949	000a0011a4	000a0076a6	000a00122e	000a00844d	000a00fb6c	000a008c77	000a0011f2	000a00817b	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001255	000a012e60	000a001567	000a011eea	000a001149	000a007ff4	000a001177	000a00fdc6	000a00114e	000a007ff2	000a00110f	000a0188cf	000a001121	000a009892	000a0011a9	000a015413	000a000e5b	000a0080f3	000a001691	000a01493d	
000a001ef2	True	1968				米	-	0	0-0-0-0	000a000ed5	000a009165	000a00103a	000a007325	000a00117d	000a008a01	000a0011b9	000a007b45	000a001265	000a0074a1	000a00117e	000a007361	000a001549	000a008a00	000a000f3d	000a007b05	000a0013fd	000a007b44	000a000f88	000a00796d	000a0011e9	000a007368	000a00117f	000a007fc8	000a001619	000a007362	000a001766	000a018028	000a001723	000a0089ff	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0013fe	000a0072d1	000a0011d8	000a008175	000a000f8b	000a007851	000a001172	000a007fcb	000a0011ea	000a0079c0	000a00129b	000a0081a7	000a001149	000a007a1d	000a0011a5	000a01324b	000a00114a	000a00a98a	000a00137b	000a008438	000a0011d8	000a0179b7	000a018029	000a018027	000a001277	000a008d8c	000a0018ed	000a0089fe	
000a0015e6	True	1968				米	-	0	0-0-0-0	000a000df4	000a008016	000a001192	000a0073a9	000a001242	000a008013	000a001193	000a00737f	000a0011d7	000a0073f3	000a001212	000a0073af	000a000f30	000a007827	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a0011c8	000a00792a	000a00110f	000a008174	000a000f3d	000a0074e3	000a00149d	000a00846f	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a0011d9	000a014709	000a001d49	000a01474e	000a00189c	000a01474d	000a001d48	000a01474c	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a00114e	000a007a1d	000a001124	000a0079f8	000a001259	000a007598	000a0014fb	000a0098ed	
000a0082dc	False	1968				仏	-	0	0-0-0-0	000a000e44	000a0082db	000a000e4e	000a006907	000a00042c	000a0082da	000a0011fc	000a007be3	000a0011f0	000a006f10	000a001181	000a0077db	000a000dab	000a0077ba	000a00fb6c	000a008c77	000a001123	000a008154	000a0011f1	000a007b96	000a00138c	000a0079f7	000a000f8b	000a007ac1	000a000f6d	000a007eed	000a000fa4	000a0079e3	000a0004b8	000a007a53	000a001121	000a009892	000a00174e	000a008c76	000a001124	000a007ffa	000a0011a7	000a008c78	000a0011f2	000a008d55	000a0011e2	000a00818e	000a0013f6	000a007915	000a000fff	000a007af0	000a001180	000a007899	000a001174	000a007851	000a0011c6	000a00838a	000a001a6e	000a008d76	000a000f3d	000a0077d8	000a001232	000a007852	000a000f00	000a007901	000a001174	000a0081fb	
1955100983	False	1968	00196	z00425		新冠町	-	0	0-0-0-1	000a000147	000a00377f	000a000fe4	000a007491	000a000828	000a006e37	000a000f3d	000a0079b3	000a001411	000a007b9c	000a000fa8	000a00745e	000a000f01	000a008d45	000a00114e	000a007a1d	000a00fb6f	000a0004ad	000a0012f9	000a008d59	000a001174	000a0078cb	000a00119a	000a007645	000a000e8e	000a0075bc	000a001197	000a00771e	000a001266	000a013c4f	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0012b5	000a007571	000a001693	000a008c9a	000a001149	000a0102ec	000a001a30	000a0102ed	000a00114e	000a007ff2	000a001131	000a007ff9	000a00119b	000a008148	000a001659	000a008149	000a001197	000a007559	000a00126a	000a008455	000a001149	000a007ff4	000a001177	000a00fdc6	000a001138	000a009047	000a001123	000a014cd2	197108020203
000a00a6a7	False	1968					-	0	0-0-0-0	000a001981	000a00a6a6	000a000df4	000a008094	000a0011f9	000a01060d	000a001192	000a0073a9	000a0013fd	000a008b8f	000a0011fa	000a007fc7	000a010907	000a010943	000a001193	000a00737f	000a0011d7	000a0073f3	000a0013fe	000a0072d1	000a0012b4	000a009329	000a0011c9	000a008421	000a0003d7	000a00041c	000a000412	000a018642	000a001526	000a0191db	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a001160	000a00a133	000a001892	000a013258	000a001124	000a007ae2	000a001278	000a01474a	000a001174	000a00812d	000a001177	000a014cf1	000a001177	000a017cbc	000a0003ed	000a018dc8	000a001278	000a00fded	000a00189e	000a01863d	000a00fd44	000a0098b8	000a01908a	000a0191da	
000a008e6d	False	1968					-	0	0-0-0-0	000a000dbc	000a008e6c	000a000e49	000a0074c8	000a00103d	000a0078f1	000a00127a	000a0073a1	000a000ede	000a007b0a	000a001215	000a0072f1	000a000fc5	000a007896	000a00115f	000a0075cd	000a001193	000a007b83	000a0011d0	000a00777f	000a0011f7	000a00817f	000a001035	000a0075ad	000a001216	000a00911e	000a0011a3	000a00740d	000a000f8b	000a007307	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011f8	000a007866	000a0011d0	000a0073e0	000a0011d0	000a008161	000a0011cc	000a008579	000a001123	000a007bb7	000a001ba5	000a00911d	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a001686	000a008220	
000a00fd7b	False	1968					-	0	0-0-0-0	000a000133	000a00fd7c	000a000dd4	000a007987	000a0000a2	000a00fd7d	000a000f88	000a0076fa	000a000e49	000a00786f	000a000ea8	000a007f13	000a000fb3	000a00fd7e	000a000f8b	000a007851	000a0013b5	000a007427	000a00127a	000a0073a1	000a0014a3	000a00787a	000a000fbf	000a007a66	000a000fa8	000a007f12	000a000f01	000a0072df	000a000efb	000a01b0a6	000a001180	000a007899	000a00115e	000a007852	000a0012ab	000a008ccb	000a001624	000a008ccc	000a00115f	000a0075cd	000a001193	000a007b83	000a0011e7	000a00846c	000a001206	000a007899	000a0011b7	000a0074da	000a0011bb	000a00785f	000a00119a	000a007645	000a013e69	000a013e6a	000a001197	000a00771e	000a001209	000a0080e4	000a001177	000a008d5a	000a000f8b	000a007486	
000a00069c	False	1968				米	-	0	0-0-0-0	000a000e46	000a0071e8	000a000f89	000a007984	000a001042	000a007459	000a00117d	000a0075f9	000a001533	000a007719	000a001181	000a007a7c	000a0013f0	000a0072a0	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00122c	000a007309	000a00115d	000a007c16	000a00117f	000a007fc8	000a001619	000a007362	000a0013fe	000a0072d1	000a00127f	000a0080d9	000a000e5b	000a0080f3	000a00162f	000a008842	000a00115f	000a008c37	000a0011d7	000a008c38	000a001180	000a007899	000a001174	000a007851	000a00120b	000a00792a	000a001180	000a007ad7	000a001149	000a007a1d	000a00129b	000a00821f	000a00115e	000a0077a7	000a0018c7	000a008988	
