horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1989109110	True	1989-02-04	00982	336005	Mr.&Mrs. Bertram R.Firestone	米	-	52990000	0-1-0-0	000a0017c9	000a009b99	000a0014ce	000a008648	000a000e05	000a000374	000a000e03	000a0079b1	000a000f51	000a008647	000a000e04	000a00703e	000a000ddc	000a008303	000a000f88	000a00773b	000a000fc7	000a006c11	000a001204	000a0076e3	000a0017c8	000a00735e	000a000f8c	000a00702e	000a001499	000a00710d	000a000de0	000a00705e	000a000f2b	000a0078dc	000a000f8b	000a007851	000a000edf	000a00732c	000a000fc9	000a0078a4	000a001242	000a007eb6	000a000ede	000a00743a	000a00144e	000a007ad7	000a0015bd	000a008d96	000a0013c2	000a007a7c	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011ea	000a007809	000a0012b4	000a007cab	000a000fbf	000a00789d	000a0004a5	000a007488	000a001042	000a0078a6	000a000450	000a007bff	199405050810
1989105174	False	1989-04-21			030044	浦河町	-	0	0-0-0-0	000a000d00	1982102828	000a0015fc	000a0082b0	000a000081	1955101058	000a001598	000a008080	000a000fc7	000a0082af	000a000e03	000a007054	000a000e37	1960100953	000a001599	000a007e08	000a00110c	000a008081	000a000fc9	000a0078a4	000a0013cc	000a0082ae	000a000f88	000a00773b	000a001242	000a007d0a	000a001245	000a0079c9	000a0007cb	000a006d0c	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a0011a3	000a00745c	000a00124f	000a007309	000a000e94	000a007319	000a0016a7	000a0082ad	000a000f8b	000a007851	000a000edf	000a00732c	000a001212	000a0073af	000a001234	000a007c48	000a000f88	000a007a36	000a0011ec	000a007486	000a000207	000a00794b	000a000f82	000a0094de	
000a0000d6	False	1989				米	-	0	0-0-0-0	000a001982	000a00aa0e	000a001615	000a008b92	000a000dd6	000a008321	000a000dfc	000a007ca4	000a001981	000a008b91	000a000e94	000a007b00	000a001053	000a008320	000a000f88	000a007740	000a000f59	000a007c74	000a000df4	000a008094	000a000df7	000a008b90	000a000f88	000a00780d	000a001252	000a007b01	000a00115f	000a0073ae	000a00115d	000a007c53	000a000f8b	000a007851	000a001262	000a007734	000a00104c	000a0077fc	000a0011c4	000a0075bb	000a001192	000a0073a9	000a0013fd	000a008b8f	000a000fa4	000a0079f6	000a001181	000a00845a	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00fd42	000a0074ba	000a000fb5	000a008120	000a001160	000a007ff0	000a001278	000a007fcc	000a00115e	000a0077a7	000a00142c	000a007469	
000a01117d	False	1989					-	0	0-0-0-0	000a001c0e	000a009e3b	000a00184d	000a0092dd	000a001db6	000a009e3a	000a00180b	000a0086de	000a000e46	000a0092dc	000a000dbc	000a009a0c	000a001eaf	000a009e39	000a000fc7	000a008739	000a001252	000a006964	000a000f89	000a007984	000a000fbb	000a0078a6	000a000e49	000a0074c8	000a001240	000a00809d	000a000f88	000a00a0fe	000a0013aa	000a00a0ff	000a000fc9	000a0078a4	000a001035	000a008738	000a00fd42	000a0074ba	000a00129b	000a008836	000a00117d	000a0075f9	000a001533	000a007719	000a000ef4	000a007dec	000a0013c9	000a0075e0	000a00127a	000a0073a1	000a000ede	000a007b0a	000a001241	000a0073b8	000a001498	000a00fdee	000a000f8b	000a007851	000a0011e9	000a007814	000a001187	000a00b2d6	000a0014c4	000a01afc5	
1989102534	False	1989-05-21	00170	547800	800353	門別町	-	38000000	3-3-0-25	1983104089	1984105868	000a000258	1955103325	000a0003f6	000a0000fd	000a000e04	000a007055	000a0003e1	1955101462	000a000e46	000a0075f0	000a000dda	000a00703e	000a000f8c	000a00702e	000a001383	000a00770e	000a000fe4	000a007cc7	000a000ebe	000a00351c	000a000f89	000a007984	000a001181	000a00702c	000a001042	000a007a74	000a001499	000a00710d	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f3d	000a0079b3	000a00137d	000a007f5c	000a00125a	000a007f41	000a000e21	000a006d69	000a00117d	000a0075f9	000a001533	000a007719	000a000f8b	000a007ac1	000a0011b9	000a007397	000a001181	000a007a7c	000a000fc9	000a006b06	000a0011ea	000a007809	000a0012b4	000a007cab	199106040202-->199106040703-->199105040609-->199105050309-->199105050804-->199106050605-->199201010409-->199201020310-->199201020809-->199202010409-->199202020209-->199206040811-->199205040707-->199205050610-->199206050510-->199306010610-->199305010311-->199305030209-->199301010110-->199301010810-->199301020310-->199302010311-->199302020508-->199305040412-->199305040708-->199305050512-->199305050811-->199306050312-->199406010112-->199405010211-->199405010608
1989109107	True	1989-02-19	00880	999800	A.Steigenberger	独	-	20000000	0-0-0-1	000a001d10	000a009774	000a00135a	000a009775	000a001d0f	000a009773	000a0013c0	000a007e26	000a000fdb	000a00704e	000a000e48	000a008286	000a000e05	000a009772	000a0012a3	000a00739d	000a001472	000a008518	000a00101d	000a00799d	000a000f3d	000a0076ab	000a000f88	000a006d3c	000a000e0d	000a007a0d	000a000e04	000a00703e	000a0016a2	000a009771	000a0012a4	000a00957b	000a001792	000a008553	000a00149c	000a0071b8	000a001239	000a008517	000a0003fe	000a007b06	000a000e49	000a007934	000a00114e	000a007a1d	000a0011c9	000a0076dd	000a000f8b	000a007851	000a00122b	000a007391	000a000ec9	000a000852	000a000e8e	000a000695	000a000f8c	000a00702e	000a001499	000a00710d	000a001238	000a00978c	000a00001b	000a00fde9	199305050810
1989109105	False	1989-02-18	00876	463006	Marystead Farm	米	-	0	0-0-0-1	000a0017b0	000a009786	000a001607	000a0081ee	000a0017ef	000a009785	000a000e46	000a007e0c	000a000e0e	000a007227	000a0017ee	000a0086d5	000a000efc	000a009784	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000fc9	000a007cb6	000a00101d	000a0086d4	000a000fc5	000a00694e	000a000e53	000a0072fb	000a0013c0	000a009783	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00122b	000a000141	000a001053	000a0073b9	000a0011a3	000a00745c	000a000f88	000a00775e	000a0003fe	000a007b06	000a0012a3	000a00978d	000a0011a3	000a00740d	000a000e88	000a007b53	000a000ee5	000a0072f0	000a001172	000a007425	000a0012a3	000a00739d	000a00146e	000a009782	1993A8100300-->199305050810
000a002109	True	1989				米	-	0	0-0-0-0	000a001a8f	000a009f28	000a0012bf	000a0085ed	000a001787	000a009f27	000a000f2b	000a007459	000a000f32	000a0085ec	000a000e46	000a008530	000a001c0b	000a009f26	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000db6	000a007596	000a001221	000a0085eb	000a000f89	000a007984	000a000f87	000a00798b	000a000df4	000a0092c3	000a00100a	000a009f25	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001179	000a007b92	000a001409	000a00757a	000a00115d	000a00733a	000a000dec	000a007a5c	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a0011e9	000a007370	000a001192	000a0073a9	000a00124f	000a007c86	000a001192	000a0077dc	000a001252	000a00a82f	
000a00b4e9	False	1989					-	0	0-0-0-0	000a0007e5	000a00b4ea	000a000e04	000a007d4b	000a0012bf	000a00a1d8	000a000f8c	000a00702e	000a001548	000a007bac	000a000f2b	000a007459	000a000f0d	000a00a1d7	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a001042	000a0078a6	000a0013f0	000a0072a0	000a001042	000a007672	000a0010a8	000a006eee	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00743f	000a0011ec	000a008901	000a00120f	000a007ce3	000a001631	000a00fde0	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001181	000a007a7c	000a0013d7	000a00755a	000a001018	000a0076ea	000a0013f0	000a007c18	
000a013676	False	1989					-	0	0-0-0-0	000a00175b	000a0112c3	000a000e46	000a007adb	000a000f87	000a0112c2	000a000f89	000a007984	000a000489	000a00792b	000a000f88	000a007a1a	000a000fc9	000a007c4d	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a000f8b	000a007851	000a00144b	000a007a1b	000a0011a3	000a00745c	000a001533	000a0105f3	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a001180	000a007899	000a00115e	000a007852	000a001447	000a007732	000a0002de	000a008163	000a0011a4	000a0076a6	000a0014a9	000a007979	000a0011c8	000a0081a0	000a0014fb	000a007660	
000a00fb8e	True	1989				米	-	0	0-0-0-0	000a001a98	000a00a13d	000a0016d4	000a008e05	000a0012bf	000a00a0df	000a000e04	000a00834c	000a000ded	000a008e04	000a000f2b	000a007459	000a000435	000a00a0de	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000dc6	000a0079a6	000a001f12	000a00a0dd	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a000f3d	000a007a45	000a001053	000a00752f	000a000fe4	000a007e8e	000a00180f	000a0080c0	
1989109102	True	1989-03-10	00858	180006		愛	-	0	0-0-0-1	000a00176c	000a009560	000a000f66	000a0084c0	000a0012f7	000a00955f	000a000f51	000a00791a	000a000f70	000a0084bf	000a0012be	000a007f75	000a000e04	000a007f79	000a001204	000a0076e3	000a001025	000a006a3f	000a000f35	000a0070d7	000a001059	000a0084be	000a001033	000a007bcd	000a000fc7	000a00806c	000a000f8c	000a00702e	000a000ffd	000a007b36	000a000ede	000a00743a	000a00144e	000a007ad7	000a00116e	000a007c76	000a000e88	000a0076cd	000a0011e9	000a0076c4	000a000ec5	000a007500	000a000fa8	000a007564	000a000e97	000a0075b1	000a000fdf	000a007930	000a001053	000a007b4d	000a000fc9	000a0078a4	000a000eda	000a007165	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fc4	000a007a42	000a001035	000a0074c7	1992A6060305-->199205050810
000a001f5a	True	1989				米	-	0	0-0-0-0	000a001849	000a00a22a	000a0007e5	000a00884d	000a001f59	000a00a228	000a000e04	000a007d4b	000a001847	000a00884c	000a000dbc	000a00a229	000a001275	000a00a227	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000e49	000a0074c8	000a001704	000a007c80	000a001276	000a007369	000a000f0c	000a00a226	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a00fb6d	000a00fb9f	000a00fb74	000a00fba0	000a000e89	000a00fd4f	000a00117d	000a007625	000a00127a	000a0073a1	000a000ede	000a007b0a	000a001095	000a0083ed	000a001032		000a001277	000a0081a8	000a00129b	000a0088ce	000a001266	000a0079d9	000a00182b	000a00a83b	
000a00a5a5	False	1989					-	0	0-0-0-0	000a00185b	000a009c31	000a0016c2	000a00888e	000a000351	000a009c30	000a0003b1	000a00830f	000a000e33	000a00888d	000a000e3b	000a0071d6	000a0002a3	000a00753f	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000f85	000a006c29	000a000f8d	000a00888c	000a000fc9	000a0076f7	000a000e94	000a007cc1	000a000ee1	000a007f16	000a000e62	000a006a4d	000a000f88	000a0076fa	000a00104e	000a007f95	000a0011a3	000a007354	000a000fa6	000a0079b0	000a000ede	000a007901	000a00132c	000a0072f3	000a000f88	000a0079a1	000a000e88	000a007c82	000a0011a3	000a00745c	000a00119a	000a007573	000a000f88	000a00780d	000a0011e9	000a007439	000a000ede	000a0074df	000a0015b6	000a007f15	000a000ee5	000a0072f0	000a000f01	000a007500	
000a001fb5	True	1989				愛	-	0	0-0-0-0	000a00185d	000a00940f	000a000e04	000a008892	000a000dd9	000a0081b6	000a000f8c	000a00702e	000a001183	000a0081e9	000a000dda	000a007230	000a001032	000a0080c3	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a001042	000a007a74	000a000f83	000a006ff2	000a00122b	000a000141	000a00115d	000a00867f	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a0078a6	000a000edf	000a00732c	000a001269	000a007b49	000a001245	000a0079c9	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a00122c	000a000847	000a0011ea	000a0072a4	000a00115e	000a0077a7	000a0014fe	000a00980b	
000a00fe21	False	1989					-	0	0-0-0-0	000a001a98	000a008c6b	000a0016d4	000a008e05	000a0010ae	000a008c6a	000a000e04	000a00834c	000a000ded	000a008e04	000a000441	000a007ae3	000a000e44	000a008c69	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a001197	000a007140	000a0013a6	000a007ae4	000a000e4e	000a006907	000a000ed2	000a00fde2	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a001149	000a007ff4	000a0014a9	000a0080e0	000a000f3d	000a0080e1	000a000f8b	000a007a59	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f9f	000a0074cb	000a000fc9	000a0084a5	
000a011c8f	False	1989					-	0	0-0-0-0	000a011c7b	000a011c8e	000a001fdb	000a00975c	000a0003bb	000a011c8d	000a0010ae	000a00a50e	000a001bfc	000a00975b	000a0010ae	000a0004ee	000a0003a9	000a011c8c	000a000441	000a007ae3	000a000ed9	000a007f27	000a000f33	000a009297	000a000f17	000a00975a	000a000441	000a007ae3	000a000e4d	000a007e23	000a0010bb	000a006f96	000a00004d	000a011c8b	000a001197	000a007140	000a0013a6	000a007ae4	000a000ed0	000a007a55	000a000f85	000a0094ec	000a000f3b	000a006980	000a000e4d	000a0097c9	000a000f89	000a007994	000a000dd4	000a009759	000a001197	000a007140	000a0013a6	000a007ae4	000a000e4e	000a0079f7	000a000fc8	000a007e27	000a000df0	000a00747c	000a000e4d	000a007534	000a000e3b	000a006dc0	000a001016	000a007b7d	
000a00ac5e	False	1989					-	0	0-0-0-0	000a0007e5	000a00ac5d	000a000e04	000a007d4b	000a0012a6	000a00ac5c	000a000f8c	000a00702e	000a001548	000a007bac	000a00105e	000a007792	000a00211b	000a00ac5b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a001297	000a007a95	000a0011e9	000a0084fb	000a000ec5	000a0073e1	000a0012b4	000a00ac5a	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001197	000a00743f	000a0011ec	000a008901	000a00120f	000a007ce3	000a001631	000a00fde0	000a00115e	000a0083c4	000a001509	000a0083c5	000a0011ea	000a0079c0	000a0004cb	000a006bb7	000a000f01	000a0076ae	000a000e88	000a0189ff	000a001124	000a007ae2	000a00128d	000a01819e	
1989100591	False	1989-04-19	00347	116009	103049	浦河町	-	11400000	1-1-3-2	000a000465	1977104003	000a000dfe	000a007d2e	000a000b3b	1955104020	000a000e04	000a00759a	000a000fab	000a007b7d	000a000ff4	000a007bf6	000a0004e7	1955100755	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000faa	000a006d9e	000a000f88	000a007682	000a000f0a	000a0079f3	000a000e4d	000a007953	000a000e49	000a0004af	000a0009ef	000a003024	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a000fb5	000a007278	000a000e88	000a007502	000a000f8b	000a007851	000a000fa8	000a0001ce	000a001208	000a007b3c	000a001039	000a0080ee	000a000e4e	000a0079f7	000a000fc4	000a007707	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000e02	000a006980	000a000f8d	000a002a06	199105040203-->199206010802-->199205010301-->199206020304-->199206030206-->199206030704-->199205020405
000a01008f	False	1989					-	0	0-0-0-0	000a0019da	000a008a92	000a000e04	000a008298	000a0010e2	000a008a91	000a000f8c	000a00702e	000a000e0e	000a008297	000a000f44	000a00785b	000a000dd6	000a008a90	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001032	000a0073b7	000a00103a	000a008296	000a000f43	000a00785d	000a001185	000a007699	000a000e94	000a007b00	000a000dec	000a008a8f	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00122b	000a000141	000a001053	000a0073b9	000a0011b9	000a007b45	000a000f82	000a007752	000a00127a	000a00777c	000a0013fd	000a007905	000a001186	000a0079cc	000a00127a	000a008338	000a000f88	000a00780d	000a001252	000a007b01	000a000f4c	000a007002	000a000f92	000a008a8e	
