horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a002e7e	False	1955	z0002	z00738		早来町	-	0	9-8-6-26	000a00091b	000a0025d1	000a000403	000a0024fa	000a0008df	000a0023dc	000a00112f	000a007e60	000a00085c	000a002366	000a00115f	000a0024a1	000a000869	000a00233e	000a001130	000a007ff6	000a001157	000a007ff7	000a00114e	000a007fed	000a0000ec	000a002367	000a001160	000a007ff0	000a0018e7	000a007ff1	000a0012e1	000a013105	000a014789	000a014781	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a00089b	000a002368	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a0012e2	000a014798	000a001f1a	000a013104	000a01304e	000a014788	000a014785	000a014780	196008010608-->196007010106-->196007010409
000a007f71	False	1955				米	-	0	0-0-0-0	000a00100a	000a00859d	000a001192	000a0077dc	000a00115d	000a0076d9	000a001193	000a00737f	000a001629	000a00822b	000a00115e	000a0077a7	000a00115f	000a008235	000a001194	000a00816c	000a001636	000a00988d	000a001194	000a0098fa	000a00115f	000a0098f9	000a001123	000a0077be	000a00114e	000a007852	000a001160	000a007ff0	000a0012c7	000a0089ad	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a001195	000a0132e6	000a001161	000a017ded	000a001160	000a007ff0	000a00192f	000a012d00	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00114f	000a007ffd	000a001139	000a00fdc6	000a001161	000a0102a1	000a001157	000a0102a2	000a001178	000a014e08	000a0002de	000a00fdd5	
000a00b191	False	1955				愛	-	0	0-0-0-0	000a000f1f	000a00b192	000a0011ec	000a007983	000a001171	000a0197c8	000a0011ed	000a008203	000a001624	000a00814d	000a001172	000a007b13	000a00115e	000a0197c7	000a00119b	000a008201	000a001681	000a008202	000a001124	000a008c8c	000a001139	000a008ca5	000a001123	000a00812d	000a00112f	000a007b05	000a001123	000a0077be	000a0012ed	000a007726	000a001131	000a0102d8	000a014860	000a01485d	000a001131	000a007ff6	000a0017be	000a01485b	000a001125	000a008cbd	000a001158	000a010499	000a00113a	000a0102a4	000a001125	000a01414b	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001130	000a007ff6	000a0011b4	000a0081f9	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001295	000a008b05	000a0011a2	000a014e8a	
000a008967	False	1955				英	-	0	0-0-0-0	000a000eaa	000a008966	000a00116e	000a00770b	000a000ede	000a0073d4	000a00116f	000a008ccd	000a001625	000a0081f3	000a0011d0	000a00777f	000a000fb5	000a008185	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001123	000a013d59	000a0011f2	000a013d5a	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001180	000a0073e0	000a0011d0	000a008166	000a00114b	000a014cea	000a0012e1	000a0102d2	000a00119d	000a008c82	000a00190e	000a017ab4	000a001124	000a007ffa	000a0011e3	000a017f2f	000a0011f3	000a01875b	000a0016c4	000a016e05	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001149	000a007ff4	000a001255	000a008138	000a0011a7	000a0074e9	000a0011f2	000a013c4b	
000a00a64c	False	1955				米	-	0	0-0-0-0	000a001f49	000a0002db	000a0014ef	000a00a1a7	000a00fd42	000a008e74	000a0012fc	000a008a78	000a00172b	000a00aba7	000a00fd43	000a008427	000a001749	000a009901	000a001160	000a0098c2	000a00137b	000a008612	000a001124	000a016dd0	000a001684	000a00fdd0	000a001157	000a0102a1	000a001139	000a008a1d	000a0012cd	000a01706e	000a001d5f	000a0183c4	000a001161	000a0102a1	000a001aae	000a013133	000a0014fe	000a00a830	000a001619	000a008a77	000a001125	000a008cbd	000a00114f	000a008a26	000a001160	000a00186e	000a001194	000a008be3	000a001158	000a0104b9	000a001134	000a0102a0	000a00113a	000a0102a4	000a0012d9	000a014ebb	000a00114f	000a00a30e	000a001110	000a008c70	000a0156f7	000a008cb9	000a014145	000a0183c3	
000a006a15	False	1955				英	-	0	0-0-0-0	000a000ee5	000a0073cd	000a00115e	000a00749e	000a0011bb	000a0080e2	000a001123	000a0077be	000a001255	000a00815c	000a001180	000a0098aa	000a001124	000a008140	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a001149	000a007ff4	000a00114e	000a014de3	000a001125	000a008cbd	000a00115c	000a007fec	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001134	000a0130f2	000a001332	000a014108	000a00114b	000a00841b	000a001691	000a007fec	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00114f	000a007ffd	000a014de6	000a014de4	000a001126	000a012fac	000a001a17	000a0132d3	000a001121	000a014739	000a0012d9	000a011733	
000a003106	False	1955	00298	z00545		門別町	-	0	8-5-11-36	000a0008af	000a00261b	000a000403	000a0026df	000a0008b0	000a000501	000a00112f	000a007e60	000a001370	000a002454	000a001123	000a007e54	000a000867	000a00233b	000a001130	000a007ff6	000a001157	000a007ff7	000a001b59	000a00a989	000a0015de	000a008000	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00114a	000a0090e6	000a001b7c	000a0090e3	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001b58	000a017843	000a00190d	000a00a988	000a0011d7	000a014b07	000a014b15	000a014b14	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a00114b	000a010497	000a001132	000a01496f	000a001b7b	000a01496a	000a00fb6c	000a014967	195905050110-->195905050509-->195905060102
000a000dae	True	1955				英	-	0	0-0-0-0	000a000e62	000a0069b7	000a000ee5	000a0072f0	000a00127b	000a007ad2	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00127c	000a0077be	000a0011bb	000a008122	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a001139	000a01311f	000a013d3f	000a0098d5	000a001180	000a0098aa	000a001177	000a008121	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00119d	000a016eff	000a00113a	000a0102a4	000a001332	000a014bfe	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001149	000a007ff4	000a00114e	000a014de3	000a001178	000a008445	000a0012d9	000a00fd88	
000a007d24	False	1955				米	-	0	0-0-0-0	000a000e95	000a007d23	000a001252	000a007a9e	000a000e89	000a007c21	000a00fd42	000a0074ba	000a001526	000a007a9b	000a001193	000a007758	000a00115f	000a0080f8	000a00fd43	000a008427	000a001680	000a00fd54	000a00fd44	000a0098b8	000a00164c	000a009c15	000a001194	000a00816c	000a0011c8	000a00765b	000a001160	000a007ff0	000a001266	000a008aca	000a001157	000a0102a1	000a001139	000a008a1d	000a00162f	000a009a30	000a00115f	000a0147b9	000a0018b3	000a017841	000a001d4f	000a017a73	000a001139	000a00a30f	000a001157	000a014767	000a001195	000a0132e6	000a0011d9	000a01325f	000a000e5b	000a0080f3	000a00174e	000a008ae4	000a001161	000a0102a1	000a001157	000a0102a2	000a001138	000a009047	000a001194	000a008b98	
000a008056	False	1955				米	-	0	0-0-0-0	000a000fdd	000a00853d	000a001187	000a00754b	000a0011ea	000a00853c	000a001188	000a007820	000a000412	000a0089b8	000a0011c8	000a00792a	000a001636	000a008469	000a001189	000a012d01	000a00171c	000a012d00	000a001278	000a00fded	000a0018dd	000a0188f1	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a014750	000a001160	000a008aae	000a00118a	000a01413a	000a00190d	000a01413c	000a001196	000a01325f	000a0021a5	000a017a92	000a0011d9	000a01325b	000a001d74	000a017ada	000a001110	000a014e74	000a017e4d	000a0188f0	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001111	000a013158	000a001b8e	000a0147de	000a001161	000a0102a1	000a001157	000a015ddf	
000a0017f2	True	1955				英	-	0	0-0-0-0	000a000e62	000a007fb3	000a000ee5	000a0072f0	000a00132b	000a0086e9	000a00115e	000a00749e	000a000f3d	000a0079c5	000a00114e	000a007b2f	000a00fb6f	000a008c30	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a00114f	000a007ffd	000a0011b7	000a0081f5	000a0012b5	000a007571	000a0012f9	000a00743f	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00119d	000a016eff	000a001150	000a008cbb	000a001332	000a008cbc	000a0011b8	000a008206	000a001121	000a0120e4	000a0012b6	000a0147b4	000a001261	000a014de2	000a001149	000a0102ec	000a00110f	000a007a24	
000a0086ba	False	1955				米	-	0	0-0-0-0	000a0017ea	000a0086b9	000a00115d	000a0086b6	000a00124f	000a0086b8	000a00115e	000a0077a7	000a00117f	000a007578	000a001190	000a007978	000a00129b	000a0086b7	000a001123	000a0077be	000a00114e	000a007852	000a001149	000a007a1d	000a001a45	000a0132e3	000a001191	000a007445	000a001431	000a007a9b	000a00129c	000a00736c	000a00156d	000a0087b1	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00114f	000a007ffd	000a001139	000a00fdc6	000a00114a	000a008c8c	000a0011a2	000a007a24	000a001a44	000a0179d7	000a0102e2	000a013d3d	000a001111	000a0102ad	000a013116	000a0104ad	000a001753	000a0098b6	000a00164c	000a009c15	000a001193	000a0148d6	000a001636	000a007b83	000a00fb6c	000a013157	000a001947	000a01315a	
000a002ad3	False	1955				千葉県	-	0	0-0-0-0	000a000822	000a002511	000a000f30	000a007e5c	000a0008b0	000a002331	000a000f3d	000a0074e3	000a000420	000a008629	000a001123	000a007e54	000a000867	000a00233a	000a00114e	000a007a1d	000a001124	000a0079f8	000a0018c0	000a008960	000a001633	000a00821b	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00114a	000a0090e6	000a0019a5	000a00b4e8	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00167d	000a00841b	000a001898	000a016fa2	000a00162f	000a0180e5	000a0012c7	000a017c9b	000a001160	000a0089e0	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a00114b	000a010497	000a001132	000a01496f	000a0012d9	000a0173eb	000a00167d	000a014ebc	
000a003143	False	1955				英	-	0	0-0-0-0	000a000f6f	000a006c46	000a001283	000a0072e7	000a000f01	000a00742f	000a001177	000a007b4c	000a0011f8	000a007772	000a001197	000a00771e	000a00115d	000a007b72	000a001178	000a008445	000a001691	000a008234	000a0011c8	000a008c96	000a0002de	000a0137eb	000a001149	000a007ff4	000a001177	000a00fdc6	000a00115e	000a0077a7	000a001123	000a007b73	000a001150	000a013c49	000a001335	000a014875	000a001121	000a0132cc	000a00114b	000a017273	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a0018d9	000a00a949	000a001767	000a0137e8	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a001123	000a0077be	000a00114e	000a007852	000a001124	000a007ffa	000a0019d6	000a0102e8	
000a00083c	True	1955				仏	-	0	0-0-0-0	000a000ff6	000a007751	000a000fb5	000a0078c9	000a001264	000a007eae	000a001180	000a0073e0	000a0011f8	000a007866	000a001148	000a007726	000a00127c	000a008cc2	000a001149	000a007ff4	000a001255	000a008138	000a0011c8	000a008c96	000a00114e	000a008c97	000a001149	000a008a85	000a0011a2	000a014e8a	000a001139	000a01311f	000a001180	000a008225	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001256	000a014109	000a001170	000a015678	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00114f	000a007ffd	000a001a0b	000a017e85	000a00114a	000a008c8c	000a001919	000a008a84	000a001121	000a008cbd	000a001110	000a008a7e	000a00113a	000a0102a4	000a001332	000a014bfe	000a001149	000a007ff4	000a001177	000a008bf3	
000a006bfa	False	1955				英	-	0	0-0-0-0	000a000f8b	000a0077cf	000a001180	000a007899	000a000f6f	000a00701b	000a001149	000a007ff4	000a0011ef	000a0080df	000a001283	000a0072e7	000a0011d0	000a00777f	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001177	000a007b4c	000a0011f8	000a007772	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001178	000a008445	000a001691	000a008234	000a0011c8	000a008c96	000a0002de	000a0137eb	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	
000a007786	False	1955				英	-	0	0-0-0-0	000a000492	000a0078e4	000a0011b6	000a0078f7	000a001264	000a007e27	000a0011a0	000a007718	000a00145a	000a00fdc4	000a001148	000a007726	000a001692	000a013c13	000a0011a1	000a00841f	000a0011c8	000a009910	000a001767	000a009c12	000a00165b	000a013c24	000a001149	000a008a85	000a0011a2	000a014e8a	000a0015dc	000a0080e0	000a0012ed	000a013c12	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a001d64	000a0154bf	000a001911	000a0137ea	000a001e1c	000a015448	000a0012d9	000a013c22	000a001132	000a013c23	000a00114a	000a008c8c	000a001919	000a008a84	000a001121	000a008cbd	000a001110	000a008a7e	000a0011b4	000a008d5e	000a001620	000a0102f2	000a001295	000a008b05	000a017086	000a017085	
000a00016b	True	1955				英	-	0	0-0-0-0	000a000e07	000a006daf	000a000e70	000a007a04	000a000e54	000a007409	000a000fb5	000a007278	000a0013bc	000a0077ce	000a00120b	000a00792a	000a0013e1	000a007c04	000a001180	000a0073e0	000a0011f8	000a00765b	000a00119a	000a0090b0	000a000236	000a0075fd	000a001110	000a008c70	000a0012b6	000a008420	000a00172d	000a009911	000a00116f	000a000806	000a001149	000a007ff4	000a001255	000a008138	000a0011c8	000a008c96	000a00174e	000a008ae4	000a00119b	000a008148	000a001b89	000a014b2c	000a001138	000a00a035	000a001333	000a00a036	000a001111	000a013158	000a00114b	000a012b96	000a00fdac	000a0102e6	000a001121	000a0102e7	000a0002de	000a015f6d	000a001177	000a01312b	000a001170	000a00a0a5	000a001298	000a007c05	1958A6060405
000a009edd	False	1955				独	-	0	0-0-0-0	000a001ed0	000a009edc	000a0012a4	000a009eda	000a001627	000a009edb	000a001178	000a0146f4	000a00123b	000a0153e4	000a0011f2	000a0154c7	000a001d52	000a01943e	000a001150	000a013c49	000a0144a5	000a017c91	000a00123c	000a0146e4	000a0012a4	000a0153e3	000a0011f3	000a01875b	000a0002de	000a0154c6	000a0018bb	000a013bf3	000a001b8a	000a01862e	000a001151	000a01049d	000a001b81	000a0147af	000a0144a4	000a013088	000a00187d	000a016d5e	000a00123d	000a0146e5	000a0146e3	000a0146e2	000a001178	000a0146f4	000a001ca5	000a0146e8	000a0011f4	000a0149d2	000a00045b	000a01875a	000a0018d9	000a00a949	000a000455	000a0154c5	000a0173be	000a0173bd	000a0011aa	000a015f59	000a001932	000a01475f	000a018633	000a01862d	
000a0009ac	True	1955				伊	-	0	0-0-0-0	000a000e8e	000a007d46	000a001197	000a007559	000a000f92	000a007b30	000a001149	000a007ff4	000a00164c	000a00812b	000a001284	000a007899	000a0013ad	000a007b5b	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a0011b7	000a008923	000a0011ef	000a0080df	000a0002de	000a0102c4	000a00132e	000a00813b	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00113a	000a0102a4	000a00114d	000a014e88	000a0016c4	000a014870	000a001121	000a01516b	000a0011b8	000a008206	000a0016c4	000a010496	000a00fb6c	000a00989b	000a0012b6	000a008125	000a0018d9	000a00a949	000a001332	000a0102c3	000a00114b	000a01485b	000a00114d	000a016ee6	
000a008879	False	1955				英	-	0	0-0-0-0	000a001072	000a008415	000a000fbf	000a0072de	000a000f8b	000a007787	000a0011b7	000a0074da	000a00114e	000a0095d8	000a001180	000a007899	000a001174	000a0078cb	000a0011b8	000a008206	000a00164d	000a008215	000a00114f	000a007ffd	000a001139	000a00a30f	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a001131	000a007ff9	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a001150	000a008cbb	000a001332	000a008cbc	000a00113a	000a0102a4	000a00114d	000a014e88	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a001111	000a009c17	000a001132	000a0104b4	000a001a21	000a0147f9	
000a0080c6	False	1955				米	-	0	0-0-0-0	000a000fc9	000a0080c5	000a0011a3	000a00745c	000a00117f	000a008605	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001149	000a007a1d	000a001123	000a007e61	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a00114a	000a008c8c	000a0011a2	000a007a24	000a001124	000a007ffa	000a00110f	000a007ffe	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00164b	000a01476b	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a00164b	000a008124	000a001125	000a008cbd	000a001620	000a0102f5	000a001110	000a000438	000a00167d	000a014de9	
000a000ea7	True	1955				英	-	0	0-0-0-0	000a000e35	000a007be5	000a000f8b	000a00729d	000a001174	000a007465	000a001180	000a007899	000a00132b	000a007a1d	000a00114e	000a007ff2	000a0013ad	000a00813e	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007b2f	000a0011a2	000a007a24	000a00114f	000a007ffd	000a001111	000a009c17	000a0002de	000a0102c4	000a001138	000a0102c5	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a0011b7	000a0081f5	000a001121	000a008cbd	000a00164b	000a008124	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a0018d9	000a00a949	000a001332	000a0102c3	000a001139	000a007fff	000a013d3f	000a0165e8	
000a002f85	False	1955				英	-	0	0-0-0-0	000a000450	000a006af9	000a000ec5	000a0076f2	000a000f84	000a0090ca	000a000f01	000a0076ae	000a00127b	000a0074de	000a000f7b	000a0073be	000a0011de	000a0098ab	000a001197	000a00771e	000a0011b7	000a008144	000a00127c	000a0077be	000a001733	000a008428	000a0011cc	000a0081f6	000a001508	000a00a82d	000a001123	000a007b73	000a001762	000a0098ac	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a001139	000a01311f	000a013d3f	000a0098d5	000a001177	000a01486b	000a0011b7	000a0147a2	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a001734	000a00771e	000a015592	000a01558e	000a001124	000a007ffa	000a0019d6	000a0102e8	000a0011b4	000a017108	000a0011f2	000a01316a	
000a0073cb	False	1955				英	-	0	0-0-0-0	000a0013ea	000a00798d	000a00119a	000a0077a9	000a00100e	000a00743b	000a00119b	000a008148	000a00194a	000a019bc9	000a001174	000a007624	000a001264	000a00896e	000a001131	000a0102d8	000a00115c	000a0102d9	000a001949	000a017f5b	000a0018d2	000a019143	000a00114e	000a007ff2	000a0013ad	000a008ca2	000a001148	000a007726	000a00144e	000a00896d	000a001132	000a0104b4	000a013137	000a014861	000a001121	000a014739	000a0012e1	000a013105	000a001139	000a014c24	000a00164d	000a017f5a	000a001131	000a017b66	000a00164a	000a019142	000a00114f	000a007ffd	000a001111	000a009c17	000a0002de	000a0102c4	000a0019ce	000a015f7a	000a001149	000a008a85	000a0011a2	000a014e8a	000a0011f2	000a0081e4	000a00114f	000a00820c	
000a002d7c	False	1955	00280	z00775		浦河町	-	0	10-10-6-22	000a0004de	000a002630	000a000293	000a002496	000a000403	000a0023a3	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00112f	000a007e60	000a001462	000a013b8b	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001130	000a007ff6	000a001157	000a007ff7	000a00115c	000a014e8e	000a0177ef	000a0177ec	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001121	000a014739	000a0012e8	000a010498	000a0177ed	000a0177ee	000a014e65	000a0177b9	195905060105-->195905060404-->195906060107
000a007c5b	False	1955				米	-	0	0-0-0-0	000a001531	000a007d2f	000a0011e9	000a008cff	000a001790	000a00854f	000a0011ea	000a0079c0	000a001a46	000a009155	000a001277	000a008bbc	000a00129c	000a008bba	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001628	000a008987	000a00fb6c	000a01837b	000a001278	000a008b96	000a0018e7	000a008b80	000a001193	000a0148d6	000a001993	000a017de8	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a0012b6	000a01311d	000a0011d8	000a008ae7	000a001121	000a009892	000a0018e6	000a017a81	000a0011d9	000a01325b	000a001986	000a014eb9	000a001897	000a01307a	000a001821	000a0087b1	000a001194	000a00816c	000a0018b6	000a018441	000a00190d	000a016fa8	000a017deb	000a017de7	
000a007c57	False	1955				英	-	0	0-0-0-0	000a000ee5	000a007572	000a00115e	000a00749e	000a000f8b	000a00821e	000a001123	000a0077be	000a001255	000a00815c	000a001180	000a007899	000a00fb6f	000a008946	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a001149	000a007ff4	000a0011ef	000a0080df	000a0012b5	000a007571	000a0012dc	000a008945	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001134	000a0130f2	000a001332	000a014108	000a00114b	000a00841b	000a001691	000a007fec	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a0012b6	000a0147b4	000a001261	000a014de2	000a0012dd	000a014106	000a0018b6	000a008944	
000a00373d	False	1955				英	-	0	0-0-0-0	000a000fc5	000a006c08	000a0011a3	000a00740d	000a000f8b	000a007787	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001180	000a007899	000a001174	000a0078cb	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b3	000a0102f4	000a00132e	000a008bd9	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a001131	000a007ff9	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a0011b4	000a00989a	000a001125	000a015fa7	000a00114b	000a01485b	000a0002de	000a00a94d	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a001111	000a009c17	000a001132	000a0104b4	000a001a21	000a0147f9	
000a002d4e	False	1955	00278	z00194		浦河町	-	0	0-0-0-13	000a0004de	000a002616	000a000293	000a002496	000a00086c	000a0023fd	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0012b6	000a00931e	000a000873	000a018368	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a00fdac	000a0102e6	000a001131	000a013c79	000a00050d	000a01776d	000a0019d0	000a018367	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001132	000a0104b4	000a001d8e	000a014992	000a001121	000a016d5a	000a014e02	000a01776c	000a0012d9	000a00a305	000a0012ad	000a01768d	195808030510-->195809020308-->195808050811
000a002e17	False	1955	00300	z00872		静内町	-	0	5-11-10-31	000a00091d	000a00293c	000a000293	000a0024ff	000a0008b5	000a002638	000a001123	000a0072e9	000a0002f9	000a00236a	000a0002f9	000a0003b9	000a0008df	000a0026e0	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a00110f	000a0078cb	000a0000a3	000a002338	000a00115f	000a0024a1	000a00085c	000a002366	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a001110	000a000438	000a001131	000a007ff9	000a00119c	000a007ff8	000a0000ec	000a009a9f	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00114e	000a007fed	000a0000ec	000a002367	196008040806-->196009040306-->196009040807
000a002d43	False	1955	00135	195000		浦河町	-	0	0-0-2-19	000a0008d5	000a0026d6	000a001025	000a007c0b	000a0008df	000a0023c1	000a00116e	000a007c76	000a000f8b	000a007d26	000a00115f	000a0024a1	000a0000a3	000a002376	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00119c	000a007ff8	000a0000ec	000a002361	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a00119d	000a0104ad	000a001158	000a0104af	000a0012db	000a0090e5	000a00089b	000a002362	195805030811-->195806040211-->195806040406
000a002f20	False	1955	00225	z00890		浦河町	-	0	8-4-9-19	000a0004de	000a0026e4	000a000293	000a002496	000a000359	000a002570	000a001123	000a0072e9	000a0015dc	000a007ffc	000a001138	000a007e62	000a00085c	000a002338	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007fed	000a0000ec	000a009a9f	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a0019e8	000a0090e4	196008050806-->196009050406-->196108010206
