horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a002639	False	1942				千葉県	-	0	0-0-0-0	000a00085c	000a0026df	000a00114e	000a007fed	000a001370	000a002454	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001b59	000a00a989	000a0015de	000a008000	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001b58	000a017843	000a00190d	000a00a988	000a0011d7	000a014b07	000a014b15	000a014b14	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a001134	000a016d98	000a0018b0	000a017842	000a00190c	000a014980	000a001159	000a01492b	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	
000a007587	False	1942				英	-	0	0-0-0-0	000a000f8b	000a0079e3	000a001180	000a007899	000a001232	000a007852	000a001149	000a007ff4	000a0011ef	000a0080df	000a001177	000a008470	000a001139	000a00fdc6	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001178	000a008445	000a001751	000a008c9b	000a00113a	000a0102a4	000a001111	000a013111	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001150	000a013c49	000a001335	000a014875	000a001131	000a013128	000a00189c	000a0104b8	000a0173be	000a010486	000a00114c	000a010487	000a001112	000a01048f	000a001a07	000a013110	
000a00255d	False	1942				千葉県	-	0	0-0-0-0	000a000403	000a0025ef	000a00112f	000a007e60	000a00085c	000a002373	000a001130	000a007ff6	000a001157	000a007ff7	000a00114e	000a007fed	000a0000a3	000a002374	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00119c	000a007ff8	000a000871	000a002348	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00119d	000a0104ad	000a001158	000a0104af	000a001126	000a0104a5	000a00089b	000a002349	
000a00262f	False	1942				浦河町	-	0	0-0-0-0	000a000359	000a002401	000a001138	000a007e62	000a0002f9	000a0024be	000a001139	000a007fff	000a0015dd	000a007ff2	000a00110f	000a0078cb	000a000866	000a0024b8	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a0004b4	000a0024b7	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a00114d	000a009621	000a00115c	000a00a0bd	
000a002512	False	1942				白老町	-	0	0-0-0-0	000a0008b0	000a01a643	000a001123	000a007e54	000a018ff5	000a00233b	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00115f	000a018ff4	000a001b7c	000a0090e3	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a001160	000a007ff0	000a001663	000a018ff3	000a001b7b	000a01496a	000a00fb6c	000a014967	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a00fdac	000a0102f6	000a00119d	000a0104ad	000a00114b	000a0147a0	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a00a304	000a001897	000a018ff2	000a00114d	000a01413b	000a01496b	000a014969	000a001121	000a009892	000a000e5b	000a014965	
000a0025c4	False	1942				豊浦町	-	0	0-0-0-0	000a00087c	000a0023d6	000a001333	000a017d69	000a000890	000a019578	000a0012ac	000a01414a	000a0012dd	000a016eff	000a00133a	000a017dd6	000a018b69	000a019577	000a0012ad	000a0132b0	000a00114b	000a014149	000a0012de	000a0140ff	000a01307d	000a016efe	000a00133b	000a0178ec	000a001d6e	000a017dd5	000a001139	000a00a30f	000a019576	000a019574	000a0012ae	000a01480c	000a0132af	000a0132d0	000a00114c	000a01410c	000a001121	000a016d7d	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a0011e6	000a013265	000a001114	000a016efd	000a001121	000a010493	000a0178ee	000a0173ce	000a00115c	000a017363	000a00182d	000a017dd4	000a00113a	000a0102a4	000a00114d	000a014e88	000a001151	000a019575	000a001b0f	000a019573	
000a001186	True	1942				英	-	0	0-0-0-0	000a001187	000a007fe7	000a001188	000a007820	000a001628	000a009c28	000a001189	000a012d01	000a00171c	000a012d00	000a0012b6	000a01311d	000a0011d7	000a009308	000a00118a	000a01413a	000a00190d	000a01413c	000a001196	000a01325f	000a0021a5	000a017a92	000a00fdac	000a0102e6	000a001947	000a01311c	000a0011d8	000a00988f	000a001194	000a014813	000a00118b	000a017117	000a001270	000a014139	000a00190c	000a014980	000a001195	000a01413b	000a00118c	000a0146fa	000a001122	000a01325e	000a001151	000a013075	000a017a91	000a017a8d	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a0018b2	000a0146fb	000a001121	000a0146fd	000a0011d9	000a014709	000a001d49	000a01474e	000a001195	000a0132e6	000a000455	000a014812	
000a007e6e	False	1942				米	-	0	0-0-0-0	000a001053	000a007fe8	000a00115f	000a0073ae	000a001212	000a009c29	000a001160	000a007ff0	000a001278	000a007fcc	000a0011c8	000a00792a	000a0014fb	000a0089dd	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00162f	000a008ac2	000a0018e7	000a0089dc	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a0011da	000a014706	000a001196	000a009be0	000a001125	000a008cbd	000a0012b6	000a0147bc	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001195	000a0147bb	000a00192f	000a0165f4	000a001897	000a01307a	000a00fd43	000a0089db	
000a00117d	True	1942				米	-	0	0-0-0-0	000a00117e	000a007361	000a00117f	000a007fc8	000a001619	000a007362	000a001149	000a007a1d	000a0011a5	000a01324b	000a00114a	000a00a98a	000a00137b	000a008438	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00114d	000a013248	000a001157	000a01324a	000a00114b	000a010497	000a001111	000a01324d	000a0014fe	000a00a830	000a001193	000a013253	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a00164b	000a008124	000a001121	000a0104b0	000a001126	000a0132c6	000a001158	000a0104b9	000a013249	000a0168f0	000a00114c	000a01410c	000a001151	000a012faf	000a001112	000a01048f	000a001cdb	000a01324c	000a001111	000a0102ad	000a0019fe	000a018142	000a001194	000a00816c	000a0002de	000a013252	
000a007623	False	1942				米	-	0	0-0-0-0	000a0011e9	000a0074ad	000a0011ea	000a0079c0	000a001278	000a008dac	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a0011d9	000a01325b	000a0018e6	000a017c2b	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a0011da	000a014706	000a001196	000a009be0	000a0018e5	000a014946	000a017c2c	000a017c2a	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00190c	000a014980	000a014eb7	000a014eb8	000a00fdad	000a01489b	000a014eb3	000a014eb1	000a0011db	000a0146fe	000a014704	000a014705	000a00118c	000a0146fa	000a001e10	000a00fdef	000a0018e4	000a014707	000a0012e2	000a016424	000a001648	000a01695c	000a013255	000a016e6b	
000a000f4b	True	1942				英	-	0	0-0-0-0	000a0011c9	000a007b05	000a001174	000a00812d	000a0011b4	000a0081f9	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a001157	000a00a304	000a0019d0	000a00a307	000a00114f	000a007ffd	000a001111	000a009c17	000a001295	000a008b05	000a0131c2	000a008420	000a001158	000a0104b9	000a001132	000a00a303	000a0012d9	000a00a305	000a0019e9	000a00a306	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00114b	000a0147a0	000a00114d	000a01480b	000a001691	000a0097ca	000a001121	000a0102e7	000a001159	000a01048e	000a001121	000a010492	000a001133	000a0147d7	000a012c51	000a012c82	000a001127	000a0132fa	000a001cd8	000a014bfb	000a0019e8	000a014770	000a00119e	000a01709a	
000a000f1a	True	1942				豪	-	0	0-0-0-0	000a0012cc	000a013d3b	000a0012cd	000a008406	000a001a2f	000a0187e5	000a00114f	000a00a30e	000a00164d	000a017cbe	000a00114d	000a014761	000a001691	000a008a7f	000a001150	000a008cbb	000a00119c	000a015456	000a0016c4	000a014870	000a001126	000a017cbd	000a001121	000a0104b0	000a0012d9	000a016cb8	000a001121	000a0132cc	000a00114b	000a008a7e	000a001151	000a01049d	000a001122	000a01049f	000a00119d	000a0104ad	000a001122	000a015455	000a0012e8	000a010492	000a014873	000a01486f	000a001127	000a0104ba	000a00189c	000a017694	000a001122	000a0104bf	000a001151	000a014741	000a001127	000a0132fa	000a001cd8	000a016cb7	000a001122	000a0104bf	000a0012de	000a0132cb	000a00114c	000a01410c	000a000455	000a0165c2	
000a000ecf	True	1942				英	-	0	0-0-0-0	000a000f8b	000a006cd3	000a001180	000a007899	000a0013f6	000a007ff5	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001151	000a01049d	000a001b81	000a0147af	000a001113	000a0132f1	000a00189c	000a0102a1	000a001121	000a0104a1	000a00045b	000a016d56	000a001127	000a0132fa	000a00189c	000a0104ae	1945A6060905
000a000f04	True	1942				英	-	0	0-0-0-0	000a001197	000a014c6d	000a001149	000a007ff4	000a0011b7	000a0074da	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b8	000a008206	000a00164d	000a008215	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a001122	000a0104bf	000a001a17	000a0132d3	000a0012de	000a0140ff	000a01485e	000a014880	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	
000a0026a7	False	1942				青森県	-	0	0-0-0-0	000a000359	000a002492	000a001138	000a007e62	000a0008b5	000a01b560	000a001139	000a007fff	000a0015dd	000a007ff2	000a0002f9	000a0003b9	000a000872	000a01b55f	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00110f	000a0078cb	000a0000a3	000a002338	000a001b94	000a002378	000a000873	000a018367	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001110	000a000438	000a001131	000a007ff9	000a00119c	000a007ff8	000a0000ec	000a009a9f	000a00114d	000a014d9f	000a0140f8	000a014101	000a00050d	000a01776d	000a0012ad	000a01768d	
000a00b722	False	1942					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a002634	False	1942				青森県	-	0	0-0-0-0	000a0008df	000a002671	000a00115f	000a0024a1	000a000867	000a0004dc	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00114a	000a0090e6	000a001da1	000a009c2d	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a00114b	000a010497	000a001132	000a01496f	000a001918	000a01315a	000a001e1f	000a009c2c	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001896	000a01307b	000a0018b2	000a015e55	000a001121	000a013075	000a0012d9	000a013078	000a00114c	000a01410c	000a001151	000a012faf	000a001133	000a0147d7	000a001b71	000a01496e	000a001134	000a01492e	000a001121	000a014de0	000a0018b2	000a0104b3	000a001e21	000a009c2b	
000a007f6b	False	1942				英	-	0	0-0-0-0	000a000f7b	000a0072b3	000a0011cc	000a0081f6	000a001149	000a013baf	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a00114a	000a008c8c	000a001110	000a0132bd	000a0011ce	000a015400	000a000e5b	000a0153ff	000a0019cc	000a016574	000a0102c0	000a016579	000a00114b	000a010497	000a001158	000a010499	000a001111	000a013158	000a001270	000a014758	000a0012ce	000a0011ce	000a001134	000a01496f	000a0011cf	000a01029d	000a0012da	000a0153fe	000a0019cb	000a017635	000a0019f9	000a016573	000a001332	000a0102c1	000a01657c	000a016578	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a001112	000a01048f	000a001e1d	000a013159	000a001271	000a014137	000a014757	000a014756	
000a0011ff	True	1942				英	-	0	0-0-0-0	000a000f8b	000a007a22	000a001180	000a007899	000a001520	000a008b5e	000a001149	000a007ff4	000a0011ef	000a0080df	000a001177	000a008440	000a001170	000a01479f	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001178	000a008445	000a0012d9	000a014e08	000a00114b	000a014cea	000a00114d	000a01655a	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001150	000a013c49	000a001335	000a014875	000a001127	000a0132fa	000a014e07	000a014e06	000a00114c	000a01410c	000a001121	000a014db8	000a001121	000a0104b0	000a0104bb	000a016559	
000a0025bf	False	1942				静内町	-	0	0-0-0-0	000a000359	000a0023d4	000a001138	000a007e62	000a000868	000a0140f7	000a001139	000a007fff	000a0015dd	000a007ff2	000a0012dc	000a008d56	000a000866	000a00237e	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a0012dd	000a014106	000a00114b	000a014109	000a0012d9	000a00908d	000a00089b	000a002378	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0140f8	000a014101	
000a0025c6	False	1942				豊浦町	-	0	0-0-0-0	000a000910	000a000812	000a00085c	000a002454	000a000862	000a0023a4	000a00114e	000a007fed	000a0015de	000a008000	000a001130	000a008001	000a00086f	000a0024b3	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001131	000a008c90	000a001b0b	000a017a79	000a0012e7	000a0154a6	000a001b70	000a00907d	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	000a0012e8	000a013088	000a001648	000a0154a5	000a001b6f	000a01486f	000a001b71	000a0175b4	
000a007132	False	1942				英	-	0	0-0-0-0	000a001174	000a019ec1	000a00114e	000a007ff2	000a001197	000a019ec0	000a00114f	000a007ffd	000a001111	000a009c17	000a001149	000a007ff4	000a001681	000a018da8	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001131	000a007ff6	000a001332	000a008cbd	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001113	000a0132f1	000a001159	000a01048e	000a001151	000a0104c3	000a01307d	000a0104a3	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001132	000a0104b4	000a001336	000a0104b8	000a001121	000a0104a1	000a001a17	000a0132d3	
000a00715e	False	1942				米	-	0	0-0-0-0	000a001701	000a00841d	000a000412	000a008de0	000a0011ea	000a00752a	000a001278	000a00fded	000a001a70	000a015107	000a0011c8	000a00792a	000a001160	000a008a94	000a0011d9	000a01325b	000a001d74	000a017ada	000a0011cf	000a01029d	000a00118c	000a0146fa	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001161	000a0102a1	000a001157	000a016e7b	000a0011da	000a014706	000a001196	000a009be0	000a0012de	000a016488	000a0018b2	000a017ad9	000a001132	000a0147d6	000a013051	000a013bb8	000a00118d	000a01498a	000a001b52	000a01497d	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a001122	000a016e7a	
000a00952d	False	1942					-	0	0-0-0-0	000a001284	000a01afd4	000a0011b7	000a008923	000a018234	000a01afd3	000a0011b8	000a008206	000a0016c4	000a010496	000a001681	000a016a7a	000a00fea2	000a01afd2	000a00119d	000a0147ac	000a001158	000a0147aa	000a0012e8	000a010492	000a00133b	000a010495	000a001131	000a007ff6	000a016a7c	000a016a79	000a0168d0	000a0147a0	000a001afd	000a018a4c	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a010493	000a00fdac	000a010494	000a001132	000a0104b4	000a001336	000a0104b8	000a0132af	000a016a7b	000a014717	000a0132fa	000a001336	000a0102a5	000a00187d	000a0135fc	000a001afc	000a016fd4	000a0181b7	000a018a4b	
000a0026d1	False	1942				浦河町	-	0	0-0-0-0	000a0008b1	000a002585	000a00085b	000a002370	000a000860	000a0023b3	000a0004b4	000a0024c5	000a000866	000a002371	000a00115b	000a007fec	000a018c56	000a018c4e	000a00114d	000a009621	000a0012e1	000a009622	000a0012d9	000a00908d	000a00089b	000a002337	000a00115c	000a014736	000a0012d9	000a011733	000a018c55	000a018c50	000a0019d9	000a018c4d	000a001121	000a0104b0	000a001cdb	000a0104b1	000a0012e2	000a014798	000a0012e8	000a014890	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001332	000a018c54	000a016cf8	000a018c4f	000a0019d8	000a017785	000a015ab4	000a018c4c	
000a002599	False	1942				青森県	-	0	0-0-0-0	000a00085e	000a0023bf	000a001156	000a007ff3	000a00085c	000a0023f5	000a001157	000a014d1e	000a0018be	000a017a95	000a00114e	000a007fed	000a000872	000a0024cc	000a001158	000a0104b9	000a0019e9	000a014d1f	000a001121	000a0168eb	000a0160ea	000a016e2a	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001b94	000a002378	000a00089b	000a002343	000a001159	000a01048e	000a001121	000a010492	000a0019e8	000a014770	000a014d20	000a01921a	000a001122	000a0104bf	000a001127	000a014d37	000a0160e9	000a0160e4	000a016496	000a016e29	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00114d	000a014d9f	000a0140f8	000a014101	000a0012da	000a00908e	000a001cd7	000a009620	
000a00b726	False	1942					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a0074fe	False	1942				独	-	0	0-0-0-0	000a000e54	000a008160	000a00120b	000a00792a	000a0011a0	000a008dcb	000a001110	000a008c70	000a0012b6	000a008420	000a0011a1	000a00841f	000a0011c7	000a0187c1	000a001111	000a013158	000a00114b	000a012b96	000a00fdac	000a0102e6	000a001121	000a0102e7	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a0011c8	000a013bfc	000a00fb6c	000a0187c0	000a001112	000a01048f	000a001e1d	000a013159	000a00114c	000a01410c	000a00114d	000a013075	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a0104bf	000a0012e2	000a0148b1	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a000e5b	000a0080f3	000a014b4b	000a014b4e	000a001121	000a009892	000a0012d9	000a01473f	
000a00154b	True	1942				仏	-	0	0-0-0-0	000a000e54	000a00897a	000a00120b	000a00792a	000a0011a0	000a00842a	000a001110	000a008c70	000a0012b6	000a008420	000a0011a1	000a00841f	000a0011b7	000a014dca	000a001111	000a013158	000a00114b	000a012b96	000a00fdac	000a0102e6	000a001121	000a0102e7	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a0011b8	000a008206	000a0011b4	000a014dcd	000a001112	000a01048f	000a001e1d	000a013159	000a00114c	000a01410c	000a00114d	000a013075	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a0104bf	000a0012e2	000a0148b1	000a001121	000a008cbd	000a0012d9	000a016648	000a0011e4	000a008c7f	000a00119c	000a014ed3	000a00119d	000a0147ac	000a001158	000a0147aa	000a001157	000a00a304	000a014dcc	000a014dcb	
000a0070e0	False	1942				英	-	0	0-0-0-0	000a0011de	000a0197fa	000a001123	000a007b73	000a013b9b	000a0197f9	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001139	000a01551b	000a001d81	000a01822e	000a001125	000a008cbd	000a001620	000a0102f5	000a0018c8	000a014762	000a00189c	000a014760	000a00113a	000a0102a4	000a0012dd	000a01551a	000a000e5b	000a016d1f	000a017f8a	000a0154cb	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a000455	000a014763	000a001691	000a014761	000a001121	000a01475b	000a00114b	000a00fdd6	000a0173be	000a010486	000a00114c	000a010487	000a0012de	000a0140ff	000a001112	000a015519	000a0011cf	000a01029d	000a001127	000a016c65	000a001151	000a017f89	000a0019f5	000a0154ca	
000a0028c3	False	1942				英	-	0	0-0-0-0	000a000f8b	000a00714d	000a001180	000a007899	000a0011a7	000a00819e	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011a8	000a008ca0	000a001567	000a008eeb	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a0011a9	000a01316a	000a001a10	000a013167	000a00114a	000a0148b7	000a0011cf	000a016594	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a0011aa	000a013168	000a001a10	000a013169	000a001910	000a01315f	000a013166	000a013161	000a00114b	000a010497	000a001121	000a0148b6	000a001132	000a0147d6	000a0019f5	000a015b7f	
000a0070f8	False	1942				英	-	0	0-0-0-0	000a0197cd	000a008c71	000a000443	000a018b55	000a00120b	000a008c6f	000a0014a9	000a0080e0	000a001139	000a016fa9	000a001110	000a008c70	000a001261	000a008c6e	000a0011b4	000a0081a2	000a001620	000a0102f2	000a00113a	000a0102a4	000a001691	000a0146fd	000a001111	000a013158	000a00114b	000a012b96	000a00114b	000a008cbb	000a0019e9	000a01476e	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00114d	000a01311e	000a0173be	000a010486	000a00114c	000a010487	000a001121	000a0132cc	000a0132e0	000a0146fc	000a001112	000a01048f	000a001e1d	000a013159	000a00114c	000a01410c	000a00114d	000a013075	000a00114c	000a01410c	000a001122	000a01049f	000a0019e8	000a014770	000a00187d	000a008c82	
000a007f78	False	1942				独	-	0	0-0-0-0	000a00147b	000a007a21	000a00115e	000a007852	000a0011f2	000a014061	000a001123	000a0077be	000a001139	000a00fdc6	000a0011f3	000a01875b	000a014060	000a0160e3	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a0011f4	000a0149d2	000a00045b	000a01875a	000a00fb7b	000a0160f3	000a0160ea	000a0160e2	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a0173be	000a010486	000a00114c	000a010487	000a001112	000a01048f	000a001a07	000a013110	000a0011f5	000a0132e7	000a00119e	000a01540b	000a00113c	000a0132de	000a013249	000a0168f0	000a001121	000a012a4a	000a012c51	000a0160f2	000a0160e9	000a0160e4	000a0012d9	000a00a305	
000a002519	False	1942				岩手県	-	0	0-0-0-0	000a000293	000a0024ff	000a001123	000a0072e9	000a0002f9	000a00236a	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00115c	000a014736	000a0012d9	000a011733	000a0012da	000a00908e	000a001332	000a014719	
000a00130a	True	1942				英	-	0	0-0-0-0	000a000e8e	000a00764d	000a001197	000a007559	000a001123	000a0072e9	000a001149	000a007ff4	000a00164c	000a00812b	000a001124	000a007ffa	000a0015db	000a007ffb	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00113a	000a0102a4	000a00114d	000a014e88	000a0016c4	000a014870	000a001121	000a01516b	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	
