horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00765f	False	1949				英	-	0	0-0-0-0	000a000ecf	000a007a59	000a000f8b	000a006cd3	000a0011b3	000a0080e2	000a001180	000a007899	000a0013f6	000a007ff5	000a0011b4	000a00989a	000a001124	000a008140	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a001157	000a00a304	000a001d4d	000a015faa	000a001125	000a008cbd	000a00115c	000a007fec	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a001158	000a0104b9	000a001132	000a00a303	000a0012de	000a014d66	000a015fab	000a0154a5	000a001126	000a012fac	000a001a17	000a0132d3	000a001121	000a014739	000a0012d9	000a011733	
000a0028ff	False	1949				岩手県	-	0	0-0-0-0	000a000293	000a0024ff	000a001123	000a0072e9	000a0002f9	000a00236a	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000860	000a00236b	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00115c	000a014736	000a0012d9	000a011733	000a0012da	000a00908e	000a001332	000a014719	
000a0028b0	False	1949				浦河町	-	0	0-0-0-0	000a000359	000a002570	000a001138	000a007e62	000a00085c	000a002338	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007fed	000a0000ec	000a009a9f	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a0019e8	000a0090e4	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001121	000a0104b0	000a001b90	000a0148dd	000a001128	000a0120e3	000a001112	000a0148db	
000a002904	False	1949				浦河町	-	0	0-0-0-0	000a000910	000a0024f2	000a00085c	000a002454	000a000862	000a0024c4	000a00114e	000a007fed	000a0015de	000a008000	000a001130	000a008001	000a001bce	000a00b3ff	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001131	000a008c90	000a001b0b	000a017a79	000a0016c4	000a01313b	000a0022b2	000a014c47	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	000a0012e8	000a010492	000a00115c	000a016a83	000a001903	000a017653	000a014c45	000a014c4a	
000a0028a0	False	1949				千葉県	-	0	0-0-0-0	000a00091a	000a00251e	000a0008b0	000a00242b	000a000403	000a00251b	000a001123	000a007e54	000a002244	000a0004dc	000a00112f	000a007e60	000a00085c	000a0024a1	000a001124	000a007ffa	000a013d3d	000a013d3e	000a0011b4	000a014ddd	000a001da1	000a009c2d	000a001130	000a007ff6	000a001157	000a007ff7	000a00114e	000a007fed	000a0018e7	000a007ff1	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a001157	000a00a304	000a0012f0	000a014ddf	000a001918	000a01315a	000a001e1f	000a009c2c	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001897	000a01307a	000a013077	000a013079	
000a007875	False	1949				英	-	0	0-0-0-0	000a000f8b	000a007736	000a001180	000a007899	000a00136f	000a0095a1	000a001149	000a007ff4	000a0011ef	000a0080df	000a0016c4	000a010496	000a001cb3	000a0095a0	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a0012e8	000a010492	000a00133b	000a010495	000a001cb2	000a016f71	000a00167d	000a016f84	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a010493	000a00fdac	000a010494	000a001cb1	000a016f77	000a001691	000a0147d6	000a00119d	000a008c82	000a00114d	000a016f83	
000a006b80	False	1949				仏	-	0	0-0-0-0	000a000e88	000a0076f7	000a001172	000a00785f	000a00119a	000a007573	000a001123	000a00812d	000a001138	000a008139	000a00119b	000a008148	000a0012ed	000a008122	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a001131	000a0102d8	000a00115c	000a0102d9	000a001295	000a008b05	000a001177	000a008121	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0012d9	000a014764	000a001e1d	000a014766	000a001132	000a0104b4	000a013137	000a014861	000a001121	000a014739	000a0012e1	000a013105	000a00114b	000a0147a0	000a00114d	000a01480b	000a001178	000a008445	000a0012d9	000a00fd88	
000a00293c	False	1949				青森県	-	0	0-0-0-0	000a0008b5	000a002638	000a0002f9	000a0003b9	000a0008df	000a0026e0	000a00110f	000a0078cb	000a0000a3	000a002338	000a00115f	000a0024a1	000a00085c	000a002366	000a001110	000a000438	000a001131	000a007ff9	000a00119c	000a007ff8	000a0000ec	000a009a9f	000a001160	000a007ff0	000a0018e7	000a007ff1	000a00114e	000a007fed	000a0000ec	000a002367	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00119d	000a0104ad	000a001158	000a0104af	000a0012db	000a0090e5	000a0019e8	000a0090e4	000a001161	000a0102a1	000a001157	000a0102a2	000a001897	000a01307a	000a013077	000a013079	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a00089b	000a002368	
000a002994	False	1949				浦河町	-	0	0-0-0-0	000a000359	000a002615	000a001138	000a007e62	000a000860	000a0023fc	000a001139	000a007fff	000a0015dd	000a007ff2	000a00115b	000a007fec	000a000868	000a0024b3	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00115c	000a014736	000a0012d9	000a011733	000a0012dc	000a008d56	000a001b70	000a00907d	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a0012dd	000a014106	000a00114b	000a014109	000a001b6f	000a01486f	000a001b71	000a0175b4	
000a006b1c	False	1949				英	-	0	0-0-0-0	000a000ecf	000a007c5a	000a000f8b	000a006cd3	000a001264	000a008130	000a001180	000a007899	000a0013f6	000a007ff5	000a001148	000a007726	000a001177	000a01486c	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a001149	000a008a85	000a0011a2	000a014e8a	000a001178	000a008445	000a001110	000a01486b	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a00114a	000a008c8c	000a001919	000a008a84	000a001121	000a008cbd	000a001110	000a008a7e	000a001150	000a013c49	000a001335	000a014875	000a001111	000a013158	000a00164d	000a00fd88	
000a0028b6	False	1949				仏	-	0	0-0-0-0	000a001035	000a007142	000a0011d0	000a008161	000a00180a	000a0088d5	000a0011a7	000a0074e9	000a001124	000a0148d7	000a0011f8	000a008128	000a001567	000a0081a1	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001125	000a008cbd	000a001a0f	000a0173b0	000a0011c8	000a008c96	000a0011e2	000a008bb6	000a00114a	000a0148b7	000a0011f3	000a01476d	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001126	000a012fac	000a001a17	000a0132d3	000a00115c	000a01571c	000a00187d	000a0173af	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a0011e3	000a008c81	000a00113a	000a012c4f	000a00114b	000a010497	000a001121	000a0148b6	000a0011f4	000a0149d2	000a0019ed	000a015571	
000a0072cf	False	1949				英	-	0	0-0-0-0	000a0013a6	000a007b70	000a000f3d	000a0080e1	000a00199b	000a0095d8	000a00114e	000a007a1d	000a00113a	000a008bad	000a0017c2	000a01492c	000a001139	000a00a30f	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0173be	000a010486	000a00198c	000a013248	000a00115c	000a01492d	000a001918	000a01475e	000a00113a	000a0102a4	000a00114d	000a014e88	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00045b	000a014e3d	000a0011f4	000a0132e9	000a00114d	000a01473f	000a001126	000a0132c6	000a001121	000a014739	000a0018b6	000a011733	000a001134	000a01492e	000a001159	000a01475d	000a0173be	000a010486	000a00114c	000a010487	000a001121	000a0104b0	000a00190a	000a014cea	
000a006a3a	False	1949				英	-	0	0-0-0-0	000a001301	000a00951b	000a001179	000a013c76	000a001264	000a007630	000a00117b	000a00818d	000a0018bb	000a013c75	000a001148	000a007726	000a001130	000a013c77	000a001177	000a007a24	000a001149	000a00896d	000a0173be	000a0173bd	000a0011aa	000a0177a8	000a001149	000a008a85	000a0011a2	000a014e8a	000a001131	000a008c90	000a0019ad	000a018256	000a001178	000a008445	000a00164b	000a008124	000a00114a	000a008c8c	000a00114f	000a00820c	000a00045b	000a014e3d	000a001896	000a016af6	000a0011ab	000a01542e	000a0177a9	000a0177a7	000a00114a	000a008c8c	000a001919	000a008a84	000a001121	000a008cbd	000a001110	000a008a7e	000a001132	000a0104b4	000a00115c	000a0104b5	000a0018b6	000a01048c	000a018256	000a018255	
000a0028e7	False	1949				千葉県	-	0	0-0-0-0	000a0008ac	000a0024e5	000a001147	000a002498	000a000293	000a0024a7	000a001148	000a008d48	000a001174	000a008d49	000a001123	000a0072e9	000a001a60	000a008d4a	000a001149	000a008a85	000a001124	000a00896d	000a00114e	000a007ff2	000a00110f	000a014da8	000a001124	000a007ffa	000a0015db	000a007ffb	000a001111	000a00234d	000a001a18	000a014dab	000a00114a	000a008c8c	000a001919	000a008a84	000a001125	000a008cbd	000a00114f	000a00820c	000a00114f	000a007ffd	000a001111	000a009c17	000a001110	000a000438	000a00115c	000a008944	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001112	000a01048f	000a001b95	000a014d7f	000a001157	000a0130ac	000a014d14	000a014daa	
000a00275f	False	1949	00310	z00095		豪	-	0	0-0-0-2	000a000ebb	000a006ad2	000a000f01	000a00818c	000a0199d7	000a0199d6	000a001197	000a00771e	000a0013ad	000a007b5a	000a001197	000a013d60	000a00136b	000a0199d5	000a001149	000a007ff4	000a001177	000a00fdc6	000a0002de	000a0102c4	000a00164d	000a008177	000a001149	000a007ff4	000a0011b7	000a018e7b	000a001178	000a008a26	000a001294	000a0199d4	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a0018d9	000a00a949	000a001332	000a0102c3	000a0016c4	000a014870	000a00126b	000a00fe62	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011b8	000a008206	000a001124	000a0097ed	000a001150	000a013c49	000a001332	000a008c82	000a001295	000a016fb0	000a0022b2	000a0199d3	195606010110-->195606010506
000a006c82	False	1949				仏	-	0	0-0-0-0	000a000e70	000a007920	000a000fb5	000a007278	000a001209	000a0081af	000a001180	000a0073e0	000a0011f8	000a00765b	000a00114e	000a009895	000a001130	000a0180e3	000a001149	000a007ff4	000a001255	000a008138	000a0011c8	000a008c96	000a00174e	000a008ae4	000a00114f	000a007ffd	000a0011b4	000a0100ae	000a001131	000a008c90	000a0180e2	000a012b96	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001256	000a014109	000a001170	000a015678	000a000e5b	000a0080f3	000a0019b8	000a00a94c	000a00114b	000a0147d1	000a001917	000a00fd89	000a001150	000a008cbb	000a001332	000a008cbc	000a001157	000a00a304	000a000402	000a0100ad	000a001132	000a0104b4	000a00115c	000a0104b5	000a001d26	000a013128	000a00114d	000a013075	
000a002a86	False	1949				白老町	-	0	0-0-0-0	000a000910	000a002627	000a00085c	000a002454	000a0008b0	000a00233b	000a00114e	000a007fed	000a0015de	000a008000	000a001123	000a007e54	000a001b7c	000a0090e3	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001124	000a007ffa	000a013d3d	000a013d3e	000a001b7b	000a01496a	000a00fb6c	000a014967	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a00114d	000a01413b	000a01496b	000a014969	000a001121	000a009892	000a000e5b	000a014965	
000a0069c3	False	1949					-	0	0-0-0-0	000a00100e	000a007a57	000a001174	000a007624	000a001657	000a00742a	000a00114e	000a007ff2	000a0013ad	000a008ca2	000a0012f9	000a0102b3	000a0013fc	000a0081f4	000a00114f	000a007ffd	000a001111	000a009c17	000a0002de	000a0102c4	000a0019ce	000a015f7a	000a001149	000a0102ec	000a001177	000a007b4c	000a0011b7	000a008442	000a0012ed	000a007ffa	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a0018d9	000a00a949	000a001332	000a0102c3	000a0019ad	000a015f83	000a001a18	000a008179	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a001178	000a008445	000a001691	000a008234	000a0011b8	000a008206	000a001256	000a0154cc	000a001295	000a008b05	000a001620	000a0102f5	
000a006c0c	False	1949				英	-	0	0-0-0-0	000a000f8b	000a00a928	000a001180	000a007899	000a0011c9	000a019eb0	000a001149	000a007ff4	000a0011ef	000a0080df	000a001174	000a00812d	000a001197	000a018137	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114e	000a007ff2	000a0012ed	000a0131c3	000a001149	000a007ff4	000a001177	000a018136	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a00114f	000a007ffd	000a001111	000a009c17	000a001295	000a008b05	000a0131c2	000a008420	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001124	000a008ca7	
000a000902	True	1949				青森県	-	0	0-0-0-0	000a0008a9	000a0025fa	000a000403	000a002496	000a000293	000a0024fb	000a00112f	000a007e60	000a0015dc	000a007ffc	000a001123	000a0072e9	000a0002f9	000a00233f	000a001130	000a007ff6	000a001157	000a007ff7	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000866	000a002341	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002343	
000a0094ff	False	1949				仏	-	0	0-0-0-0	000a000fb5	000a009500	000a001180	000a0073e0	000a00150a	000a00815d	000a001149	000a007ff4	000a001255	000a008138	000a0011a7	000a008166	000a0011c8	000a008b6d	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001256	000a014109	000a001170	000a015678	000a0011a8	000a008ca0	000a0011f2	000a013c4b	000a000e5b	000a0080f3	000a00187d	000a01765b	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001134	000a0130f2	000a001332	000a014108	000a00114b	000a014cea	000a001b9d	000a015677	000a0011a9	000a01316a	000a001a10	000a013167	000a0011f3	000a01875b	000a0011aa	000a014d54	000a0011cf	000a01029d	000a001150	000a01029e	000a001151	000a0104c3	000a0018da	000a017657	
000a0028af	False	1949				静内町	-	0	0-0-0-0	000a000911	000a00080f	000a00085c	000a0023a6	000a00086c	000a002360	000a00114e	000a007fed	000a001baa	000a00930a	000a0012b6	000a00931e	000a0000ec	000a002361	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001ba9	000a009307	000a0011d8	000a009309	000a00fdac	000a0102e6	000a001131	000a013c79	000a0012db	000a0090e5	000a00089b	000a002362	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001133	000a00913a	000a001c1b	000a017a85	000a0011d9	000a014709	000a001331	000a009308	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001132	000a0104b4	000a001d8e	000a014992	000a001121	000a0104b0	000a001b90	000a0148dd	000a0012da	000a00908e	000a0019e8	000a0120e0	
000a0028a1	False	1949				千葉県	-	0	0-0-0-0	000a000403	000a0024da	000a00112f	000a007e60	000a000359	000a00234f	000a001130	000a007ff6	000a001157	000a007ff7	000a001138	000a007e62	000a00085c	000a002350	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007fed	000a0000ec	000a002351	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a001890	000a00aec4	
000a007759	False	1949				英	-	0	0-0-0-0	000a000ecf	000a0072f3	000a000f8b	000a006cd3	000a001123	000a0072e9	000a001180	000a007899	000a0013f6	000a007ff5	000a001124	000a007ffa	000a0015db	000a007ffb	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001150	000a013c49	000a001112	000a008c64	000a001332	000a0102c1	000a0012d9	000a008c7f	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	
000a00297c	False	1949				浦河町	-	0	0-0-0-0	000a000910	000a002631	000a00085c	000a002454	000a0002f9	000a00240a	000a00114e	000a007fed	000a0015de	000a008000	000a00110f	000a0078cb	000a00085b	000a002342	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001110	000a000438	000a001131	000a007ff9	000a0004b4	000a0024c5	000a00089b	000a002343	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00114d	000a009621	000a0012e1	000a009622	000a0012da	000a00908e	000a001cd7	000a009620	
000a000961	True	1949				浦河町	-	0	0-0-0-0	000a000359	000a00263a	000a001138	000a007e62	000a00085c	000a0024a8	000a001139	000a007fff	000a0015dd	000a007ff2	000a00114e	000a007fed	000a0000a3	000a0024c2	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00119c	000a007ff8	000a0004b4	000a002341	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00119d	000a0104ad	000a001158	000a0104af	000a00114d	000a009621	000a00089b	000a002343	
000a002993	False	1949				浦河町	-	0	0-0-0-0	000a000359	000a002616	000a001138	000a007e62	000a00086c	000a0023fd	000a001139	000a007fff	000a0015dd	000a007ff2	000a0012b6	000a00931e	000a000873	000a018368	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00fdac	000a0102e6	000a001131	000a013c79	000a00050d	000a01776d	000a0019d0	000a018367	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001132	000a0104b4	000a001d8e	000a014992	000a001121	000a016d5a	000a014e02	000a01776c	000a0012d9	000a00a305	000a0012ad	000a01768d	
000a00282d	False	1949				浦河町	-	0	0-0-0-0	000a00090e	000a00260e	000a00114e	000a007e61	000a00087f	000a0023f8	000a00114f	000a007ffd	000a00110f	000a007ffe	000a0002f9	000a00234b	000a000860	000a0023af	000a001150	000a008cbb	000a001332	000a008cbc	000a001110	000a000438	000a00167d	000a014de9	000a00110f	000a0078cb	000a000866	000a00234c	000a00115b	000a007fec	000a000868	000a0024c1	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001111	000a013158	000a001d16	000a008c70	000a00119d	000a008c82	000a001122	000a016859	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a00234d	000a00115c	000a014736	000a0012d9	000a011733	000a0012dc	000a008d56	000a000869	000a0024b3	
000a0029a0	False	1949				岩手県	-	0	0-0-0-0	000a0008a9	000a002523	000a000403	000a002496	000a000293	000a002381	000a00112f	000a007e60	000a0015dc	000a007ffc	000a001123	000a0072e9	000a0002f9	000a002382	000a001130	000a007ff6	000a001157	000a007ff7	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000866	000a002341	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002343	
000a002750	False	1949				米	-	0	0-0-0-0	000a001373	000a00716c	000a00172f	000a0185f1	000a001293	000a0186d6	000a001268	000a0180b3	000a0185f2	000a0185f0	000a001294	000a00823c	000a0186ee	000a0186d5	000a001124	000a008124	000a001110	000a008ba0	000a001630	000a0142bd	000a013b90	000a0185ef	000a001295	000a016fb0	000a00132e	000a008c82	000a0186db	000a0186e4	000a0012b6	000a017336	000a001125	000a008cbd	000a001e1d	000a014766	000a001111	000a013158	000a00114a	000a014dd7	000a001110	000a0102d6	000a0012b6	000a008cbb	000a00fdac	000a0154ee	000a001a2f	000a0185ee	000a00114b	000a0147a0	000a001918	000a016488	000a00114b	000a01485b	000a0019f8	000a0135fc	000a0186d7	000a0186da	000a0186ed	000a0186e3	000a00fdac	000a0102e6	000a0012d9	000a01492d	
000a0070ad	False	1949					-	0	0-0-0-0	000a000f7b	000a007502	000a0011cc	000a0081f6	000a000f3d	000a007969	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a00114e	000a007a1d	000a00110f	000a008142	000a0011ce	000a015400	000a000e5b	000a0153ff	000a0019cc	000a016574	000a0102c0	000a016579	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001110	000a000438	000a001149	000a008140	000a0012ce	000a0011ce	000a001134	000a01496f	000a0011cf	000a01029d	000a0012da	000a0153fe	000a0019cb	000a017635	000a0019f9	000a016573	000a001332	000a0102c1	000a01657c	000a016578	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001111	000a013158	000a001d16	000a008c70	000a00114a	000a008c8c	000a00115c	000a007fec	
000a007740	False	1949				仏	-	0	0-0-0-0	000a001262	000a007734	000a0011d0	000a007457	000a001914	000a008a75	000a0011a7	000a0074e9	000a001284	000a008184	000a001913	000a0095b3	000a001915	000a015501	000a0011a8	000a008ca0	000a00156d	000a008af9	000a0011b7	000a008923	000a0002de	000a008c64	000a001912	000a0179f3	000a001cb6	000a01476d	000a001295	000a017bdf	000a001ca4	000a015500	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a0011b8	000a008206	000a0016c4	000a010496	000a0018d9	000a00a949	000a00189c	000a0102a1	000a001911	000a0177a8	000a00045a	000a0179f2	000a001cb5	000a017933	000a0019ed	000a015571	000a00114b	000a0147a0	000a00115c	000a014971	000a001121	000a0156ec	000a015512	000a0154ff	
000a006cb0	False	1949				英	-	0	0-0-0-0	000a000f3d	000a007e63	000a00114e	000a007a1d	000a0011de	000a006add	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001123	000a007b73	000a001655	000a008157	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001174	000a008433	000a001520	000a0079c5	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114b	000a012bf1	000a001e1d	000a014766	000a001125	000a008cbd	000a001620	000a0102f5	000a0018c8	000a014762	000a00189c	000a014760	000a00114e	000a007ff2	000a001261	000a014dd7	000a001177	000a008440	000a001124	000a00fdc8	
