horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
1955100059	False	1959	00290	103000		三石町	-	0	5-4-2-16	000a00043f	000a0003c3	000a000e92	000a007a76	000a000403	000a009aa1	000a0011a0	000a00792a	000a001174	000a007b72	000a00112f	000a007e60	000a0002f9	000a0003b9	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a0000a3	000a002338	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a00119c	000a007ff8	000a0000ec	000a009a9f	196306070604-->196406010309-->196406010705
000a00af5f	False	1959				米	-	0	0-0-0-0	000a0007cb	000a006d0c	000a000207	000a00794b	000a000f82	000a0094de	000a001292	000a0098d3	000a00144b	000a0098d2	000a001053	000a0072fa	000a001532	000a007498	000a001193	000a0081a7	000a001661	000a013c05	000a001447	000a007732	000a00117f	000a019501	000a00115f	000a0073ae	000a0013d7	000a007758	000a0013ce	000a008e85	000a00122c	000a0074e7	000a001194	000a00816c	000a0002de	000a0102ac	000a00124d	000a013c06	000a0011d8	000a012ac5	000a001633	000a00821a	000a001212	000a007597	000a001149	000a007a1d	000a0011d7	000a0187aa	000a001160	000a007ff0	000a001278	000a007fcc	000a001636	000a0083f7	000a0011c8	000a00765b	000a00127f	000a008464	000a0011b7	000a018e7f	000a001149	000a007a1d	000a0013fb	000a0074dd	
000a000fe7	True	1959				米	-	0	0-0-0-0	000a001242	000a00809c	000a001212	000a0073af	000a0011b9	000a007334	000a0011c8	000a00792a	000a00110f	000a008174	000a000f3d	000a007b05	000a0003d8	000a000408	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a001177	000a00fb92	000a001c9d	000a00904f	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001111	000a013158	000a001d16	000a008c70	000a001195	000a0147bb	000a001278	000a015483	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001157	000a00a304	000a0019d0	000a00a307	000a001178	000a008445	000a00114a	000a00a309	000a001111	000a0132bd	000a001b5e	000a017e2c	
000a009281	False	1959				米	-	0	0-0-0-0	000a0011e9	000a007bd9	000a0011ea	000a0079c0	000a00115e	000a0074ec	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001123	000a0077be	000a001278	000a008bdc	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a001124	000a007ffa	000a013d3f	000a0098d5	000a0011d9	000a01325b	000a001690	000a017f29	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00190c	000a014980	000a014eb7	000a014eb8	000a00fdad	000a01489b	000a014eb3	000a014eb1	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a0011da	000a014706	000a001196	000a009be0	000a001195	000a017112	000a001ba9	000a017f28	
000a007c3b	False	1959				米	-	0	0-0-0-0	000a000e21	000a0075a5	000a001242	000a007b45	000a0013e3	000a007356	000a001212	000a0073af	000a0013fd	000a007b44	000a0012b4	000a0081a5	000a00129b	000a0081a6	000a0011c8	000a00792a	000a00110f	000a008174	000a0013fe	000a0072d1	000a0011d8	000a008175	000a001124	000a007ae2	000a001212	000a019087	000a00129c	000a00736c	000a001177	000a00887f	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001110	000a000438	000a00162f	000a013c04	000a001160	000a00a133	000a001892	000a013258	000a0011d9	000a014709	000a0011b4	000a008a9e	000a001125	000a008cbd	000a001622	000a01474b	000a0011c8	000a00792a	000a001709	000a019086	000a001193	000a0148d6	000a001636	000a007b83	000a001178	000a008445	000a001332	000a017e76	
000a007400	False	1959				米	-	0	0-0-0-0	000a000dec	000a0077bb	000a000f4c	000a007002	000a000f8b	000a007851	000a000f3d	000a0074fd	000a0003d8	000a007ca2	000a001180	000a007899	000a00115e	000a007852	000a00114e	000a007a1d	000a00140b	000a007363	000a001177	000a00fb92	000a001053	000a00734b	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001139	000a0098b0	000a001652	000a008132	000a001178	000a008445	000a00114a	000a00a309	000a00115f	000a0073ae	000a001212	000a00fde3	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	
000a003318	False	1959	00173	z00836		浦河町	-	0	4-1-1-9	000a00093d	000a002aab	000a000fc5	000a007e63	000a000390	000a00286c	000a0011a3	000a00740d	000a0011de	000a006add	000a00116d	000a007e57	000a000293	000a002500	000a0011a4	000a0076a6	000a0013a4	000a006b33	000a001123	000a007b73	000a001655	000a008157	000a001139	000a0090f5	000a001b99	000a0090f6	000a001123	000a0072e9	000a000403	000a00251f	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b3	000a0102f4	000a00132e	000a008bd9	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001174	000a008433	000a001520	000a0079c5	000a00113a	000a0102a4	000a00114a	000a0102cb	000a001b98	000a0102cc	000a001b9a	000a0102cd	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a002370	196209040305-->196209040707-->196208050307
000a007ca5	False	1959				米	-	0	0-0-0-0	000a000ec7	000a007c1f	000a00fb6e	000a00727b	000a0014e6	000a008511	000a001212	000a008217	000a001053	000a007391	000a00128c	000a007626	000a001192	000a008855	000a0011c8	000a00792a	000a001685	000a008983	000a00115f	000a0073ae	000a0011ea	000a008418	000a00128d	000a007ade	000a001628	000a00821b	000a001193	000a00737f	000a001259	000a008465	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001195	000a014e0e	000a001256	000a008a5e	000a001160	000a007ff0	000a001278	000a007fcc	000a0011c8	000a00792a	000a001194	000a0142c5	000a001194	000a009be1	000a0011d8	000a008b6e	000a0012b6	000a01311d	000a001160	000a0089e0	000a001194	000a00816c	000a001636	000a00988d	000a001212	000a008217	000a00113a	000a0155f7	
000a007c70	False	1959				米	-	0	0-0-0-0	000a000f85	000a00794e	000a000ede	000a007901	000a0011ea	000a0076b7	000a0011d0	000a00777f	000a001250	000a00775b	000a0011c8	000a00792a	000a00129b	000a00816b	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007852	000a001180	000a007ad7	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00129c	000a00736c	000a001199	000a0087ef	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001124	000a007ffa	000a001139	000a00fdc6	000a001149	000a007ff4	000a001124	000a00fdc8	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001193	000a0148d6	000a001636	000a007b83	000a00113a	000a014d19	000a0014fe	000a008a73	
000a00015c	False	1959				亜	-	0	0-0-0-0	000a0016af	000a000842	000a000ede	000a0082c9	000a0014b8	000a0003ca	000a0011d0	000a00777f	000a00150a	000a007455	000a0013b4	000a007e6a	000a001229	000a00a925	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011a7	000a008166	000a0011d0	000a007659	000a001656	000a00a0e1	000a0013bb	000a008ca1	000a00122a	000a00a0e2	000a016d0e	000a012cdd	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a0011a8	000a008ca0	000a0011f2	000a013c4b	000a0011a7	000a0074e9	000a00156d	000a008af9	000a001177	000a015b6a	000a001652	000a01552a	000a0018bb	000a017cc8	000a0011a2	000a0156f3	000a0011b4	000a014cf1	000a001988	000a01822a	000a001110	000a016d0d	000a012cdc	000a0097a1	
000a0035b7	False	1959	z0043	z01337		新冠町	-	0	3-3-8-20	000a0008cb	000a002b22	000a001053	000a007e56	000a0008ab	000a0025c1	000a00115f	000a0073ae	000a0013ce	000a007fee	000a000359	000a00250e	000a00086c	000a0023d5	000a001160	000a007ff0	000a001278	000a007fcc	000a00127f	000a008464	000a00164c	000a008d4d	000a001138	000a007e62	000a00090d	000a002375	000a0012b6	000a00931e	000a00087c	000a0023e4	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a0011d7	000a013260	000a001628	000a008753	000a001139	000a00a30f	000a00136a	000a0095d8	000a001139	000a007fff	000a0015dd	000a007ff2	000a0002f9	000a002496	000a0000a3	000a002376	000a00fdac	000a0102e6	000a001131	000a013c79	000a001333	000a017d69	000a000869	000a018368	196409010410-->196409010704-->196408020310
1955100106	False	1959	00185	436001		浦河町	-	0	5-2-3-18	000a0008d5	000a002957	000a001025	000a007c0b	000a000359	000a002615	000a00116e	000a007c76	000a000f8b	000a007d26	000a001138	000a007e62	000a000860	000a0023fc	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001139	000a007fff	000a0015dd	000a007ff2	000a00115b	000a007fec	000a000868	000a0024b3	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00115c	000a014736	000a0012d9	000a011733	000a0012dc	000a008d56	000a001b70	000a00907d	196408040205-->196408040608-->196409040109
1959100829	False	1959				浦河町	-	0	0-0-0-0	000a0008d5	000a002852	000a001025	000a007c0b	000a000403	000a0026df	000a00116e	000a007c76	000a000f8b	000a007d26	000a00112f	000a007e60	000a001370	000a002454	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001130	000a007ff6	000a001157	000a007ff7	000a001b59	000a00a989	000a0015de	000a008000	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001b58	000a017843	000a00190d	000a00a988	000a0011d7	000a014b07	000a014b15	000a014b14	
1959100696	False	1959	00209	z00863		門別町	-	0	4-5-3-13	000a0004de	000a002c14	000a000293	000a002496	000a000910	000a0024d3	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00085c	000a002454	000a000403	000a0024cd	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a00114e	000a007fed	000a0015de	000a008000	000a00112f	000a007e60	000a0002f9	000a00233f	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a000866	000a002341	196309030508-->196307030409-->196307040306
000a00188c	True	1959				英	-	0	0-0-0-0	000a000fdf	000a00783a	000a001021	000a0079b5	000a000ecf	000a0077b2	000a0011ee	000a007b30	000a001405	000a007310	000a000f8b	000a006cd3	000a001174	000a007969	000a000573	000a007331	000a0013ad	000a007b5b	000a001180	000a0075ef	000a0014a9	000a0080e5	000a001180	000a007899	000a0013f6	000a007ff5	000a00114e	000a007ff2	000a00110f	000a008142	000a0011ef	000a008cd3	000a00164d	000a018ae5	000a0002de	000a0102c4	000a00132e	000a00813b	000a001149	000a007ff4	000a0012cd	000a00fd85	000a0011b4	000a0081a2	000a00110f	000a01554d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001178	000a008c22	000a0102c0	000a0102c2	000a00114f	000a007ffd	000a001111	000a009c17	000a001110	000a000438	000a001149	000a008140	
000a00323c	False	1959	00157	z00031		浦河町	-	0	4-3-5-9	000a0008d5	000a00288c	000a001025	000a007c0b	000a0008ad	000a002682	000a00116e	000a007c76	000a000f8b	000a007d26	000a0008b1	000a0024a4	000a000911	000a002631	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a00085b	000a002370	000a018ff5	000a018ff1	000a00085c	000a0023a6	000a0002f9	000a00240a	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a0004b4	000a0024c5	000a000866	000a002371	000a00115f	000a018ff4	000a0021a4	000a00af27	000a00114e	000a007fed	000a001baa	000a00930a	000a00110f	000a0078cb	000a00085b	000a002342	196206050107-->196206050811-->196205060411
000a0105f0	False	1959					-	0	0-0-0-0	000a0105b7	000a0105ea	000a001228	000a0105ef	000a001225	000a0105e9	000a001229	000a007513	000a001ad0	000a0105ee	000a001226	000a007ab2	000a0018ee	000a0105e8	000a00122a	000a00a0e2	000a001713	000a0189bf	000a001acf	000a017fe4	000a00125d	000a0105ed	000a001197	000a007559	000a001a94	000a019913	000a001149	000a008a85	000a001b98	000a0150d4	000a0011b4	000a014cf1	000a001988	000a01822a	000a00114d	000a0132db	000a014d0a	000a0189be	000a0017c2	000a017cb9	000a001d2c	000a017fe3	000a00125e	000a01777d	000a0173be	000a0105ec	000a001149	000a007ff4	000a00164c	000a00812b	000a001a93	000a0097a2	000a00173a	000a01914d	000a00114a	000a008c8c	000a001919	000a008a84	000a0018df	000a0177ae	000a017cb6	000a0150d3	
000a0033da	False	1959	00277	z01196		浦河町	-	0	9-2-0-20	000a00043f	000a000413	000a000e92	000a007a76	000a000359	000a002631	000a0011a0	000a00792a	000a001174	000a007b72	000a001138	000a007e62	000a0002f9	000a00240a	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001139	000a007fff	000a0015dd	000a007ff2	000a00110f	000a0078cb	000a00085b	000a002342	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001110	000a000438	000a001131	000a007ff9	000a0004b4	000a0024c5	000a00089b	000a002343	196406060409-->196406060807-->196506010108
000a012683	False	1959					-	0	0-0-0-0	000a000e59	000a012682	000a000f8b	000a007a19	000a00151d	000a012681	000a001180	000a007899	000a001174	000a008199	000a00115e	000a0074ec	000a001212	000a012680	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a0012f9	000a00771e	000a001123	000a0077be	000a001278	000a008bdc	000a0011c8	000a00792a	000a001709	000a008700	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a00114f	000a007ffd	000a001111	000a009c17	000a001149	000a0102ec	000a001177	000a00fdc6	000a001124	000a007ffa	000a013d3f	000a0098d5	000a0011d9	000a01325b	000a001690	000a017f29	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00191d	000a0148fa	000a001663	000a016f9e	
000a003277	False	1959				三石町	-	0	0-0-0-0	000a00043f	000a002695	000a000e92	000a007a76	000a000293	000a00251f	000a0011a0	000a00792a	000a001174	000a007b72	000a001123	000a0072e9	000a0002f9	000a002370	000a0011a1	000a00841f	000a0012b6	000a008420	000a00114e	000a007ff2	000a001123	000a007b73	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000866	000a002371	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a00114f	000a007ffd	000a001111	000a009c17	000a001124	000a007ffa	000a0019d6	000a0102e8	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002337	
000a00add4	False	1959				米	-	0	0-0-0-0	000a000df4	000a00add5	000a001192	000a0073a9	000a0016e1	000a00add6	000a001193	000a00737f	000a0011d7	000a0073f3	000a00117f	000a0073b0	000a001445	000a0075fe	000a001194	000a00816c	000a001636	000a00988d	000a0011d8	000a00988f	000a00189d	000a00988e	000a001149	000a007a1d	000a00129b	000a01909d	000a001268	000a007363	000a001212	000a008465	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a0011d9	000a014709	000a001d49	000a01474e	000a00189c	000a01474d	000a001d48	000a01474c	000a00114a	000a008c8c	000a0011a2	000a007a24	000a00129c	000a00736c	000a001193	000a01909c	000a001124	000a008124	000a001652	000a008132	000a0011c8	000a00792a	000a00113a	000a0155f7	
000a003752	False	1959				英	-	0	0-0-0-0	000a000e88	000a006cec	000a001172	000a00785f	000a0011cb	000a0079fd	000a001123	000a00812d	000a001138	000a008139	000a0011cc	000a007d66	000a00127d	000a0080e3	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a0011cd	000a00a16a	000a0131a2	000a012e60	000a00fb6c	000a0132c1	000a001123	000a01899b	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0012d9	000a014764	000a001e1d	000a014766	000a0011ce	000a015400	000a000e5b	000a0153ff	000a00190e	000a0178eb	000a000e5b	000a0148bb	000a001121	000a009892	000a0011a9	000a015413	000a001124	000a007ffa	000a00114a	000a0154cc	
000a000a4c	True	1959				仏	-	0	0-0-0-0	000a000f51	000a0079f7	000a001204	000a0076e3	000a000fff	000a007af0	000a000ede	000a00743a	000a00144e	000a007ad7	000a001174	000a007805	000a0011c8	000a0076c7	000a0011d0	000a00777f	000a0012f9	000a008126	000a0011f2	000a0081e4	000a001124	000a00fdc8	000a00114e	000a007ff2	000a001149	000a0089b9	000a000e5b	000a0080f3	000a00167d	000a0102c8	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001149	000a0102ec	000a0012cd	000a008a26	000a0011f3	000a01875b	000a0011a9	000a01541f	000a001125	000a008cbd	000a00119d	000a016eff	000a00114f	000a007ffd	000a001111	000a009c17	000a00114a	000a008c8c	000a0012d9	000a011733	000a0011cf	000a01029d	000a001150	000a01029e	000a00119d	000a008c82	000a0102c6	000a0102c7	
1955100140	False	1959	00142	z00046		千葉県	-	0	17-9-4-9	000a000936	000a0029f2	000a000293	000a002505	000a000390	000a008492	000a001123	000a0072e9	000a000403	000a00236d	000a00116d	000a007e57	000a001266	000a0090f9	000a001124	000a007ffa	000a0015db	000a007ffb	000a00112f	000a007e60	000a0002f9	000a00236e	000a001139	000a0090f5	000a001b99	000a0090f6	000a001138	000a009047	000a0004cb	000a0090f8	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a00089b	000a009a9f	000a00113a	000a0102a4	000a00114a	000a0102cb	000a001b98	000a0102cc	000a001b9a	000a0102cd	000a001139	000a007fff	000a001b51	000a0102b5	000a001124	000a000438	000a001b9c	000a0156f6	196405070107-->196405070510-->196406060809
000a008115	False	1959				米	-	0	0-0-0-0	000a000fc9	000a00766f	000a0011a3	000a00745c	000a000e65	000a0074ee	000a0011a4	000a0076a6	000a0014a9	000a007979	000a0011d0	000a00775b	000a00122b	000a007c39	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a0011a7	000a0074e9	000a001180	000a007ad7	000a00122c	000a000847	000a001266	000a00751d	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00164b	000a01476b	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001149	000a007ff4	000a001124	000a00fdc8	000a001149	000a007a1d	000a001665	000a0081a4	000a001138	000a009047	000a00174f	000a008bb4	
000a00040f	True	1959				英	-	0	0-0-0-0	000a00082d	000a0070d7	000a000f1f	000a007a7e	000a000ec5	000a007500	000a0011ec	000a007983	000a00137d	000a007f3a	000a000f01	000a0076ae	000a00165a	000a00813a	000a0011ed	000a008203	000a001624	000a00814d	000a000f7b	000a008995	000a00114e	000a008ca8	000a001197	000a00771e	000a0011b7	000a008144	000a0012f9	000a014c57	000a001414	000a013c01	000a00119b	000a008201	000a001681	000a008202	000a001124	000a008c8c	000a001139	000a008ca5	000a0011cc	000a0081f6	000a0018c9	000a008ca6	000a00114f	000a007ffd	000a001149	000a008ca7	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a001149	000a0102ec	000a00164b	000a01558c	000a0011a8	000a014811	000a001124	000a013c00	
1959100655	False	1959				門別町	-	0	0-0-0-0	000a0004de	000a002b47	000a000293	000a002496	000a000359	000a002589	000a001123	000a0072e9	000a0015dc	000a007ffc	000a001138	000a007e62	000a0008df	000a0023ab	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a001139	000a007fff	000a0015dd	000a007ff2	000a00115f	000a0024a1	000a00089f	000a0194b9	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a001160	000a007ff0	000a0018e7	000a007ff1	000a001335	000a017988	000a0102ce	000a018484	
1959100524	False	1959	00209	661003		浦河町	-	0	8-9-6-16	000a0008d5	000a002b10	000a001025	000a007c0b	000a0008ae	000a0026e7	000a00116e	000a007c76	000a000f8b	000a007d26	000a000293	000a002498	000a0002f9	000a00234b	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a001123	000a0072e9	000a001174	000a008d49	000a00110f	000a0078cb	000a000866	000a00234c	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a001124	000a007ffa	000a0015db	000a007ffb	000a00114e	000a007ff2	000a00110f	000a014da8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a00234d	196409020404-->196409030104-->196408050202
1955100036	False	1959	00280	z00360		平取町	-	0	1-1-0-7	000a0004de	000a002850	000a000293	000a002496	000a0008b1	000a00257e	000a001123	000a0072e9	000a0015dc	000a007ffc	000a00085b	000a002370	000a000860	000a0023b0	000a001124	000a007ffa	000a0015db	000a007ffb	000a0011b4	000a008d5e	000a00191d	000a008d5f	000a0004b4	000a0024c5	000a000866	000a002371	000a00115b	000a007fec	000a001b00	000a018431	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001157	000a00a304	000a001121	000a0104c2	000a00187d	000a0104c5	000a001336	000a0104a1	000a00114d	000a009621	000a0012e1	000a009622	000a0012d9	000a00908d	000a00089b	000a002337	000a00115c	000a014736	000a0012d9	000a011733	000a001121	000a013ba4	000a012ee3	000a018429	196206050810-->196205060610-->196306010310
000a0009dc	True	1959				愛	-	0	0-0-0-0	000a000f35	000a006de0	000a0011e9	000a0076c4	000a000ec5	000a007eb8	000a0011ea	000a0079c0	000a00115e	000a009b33	000a000f01	000a0076ae	000a000f8b	000a007536	000a0011c8	000a00792a	000a0019c0	000a008cb9	000a001123	000a0077be	000a001210	000a009b32	000a001197	000a00771e	000a0011b7	000a008144	000a001180	000a007899	000a001174	000a007730	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00190d	000a014eb9	000a001860	000a014eb2	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001160	000a01711b	000a001680	000a018ee4	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011b8	000a008206	000a00114e	000a007ece	000a001149	000a007ff4	000a0011ef	000a0080df	000a00114e	000a007ff2	000a0016c4	000a014ed4	
1955100031	False	1959	00310	556001		白老町	-	0	3-2-1-14	000a000492	000a002b3f	000a0011b6	000a0078f7	000a0008b0	000a0026e1	000a0011a0	000a007718	000a00145a	000a00fdc4	000a001123	000a007e54	000a000911	000a0026c4	000a0011a1	000a00841f	000a0011c8	000a009910	000a001767	000a009c12	000a00165b	000a013c24	000a001124	000a007ffa	000a013d3d	000a013d3e	000a00085c	000a0023a6	000a00136f	000a0023c8	000a0011a2	000a0102e5	000a0011e3	000a00818e	000a000e5b	000a0080f3	000a001d64	000a0154bf	000a001911	000a0137ea	000a001e1c	000a015448	000a0012d9	000a013c22	000a001132	000a013c23	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a014971	000a00119c	000a008bc8	000a00114e	000a007fed	000a001baa	000a00930a	000a0016c4	000a010496	000a001149	000a0089be	196306030109-->196305030108-->196305030609
1959100526	False	1959				浦河町	-	0	0-0-0-0	000a0008d5	000a002878	000a001025	000a007c0b	000a000910	000a002607	000a00116e	000a007c76	000a000f8b	000a007d26	000a00085c	000a002454	000a000359	000a0023f5	000a00116f	000a008ccd	000a00162b	000a008cce	000a001180	000a007899	000a00120b	000a00a0a3	000a00114e	000a007fed	000a0015de	000a008000	000a001138	000a007e62	000a000872	000a0024cc	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a001149	000a007ff4	000a0011ef	000a0080df	000a001110	000a008c70	000a00115b	000a00a0a2	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001139	000a007fff	000a0015dd	000a007ff2	000a001b94	000a002378	000a00089b	000a002343	
