horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2003100810	False	2003-06-04	00261	291002	000316	新冠町	-	87470000	4-6-1-11	1995108558	1998107191	000a001bea	000a00a42a	1990101569	1989105174	000a001607	000a0087a5	000a0001f6	000a00a429	000a0017d3	000a006272	000a000d00	1982102828	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a001205	000a007052	000a000ded	000a008615	000a0012c8	000a008664	000a0012f7	000a008e6e	000a0015fc	000a0082b0	000a000081	1955101058	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000e21	000a0075a5	000a000e04	000a007c8d	000a000de6	000a007cae	000a000e94	000a007a74	000a000f44	000a007836	000a000e04	000a007e45	000a000db7	000a008663	000a0012be	000a007f75	000a000e94	000a007a74	000a001598	000a008080	000a000fc7	000a0082af	000a000e03	000a007054	000a000e37	1960100953	200502010705-->200507030104-->200507030706-->200610010502-->200607010704-->200609020605-->200603010710-->200608060312-->200608060812-->200607040711-->200706010210-->200710010111-->200710010512-->200707010511-->200703010211-->200706030810-->200702020412-->200702020711-->200704030610-->200706040209-->200806040311-->200809040811
2003102991	True	2003-02-23	00348	770800	370126	早来町	16800000	740460000	10-2-2-3	000a00010f	1998101750	000a000134	000a00a55c	000a00033a	000a0001b4	000a001607	000a0094a9	000a0012eb	000a000007	000a0012bf	000a008c1e	000a001678	000a009322	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a007ced	000a001289	000a007511	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001677	000a0081eb	000a000253	000a009321	000a000f89	000a007984	000a000f87	000a007d1c	000a000fdf	000a007930	000a000df4	000a007c51	000a000f8c	000a00702e	000a000ecd	000a007c36	000a00128a	000a008394	000a001468	000a007947	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000045	000a006fa4	000a000fdb	000a0081ea	000a000f8c	000a0071e4	000a000286	000a009320	200502010805-->200501010510-->200501020711-->200509050711-->200605010411-->200606020411-->200606030811-->200605030410-->200601010409-->200605040811-->2006G0a00108-->200708020711-->2007C7a00206-->2007G0a00108-->200709030411-->200705040911-->200705050810
000a0117a7	False	2003				米	-	0	0-0-0-0	000a010b7e	000a011721	000a002285	000a010b7f	000a0116ff	000a011720	000a001c58	000a00a35e	000a0017b2	000a0002ad	000a000f27	000a01171b	000a001f98	000a01171f	000a00167b	000a009476	000a0010ed	000a00a35d	000a000e04	000a0085d7	000a0012cb	000a0092a1	000a000f32	000a007935	000a000eae	000a007e08	000a0010f5	000a009688	000a000e46	000a01171e	000a000e2d	000a0081ed	000a000e0e	000a007e51	000a000133	000a0069ad	000a001615	000a009688	000a000f8c	000a00702e	000a000ed5	000a007f92	000a000f2b	000a007c38	000a001220	000a0087f0	000a000db6	000a007596	000a00115d	000a007231	000a000e94	000a007930	000a000f2b	000a0080da	000a0012a7	000a007c7f	000a001ce8	000a009368	000a000f89	000a007984	000a00231d	000a01171d	
2003102828	False	2003-01-28	01091	790005	370126	早来町	-	8900000	1-0-1-8	000a00033a	000a00009a	000a0012bf	000a008c1e	000a00185d	000a00a51f	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a008892	000a001798	000a00902a	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001183	000a0081e9	000a000282	000a008580	000a001561	000a006f71	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000fb2	000a0071e0	000a00043e	000a00857f	000a000df8	000a006c6a	000a000ec9	000a007770	200507030504-->200608010609-->200609020407-->200708030607-->200707020308-->200709040108-->200708050407-->200709050108-->200808020407-->200809040212
2003101040	False	2003-04-25	01054	151006	800356	門別町	10180000	328980000	5-4-2-16	1996107396	1987100877	000a00033a	1990104462	000a000258	1968101662	000a0012bf	000a008c1e	1983109006	000a000038	000a000e04	000a007055	000a0009c8	1959100807	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a000e04	000a008ad7	000a000f8c	000a00702e	000a001383	000a00770e	000a000fa4	000a007454	000a00043f	000a002637	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000f8c	000a00702e	000a001032	000a008ad6	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f3d	000a0077d8	000a000efb	000a007eaa	000a000e92	000a007a76	000a000359	000a0024b4	200506050506-->200606010801-->200605010801-->200606020405-->200606020711-->200609020611-->200605030211-->200606040411-->200608050411-->200608060411-->200705010111-->200706020611-->200705020811-->200705030611-->2007A4a00205-->200708050411-->200706050211-->200808020211-->200806020611-->200809020511-->200805020711-->200805030611-->200806040211-->200805040411-->200808050511-->200905010111-->200906020611
2003103577	False	2003-04-12	00203	977005	930495	様似町	-	11780000	1-1-1-12	000a000348	1995106502	000a001a98	000a009ad6	000a000d5d	000a0002dc	000a0016d4	000a008e05	000a0016d5	000a009ad5	000a0000d3	000a00831a	000a0017b6	000a0093e7	000a000e04	000a00834c	000a000ded	000a008e04	000a0010f9	000a007cd4	000a000e78	000a009ad4	000a000e04	000a000491	000a000e47	000a007cbe	000a000e28	000a008337	000a001c43	000a0093e4	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a001220	000a007138	000a000f85	000a007b80	000a00117d	000a007623	000a0010cd	000a009ad3	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007c3b	000a000dec	000a00782a	000a000e94	000a006aea	000a000e20	000a008336	000a000f0d	000a0093e6	000a000f89	000a0093e3	200502010805-->200502020702-->200501010510-->200508040209-->200505050409-->200509050110-->200509050606-->200608010609-->200607020507-->200608040208-->200610020503-->200610030403-->200607030804-->200605040608-->200605050204
000a011b80	False	2003					-	0	0-0-0-0	000a0022d2	000a011b7f	000a001d7e	000a009786	000a00185d	000a0001ef	000a001607	000a009961	000a0017ef	000a009785	000a000e04	000a008892	000a0018c2	000a000145	000a000e46	000a007e0c	000a001676	000a0084c9	000a0017ee	000a0086d5	000a000efc	000a009784	000a000f8c	000a00702e	000a001183	000a0081e9	000a00043e	000a008967	000a000dda	000a000340	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a00176d	000a0084c8	000a00101d	000a0086d4	000a000fc5	000a00694e	000a000e53	000a0072fb	000a0013c0	000a009783	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000f3d	000a00779d	000a000eaa	000a008966	000a001042	000a007a74	000a000df1	000a00897b	
2003101825	False	2003-03-04	00394	970006	500659	浦河町	16270000	22060000	2-1-1-19	1995103211	1995101611	000a00033a	1987101495	000a000d6b	1978101121	000a0012bf	000a008c1e	000a0003bd	1978101119	000a001beb	000a0092cf	000a0003ff	1955103526	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000dfe	000a0002fd	000a0004b5	1955100581	000a001607	000a006409	000a0014ce	000a0092ce	000a000ffd	000a0074b5	000a0009ab	000a00377c	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000dc0	000a007879	000a00043f	000a00286c	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000e03	000a0079b1	000a0010a8	000a007237	000a000fc4	000a007a42	000a000441	000a0078ab	000a000fe4	000a0077df	000a000e72	000a006917	200510020305-->200510030101-->200509040201-->200508040209-->200508050211-->200509050211-->200605010711-->200609010611-->200608030809-->200606040111-->200710010512-->200710020412-->200706040509-->200705040607-->200707031012-->200707030602-->200806010407-->200805010107-->200803020112-->200910010805-->200906030107-->200905020108-->200904010107
000a011155	True	2003-04-05				米	-	0	0-0-0-0	000a000178	000a01117d	000a001a98	000a00a104	000a001c0e	000a009e3b	000a0016d4	000a008e05	000a0010d6	000a009f23	000a00184d	000a0092dd	000a001db6	000a009e3a	000a000e04	000a00834c	000a000ded	000a008e04	000a001236	000a007525	000a001ee1	000a009f22	000a00180b	000a0086de	000a000e46	000a0092dc	000a000dbc	000a009a0c	000a001eaf	000a009e39	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a001037	000a007b7c	000a001477	000a007529	000a001032	000a009f20	000a001ee0	000a009f21	000a000fc7	000a008739	000a001252	000a006964	000a000f89	000a007984	000a000fbb	000a0078a6	000a000e49	000a0074c8	000a001240	000a00809d	000a000f88	000a00a0fe	000a0013aa	000a00a0ff	
2003101708	False	2003-03-18	01046	200002	730036	浦河町	-	40650000	3-0-2-9	000a00006e	1992103670	000a0017b0	000a009d6e	1986109001	000a00633b	000a001607	000a0081ee	000a000daf	000a009d6d	000a00175b	000a0090c3	000a000dfe	000a0091ce	000a000e46	000a007e0c	000a000e0e	000a007227	000a000de7	000a007274	000a001227	000a009d6c	000a000e46	000a007adb	000a000de8	000a0090c2	000a000e04	000a00759a	000a000f2a	000a007c1d	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000fc9	000a007cb6	000a00115d	000a00735c	000a000dab	000a007a23	000a000e94	000a00766f	000a000ec7	000a009c99	000a000f89	000a007984	000a000489	000a00792b	000a001032	000a007610	000a000f88	000a0090c1	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000dda	000a00703e	000a000dab	000a00704a	200501010504-->200501020110-->200501020304-->200501020810-->200607010311-->200603010410-->200608030210-->200608030809-->200605030809-->200610020110-->200604030210-->200608050411-->200807030212-->200910010811
2003104100	True	2003-04-05	01042	160800	200051	浦河町	-	16372183000000	10-4-2-9	000a000013	000a006590	000a001607	000a009232	000a001b4d	000a008be6	000a000e46	000a007e0c	000a001bd8	000a009231	000a001340	000a00903f	000a000da6	000a007079	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a00917b	000a00177d	000a009230	000a000e48	000a0079de	000a000f32	000a008c57	000a000e94	000a007c40	000a001535	000a007877	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00122b	000a000141	000a000fc9	000a0074a0	000a00103a	000a00850a	000a001289	000a00922f	000a000f88	000a006d3c	000a000e4e	000a007288	000a000db6	000a007596	000a000e46	000a006c18	000a000f88	000a00780d	000a001040	000a007cbd	000a0011e9	000a008862	000a00115e	000a007876	200510020405-->200510030202-->200510030501-->200609020706-->200608030310-->200607020110-->200605030511-->200644071211-->200635091810-->200708010711-->200755021209-->200709020311-->200708030811-->200809030810-->200804020611-->200804030711-->200805040111-->200850110309-->200905010211-->200905010811-->2009C7a00504-->200942052710-->200909030810-->200935081409-->200944093011
2003104701	False	2003-05-11	00381	978800	940079	静内町	-	6750000	1-0-0-11	000a00013a	1995109011	000a001849	000a00a946	000a001d8b	000a00a22a	000a0007e5	000a00884d	000a00184d	000a00a945	000a0000d3	000a009983	000a001f59	000a00a228	000a000e04	000a007d4b	000a001847	000a00884c	000a00180b	000a0086de	000a000e94	000a009e91	000a000e04	000a000491	000a001607	000a009982	000a000dbc	000a00a229	000a001275	000a00a227	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000fc7	000a008739	000a001252	000a006964	000a000f88	000a00780d	000a000e65	000a009e90	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e46	000a007e0c	000a001a51	000a009981	000a000e49	000a0074c8	000a001704	000a007c80	000a001276	000a007369	000a000f0c	000a00a226	200506050604-->200606010301-->200608020303-->200603010301-->200604010804-->200602010102-->200602010503-->200602020203-->200602020703-->200601010602-->200601010807-->200603030309
000a012505	False	2003-05-18				米	-	0	0-0-0-0	000a0022d4	000a012417	000a001e83	000a00b4e9	000a001a98	000a012416	000a001702	000a008491	000a0007e5	000a00b4ea	000a0016d4	000a008e05	000a000f27	000a000051	000a001607	000a0083e3	000a0012be	000a007832	000a000e04	000a007d4b	000a0012bf	000a00a1d8	000a000e04	000a00834c	000a000ded	000a008e04	000a000f32	000a007935	000a001205	000a007fbb	000a000e46	000a007e0c	000a000407	000a0083e2	000a001033	000a007bcd	000a0012d7	000a00728c	000a000f8c	000a00702e	000a001548	000a007bac	000a000f2b	000a007459	000a000f0d	000a00a1d7	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000db6	000a007596	000a00115d	000a007231	000a000e04	000a007c8d	000a000e0e	000a007cd4	
000a0111fe	True	2003-03-23				米	-	0	0-0-0-0	000a001d37	000a011203	000a0015fc	000a009821	000a001ea2	000a011202	000a001598	000a008080	000a000ded	000a009820	000a001702	000a00860b	000a0017b6	000a009b3a	000a001599	000a007e08	000a00110c	000a008081	000a000e94	000a007a74	000a000e0e	000a008098	000a001607	000a0083e3	000a000407	000a00860a	000a000e28	000a008337	000a000e04	000a009b39	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f88	000a00780d	000a000fc9	000a006b06	000a001032	000a0073b7	000a000dda	000a007cd4	000a000e46	000a007e0c	000a000407	000a0083e2	000a001185	000a007c1b	000a000f8c	000a0083e1	000a000e94	000a006aea	000a000e20	000a008336	000a000f8c	000a00702e	000a000e03	000a007c72	
2003106081	False	2003-02-05	01070	250002	910124	門別町	-	10600000	1-0-1-11	000a00033a	000a00653e	000a0012bf	000a008c1e	000a001340	000a0093da	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e48	000a0079de	000a000dfe	000a00909b	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f88	000a006d3c	000a000e4e	000a007288	000a000e04	000a00759a	000a001017	000a008714	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001551	000a0077a8	000a00100f	000a00794d	000a000f29	000a008c19	000a000f36	000a008c1b	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a000f8c	000a00702e	000a0013d9	000a00759e	000a00128e	000a007ae0	000a0004d7	000a008713	200505050104-->200505050502-->200606010202-->200606030705-->200605020411-->200607020606-->200606040111-->200606040708-->200605050806-->200705020207-->200705030607-->200702010710-->200702020410
