horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a0011f0	True	1940				仏	-	0	0-0-0-0	000a0011f1	000a007b96	000a0011f2	000a008d55	000a0011e2	000a00818e	000a0011f3	000a01875b	000a0012da	000a014dd5	000a0011e3	000a008c81	000a00119c	000a014ed3	000a0011f4	000a0149d2	000a00045b	000a01875a	000a001121	000a00a303	000a014dd2	000a015411	000a0011e4	000a008c7f	000a001126	000a008c80	000a00119d	000a0104ad	000a0012d9	000a014ed2	000a0011f5	000a0132e7	000a00119e	000a01540b	000a00113c	000a0132de	000a013249	000a0168f0	000a001122	000a0104bf	000a012c51	000a012c82	000a00045b	000a014dd4	000a0132c2	000a015410	000a0011e5	000a016658	000a00189c	000a0104ae	000a001127	000a0104ba	000a001121	000a016d61	000a00119e	000a0104ab	000a001332	000a0104ac	000a001127	000a0132fa	000a0132ed	000a014ed1	1943A8100300
000a00091b	True	1940				千葉県	-	0	0-0-0-0	000a000403	000a0024fa	000a00112f	000a007e60	000a00085c	000a002366	000a001130	000a007ff6	000a001157	000a007ff7	000a00114e	000a007fed	000a0000ec	000a002367	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0012db	000a0090e5	000a00089b	000a002368	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001121	000a0104b0	000a001b90	000a0148dd	000a0012da	000a00908e	000a014d14	000a014d15	
000a000fb1	True	1940				英	-	0	0-0-0-0	000a001172	000a0074da	000a001123	000a00812d	000a00164d	000a008215	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0016c4	000a014870	000a001a1b	000a016097	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a00114b	000a0147a0	000a00114d	000a01480b	000a001691	000a0097ca	000a001121	000a0102e7	000a001134	000a010490	000a0011e6	000a010491	000a001127	000a014872	000a0132c2	000a01486e	000a001134	000a014770	000a0170c7	000a0170be	000a001121	000a014739	000a016095	000a016089	
000a000eb1	True	1940				米	-	0	0-0-0-0	000a001258	000a007a09	000a001259	000a007598	000a00110f	000a008c29	000a001212	000a008217	000a001709	000a007597	000a001110	000a000438	000a0016c4	000a01313b	000a0011c8	000a00792a	000a001685	000a008983	000a00191d	000a0148fa	000a00156d	000a008a9d	000a001111	000a013158	000a001d16	000a008c70	000a0012e8	000a010492	000a00115c	000a016a83	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001195	000a014e0e	000a001256	000a008a5e	000a00187d	000a0104c5	000a001126	000a008c82	000a00fb6c	000a013157	000a000e5b	000a014e05	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a014739	000a014e43	000a016a82	
000a006c7b	False	1940				英	-	0	0-0-0-0	000a00115d	000a007e6a	000a00115e	000a0077a7	000a0013bb	000a008ca1	000a001123	000a0077be	000a00114e	000a007852	000a0018bb	000a017cc8	000a0011a2	000a0156f3	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00114f	000a007ffd	000a001139	000a00fdc6	000a0173be	000a0173bd	000a0011f3	000a017cc7	000a001121	000a008cbd	000a00114b	000a010497	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001150	000a008cbb	000a001332	000a008cbc	000a00113a	000a0102a4	000a001111	000a013111	000a00045b	000a014e3d	000a001896	000a016af6	000a0011f4	000a0149d2	000a0019e8	000a017cc6	000a001122	000a0104bf	000a001a17	000a0132d3	000a00114c	000a01410c	000a001151	000a012faf	
000a00772e	False	1940				英	-	0	0-0-0-0	000a000f8b	000a007a59	000a001180	000a007899	000a0011b3	000a0080e2	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011b4	000a00989a	000a001124	000a008140	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001157	000a00a304	000a001d4d	000a015faa	000a001125	000a008cbd	000a00115c	000a007fec	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001158	000a0104b9	000a001132	000a00a303	000a0012de	000a014d66	000a015fab	000a0154a5	000a001126	000a012fac	000a001a17	000a0132d3	000a001121	000a014739	000a0012d9	000a011733	
000a002607	False	1940				門別町	-	0	0-0-0-0	000a000359	000a0023f5	000a001138	000a007e62	000a000872	000a0024cc	000a001139	000a007fff	000a0015dd	000a007ff2	000a001b94	000a002378	000a00089b	000a002343	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0019ad	000a01048b	000a001111	000a009c17	000a00114d	000a014d9f	000a0140f8	000a014101	000a0012da	000a00908e	000a001cd7	000a009620	000a0173be	000a010486	000a00114c	000a010487	000a00187d	000a010488	000a001f86	000a010489	000a0018b6	000a01048c	000a0168d0	000a01048d	000a001112	000a01048f	000a00187d	000a009c16	000a001121	000a0104b0	000a0012f0	000a014d9e	000a0140f9	000a0140fa	000a0107b3	000a014100	000a001121	000a00a303	000a001b81	000a01410b	000a0012de	000a01417d	000a001cd9	000a0104b2	
000a0074fc	False	1940					-	0	0-0-0-0	000a001174	000a007b21	000a00114e	000a007ff2	000a001197	000a0074e3	000a00114f	000a007ffd	000a001111	000a009c17	000a001149	000a007ff4	000a001124	000a0079f8	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001125	000a008cbd	000a00167d	000a00841b	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001113	000a0132f1	000a001159	000a01048e	000a001151	000a0104c3	000a01307d	000a0104a3	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001126	000a012fac	000a001a17	000a0132d3	000a00119d	000a008c82	000a001121	000a013259	
000a00251e	False	1940				千葉県	-	0	0-0-0-0	000a000403	000a00251b	000a00112f	000a007e60	000a00085c	000a0024a1	000a001130	000a007ff6	000a001157	000a007ff7	000a00114e	000a007fed	000a0018e7	000a007ff1	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a001897	000a01307a	000a013077	000a013079	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a001896	000a01307b	000a0018b2	000a015e55	000a001121	000a013075	000a0012d9	000a013078	
000a007e5c	False	1940				米	-	0	0-0-0-0	000a000420	000a008629	000a0018c0	000a008960	000a001633	000a00821b	000a001898	000a016fa2	000a00162f	000a0180e5	000a0012c7	000a017c9b	000a001160	000a0089e0	000a001897	000a015e69	000a001d5f	000a014cc7	000a001195	000a0147bb	000a0164f2	000a0148a5	000a001178	000a014e08	000a016d08	000a008c82	000a001161	000a0102a1	000a001157	000a016e77	000a001896	000a01307b	000a0018f9	000a015e68	000a0156f7	000a008cb9	000a00190a	000a014cc8	000a001196	000a014703	000a001196	000a016438	000a0156f7	000a0164d9	000a0148a6	000a0148a3	000a001150	000a013c49	000a014e07	000a014e06	000a001691	000a0089a6	000a0019f8	000a0135fc	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a016e76	000a016689	
000a001025	True	1940				英	-	0	0-0-0-0	000a00116e	000a007c76	000a00116f	000a008ccd	000a00162b	000a008cce	000a001170	000a00a0a5	000a00167d	000a00a0a4	000a001180	000a00992f	000a0011b7	000a00812d	000a00114b	000a014cea	000a0012e1	000a0102d2	000a00119d	000a008c82	000a00190e	000a017ab4	000a001149	000a007ff4	000a001a29	000a016adb	000a0011b8	000a008206	000a0012ed	000a0131c3	000a00114c	000a01410c	000a001121	000a014db8	000a0012e2	000a014798	000a0012ad	000a0156d4	000a00119e	000a0104ab	000a0019f8	000a0135fc	000a001150	000a016a32	000a017ab7	000a017ab3	000a00114a	000a008c8c	000a0011a2	000a00820c	000a0011a2	000a00a308	000a0019e9	000a016ada	000a00119d	000a0147ac	000a001158	000a0147aa	000a001295	000a008b05	000a0131c2	000a008420	
000a00124f	True	1940				米	-	0	0-0-0-0	000a001190	000a007978	000a001191	000a007445	000a001431	000a007a9b	000a001111	000a0102ad	000a013116	000a0104ad	000a001753	000a0098b6	000a00164c	000a009c15	000a001112	000a01048f	000a001332	000a01476a	000a013115	000a014768	000a001332	000a0104ac	000a001334	000a014769	000a0018e6	000a008ab2	000a001139	000a00a30f	000a001157	000a014767	000a001113	000a0132f1	000a001159	000a01048e	000a001121	000a0104a1	000a014dcc	000a0173d6	000a013114	000a01705c	000a0147a6	000a01705e	000a001121	000a0104a1	000a0012de	000a0132cb	000a00045a	000a017822	000a001d49	000a01474e	000a0018e5	000a014946	000a00118c	000a0146fa	000a00113a	000a0102a4	000a00114d	000a014e88	000a001158	000a0104b9	000a0018b2	000a015e26	
000a002630	False	1940				栃木県	-	0	0-0-0-0	000a000403	000a0023a3	000a00112f	000a007e60	000a001462	000a013b8b	000a001130	000a007ff6	000a001157	000a007ff7	000a00115c	000a014e8e	000a0177ef	000a0177ec	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001121	000a014739	000a0012e8	000a010498	000a0177ed	000a0177ee	000a014e65	000a0177b9	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001122	000a0104bf	000a014738	000a014737	000a001134	000a010490	000a001159	000a014742	000a014db5	000a016e0d	000a00fdad	000a0132c7	000a001121	000a016d84	000a0177b8	000a0177b3	
000a0025aa	False	1940				岩手県	-	0	0-0-0-0	000a0002f9	000a0023c8	000a00110f	000a0078cb	000a001149	000a0089be	000a001110	000a000438	000a001131	000a007ff9	000a00114a	000a008c8c	000a001139	000a01049a	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00114b	000a010497	000a001158	000a010499	000a00113a	000a0102a4	000a0012ce	000a01049b	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a0173be	000a010486	000a00114c	000a010487	000a001121	000a0104b0	000a00190c	000a01564b	
000a00100e	True	1940				英	-	0	0-0-0-0	000a001174	000a007624	000a00114e	000a007ff2	000a0013ad	000a008ca2	000a00114f	000a007ffd	000a001111	000a009c17	000a0002de	000a0102c4	000a0019ce	000a015f7a	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a0018d9	000a00a949	000a001332	000a0102c3	000a0019ad	000a015f83	000a001a18	000a008179	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001113	000a0132f1	000a001159	000a01048e	000a001151	000a0104c3	000a01307d	000a0104a3	000a0018d8	000a00a947	000a0012ce	000a00a948	000a001121	000a0104a1	000a00114b	000a014930	000a0018b6	000a01048c	000a015f87	000a015f82	000a001157	000a0130ac	000a001120	000a015f7b	1943A6061905
000a006c39	False	1940					-	0	0-0-0-0	000a001621	000a013d49	000a00126a	000a009985	000a0014fc	000a009984	000a001177	000a008121	000a00114a	000a0155de	000a001124	000a0095f2	000a001751	000a0165e7	000a001178	000a008445	000a0012d9	000a00fd88	000a00114b	000a010497	000a0155e8	000a0146ee	000a001125	000a008cbd	000a001332	000a0132c6	000a001131	000a013128	000a0019d0	000a0165e6	000a001150	000a013c49	000a001335	000a014875	000a001127	000a0132fa	000a001336	000a014865	000a00114c	000a01410c	000a001151	000a012faf	000a0155ed	000a0155e7	000a0146ef	000a0146ed	000a001126	000a012fac	000a001a17	000a0132d3	000a001121	000a0104a1	000a00187d	000a0132c5	000a001132	000a0104b4	000a013127	000a014e7c	000a0012d9	000a00a305	000a001d17	000a014cf4	
000a0025fa	False	1940				岩手県	-	0	0-0-0-0	000a000293	000a0024fb	000a001123	000a0072e9	000a0002f9	000a00233f	000a001124	000a007ffa	000a0015db	000a007ffb	000a00110f	000a0078cb	000a000866	000a002341	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002343	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001cd7	000a009620	
000a000fb8	True	1940				英	-	0	0-0-0-0	000a0011e7	000a007ece	000a0011e8	000a008c88	000a00114a	000a014e74	000a001178	000a013c48	000a0019fb	000a013c46	000a00114b	000a010497	000a001691	000a0130f4	000a001150	000a013c49	000a00114d	000a013c47	000a0012e8	000a013088	000a00189c	000a0078cc	000a00114c	000a01410c	000a001151	000a012faf	000a001121	000a0132cc	000a0018db	000a0132d0	000a001151	000a01049d	000a001b81	000a0147af	000a001121	000a0104b0	000a001159	000a0175c1	000a001134	000a010490	000a001159	000a014734	000a001121	000a01475b	000a0011cb	000a00783f	000a001134	000a0102a5	000a001127	000a012a4a	000a001152	000a013298	000a00fdae	000a0175c6	000a001122	000a0104bf	000a0012de	000a0132cb	000a0018da	000a0132cd	000a0132cf	000a0132ce	
000a006930	False	1940				英	-	0	0-0-0-0	000a001284	000a0094df	000a0011b7	000a008923	000a000236	000a0081f4	000a0011b8	000a008206	000a0016c4	000a010496	000a001138	000a00a035	000a0012ed	000a007ffa	000a00119d	000a0147ac	000a001158	000a0147aa	000a0012e8	000a010492	000a00133b	000a010495	000a001139	000a007fff	000a001261	000a01414c	000a001295	000a008b05	000a001620	000a0102f5	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a010493	000a00fdac	000a010494	000a00113a	000a0102a4	000a001a5e	000a01048a	000a00114b	000a008cbb	000a001332	000a01414b	000a00114b	000a0147a0	000a00114d	000a01480b	000a0012d9	000a014764	000a001cd9	000a01049d	
000a0024e8	False	1940				千葉県	-	0	0-0-0-0	000a000915	000a002359	000a001198	000a0024a7	000a000866	000a00235a	000a001199	000a014d1d	000a001a60	000a008d4a	000a0012d9	000a00908d	000a00089b	000a00234d	000a00113a	000a014d19	000a013d3f	000a014d1c	000a001111	000a00234d	000a001a18	000a014dab	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001b95	000a014d7f	000a0173be	000a010486	000a014d1a	000a017a77	000a00115c	000a00fd8f	000a001d26	000a017871	000a001112	000a01048f	000a001b95	000a014d7f	000a001157	000a0130ac	000a014d14	000a014daa	000a001128	000a0132d1	000a0011e6	000a01410a	000a001121	000a0104a1	000a00187d	000a0132c5	000a001121	000a00a303	000a001b81	000a01410b	000a001127	000a014d81	000a0132d9	000a014d80	
000a00267a	False	1940				千葉県	-	0	0-0-0-0	000a000403	000a00265f	000a00112f	000a007e60	000a001212	000a00249d	000a001130	000a007ff6	000a001157	000a007ff7	000a0011c8	000a00792a	000a001194	000a009c1b	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001195	000a0132e6	000a0018f4	000a009c1a	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001196	000a014703	000a0011e6	000a014702	000a0018f3	000a009c18	000a001e1d	000a009c19	
000a00260e	False	1940				浦河町	-	0	0-0-0-0	000a00087f	000a0023f8	000a0002f9	000a00234b	000a000860	000a0023af	000a00110f	000a0078cb	000a000866	000a00234c	000a00115b	000a007fec	000a000868	000a0024c1	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a00234d	000a00115c	000a014736	000a0012d9	000a011733	000a0012dc	000a008d56	000a000869	000a0024b3	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001b95	000a014d7f	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a0012dd	000a014106	000a00114b	000a014109	000a0012e1	000a013105	000a001b70	000a00907d	
000a001318	True	1940				英	-	0	0-0-0-0	000a0003f1	000a0072df	000a0012f9	000a008290	000a001209	000a0080e4	000a001149	000a0102ec	000a0012b6	000a007fec	000a00114e	000a009895	000a013087	000a014ebc	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a00fdac	000a0102e6	000a0012d9	000a011733	000a00114f	000a007ffd	000a0011b4	000a0100ae	000a00115c	000a01735e	000a00fdac	000a012b96	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a001126	000a014859	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001127	000a0132fa	000a001c1a	000a01472f	000a001150	000a008cbb	000a001332	000a008cbc	000a001157	000a00a304	000a000402	000a0100ad	000a001121	000a014739	000a015a28	000a01735c	000a00fdad	000a0132c7	000a00114d	000a013075	
