horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a0110e8	False	1994				愛	-	0	0-0-0-0	000a0015e0	000a0110e7	000a000e04	000a007e1b	000a01109f	000a0110e6	000a000f8c	000a00702e	000a000df7	000a007e1c	000a00166e	000a0110e3	000a0110a0	000a0110e5	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fa4	000a0079f6	000a00100f	000a007989	000a00101c	000a0081cc	000a001098	000a0110e2	000a001472	000a0110e4	000a000e53	000a0077d5	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000f3d	000a0077d8	000a001268	000a00771e	000a00128b	000a007aa3	000a001252	000a0075c3	000a000fb1	000a0074f4	000a001238	000a008807	000a001239	000a0078c4	000a000e62	000a01b449	000a00149c	000a0071b8	000a001239	000a01406e	000a000ee5	000a0072f0	000a000fa4	000a007890	
000a01109b	True	1994					-	0	0-0-0-0	000a001b87	000a0110cd	000a0000d3	000a00909c	000a0010e2	000a0099b5	000a000e04	000a000491	000a000ded	000a00909b	000a000f44	000a00785b	000a001d98	000a0099b4	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007a74	000a001017	000a008714	000a000f43	000a00785d	000a001185	000a007699	000a000ef9	000a008fa2	000a001b1c	000a0099b3	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a000f88	000a00780d	000a000fc9	000a006b06	000a00128e	000a007ae0	000a0004d7	000a008713	000a00127a	000a00777c	000a0013fd	000a007905	000a001186	000a0079cc	000a00127a	000a008338	000a000e94	000a00783b	000a000df7	000a0070ea	000a000f37	000a008fa1	000a000fc7	000a0099b2	
000a00b4d3	False	1994				米	-	0	0-0-0-0	000a001a98	000a00b3f8	000a0016d4	000a008e05	000a0010ed	000a00a51b	000a000e04	000a00834c	000a000ded	000a008e04	000a000133	000a0069ad	000a0010f9	000a009cdd	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000dd4	000a007987	000a000ea8	000a00776b	000a001220	000a007138	000a0004bb	000a00861c	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a000ece	000a007a3c	000a000e94	000a00775e	
000a011fee	True	1994				愛	-	0	0-0-0-0	000a001c5c	000a010c62	000a000e04	000a00741c	000a010c59	000a010c61	000a000f8c	000a00702e	000a000eb1	000a006dfb	000a000f2a	000a008642	000a00117a	000a010c60	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001258	000a007a09	000a00120e	000a00799f	000a000dda	000a00703e	000a0004cc	000a008641	000a000e48	000a006d9b	000a000f18	000a010c5f	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001259	000a007598	000a00110f	000a008c29	000a00120f	000a007ce3	000a00161d	000a007c11	000a001042	000a007a74	000a001499	000a00710d	000a000dc0	000a0074ff	000a000fb3	000a007857	000a000f88	000a006d3c	000a000434	000a007b1c	000a000f1f	000a007794	000a000dab	000a00032f	
1994109523	False	1994-04-05	00355	336800	410823	米	-	39030000	3-3-3-11	000a000187	000a00a1f7	000a00184b	000a009c53	000a000ddc	000a00a248	000a001340	000a008859	000a001ab9	000a009c52	000a000de0	000a00705e	000a000e03	000a00a247	000a000e48	000a0079de	000a000dd2	000a008858	000a0016c1	000a008e84	000a001ae8	000a009c51	000a000fbf	000a00789d	000a0004a5	000a007488	000a000f88	000a00773b	000a000dec	000a006b25	000a000f88	000a006d3c	000a000e4e	000a007288	000a00100a	000a0078e1	000a001077	000a008056	000a001185	000a007c52	000a000f44	000a007c1b	000a000e03	000a008f0a	000a000f4a	000a009c50	000a0011b7	000a0074da	000a000f8b	000a00750e	000a000ec5	000a007d2a	000a0013f2	000a007315	000a000f8b	000a007851	000a000edf	000a00732c	000a000f4c	000a007002	000a000f88	000a0090c4	199706010604-->199705010201-->199705010603-->199706020303-->199706030509-->199705020306-->199707020207-->199707020509-->199709030309-->199705050608-->199707030311-->199706050508-->199806010810-->199805010710-->199807010811-->199805020312-->199906010808-->199907010208-->199907010806-->199907020111-->199904010411
1994108672	False	1994-03-31	00175	398002	370126	早来町	-	2000000	0-1-0-4	1983109006	000a006362	000a000827	000a00859c	000a000e04	000a0091e7	000a0016c2	000a00859a	000a000e25	000a00859b	000a000f8c	000a00702e	000a000dd9	000a007071	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000dda	000a007230	000a001241	000a007942	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000eaa	000a00776c	000a000fc5	000a006cc3	000a00114e	000a007a1d	000a000f88	000a007b1a	000a000fbf	000a0072de	000a000f01	000a008266	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a007a74	000a000f83	000a006ff2	000a00115e	000a007364	000a001053	000a008146	199703030308-->199703030504-->199707030305-->199807010206-->199807020107
000a006843	False	1994				米	-	0	0-0-0-0	000a001617	000a0084de	000a000628	000a0080cf	000a001205	000a0084dd	000a000fdf	000a0075ab	000a001015	000a0080ce	000a000e04	000a007c8d	000a001050	000a0084dc	000a001021	000a0079b5	000a0011b9	000a0075aa	000a000df4	000a00782a	000a0017fd	000a008719	000a000f8c	000a00702e	000a000ec5	000a007c20	000a001039	000a0075ac	000a000e35	000a0084db	000a0011ee	000a007b30	000a001405	000a007310	000a000f3d	000a007b05	000a0003d8	000a007397	000a001192	000a0073a9	000a000fc9	000a007638	000a000f88	000a008c35	000a0017c4	000a008c36	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a0011d0	000a0075c2	000a0013f2	000a00783d	000a000f8b	000a00729d	000a000ede	000a0084da	
1994108685	False	1994-02-20	00175	372006	370126	早来町	-	111080000	5-1-2-7	1983109006	000a006412	000a000827	000a00859c	000a00185d	000a008c5a	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a008892	000a000111	000a008c59	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000f8c	000a00702e	000a001183	000a0081e9	000a000fb2	000a0071d5	000a000db5	000a008ba8	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000eaa	000a00776c	000a000fc5	000a006cc3	000a00114e	000a007a1d	000a000f88	000a007b1a	000a000fbf	000a0072de	000a000f01	000a008266	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000fb3	000a000008	000a000e92	000a007d4d	000a00104c	000a000387	000a000de2	000a007d39	199708010206-->199708010506-->199708020411-->199709010611-->199709020608-->199705020311-->199808020207-->199807020310-->199807020710-->199808030711-->199805030608-->199808040110-->199808040711-->199805040411-->199808060411
1994103436	False	1994-06-10	00388	495005	800320	門別町	-	47150000	2-8-5-18	000a0002a6	1980106705	000a0012cb	000a007260	000a0004be	1955101031	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a000e9e	000a0078da	000a0004de	000a002f51	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f44	000a00785b	000a00159e	000a007e1e	000a000e49	000a0004af	000a000fa6	000a0077d9	000a000293	000a002496	000a000902	000a00281b	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f43	000a00785d	000a001185	000a007699	000a0011b9	000a007b7b	000a00124a	000a00893e	000a00127a	000a0073a1	000a0011d2	000a0079b4	000a000f01	000a007b75	000a000f8b	000a0077b5	000a001123	000a0072e9	000a0015dc	000a007ffc	000a0008a9	000a0025fa	000a0008b5	000a0025ef	199708020204-->199708020307-->199708020804-->199709010402-->199707010401-->199707010702-->199709020602-->199708030202-->199708030602-->199707020102-->199710030608-->199709040208-->199709040507-->199709040710-->199708040604-->199708050112-->199708050512-->199709050208-->199707030511-->199808010412-->199808010712-->199808020412-->199803010610-->199845072110-->199804020612-->199807040603-->199809060808-->199908010208-->199908010807-->199908020608-->199909010108-->199909010712-->199907020506
000a0003a1	True	1994				米	-	0	0-0-0-0	000a00185f	000a009f4c	000a0010fb	000a008896	000a000718	000a009f4b	000a000f8c	000a007d21	000a000f4c	000a008895	000a0010f9	000a007fbb	000a001668	000a009f4a	000a000f8b	000a00770e	000a000f89	000a007383	000a000f3d	000a0074fd	000a000ecf	000a00742f	000a001220	000a007138	000a000e0e	000a007cd4	000a000dda	000a0081b6	000a00175c	000a008e6a	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00fb6e	000a00751d	000a00114e	000a007a1d	000a00140b	000a007363	000a000f8b	000a006cd3	000a00115d	000a007b72	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a001032	000a0073b7	000a000f85	000a007b80	000a001042	000a007a74	000a001032	000a0080c3	000a000fa4	000a00848b	000a000e8f	000a007ce5	
000a011c98	False	1994					-	0	0-0-0-0	000a00fce2	000a011c97	000a0016ef	000a00965a	000a0015fa	000a011c96	000a000e04	000a0083aa	000a0017c9	000a009659	000a000e12	000a008077	000a000253	000a011c95	000a000f8c	000a00702e	000a000e94	000a007638	000a0014ce	000a008648	000a000f32	000a009658	000a000fa6	000a0077b8	000a00082d	000a008078	000a000f8c	000a0071e4	000a000e0d	000a011c94	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f88	000a00780d	000a00115d	000a007927	000a000e03	000a0079b1	000a000f51	000a008647	000a000db6	000a007596	000a000e94	000a007638	000a000f01	000a007b75	000a0014bb	000a0077b9	000a000f1f	000a007a7e	000a0017eb	000a009049	000a000f8b	000a00770e	000a000e21	000a007ca5	000a000ec9	000a000852	000a000e3a	000a011c93	
000a010b85	True	1994				米	-	0	0-0-0-0	000a001a98	000a00adc4	000a0016d4	000a008e05	000a0015fc	000a00adc5	000a000e04	000a00834c	000a000ded	000a008e04	000a001598	000a008080	000a00163c	000a007cd7	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a001599	000a007e08	000a00110c	000a008081	000a000e2d	000a008103	000a001245	000a0079c9	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000e46	000a0075f0	000a000e0e	000a00005a	000a000f88	000a007a36	000a0011ec	000a007486	
000a011740	False	1994					-	0	0-0-0-0	000a001849	000a00b2fe	000a0007e5	000a00884d	000a00198e	000a00a27f	000a000e04	000a007d4b	000a001847	000a00884c	000a000dd9	000a008bb2	000a001a39	000a00a27e	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000dda	000a007230	000a0004d7	000a007c59	000a000e20	000a007dc3	000a000e79	000a009aef	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a00fb6d	000a00fb9f	000a00fb74	000a00fba0	000a000e89	000a00fd4f	000a00117d	000a007625	000a001042	000a007a74	000a000f83	000a006ff2	000a000db0	000a007818	000a000ec2	000a007d2b	000a001551	000a0077a8	000a000eb6	000a0074ee	000a001249	000a007527	000a000df4	000a009aee	
000a012417	False	1994					-	0	0-0-0-0	000a001a98	000a012416	000a0016d4	000a008e05	000a000f27	000a000051	000a000e04	000a00834c	000a000ded	000a008e04	000a000f32	000a007935	000a001205	000a007fbb	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000db6	000a007596	000a00115d	000a007231	000a000e04	000a007c8d	000a000e0e	000a007cd4	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0013d9	000a008349	000a000eb1	000a00834a	000a000f88	000a00780d	000a000fc9	000a006b06	000a00100a	000a0078e1	000a000e95	000a008e02	000a001179	000a007b92	000a001409	000a00757a	000a00115e	000a0077a7	000a0014ad	000a007371	000a000f8c	000a00702e	000a000ec5	000a007c20	000a001032	000a0073b7	000a000f85	000a007b80	
000a00fa6d	False	1994				米	-	0	0-0-0-0	000a001f5a	000a00a19f	000a001849	000a00a22a	000a001540	000a008316	000a0007e5	000a00884d	000a001f59	000a00a228	000a0010a8	000a007c71	000a000f2b	000a008315	000a000e04	000a007d4b	000a001847	000a00884c	000a000dbc	000a00a229	000a001275	000a00a227	000a001018	000a0076ea	000a000ec5	000a007b99	000a001042	000a0078a6	000a000e94	000a0076b2	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000e49	000a0074c8	000a001704	000a007c80	000a001276	000a007369	000a000f0c	000a00a226	000a001233	000a00766c	000a000f85	000a007c2c	000a000f01	000a0076ae	000a001259	000a007baa	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a00780d	000a000df4	000a006b15	
000a01146f	False	1994					-	0	0-0-0-0	1979109007	000a01146e	000a0007f6	000a00014c	000a00041e	000a000693	000a000dfe	000a00739b	000a0004aa	000a0007ee	000a000fc8	000a0072e5	000a00046e	000a00694e	000a000e04	000a00759a	000a000ff2	000a0075ab	000a000fc8	000a009bcc	000a001e0c	000a009bcb	000a000f88	000a007372	000a001248	000a007286	000a000dc0	000a007875	000a000e88	000a007b53	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001252	000a0075a9	000a0011b9	000a0075aa	000a000f88	000a007372	000a000dab	000a0069d2	000a000fd9	000a0092ff	000a001e0a	000a009bca	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0011ec	000a00774c	000a000f38	000a00902e	000a000f3d	000a006906	000a000f8b	000a007736	000a001172	000a00785f	000a000f3d	000a007189	
1994102930	False	1994-04-04	00349	362800	910124	門別町	-	7550000	1-0-1-7	000a0003bd	000a0062fc	000a000dfe	000a0002fd	000a0012cb	000a00915a	000a000e04	000a00759a	000a000e0e	000a006ca4	000a000f2b	000a007c38	000a000e04	000a009159	000a000f8c	000a00702e	000a0013d9	000a00759e	000a001032	000a0073b7	000a000fc9	000a00797a	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f8c	000a00702e	000a000ec8	000a009158	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a00122b	000a000141	000a001053	000a0073b9	000a0011a3	000a00745c	000a00124f	000a0072a3	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f9f	000a0076da	000a00128e	000a009157	199706030401-->199705020502-->199702020702-->199704030303-->199704030702-->199706040404-->199703020206-->199705040307-->199703030109
000a00665a	False	1994				米	-	0	0-0-0-0	000a001bda	000a0099aa	000a0010ed	000a008e45	000a001205	000a0096e3	000a000133	000a0069ad	000a000fc7	000a007070	000a000e04	000a007c8d	000a001cfb	000a0096e2	000a000dd4	000a007987	000a000ea8	000a00776b	000a000fc9	000a0078a4	000a000dda	000a007071	000a000f8c	000a00702e	000a000ec5	000a007c20	000a0004bb	000a007fa2	000a000dd4	000a0096e1	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a0011a3	000a00745c	000a00124f	000a007309	000a001042	000a007a74	000a001241	000a007942	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000ece	000a007a3c	000a001037	000a006a6c	000a000f88	000a0076fa	000a000f85	000a008272	
000a010002	False	1994					-	0	0-1-0-1	000a001bda	000a00aab8	000a0010ed	000a008e45	000a001098	000a00701f	000a000133	000a0069ad	000a000fc7	000a007070	000a001239	000a0078c4	000a000447	000a00000a	000a000dd4	000a007987	000a000ea8	000a00776b	000a000fc9	000a0078a4	000a000dda	000a007071	000a00123a	000a007b07	000a001497	000a010c36	000a0011e9	000a007ca2	000a000ede	000a006c85	000a000f88	000a0076fa	000a000e49	000a00786f	000a000fbf	000a007a66	000a001174	000a007727	000a0011a3	000a00745c	000a00124f	000a007309	000a001042	000a007a74	000a001241	000a007942	000a00123b	000a009921	000a00173f	000a009920	000a0011e7	000a0185e4	000a00123a	000a01969f	000a0011ea	000a0079c0	000a001053	000a00734b	000a0011d0	000a00777f	000a0011de	000a007741	1999G0121208-->2000C7032507
