horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00090e	True	1930				愛	-	0	0-0-0-0	000a00114e	000a007e61	000a00114f	000a007ffd	000a00110f	000a007ffe	000a001150	000a008cbb	000a001332	000a008cbc	000a001110	000a000438	000a00167d	000a014de9	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001111	000a013158	000a001d16	000a008c70	000a00119d	000a008c82	000a001122	000a016859	000a001152	000a013298	000a0011f5	000a01049c	000a001115	000a01307f	000a001127	000a01049e	000a001122	000a0104bf	000a001cdb	000a0104a0	000a00fdad	000a01489b	000a001134	000a016261	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a00119e	000a0104ab	000a0019f8	000a0135fc	000a001115	000a01307f	000a0011e6	000a01567d	
000a007620	False	1930				英	-	0	0-0-0-0	000a0012f9	000a008b00	000a001149	000a0102ec	000a0011b7	000a008243	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a0011b8	000a008206	000a0012ec	000a008aff	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a001126	000a014859	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114b	000a00841b	000a0012b6	000a008afe	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a001122	000a0104bf	000a001a17	000a0132d3	000a001127	000a0104ba	000a001151	000a016a7f	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a00114c	000a01410c	000a001121	000a013259	000a00fdac	000a0102e6	000a0012d9	000a011733	
000a007706	False	1930				仏	-	0	0-0-0-0	000a0011a7	000a007741	000a0011a8	000a008ca0	000a0011c8	000a007950	000a0011a9	000a01316a	000a001a10	000a013167	000a000e5b	000a0080f3	000a013138	000a014da3	000a0011aa	000a013168	000a001a10	000a013169	000a001910	000a01315f	000a013166	000a013161	000a0011cf	000a01029d	000a001150	000a01029e	000a001a0d	000a016964	000a00114d	000a014da2	000a0011ab	000a01542e	000a001d63	000a01542a	000a001910	000a01315f	000a0018e5	000a01710c	000a0011ad	000a01545c	000a012c51	000a01710a	000a013165	000a01755b	000a013160	000a01541d	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a001132	000a01696a	000a016969	000a016963	000a001121	000a0104b0	000a001122	000a016e17	
000a007cb9	False	1930				豪	-	0	0-0-0-0	000a001293	000a018a09	000a001294	000a00823c	000a017feb	000a018a07	000a001295	000a016fb0	000a00132e	000a008c82	000a0022b2	000a017fea	000a018a08	000a018a06	000a00114b	000a0147a0	000a001918	000a016488	000a00114b	000a01485b	000a0019f8	000a0135fc	000a001903	000a017653	000a014c45	000a0176d6	000a001afb	000a0182af	000a00b479	000a018a04	000a00114c	000a01410c	000a00187d	000a0135fc	000a001134	000a01492e	000a001151	000a01475b	000a00114c	000a01410c	000a016a48	000a01485a	000a001133	000a01476f	000a0132e0	000a01473b	000a001121	000a0104a3	000a00119e	000a0148a8	000a0132b5	000a014c46	000a0176d5	000a0176d3	000a00fdad	000a016fd9	000a0182b0	000a0182ae	000a00131d	000a019b20	000a018a05	000a018a03	
000a00c7b4	False	1930					-	0	0-0-0-0	000a000875	000a00f862	000a0012ec	000a014d21	-	-	000a00114b	000a00841b	000a0012e7	000a014dae	-	-	-	-	000a00114c	000a01410c	000a001121	000a013259	000a0012e8	000a013088	000a001151	000a016e07	-	-	-	-	-	-	-	-	000a001134	000a0102a5	000a001127	000a012a4a	000a001122	000a0104bf	000a001271	000a014137	000a001134	000a010490	000a001159	000a014734	000a001152	000a013298	000a016470	000a014daf	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a000897	True	1930					-	0	0-0-0-0	000a0102ce	000a018484	000a00119c	000a007ff8	000a000873	000a018483	000a00119d	000a0104ad	000a001158	000a0104af	000a00050d	000a01776d	000a00089b	000a018482	000a00119e	000a0104ab	000a001332	000a0104ac	000a001159	000a01048e	000a00189c	000a0104ae	000a001121	000a016d5a	000a014e02	000a01776c	000a0012da	000a00908e	000a0168e3	000a0168e4	000a00119f	000a0130aa	000a0011e6	000a0147ad	000a001121	000a0104a1	000a0012de	000a0132cb	000a00115a	000a013284	000a001b90	000a01328b	000a001121	000a01475b	000a001134	000a0148de	000a001122	000a0104bf	000a00119e	000a0154bd	000a0132e0	000a01603a	000a01712e	000a01776b	000a001121	000a00a303	000a001b81	000a01410b	000a001c19	000a0168e2	000a01307d	000a0156eb	
000a007d88	False	1930				仏	-	0	0-0-0-0	000a018a13	000a018a12	000a0188f7	000a009910	000a00195b	000a018a0d	000a0188f6	000a018336	000a001d64	000a0154bf	000a00195a	000a017909	000a018a11	000a018a0b	000a001150	000a0158a8	000a0019cb	000a018335	000a001d63	000a0177b2	000a00190a	000a0154be	000a00187d	000a0177ab	000a017908	000a017907	000a0011f3	000a018a10	000a018a0c	000a018a0a	000a001151	000a01049d	000a00114c	000a0158a7	000a0019ca	000a016d56	000a0019e8	000a018334	000a0012e2	000a014846	000a0011ab	000a0177b1	000a001151	000a014d4a	000a0011e6	000a0154bd	000a001151	000a0104c3	000a0011f5	000a0177aa	000a00045b	000a0154ad	000a017906	000a017905	000a0011f4	000a0149d2	000a014e07	000a018a0f	000a00045b	000a00a94a	000a013051	000a014852	
000a00b6e7	False	1930					-	0	0-0-0-0	000a000884	000a017f45	000a0000a3	000a002367	-	-	000a00119c	000a007ff8	000a00089b	000a002368	-	-	-	-	000a00119d	000a0104ad	000a001158	000a0104af	000a0012da	000a00908e	000a014d14	000a014d15	-	-	-	-	-	-	-	-	000a00119e	000a0104ab	000a001332	000a0104ac	000a001159	000a01048e	000a00189c	000a0104ae	000a001121	000a00a303	000a001b81	000a01410b	000a001122	000a0104a1	000a014d16	000a014d17	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a009725	False	1930				英	-	0	0-0-0-0	000a001b91	000a018a1c	000a00113a	000a0090e1	000a00114e	000a018a1b	000a0173be	000a010486	000a001b8f	000a014e87	000a00114f	000a007ffd	000a001a34	000a018a1a	000a00045b	000a014e3d	000a0011f4	000a0132e9	000a00119e	000a0154bd	000a001121	000a009892	000a001150	000a008cbb	000a001332	000a008cbc	000a0019d0	000a0147b1	000a001cb5	000a018a19	000a00113c	000a0132de	000a001135	000a014431	000a0011f5	000a0132e7	000a001114	000a013282	000a00119f	000a0130aa	000a0012f1	000a0154bc	000a001122	000a0104bf	000a001d4a	000a01496c	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a0012d9	000a00a305	000a0147b3	000a0147b0	000a0012ce	000a016f67	000a001a5e	000a018a18	
000a007bde	False	1930				米	-	0	0-0-0-0	000a00127f	000a018a00	000a0011d7	000a013260	000a001628	000a012762	000a0011d8	000a00988f	000a00171c	000a01325c	000a0012b6	000a01311d	000a001194	000a00898a	000a0011d9	000a014709	000a001d49	000a01474e	000a001196	000a01325f	000a00190d	000a01325b	000a00fdac	000a0102e6	000a001947	000a01311c	000a001195	000a0132e6	000a0011d8	000a017e78	000a0011da	000a014706	000a0011f5	000a014708	000a013251	000a0148aa	000a0018b1	000a016e79	000a00118c	000a0146fa	000a001122	000a01325e	000a00190c	000a014980	000a001196	000a009be0	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a0018b2	000a0146fb	000a001121	000a0146fd	000a001196	000a014703	000a0011e6	000a014702	000a0011d9	000a014709	000a0018f9	000a017e77	
000a0097bc	False	1930				米	-	0	0-0-0-0	000a001619	000a019096	000a00114a	000a00a98a	000a001193	000a019095	000a00114b	000a010497	000a001111	000a01324d	000a001194	000a00816c	000a00190b	000a018193	000a00114c	000a01410c	000a001151	000a012faf	000a001112	000a01048f	000a001cdb	000a01324c	000a001195	000a0132e6	000a0011d9	000a01325f	000a00190a	000a016d95	000a00189c	000a014108	000a001134	000a0102a5	000a001127	000a012a4a	000a001152	000a013298	000a00fdae	000a0175c6	000a001113	000a0132f1	000a001159	000a01048e	000a001cda	000a01471b	000a001648	000a0175bf	000a001196	000a014703	000a0011e6	000a014702	000a0011da	000a014706	000a001122	000a01325e	000a001151	000a014d4a	000a001121	000a0154ed	000a001121	000a01475b	000a0012e2	000a014107	
000a000899	True	1930					-	0	0-0-0-0	000a000868	000a0023a4	000a0012dc	000a008d56	000a00086f	000a0024b3	000a0012dd	000a014106	000a00114b	000a014109	000a0012e7	000a0154a6	000a001b70	000a00907d	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a0012e8	000a013088	000a001648	000a0154a5	000a001b6f	000a01486f	000a001b71	000a0175b4	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a001151	000a0135fc	000a001122	000a014104	000a001134	000a0102a5	000a001127	000a012a4a	000a001121	000a0104a1	000a0012e2	000a014107	000a001134	000a010490	000a001159	000a014734	000a001647	000a014797	000a0130cc	000a0154a4	000a00119e	000a015b70	000a0132c2	000a01486e	000a001128	000a014970	000a01690d	000a016649	
000a00c2ec	True	1930					-	0	0-0-0-0	000a00087b	000a00c659	000a001331	000a007ba1	000a00f747	000a017e4f	000a001332	000a014816	000a001713	000a014ebb	-	-	000a017e4d	000a017e4e	000a001121	000a0104a1	000a001134	000a014815	000a00114d	000a0132db	000a001c1a	000a014eba	-	-	-	-	000a0012ae	000a01480c	000a017935	000a018c0d	000a001122	000a0104bf	000a001cdb	000a0104a0	000a001135	000a013282	000a0011f5	000a014814	000a001121	000a0104b0	000a001270	000a014752	000a001c19	000a014730	000a0132e0	000a0148be	-	-	-	-	-	-	-	-	000a001114	000a0132eb	000a014e02	000a0156d6	000a001128	000a0147a9	000a01488f	000a018c0c	
000a00c669	False	1930					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a002387	False	1930				鹿児島県	-	0	0-0-0-0	-	000a002388	-	-	000a00089b	000a002389	-	-	-	-	000a0012da	000a00908e	000a0012e1	000a0154d1	-	-	-	-	-	-	-	-	000a001121	000a00a303	000a001b81	000a01410b	000a0012e2	000a014798	000a0154d4	000a0154d0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	000a001122	000a0104bf	000a012c51	000a012c82	000a001b80	000a014724	000a014721	000a01471e	000a001152	000a014776	000a001648	000a014795	000a014cdb	000a0154d3	000a00190a	000a0154cf	
000a00147f	True	1930				英	-	0	0-0-0-0	000a001284	000a018144	000a0011b7	000a008923	000a001a69	000a018143	000a0011b8	000a008206	000a0016c4	000a010496	000a001691	000a0130f4	000a0011f2	000a014ed5	000a00119d	000a0147ac	000a001158	000a0147aa	000a0012e8	000a010492	000a00133b	000a010495	000a001121	000a0132cc	000a0018db	000a0132d0	000a0011f3	000a01875b	000a014d30	000a0170e4	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a010493	000a00fdac	000a010494	000a001122	000a0104bf	000a0012de	000a0132cb	000a0018da	000a0132cd	000a0132cf	000a0132ce	000a0011f4	000a0149d2	000a00045b	000a01875a	000a00190a	000a0170e5	000a00113c	000a0170e3	
000a00249a	False	1930					-	0	0-0-0-0	000a000868	000a0023dc	000a0012dc	000a008d56	000a000869	000a00233e	000a0012dd	000a014106	000a00114b	000a014109	000a0012e1	000a013105	000a014789	000a014781	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a0012e2	000a014798	000a001f1a	000a013104	000a01304e	000a014788	000a014785	000a014780	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a001151	000a0135fc	000a001122	000a014104	000a001134	000a0102a5	000a001127	000a012a4a	000a001121	000a0104a1	000a0012e2	000a014107	000a001152	000a014776	000a001648	000a014795	000a001f19	000a00a0bc	000a001895	000a014790	000a00fdb0	000a01473a	000a0130bd	000a014787	000a0019e2	000a014783	000a0011db	000a01477e	
