horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a002850	False	1943				静内町	-	0	0-0-0-0	000a0008b1	000a00257e	000a00085b	000a002370	000a000860	000a0023b0	000a0004b4	000a0024c5	000a000866	000a002371	000a00115b	000a007fec	000a001b00	000a018431	000a00114d	000a009621	000a0012e1	000a009622	000a0012d9	000a00908d	000a00089b	000a002337	000a00115c	000a014736	000a0012d9	000a011733	000a001121	000a013ba4	000a012ee3	000a018429	000a001121	000a0104b0	000a001cdb	000a0104b1	000a0012e2	000a014798	000a0012e8	000a014890	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001122	000a0104bf	000a001b9d	000a016d5c	000a011d00	000a012ee2	000a018428	000a018423	
000a007ae4	False	1943				英	-	0	0-0-0-0	000a000f8b	000a007a59	000a001180	000a007899	000a0011b3	000a0080e2	000a001149	000a007ff4	000a0011ef	000a0080df	000a0011b4	000a00989a	000a001124	000a008140	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001157	000a00a304	000a001d4d	000a015faa	000a001125	000a008cbd	000a00115c	000a007fec	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001158	000a0104b9	000a001132	000a00a303	000a0012de	000a014d66	000a015fab	000a0154a5	000a001126	000a012fac	000a001a17	000a0132d3	000a001121	000a014739	000a0012d9	000a011733	
000a002641	False	1943				千葉県	-	0	0-0-0-0	000a0002f9	000a002413	000a00110f	000a0078cb	000a000860	000a0024b9	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a001b96	000a014ea0	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00115c	000a014736	000a0012d9	000a011733	000a001111	000a01726e	000a00187d	000a017a66	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001112	000a01048f	000a01726f	000a01726d	000a001151	000a0104c3	000a014c7b	000a017a65	
000a007117	False	1943				英	-	0	0-0-0-0	000a001744	000a0078eb	000a001177	000a014e0d	000a000ee5	000a0078ea	000a001178	000a008445	000a001624	000a014e0c	000a00115e	000a00749e	000a001148	000a008433	000a001150	000a013c49	000a001335	000a014875	000a001124	000a008c8c	000a001111	000a017e0f	000a001123	000a0077be	000a001255	000a00815c	000a001149	000a008a85	000a001261	000a014dd7	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a001125	000a008cbd	000a001158	000a010499	000a001112	000a01048f	000a0012de	000a017215	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a00114a	000a008c8c	000a001919	000a008a84	000a00114b	000a008cbb	000a0019d0	000a016518	
000a007483	False	1943				英	-	0	0-0-0-0	000a000f01	000a0070b3	000a001197	000a00771e	000a001172	000a0074da	000a001149	000a007ff4	000a001177	000a00fdc6	000a001123	000a00812d	000a00164d	000a008215	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0016c4	000a014870	000a001a1b	000a016097	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001335	000a014875	000a001112	000a01048f	000a001a07	000a013110	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a0012e8	000a010492	000a014873	000a01486f	000a001a1a	000a0170bf	000a00115c	000a016096	
000a00131b	True	1943				米	-	0	0-0-0-0	000a0011c3	000a00819c	000a001180	000a007fda	000a00150e	000a00899a	000a001149	000a007ff4	000a001110	000a014d57	000a00164c	000a0097cb	000a0018d2	000a017133	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001111	000a013158	000a00173a	000a015b80	000a001139	000a00a30f	000a001261	000a0097ca	000a001131	000a017b66	000a017134	000a014810	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001112	000a01048f	000a001e1d	000a013159	000a00114a	000a008a63	000a001111	000a0132bd	000a00113a	000a0102a4	000a00114d	000a014e88	000a00114b	000a008cbb	000a001d26	000a014ddb	000a001132	000a0104b4	000a0018fc	000a017b65	000a0140f9	000a0156d3	000a01485e	000a014880	
000a007152	False	1943					-	0	0-0-0-0	000a001292	000a007e95	000a001193	000a0081a7	000a0015d1	000a007fcf	000a001194	000a00816c	000a0002de	000a0102ac	000a001a12	000a013baa	000a0019bc	000a018a3b	000a001195	000a0132e6	000a0011d9	000a01325f	000a0018d9	000a00a949	000a002321	000a016114	000a001278	000a008cad	000a013119	000a0183e4	000a001911	000a016a41	000a0185d1	000a018a39	000a001196	000a014703	000a0011e6	000a014702	000a0011da	000a014706	000a001122	000a01325e	000a0018d8	000a00a947	000a0012ce	000a00a948	000a00045a	000a014e3e	000a000455	000a016113	000a0011d9	000a01325b	000a001a11	000a017914	000a001918	000a016487	000a017df4	000a0183e3	000a001910	000a01544a	000a00045b	000a016a40	000a001111	000a0180d5	000a018a3a	000a018a38	
000a0015a8	True	1943				英	-	0	0-0-0-0	000a000f01	000a013eb3	000a001197	000a00771e	000a0012ab	000a0199a1	000a001149	000a007ff4	000a001177	000a00fdc6	000a0012ac	000a0132b9	000a001659	000a0199a0	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a0012ad	000a0132b0	000a0132b1	000a0132b8	000a001111	000a013135	000a001331	000a017e64	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001335	000a014875	000a001112	000a01048f	000a001a07	000a013110	000a0012ae	000a01480c	000a0132af	000a0132d0	000a00fdad	000a014c44	000a0132b7	000a0175c0	000a001112	000a01048f	000a001132	000a014754	000a001332	000a014816	000a001158	000a014cea	
000a00780c	False	1943				英	-	0	0-0-0-0	000a000f7b	000a008158	000a0011cc	000a0081f6	000a000f3d	000a0073e3	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a00114e	000a007a1d	000a001149	000a00fd86	000a0011ce	000a015400	000a000e5b	000a0153ff	000a0019cc	000a016574	000a0102c0	000a016579	000a00114f	000a007ffd	000a0011a2	000a007a24	000a00114a	000a008c8c	000a001120	000a00fd8f	000a0012ce	000a0011ce	000a001134	000a01496f	000a0011cf	000a01029d	000a0012da	000a0153fe	000a0019cb	000a017635	000a0019f9	000a016573	000a001332	000a0102c1	000a01657c	000a016578	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00114b	000a010497	000a001158	000a010499	000a001121	000a0130b3	000a001126	000a014931	
000a001225	True	1943				亜	-	0	0-0-0-0	000a001226	000a007ab2	000a001197	000a007559	000a001a94	000a019913	000a001149	000a007ff4	000a00164c	000a00812b	000a001a93	000a0097a2	000a00173a	000a01914d	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001139	000a00a30f	000a00164d	000a00a310	000a001691	000a014e8e	000a001713	000a0097a1	000a00114a	000a008a63	000a01914e	000a01548d	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a00113a	000a0102a4	000a00114d	000a014e88	000a0016c4	000a014870	000a001121	000a01516b	000a001121	000a0132cc	000a0012e8	000a010498	000a00114d	000a0132db	000a001920	000a0097a0	000a00114b	000a010497	000a001908	000a014855	000a000455	000a015fa5	000a001122	000a01548c	
000a0024d1	False	1943				千葉県	-	0	0-0-0-0	000a000403	000a0003b7	000a00112f	000a007e60	000a0002f9	000a002340	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a000866	000a002342	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002343	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001cd7	000a009620	
000a00261e	False	1943				浦河町	-	0	0-0-0-0	000a0008b1	000a002402	000a00085b	000a002370	000a000868	000a002386	000a0004b4	000a0024c5	000a000866	000a002371	000a0012dc	000a008d56	000a01837a	000a018379	000a00114d	000a009621	000a0012e1	000a009622	000a0012d9	000a00908d	000a00089b	000a002337	000a0012dd	000a014106	000a00114b	000a014109	000a00189c	000a017f02	000a0130ca	000a018378	000a001121	000a0104b0	000a001cdb	000a0104b1	000a0012e2	000a014798	000a0012e8	000a014890	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0012ce	000a00a0bb	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a001121	000a01475b	000a001122	000a016037	000a00fdac	000a014800	000a017017	000a018377	
000a00fb90	False	1943				英	-	0	0-0-0-0	000a00fb6f	000a00fbe0	000a0012b5	000a007571	000a0011b3	000a0191c7	000a0012b6	000a0147b4	000a001261	000a014de2	000a0011b4	000a00989a	000a00187e	000a018b25	000a00fdac	000a0102e6	000a0012d9	000a0147b1	000a00114b	000a008cbb	000a001691	000a014971	000a001157	000a00a304	000a001d4d	000a015faa	000a00187d	000a017846	000a0012b6	000a018b24	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001127	000a0132fa	000a0147b3	000a0147b0	000a00114c	000a01410c	000a001122	000a01049f	000a001121	000a0132cc	000a00fdac	000a0102f6	000a001158	000a0104b9	000a001132	000a00a303	000a0012de	000a014d66	000a015fab	000a0154a5	000a001151	000a0104c3	000a001112	000a016648	000a00fdac	000a0102e6	000a00115c	000a0102f6	
000a00140c	True	1943				英	-	0	0-0-0-0	000a000f01	000a007590	000a001197	000a00771e	000a00fb6f	000a019599	000a001149	000a007ff4	000a001177	000a00fdc6	000a0012b5	000a007571	000a001891	000a009930	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a0012b6	000a0147b4	000a001261	000a014de2	000a001890	000a01363b	000a001121	000a01603c	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001335	000a014875	000a001112	000a01048f	000a001a07	000a013110	000a00fdac	000a0102e6	000a0012d9	000a0147b1	000a00114b	000a008cbb	000a001691	000a014971	000a001134	000a0148b4	000a001127	000a01363c	000a001122	000a0104bf	000a001151	000a01603b	
000a006b37	False	1943				英	-	0	0-0-0-0	000a000f8b	000a007ea1	000a001180	000a007899	000a001123	000a0090a2	000a001149	000a007ff4	000a0011ef	000a0080df	000a001124	000a007ffa	000a00113a	000a014c57	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001125	000a008cbd	000a001620	000a0102f5	000a0173be	000a010486	000a00164b	000a01558c	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001121	000a009892	000a000e5b	000a01480f	000a00fdac	000a0102e6	000a001649	000a01480e	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a00045b	000a014e3d	000a0011f4	000a0132e9	000a00114b	000a012bf1	000a0019d0	000a01558b	
000a00092a	True	1943				青森県	-	0	0-0-0-0	000a000403	000a0025d6	000a00112f	000a007e60	000a0002f9	000a0023df	000a001130	000a007ff6	000a001157	000a007ff7	000a00110f	000a0078cb	000a000866	000a0024b8	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a0004b4	000a0024b7	000a001132	000a0104b4	000a00115c	000a0104b5	000a001122	000a0104b6	000a001b90	000a0104b7	000a001159	000a01048e	000a001121	000a010492	000a001127	000a0104ba	000a0104bb	000a0104bc	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a00114d	000a009621	000a00115c	000a00a0bd	
000a00b724	False	1943					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a0009b4	True	1943				岩手県	-	0	0-0-0-0	000a000293	000a00236a	000a001123	000a0072e9	000a000860	000a00236b	000a001124	000a007ffa	000a0015db	000a007ffb	000a00115b	000a007fec	000a00089b	000a000424	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a00115c	000a014736	000a0012d9	000a011733	000a0012da	000a00908e	000a001332	000a014719	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001121	000a00a303	000a001b81	000a01410b	000a001121	000a0104a1	000a0012e8	000a014718	
000a01a301	False	1943				英	-	0	0-0-0-0	000a000f01	000a008b29	000a001197	000a00771e	000a0011ec	000a00774c	000a001149	000a007ff4	000a001177	000a00fdc6	000a0011ed	000a008203	000a001261	000a008b28	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a001111	000a013111	000a00119b	000a008201	000a001681	000a008202	000a00114b	000a008cbb	000a00187d	000a017a6d	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001335	000a014875	000a001112	000a01048f	000a001a07	000a013110	000a001131	000a0102d8	000a014860	000a01485d	000a001131	000a007ff6	000a0017be	000a01485b	000a00114c	000a01410c	000a001122	000a01049f	000a001151	000a0104c3	000a014ceb	000a017a6c	
000a006c3d	False	1943				米	-	0	0-0-0-0	000a00115f	000a0073ae	000a001160	000a007ff0	000a001278	000a007fcc	000a001161	000a0102a1	000a001157	000a0102a2	000a0011d9	000a01325b	000a001653	000a0147b9	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a0011da	000a014706	000a001196	000a009be0	000a001125	000a008cbd	000a0012b6	000a0147bc	000a001163	000a013279	000a013267	000a013269	000a001135	000a013282	000a0011f5	000a01029f	000a001159	000a01048e	000a001121	000a010492	000a001151	000a01329b	000a0132a1	000a0132ad	000a0011db	000a0146fe	000a014704	000a014705	000a00118c	000a0146fa	000a001e10	000a00fdef	000a001126	000a012fac	000a001a17	000a0132d3	000a00fdac	000a0102e6	000a001111	000a016f86	
000a009518	False	1943				米	-	0	0-0-0-0	000a001447	000a008143	000a001633	000a00821a	000a001212	000a0095d1	000a0012c7	000a017c9b	000a001160	000a008aae	000a0011c8	000a00792a	000a001110	000a008c6e	000a001178	000a014e08	000a016d08	000a008c82	000a001161	000a0102a1	000a001157	000a015ddf	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001111	000a013158	000a0019e9	000a01476e	000a001150	000a013c49	000a014e07	000a014e06	000a001691	000a0089a6	000a0019f8	000a0135fc	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0018b2	000a015dde	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001112	000a01048f	000a001e1d	000a013159	000a0019e8	000a014770	000a00187d	000a008c82	
000a00781e	False	1943				仏	-	0	0-0-0-0	000a0013c2	000a00765e	000a001212	000a008168	000a001255	000a008135	000a0011c8	000a00792a	000a0012c7	000a014e01	000a001256	000a014109	000a00fb6c	000a01483e	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001178	000a014e08	000a000e5b	000a014e05	000a001134	000a0130f2	000a001332	000a014108	000a001121	000a009892	000a001d5a	000a008c64	000a0011cf	000a01029d	000a001150	000a01029e	000a00fdac	000a0102e6	000a001121	000a0102e7	000a001150	000a013c49	000a014e07	000a014e06	000a0011cf	000a01029d	000a014e04	000a0148bb	000a001135	000a013282	000a001336	000a0132c4	000a001121	000a0104a1	000a0012e2	000a014107	000a001122	000a0104bf	000a001d4a	000a01496c	000a0011f4	000a014843	000a00189c	000a0102a1	
000a002749	False	1943				門別町	-	0	0-0-0-0	000a00086c	000a002473	000a0012b6	000a00931e	000a000860	000a013d5d	000a00fdac	000a0102e6	000a001131	000a013c79	000a00115b	000a007fec	000a016a4e	000a018345	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001132	000a0104b4	000a001d8e	000a014992	000a00115c	000a014736	000a0012d9	000a011733	000a0011cf	000a016a4d	000a001b00	000a018342	000a00fdae	000a0146f5	000a0132c8	000a014431	000a0012f1	000a0146f6	000a0132c9	000a0146f7	000a001133	000a0147d7	000a0018b2	000a0104b3	000a0012e8	000a014994	000a014993	000a014991	000a001121	000a014739	000a014735	000a014733	000a001127	000a0132fa	000a001c1a	000a01472f	000a001132	000a0147d6	000a0012d9	000a016a4c	000a001121	000a013ba4	000a018344	000a018341	
000a002633	False	1943				青森県	-	0	0-0-0-0	000a00085e	000a000508	000a001156	000a007ff3	-	-	000a001157	000a014d1e	000a0018be	000a017a95	-	-	-	-	000a001158	000a0104b9	000a0019e9	000a014d1f	000a001121	000a0168eb	000a0160ea	000a016e2a	-	-	-	-	-	-	-	-	000a001159	000a01048e	000a001121	000a010492	000a0019e8	000a014770	000a014d20	000a01921a	000a001122	000a0104bf	000a001127	000a014d37	000a0160e9	000a0160e4	000a016496	000a016e29	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a00c30d	True	1943					-	0	0-0-0-0	000a00c322	000a00c71c	000a000876	000a00c666	000a000862	000a00c685	000a001123	000a0072e9	000a00f73c	000a00c686	000a001130	000a008001	-	-	000a001124	000a007ffa	000a0015db	000a007ffb	-	-	000a00f747	000a018456	000a001131	000a008c90	000a001b0b	000a017a79	-	-	-	-	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	-	-	-	-	-	-	000a01844e	000a018455	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	-	-	-	-	-	-	-	-	
000a007f29	False	1943				仏	-	0	0-0-0-0	000a0015ce	000a008605	000a00144e	000a008170	000a001123	000a007e61	000a0011f2	000a0081e4	000a001124	000a008c9f	000a001124	000a007ffa	000a00110f	000a007ffe	000a0011f3	000a01875b	000a0011a9	000a01541f	000a001125	000a008cbd	000a0011b4	000a00a30a	000a001125	000a008cbd	000a001620	000a0102f5	000a001110	000a000438	000a00167d	000a014de9	000a0011f4	000a0149d2	000a00045b	000a01875a	000a0011aa	000a013168	000a001a10	000a013167	000a001126	000a012fac	000a001a17	000a0132d3	000a001157	000a00a304	000a001126	000a00a309	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001111	000a013158	000a001d16	000a008c70	000a00119d	000a008c82	000a001122	000a016859	
000a006dfc	False	1943				英	-	0	0-0-0-0	000a001297	000a00896e	000a00115e	000a0083c4	000a00144e	000a00896d	000a001123	000a0077be	000a00119b	000a0102f0	000a0011f2	000a0081e4	000a00114f	000a00820c	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001131	000a0102d8	000a0102ee	000a0102ef	000a0011f3	000a01875b	000a0011a9	000a01541f	000a001150	000a008cbb	000a0012dd	000a014810	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001132	000a0104b4	000a013137	000a014861	000a001332	000a0132c6	000a0018fc	000a0177f9	000a0011f4	000a0149d2	000a00045b	000a01875a	000a0011aa	000a013168	000a001a10	000a013167	000a001151	000a01049d	000a001122	000a01049f	000a0012de	000a0140ff	000a01485e	000a014880	
000a002801	False	1943				豪	-	0	0-0-0-0	000a0015f2	000a007109	000a0011b2	000a0181ff	000a001c76	000a0094d9	000a0011b3	000a016fc9	000a018205	000a0181fe	000a001462	000a018039	000a001919	000a0183f5	000a0011b4	000a00989a	000a001261	000a014e8e	000a001177	000a018204	000a001149	000a0181fd	000a00115c	000a014e8e	000a001c9d	000a008b59	000a001918	000a016a87	000a001afb	000a0183f4	000a001157	000a00a304	000a001d4d	000a015faa	000a00114b	000a008cbb	000a0012e8	000a010498	000a001178	000a008445	000a013077	000a018203	000a00114a	000a008c8c	000a001178	000a01325a	000a001121	000a014739	000a0012e8	000a010498	000a001111	000a0132bd	000a001972	000a008b58	000a001134	000a01492e	000a001121	000a0168ed	000a00fdad	000a016fd9	000a001ca7	000a0183f3	
000a0074af	False	1943				英	-	0	0-0-0-0	000a001206	000a0074d2	000a0011c8	000a008993	000a0011d0	000a00749e	000a000e5b	000a0080f3	000a0018c8	000a013c4c	000a0011a7	000a0074e9	000a001255	000a00815c	000a0011cf	000a01029d	000a001150	000a01029e	000a000455	000a014763	000a00fb6c	000a015432	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001256	000a014109	000a0012ec	000a015fa4	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a001151	000a0135fc	000a001121	000a014765	000a001121	000a009892	000a0012e8	000a00a0a1	000a0011a9	000a01316a	000a001a10	000a013167	000a00fb6c	000a013157	000a001946	000a0087b1	000a001134	000a0130f2	000a001332	000a014108	000a00114b	000a00841b	000a001691	000a007fec	
000a006c7e	False	1943				英	-	0	0-0-0-0	000a001174	000a009535	000a00114e	000a007ff2	000a0012ed	000a017069	000a00114f	000a007ffd	000a001111	000a009c17	000a001295	000a008b05	000a001691	000a017068	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00114b	000a0147a0	000a00114d	000a01480b	000a001121	000a0132cc	000a001126	000a014994	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001113	000a0132f1	000a001159	000a01048e	000a001151	000a0104c3	000a01307d	000a0104a3	000a00114c	000a01410c	000a00187d	000a0135fc	000a001121	000a0104b0	000a01480d	000a01480a	000a001122	000a0104bf	000a0012de	000a0132cb	000a001127	000a0104ba	000a001121	000a0104b6	
000a002508	False	1943				岩手県	-	0	0-0-0-0	000a000293	000a00234a	000a001123	000a0072e9	000a000866	000a002347	000a001124	000a007ffa	000a0015db	000a007ffb	000a0012d9	000a00908d	000a0000ec	000a002348	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a0102f6	000a0102f7	000a0102f8	000a001127	000a0132fa	000a001332	000a0132c6	000a0012db	000a0090e5	000a00089b	000a002349	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a014cb8	000a014d11	000a001270	000a014b16	000a001d26	000a013128	000a001128	000a0132d1	000a0011e6	000a01410a	000a001121	000a0104a1	000a00187d	000a0132c5	000a001121	000a0104b0	000a001b90	000a0148dd	000a0012da	000a00908e	000a00189c	000a00a0a1	
000a007a0a	False	1943				伊	-	0	0-0-0-0	000a001206	000a007a0c	000a0011c8	000a008993	000a001734	000a01937b	000a000e5b	000a0080f3	000a0018c8	000a013c4c	000a0011b7	000a0097ed	000a001630	000a0190fa	000a0011cf	000a01029d	000a001150	000a01029e	000a000455	000a014763	000a00fb6c	000a015432	000a0011b8	000a008206	000a00114b	000a016a78	000a001110	000a0102d6	000a00114f	000a0089cb	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a001151	000a0135fc	000a001121	000a014765	000a001121	000a009892	000a0012e8	000a00a0a1	000a00119d	000a0147ac	000a001158	000a0147aa	000a00114c	000a01410c	000a01480d	000a016a77	000a001111	000a013158	000a001332	000a016ffc	000a001150	000a008cbb	000a0012d9	000a0173e4	
000a00745d	False	1943					-	0	0-0-0-0	000a00132d	000a008453	000a001206	000a0102d3	000a001177	000a008121	000a0011c8	000a008993	000a0012ab	000a014ec6	000a001178	000a008445	000a0012d9	000a00fd88	000a000e5b	000a0080f3	000a0018c8	000a013c4c	000a0012ac	000a0132b9	000a014ec7	000a014ec5	000a001150	000a013c49	000a001335	000a014875	000a001127	000a0132fa	000a001336	000a014865	000a0011cf	000a01029d	000a001150	000a01029e	000a000455	000a014763	000a00fb6c	000a015432	000a0012ad	000a0132b0	000a0132b1	000a0132b8	000a014ec8	000a014ece	000a001860	000a015610	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a001128	000a0132d1	000a0011e6	000a01410a	000a001122	000a0104b6	000a001896	000a014864	
000a006bf7	False	1943				米	-	0	0-0-0-0	000a00143f	000a0094d8	000a000f3d	000a009bd2	000a001266	000a019c07	000a00114e	000a007a1d	000a001212	000a0169b3	000a001138	000a009047	000a00137b	000a019c06	000a00114f	000a007ffd	000a0011a2	000a007a24	000a0011c8	000a00792a	000a0002de	000a0169b2	000a001139	000a007fff	000a001b51	000a0102b5	000a0014fe	000a00a830	000a001619	000a009b69	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a000e5b	000a0080f3	000a0012b6	000a008420	000a0018d9	000a00a949	000a0011cf	000a0169b1	000a00113a	000a0102a4	000a001a5e	000a01048a	000a001126	000a014e9d	000a001a34	000a014e9a	000a001111	000a0102ad	000a0019fe	000a018142	000a00114a	000a00a98a	000a001110	000a014e58	
000a01b663	False	1943				新	-	0	0-0-0-0	000a0014d7	000a01b662	000a00173e	000a007835	000a001488	000a01b661	000a001139	000a015b80	000a001757	000a00847d	000a001149	000a017255	000a001f1f	000a01b660	000a00113a	000a0102a4	000a001111	000a0132bd	000a0015dd	000a016d05	000a0011b4	000a01819d	000a00114a	000a008c8c	000a001d16	000a016fb0	000a00114f	000a00fdd8	000a001a65	000a01b65f	000a0173be	000a010486	000a00114c	000a010487	000a001112	000a01048f	000a001270	000a014758	000a0019ad	000a01048b	000a001158	000a016d04	000a001157	000a00a304	000a001332	000a01819c	000a00114b	000a010497	000a001158	000a010499	000a001860	000a01489a	000a001918	000a016488	000a001150	000a008cbb	000a0018fe	000a016a71	000a001a64	000a01790e	000a001ca8	000a017fc9	
