horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2015100031	False	2015-03-26	01031	055700	600330	新冠町	-	1301410000	1-1-1-5	2003104100	2009104419	000a000013	000a006590	1999106689	000a006692	000a001607	000a009232	000a001b4d	000a008be6	000a00033a	000a0065ef	000a00209b	000a00a9ad	000a000e46	000a007e0c	000a001bd8	000a009231	000a001340	000a00903f	000a000da6	000a007079	000a0012bf	000a008c1e	000a001676	000a00a507	000a00209a	000a00a9ab	000a000e4a	000a00a9ac	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a00917b	000a00177d	000a009230	000a000e48	000a0079de	000a000f32	000a008c57	000a000e94	000a007c40	000a001535	000a007877	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a0081e9	000a001fd9	000a00a506	000a0010fd	000a00a9a8	000a002099	000a00a9aa	000a000df1	000a00799d	000a000e0f	000a0069b3	201806030501-->201805020403-->201805021101-->201805030401-->201803020702-->201804020503-->201845091102-->201842092602
2015100036	False	2015-03-06	01131	843800	600330	新冠町	2800000	18030000	0-0-1-6	2009106092	2007100072	2002100816	1997103621	1997106560	1995107632	000a00033a	000a0003a2	000a000258	000a006212	000a000013	000a0000af	1981100841	1985103293	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a000e04	000a007055	000a00193b	000a008ab1	000a001607	000a009232	000a0000d3	000a000215	000a0003c6	1955105520	1979101744	1977103559	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000f8c	000a00702e	000a001383	000a00770e	000a001607	000a008adf	000a000ded	000a008ab0	000a000e46	000a007e0c	000a001bd8	000a009231	000a000e04	000a000491	000a000e0e	000a007cea	000a0010fa	000a0000ba	000a0002ae	1938101161	000a000258	000a003f8d	000a000297	1955102113	201807020604-->201805020904-->201805030402-->201803020407-->201804020106-->201830090507-->201807040404
2015100037	False	2015-05-06	05257	554008	600330	新冠町	-	1605700000	8-7-3-30	2004102987	2005104512	1998101516	1993109481	000a000d4c	1992106217	000a00033a	1987103805	000a0016eb	000a000018	000a001607	000a008e2f	000a00033a	000a00636f	000a0012bf	000a008c1e	000a0003c6	1976107425	000a000dfe	000a0083a6	000a000f65	000a0002d8	000a000e46	000a007e0c	000a001a9d	000a008e2e	000a0012bf	000a008c1e	000a00175b	000a009265	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000dda	000a007aa0	000a001347	000a00807e	000a000f89	000a007984	000a000f87	000a007d1c	000a000fca	000a008e2a	000a001aa1	000a008e2d	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e46	000a007adb	000a0012cb	000a009264	201809010503-->201807030203-->201810020102-->201847090704-->201847091905-->201908010206-->201909020307-->201908031107-->201907030708-->201910021212-->201909040509-->201954120706-->201954122108-->201954123103-->202054011411-->202054012810-->202054021110-->202054022407-->202054031508-->202054032909-->202054041107-->202054042511-->202054050911-->202054052311-->202054061311-->202054062711-->202054071111-->202054072606-->202054081606-->202054083007-->202054091308-->202054100408-->202054101809-->202054110111-->202054111509-->202054112909-->202054121308-->202154010110-->202154012607-->202154020908-->202154030107-->202154031610-->202154033009-->202154041111-->202154042512-->202155060606-->202155062007-->202155070406
2015100043	False	2015-03-31	01115	701005	613343	新冠町	4320000	1986820000	4-2-3-18	000a0118e8	1996102544	000a010542	000a01149d	1987105368	1986102115	000a001cd0	000a01008f	000a001bea	000a01149c	1977103827	1977103642	000a0003e8	1955103610	000a001702	000a00902d	000a0019da	000a008a92	000a001607	000a0087a5	000a0016d4	000a00956f	000a000258	000a00058e	000a000a76	000a000581	000a000e03	000a007056	000a000355	000a003974	000a001607	000a0083e3	000a000e44	000a00902c	000a000e04	000a008298	000a0010e2	000a008a91	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a000e04	000a00834c	000a000ded	000a00956e	000a000e04	000a007055	000a000e64	000a006c36	000a000de2	1957100700	000a00083a	000a0069b0	000a000f88	000a00773b	000a000ec8	000a007f6f	000a000fc8	000a00704e	000a000428	000a002c3d	201705050205-->201706050303-->201805010501-->201805020704-->201805030306-->201803020207-->201804020202-->201801020605-->201948011702-->201948020112-->201948030105-->201948031512-->201948041202-->201948041912-->201903030407-->202006010408-->202010010809-->202003010208-->202003010808-->202005020807-->202003020309-->202001020609-->202001020806-->202006040708-->202007030511-->202106030112-->202103010510
2015100044	False	2015-05-19	a0188	x08de2	613343	新冠町	1830000	503640000	1-4-4-53	1996107315	2004107127	000a00033a	000a0064f3	000a00035e	000a006510	000a0012bf	000a008c1e	000a001a98	000a009c9b	000a001beb	000a009ac9	000a001205	000a009d02	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0016d4	000a008e05	000a001e46	000a009c9a	000a001607	000a006409	000a0010b6	000a008e8b	000a000e04	000a007c8d	000a0012cb	000a00979d	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a00834c	000a000ded	000a008e04	000a0010b4	000a008551	000a000fc9	000a009c99	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000ef4	000a00769a	000a000dec	000a007942	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000f2b	000a007c38	000a000e0e	000a00720d	201704020205-->201704020801-->201706040101-->201706040701-->201705050502-->201806010401-->201806020402-->201842042406-->201805021002-->201842080704-->201842090704-->201842092703-->201845101505-->201842102401-->201842111902-->201845112803-->201842122403-->201942010902-->201942021201-->201942032701-->201942050204-->201943050902-->201945051504-->201942053105-->201945061407-->201943062109-->201942062804-->201942072503-->201942081904-->201943083003-->201942091106-->201943092401-->201942101004-->201943102901-->201942110805-->201942112705-->201943121101-->201942122405-->202043010803-->202042011504-->202042021904-->202042052705-->202045061004-->202042070112-->202045071709-->202042081304-->202045082504-->202045090106-->202045091504-->202042092306-->202045101306-->202042102004-->202042112605-->202045121705-->202042122406-->202142010604-->202143011203-->202142020203-->202142051102-->202145052504-->202142053105-->202143062103-->202142062804
2015100045	False	2015-04-19	05055	468030	613343	新冠町	-	1108100000	3-1-4-39	000a0103b9	2005101114	000a000178	000a01043c	000a0003a1	1996104220	000a001a98	000a00a104	000a00025e	000a00b29c	000a00185f	000a009f4c	000a0001a7	1990109147	000a0016d4	000a008e05	000a0010d6	000a009f23	000a0010a8	000a0093ef	000a001607	000a00aca9	000a0010fb	000a008896	000a000718	000a009f4b	000a001607	000a0091bb	000a001340	000a009492	000a000e04	000a00834c	000a000ded	000a008e04	000a001236	000a007525	000a001ee1	000a009f22	000a001018	000a0076ea	000a000f14	000a0083e2	000a000e46	000a007e0c	000a00062c	000a00aca8	000a000f8c	000a007d21	000a000f4c	000a008895	000a0010f9	000a007fbb	000a001668	000a009f4a	000a000e46	000a007e0c	000a000dfe	000a0081e9	000a000e48	000a0079de	000a00134a	000a009491	201708040104-->201703030201-->201709050601-->201843020504-->201843031204-->201843041002-->201843050403-->201844060509-->201843062008-->201845070304-->201843072605-->201843080907-->201843083110-->201843100108-->201843110608-->201845113008-->201843121407-->201943011706-->201943022009-->201943031508-->201942032710-->201943041807-->201943051008-->201943071507-->201943080810-->201943083108-->201942091108-->201943092608-->201943110108-->201945111705-->201943121108-->202043010910-->202043021309-->202043031209-->202043040209-->202045041507-->202043050410-->202030061811-->202030070209-->202030072911-->202030081111-->202030082611-->202030090911-->202030092210-->202030100711-->202030102011-->202030110308
2015100050	False	2015-04-21	05439	494800	700330	新冠町	7230000	65013910000	4-2-2-16	000a011155	2007104077	000a000178	000a01117d	1992109618	1996100953	000a001a98	000a00a104	000a001c0e	000a009e3b	000a00033a	000a00021e	000a0000cc	1985105340	000a0016d4	000a008e05	000a0010d6	000a009f23	000a00184d	000a0092dd	000a001db6	000a009e3a	000a0012bf	000a008c1e	000a000e44	000a008e24	000a001205	000a0081bb	000a0003c7	1955106791	000a000e04	000a00834c	000a000ded	000a008e04	000a001236	000a007525	000a001ee1	000a009f22	000a00180b	000a0086de	000a000e46	000a0092dc	000a000dbc	000a009a0c	000a001eaf	000a009e39	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e4e	000a006907	000a0010e2	000a008e23	000a000e04	000a007c8d	000a001668	000a0081ba	000a000355	000a000315	000a000409	1955101622	201805010202-->201805010501-->201809010805-->201805030508-->201803020412-->201805040106-->201805040807-->201845112710-->201945013110-->201909020812-->201905020612-->201945071911-->201945082110-->201945090410-->201945102310-->201945112211-->201945121611-->202045010411-->202045013111-->202045030611-->202045041311-->202042042211-->202045051111-->202045061211
2015100051	False	2015-03-31	00412	471800	700330	新冠町	-	9031070000	3-1-4-14	000a010542	2003100057	000a001cd0	000a01008f	1994108729	1997110116	000a001702	000a00902d	000a0019da	000a008a92	000a00033a	1988107344	000a001f5a	000a00ad7a	000a001607	000a0083e3	000a000e44	000a00902c	000a000e04	000a008298	000a0010e2	000a008a91	000a0012bf	000a008c1e	000a0000ed	1979101752	000a001849	000a00a22a	000a0016a5	000a00ad7b	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a000f8c	000a00702e	000a000e0e	000a008297	000a000f44	000a00785b	000a000dd6	000a008a90	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ff4	000a0071d4	000a000258	000a00074f	000a0007e5	000a00884d	000a001f59	000a00a228	000a000e28	000a0082a1	000a000dd2	000a00a62c	201706050105-->201706050703-->201806010601-->201804010801-->201805030106-->201801010603-->201801020504-->201806040604-->201850111509-->201850120407-->201850122008-->201950011006-->201950012204-->201950021207-->201950030508-->201904030105-->201907040609-->202007010409-->202002020609-->202001010309-->202001020109-->202001020806
2015100054	False	2015-03-07	01140	523005	700330	新冠町	-	930000	3-3-2-7	000a011155	2002101860	000a000178	000a01117d	000a00033a	1995108555	000a001a98	000a00a104	000a001c0e	000a009e3b	000a0012bf	000a008c1e	000a001d7e	000a00a425	000a0016d4	000a008e05	000a0010d6	000a009f23	000a00184d	000a0092dd	000a001db6	000a009e3a	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001607	000a009961	000a00175b	000a009820	000a000e04	000a00834c	000a000ded	000a008e04	000a001236	000a007525	000a001ee1	000a009f22	000a00180b	000a0086de	000a000e46	000a0092dc	000a000dbc	000a009a0c	000a001eaf	000a009e39	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e46	000a007e0c	000a001676	000a0084c9	000a000e46	000a007adb	000a000e0e	000a008098	201709050205-->201709050902-->201809020201-->201809020701-->201809040804-->201846102802-->201846111101-->201846112501-->201846120902-->201846122405-->201955011307-->201955012601-->201955021906-->201955030902-->201955033109-->201955041311
2015100055	False	2015-04-07	00399	331002	700330	新冠町	-	0	0-0-0-2	2007103143	2009102684	2001103460	1993109154	000a01139f	000a011429	000a001d7e	000a00680e	1983109006	1980101983	1996190001	000a0113b6	000a001be1	000a00fe1f	000a001607	000a009961	000a0001d6	000a00b1e0	000a000827	000a00859c	000a000258	1955105713	000a00185d	000a00aedc	000a0020a2	000a008ebb	000a001607	000a00923d	000a001a98	000a00fae8	000a000e46	000a007e0c	000a001676	000a0084c9	000a000378	000a009241	000a000e1d	000a009608	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a007055	000a000434	000a003ca0	000a000e04	000a008892	000a001841	000a00aedd	000a001b4d	000a009095	000a001205	000a007de2	000a000e46	000a007e0c	000a000ded	000a007fb9	000a0016d4	000a008e05	000a000daa	000a00fae9	201806010206-->201805020404
2015100057	False	2015-04-27	05609	268008	700330	新冠町	5500000	49012290000	4-2-1-12	2007102951	000a010e55	000a0022d2	000a010eb7	000a001bea	000a006873	000a001d7e	000a009786	1989109107	000a010e34	000a001607	000a0087a5	000a001676	000a00a1bd	000a001607	000a009961	000a0017ef	000a009785	000a001d10	000a009774	000a001c1c	000a010e33	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a000e04	000a0081e9	000a0015fc	000a00a0c5	000a000e46	000a007e0c	000a001676	000a0084c9	000a0017ee	000a0086d5	000a000efc	000a009784	000a00135a	000a009775	000a001d0f	000a009773	000a001678	000a009318	000a001ecc	000a00fcff	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000e21	000a0075a5	000a000f8c	000a00702e	000a000f12	000a007e3f	000a001598	000a008080	000a001353	000a000052	201707030805-->201708040503-->201708050103-->201808020601-->201809010101-->201809010602-->201803010207-->201842052907-->201845061104-->201845070308-->201842102607-->201842112307-->201942021512-->201945022707-->201942050112-->201942052811-->201945082311-->201942091011-->201944091712
2015100059	False	2015-04-13	01005	340800	030466	新冠町	-	380000	1-0-0-15	1998101683	2005107081	000a000082	000a0065e8	1994108729	1997104690	000a0012cb	000a00877c	000a001cb4	000a0090b5	000a00033a	1988107344	000a0001a7	1991108694	000a000f2b	000a007c38	000a001220	000a007c8c	000a001205	000a009170	000a0003df	000a0090b4	000a0012bf	000a008c1e	000a0000ed	1979101752	000a001607	000a0091bb	000a000cf6	1955103823	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000e04	000a007c8d	000a000dd9	000a007930	000a000e94	000a00782a	000a000e0a	000a0084db	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000ff4	000a0071d4	000a000258	000a00074f	000a000e46	000a007e0c	000a000dfe	000a0081e9	000a0010e2	000a006b04	000a00031b	1958100695	201706050705-->201806010702-->201806020302-->201843041010-->201806030803-->201848052501-->201848060702-->201848062104-->201848070504-->201848071903-->201848080803-->201848082308-->201848083007-->201848091305-->201848092703-->201848102505
