着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	1	1	36.8	7.0	1988107825	牝	4	412.0	0.0	51.0	119.3	9	6-6-7-5	42.5	687	391	102800	86.0	199106010102
5	8	10	82.5	9.0	1988105090	牡	4	464.0	0.0	55.0	119.8	3	8-8-8-8	41.4	629	119	231002	57.0	199106010102
6	2	2	12.7	5.0	1988105658	牡	4	490.0	0.0	55.0	119.8	ハナ	7-7-6-5	43.2	503	349	352001	0.0	199106010102
7	7	9	52.4	8.0	1988104565	牝	4	462.0	0.0	53.0	120.0	1.1/2	10-10-10-10	40.3	537	347	827005	0.0	199106010102
8	7	8	5.9	2.0	1988101694	牡	4	464.0	0.0	55.0	120.4	2.1/2	3-2-5-7	44.0	159	335	563800	0.0	199106010102
9	8	11	88.1	10.0	1988107358	牡	4	472.0	0.0	55.0	120.4	ハナ	9-9-9-9	41.3	647	206	527800	0.0	199106010102
10	3	3	11.1	4.0	1988104738	牡	4	444.0	0.0	55.0	120.6	1.1/4	2-2-2-4	44.6	166	214	619002	0.0	199106010102
取	4	4	---		1988102858	牡	4			55.0					229	149	547800	0.0	199106010102
1	6	11	4.0	2.0	1988107634	牝	4	440.0	0.0	53.0	73.6	0	2-2	38.3	660	190	498800	570.0	199106010103
2	2	4	20.7	8.0	1988101278	牝	4	418.0	0.0	53.0	73.8	1.1/2	6-6	37.8	171	248	446800	230.0	199106010103
3	7	13	1.8	1.0	1988100752	牡	4	480.0	0.0	55.0	74.0	1.1/4	4-3	38.5	187	326	975004	140.0	199106010103
4	2	3	10.1	3.0	1988101618	牡	4	540.0	0.0	55.0	74.0	アタマ	6-6	38.2	392	394	929009	86.0	199106010103
5	8	16	33.5	10.0	1988103939	牡	4	460.0	0.0	55.0	74.6	3.1/2	4-4	39.0	658	266	574800	57.0	199106010103
6	6	12	18.0	7.0	1988107603	牝	4	466.0	0.0	53.0	74.7	クビ	1-1	39.4	166	403	137800	0.0	199106010103
7	1	2	30.3	9.0	1988101271	牡	4	480.0	0.0	52.0	74.7	クビ	6-8	38.7	695	245	446800	0.0	199106010103
8	5	10	12.7	5.0	1988100490	牝	4	444.0	0.0	53.0	75.1	2.1/2	15-15	37.9	140	198	505800	0.0	199106010103
9	5	9	80.6	12.0	1988100508	牡	4	518.0	0.0	55.0	75.1	アタマ	6-8	39.2	559	409	91005	0.0	199106010103
10	4	7	105.8	13.0	1988105604	牝	4	450.0	0.0	53.0	75.5	2.1/2	13-12	38.8	641	392	366002	0.0	199106010103
11	3	6	17.4	6.0	1988105789	牡	4	464.0	0.0	55.0	75.7	1.1/2	10-10	39.6	246	164	725004	0.0	199106010103
12	1	1	11.3	4.0	1988102005	牝	4	394.0	0.0	51.0	76.3	3.1/2	2-4	40.9	689	143	486800	0.0	199106010103
13	4	8	258.4	16.0	1988103074	牝	4	448.0	0.0	53.0	76.7	2.1/2	11-13	40.2	621	385	180009	0.0	199106010103
14	3	5	58.9	11.0	1988101137	牡	4	386.0	0.0	54.0	77.6	5	11-10	41.1	684	231	45800	0.0	199106010103
15	7	14	160.3	14.0	1988104460	牝	4	412.0	0.0	53.0	77.9	1.3/4	16-16	39.7	605	352	921001	0.0	199106010103
16	8	15	227.5	15.0	1988106055	牡	4	434.0	0.0	55.0	78.1	1.1/4	13-13	41.5	318	170	616004	0.0	199106010103
1	3	3	1.9	1.0	1988106092	牡	4	514.0	0.0	55.0	124.0	0	1-1-1-1	37.5	285	143	78800	570.0	199106010104
2	2	2	7.8	4.0	1988102672	牡	4	538.0	0.0	55.0	124.7	4	2-2-2-2	38.0	187	248	180800	230.0	199106010104
3	1	1	21.0	7.0	1988101642	牝	4	466.0	0.0	53.0	125.7	6	7-7-7-5	37.9	605	352	388800	140.0	199106010104
4	6	7	18.9	6.0	1988101704	牡	4	494.0	0.0	55.0	126.2	3	7-7-8-7	38.1	237	344	188800	86.0	199106010104
5	6	8	11.5	5.0	1988102890	牡	4	554.0	0.0	55.0	126.5	1.3/4	5-5-3-4	39.1	522	239	321800	57.0	199106010104
6	5	6	6.8	3.0	1988107276	牝	4	456.0	0.0	53.0	126.6	クビ	2-2-3-5	39.3	537	347	415800	0.0	199106010104
7	5	5	5.9	2.0	1988100530	牡	4	466.0	0.0	55.0	126.6	クビ	5-5-3-3	39.3	136	194	605009	0.0	199106010104
8	8	12	22.2	10.0	1988107008	牝	4	480.0	0.0	53.0	126.9	1.3/4	9-9-8-9	38.8	660	112	680004	0.0	199106010104
9	7	9	21.6	8.0	1988102593	牡	4	444.0	0.0	55.0	128.2	8	2-2-3-7	40.8	647	390	648009	0.0	199106010104
10	7	10	64.6	12.0	1988103434	牡	4	490.0	0.0	55.0	128.7	3	11-11-10-10	40.4	521	353	108009	0.0	199106010104
11	4	4	49.6	11.0	1988106237	牡	4	500.0	0.0	55.0	131.3	大	9-9-11-11	42.3	393	178	547800	0.0	199106010104
12	8	11	21.8	9.0	1988101351	牝	4	514.0	0.0	53.0	136.5	大	12-12-12-12	44.2	512	318	359002	0.0	199106010104
1	7	11	42.3	10.0	1988101195	牡	4	444.0	0.0	52.0	126.3	0	2-2-2-2	36.9	693	273	835004	570.0	199106010105
2	6	9	127.7	13.0	1988101654	牡	4	428.0	0.0	55.0	126.9	3.1/2	11-10-7-6	37.1	629	119	505005	230.0	199106010105
3	5	6	4.5	3.0	1988106083	牝	4	490.0	0.0	53.0	127.1	1	6-6-3-4	37.5	621	219	78800	140.0	199106010105
4	4	5	4.4	2.0	1988100074	牡	4	470.0	0.0	55.0	127.2	1/2	8-9-7-7	37.4	633	320	32800	86.0	199106010105
5	1	1	21.9	7.0	1988104625	牡	4	496.0	0.0	55.0	127.2	アタマ	8-6-7-8	37.4	656	370	275005	57.0	199106010105
6	6	8	13.7	6.0	1988106216	牡	4	472.0	0.0	55.0	127.3	3/4	3-3-3-3	37.8	663	339	804002	0.0	199106010105
7	5	7	22.4	8.0	1988101745	牡	4	494.0	0.0	55.0	127.4	1/2	12-12-12-11	36.7	667	367	548800	0.0	199106010105
8	4	4	7.2	4.0	1988107896	牡	4	476.0	0.0	55.0	127.7	1.3/4	1-1-1-1	38.3	641	257	712004	0.0	199106010105
9	2	2	63.2	12.0	1988106541	牝	4	470.0	0.0	53.0	127.8	1/2	6-6-10-11	37.4	559	266	934001	0.0	199106010105
10	8	13	23.8	9.0	1988102631	牡	4	504.0	0.0	55.0	128.0	1.1/4	5-5-3-4	38.4	348	311	686004	0.0	199106010105
11	3	3	2.5	1.0	1988102180	牡	4	476.0	0.0	55.0	128.1	1/2	13-13-12-13	37.4	140	277	283002	0.0	199106010105
12	7	10	44.6	11.0	1988101695	牡	4	470.0	0.0	55.0	128.3	1.1/4	10-10-10-10	37.9	103	190	137800	0.0	199106010105
中	8	12	11.8	5.0	1988101388	牡	4	430.0	0.0	55.0			4-4-3-8		635	153	804001	0.0	199106010105
1	7	7	2.4	2.0	1988102702	牡	4	538.0	6.0	55.0	115.2	0	1-1-1-1	38.7	187	219	664004	660.0	199106010106
2	2	2	12.6	4.0	1988100863	牡	4	514.0	2.0	55.0	116.2	6	3-3-3-2	39.4	392	186	817009	260.0	199106010106
3	3	3	1.9	1.0	1988102304	牡	4	456.0	2.0	55.0	116.4	1	5-5-3-2	39.5	641	138	898005	170.0	199106010106
4	4	4	15.7	5.0	1988100809	牝	4	418.0	-2.0	53.0	117.4	6	7-7-5-5	40.2	566	268	984005	100.0	199106010106
5	6	6	4.8	3.0	1988106050	牝	4	460.0	6.0	53.0	118.4	6	2-2-2-2	41.7	140	399	994002	66.0	199106010106
6	1	1	49.9	7.0	1988105612	牡	4	426.0	0.0	53.0	118.4	クビ	5-6-7-6	40.4	689	313	651004	0.0	199106010106
7	5	5	41.1	6.0	1988107395	牡	4	446.0	6.0	55.0	119.2	5	3-4-6-6	41.7	614	271	758005	0.0	199106010106
1	4	4	4.4	3.0	1985100423	牡	7	454.0	4.0	54.0	72.2	0	5-4	37.1	678	270	100002	970.0	199106010107
2	1	1	4.6	4.0	1986101408	牝	6	420.0	8.0	54.0	72.3	1/2	3-3	37.4	684	188	457004	390.0	199106010107
3	7	7	2.5	1.0	1987105591	牡	5	514.0	10.0	56.0	72.4	クビ	3-4	37.5	656	370	313002	240.0	199106010107
4	5	5	4.1	2.0	1986106772	牡	6	506.0	6.0	56.0	72.4	ハナ	2-2	37.7	679	219	572004	150.0	199106010107
5	6	6	9.7	6.0	1986104335	牝	6	498.0	4.0	55.0	72.5	クビ	1-1	37.8	366	163	168002	97.0	199106010107
6	3	3	48.3	7.0	1986101543	牡	6	448.0	2.0	57.0	72.9	2.1/2	6-6	37.1	521	292	750005	0.0	199106010107
7	2	2	8.2	5.0	1987106617	牝	5	450.0	-2.0	54.0	73.3	2.1/2	7-6	37.4	660	391	835004	0.0	199106010107
1	2	4	4.2	2.0	1987106898	牡	5	486.0	-2.0	56.0	72.6	0	9-4	36.5	543	277	460005	710.0	199106010108
2	3	6	2.8	1.0	1987105646	牡	5	438.0	2.0	56.0	72.6	クビ	4-2	37.0	656	271	24000	280.0	199106010108
3	4	8	13.2	6.0	1987106996	牝	5	446.0	0.0	54.0	73.2	3.1/2	1-1	37.9	103	267	161800	180.0	199106010108
4	2	3	8.1	4.0	1987101651	牝	5	424.0	6.0	54.0	73.7	3	4-6	38.1	633	305	484009	110.0	199106010108
5	1	2	56.1	15.0	1987103437	牝	5	420.0	-12.0	52.0	74.0	1.3/4	9-10	37.9	689	374	509005	71.0	199106010108
6	1	1	20.6	7.0	1987200059	牡	5	466.0	0.0	56.0	74.4	2.1/2	12-12	38.0	566	402	319002	0.0	199106010108
7	6	12	10.7	5.0	1986106627	牡	6	468.0	14.0	54.0	74.6	1.1/2	9-10	38.5	683	267	362009	0.0	199106010108
8	5	9	45.9	13.0	1985101750	牡	7	460.0	10.0	56.0	74.8	1.1/4	8-8	38.9	377	168	488800	0.0	199106010108
9	8	16	41.0	12.0	1985102580	牝	7	470.0	0.0	54.0	74.9	1/2	12-12	38.5	166	214	46002	0.0	199106010108
10	7	14	32.1	11.0	1985104933	牝	7	470.0	0.0	54.0	74.9	ハナ	4-6	39.3	658	167	577001	0.0	199106010108
11	7	13	21.0	8.0	1986103630	牡	6	450.0	0.0	57.0	75.0	1/2	12-14	38.5	615	214	804001	0.0	199106010108
12	8	15	6.9	3.0	1986101937	牡	6	414.0	-2.0	57.0	75.0	アタマ	7-8	39.3	285	184	777004	0.0	199106010108
13	5	10	22.4	9.0	1987105629	牡	5	438.0	6.0	56.0	75.3	1.1/2	15-14	38.7	392	275	415800	0.0	199106010108
14	3	5	29.7	10.0	1986105052	牝	6	484.0	0.0	55.0	75.9	3.1/2	15-16	39.3	329	280	967002	0.0	199106010108
15(降)	4	7	48.6	14.0	1986104054	牝	6	426.0	-4.0	55.0	75.1	1/2	2-2	39.7	667	367	125009	0.0	199106010108
16	6	11	65.3	16.0	1987102299	牡	5	484.0	14.0	56.0	77.5	10	2-4	42.1	513	364	568002	0.0	199106010108
1	8	10	5.1	3.0	1987101399	牝	5	446.0	0.0	54.0	111.1	0	1-1-1-1	37.2	635	153	899005	1320.0	199106010109
2	7	7	11.4	7.0	1986101929	牡	6	432.0	-2.0	57.0	112.3	7	9-9-10-6	37.6	686	252	1009	530.0	199106010109
3	3	3	8.3	6.0	1986100408	牡	6	518.0	6.0	57.0	112.4	3/4	7-7-5-2	38.0	641	294	172009	330.0	199106010109
4	2	2	59.9	10.0	1987106566	牡	5	456.0	0.0	56.0	112.6	1.1/4	4-4-5-6	38.3	103	280	930009	200.0	199106010109
5	1	1	4.5	2.0	1985106627	牡	7	544.0	4.0	56.0	112.7	クビ	10-10-7-6	38.3	229	102	388005	132.0	199106010109
6	4	4	29.0	9.0	1986101955	牡	6	432.0	0.0	57.0	113.0	1.3/4	4-6-7-6	38.5	136	194	194005	0.0	199106010109
7	5	5	5.3	4.0	1986105076	牡	6	504.0	-2.0	57.0	113.1	1/2	2-2-2-2	39.0	679	207	927004	0.0	199106010109
8	6	6	11.5	8.0	1986104530	牡	6	498.0	6.0	57.0	113.1	クビ	2-2-2-2	39.0	684	188	336005	0.0	199106010109
9	7	8	4.0	1.0	1986101754	牡	6	466.0	0.0	57.0	113.3	1.1/4	8-8-7-10	38.8	629	393	404004	0.0	199106010109
10	8	9	7.2	5.0	1987103934	牡	5	454.0	-2.0	56.0	114.2	5	4-4-2-2	40.1	285	364	713005	0.0	199106010109
1	8	11	6.1	3.0	1985104969	牝	7	486.0	2.0	54.0	71.5	0	7-4	36.3	656	228	366800	1670.0	199106010110
2	2	2	1.6	1.0	1986104346	牡	6	502.0	-2.0	57.0	71.5	アタマ	1-1	37.3	285	143	488800	670.0	199106010110
3	7	8	11.0	4.0	1987104008	牡	5	460.0	0.0	56.0	71.7	1.1/4	3-3	37.2	660	392	520002	420.0	199106010110
4	6	7	13.2	5.0	1986104565	牝	6	464.0	-2.0	55.0	72.0	2	9-4	36.7	537	347	415800	250.0	199106010110
5	3	3	40.3	10.0	1987200049	牝	5	474.0	0.0	54.0	72.1	3/4	10-10	36.4	136	194	46800	167.0	199106010110
6	8	10	22.1	7.0	1986102442	牝	6	442.0	10.0	55.0	72.5	2.1/2	5-4	37.8	672	240	547800	0.0	199106010110
7	6	6	29.5	8.0	1987103526	牝	5	424.0	-4.0	54.0	72.6	1/2	3-4	38.1	689	374	261009	0.0	199106010110
8	4	4	6.1	2.0	1986102465	牝	6	456.0	10.0	55.0	73.1	3	5-8	38.4	366	163	310004	0.0	199106010110
9	5	5	112.8	11.0	1985100436	牝	7	502.0	4.0	54.0	73.3	1.1/4	7-9	38.2	229	102	201002	0.0	199106010110
10	1	1	16.4	6.0	1986103907	牝	6	418.0	0.0	55.0	73.6	2	2-2	39.4	641	359	623003	0.0	199106010110
11	7	9	34.2	9.0	1987106662	牝	5	454.0	2.0	54.0	73.6	ハナ	10-10	37.9	187	219	78800	0.0	199106010110
1	6	7	7.1	5.0	1986102326	牡	6	510.0	0.0	59.0	120.4	0	4-4-3-2	36.1	187	153	188800	4100.0	199106010111
2	7	9	16.4	8.0	1984106785	牡	8	460.0	4.0	52.0	120.8	2.1/2	9-10-11-6	35.7	660	109	898001	1600.0	199106010111
3	6	8	6.8	4.0	1987100897	牡	5	530.0	4.0	51.0	120.9	クビ	3-3-3-4	36.5	684	106	572004	1000.0	199106010111
4	2	2	20.0	9.0	1984104435	牡	8	446.0	6.0	59.5	120.9	ハナ	5-5-5-5	36.3	614	271	415800	620.0	199106010111
5	7	10	5.2	3.0	1985106417	牡	7	520.0	12.0	58.0	120.9	ハナ	2-2-2-2	36.7	140	339	717003	410.0	199106010111
6	8	11	3.8	1.0	1987105759	牝	5	464.0	4.0	53.0	121.0	1/2	1-1-1-1	36.9	285	208	623005	0.0	199106010111
7	1	1	9.2	6.0	1985106619	牡	7	472.0	2.0	57.0	121.2	1	12-12-11-10	36.0	171	311	424005	0.0	199106010111
8	4	4	4.8	2.0	1987104930	牡	5	426.0	0.0	54.0	121.2	ハナ	11-11-9-6	36.3	537	321	967009	0.0	199106010111
9	8	12	11.1	7.0	1986103940	牡	6	420.0	6.0	55.0	121.5	1.3/4	8-7-8-10	36.7	202	255	765005	0.0	199106010111
10	5	6	44.3	12.0	1985103521	牡	7	488.0	16.0	56.0	121.7	1.1/2	6-7-9-10	36.8	641	257	415800	0.0	199106010111
11	3	3	32.5	11.0	1984106764	牝	8	440.0	0.0	52.0	121.7	クビ	6-5-5-6	37.1	689	374	300005	0.0	199106010111
12	5	5	28.5	10.0	1985104756	牡	7	500.0	0.0	56.0	121.8	クビ	9-7-5-6	37.2	621	239	625002	0.0	199106010111
1	6	11	2.2	1.0	1988107302	牡	4	474.0	-2.0	54.0	117.3	0	1-1-1-1	42.3	684	138	758005	480.0	199106010201
2	2	3	12.5	6.0	1988100824	牡	4	486.0	-2.0	55.0	118.8	9	4-4-2-2	43.7	299	284	146002	190.0	199106010201
3	4	7	41.8	11.0	1988107593	牡	4	436.0	2.0	55.0	119.0	1.1/4	6-8-7-6	42.9	103	394	586800	120.0	199106010201
4	3	6	52.3	13.0	1988101096	牡	4	496.0	-6.0	55.0	119.2	1.1/4	15-14-13-12	41.7	658	167	331800	72.0	199106010201
5	2	4	51.7	12.0	1988105900	牡	4	438.0	8.0	55.0	119.3	1/2	12-11-9-9	42.7	362	133	186001	48.0	199106010201
6	1	1	101.3	15.0	1988104725	牝	4	456.0	4.0	51.0	119.3	ハナ	16-16-14-14	40.5	689	347	116009	0.0	199106010201
7	8	16	7.4	4.0	1988100088	牝	4	454.0	-2.0	53.0	119.3	クビ	9-9-9-7	42.8	229	146	343800	0.0	199106010201
8	3	5	6.5	2.0	1988102474	牡	4	500.0	0.0	55.0	119.4	1/2	6-6-4-3	43.9	187	192	689009	0.0	199106010201
9	7	14	10.5	5.0	1988102386	牡	4	478.0	2.0	55.0	120.0	3.1/2	6-7-7-10	43.9	543	267	942009	0.0	199106010201
10	1	2	7.4	3.0	1988101463	牡	4	494.0	14.0	55.0	120.2	1.1/4	2-2-4-5	44.6	140	339	238009	0.0	199106010201
11	8	15	14.5	8.0	1988107715	牡	4	496.0	-10.0	55.0	120.2	アタマ	5-5-6-7	44.3	285	317	307002	0.0	199106010201
12	7	13	101.0	14.0	1988107911	牡	4	486.0	-2.0	55.0	120.6	2.1/2	14-14-15-15	41.7	163	252	298009	0.0	199106010201
13	4	8	34.9	10.0	1988103130	牡	4	450.0	18.0	55.0	120.7	クビ	12-11-9-11	44.1	624	367	366800	0.0	199106010201
14	5	9	34.3	9.0	1988101406	牡	4	490.0	2.0	55.0	120.8	1/2	10-9-12-12	43.9	621	115	263009	0.0	199106010201
15	6	12	12.8	7.0	1988100869	牡	4	466.0	-2.0	55.0	123.0	大	2-3-2-3	47.9	392	186	789004	0.0	199106010201
中	5	10	175.7	16.0	1988106808	牡	4	466.0	2.0	55.0			10-11-16-16		591	326	336005	0.0	199106010201
1	1	1	10.5	6.0	1988102243	牝	4	438.0	-10.0	53.0	73.4	0	2-2	38.7	140	252	577009	480.0	199106010202
2	1	2	4.2	3.0	1988106023	牝	4	436.0	-6.0	51.0	73.5	3/4	3-3	38.5	689	374	116009	190.0	199106010202
3	4	8	4.1	2.0	1988102633	牝	4	446.0	-4.0	53.0	73.7	1.1/2	1-1	39.2	348	310	826003	120.0	199106010202
4	7	14	44.1	10.0	1988106261	牝	4	420.0	0.0	53.0	74.2	3	6-6	39.1	503	313	27005	72.0	199106010202
5	8	16	3.8	1.0	1988103174	牝	4	446.0	2.0	53.0	74.3	クビ	8-6	39.0	187	192	476800	48.0	199106010202
6	2	3	112.2	15.0	1988100131	牝	4	494.0	-2.0	53.0	74.4	3/4	13-13	38.1	392	385	457800	0.0	199106010202
7	5	9	23.0	9.0	1988105832	牝	4	430.0	-6.0	50.0	74.9	3	13-13	38.7	669	139	539009	0.0	199106010202
8	8	15	9.4	5.0	1988106028	牝	4	512.0	-4.0	53.0	74.9	ハナ	6-6	39.8	543	277	554002	0.0	199106010202
9	5	10	12.9	7.0	1988105878	牝	4	446.0	0.0	50.0	75.0	3/4	3-4	40.1	683	355	546800	0.0	199106010202
10	3	5	167.3	16.0	1988103063	牝	4	418.0	-4.0	53.0	75.1	クビ	8-6	39.7	376	186	936005	0.0	199106010202
11	6	11	84.6	14.0	1988101513	牝	4	420.0	-6.0	53.0	75.1	アタマ	12-12	39.5	621	403	159800	0.0	199106010202
12	7	13	17.2	8.0	1988104626	牝	4	414.0	0.0	53.0	75.4	1.3/4	3-4	40.5	521	292	909800	0.0	199106010202
13	3	6	8.0	4.0	1988103586	牝	4	446.0	4.0	53.0	75.5	クビ	8-10	40.1	660	376	441800	0.0	199106010202
14	4	7	58.8	11.0	1988100120	牝	4	414.0	0.0	51.0	76.3	5	16-15	39.9	687	318	542800	0.0	199106010202
15	6	12	81.9	13.0	1988106653	牝	4	478.0	-6.0	52.0	76.4	クビ	8-10	41.0	679	219	97009	0.0	199106010202
16	2	4	65.7	12.0	1988103000	牝	4	412.0	-8.0	50.0	76.9	3	13-15	40.7	694	172	274002	0.0	199106010202
1	6	9	6.3	4.0	1988101874	牡	4	442.0	0.0	55.0	115.8	0	2-2-1-1	40.4	641	294	532005	570.0	199106010203
2	2	2	5.0	2.0	1988100746	牡	4	516.0	0.0	55.0	117.0	7	8-8-3-2	40.8	187	115	975004	230.0	199106010203
3	4	5	3.3	1.0	1988102850	牡	4	486.0	0.0	55.0	117.6	3.1/2	6-6-3-2	41.5	622	366	446002	140.0	199106010203
4	5	7	6.1	3.0	1988100099	牡	4	424.0	0.0	55.0	117.7	3/4	3-3-3-5	41.5	635	153	735002	86.0	199106010203
5	1	1	11.4	8.0	1988104489	牡	4	466.0	0.0	55.0	117.8	1/2	9-9-7-6	41.1	392	347	500002	57.0	199106010203
6	6	10	11.2	6.0	1988107586	牡	4	440.0	0.0	55.0	118.6	5	10-9-10-9	41.3	566	344	271009	0.0	199106010203
7	7	12	11.3	7.0	1988107319	牡	4	462.0	0.0	55.0	118.6	クビ	12-12-12-11	40.2	559	164	532002	0.0	199106010203
8	8	14	19.2	9.0	1988100856	牡	4	492.0	0.0	55.0	118.9	1.3/4	1-1-2-2	43.4	660	146	559004	0.0	199106010203
9	7	11	40.0	11.0	1988107112	牡	4	484.0	0.0	55.0	118.9	ハナ	3-4-8-9	42.0	503	380	915001	0.0	199106010203
10	8	13	8.8	5.0	1988102175	牡	4	480.0	0.0	55.0	119.1	1.1/4	11-9-8-6	42.1	229	311	648004	0.0	199106010203
11	3	4	36.2	10.0	1988106794	牡	4	476.0	0.0	55.0	119.5	2.1/2	12-13-12-12	41.1	136	190	336005	0.0	199106010203
12	4	6	85.2	12.0	1988107625	牡	4	466.0	0.0	55.0	120.4	5	5-4-6-8	43.8	153	245	527800	0.0	199106010203
13	3	3	86.6	13.0	1988106522	牡	4	464.0	0.0	54.0	121.0	3.1/2	14-14-14-14	41.2	684	198	546800	0.0	199106010203
14	5	8	98.8	14.0	1988104956	牡	4	450.0	0.0	55.0	123.9	大	7-7-11-13	45.7	658	210	419009	0.0	199106010203
1	2	2	3.0	2.0	1988103304	牡	4	464.0	0.0	55.0	73.5	0	3-3	38.4	392	347	8009	570.0	199106010204
2	7	10	12.1	4.0	1988103101	牡	4	444.0	0.0	55.0	74.2	4	2-1	40.0	641	409	821005	230.0	199106010204
3	3	3	3.5	3.0	1988103765	牡	4	458.0	0.0	55.0	74.5	1.3/4	1-2	40.3	660	376	194001	140.0	199106010204
4	1	1	58.0	10.0	1988103507	牡	4	430.0	0.0	55.0	75.0	3	6-6	39.2	624	101	913001	86.0	199106010204
5	4	4	17.4	6.0	1988100598	牡	4	450.0	0.0	55.0	75.2	1.1/4	5-4	39.7	376	383	635009	57.0	199106010204
6	5	6	13.4	5.0	1988103188	牝	4	438.0	0.0	53.0	75.4	1	6-7	39.5	187	192	476800	0.0	199106010204
7	7	9	2.5	1.0	1988107476	牡	4	436.0	0.0	55.0	75.4	ハナ	9-8	38.6	140	218	151800	0.0	199106010204
8	8	11	73.4	11.0	1988100871	牝	4	412.0	0.0	53.0	75.6	1.1/4	4-4	40.3	633	231	465800	0.0	199106010204
9	6	8	76.0	12.0	1988102129	牡	4	422.0	0.0	55.0	77.5	大	10-10	39.5	605	352	941009	0.0	199106010204
10	6	7	52.8	8.0	1988107287	牡	4	470.0	0.0	52.0	77.8	1.3/4	11-10	39.0	686	385	415800	0.0	199106010204
11	8	12	50.1	7.0	1988103443	牝	4	440.0	0.0	53.0	78.6	5	8-8	42.4	622	207	488009	0.0	199106010204
12	5	5	53.4	9.0	1988107271	牡	4	500.0	0.0	55.0	82.5	大	12-12	43.5	246	107	477002	0.0	199106010204
1	3	3	6.9	4.0	1986104844	牡	6	460.0	0.0	59.0	179.7	0	3-3-2-2		523	370	689009	800.0	199106010205
2	7	10	2.1	1.0	1986105734	牝	6	460.0	0.0	57.0	179.9	1.1/2	1-1-1-1		133	364	369800	320.0	199106010205
3	8	12	3.7	2.0	1987102400	牡	5	436.0	-6.0	58.0	180.6	4	5-5-4-4		662	141	506800	200.0	199106010205
4	5	6	23.3	8.0	1986106712	牡	6	464.0	-6.0	59.0	180.9	2	2-2-3-3		618	326	661005	120.0	199106010205
5	2	2	14.6	5.0	1987103318	牡	5	474.0	8.0	58.0	182.9	大	4-4-5-5		377	380	127002	80.0	199106010205
6	5	5	18.2	7.0	1987106878	牝	5	458.0	-2.0	56.0	183.2	1.3/4	8-8-6-6		370	149	198002	0.0	199106010205
7	6	7	55.0	11.0	1987100297	牝	5	454.0	10.0	56.0	183.8	3.1/2	7-7-7-7		358	106	548800	0.0	199106010205
8	8	11	6.6	3.0	1986100721	牝	6	478.0	0.0	55.0	183.9	1/2	10-10-9-8		694	277	102800	0.0	199106010205
9	1	1	37.0	9.0	1986103379	牡	6	450.0	16.0	59.0	185.4	9	8-8-9-8		560	370	275005	0.0	199106010205
