着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	8	8	5.0	2.0	2008100366	牝	3	442.0	-1.0	54	51.1	2	3	37.2	05171	5357	x01876	2.5	201148010301
4	5	5	27.1	5.0	2008103562	牝	3	390.0	5.0	54	51.3	1	5	36.9	05324	5155	x03688	1.8	201148010301
5	6	6	76.4	7.0	2008105167	牝	3	406.0	0.0	54	51.3	アタマ	4	36.8	a016d	5177	789008	0.0	201148010301
6	4	4	9.0	3.0	2008100316	牝	3	441.0	-3.0	54	51.5	1.1/2	6	36.9	05370	823	x000ea	0.0	201148010301
7	3	3	92.8	8.0	2008100099	牡	3	470.0	-2.0	56	51.7	1.1/2	7	36.8	05122	5125	x01835	0.0	201148010301
8	2	2	61.9	6.0	2008100938	牝	3	393.0	0.0	54	53.1	7	8	37.7	05245	5408	x03688	0.0	201148010301
1	3	3	2.5	2.0	2007102823	牡	4	491.0	-7.0	56	91.4	0	2-2-2	39.8	05041	5242	532002	17.0	201148010302
2	6	6	1.7	1.0	2006102366	牡	5	472.0	2.0	56	91.6	1.1/2	1-1-1	40.1	05122	5263	523005	4.4	201148010302
3	1	1	16.4	4.0	2006102244	セ	5	499.0	3.0	56	91.6	クビ	5-5-4	39.4	05512	5131	127007	1.8	201148010302
4	7	7	29.6	5.0	2007101609	牝	4	455.0	1.0	53	92.1	2.1/2	3-3-3	40.3	05406	5486	024031	1.3	201148010302
5	5	5	4.8	3.0	2007100046	牡	4	476.0	0.0	56	92.1	アタマ	4-4-4	40.0	a016d	823	x03917	0.0	201148010302
6	8	8	110.7	6.0	2006105159	牡	5	461.0	-2.0	56	92.4	1.1/2	7-7-6	39.8	05160	5507	478005	0.0	201148010302
7	4	4	147.6	7.0	2003104532	牡	8	479.0	-2.0	56	93.9	7	8-8-8	41.0	a0032	5117	x000f8	0.0	201148010302
8	2	2	295.2	8.0	2005104725	牡	6	512.0	-3.0	55	93.9	クビ	6-6-6	41.6	a023e	5230	x02d7c	0.0	201148010302
1	2	2	6.7	3.0	2007100101	セ	4	448.0	1.0	56	91.9	0	5-4-4	37.9	05086	05242	660007	17.0	201148010303
2	1	1	4.1	2.0	2007102403	牝	4	482.0	-2.0	54	92.0	クビ	6-3-3	38.3	05370	05357	x01835	4.4	201148010303
3	7	7	1.3	1.0	2007104829	牡	4	538.0	-1.0	56	92.1	クビ	2-2-2	38.4	a023c	00943	808002	1.8	201148010303
4	4	4	11.1	4.0	2007101411	牝	4	452.0	0.0	54	92.8	3	1-1-1	39.2	05171	05263	308004	1.3	201148010303
5	8	8	124.2	7.0	2006106588	牝	5	425.0	-3.0	54	92.9	3/4	3-5-5	38.9	05324	a022c	x0600d	0.0	201148010303
6	3	3	96.6	5.0	2004100445	牡	7	458.0	4.0	56	94.3	7	7-7-7	39.7	05160	05125	x01835	0.0	201148010303
7	6	6	96.6	5.0	2005109318	牝	6	419.0	2.0	54	95.1	4	4-6-6	40.7	a0032	05357	x02e3e	0.0	201148010303
8	5	5	124.2	7.0	2004109125	牡	7	475.0	3.0	56	96.8	8	8-8-8	41.4	a0035	05178	600030	0.0	201148010303
1	3	3	1.5	1.0	2007105984	牝	4	494.0	1.0	54	91.7	0	1-1-1	39.7	05324	a022c	243008	17.0	201148010304
2	1	1	27.8	6.0	2005106927	牝	6	455.0	-3.0	54	91.8	クビ	3-3-3	39.4	05512	05212	x01835	4.4	201148010304
3	6	6	6.6	3.0	2007104183	牡	4	449.0	1.0	56	92.0	1	2-2-2	39.8	05053	05502	x06e26	1.8	201148010304
4	5	5	3.3	2.0	2007103599	牡	4	499.0	-1.0	56	92.2	1	6-6-4	39.4	05086	05200	230030	1.3	201148010304
5	7	7	17.7	5.0	2006106516	牡	5	479.0	7.0	56	92.8	3	7-7-6	39.8	05435	05177	522004	0.0	201148010304
6	2	2	15.9	4.0	2006102127	牝	5	457.0	1.0	54	93.2	2	5-5-7	40.6	05489	a01f6	382004	0.0	201148010304
7	8	8	52.1	7.0	2002100242	牝	9	489.0	5.0	54	93.7	2.1/2	4-4-5	41.3	05111	05263	641007	0.0	201148010304
8	4	4	73.6	8.0	2005100042	セ	6	442.0	4.0	56	93.9	1	8-8-8	40.7	a016d	00823	x06743	0.0	201148010304
1	4	4	2.3	1.0	2008105949	牝	3	430.0	-3.0	54	92.8	0	3-3-3	38.8	05164	00943	808002	23.0	201148010305
2	2	2	8.9	5.0	2008105047	牝	3	415.0	-4.0	54	93.1	1.1/2	4-4-4	39.2	05041	00823	x03479	5.9	201148010305
3	8	8	2.3	2.0	2008103399	牡	3	461.0	-4.0	56	93.6	2.1/2	2-2-2	40.1	05370	05274	x06c51	2.5	201148010305
4	7	7	37.9	7.0	2008105239	牝	3	492.0	7.0	54	94.2	3	1-1-1	40.8	05245	05287	478005	1.8	201148010305
5	3	3	7.3	4.0	2008103778	牝	3	413.0	1.0	54	94.5	1.1/2	5-5-5	40.5	05111	05200	x03adc	0.0	201148010305
6	1	1	7.2	3.0	2008101250	牡	3	456.0	-13.0	56	94.9	2	7-7-7	40.7	05435	05604	160030	0.0	201148010305
7	6	6	43.3	8.0	2008103720	牝	3	397.0	2.0	54	95.0	1/2	6-6-6	41.0	a016d	05125	x01835	0.0	201148010305
8	5	5	29.4	6.0	2008106043	牝	3	473.0	2.0	54	95.7	3	8-8-8	41.3	a0032	05125	x01835	0.0	201148010305
1	3	3	16.9	5.0	2008102508	牝	3	404.0	-5.0	54	92.2	0	1-1-1	40.8	05053	05242	958800	23.0	201148010306
2	6	6	1.5	1.0	2008104920	牡	3	464.0	0.0	56	92.9	3	6-5-5	40.7	05171	05177	722030	5.9	201148010306
3	8	8	12.0	3.0	2008101654	牡	3	442.0	-5.0	56	93.3	2	4-3-2	41.5	05489	05270	x00948	2.5	201148010306
4	8	9	2.6	2.0	2008100600	牡	3	499.0	11.0	56	93.5	1	3-3-3	41.7	05041	05274	317008	1.8	201148010306
5	5	5	68.7	9.0	2008100722	牝	3	461.0	2.0	54	94.1	3	5-6-7	42.1	05458	05214	439007	0.0	201148010306
6	7	7	64.4	8.0	2008105336	牝	3	418.0	-6.0	54	94.1	アタマ	2-2-4	42.5	05370	05604	371002	0.0	201148010306
7	4	4	46.8	7.0	2008100310	牡	3	406.0	0.0	56	94.3	3/4	7-7-6	41.8	05122	05408	x03688	0.0	201148010306
8	2	2	14.0	4.0	2008104022	牡	3	520.0	2.0	56	94.5	1.1/2	8-8-9	41.8	a016d	05177	522004	0.0	201148010306
9	1	1	33.3	6.0	2008105351	牡	3	491.0	-7.0	56	94.8	1.1/2	9-9-8	41.9	05160	05507	x03688	0.0	201148010306
1	8	8	1.1	1.0	2006101959	牡	5	544.0	2.0	56	84.3	0	2-2-2	38.5	05171	00823	487008	17.0	201148010307
2	6	6	4.9	2.0	2007103664	牝	4	480.0	-1.0	54	84.6	1.1/2	1-1-1	39.0	05111	05185	x07494	4.4	201148010307
3	5	5	14.5	3.0	2003101001	牝	8	454.0	2.0	54	86.0	7	3-3-3	40.1	05160	05139	x03917	1.8	201148010307
4	7	7	56.2	6.0	2005106130	牝	6	434.0	2.0	54	86.7	3	6-6-6	39.5	05512	a003d	600030	1.3	201148010307
5	4	4	41.8	5.0	2006105658	牝	5	436.0	2.0	54	86.8	1/2	5-5-5	39.8	a0035	05322	x06e26	0.0	201148010307
6	3	3	15.1	4.0	2006101228	牝	5	482.0	-8.0	54	88.0	6	8-8-7	40.4	a023c	00823	487008	0.0	201148010307
7	1	1	77.6	7.0	2003104837	セ	8	468.0	1.0	56	88.1	1/2	4-4-4	42.0	05164	05117	055006	0.0	201148010307
8	2	2	108.6	8.0	2005110021	牝	6	450.0	3.0	53	88.5	2	7-7-8	41.1	a023e	05322	600030	0.0	201148010307
1	4	4	4.9	3.0	2005100111	牡	6	495.0	1.0	55	90.9	0	1-1-1	39.7	a023e	05322	600030	17.0	201148010308
2	2	2	1.4	1.0	2005200011	牡	6	486.0	0.0	56	91.1	3/4	2-2-2	39.9	05053	05287	x006de	4.4	201148010308
3	6	6	27.3	5.0	2003101872	牝	8	448.0	-3.0	54	91.9	4	5-5-5	38.9	a0035	05212	x01835	1.8	201148010308
4	8	8	32.3	6.0	2006102063	牡	5	509.0	1.0	56	92.7	4	4-4-3	40.7	a016d	05177	x04e62	1.3	201148010308
5	5	5	55.8	7.0	2006109107	牡	5	443.0	-4.0	56	93.0	1.1/2	6-6-6	39.8	05521	05457	x01835	0.0	201148010308
6	3	3	102.3	9.0	2005103061	牡	6	422.0	7.0	56	93.8	4	8-8-8	40.1	05122	05408	600030	0.0	201148010308
7	8	9	4.3	2.0	2005101551	牝	6	491.0	4.0	54	93.9	3/4	3-3-4	42.5	a023c	a022c	x02d7c	0.0	201148010308
8	7	7	14.5	4.0	2006100766	牝	5	435.0	-5.0	54	94.0	1/2	7-7-7	40.7	05370	00823	049007	0.0	201148010308
9	1	1	72.2	8.0	2003105485	牡	8	499.0	2.0	56	94.6	3	9-9-9	40.9	05458	05322	600030	0.0	201148010308
1	8	9	5.4	3.0	2007106318	牝	4	449.0	5.0	54	104.4	0	3-3-3	39.8	05111	05242	712004	35.0	201148010309
2	8	10	7.3	4.0	2007105664	牡	4	490.0	12.0	56	104.5	1/2	4-4-4	39.7	05458	05214	965800	9.1	201148010309
3	1	1	36.2	7.0	2006100475	牝	5	426.0	-1.0	53	104.7	1.1/2	1-1-2	40.3	05406	05346	997030	3.8	201148010309
4	5	5	2.5	1.0	2004104389	牡	7	480.0	-1.0	56	104.9	1	2-2-1	40.4	05160	00823	487008	2.8	201148010309
5	3	3	108.5	9.0	2005106727	牝	6	448.0	2.0	54	105.6	3	9-9-8	39.6	05512	a01f6	x03688	0.0	201148010309
6	4	4	3.0	2.0	2007102108	牡	4	482.0	4.0	56	105.9	1.1/2	6-6-5	40.6	00410	05066	x05284	0.0	201148010309
7	6	6	9.5	6.0	2007106499	牡	4	525.0	17.0	56	106.1	1	7-7-6	40.7	05171	05242	807007	0.0	201148010309
8	7	7	47.0	8.0	2006109124	牡	5	515.0	4.0	56	107.8	8	8-8-9	42.2	05245	05185	287002	0.0	201148010309
9	7	8	8.8	5.0	2005101897	牡	6	521.0	10.0	56	108.2	2	5-5-7	43.3	05370	05486	x052e4	0.0	201148010309
10	2	2	173.6	10.0	2004106105	牝	7	510.0	8.0	54	109.9	8	10-10-10	43.1	a0032	a003d	x01835	0.0	201148010309
1	4	4	12.0	6.0	2007104555	牡	4	478.0	5.0	56	120.2	0	7-6-5	40.6	05370	05242	318008	80.0	201148010310
2	7	9	21.5	9.0	2004103530	牝	7	458.0	1.0	54	120.2	アタマ	11-9-8	40.2	05053	05368	x00cbc	18.4	201148010310
3	1	1	5.6	3.0	2006101092	牝	5	457.0	-1.0	54	120.2	ハナ	4-4-4	41.0	05171	05279	x00376	6.4	201148010310
4	5	5	2.4	1.0	2007104554	牡	4	477.0	2.0	56	120.9	3	6-8-9	41.2	05512	05242	318008	4.0	201148010310
5	3	3	14.3	7.0	2007100311	牡	4	450.0	1.0	56	121.1	3/4	2-2-2	42.4	05041	00823	037007	3.2	201148010310
6	6	7	11.1	5.0	2005100486	牡	6	495.0	2.0	56	121.6	2.1/2	10-10-10	41.5	05435	a01f6	x052e4	0.0	201148010310
7	8	11	146.5	12.0	2005103468	牝	6	457.0	1.0	54	121.9	1.1/2	12-12-11	41.0	05086	05177	522004	0.0	201148010310
8	5	6	69.4	11.0	2007103943	牡	4	539.0	1.0	56	122.1	3/4	3-3-3	43.3	05111	05125	x03917	0.0	201148010310
9	6	8	49.8	10.0	2003104205	牡	8	476.0	0.0	56	122.3	1	8-7-7	42.6	00418	05270	004005	0.0	201148010310
10	7	10	3.9	2.0	2007100519	牡	4	505.0	3.0	56	122.5	1	5-5-6	43.1	05160	00823	487008	0.0	201148010310
11	2	2	17.6	8.0	2006104806	牡	5	446.0	-6.0	56	123.2	3	1-1-1	44.7	05489	05242	318008	0.0	201148010310
12	8	12	10.9	4.0	2006100754	牝	5	482.0	11.0	54	123.3	1/2	9-11-12	43.0	05245	00823	x006c3	0.0	201148010310
1	7	10	3.6	3.0	2007100969	牝	4	473.0	-3.0	54	89.9	0	7-6-4	38.6	05245	05507	376008	43.0	201148010311
2	3	3	2.9	2.0	2004102607	牝	7	473.0	-2.0	54	90.1	1	2-2-2	39.4	05370	05486	510006	11.1	201148010311
3	8	11	124.2	9.0	2001102993	牝	10	461.0	3.0	54	90.5	2	8-7-5	38.8	05122	05263	523005	4.7	201148010311
4	4	4	22.2	5.0	2005101912	牡	6	488.0	0.0	56	90.5	クビ	6-8-9	38.7	05458	05192	x01835	3.4	201148010311
5	7	9	116.5	8.0	2002107193	牡	9	467.0	1.0	56	90.6	1/2	10-10-7	38.3	a023c	00823	x000be	0.0	201148010311
6	8	12	1.9	1.0	2007103518	牡	4	492.0	-8.0	56	91.0	2	5-4-6	39.6	05171	05214	722030	0.0	201148010311
7	1	1	17.5	4.0	2005105122	牝	6	451.0	-3.0	54	91.1	クビ	1-1-1	40.5	05489	05270	x00067	0.0	201148010311
8	5	6	35.9	6.0	2005103281	牡	6	511.0	0.0	56	91.3	1	3-3-3	40.5	05053	05588	x0095b	0.0	201148010311
9	6	8	143.3	12.0	2005106239	牡	6	505.0	7.0	56	91.8	2.1/2	9-9-10	39.7	a016d	05185	949008	0.0	201148010311
10	2	2	64.3	7.0	2005106979	牝	6	429.0	0.0	54	92.0	1	4-5-8	40.4	00418	05408	166030	0.0	201148010311
11	5	5	124.2	9.0	2004103948	牡	7	501.0	0.0	56	94.3	大	12-12-11	40.1	05435	05507	522030	0.0	201148010311
12	6	7	133.1	11.0	2005104587	牝	6	496.0	4.0	54	96.7	大	11-11-12	43.2	a0035	05178	600030	0.0	201148010311
1	8	8	1.6	1.0	2008103977	牝	3	412.0	-3.0	54	95.2	0	1-1-1	40.5	a0032	05322	600030	23.0	201148010401
2	6	6	12.5	3.0	2008101259	牡	3	415.0	0.0	56	95.7	2.1/2	3-3-3	40.6	05160	05502	x06e26	5.9	201148010401
3	7	7	2.1	2.0	2008102299	牝	3	357.0	-1.0	54	96.2	2.1/2	2-2-2	41.3	a0035	a003d	600030	2.5	201148010401
4	1	1	32.4	6.0	2008104504	牡	3	430.0	0.0	56	96.6	2	4-4-4	41.5	a023c	00849	x01835	1.8	201148010401
5	3	3	15.6	4.0	2008102367	牝	3	406.0	-6.0	54	96.8	1	7-6-5	40.8	05368	05193	x01835	0.0	201148010401
6	5	5	31.2	5.0	2008105405	牝	3	407.0	-1.0	54	98.9	大	6-7-6	42.9	05324	05230	x02d7c	0.0	201148010401
7	4	4	50.6	7.0	2008104280	牝	3	387.0	-6.0	54	98.9	アタマ	5-5-7	43.0	05512	a003d	x02d7c	0.0	201148010401
8	2	2	80.9	8.0	2008109131	牝	3	373.0	-6.0	54	99.9	5	8-8-8	43.7	05164	05212	x01835	0.0	201148010401
1	3	3	2.0	2.0	2008105265	牡	3	478.0	12.0	56	92.7	0	2-2-2	40.8	05370	05486	741006	23.0	201148010402
2	2	2	1.9	1.0	2008103845	牝	3	419.0	3.0	54	93.8	5	1-1-1	41.9	05489	05604	x02779	5.9	201148010402
3	8	8	60.0	6.0	2008100876	牡	3	442.0	3.0	55	94.5	3	4-3-3	42.0	a023e	05178	x01835	2.5	201148010402
4	4	4	6.3	3.0	2008100236	牡	3	448.0	4.0	56	94.6	1/2	5-5-5	41.2	a023c	05230	x000eb	1.8	201148010402
5	5	5	36.5	5.0	2008104434	牝	3	409.0	-6.0	54	95.3	3	3-4-4	42.6	a016d	05185	287002	0.0	201148010402
6	1	1	16.5	4.0	2008105414	牝	3	417.0	2.0	54	95.9	3	8-7-6	41.9	05408	05193	976002	0.0	201148010402
7	6	6	64.6	8.0	2008105074	牝	3	402.0	-6.0	54	97.1	6	6-6-7	43.5	05160	05212	x01835	0.0	201148010402
8	7	7	60.0	6.0	2008103700	牝	3	416.0	-4.0	54	97.5	2	7-8-8	43.3	a0032	05212	x01835	0.0	201148010402
9	8	9	76.3	9.0	2008102034	牝	3	396.0	10.0	54	100.5	大	9-9-9	44.6	05458	05192	x01835	0.0	201148010402
1	2	2	1.4	1.0	2008103815	牝	3	435.0	5.0	53	92.0	0	2-2-2	39.2	05406	05200	024031	23.0	201148010403
2	8	9	3.6	2.0	2008100421	牝	3	384.0	0.0	54	92.3	1.1/2	1-1-1	39.6	05324	05155	x01465	5.9	201148010403
3	4	4	35.2	5.0	2008105165	牝	3	418.0	-5.0	54	94.1	9	4-4-4	40.6	05160	05139	x02d7c	2.5	201148010403
4	6	6	31.3	4.0	2008100049	牝	3	410.0	0.0	54	94.6	2.1/2	8-8-6	40.7	a0032	00849	x02e3e	1.8	201148010403
5	7	7	75.1	9.0	2008104482	牝	3	401.0	-4.0	54	94.6	ハナ	5-5-5	41.1	05171	05281	230030	0.0	201148010403
6	1	1	66.3	7.0	2008102146	牝	3	411.0	5.0	54	94.6	ハナ	7-7-7	40.7	05489	05155	x03688	0.0	201148010403
7	8	8	66.3	7.0	2008109069	牝	3	396.0	6.0	54	94.7	クビ	9-9-9	40.4	05370	05281	450030	0.0	201148010403
8	5	5	5.4	3.0	2008104302	牡	3	434.0	0.0	56	96.1	7	3-3-3	43.2	05111	05368	x00cbc	0.0	201148010403
9	3	3	35.2	5.0	2008100314	牝	3	490.0	4.0	54	96.3	1	6-6-8	42.6	a016d	00823	487008	0.0	201148010403
1	3	3	2.7	2.0	2005105463	牡	6	486.0	11.0	56	91.4	0	1-1-1	40.1	a016d	05185	570001	17.0	201148010404
2	2	2	1.4	1.0	2007105602	牡	4	453.0	-3.0	56	91.5	1/2	3-2-2	40.1	05041	05408	463800	4.4	201148010404
3	1	1	9.9	3.0	2003105520	牡	8	467.0	6.0	56	92.3	4	4-4-3	40.7	05458	05263	609009	1.8	201148010404
4	6	6	31.6	6.0	2003101925	牡	8	450.0	2.0	56	92.6	1.1/2	2-3-5	41.1	05160	05139	600030	1.3	201148010404
5	5	5	16.5	4.0	2001100724	牡	10	448.0	4.0	56	92.7	1/2	5-5-4	40.7	05122	05117	x0314a	0.0	201148010404
6	4	4	29.7	5.0	2006101740	牝	5	475.0	5.0	54	93.3	3	6-6-6	41.0	05164	05408	x03688	0.0	201148010404
1	7	7	4.4	2.0	2008105853	牝	3	457.0	-3.0	54	50.7	0	3	37.0	05164	00943	808002	23.0	201148010405
2	1	1	1.5	1.0	2008104154	牡	3	477.0	13.0	56	50.8	1/2	1	37.1	05171	a022c	x05ced	5.9	201148010405
3	6	6	34.4	8.0	2008105365	牝	3	403.0	-4.0	53	50.8	アタマ	5	36.6	a023e	05192	x01835	2.5	201148010405
4	2	2	189.1	9.0	2008101413	牝	3	444.0	0.0	54	50.8	アタマ	4	36.5	05512	a003d	x01835	1.8	201148010405
5	4	4	9.6	4.0	2008106073	牝	3	415.0	3.0	54	50.9	クビ	2	37.2	05458	05287	600030	0.0	201148010405
6	8	9	6.9	3.0	2008104590	牝	3	371.0	-1.0	54	51.9	5	6	37.5	a0032	05192	x01835	0.0	201148010405
7	5	5	32.9	7.0	2008105816	牝	3	439.0	-13.0	54	52.6	3	7	37.6	05451	05193	976002	0.0	201148010405
8	8	8	23.3	6.0	2008103761	牝	3	415.0	5.0	54	53.1	2.1/2	8	38.0	05489	a01f6	x03688	0.0	201148010405
9	3	3	10.4	5.0	2008200008	牝	3	439.0	-3.0	54	55.8	大	9	41.0	a023c	a022c	580007	0.0	201148010405
1	7	7	1.4	1.0	2007104220	牡	4	446.0	6.0	56	91.3	0	2-2-1	37.9	05111	05242	912002	19.0	201148010406
2	4	4	3.3	2.0	2007101729	牝	4	431.0	6.0	54	91.5	1	1-1-2	38.1	00418	05263	978007	4.9	201148010406
3	3	3	6.8	3.0	2007105322	牝	4	439.0	1.0	53	92.7	6	5-5-4	38.8	05406	05368	352030	2.0	201148010406
4	2	2	15.2	4.0	2004104998	牝	7	456.0	7.0	54	92.8	1/2	4-4-3	38.9	05160	05139	800007	1.5	201148010406
5	5	5	16.4	5.0	2007106828	牝	4	402.0	-2.0	54	93.0	1.1/2	7-7-6	38.3	05370	00823	x03917	0.0	201148010406
6	1	1	70.9	6.0	2005101593	牡	6	468.0	-4.0	56	94.3	6	3-3-5	40.5	05512	a003d	x01835	0.0	201148010406
7	6	6	82.7	7.0	2005104823	牡	6	499.0	5.0	56	95.1	4	6-6-7	41.2	a0035	05502	600030	0.0	201148010406
1	4	4	1.1	1.0	2007105190	セ	4	462.0	-6.0	56	105.7	0	3-2-2	38.8	00418	05014	211004	18.0	201148010407
2	6	6	40.1	6.0	2005103256	牡	6	484.0	2.0	56	106.6	4	7-4-3	39.4	05171	05346	115008	4.6	201148010407
3	7	8	28.7	5.0	2006101020	牝	5	401.0	-1.0	54	107.5	4	5-7-7	39.8	05370	05125	x000be	1.9	201148010407
4	7	7	12.1	3.0	2006106763	牝	5	453.0	1.0	54	107.6	1/2	4-5-4	40.2	a016d	05177	x07325	1.4	201148010407
5	3	3	7.0	2.0	2007100578	牝	4	454.0	-19.0	54	107.7	3/4	1-1-1	40.8	05111	05242	024031	0.0	201148010407
6	2	2	105.5	8.0	2005104543	牡	6	473.0	9.0	55	108.0	1.1/2	6-6-6	40.6	a023e	05192	x00367	0.0	201148010407
7	8	9	25.8	4.0	2005105553	牝	6	437.0	2.0	54	108.4	2	10-10-8	39.4	05458	05178	x01835	0.0	201148010407
8	8	10	59.5	7.0	2006101788	牝	5	438.0	7.0	54	108.9	2.1/2	9-8-9	40.4	05160	05502	600030	0.0	201148010407
9	1	1	154.7	10.0	2005110023	牡	6	461.0	2.0	56	109.2	1.1/2	8-9-10	40.7	05245	05287	600030	0.0	201148010407
10	5	5	116.1	9.0	2006106147	牝	5	434.0	1.0	54	109.4	1.1/2	2-3-5	42.5	a0035	05212	x03688	0.0	201148010407
1	4	4	6.4	3.0	2007101575	牡	4	469.0	-8.0	56	90.5	0	2-2-1	39.3	05171	05572	849009	18.0	201148010408
2	7	8	3.9	2.0	2005110223	牡	6	482.0	-1.0	56	90.9	2	3-3-3	39.7	05370	05486	x000f2	4.6	201148010408
3	6	6	21.9	5.0	2007100227	牝	4	431.0	2.0	54	91.1	1	4-4-4	39.5	05111	05368	x06b0b	1.9	201148010408
4	3	3	1.6	1.0	2007106591	牡	4	463.0	0.0	55	91.3	1.1/2	1-1-2	40.1	05406	05242	024031	1.4	201148010408
5	8	10	6.5	4.0	2006105363	牝	5	471.0	3.0	54	91.6	1.1/2	6-5-5	39.8	05512	05604	106030	0.0	201148010408
6	2	2	54.3	6.0	2006100466	牝	5	416.0	-4.0	53	91.9	1.1/2	7-7-6	39.6	a023e	05230	x02d7c	0.0	201148010408
7	8	9	69.2	9.0	2006103180	牝	5	401.0	0.0	54	92.3	2	10-10-9	39.5	05053	05502	x04852	0.0	201148010408
8	7	7	57.4	7.0	2004101562	牝	7	456.0	-4.0	54	92.3	アタマ	8-9-7	39.9	00418	05117	x000f8	0.0	201148010408
9	1	1	167.3	10.0	2004105319	牡	7	453.0	4.0	56	92.7	2	9-8-8	40.3	05164	05230	x00c08	0.0	201148010408
10	5	5	64.8	8.0	2006105641	牡	5	459.0	3.0	56	93.0	1.1/2	5-6-10	40.9	05245	05287	949008	0.0	201148010408
1	8	8	2.8	2.0	2007110021	牡	4	541.0	3.0	56	104.2	0	3-3-3	38.8	05489	05214	935003	21.0	201148010409
2	5	5	12.0	3.0	2007103498	牡	4	453.0	-4.0	56	105.0	4	5-5-4	39.3	05512	05604	481002	5.4	201148010409
3	1	1	1.4	1.0	2007102257	牡	4	492.0	2.0	56	105.2	1.1/2	4-4-5	39.6	05111	05214	082030	2.3	201148010409
4	7	7	24.3	6.0	2007104466	牡	4	441.0	4.0	56	105.5	1.1/2	2-2-2	40.2	05435	05177	x07294	1.6	201148010409
5	6	6	66.0	8.0	2007101464	牝	4	492.0	7.0	54	105.6	3/4	1-1-1	40.3	05458	05177	166030	0.0	201148010409
6	2	2	20.5	5.0	2007101525	牝	4	419.0	-6.0	54	106.2	3	8-8-8	39.6	05160	05507	x013f2	0.0	201148010409
7	4	4	18.3	4.0	2007100885	牝	4	420.0	-3.0	54	106.5	1.1/2	7-7-7	40.4	00418	05014	800007	0.0	201148010409
8	3	3	60.4	7.0	2007101404	牝	4	483.0	4.0	54	106.6	クビ	6-6-6	40.5	a016d	05177	076008	0.0	201148010409
1	5	5	1.0	1.0	2007103187	牡	4	504.0	-8.0	56	92.8	0	1-1-1	41.0	05086	05242	138007	17.0	201148011101
2	8	9	12.9	2.0	2007105803	牝	4	363.0	0.0	54	93.6	4	4-2-2	41.6	05160	05139	600030	4.4	201148011101
3	7	7	30.3	4.0	2007105796	牝	4	452.0	-1.0	54	94.1	2.1/2	3-3-3	42.0	a023c	00943	067008	1.8	201148011101
4	1	1	14.8	3.0	2007100797	牝	4	383.0	-1.0	54	94.2	1/2	5-5-4	41.7	05324	05155	x03688	1.3	201148011101
5	8	8	100.9	8.0	2007103671	牝	4	440.0	6.0	53	94.9	3	7-6-6	41.4	a023e	05185	065008	0.0	201148011101
6	6	6	75.7	6.0	2007104151	牡	4	481.0	-1.0	56	95.3	2	8-7-7	41.7	a016d	05357	x06e26	0.0	201148011101
7	4	4	67.3	5.0	2007100930	牝	4	410.0	-10.0	54	95.6	1.1/2	1-4-5	43.5	05458	05287	600030	0.0	201148011101
