着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	5	3.4	2.0	2010101877	牝	4	457.0	-9.0	54.0	91.7	0	3-3-1	38.9	05543	05346	779008	13.0	201448010105
2	2	2	9.1	5.0	2010100385	牡	4	480.0	4.0	56.0	92.0	1.1/2	1-1-1	39.4	05171	05279	x06ebc	2.4	201448010105
3	7	8	8.3	4.0	2010101681	牡	4	456.0	-2.0	56.0	93.0	5	5-4-4	40.0	a023e	05192	x01835	0.9	201448010105
4	1	1	143.4	9.0	2010105306	牡	4	530.0	-2.0	56.0	93.4	2	4-5-5	40.4	a0032	05185	166030	0.6	201448010105
5	7	7	2.2	1.0	2010103217	セ	4	436.0	0.0	56.0	93.4	クビ	2-2-3	40.7	05164	05281	351800	0.0	201448010105
6	8	9	52.9	8.0	2010102264	牡	4	461.0	-5.0	53.0	93.5	1/2	6-8-6	40.0	a02bb	00823	x006e1	0.0	201448010105
7	3	3	40.7	7.0	2010100511	牝	4	435.0	-3.0	54.0	93.7	3/4	8-7-8	39.8	05489	05192	x01835	0.0	201448010105
8	6	6	3.7	3.0	2010102762	牡	4	488.0	0.0	56.0	94.2	2.1/2	7-6-7	40.7	05053	05242	446007	0.0	201448010105
9	8	10	26.5	6.0	2010106034	牝	4	442.0	3.0	54.0	94.3	1/2	9-9-9	40.2	a0292	05192	x01835	0.0	201448010105
10	4	4	177.1	10.0	2010106409	牡	4	488.0	-1.0	56.0	95.2	4	10-10-10	40.6	05512	05192	x01835	0.0	201448010105
1	3	3	4.6	2.0	2010104348	牡	4	522.0	-6.0	56.0	49.4	0	1	36.3	05435	05242	180800	13.0	201448010106
2	1	1	7.0	4.0	2010102693	牝	4	432.0	10.0	54.0	50.2	4	2	36.5	05111	05242	912002	2.4	201448010106
3	5	5	1.8	1.0	2010100879	牡	4	467.0	1.0	56.0	50.2	クビ	2	36.7	05370	05486	x00359	0.9	201448010106
4	2	2	4.7	3.0	2010101680	牡	4	477.0	-1.0	56.0	50.4	3/4	6	36.5	a023c	05287	863030	0.6	201448010106
5	4	4	29.3	6.0	2010103080	セ	4	526.0	7.0	53.0	50.7	1.1/2	7	36.9	a02bb	05572	255030	0.0	201448010106
6	6	6	73.3	8.0	2010101889	牝	4	464.0	-3.0	54.0	50.8	1/2	5	36.7	05489	05214	935003	0.0	201448010106
7	8	9	120.9	9.0	2010102372	牝	4	417.0	0.0	54.0	51.2	2	4	37.7	05086	a022c	580007	0.0	201448010106
8	7	7	35.5	7.0	2010103297	牡	4	446.0	9.0	56.0	51.3	1/2	8	37.1	00839	05230	965030	0.0	201448010106
9	8	8	7.9	5.0	2010101335	牝	4	472.0	-5.0	54.0	51.5	3/4	9	37.2	a016d	05177	x084ce	0.0	201448010106
1	6	6	1.8	1.0	2010100299	牡	4	507.0	11.0	56.0	90.9	0	2-2-2	38.4	05171	05346	x0847f	13.0	201448010107
2	5	5	2.9	2.0	2010104268	牡	4	481.0	1.0	56.0	91.2	1.1/2	1-1-1	38.8	05086	05242	675030	2.4	201448010107
3	3	3	4.4	3.0	2010100150	牝	4	458.0	2.0	54.0	92.1	4	4-3-3	39.4	05543	05604	635009	0.9	201448010107
4	8	8	82.4	8.0	2010103488	牡	4	456.0	4.0	56.0	93.3	6	5-5-4	40.6	05122	05263	278030	0.6	201448010107
5	4	4	67.0	6.0	2010104394	牝	4	421.0	-4.0	54.0	93.5	1	8-8-6	40.0	05512	05357	x06e26	0.0	201448010107
6	8	9	104.5	9.0	2007104717	牡	7	452.0	3.0	56.0	93.6	1/2	3-3-6	40.9	05324	05588	x05c79	0.0	201448010107
7	7	7	10.2	4.0	2010103552	牝	4	449.0	-3.0	54.0	93.8	1.1/2	6-6-5	40.9	a023e	05668	x07294	0.0	201448010107
8	1	1	23.3	5.0	2010102244	牡	4	433.0	-6.0	56.0	94.4	3	7-7-6	41.4	05370	05408	x006e7	0.0	201448010107
9	2	2	67.0	6.0	2010101491	牡	4	474.0	-1.0	56.0	95.4	5	9-9-9	42.3	a023c	05287	x05fe0	0.0	201448010107
1	2	2	2.4	2.0	2010106128	牝	4	489.0	4.0	54.0	91.6	0	1-1-1	39.7	05370	05486	x00359	13.0	201448010108
2	3	3	2.1	1.0	2010106380	牡	4	481.0	0.0	56.0	91.6	クビ	5-4-4	39.3	05489	05270	078006	2.4	201448010108
3	1	1	6.7	3.0	2010100761	牡	4	484.0	0.0	56.0	91.8	1	3-5-5	39.5	00839	05604	624009	0.9	201448010108
4	4	4	96.8	8.0	2010100948	牡	4	489.0	-3.0	56.0	92.4	3	4-3-3	40.3	05435	00849	220030	0.6	201448010108
5	5	5	21.2	5.0	2010102710	牝	4	435.0	4.0	51.0	92.8	2	6-6-6	40.2	a02bb	00823	x000ea	0.0	201448010108
6	8	10	25.6	6.0	2010110131	牝	4	450.0	-1.0	54.0	93.0	3/4	2-2-2	41.0	05171	05242	x04b99	0.0	201448010108
7	7	8	26.5	7.0	2010103459	牡	4	465.0	3.0	56.0	93.2	1.1/2	8-8-8	40.4	a0292	05668	382004	0.0	201448010108
8	8	9	108.2	9.0	2010101617	牝	4	423.0	-4.0	54.0	93.6	2	9-9-9	40.4	05161	05177	789008	0.0	201448010108
9	6	6	7.4	4.0	2010106606	牡	4	472.0	0.0	56.0	93.6	ハナ	10-10-10	39.2	a023c	00943	x0780c	0.0	201448010108
10	7	7	262.7	10.0	2010100186	牝	4	449.0	4.0	54.0	94.2	3	6-6-7	41.5	05164	05185	x07494	0.0	201448010108
1	2	2	1.7	1.0	2010102782	牡	4	462.0	5.0	56.0	105.2	0	6-5-4	38.5	05086	05214	x07429	14.0	201448010109
2	6	6	40.9	9.0	2008102987	牡	6	510.0	-7.0	56.0	105.3	クビ	1-1-1	39.7	05324	a022c	x07cd5	2.5	201448010109
3	1	1	4.6	2.0	2009103411	セ	5	462.0	0.0	56.0	105.5	1	3-3-3	39.5	a016d	05368	566006	1.0	201448010109
4	3	3	36.1	8.0	2009101994	牡	5	472.0	0.0	56.0	105.7	1	7-6-5	38.9	05053	05502	x02475	0.7	201448010109
5	5	5	9.0	5.0	2009101511	牝	5	500.0	2.0	54.0	105.8	1/2	8-7-6	39.2	05435	05177	x06e5f	0.0	201448010109
6	8	10	15.6	6.0	2007100387	セ	7	471.0	2.0	56.0	105.9	1/2	2-2-2	40.1	a023c	05357	x06e26	0.0	201448010109
7	8	9	8.2	4.0	2009100314	牡	5	474.0	-5.0	56.0	106.3	2	4-4-7	39.9	00839	05357	851007	0.0	201448010109
8	7	7	17.1	7.0	2010102759	牡	4	519.0	12.0	56.0	106.9	3	9-9-8	40.2	05171	05279	591006	0.0	201448010109
9	4	4	7.6	3.0	2009105366	牡	5	508.0	10.0	56.0	106.9	クビ	5-8-9	40.4	a0292	05668	x03688	0.0	201448010109
10	7	8	207.8	10.0	2007101831	牝	7	481.0	-3.0	54.0	107.9	5	10-10-10	41.0	05543	05178	x01835	0.0	201448010109
1	7	8	1.3	1.0	2007110021	牡	7	550.0	3.0	56.0	90.1	0	3-2-1	39.6	05489	05214	935003	22.0	201448010110
2	2	2	7.3	3.0	2009105606	牡	5	454.0	3.0	56.0	91.0	4	1-1-2	39.6	05324	05270	874008	4.0	201448010110
3	6	6	31.1	5.0	2009101065	牝	5	486.0	-1.0	51.0	91.4	2	5-5-4	40.4	a02bb	00823	x00cba	1.5	201448010110
4	4	4	3.8	2.0	2010100721	牡	4	459.0	-6.0	56.0	92.3	4	2-3-3	41.7	05435	05177	x000f8	1.1	201448010110
5	5	5	72.3	8.0	2007109039	牝	7	457.0	-2.0	54.0	92.4	1/2	4-4-5	41.4	05370	05486	x066f2	0.0	201448010110
6	3	3	46.6	6.0	2009106453	セ	5	490.0	-7.0	56.0	92.6	3/4	7-7-6	41.2	05122	05408	x01835	0.0	201448010110
7	1	1	94.7	9.0	2005106360	牝	9	435.0	-2.0	54.0	93.4	4	6-6-7	42.2	a023c	00849	x06e26	0.0	201448010110
8	8	10	137.3	10.0	2008103544	牝	6	478.0	1.0	54.0	94.7	6	8-8-8	42.1	05543	05178	x01835	0.0	201448010110
9	7	7	56.1	7.0	2007105322	牝	7	445.0	1.0	54.0	94.7	クビ	9-9-9	40.7	a0292	05368	x07dfa	0.0	201448010110
中	8	9	29.9	4.0	2009103911	牝	5	486.0	-7.0	54.0					a016d	05408	921030	0.0	201448010110
1	3	3	2.4	2.0	2010102492	牝	4	478.0	8.0	54.0	49.5	0	3	36.1	05245	05242	684030	13.0	201448010201
2	8	9	1.6	1.0	2010100926	牝	4	480.0	7.0	54.0	49.9	2	2	36.6	05543	05274	499007	2.4	201448010201
3	8	8	15.9	4.0	2010105381	牝	4	453.0	3.0	54.0	50.3	2	5	36.7	a0292	05155	x000d2	0.9	201448010201
4	7	7	7.7	3.0	2010105026	牝	4	423.0	-1.0	54.0	50.3	クビ	1	37.1	05053	05322	x033c6	0.6	201448010201
5	1	1	21.7	5.0	2010103865	牝	4	446.0	4.0	54.0	50.3	ハナ	4	36.7	a016d	05368	166030	0.0	201448010201
6	4	4	66.2	7.0	2010104845	牝	4	422.0	-2.0	54.0	51.2	4	6	37.4	05489	05668	x03688	0.0	201448010201
7	2	2	128.5	8.0	2010105435	牝	4	437.0	0.0	54.0	51.4	1	8	37.6	05512	05502	x06e26	0.0	201448010201
8	6	6	46.5	6.0	2010100022	牝	4	457.0	-1.0	54.0	51.5	1/2	7	37.4	05122	05357	x0009d	0.0	201448010201
9	5	5	218.4	9.0	2010106385	牝	4	433.0	7.0	54.0	52.1	3	9	38.0	a023c	00849	x06e26	0.0	201448010201
1	7	7	1.7	1.0	2010104283	牡	4	513.0	5.0	56.0	90.9	0	3-3-3	39.1	05053	05242	398002	13.0	201448010202
2	3	3	1.9	2.0	2010101767	牡	4	494.0	16.0	56.0	91.1	1.1/2	2-2-2	39.5	05111	05242	603003	2.4	201448010202
3	1	1	12.3	4.0	2010105613	牝	4	508.0	2.0	54.0	91.9	4	4-4-4	39.9	00839	05668	x07294	0.9	201448010202
4	6	6	10.2	3.0	2010102711	牝	4	472.0	1.0	54.0	92.1	3/4	1-1-1	40.5	05245	00823	037007	0.6	201448010202
5	8	9	127.8	7.0	2010100858	牝	4	387.0	-5.0	54.0	92.5	2	8-9-5	38.9	a023c	a003d	x07294	0.0	201448010202
6	5	5	122.3	6.0	2008100178	牡	6	437.0	0.0	56.0	93.9	7	9-8-7	40.7	05122	05368	566006	0.0	201448010202
7	4	4	61.2	5.0	2010105513	牝	4	425.0	1.0	54.0	93.9	アタマ	7-6-6	41.2	a016d	05185	x07494	0.0	201448010202
8	2	2	234.3	8.0	2009101287	牡	5	518.0	-7.0	56.0	95.9	大	5-5-8	43.3	05370	00823	021006	0.0	201448010202
9	8	8	312.4	9.0	2007105831	牝	7	436.0	-5.0	54.0	96.1	1	6-7-9	43.1	a0032	05200	522004	0.0	201448010202
1	2	2	1.0	1.0	2010104553	牝	4	458.0	0.0	54.0	92.3	0	2-2-1	40.1	05053	05671	421030	13.0	201448010203
2	3	3	9.6	3.0	2010103472	牡	4	431.0	8.0	53.0	92.3	ハナ	1-1-1	40.6	a02bb	00823	407030	2.4	201448010203
3	5	5	50.1	4.0	2010100192	牡	4	462.0	1.0	56.0	92.6	1.1/2	4-4-4	39.4	05370	05139	x03917	0.9	201448010203
4	8	8	5.6	2.0	2010100047	牝	4	408.0	-5.0	54.0	92.6	アタマ	3-3-3	39.9	a0292	05668	382004	0.6	201448010203
5	6	6	173.6	8.0	2009104504	牝	5	476.0	6.0	54.0	94.6	大	6-6-5	40.3	a023c	00849	166030	0.0	201448010203
6	1	1	63.5	5.0	2007101921	牡	7	453.0	-2.0	56.0	96.2	8	8-8-8	41.4	05543	05178	600030	0.0	201448010203
7	4	4	104.2	7.0	2003101925	牡	11	472.0	4.0	56.0	96.6	2	5-5-6	42.9	05164	05178	600030	0.0	201448010203
8	7	7	100.2	6.0	2010105348	牡	4	427.0	-3.0	56.0	96.7	クビ	7-6-7	42.3	05245	05507	x0035a	0.0	201448010203
1	6	6	1.4	1.0	2010102598	牡	4	469.0	-4.0	56.0	90.9	0	6-6-5	38.4	05435	05242	367008	13.0	201448010204
2	7	7	10.8	4.0	2010101933	牡	4	454.0	1.0	56.0	91.1	1	3-3-2	39.0	05086	05242	912002	2.4	201448010204
3	4	4	26.5	6.0	2010103960	牝	4	467.0	-1.0	51.0	91.3	1	3-4-6	39.0	a02bb	00823	x03917	0.9	201448010204
4	2	2	5.2	3.0	2010102484	牡	4	518.0	5.0	56.0	91.5	1.1/2	1-1-1	39.6	05171	05242	851009	0.6	201448010204
5	8	8	5.1	2.0	2010105059	牡	4	470.0	-2.0	56.0	91.6	1/2	5-5-4	39.2	05053	05242	859007	0.0	201448010204
6	5	5	14.4	5.0	2010105721	牡	4	461.0	-4.0	56.0	91.9	1.1/2	2-2-3	39.9	00839	05604	338008	0.0	201448010204
7	3	3	153.7	7.0	2008105913	牡	6	479.0	-5.0	56.0	94.7	大	8-7-7	41.3	05164	05322	x06e26	0.0	201448010204
8	1	1	177.3	8.0	2004102239	牡	10	491.0	-1.0	56.0	97.0	大	7-7-8	43.7	a0032	05588	522004	0.0	201448010204
1	6	6	1.3	1.0	2010104980	牡	4	452.0	-5.0	56.0	90.0	0	2-2-1	39.1	05370	05604	382004	13.0	201448010205
2	1	1	6.4	3.0	2010103253	牡	4	485.0	0.0	53.0	90.6	3	1-1-1	39.8	a02bb	05486	x033c6	2.4	201448010205
3	3	3	3.2	2.0	2010101304	牡	4	501.0	-1.0	56.0	91.0	2	4-4-3	39.7	05111	05242	912002	0.9	201448010205
4	7	7	18.2	4.0	2010100327	牝	4	443.0	1.0	54.0	92.0	5	5-5-4	40.7	00839	05230	x00c08	0.6	201448010205
5	4	4	32.8	5.0	2010105539	牝	4	426.0	13.0	54.0	93.4	7	7-7-6	40.7	05489	05192	x01835	0.0	201448010205
6	8	8	360.8	9.0	2010100850	牡	4	478.0	8.0	56.0	94.2	4	3-3-5	43.1	a023c	00823	407030	0.0	201448010205
7	2	2	216.5	8.0	2009102953	牝	5	442.0	-2.0	54.0	94.9	3	8-9-7	41.9	a023e	05192	x01835	0.0	201448010205
8	5	5	108.3	7.0	2009106670	牡	5	442.0	9.0	56.0	95.0	1/2	9-8-7	42.1	a016d	05139	x03917	0.0	201448010205
9	8	9	98.4	6.0	2010106048	牝	4	416.0	7.0	54.0	95.7	3	6-6-7	43.8	a0292	05357	x081f3	0.0	201448010205
1	1	1	1.7	1.0	2010104721	牝	4	449.0	-2.0	54.0	91.3	0	1-1-1	39.2	05111	05242	180800	13.0	201448010206
2	8	8	3.7	3.0	2008105019	牝	6	542.0	6.0	54.0	91.4	クビ	3-2-2	39.2	05435	05668	x0847f	2.4	201448010206
3	3	3	2.9	2.0	2010101439	牡	4	470.0	-1.0	56.0	91.9	2.1/2	4-4-3	39.5	05489	05270	078006	0.9	201448010206
4	6	6	31.4	5.0	2010102656	牝	4	420.0	2.0	54.0	92.9	5	5-5-5	40.5	05512	05274	x07294	0.6	201448010206
5	8	9	18.2	4.0	2010106069	牝	4	492.0	-6.0	54.0	93.6	3	7-7-6	40.4	05543	05486	024031	0.0	201448010206
6	4	4	157.0	9.0	2010103085	牝	4	435.0	5.0	54.0	94.4	4	8-8-8	40.5	a0292	05357	x06e26	0.0	201448010206
7	5	5	81.2	7.0	2007109185	牝	7	417.0	-4.0	54.0	95.2	4	6-6-6	42.4	a0032	05322	x06e26	0.0	201448010206
8	2	2	78.5	6.0	2009104371	牝	5	439.0	-2.0	54.0	95.5	1.1/2	2-2-4	43.3	00418	05281	538009	0.0	201448010206
9	7	7	102.4	8.0	2007101075	牝	7	470.0	-1.0	54.0	97.8	大	9-9-9	43.9	a023e	05322	x06e26	0.0	201448010206
1	2	2	4.2	2.0	2011105770	牡	3	482.0	-4.0	56.0	91.2	0	6-8-4	39.4	05435	05177	x04d02	38.0	201448010207
2	4	4	1.2	1.0	2011105765	牡	3	478.0	-1.0	56.0	91.3	3/4	2-2-2	40.0	05171	05346	594008	6.8	201448010207
3	6	6	16.6	4.0	2011105593	牝	3	429.0	-2.0	54.0	91.5	1	8-7-3	39.9	05543	05177	x04e53	2.7	201448010207
4	1	1	21.8	5.0	2011100436	牡	3	469.0	2.0	56.0	91.7	1	1-1-1	40.5	05161	05200	x03adc	1.9	201448010207
5	8	8	7.9	3.0	2011100992	牝	3	430.0	-1.0	54.0	92.2	2.1/2	5-4-5	40.5	a0292	05668	x07294	0.0	201448010207
6	3	3	271.1	8.0	2011101185	牝	3	413.0	-4.0	54.0	92.9	3	4-4-6	41.3	05122	05668	x07294	0.0	201448010207
7	5	5	158.2	7.0	2011100219	牝	3	452.0	-1.0	54.0	94.0	5	3-3-7	42.5	a023c	05572	x082ae	0.0	201448010207
8	7	7	46.3	6.0	2011101560	牝	3	402.0	-10.0	54.0	94.0	ハナ	7-4-8	42.2	05053	05668	024031	0.0	201448010207
1	5	5	2.4	2.0	2011100832	牝	3	440.0	-1.0	54.0	91.3	0	1-1-1	39.5	05435	05177	522004	38.0	201448010208
2	7	8	13.8	5.0	2011102244	牝	3	467.0	-1.0	54.0	92.1	4	2-2-2	40.2	05171	05242	024031	6.8	201448010208
3	1	1	2.4	1.0	2011103372	牝	3	436.0	0.0	54.0	92.1	クビ	6-6-6	40.0	05489	05214	082030	2.7	201448010208
4	6	6	8.2	4.0	2011101214	牡	3	475.0	-13.0	56.0	92.2	1/2	4-3-3	40.2	05086	00823	407030	1.9	201448010208
5	3	3	27.2	7.0	2011101973	牝	3	446.0	1.0	51.0	92.3	クビ	8-7-5	40.0	a02bb	00823	x000ea	0.0	201448010208
6	8	9	4.9	3.0	2011100680	牝	3	409.0	2.0	54.0	92.5	1	7-8-8	40.1	05161	05177	x00372	0.0	201448010208
7	7	7	18.6	6.0	2011100483	牝	3	461.0	0.0	54.0	92.8	1.1/2	5-5-7	40.7	05370	05214	x07513	0.0	201448010208
8	8	10	158.2	9.0	2011100148	牝	3	436.0	-5.0	54.0	93.3	2.1/2	9-9-9	40.6	05053	05671	107033	0.0	201448010208
9	2	2	103.4	8.0	2011106024	牝	3	435.0	-7.0	54.0	93.8	2.1/2	3-4-4	41.7	05111	05242	115033	0.0	201448010208
取	4	4	---		2011101297	牝	3			54.0					00418	05200	393002	0.0	201448010208
1	7	8	3.4	2.0	2010102927	牝	4	454.0	-2.0	54.0	91.0	0	2-2-2	38.7	05435	05177	789008	13.0	201448010209
2	8	9	12.1	3.0	2010100607	牡	4	456.0	3.0	56.0	91.4	2	3-3-3	39.0	05111	05214	x07429	2.4	201448010209
3	7	7	1.2	1.0	2010105151	牝	4	462.0	1.0	54.0	91.5	クビ	1-1-1	39.2	05171	05242	367008	0.9	201448010209
4	2	2	151.6	8.0	2009105335	牡	5	477.0	5.0	56.0	91.8	1.1/2	4-4-4	39.1	05543	05274	144008	0.6	201448010209
5	8	10	58.8	6.0	2010100980	牝	4	441.0	0.0	54.0	93.3	7	6-6-5	40.6	05324	a022c	243008	0.0	201448010209
6	3	3	15.7	4.0	2009103345	牝	5	428.0	-3.0	54.0	93.8	2.1/2	5-4-6	41.1	00839	05200	418030	0.0	201448010209
7	5	5	56.3	5.0	2010102634	牝	4	441.0	-7.0	54.0	94.0	1.1/2	7-7-7	40.7	a023c	05502	x06e26	0.0	201448010209
8	6	6	112.6	7.0	2010105717	牡	4	513.0	-6.0	56.0	95.5	7	8-8-8	41.8	05245	05507	x018a3	0.0	201448010209
9	4	4	246.3	9.0	2009100160	牝	5	425.0	0.0	54.0	95.6	1/2	9-9-9	41.5	a023e	05192	x01835	0.0	201448010209
取	1	1	---		2010110067	牝	4			54.0					05489	05214	935003	0.0	201448010209
1	8	9	5.1	2.0	2010106302	牡	4	457.0	2.0	56.0	103.5	0	2-2-2	38.9	05171	05346	x05938	14.0	201448010210
2	7	8	1.3	1.0	2010104868	牝	4	486.0	-3.0	54.0	103.9	2	1-1-1	39.3	05370	00823	x006fb	2.5	201448010210
3	3	3	5.8	3.0	2010103096	牡	4	472.0	-2.0	56.0	104.2	1.1/2	9-8-5	38.7	a023e	05270	382004	1.0	201448010210
4	6	6	8.7	4.0	2010106024	牝	4	448.0	-8.0	54.0	104.5	1.1/2	5-3-3	39.8	05086	a022c	356002	0.7	201448010210
5	5	5	87.7	8.0	2008100442	牝	6	470.0	1.0	51.0	104.7	1.1/2	4-4-4	39.7	a02bb	00823	487008	0.0	201448010210
6	1	1	47.7	6.0	2008105743	牡	6	487.0	2.0	56.0	105.2	2.1/2	3-4-6	40.1	05122	05263	641007	0.0	201448010210
7	2	2	141.4	9.0	2009100369	牝	5	449.0	3.0	54.0	105.5	1.1/2	7-7-8	40.1	a0292	05192	x01835	0.0	201448010210
8	8	10	51.0	7.0	2008105823	牡	6	442.0	1.0	56.0	105.6	3/4	6-6-7	40.4	00839	05346	115008	0.0	201448010210
9	7	7	31.4	5.0	2009104618	牡	5	484.0	1.0	56.0	108.0	大	10-10-10	41.7	05164	05185	570001	0.0	201448010210
10	4	4	337.2	10.0	2008100690	牝	6	438.0	-3.0	54.0	108.4	2	8-9-9	42.7	a0032	05178	x01835	0.0	201448010210
1	8	9	5.4	4.0	2011103711	牝	3	458.0	2.0	54.0	92.6	0	5-5-2	40.4	05053	05502	x06e26	21.0	201448010301
2	2	2	1.9	1.0	2011102754	牡	3	488.0	8.0	56.0	93.1	2.1/2	1-1-1	41.7	a023c	05572	x00a9b	3.8	201448010301
3	6	6	4.7	2.0	2011101373	牝	3	460.0	4.0	54.0	93.3	1.1/2	2-2-3	41.7	05489	05279	x00376	1.5	201448010301
4	4	4	31.6	6.0	2011104758	牝	3	425.0	4.0	54.0	93.9	3	6-6-4	41.5	05122	05185	x07494	1.0	201448010301
5	7	7	9.8	5.0	2011102252	牡	3	434.0	-9.0	56.0	94.1	1	7-7-5	41.6	05171	05346	980008	0.0	201448010301
6	3	3	5.2	3.0	2011103273	牡	3	447.0	-5.0	56.0	94.1	アタマ	8-8-6	41.1	00839	05604	103006	0.0	201448010301
7	1	1	48.4	8.0	2011106257	牝	3	376.0	-5.0	54.0	94.5	2	9-9-9	41.5	a0032	05185	287002	0.0	201448010301
8	8	10	64.0	9.0	2011103252	セ	3	442.0	-4.0	56.0	95.2	3	3-3-7	43.1	05435	05200	x00027	0.0	201448010301
9	7	8	35.1	7.0	2011100743	牡	3	451.0	-10.0	53.0	96.1	4	4-4-8	43.9	a02bb	05139	800007	0.0	201448010301
10	5	5	108.8	10.0	2011103609	牝	3	457.0	-1.0	54.0	96.2	1/2	10-10-10	41.6	a016d	05368	326030	0.0	201448010301
1	3	3	1.2	1.0	2010100008	牡	4	490.0	-4.0	56.0	92.0	0	3-3-1	39.8	05543	05604	061800	13.0	201448010302
2	6	6	19.2	3.0	2010105512	牝	4	479.0	7.0	54.0	92.1	クビ	4-4-4	39.5	a0032	05185	166030	2.4	201448010302
3	5	5	73.2	5.0	2009101443	牝	5	440.0	2.0	51.0	93.9	9	1-1-1	42.0	a02bb	05185	x07494	0.9	201448010302
4	7	7	161.6	6.0	2009104101	牡	5	479.0	5.0	56.0	94.2	1.1/2	7-7-7	39.8	a023c	a003d	x01835	0.6	201448010302
