着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	7	11	63.2	11.0	2010110091	牡	4	456.0	-9.0	56	106.9	クビ	4-5-4-5	42.2	00424	05609	839004	0.0	201445010105
9	1	1	40.4	8.0	2008104084	牡	6	483.0	1.0	56	106.9	ハナ	7-7-9-6	41.7	a022f	a02a5	x00307	0.0	201445010105
10	8	13	152.4	14.0	2009101893	牡	5	477.0	-3.0	56	107.3	2	12-13-14-12	41.5	05348	a02a5	x07ee7	0.0	201445010105
11	4	6	35.8	7.0	2010104511	牝	4	457.0	0.0	54	107.4	1/2	13-12-9-12	41.9	05000	a0214	774006	0.0	201445010105
12	3	3	54.5	10.0	2010104498	牡	4	494.0	-1.0	56	107.4	ハナ	10-9-13-11	41.9	05455	05627	367033	0.0	201445010105
13	6	10	114.1	13.0	2010102426	牡	4	457.0	3.0	56	107.5	クビ	6-6-6-6	42.5	05222	05592	x00a47	0.0	201445010105
14	7	12	92.9	12.0	2010103446	牡	4	525.0	0.0	56	107.5	ハナ	3-4-4-12	42.8	05001	00964	058030	0.0	201445010105
1	1	1	2.3	1.0	2009102094	牡	5	496.0	-4.0	56	92.0	0	4-4-3-3	39.8	05455	a0214	142033	80.0	201445010106
2	8	12	4.0	2.0	2007104979	牡	7	519.0	1.0	56	92.1	1/2	2-2-1-1	40.1	00817	05439	x00be6	24.0	201445010106
3	5	5	45.3	10.0	2009102292	牡	5	444.0	6.0	56	92.4	1.1/2	7-6-8-7	39.6	00872	05388	x010c0	14.4	201445010106
4	7	10	13.1	5.0	2007104673	セ	7	511.0	5.0	56	92.6	1.1/2	8-7-7-5	40.0	05350	05465	367033	9.6	201445010106
5	3	3	7.9	4.0	2007102453	牝	7	449.0	4.0	54	92.8	3/4	10-9-9-9	40.0	05420	05552	641030	8.0	201445010106
6	7	9	23.8	7.0	2009100151	牝	5	478.0	1.0	54	93.4	3	3-3-5-4	41.0	a0105	05392	x007f7	0.0	201445010106
7	5	6	4.4	3.0	2006110152	牡	8	479.0	7.0	56	93.4	アタマ	1-1-1-2	41.4	05269	05552	641030	0.0	201445010106
8	8	11	21.5	6.0	2009106914	牡	5	484.0	1.0	54	93.7	1.1/2	5-5-3-6	41.5	05549	05524	079008	0.0	201445010106
9	4	4	29.0	8.0	2007106678	牡	7	452.0	13.0	56	93.8	クビ	6-8-12-10	40.6	05281	05302	x076ba	0.0	201445010106
10	6	8	67.3	12.0	2009104460	牡	5	434.0	-7.0	56	93.8	アタマ	12-10-6-8	41.2	a0257	05670	x00acc	0.0	201445010106
11	6	7	46.9	11.0	2006101486	牝	8	450.0	3.0	51	93.9	1/2	11-12-10-12	40.5	05573	a015b	x04407	0.0	201445010106
12	2	2	29.3	9.0	2006103150	牝	8	432.0	3.0	54	94.5	3	9-11-11-11	41.3	a0188	05569	x052e8	0.0	201445010106
1	1	1	7.8	5.0	2009100370	牡	5	443.0	7.0	56	90.9	0	6-6-8-5	39.7	05299	05302	x061d0	100.0	201445010107
2	4	4	3.1	1.0	2010103590	セ	4	469.0	8.0	56	90.9	アタマ	9-10-7-8	39.7	05342	05465	360009	30.0	201445010107
3	3	3	3.9	2.0	2009102641	牡	5	468.0	0.0	56	91.0	クビ	8-7-4-4	40.1	00817	a02ad	960030	18.0	201445010107
4	5	6	27.0	8.0	2010102767	牡	4	508.0	-6.0	56	91.3	1.1/2	2-2-2-1	40.9	a0188	a0293	674004	12.0	201445010107
5	8	12	4.8	3.0	2010104704	牡	4	507.0	3.0	56	91.5	3/4	4-4-2-3	40.9	a01c0	a0296	695004	10.0	201445010107
6	8	11	6.2	4.0	2010105939	牡	4	481.0	3.0	56	91.7	1	1-1-1-1	41.4	05269	05552	x07270	0.0	201445010107
7	6	8	12.8	7.0	2010106088	牝	4	438.0	2.0	54	91.8	1/2	5-5-6-6	41.0	05420	05388	826800	0.0	201445010107
8	6	7	11.1	6.0	2010105665	牡	4	491.0	6.0	56	91.9	1/2	10-9-9-7	40.4	05365	05569	674004	0.0	201445010107
9	7	9	71.8	10.0	2010105241	牡	4	464.0	9.0	56	92.7	4	3-3-5-9	42.1	05455	05552	x03f20	0.0	201445010107
10	5	5	36.3	9.0	2006102014	牡	8	431.0	-4.0	56	92.8	1/2	11-11-10-10	41.2	00424	05275	x05671	0.0	201445010107
11	7	10	104.5	11.0	2009103161	牡	5	496.0	-4.0	56	93.7	4	7-8-10-11	42.3	a0036	00964	058030	0.0	201445010107
12	2	2	122.2	12.0	2008106479	牡	6	483.0	-5.0	56	93.7	クビ	12-12-12-12	41.1	a01fc	05681	553030	0.0	201445010107
1	7	8	4.1	1.0	2011100845	牡	3	470.0	0.0	56	104.6	0	1-1-1-1	40.0	05342	a0293	619002	220.0	201445010108
2	6	7	4.2	2.0	2011105358	牡	3	492.0	2.0	56	105.2	3	3-4-2-2	40.1	05404	05670	x08347	66.0	201445010108
3	8	10	5.4	4.0	2011102329	牝	3	457.0	2.0	54	105.5	1.1/2	9-8-2-3	40.3	00582	a015f	x01b06	44.0	201445010108
4	8	11	4.5	3.0	2011103241	牡	3	456.0	3.0	56	105.7	1	5-5-6-5	40.5	00424	05275	443030	26.4	201445010108
5	3	3	23.0	8.0	2011103295	牡	3	480.0	-6.0	56	105.9	1	6-6-8-6	40.2	05365	a0293	110008	17.6	201445010108
6	6	6	53.1	11.0	2011104903	牡	3	450.0	-3.0	56	105.9	アタマ	11-11-9-8	39.9	00423	a0293	110008	0.0	201445010108
7	7	9	6.9	5.0	2011102120	牡	3	488.0	5.0	56	106.0	1/2	7-7-7-8	40.5	05488	05049	192007	0.0	201445010108
8	1	1	7.5	6.0	2011100667	牡	3	480.0	0.0	56	106.2	1	4-3-5-4	41.0	05455	05465	x02a05	0.0	201445010108
9	2	2	23.1	9.0	2011103305	牡	3	457.0	1.0	56	106.2	クビ	8-9-10-10	40.2	a018e	05703	107800	0.0	201445010108
10	4	4	40.2	10.0	2011106234	牡	3	495.0	29.0	56	106.5	1.1/2	10-10-11-11	40.4	05420	05388	104007	0.0	201445010108
11	5	5	20.7	7.0	2011101940	牡	3	496.0	-1.0	56	106.7	3/4	2-2-2-6	41.8	05299	05302	367800	0.0	201445010108
1	5	5	2.7	1.0	2010105340	牡	4	450.0	14.0	56	96.1	0	10-10-8-5	39.5	05365	05353	548009	120.0	201445010109
2	2	2	2.8	2.0	2009101736	牝	5	492.0	-3.0	54	96.3	1	4-4-4-3	40.4	05342	05331	x02eb9	36.0	201445010109
3	7	10	5.4	4.0	2009100421	牝	5	488.0	2.0	54	96.3	アタマ	5-5-6-3	40.2	a01c0	05049	x0603d	21.6	201445010109
4	3	3	15.2	5.0	2007105221	牝	7	494.0	6.0	51	96.8	2.1/2	1-1-1-1	41.8	05573	05465	x0712a	14.4	201445010109
5	8	11	19.4	6.0	2010103675	牝	4	473.0	-3.0	54	97.1	1.1/2	6-7-5-7	41.0	05000	05592	042033	12.0	201445010109
6	6	7	27.8	8.0	2010103651	セ	4	460.0	2.0	56	97.8	3	7-6-7-8	41.6	05399	05552	851009	0.0	201445010109
7	6	8	22.9	7.0	2009105467	牡	5	463.0	2.0	56	98.2	2	9-8-10-9	41.7	00817	05552	x07270	0.0	201445010109
8	8	12	103.7	11.0	2010105083	牡	4	462.0	4.0	56	98.2	ハナ	8-9-9-10	41.7	a0188	05049	169002	0.0	201445010109
9	5	6	87.7	10.0	2010105895	牝	4	424.0	3.0	54	98.5	1.1/2	3-3-3-5	43.0	05299	05332	x04443	0.0	201445010109
10	7	9	5.2	3.0	2010102793	牡	4	506.0	-4.0	56	98.7	1	2-2-2-2	43.6	a018e	05275	x0847f	0.0	201445010109
11	4	4	63.0	9.0	2010104141	牡	4	520.0	-12.0	56	98.8	1/2	11-11-11-11	41.2	05281	a0253	367033	0.0	201445010109
取	1	1	---		2010106105	セ	4			56					05496	a02a8	674004	0.0	201445010109
1	7	10	3.8	2.0	2008105942	牝	6	422.0	-7.0	54	95.8	0	8-8-8-5	39.3	05342	05465	360009	130.0	201445010110
2	3	3	8.9	4.0	2010101563	牡	4	471.0	-4.0	56	96.0	1	10-9-7-3	39.7	05455	05208	646030	39.0	201445010110
3	8	13	39.4	8.0	2010101871	牡	4	535.0	-10.0	56	96.6	3	6-6-5-6	40.6	a025d	05575	143008	23.4	201445010110
4	5	6	2.1	1.0	2006102103	牡	8	493.0	-6.0	56	96.6	アタマ	1-1-1-1	42.1	05269	05552	x036f0	15.6	201445010110
5	1	1	4.9	3.0	2010101913	牝	4	488.0	-2.0	54	97.5	4	5-3-3-3	42.0	05404	05392	741002	13.0	201445010110
6	2	2	9.8	5.0	2010100406	牝	4	437.0	6.0	54	97.6	3/4	7-5-2-2	42.0	05420	05670	222008	0.0	201445010110
7	4	5	96.3	11.0	2006102622	牡	8	529.0	-7.0	56	97.9	1.1/2	9-10-10-8	41.0	a0036	00964	058030	0.0	201445010110
8	7	11	154.1	13.0	2010105508	牡	4	465.0	-4.0	56	98.0	クビ	11-11-11-11	40.7	05000	a0178	217008	0.0	201445010110
9	6	9	81.0	10.0	2010105341	牡	4	510.0	0.0	55	98.2	1	3-4-6-9	42.3	a0293	05353	x02d5d	0.0	201445010110
10	4	4	20.9	7.0	2006103728	牡	8	523.0	9.0	56	98.3	1/2	13-12-12-10	41.0	a01df	05388	622006	0.0	201445010110
11	5	7	112.4	12.0	2010101597	牡	4	442.0	-4.0	56	99.0	3	12-13-13-13	41.5	a017e	a018c	x07ee7	0.0	201445010110
12	6	8	20.7	6.0	2010106441	牝	4	463.0	-2.0	54	99.3	1.1/2	2-2-3-7	44.0	05281	05331	970007	0.0	201445010110
13	8	12	55.6	9.0	2010102199	牝	4	431.0	-1.0	54	100.8	7	4-7-9-12	44.6	05001	05722	674004	0.0	201445010110
1	2	2	1.1	1.0	2008106490	牡	6	501.0	-4.0	55	102.2	0	5-5-4-3	39.9	05404	05488	764008	260.0	201445010111
2	3	3	7.8	2.0	2009109148	牡	5	473.0	-3.0	55	103.8	8	2-2-1-1	41.9	00424	a0293	443030	78.0	201445010111
3	1	1	102.5	11.0	2008103602	牡	6	477.0	-5.0	55	103.8	クビ	8-8-6-4	41.1	05000	a02c7	x069d6	52.0	201445010111
4	4	5	289.9	13.0	2009104831	牡	5	467.0	-2.0	55	104.0	1	10-10-9-11	40.5	05222	a0174	369004	31.2	201445010111
5	7	11	38.8	8.0	2008101703	牡	6	474.0	4.0	55	104.1	1/2	11-12-11-12	40.2	05342	05670	127002	20.8	201445010111
6	3	4	270.0	12.0	2008100393	牡	6	458.0	1.0	55	104.1	ハナ	6-6-7-8	41.2	a0105	05439	x01cdb	0.0	201445010111
6	5	8	37.9	7.0	2007103762	牡	7	430.0	3.0	57	104.1	同着	12-11-12-9	40.2	00863	a02c1	x0120f	0.0	201445010111
8	6	9	10.9	3.0	2007102816	牡	7	479.0	11.0	55	104.3	1	4-4-5-6	41.9	05286	05746	032030	0.0	201445010111
9	6	10	35.2	6.0	2008105441	牡	6	440.0	-11.0	55	104.4	1/2	14-14-14-13	39.7	00817	05569	x06e67	0.0	201445010111
10	7	12	43.2	9.0	2008100276	牡	6	485.0	-3.0	55	104.7	1.1/2	1-1-1-1	42.8	05299	05302	367800	0.0	201445010111
11	4	6	29.1	4.0	2008105509	牝	6	454.0	3.0	53	104.9	1.1/2	9-9-10-7	41.2	05488	05625	222008	0.0	201445010111
12	8	14	29.4	5.0	2008103608	牡	6	472.0	-4.0	55	105.1	1	7-7-8-9	42.0	05073	05606	239030	0.0	201445010111
13	8	13	53.5	10.0	2010100253	牡	4	470.0	-10.0	55	105.5	2	3-3-3-5	43.5	05402	05628	270006	0.0	201445010111
14	5	7	312.9	14.0	2007105270	牡	7	501.0	-2.0	55	105.9	2	13-13-13-14	41.4	05350	05331	095700	0.0	201445010111
1	5	7	3.5	1.0	2009104157	牡	5	523.0	-7.0	56	95.2	0	4-4-2-2	39.4	05420	05681	x07294	170.0	201445010112
2	3	3	4.7	2.0	2008106480	牡	6	507.0	3.0	56	96.2	5	3-3-4-3	40.1	05455	05331	x042da	51.0	201445010112
3	4	6	8.1	5.0	2010105448	牝	4	448.0	0.0	54	96.3	1/2	8-7-8-5	40.0	05342	a02ab	812008	34.0	201445010112
4	8	14	35.9	10.0	2009101259	牡	5	498.0	2.0	56	96.5	3/4	1-1-1-1	40.9	05350	05392	309008	20.4	201445010112
5	1	1	5.0	3.0	2008100212	牡	6	482.0	2.0	56	96.7	1	6-5-4-6	40.7	05299	05670	386004	13.6	201445010112
6	7	11	10.1	6.0	2010106149	牝	4	428.0	4.0	54	96.8	1/2	7-8-7-8	40.5	00426	05332	x06ca6	0.0	201445010112
7	3	4	5.2	4.0	2008105042	牝	6	445.0	-8.0	54	96.8	アタマ	5-6-4-4	40.8	05488	05049	192007	0.0	201445010112
8	5	8	41.7	11.0	2010110010	牡	4	458.0	1.0	56	97.0	1.1/2	9-9-9-10	40.3	a018e	05552	x07270	0.0	201445010112
9	6	10	49.0	12.0	2008101594	牡	6	542.0	2.0	56	97.1	1/2	11-10-9-9	40.4	00863	a02c1	x0120f	0.0	201445010112
10	7	12	34.2	9.0	2009106904	牝	5	484.0	-6.0	54	97.2	クビ	10-11-11-11	40.3	05365	05388	970007	0.0	201445010112
11	2	2	106.4	14.0	2008103317	牡	6	454.0	-2.0	56	97.4	1	13-12-13-12	40.1	00423	a0214	619800	0.0	201445010112
12	4	5	25.9	8.0	2010101263	牝	4	483.0	2.0	54	98.5	5	2-2-3-7	42.7	00817	05302	x061d0	0.0	201445010112
13	6	9	102.2	13.0	2010105962	牡	4	478.0	0.0	56	98.8	1.1/2	14-14-14-14	40.9	a0188	05552	x07270	0.0	201445010112
14	8	13	13.3	7.0	2009100988	牝	5	482.0	14.0	54	98.9	1/2	12-13-12-13	41.8	05286	05703	a00036	0.0	201445010112
1	2	2	7.1	3.0	2011104826	牝	3	442.0	-8.0	54	93.2	0	2-1-1-1	41.7	05496	a02a8	674004	120.0	201445010201
2	1	1	12.1	4.0	2011101072	牝	3	433.0	1.0	54	93.4	1	5-3-5-2	41.5	05342	05524	079008	36.0	201445010201
3	5	5	54.5	7.0	2011101884	牡	3	394.0	8.0	56	93.6	3/4	8-8-8-6	40.7	05299	05302	x066f2	21.6	201445010201
4	4	4	1.5	1.0	2011101121	牡	3	456.0	1.0	56	94.1	2.1/2	7-5-7-8	41.6	05365	05331	230008	14.4	201445010201
5	6	6	82.4	8.0	2011100445	牡	3	455.0	3.0	56	94.2	1/2	4-5-6-4	42.0	05411	a0296	x0176d	12.0	201445010201
6	3	3	3.9	2.0	2011103033	牡	3	488.0	-2.0	56	94.2	ハナ	1-2-2-3	42.5	05286	05392	741002	0.0	201445010201
7	8	8	14.2	5.0	2011105414	牝	3	415.0	-9.0	54	94.8	3	3-4-4-7	42.9	a018e	05569	x085f4	0.0	201445010201
8	7	7	15.9	6.0	2011105177	牡	3	453.0	1.0	56	94.9	1/2	6-5-3-5	43.0	05455	05569	535033	0.0	201445010201
1	7	9	1.5	1.0	2011100828	牡	3	459.0	-2.0	56	92.0	0	2-2-1-1	40.9	05299	05302	x07841	120.0	201445010202
2	1	1	2.8	2.0	2011101591	牝	3	455.0	-4.0	54	92.6	3	9-9-7-4	40.1	05365	05569	535033	36.0	201445010202
3	8	10	26.5	5.0	2011105371	牡	3	416.0	-14.0	56	93.0	2	1-1-1-2	41.9	a0188	05569	x07f8f	21.6	201445010202
4	7	8	20.5	4.0	2011102241	牡	3	461.0	2.0	56	93.0	クビ	7-7-8-7	41.0	05269	a02a8	994002	14.4	201445010202
5	6	6	44.5	8.0	2011106254	牝	3	441.0	3.0	54	93.3	1.1/2	4-4-3-3	41.8	00424	05275	x082ae	12.0	201445010202
6	8	11	65.8	9.0	2011100687	牡	3	429.0	-2.0	56	93.5	1	10-10-10-9	40.7	00426	a015e	267002	0.0	201445010202
7	4	4	34.8	6.0	2011101410	牡	3	454.0	-11.0	56	94.0	2.1/2	8-8-9-8	41.6	05000	05331	x060a8	0.0	201445010202
8	2	2	8.4	3.0	2011103314	牝	3	442.0	-3.0	54	94.1	クビ	6-5-4-4	42.6	05342	a02ab	x018ba	0.0	201445010202
9	6	7	41.9	7.0	2011103032	牝	3	454.0	-5.0	54	94.2	1/2	4-6-6-10	42.3	a0105	05392	x06c6b	0.0	201445010202
10	5	5	102.8	11.0	2011106501	牡	3	418.0	1.0	54	94.4	1	3-3-4-6	42.9	05549	05331	619002	0.0	201445010202
11	3	3	88.5	10.0	2011102475	牡	3	481.0	33.0	56	95.5	5	11-11-11-11	42.1	a018e	05439	x06ebf	0.0	201445010202
1	6	7	21.8	7.0	2008104718	牝	6	442.0	8.0	54	97.6	0	4-4-3-3	41.1	05299	05302	297008	80.0	201445010203
2	8	11	1.9	1.0	2009102702	牝	5	457.0	-1.0	54	97.7	1/2	2-2-2-2	41.5	a018e	a015d	409007	24.0	201445010203
3	5	5	7.0	3.0	2008103924	牝	6	447.0	-6.0	53	97.8	クビ	7-7-6-5	40.4	05524	05670	986033	14.4	201445010203
4	2	2	11.7	6.0	2008104855	牡	6	459.0	-2.0	53	97.9	1/2	6-5-4-4	41.0	05573	05465	x0699b	9.6	201445010203
5	3	3	5.9	2.0	2009105130	牡	5	517.0	15.0	56	98.1	1	1-1-1-1	42.0	05365	05439	x00be6	8.0	201445010203
6	1	1	7.0	4.0	2009106728	牝	5	444.0	0.0	54	98.9	4	9-8-8-6	41.1	05222	05592	x01cdc	0.0	201445010203
7	7	9	53.7	10.0	2009105764	牡	5	501.0	-2.0	56	99.1	1	8-9-10-9	41.1	a0188	00964	058030	0.0	201445010203
8	4	4	47.5	9.0	2009100964	牡	5	509.0	-1.0	56	99.3	1	11-11-9-8	41.5	05347	05656	x00e9a	0.0	201445010203
9	6	6	105.4	11.0	2009101413	牡	5	486.0	0.0	56	100.1	4	5-6-4-7	43.2	a017e	a018c	x07ee7	0.0	201445010203
10	8	10	7.5	5.0	2009102782	牝	5	442.0	-5.0	54	100.3	3/4	3-3-7-10	43.3	05455	05569	x05dc8	0.0	201445010203
11	7	8	26.5	8.0	2008109059	牡	6	482.0	-4.0	56	100.6	1.1/2	10-10-11-11	42.4	a01f3	a0178	x00bd5	0.0	201445010203
1	4	4	1.3	1.0	2009110126	牡	5	502.0	-5.0	56	97.1	0	1-1-1-1	40.9	05281	a02a8	674004	80.0	201445010204
2	3	3	19.9	6.0	2008105037	牝	6	473.0	-5.0	54	97.3	1	6-5-7-4	40.3	a0188	05353	x02d5d	24.0	201445010204
3	5	5	45.4	9.0	2008103446	牡	6	492.0	2.0	56	97.3	ハナ	2-2-2-2	41.0	a01df	05569	771006	14.4	201445010204
4	2	2	9.0	2.0	2007104793	牡	7	492.0	-2.0	56	97.5	3/4	9-8-5-6	40.5	05222	a0247	972030	9.6	201445010204
5	5	6	11.9	3.0	2007104700	牡	7	496.0	-4.0	56	97.7	1.1/2	4-4-4-3	41.0	05342	a02c6	796002	8.0	201445010204
6	7	9	20.4	7.0	2009104360	牝	5	499.0	1.0	54	98.2	2.1/2	10-10-8-9	41.0	05347	a0178	107002	0.0	201445010204
7	8	12	53.2	11.0	2006106477	牝	8	443.0	-2.0	54	98.2	ハナ	8-9-9-7	41.0	a0257	05524	x07427	0.0	201445010204
8	7	10	33.2	8.0	2006104828	牡	8	522.0	-1.0	56	98.3	クビ	5-6-6-8	41.3	05000	a0168	x05dd6	0.0	201445010204
9	8	11	14.7	4.0	2007100238	牝	7	444.0	-1.0	54	98.4	1/2	3-3-3-4	41.8	05420	05388	367800	0.0	201445010204
10	6	8	15.3	5.0	2006100546	牝	8	457.0	4.0	54	98.7	1.1/2	11-11-11-10	41.0	05404	05392	309008	0.0	201445010204
11	1	1	45.7	10.0	2006100456	牡	8	464.0	1.0	56	99.0	1.1/2	7-7-10-10	41.7	a022f	05439	x00be6	0.0	201445010204
12	6	7	105.2	12.0	2007102068	牡	7	512.0	-2.0	56	99.2	1.1/2	12-12-12-12	40.9	a0036	a0188	x08047	0.0	201445010204
