	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199760060809	ダ	右	1600	晴	良		サラ系4才B1		1997-6-8	3	新潟(地)	2																																												
199760060810	ダ	右	1800	晴	良		新潟ダービー	G	1997-6-8	3	新潟(地)	2	サラ系4才OP																																											
199760060811	ダ	右	1600	晴	良		サラ系4才C1		1997-6-8	3	新潟(地)	2																																												
199760062902	ダ	右	1000	晴	重		登竜門		1997-6-29	4	新潟(地)	5	サラ系3才																																											
199760062903	ダ	右	1200	晴	重		サラ系一般一般C2		1997-6-29	4	新潟(地)	5																																												
199760063002	ダ	右	1000	晴	良		サラ系3才B		1997-6-30	4	新潟(地)	6																																												
199760063006	ダ	右	1700	晴	良		サラ系一般一般B3		1997-6-30	4	新潟(地)	6																																												
199760070701	ダ	右	1000	曇	稍重		サラ系3才C1		1997-7-7	5	新潟(地)	6																																												
199760070702	ダ	右	1000	曇	稍重		登竜門		1997-7-7	5	新潟(地)	6	サラ系3才																																											
199760070703	ダ	右	1000	曇	稍重		サラ系3才B		1997-7-7	5	新潟(地)	6																																												
199760070708	ダ	右	1700	曇	稍重		サラ系一般一般B2		1997-7-7	5	新潟(地)	6																																												
199760070709	ダ	右	1700	曇	稍重		赤倉特別一般A2 		1997-7-7	5	新潟(地)	6	サラ系一般																																											
199760070710	ダ	右	1600	曇	稍重		サラ系一般一般C1		1997-7-7	5	新潟(地)	6																																												
199760092501	ダ	右	1000	晴	良		登竜門		1997-9-25	7	新潟(地)	6	サラ系3才																																											
199760110101	ダ	右	1000	曇	重		登竜門		1997-11-1	10	新潟(地)	4	サラ系3才																																											
199760111009	ダ	右	1600	晴	良		サラ系4才A2 		1997-11-10	11	新潟(地)	3																																												
199760111601	ダ	右	1200	曇	稍重		サラ系3才C		1997-11-16	11	新潟(地)	5																																												
199760112902	ダ	右	1000	曇	稍重		サラ系3才C		1997-11-29	12	新潟(地)	4																																												
199760120804	ダ	右	1600	雨	重		サラ系3才B3		1997-12-8	13	新潟(地)	3																																												
199760123103	ダ	右	1600	曇	稍重		サラ系3才B2		1997-12-31	14	新潟(地)	2																																												
