	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200510010401	ダ	右	1000	晴	稍重	09:55	3歳未勝利		2005-1-30	1	小倉	4	3歳未勝利	牝[指](馬齢)	8	3680	8	8	760	8	7	230	4	3.0	200	3.0	6-7	1470.0	10.0	7-8	12440	26	7-8	4,090	30	3-8	1,830	22	3-7	400	4	8=>7	42560	61	3-7-8	21220	49			(*3,4,7)8,2,5-6,10,1-9-11	(*7,8)(3,4)2,5,6,10,1-9-11	12.4 - 10.8 - 11.6 - 11.8 - 12.9	12.4 - 23.2 - 34.8 - 46.6 - 59.5 (34.8-36.3)			
200510010402	芝	右	1200	晴	良	10:25	3歳未勝利		2005-1-30	1	小倉	4	3歳未勝利	(混)[指](馬齢)	8	730	2	8	150	2	3	110	1	4.0	450	9.0	3-6	310.0	1.0	3-8	330	1	3-8	180	1	4-8	2,330	23	3-4	810	10	8=>3	1460	4	3-4-8	3070	10			8(3,4)(7,11)(1,6)(2,5)12,9-10	8(3,4)(1,6)11(2,5)(9,7,12)10	12.1 - 11.1 - 11.5 - 11.7 - 11.4 - 11.9	12.1 - 23.2 - 34.7 - 46.4 - 57.8 - 69.7 (34.7-35.0)			
200510010403	芝	右	2000	晴	良	10:55	3歳未勝利		2005-1-30	1	小倉	4	3歳未勝利	[指](馬齢)	9	350	2	9	160	2	8	230	4	5.0	330	5.0	6-7	830.0	3.0	8-9	1430	5	8-9	710	6	5-9	1,100	15	5-8	1,040	14	9=>8	2270	7	5-8-9	6730	23	1,8-(5,9,12)6-(10,7)11,4-3=2	1,8(5,12)9,6,11(10,7)(4,3)=2	1,8(5,12)9-(6,7,11)(4,3)-10-2	1(8,12)5,9(6,7)3(4,11)-10,2	12.2 - 10.9 - 11.9 - 13.3 - 13.0 - 12.7 - 12.3 - 12.0 - 12.2 - 12.5	12.2 - 23.1 - 35.0 - 48.3 - 61.3 - 74.0 - 86.3 - 98.3 - 110.5 - 123.0 (35.0-36.7)			
200510010404	芝	右	1800	晴	良	11:25	3歳新馬		2005-1-30	1	小倉	4	3歳新馬	(混)[指](馬齢)	9	1070	5	9	200	5	6	140	2	5.0	110	1.0	6-8	2010.0	10.0	6-9	2310	9	6-9	490	8	5-9	400	6	5-6	210	1	9=>6	4920	20	5-6-9	1190	4	3,6,9,1(4,8)5,7-2	3,6-(1,9)(4,8,5)7-2	(*3,6)(1,9)(4,5)(7,8)-2	(*3,6)(1,9)5,4(7,8)-2	12.6 - 11.5 - 12.9 - 13.1 - 12.9 - 12.7 - 12.0 - 11.7 - 12.1	12.6 - 24.1 - 37.0 - 50.1 - 63.0 - 75.7 - 87.7 - 99.4 - 111.5 (37.0-35.8)			
200510010405	ダ	右	1000	晴	稍重	11:55	4歳以上500万下		2005-1-30	1	小倉	4	4歳以上500万下	牝[指](別定)	7	910	5	7	350	4	1	2,280	12	5.0	490	7.0	1-5	17660.0	27.0	1-7	22910	52	1-7	6,860	57	5-7	2,340	34	1-5	8,260	62	7=>1	40720	96	1-5-7	88580	198			4,7(1,13)(12,11,14)3,10(2,5)(8,9)6	(*4,7)1,13(12,11)3(10,14)(2,5)8(6,9)	12.3 - 11.0 - 11.7 - 11.6 - 12.1	12.3 - 23.3 - 35.0 - 46.6 - 58.7 (35.0-35.4)			
200510010406	ダ	右	1700	晴	稍重	12:45	4歳以上500万下		2005-1-30	1	小倉	4	4歳以上500万下	[指](別定)	7	180	1	7	110	1	4	190	3	11.0	210	4.0	3-4	370.0	1.0	4-7	690	2	4-7	330	2	7-11	250	1	4-11	870	12	7=>4	1170	3	4-7-11	1520	1	(*1,11)(2,7,10)6(3,8)5(4,14)9(12,15,13)	(1,*11)(2,7)10,6(3,5,8)14,4(9,12,13)15	(1,*11)7,2(5,6,10)(4,14,12)8(9,15,13)3	11(1,7)2(4,6)(5,10)14(9,8,12)15-13,3	6.8 - 10.9 - 11.6 - 12.7 - 12.8 - 12.8 - 12.7 - 12.0 - 12.4	6.8 - 17.7 - 29.3 - 42.0 - 54.8 - 67.6 - 80.3 - 92.3 - 104.7 (29.3-37.1)			
200510010407	ダ	右	1700	晴	稍重	13:15	4歳以上500万下		2005-1-30	1	小倉	4	4歳以上500万下	[指](別定)	5	160	1	5	110	1	8	290	6	11.0	180	2.0	4-5	1020.0	5.0	5-8	1410	5	5-8	460	5	5-11	210	1	8-11	1,230	14	5=>8	1850	6	5-8-11	2560	7	(*3,12)11(5,8)(1,13)-(9,14)6(7,10)2-4	3,12(11,8)5,13,1,9,14,6,10,7-2-4	(*3,12,8)(11,5,13)-9,1(6,14,4)7,10,2	8(3,12,13)5(11,9)(1,6,4)7(2,10)14	6.8 - 10.8 - 11.2 - 12.5 - 12.6 - 12.4 - 12.8 - 12.8 - 12.6	6.8 - 17.6 - 28.8 - 41.3 - 53.9 - 66.3 - 79.1 - 91.9 - 104.5 (28.8-38.2)			
200510010408	芝	右	2000	晴	良	13:45	4歳以上500万下		2005-1-30	1	小倉	4	4歳以上500万下	[指](別定)	3	970	3	3	210	5	4	110	1	5.0	170	3.0	3-4	640.0	4.0	3-4	710	4	3-4	300	4	3-5	590	7	4-5	200	1	3=>4	2250	9	3-4-5	1020	2	8(3,7)-6(2,4)(1,5,10)9	8,7,3-4,6,2,5(1,10)9	(*8,7)3(4,5)(1,2)(9,6,10)	(*8,7,4)5,3(1,10)(9,6,2)	12.4 - 11.2 - 11.5 - 12.3 - 12.4 - 12.4 - 12.6 - 12.4 - 11.8 - 12.2	12.4 - 23.6 - 35.1 - 47.4 - 59.8 - 72.2 - 84.8 - 97.2 - 109.0 - 121.2 (35.1-36.4)			
200510010409	芝	右	1200	晴	良	14:20	4歳以上500万下		2005-1-30	1	小倉	4	4歳以上500万下	(混)[指](別定)	12	2530	12	12	680	10	11	230	3	14.0	820	13.0	6-6	7170.0	30.0	11-12	7200	31	11-12	1,930	20	12-14	10,000	103	11-14	3,140	41	12=>11	17470	74	11-12-14	90540	292			(*16,14)(5,9)(3,8,13)(6,11)(2,7,12,15)(4,17)10(1,18)	16,14-9(5,13,11)(3,8,6,12)(2,7)(10,15,17)4,1-18	12.0 - 10.5 - 11.2 - 11.6 - 11.6 - 12.1	12.0 - 22.5 - 33.7 - 45.3 - 56.9 - 69.0 (33.7-35.3)	12=>11=>14	655690.0	1882.0
200510010410	芝	右	1800	晴	良	14:55	くすのき賞 		2005-1-30	1	小倉	4	3歳500万下	(混)(特指)(馬齢)	7	130	1	7	100	1	8	590	8	10.0	180	3.0	7-7	2180.0	6.0	7-8	2530	7	7-8	890	10	7-10	230	1	8-10	2,700	26	7=>8	3030	12	7-8-10	5330	19	7,4(3,9)2-6,8-10-(5,1)	7(4,3)9,2-(6,8)-(10,1)-5	7-(4,3,9)10(6,2,8)1-5	7-(3,10)(4,8)(2,1)(6,9)-5	12.4 - 11.0 - 12.4 - 12.2 - 12.4 - 12.5 - 11.9 - 11.7 - 11.7	12.4 - 23.4 - 35.8 - 48.0 - 60.4 - 72.9 - 84.8 - 96.5 - 108.2 (35.8-35.3)	7=>8=>10	22210.0	69.0
200510010411	芝	右	1200	晴	良	15:30	秋吉台特別 		2005-1-30	1	小倉	4	4歳以上1000万下	(混)[指](別定)	11	530	2	11	250	2	16	810	11	4.0	700	10.0	6-8	1560.0	5.0	11-16	5710	24	11-16	2,190	31	4-11	1,890	24	4-16	4,660	58	11=>16	8220	24	4-11-16	43160	144			(*18,11,16)14(1,10)8(4,6,5,12)17(3,9,15)7(2,13)	18(11,16)14,10(1,6,8)5(4,3,12)(9,17)(2,7)(15,13)	11.9 - 10.7 - 11.2 - 11.5 - 11.6 - 12.0	11.9 - 22.6 - 33.8 - 45.3 - 56.9 - 68.9 (33.8-35.1)	11=>16=>4	232420.0	752.0
200510010501	ダ	右	1000	曇	良	09:55	3歳未勝利		2005-2-5	1	小倉	5	3歳未勝利	[指](馬齢)	10	340	2	10	150	2	3	110	1	2.0	280	6.0	3-7	500.0	2.0	3-10	580	1	3-10	210	1	2-10	550	8	2-3	370	3	10=>3	1130	2	2-3-10	1310	1			(*2,10)(3,7)(5,8)12,9,6,1,11-4	(*2,10)-(3,7)-5(9,8,12)6(1,11)-4	12.3 - 10.9 - 11.8 - 12.2 - 13.1	12.3 - 23.2 - 35.0 - 47.2 - 60.3 (35.0-37.1)			
200510010502	芝	右	1200	曇	良	10:25	3歳未勝利		2005-2-5	1	小倉	5	3歳未勝利	牝[指](馬齢)	8	490	3	8	200	3	2	530	7	3.0	600	9.0	1-4	2050.0	11.0	2-8	4180	18	2-8	1,700	24	3-8	2,180	29	2-3	3,620	36	8=>2	7270	30	2-3-8	19920	65			(*7,8,9)(3,14)(1,4,12,15)2(5,17,18)6(11,13)10,16	(*7,8)(3,9)14(1,4,15)2(5,12,18)17-13(11,16)6-10	12.1 - 10.4 - 11.1 - 11.6 - 11.8 - 12.2	12.1 - 22.5 - 33.6 - 45.2 - 57.0 - 69.2 (33.6-35.6)			
200510010503	芝	右	2000	曇	良	10:55	3歳未勝利		2005-2-5	1	小倉	5	3歳未勝利	(混)[指](馬齢)	11	270	1	11	120	1	10	180	3	5.0	340	7.0	8-8	960.0	4.0	10-11	910	2	10-11	340	1	5-11	800	12	5-10	1,080	18	11=>10	1700	2	5-10-11	4450	15	6,8,9(2,5)7(4,11)10,1,3	6,8(2,9)5,7,4,11,10,1,3	6(8,9)(2,5,7)-11(4,10)(1,3)	6(8,9,7)(2,11)(5,10)3,4,1	12.4 - 11.3 - 11.8 - 12.6 - 12.3 - 12.3 - 12.2 - 12.0 - 12.2 - 12.1	12.4 - 23.7 - 35.5 - 48.1 - 60.4 - 72.7 - 84.9 - 96.9 - 109.1 - 121.2 (35.5-36.3)			
200510010504	芝	右	1200	曇	良	11:25	3歳新馬		2005-2-5	1	小倉	5	3歳新馬	[指](馬齢)	12	380	2	12	130	1	9	140	2	13.0	180	4.0	6-8	280.0	1.0	9-12	620	1	9-12	240	1	12-13	390	5	9-13	330	2	12=>9	1180	2	9-12-13	930	1			(*12,13)3,9(8,5)11,6-4,10,1-7-2	(*12,13)9,3-(8,5)-11,6-4,10-1-7=2	12.5 - 10.9 - 11.6 - 11.3 - 11.8 - 11.8	12.5 - 23.4 - 35.0 - 46.3 - 58.1 - 69.9 (35.0-34.9)			
200510010505	ダ	右	1700	曇	良	11:55	4歳以上500万下		2005-2-5	1	小倉	5	4歳以上500万下	牝[指](別定)	4	160	1	4	110	1	5	170	2	8.0	280	7.0	3-4	350.0	1.0	4-5	450	1	4-5	200	1	4-8	340	4	5-8	820	8	4=>5	650	1	4-5-8	1540	3	10,8(1,13)(5,2,9)14(4,11)12,3-7-6	10,8(1,13)(5,2,9)(4,14)11(3,12)7-6	(10,*8)(13,6)1(2,9)(5,4)12,14(3,7,11)	(*8,6)(1,13)(5,2,9,4)10(3,11)14(7,12)	6.8 - 11.2 - 12.1 - 13.6 - 13.5 - 13.1 - 12.4 - 12.5 - 12.7	6.8 - 18.0 - 30.1 - 43.7 - 57.2 - 70.3 - 82.7 - 95.2 - 107.9 (30.1-37.6)			
200510010506	ダ	右	1000	曇	良	12:45	4歳以上500万下		2005-2-5	1	小倉	5	4歳以上500万下	[指](別定)	3	400	3	3	140	2	5	200	4	1.0	130	1.0	3-4	940.0	5.0	3-5	1470	6	3-5	500	5	1-3	200	1	1-5	500	4	3=>5	2850	11	1-3-5	1200	2			(*3,8)14,4-(5,7)13(1,9,12,11)(2,6)10	3(14,8,4)-5(1,9)7,13(2,12,11)6-10	12.3 - 10.7 - 11.7 - 12.0 - 13.1	12.3 - 23.0 - 34.7 - 46.7 - 59.8 (34.7-36.8)			
200510010507	ダ	右	1700	曇	良	13:15	4歳以上500万下		2005-2-5	1	小倉	5	4歳以上500万下	[指](別定)	13	520	3	13	190	3	6	140	1	8.0	250	5.0	4-7	690.0	2.0	6-13	950	2	6-13	370	2	8-13	700	8	6-8	580	5	13=>6	2380	8	6-8-13	2340	5	14,13,7(8,12)1(3,9)(2,6)(11,15)4(5,10)	14,13,7(8,12)(1,3,9)(2,6)15,11(4,10)5	13(8,12,3,6)(7,2,15,10)9(14,1,11,4)-5	13-(8,6)3,12(2,15)7(9,10)(11,4)-1,5,14	6.8 - 11.3 - 12.1 - 13.2 - 12.9 - 12.5 - 12.2 - 12.2 - 12.7	6.8 - 18.1 - 30.2 - 43.4 - 56.3 - 68.8 - 81.0 - 93.2 - 105.9 (30.2-37.1)			
200510010508	芝	右	1800	曇	良	13:45	4歳以上500万下		2005-2-5	1	小倉	5	4歳以上500万下	(混)[指](別定)	9	250	1	9	150	1	15	1,210	13	8.0	460	8.0	5-8	3640.0	17.0	9-15	14890	45	9-15	3,730	48	8-9	950	7	8-15	10,820	90	9=>15	20050	70	8-9-15	47830	149	(*5,13)3,1(11,12)(8,16)(2,9,15)(4,7)-6(10,14)	(*5,13)(1,3,12)11(2,8,9,15,16)-4,7,6-10,14	13(5,12)3(1,9,11)8(2,15,4)(6,7,16)10-14	13(12,9)(3,8,15,4)(11,10)(1,2,6,7)(5,14)16	12.2 - 11.3 - 11.9 - 12.0 - 11.9 - 12.1 - 11.8 - 12.0 - 11.7	12.2 - 23.5 - 35.4 - 47.4 - 59.3 - 71.4 - 83.2 - 95.2 - 106.9 (35.4-35.5)			
200510010509	ダ	右	1700	曇	良	14:20	4歳以上500万下		2005-2-5	1	小倉	5	4歳以上500万下	[指](別定)	6	1270	7	6	270	6	4	190	3	13.0	150	1.0	4-5	2130.0	13.0	4-6	3360	17	4-6	1,040	13	6-13	770	9	4-13	590	4	6=>4	7900	38	4-6-13	5370	21	(*4,8)10(6,9)2,11-(1,13)(3,7,5)12	(*4,8)10(2,6,9)11(1,13)(3,5,12)7	4,8(2,10)(6,11)(3,9,13)(1,5)(7,12)	4-(2,10)(6,8,11)13(3,9,5)(7,1,12)	6.8 - 11.1 - 11.9 - 13.2 - 13.1 - 13.0 - 12.9 - 12.7 - 13.0	6.8 - 17.9 - 29.8 - 43.0 - 56.1 - 69.1 - 82.0 - 94.7 - 107.7 (29.8-38.6)	6=>4=>13	42650.0	156.0
200510010510	芝	右	1200	曇	良	14:55	萌黄賞 		2005-2-5	1	小倉	5	3歳500万下	(混)(特指)(馬齢)	7	690	4	7	250	4	1	200	2	5.0	430	7.0	1-5	1260.0	5.0	1-7	1990	6	1-7	720	6	5-7	1,750	26	1-5	1,260	15	7=>1	4280	16	1-5-7	10740	43			11(7,8)2(3,9)(1,13)12(5,10)-(6,4)	(*11,7,8)2(3,9)1(5,13)(10,12)-4=6	12.0 - 10.6 - 11.1 - 11.4 - 11.8 - 12.0	12.0 - 22.6 - 33.7 - 45.1 - 56.9 - 68.9 (33.7-35.2)	7=>1=>5	52790.0	185.0
200510010511	芝	右	1800	曇	良	15:30	吉野ケ里特別 		2005-2-5	1	小倉	5	4歳以上1000万下	[指](ハンデ)	9	1740	7	9	600	8	7	650	9	13.0	150	1.0	5-6	3210.0	17.0	7-9	20110	51	7-9	5,420	55	9-13	1,370	17	7-13	1,230	13	9=>7	41760	102	7-9-13	27690	91	2,4,8-9(5,12,13)(1,3,11)(6,7)=10	2,4-8-9(5,12)13,3,11(1,7)6=10	2,4(8,9,7)5(3,12,13)(6,1,11)=10	(*9,7)13(2,8)(5,11)(3,4,12,1)6-10	12.0 - 11.1 - 11.7 - 11.7 - 12.4 - 12.1 - 11.3 - 11.9 - 12.0	12.0 - 23.1 - 34.8 - 46.5 - 58.9 - 71.0 - 82.3 - 94.2 - 106.2 (34.8-35.2)	9=>7=>13	305540.0	725.0
200510010601	ダ	右	1700	晴	良	09:55	3歳未勝利		2005-2-6	1	小倉	6	3歳未勝利	牝(馬齢)	7	130	1	7	100	1	6	120	2	4.0	130	3.0	6-6	320.0	1.0	6-7	270	1	6-7	140	1	4-7	190	2	4-6	340	4	7=>6	390	1	4-6-7	460	1	6,8(4,7)(2,3,9)1(5,10)11	6,8(4,7)(2,3,9)1,10,5,11	(*6,8,7)-4,2-(1,3,9)(5,10,11)	7,6-8,4-2-1,5(9,11)(3,10)	7.0 - 11.5 - 12.8 - 13.9 - 13.2 - 12.4 - 12.3 - 12.4 - 13.1	7.0 - 18.5 - 31.3 - 45.2 - 58.4 - 70.8 - 83.1 - 95.5 - 108.6 (31.3-37.8)			
200510010602	芝	右	1200	晴	良	10:25	3歳未勝利		2005-2-6	1	小倉	6	3歳未勝利	(混)(馬齢)	12	8270	12	12	1,630	12	10	140	1	9.0	1,970	13.0	6-7	1610.0	7.0	10-12	8460	25	10-12	3,150	32	9-12	28,250	86	9-10	3,030	28	12=>10	25690	67	9-10-12	170860	221			(*10,12)14(1,6,13)(5,11)(7,8)(2,9)-4-3	(*10,12,14)(1,13)(5,6)8,11(7,2,9)-4,3	12.1 - 10.6 - 11.2 - 11.3 - 11.9 - 12.3	12.1 - 22.7 - 33.9 - 45.2 - 57.1 - 69.4 (33.9-35.5)			
200510010603	芝	右	1800	晴	良	10:55	3歳未勝利		2005-2-6	1	小倉	6	3歳未勝利	(馬齢)	2	260	2	2	130	1	9	160	3	7.0	960	9.0	2-6	360.0	1.0	2-9	450	1	2-9	220	1	2-7	2,210	22	7-9	1,730	17	2=>9	900	2	2-7-9	6250	17	(*3,6)8(1,5,12)(2,4,9)(7,13)-11=10	3,6(1,8)(5,12)(2,9)4-7,13,11-10	(*3,8,1)9(2,12)(5,4)7-11-(10,13)-6	(8,*1,9)(3,2,7)-12,4,11(5,10,13)=6	12.4 - 11.2 - 12.1 - 12.4 - 12.1 - 12.2 - 11.9 - 12.2 - 12.5	12.4 - 23.6 - 35.7 - 48.1 - 60.2 - 72.4 - 84.3 - 96.5 - 109.0 (35.7-36.6)			
200510010604	ダ	右	1000	晴	良	11:25	4歳以上500万下		2005-2-6	1	小倉	6	4歳以上500万下	牝(別定)	7	1990	7	7	460	6	2	160	2	4.0	180	3.0	2-5	2470.0	8.0	2-7	4200	11	2-7	1,150	9	4-7	1,470	15	2-4	450	5	7=>2	9990	32	2-4-7	6470	21			(3,*8)(2,7,11)9(1,4,13,14)12,10-6-5	(*3,8)(2,7)(1,4)11,12(9,14)13-(6,10)-5	12.2 - 10.5 - 11.6 - 12.3 - 13.0	12.2 - 22.7 - 34.3 - 46.6 - 59.6 (34.3-36.9)			
200510010605	ダ	右	1700	曇	良	11:55	4歳以上500万下		2005-2-6	1	小倉	6	4歳以上500万下	(別定)	7	1130	4	7	180	4	13	120	2	10.0	100	1.0	5-8	1090.0	4.0	7-13	1540	5	7-13	410	5	7-10	280	3	10-13	150	1	7=>13	3380	12	7-10-13	730	2	12,5(4,2,11)(1,7,10)(8,9,13)3,6,14	12,5(4,11)2(1,10)(7,13)(8,9)3-6,14	(12,*5)10(2,13)1(11,7)8,4,3,14(6,9)	(*12,5)10-(2,13,7)1,8-(4,11)3(6,14)-9	6.9 - 11.3 - 12.2 - 13.0 - 12.8 - 12.1 - 12.3 - 13.0 - 13.2	6.9 - 18.2 - 30.4 - 43.4 - 56.2 - 68.3 - 80.6 - 93.6 - 106.8 (30.4-38.5)			
200510010606	ダ	右	1700	曇	良	12:45	4歳以上500万下		2005-2-6	1	小倉	6	4歳以上500万下	(混)(別定)	4	1680	6	4	480	6	6	370	4	3.0	490	7.0	3-4	5230.0	17.0	4-6	9020	24	4-6	2,120	20	3-4	1,870	19	3-6	2,200	21	4=>6	20390	51	3-4-6	22690	55	4,5,6(1,7)-(2,12)(11,14)(3,9)10,8,13	4,5,6,1,7,2,12(11,14)(3,9)(8,10)13	4,6(1,5,7)12(2,14)(3,11,8,9)(13,10)	4,6(1,5,7)(3,2,12)(11,9)(8,14)13-10	6.9 - 11.2 - 12.1 - 13.1 - 13.1 - 12.7 - 12.6 - 12.2 - 13.3	6.9 - 18.1 - 30.2 - 43.3 - 56.4 - 69.1 - 81.7 - 93.9 - 107.2 (30.2-38.1)			
200510010607	芝	右	2600	曇	良	13:15	4歳以上500万下		2005-2-6	1	小倉	6	4歳以上500万下	(別定)	4	230	1	4	130	1	12	250	4	8.0	280	5.0	4-8	1140.0	4.0	4-12	1230	4	4-12	460	4	4-8	430	3	8-12	930	13	4=>12	1790	6	4-8-12	2960	10	1,10=(3,9)-12,2(4,6)7,5,8-11	(10,*1)-(3,9)12(2,4)6(5,7)8=11	(10,*3,4)(2,9,12,6)(7,8)5,11 1	(3,*4)(10,12,6)(2,7)(11,8)(5,9) 1	13.0 - 11.0 - 11.3 - 12.2 - 12.6 - 13.5 - 13.9 - 13.5 - 11.9 - 11.8 - 11.7 - 12.0 - 12.2	13.0 - 24.0 - 35.3 - 47.5 - 60.1 - 73.6 - 87.5 - 101.0 - 112.9 - 124.7 - 136.4 - 148.4 - 160.6 (35.3-35.9)			
200510010608	芝	右	1800	曇	良	13:45	4歳以上500万下		2005-2-6	1	小倉	6	4歳以上500万下	(別定)	16	410	1	16	160	1	2	180	2	7.0	350	7.0	1-8	650.0	2.0	2-16	1200	3	2-16	490	2	7-16	1,100	13	2-7	1,720	22	16=>2	2140	4	2-7-16	8150	23	(*11,15)(3,16)(2,10)(1,8)7(5,13)(4,6)(14,12)9	15(11,16)(3,2,10)(1,8)7(5,13,12)(4,6)14,9	(*15,16)10(11,2,8)1(3,13)(7,6,12)5(14,4)9	(*15,16)10(2,1)8(11,3,7,6)(5,14,13)9(4,12)	12.6 - 12.2 - 12.5 - 12.2 - 12.0 - 11.8 - 11.3 - 11.7 - 12.5	12.6 - 24.8 - 37.3 - 49.5 - 61.5 - 73.3 - 84.6 - 96.3 - 108.8 (37.3-35.5)			
200510010609	芝	右	1200	曇	良	14:20	4歳以上500万下		2005-2-6	1	小倉	6	4歳以上500万下	(別定)	17	320	1	17	190	1	14	2,420	14	10.0	1,470	13.0	7-8	3440.0	15.0	14-17	21130	52	14-17	5,380	47	10-17	4,490	44	10-14	27,630	115	17=>14	30160	79	10-14-17	167890	288			(*10,11)(3,9,14,17)(8,15)(2,12)(5,16,18)6(1,4,7,13)	10,11(14,17)3(15,12)(8,9,16)(2,6)(1,13,18)(5,4)7	12.1 - 10.4 - 10.9 - 11.2 - 12.0 - 12.2	12.1 - 22.5 - 33.4 - 44.6 - 56.6 - 68.8 (33.4-35.4)	17=>14=>10	1099270.0	1696.0
200510010610	芝	右	2000	曇	良	14:55	紫川特別 		2005-2-6	1	小倉	6	4歳以上500万下	(混)(別定)	6	650	2	6	250	3	7	320	5	12.0	570	7.0	4-5	1540.0	7.0	6-7	3210	8	6-7	1,070	12	6-12	1,940	22	7-12	2,560	28	6=>7	5810	16	6-7-12	19360	52	2-(4,10)5,3,6(11,14)(1,7)13,8,12-9	2-(4,10)(3,5)6(11,14)(1,7)13,8,12-9	2-10(4,3,5)6,14(11,1,7)(8,13,12)9	2(10,5)(4,6,3,14,7)(11,1,12)8(13,9)	12.4 - 11.6 - 12.2 - 12.7 - 12.3 - 12.0 - 11.9 - 11.9 - 12.0 - 12.3	12.4 - 24.0 - 36.2 - 48.9 - 61.2 - 73.2 - 85.1 - 97.0 - 109.0 - 121.3 (36.2-36.2)	6=>7=>12	83920.0	218.0
200510010611	芝	右	1800	曇	良	15:30	小倉大賞典	G3	2005-2-6	1	小倉	6	4歳以上オープン	(混)(ハンデ)	11	310	1	11	150	1	15	190	3	12.0	190	4.0	6-8	660.0	2.0	11-15	1280	4	11-15	530	4	11-12	430	2	12-15	680	10	11=>15	2000	4	11-12-15	2070	4	1(6,10)12(4,5,14)(2,8,15)11(3,9)(7,16)13	1-6,10(4,5,12)(2,8,14)15-(3,11)(7,9)(13,16)	1(6,10)(4,5,12,14,15)(2,8,3,11)(7,9)13,16	(*1,6,10)(5,12)(14,15)(4,2,8)(3,11)(7,9)13,16	12.5 - 11.2 - 11.7 - 11.8 - 11.9 - 12.0 - 11.6 - 11.9 - 11.8	12.5 - 23.7 - 35.4 - 47.2 - 59.1 - 71.1 - 82.7 - 94.6 - 106.4 (35.4-35.3)	11=>15=>12	9320.0	10.0
200510010612	芝	右	1200	曇	良	16:10	火の山特別 		2005-2-6	1	小倉	6	4歳以上1000万下	(混)(別定)	14	860	5	14	220	4	17	190	3	13.0	170	2.0	7-8	630.0	2.0	14-17	2180	7	14-17	750	6	13-14	890	10	13-17	460	3	14=>17	4330	14	13-14-17	3500	6			(10,*18)(8,17)5(2,12)(4,11,9,16)15(1,6,7)(3,14)-13	(*10,18)17,8(5,12)(9,16,15)2(11,6,14)(1,4,7)(3,13)	12.0 - 10.2 - 10.8 - 11.1 - 11.9 - 12.1	12.0 - 22.2 - 33.0 - 44.1 - 56.0 - 68.1 (33.0-35.1)	14=>17=>13	22590.0	46.0
200510010701	ダ	右	1000	曇	重	09:55	3歳未勝利		2005-2-12	1	小倉	7	3歳未勝利	[指](馬齢)	5	550	4	5	200	4	2	170	2	10.0	220	5.0	2-4	500.0	2.0	2-5	1050	4	2-5	390	3	5-10	640	11	2-10	510	9	5=>2	2000	6	2-5-10	2200	9			(2,*10)-(5,3,11,12)6(8,13,14)-(4,7)-1 9	(*2,10)5,12,11,3,6-(8,13)4(7,14)1 9	12.3 - 10.6 - 11.5 - 12.0 - 12.4	12.3 - 22.9 - 34.4 - 46.4 - 58.8 (34.4-35.9)			
200510010702	芝	右	1800	曇	良	10:25	3歳未勝利		2005-2-12	1	小倉	7	3歳未勝利	牝[指](馬齢)	8	590	3	8	190	3	13	1,570	11	4.0	130	1.0	4-7	6420.0	17.0	8-13	14660	28	8-13	6,310	40	4-8	290	2	4-13	2,990	26	8=>13	18770	42	4-8-13	11450	30	(*6,16)8(1,2,3,10)4(7,13)11(12,15)14-9 5	(*6,16)8(1,10)(2,3)4,7-13(12,11)-15,14-9 5	(*6,16,8)4(7,2,10)-3,13(1,11)-12(14,15)-9 5	(6,16,*8,4)(7,10)2(3,13)-11-12,15-1,14-9 5	12.5 - 11.7 - 12.2 - 12.2 - 12.0 - 12.0 - 11.8 - 12.3 - 12.2	12.5 - 24.2 - 36.4 - 48.6 - 60.6 - 72.6 - 84.4 - 96.7 - 108.9 (36.4-36.3)			
200510010703	芝	右	1200	曇	良	10:55	3歳未勝利		2005-2-12	1	小倉	7	3歳未勝利	(混)[指](馬齢)	9	1030	5	9	350	5	14	2,360	15	5.0	280	3.0	5-7	2420.0	13.0	9-14	59780	87	9-14	13,940	85	5-9	990	8	5-14	10,280	75	9=>14	96670	156	5-9-14	107440	240			(4,*11,12)(2,3,14,16)(1,5,9)15(6,17)10(8,13)(18,7)	11(4,12)(3,14,16)(2,5,9)-6(10,15)17(1,8,13)-7-18	12.0 - 10.6 - 11.1 - 11.5 - 12.3 - 12.4	12.0 - 22.6 - 33.7 - 45.2 - 57.5 - 69.9 (33.7-36.2)			
