着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	8	10	4.2	2.0	2012102942	牡	7	520.0	-6.0	60.0	191.6	クビ	2-1-1-1	13.3	1087	1094	716800	120.0	201904010104
5	1	1	14.6	5.0	2013105972	牡	6	492.0	2.0	60.0	192.2	3.1/2	5-6-6-6	13.3	727	1123	875006	78.0	201904010104
6	6	6	12.6	4.0	2014105062	牡	5	476.0	6.0	60.0	192.3	1/2	7-6-4-5	13.3	1059	1114	623005	0.0	201904010104
7	5	5	208.8	11.0	2015102239	牡	4	512.0	4.0	59.0	193.6	8	9-8-8-7	13.4	1023	1167	531006	0.0	201904010104
8	4	4	67.7	8.0	2015104577	セ	4	592.0	-10.0	59.0	196.6	大	2-4-7-7	13.6	652	1011	950006	0.0	201904010104
9	2	2	71.7	9.0	2013110086	セ	6	496.0	-2.0	60.0	197.9	8	10-10-10-10	13.7	1005	1039	944030	0.0	201904010104
10	3	3	205.8	10.0	2015110080	牝	4	488.0	-14.0	57.0	199.1	7	7-8-9-9	13.8	1120	1012	851009	0.0	201904010104
11	7	9	25.6	7.0	2013102042	セ	6	510.0	4.0	60.0	199.5	2.1/2	11-11-11-11	13.8	1113	1162	52803	0.0	201904010104
1	2	4	8.2	4.0	2016104520	牝	3	448.0	0.0	54.0	96.6	0	3-3	35.6	1092	1163	226800	500.0	201904010105
2	1	2	12.5	6.0	2016101976	牝	3	438.0	-8.0	54.0	96.9	2	1-1	36.9	1095	1148	398002	200.0	201904010105
3	8	16	44.7	9.0	2016110100	牝	3	414.0	2.0	54.0	97.1	1.1/2	8-9	35.5	1091	1156	716800	130.0	201904010105
4	2	3	5.9	3.0	2016101983	牡	3	414.0	2.0	53.0	97.1	ハナ	8-10	35.5	1178	1157	372006	75.0	201904010105
5	6	11	2.9	1.0	2016101161	牡	3	430.0	-6.0	56.0	97.2	クビ	13-13	35.1	5203	1055	170800	50.0	201904010105
6	5	9	349.0	15.0	2016106324	牡	3	468.0	2.0	56.0	97.2	クビ	11-10	35.3	1134	1010	130031	0.0	201904010105
7	3	5	3.6	2.0	2016106426	牡	3	468.0	6.0	56.0	97.3	クビ	2-2	36.7	1102	1113	440006	0.0	201904010105
8	1	1	71.2	12.0	2016105004	牝	3	466.0	8.0	53.0	97.6	1.3/4	5-6	36.2	1168	1164	486800	0.0	201904010105
9	8	15	9.3	5.0	2016104347	牡	3	470.0	0.0	56.0	97.6	ハナ	8-6	36.3	1032	1079	506800	0.0	201904010105
10	3	6	66.7	10.0	2016101474	牝	3	454.0	-12.0	54.0	97.6	クビ	12-10	35.8	1144	1125	713005	0.0	201904010105
11	7	13	33.4	8.0	2016101152	牡	3	486.0	0.0	56.0	97.8	1.1/4	15-16	35.4	1116	1061	170800	0.0	201904010105
12	5	10	306.5	14.0	2016105604	牡	3	464.0	6.0	56.0	97.8	アタマ	3-3	36.6	1157	1003	515800	0.0	201904010105
13	6	12	489.1	16.0	2016102631	牡	3	446.0	-10.0	53.0	97.9	3/4	5-5	36.5	1173	1012	260007	0.0	201904010105
14	4	7	23.5	7.0	2016105886	牡	3	428.0	-6.0	55.0	98.4	3	5-6	37.0	1165	1041	267033	0.0	201904010105
15	4	8	69.8	11.0	2016104476	牡	3	484.0	0.0	53.0	98.4	クビ	15-13	36.2	1167	1162	138007	0.0	201904010105
16	7	14	132.5	13.0	2016102108	牝	3	424.0	-8.0	51.0	98.5	クビ	13-13	36.3	1164	1116	858800	0.0	201904010105
1	2	2	49.0	8.0	2016102276	牡	3	496.0	-4.0	56.0	136.6	0	10-8-7-7	36.9	1141	1146	170800	500.0	201904010106
2	6	7	51.8	9.0	2016104660	牝	3	474.0	-10.0	51.0	136.7	3/4	5-5-4-3	37.2	1167	1150	226800	200.0	201904010106
3	7	8	43.5	7.0	2016100913	牝	3	412.0	0.0	54.0	137.1	2.1/2	10-10-9-8	37.1	1144	1156	224007	130.0	201904010106
4	1	1	3.4	2.0	2016103499	牡	3	502.0	-4.0	56.0	137.8	4	5-7-8-8	37.9	1095	1154	836008	75.0	201904010106
5	8	10	4.9	3.0	2016104969	牡	3	460.0	-2.0	53.0	138.0	1.1/4	2-2-2-2	38.7	1164	1127	993033	50.0	201904010106
6	3	3	17.2	5.0	2016104339	牡	3	494.0	-4.0	53.0	138.1	1/2	5-5-4-3	38.6	1180	1082	808800	0.0	201904010106
7	8	11	43.4	6.0	2016104471	牡	3	500.0	4.0	56.0	138.1	クビ	1-1-1-1	38.9	1116	1069	6030	0.0	201904010106
8	7	9	299.8	11.0	2016100385	牡	3	410.0	-2.0	53.0	138.7	3.1/2	8-8-9-10	38.6	1176	1078	441006	0.0	201904010106
9	6	6	2.0	1.0	2016104786	牡	3	452.0	-6.0	56.0	138.8	3/4	2-3-2-3	39.4	1032	1119	790005	0.0	201904010106
10	4	4	9.8	4.0	2016102153	牝	3	496.0	6.0	53.0	139.0	3/4	4-3-4-3	39.5	1170	1109	542800	0.0	201904010106
11	5	5	58.6	10.0	2016104209	牡	3	428.0	-8.0	53.0	139.0	クビ	8-10-11-11	38.2	1175	1143	543033	0.0	201904010106
1	7	9	3.7	1.0	2015104093	牝	4	468.0	6.0	52.0	70.4	0	7-7	35.6	1178	411	415800	750.0	201904010107
2	8	11	10.7	5.0	2014100683	牝	5	468.0	2.0	55.0	70.4	クビ	1-1	37.2	1091	1169	546800	300.0	201904010107
3	6	7	34.1	8.0	2015102331	牝	4	486.0	-12.0	55.0	70.5	1/2	4-4	36.2	1004	1169	813007	190.0	201904010107
4	2	2	11.0	6.0	2015102823	牝	4	468.0	-2.0	55.0	70.5	アタマ	6-6	36.0	1019	1139	523005	110.0	201904010107
5	3	3	35.6	9.0	2014101752	牝	5	500.0	0.0	55.0	70.6	クビ	7-8	35.8	1057	1101	52009	75.0	201904010107
6	1	1	3.7	2.0	2015105415	牝	4	480.0	2.0	54.0	70.7	1/2	4-4	36.5	1170	1076	851009	0.0	201904010107
7	4	4	4.3	3.0	2015101491	牝	4	458.0	2.0	52.0	70.8	1/2	11-10	35.3	1164	1108	33700	0.0	201904010107
8	6	6	12.4	7.0	2015101178	牝	4	444.0	0.0	55.0	70.8	クビ	2-3	37.1	1152	1085	563030	0.0	201904010107
9	5	5	45.7	10.0	2014103196	牝	5	434.0	-6.0	55.0	71.2	2.1/2	7-8	36.4	1102	1128	184033	0.0	201904010107
10	8	10	7.2	4.0	2015104873	牝	4	436.0	22.0	55.0	71.2	ハナ	2-2	37.5	1092	1150	138007	0.0	201904010107
11	7	8	269.9	11.0	2013103081	牝	6	464.0	9.0	52.0	72.0	5	10-10	36.6	1172	1036	471002	0.0	201904010107
1	7	10	2.6	2.0	2014103715	牡	5	492.0	-6.0	57.0	110.0	0	6-6-2-2	36.8	1157	1117	331002	750.0	201904010108
2	2	2	2.2	1.0	2014105599	牡	5	484.0	-2.0	56.0	110.5	3	3-3-1-1	37.4	1170	1059	922030	300.0	201904010108
3	5	6	64.0	9.0	2015102539	牡	4	462.0	-10.0	57.0	110.6	1/2	4-4-4-4	37.1	1152	1006	683002	190.0	201904010108
4	6	8	45.2	8.0	2013102530	牡	6	512.0	-2.0	54.0	111.1	3	7-7-8-7	37.1	1173	1005	615030	110.0	201904010108
5	3	3	44.1	7.0	2015100367	牡	4	470.0	-4.0	56.0	111.2	1/2	1-2-2-2	38.0	1156	1138	729008	75.0	201904010108
6	4	4	7.5	3.0	2012104696	セ	7	494.0	-6.0	55.0	111.5	1.3/4	7-7-4-5	37.9	1171	1155	486800	0.0	201904010108
7	5	5	23.3	6.0	2015106182	牝	4	504.0	4.0	52.0	111.9	2	4-4-4-6	38.3	1176	1078	616800	0.0	201904010108
8	8	12	8.9	4.0	2015106170	牡	4	480.0	-2.0	54.0	111.9	クビ	11-11-11-9	37.6	1178	1099	616800	0.0	201904010108
9	7	9	181.9	12.0	2014109051	牡	5	506.0	-10.0	54.0	112.1	1.1/4	9-10-8-7	38.1	1167	1056	396030	0.0	201904010108
10	8	11	137.2	11.0	2015104386	牡	4	500.0	-8.0	54.0	112.2	クビ	11-11-10-9	38.1	1159	1107	786800	0.0	201904010108
11	6	7	90.7	10.0	2015103224	セ	4	418.0	0.0	54.0	112.9	4	9-9-12-12	38.4	1172	1011	547800	0.0	201904010108
12	1	1	16.8	5.0	2013104031	セ	6	448.0	-6.0	57.0	115.3	大	2-1-7-9	41.5	1154	1159	547800	0.0	201904010108
1	7	13	6.5	3.0	2016100433	牡	3	472.0	-6.0	56.0	70.0	0	13-12	34.5	1116	1062	515800	1040.6	201904010109
2	8	16	8.1	5.0	2016110126	牡	3	498.0	0.0	56.0	70.3	1.3/4	4-3	35.5	1163	1022	138007	411.6	201904010109
3	7	14	21.7	8.0	2016101089	牡	3	452.0	-2.0	56.0	70.4	1/2	16-16	34.4	1157	1003	843800	255.8	201904010109
4	6	12	68.8	15.0	2016103272	牡	3	454.0	2.0	56.0	70.4	クビ	15-14	34.6	1095	425	959800	150.0	201904010109
5	1	2	15.1	6.0	2016110041	牝	3	414.0	4.0	54.0	70.4	クビ	1-1	36.1	1032	1117	331002	100.0	201904010109
6	5	10	2.7	1.0	2016102670	牡	3	472.0	0.0	56.0	70.6	1	6-6	35.6	1091	1010	546800	0.0	201904010109
7	6	11	6.5	2.0	2016103885	牡	3	454.0	0.0	56.0	70.7	1/2	10-10	35.5	1144	1067	1031	0.0	201904010109
8	8	15	7.8	4.0	2016104423	牝	3	446.0	-4.0	54.0	70.7	アタマ	6-6	35.7	1102	1149	486800	0.0	201904010109
9	3	6	50.6	12.0	2016100964	牡	3	468.0	8.0	56.0	71.1	2.1/2	13-14	35.5	1178	411	859002	0.0	201904010109
10	2	3	33.1	10.0	2016109019	牝	3	450.0	-2.0	54.0	71.1	ハナ	3-3	36.5	1057	1113	148800	0.0	201904010109
11	4	8	31.5	9.0	2016102847	牝	3	434.0	-2.0	54.0	71.2	1/2	10-10	36.0	1170	1024	461009	0.0	201904010109
12	5	9	19.6	7.0	2016100824	牡	3	482.0	-8.0	56.0	71.5	2	4-3	36.8	5203	1008	537006	0.0	201904010109
13	1	1	56.6	14.0	2016100306	牡	3	434.0	-2.0	56.0	71.6	クビ	6-6	36.6	1092	1020	143030	0.0	201904010109
14	4	7	39.2	11.0	2016102397	牡	3	476.0	-4.0	56.0	71.7	1/2	2-2	37.3	1162	1156	224007	0.0	201904010109
15	3	5	54.5	13.0	2016101014	牡	3	532.0	6.0	56.0	71.9	1.1/4	6-6	37.0	1117	1102	986033	0.0	201904010109
16	2	4	172.2	16.0	2016106348	牝	3	436.0	-8.0	54.0	72.7	5	10-13	37.4	1167	420	639009	0.0	201904010109
1	2	2	3.1	2.0	2014105975	牝	5	444.0	2.0	55.0	121.4	0	6-6	35.1	1032	1102	486800	1074.5	201904010110
2	7	7	1.9	1.0	2015100969	牡	4	504.0	-6.0	57.0	121.4	ハナ	2-2	35.4	1154	1157	300803	427.0	201904010110
3	4	4	9.8	4.0	2014102300	牡	5	482.0	-2.0	57.0	121.8	2.1/2	1-1	36.3	5203	427	929002	263.5	201904010110
4	3	3	4.9	3.0	2014103163	牡	5	496.0	-2.0	57.0	122.2	2.1/2	3-2	36.2	732	1078	265008	160.0	201904010110
5	6	6	95.2	8.0	2015105455	牝	4	442.0	0.0	55.0	122.3	3/4	6-7	35.7	1117	1096	851009	105.0	201904010110
6	8	8	22.0	5.0	2013101028	牡	6	442.0	-4.0	57.0	122.5	1.1/4	4-4	36.2	1171	1009	312006	0.0	201904010110
7	5	5	22.2	6.0	2015105027	牡	4	514.0	-4.0	57.0	123.0	3	8-7	36.3	1095	1075	224007	0.0	201904010110
8	1	1	67.4	7.0	2014105622	牡	5	468.0	4.0	57.0	123.9	5	4-4	37.6	1144	1154	386033	0.0	201904010110
1	7	11	4.7	2.0	2015100830	牝	4	444.0	-8.0	55.0	55.6	0	1	33.3	732	1149	32031	1848.0	201904010111
2	8	13	9.3	5.0	2012100936	牡	7	488.0	0.0	57.0	55.7	3/4	7	33.1	1157	1003	830033	738.0	201904010111
3	5	7	3.4	1.0	2015103267	牝	4	468.0	-6.0	55.0	55.8	1/2	10	33.1	1092	1108	102800	464.0	201904010111
4	3	3	20.6	9.0	2013105028	牝	6	438.0	-2.0	55.0	56.1	1.3/4	11	33.1	1164	1064	304033	270.0	201904010111
5	5	6	11.2	7.0	2014104206	牝	5	490.0	-12.0	55.0	56.5	2.1/2	7	33.9	1004	1064	47803	182.0	201904010111
6	8	12	28.4	10.0	2013103614	牡	6	486.0	2.0	57.0	56.7	1.1/4	11	33.7	1154	1158	78006	0.0	201904010111
7	1	1	88.1	12.0	2011100215	牡	8	482.0	-4.0	57.0	56.7	ハナ	7	34.1	1062	1090	826800	0.0	201904010111
8	7	10	15.6	8.0	2014100831	牝	5	500.0	-4.0	55.0	56.9	1.1/4	5	34.4	1117	1146	986033	0.0	201904010111
9	4	4	7.8	4.0	2013105631	牡	6	524.0	10.0	57.0	56.9	クビ	5	34.4	1102	1002	180800	0.0	201904010111
10	6	9	219.3	13.0	2009100706	牝	10	450.0	2.0	55.0	57.4	3	13	33.8	1170	436	29007	0.0	201904010111
11	4	5	6.7	3.0	2014103077	牡	5	488.0	2.0	57.0	57.4	クビ	3	35.0	1144	425	494800	0.0	201904010111
12	6	8	46.0	11.0	2013103812	牝	6	480.0	-8.0	55.0	57.7	2	1	35.4	1135	1012	629800	0.0	201904010111
13	2	2	10.6	6.0	2015100672	牡	4	498.0	2.0	57.0	57.9	1.1/2	3	35.5	1037	1078	788800	0.0	201904010111
1	7	8	2.9	1.0	2015110002	牝	4	460.0	-4.0	53.0	111.5	0	3-3-2-2	36.9	1171	1144	486800	750.0	201904010112
2	8	10	3.7	2.0	2015101387	牡	4	500.0	-2.0	56.0	111.8	1.3/4	4-4-4-4	37.1	1170	1109	901007	300.0	201904010112
3	2	2	6.1	4.0	2015105312	牡	4	460.0	-8.0	54.0	111.8	クビ	1-1-1-1	37.5	1176	1157	18700	190.0	201904010112
4	6	6	7.1	5.0	2014102442	セ	5	482.0	16.0	57.0	112.0	1.1/4	10-10-9-7	36.4	1062	1043	212008	110.0	201904010112
5	8	9	4.9	3.0	2014103387	牡	5	492.0	2.0	57.0	112.1	クビ	8-6-6-6	36.9	732	425	350002	75.0	201904010112
6	5	5	35.9	7.0	2013104933	牡	6	482.0	4.0	57.0	112.1	アタマ	2-2-2-2	37.6	1108	1063	367033	0.0	201904010112
7	1	1	12.7	6.0	2014102959	牝	5	494.0	10.0	52.0	112.2	1/2	6-5-4-5	37.4	1173	1036	163002	0.0	201904010112
8	4	4	46.3	8.0	2015102868	牡	4	486.0	-4.0	57.0	113.4	7	6-8-8-7	38.0	1117	1093	159002	0.0	201904010112
9	3	3	110.3	9.0	2014103074	セ	5	422.0	12.0	56.0	114.7	8	4-6-6-7	39.4	1162	1116	436800	0.0	201904010112
10	7	7	134.5	10.0	2015103941	牡	4	478.0	26.0	57.0	114.7	ハナ	8-9-9-10	39.1	1087	1125	453006	0.0	201904010112
1	6	10	2.0	1.0	2016104029	牝	3	462.0	-2.0	54.0	114.1	0	6-5-5-4	38.5	5386	1014	677009	500.0	201904010201
2	7	11	4.3	2.0	2016101223	牝	3	480.0	0.0	54.0	114.2	3/4	9-8-7-6	38.3	1092	1010	953030	200.0	201904010201
3	4	5	18.0	7.0	2016102733	牝	3	456.0	2.0	53.0	114.3	クビ	2-2-2-2	39.1	1169	1094	13803	130.0	201904010201
4	5	7	13.2	5.0	2016106273	牝	3	478.0	0.0	54.0	114.5	1.1/2	3-3-3-3	39.1	1014	1170	37803	75.0	201904010201
5	7	12	130.0	12.0	2016102274	牝	3	444.0	2.0	54.0	114.7	1.1/4	9-10-7-8	38.8	1095	1121	768006	50.0	201904010201
6	3	3	10.0	4.0	2016104644	牝	3	486.0	4.0	52.0	114.8	3/4	1-1-1-1	39.7	1171	1144	226800	0.0	201904010201
7	1	1	142.1	13.0	2016104450	牝	3	442.0	-12.0	53.0	114.9	3/4	3-3-3-4	39.4	1170	1059	72803	0.0	201904010201
8	8	14	103.4	9.0	2016105476	牝	3	450.0	-6.0	51.0	115.1	1.1/4	11-11-10-10	38.8	1164	1165	851009	0.0	201904010201
9	5	8	15.1	6.0	2016102452	牝	3	454.0	2.0	54.0	115.1	アタマ	14-14-13-13	38.1	1018	1129	13803	0.0	201904010201
10	8	13	22.7	8.0	2016106150	牝	3	488.0	4.0	54.0	115.2	1/2	8-8-7-8	39.3	1150	1076	905033	0.0	201904010201
11	6	9	118.2	11.0	2016101593	牝	3	450.0	22.0	51.0	115.2	ハナ	6-5-5-6	39.5	1178	1041	523005	0.0	201904010201
12	4	6	103.5	10.0	2016106045	牝	3	480.0	6.0	53.0	116.1	5	5-5-11-11	39.4	1163	1058	994002	0.0	201904010201
13	3	4	7.4	3.0	2016104541	牝	3	470.0	0.0	54.0	116.7	3.1/2	13-13-11-11	40.0	1077	1047	790005	0.0	201904010201
14	2	2	489.0	14.0	2016103580	牝	3	444.0	4.0	51.0	118.5	大	11-11-14-14	40.9	1175	1143	446006	0.0	201904010201
1	3	4	8.0	5.0	2016110095	牝	3	446.0	0.0	51.0	71.6	0	3-3	36.9	1164	1132	86803	500.0	201904010202
2	8	15	7.8	4.0	2016100762	牡	3	448.0	-2.0	56.0	71.8	1.1/2	5-5	36.9	1091	1023	546800	200.0	201904010202
3	5	9	3.1	1.0	2016105983	牡	3	466.0	-6.0	56.0	72.1	1.3/4	2-2	37.7	1075	1052	994002	130.0	201904010202
4	6	10	8.1	6.0	2016104299	牡	3	508.0	-2.0	55.0	72.4	1.3/4	7-6	37.3	1169	1064	808800	75.0	201904010202
5	2	3	6.4	3.0	2016101887	牡	3	474.0	8.0	55.0	72.5	3/4	9-9	37.2	1170	1121	523005	50.0	201904010202
6	8	14	50.8	9.0	2016101603	牡	3	428.0	-2.0	56.0	72.6	1/2	10-10	36.7	1142	1136	288009	0.0	201904010202
7	7	12	230.2	13.0	2016105917	牝	3	452.0	-4.0	54.0	73.0	2.1/2	11-11	36.9	1140	1047	19800	0.0	201904010202
8	1	1	11.1	7.0	2016103321	牡	3	452.0	-12.0	56.0	73.3	1.3/4	7-8	38.2	1014	1101	482002	0.0	201904010202
9	5	8	12.2	8.0	2016100162	牡	3	470.0	2.0	56.0	73.3	ハナ	3-3	38.6	1117	1043	356002	0.0	201904010202
10	4	6	80.9	11.0	2016101922	牡	3	506.0	2.0	54.0	73.3	クビ	11-12	37.1	1171	1049	5803	0.0	201904010202
11	7	13	83.1	12.0	2016101989	牡	3	466.0	-4.0	56.0	73.4	3/4	11-12	37.3	689	1027	877800	0.0	201904010202
12	6	11	6.0	2.0	2016101435	牝	3	444.0	-12.0	51.0	73.5	クビ	1-1	39.3	1178	1086	227007	0.0	201904010202
13	4	7	65.4	10.0	2016104038	牡	3	510.0	0.0	55.0	74.0	3	14-14	36.7	1165	1069	370008	0.0	201904010202
14	2	2	308.4	14.0	2016103342	牝	3	414.0	-2.0	54.0	74.9	5	5-6	40.0	1129	428	188800	0.0	201904010202
除	3	5	---		2016103704	牝	3	408.0	0.0	52.0					1161	1134	770006	0.0	201904010202
1	5	5	15.3	5.0	2016105480	牡	3	500.0	0.0	56.0	115.4	0	11-11-6-8	38.0	1009	1090	854800	500.0	201904010203
2	3	3	41.4	7.0	2016100947	牡	3	506.0	2.0	56.0	115.4	クビ	2-2-2-1	38.4	5243	1065	515800	200.0	201904010203
3	6	7	3.4	2.0	2016106180	牡	3	506.0	4.0	54.0	116.0	3.1/2	5-7-6-4	38.7	1171	1153	441006	130.0	201904010203
4	8	11	4.6	3.0	2016102783	牡	3	474.0	-8.0	56.0	116.5	3	9-8-9-9	39.0	1014	1038	491030	75.0	201904010203
5	6	8	7.8	4.0	2016100650	牡	3	464.0	-2.0	56.0	116.6	1/2	5-8-10-11	38.9	422	1064	852030	50.0	201904010203
6	8	12	2.3	1.0	2016100610	牡	3	490.0	0.0	56.0	116.7	3/4	7-4-4-4	39.5	1018	1138	788800	0.0	201904010203
7	5	6	21.8	6.0	2016101913	牡	3	506.0	0.0	55.0	116.8	1/2	12-12-10-11	39.1	1169	1054	877800	0.0	201904010203
8	7	9	130.7	10.0	2016105278	牡	3	460.0	2.0	55.0	117.5	4	7-4-6-4	40.2	1162	1116	755033	0.0	201904010203
9	4	4	189.6	12.0	2016102215	牡	3	532.0	-4.0	56.0	117.5	クビ	2-3-2-2	40.4	1147	1110	5803	0.0	201904010203
10	7	10	160.0	11.0	2016102600	牡	3	482.0	-2.0	54.0	118.1	3.1/2	2-4-4-4	40.9	1161	1006	148033	0.0	201904010203
11	1	1	77.1	9.0	2016109148	牝	3	440.0	2.0	51.0	118.3	1.1/2	9-8-10-9	40.7	1173	1014	970006	0.0	201904010203
12	2	2	58.7	8.0	2016100976	牝	3	438.0	6.0	51.0	119.1	5	1-1-1-2	42.1	1164	1023	799033	0.0	201904010203
1	6	10	12.0	4.0	2012104098	牡	7	464.0	-18.0	60.0	190.8	0	5-5-6-6	13.2	1035	1164	619800	780.0	201904010204
2	4	5	3.6	2.0	2012104392	牡	7	510.0	0.0	60.0	190.8	ハナ	5-5-5-2	13.2	1066	422	872800	310.0	201904010204
