着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	7	8	35.3	8.0	2016101498	牡	3	464.0	0.0	56.0	108.6	1.3/4	3-3-2-3	39.5	1127	1017	44803	130.0	201910010102
4	6	6	17.1	5.0	2016102327	牡	3	454.0	4.0	56.0	109.0	2.1/2	11-10-7-6	39.3	1154	422	674004	75.0	201910010102
5	6	7	25.4	6.0	2016104528	牡	3	464.0	16.0	55.0	109.1	クビ	1-1-1-2	40.1	1163	1110	524030	50.0	201910010102
6	5	5	7.7	4.0	2016103206	牡	3	516.0	0.0	56.0	109.4	1.1/2	4-5-5-5	40.0	1125	1032	905033	0.0	201910010102
7	1	1	5.7	2.0	2016100877	牡	3	472.0	-4.0	56.0	109.9	3	7-7-7-6	40.3	5243	1065	382004	0.0	201910010102
8	4	4	34.1	7.0	2016101893	牡	3	438.0	4.0	56.0	110.0	クビ	7-8-10-8	40.1	1004	421	606006	0.0	201910010102
9	7	9	166.1	11.0	2016105412	牡	3	548.0	-10.0	55.0	111.5	9	9-10-9-10	41.7	1155	431	843800	0.0	201910010102
10	2	2	59.9	10.0	2016103458	牡	3	492.0	12.0	56.0	113.1	10	9-9-11-11	42.8	1109	1143	514009	0.0	201910010102
11	8	10	6.5	3.0	2016103671	牡	3	432.0	0.0	55.0	114.1	6	6-5-5-9	44.6	1164	1029	362030	0.0	201910010102
1	8	16	4.4	2.0	2016104013	牡	3	466.0	6.0	56.0	69.7	0	1-1	35.7	666	1140	839033	500.0	201910010103
2	1	2	7.9	4.0	2016102611	牝	3	436.0	-10.0	54.0	70.2	3	9-7	35.3	1157	1149	17803	200.0	201910010103
3	8	17	28.9	9.0	2016101640	牝	3	434.0	0.0	54.0	70.3	1/2	2-2	36.1	1154	1111	464030	130.0	201910010103
4	3	5	12.3	7.0	2016100715	牡	3	450.0	4.0	53.0	70.3	クビ	5-5	35.7	1171	261	546800	75.0	201910010103
5	3	6	8.0	5.0	2016101493	牡	3	454.0	2.0	56.0	70.4	1/2	9-7	35.5	1152	1098	466033	50.0	201910010103
6	5	10	4.1	1.0	2016106012	牝	3	482.0	-2.0	53.0	70.6	1.1/4	9-11	35.6	1163	1121	669007	0.0	201910010103
7	2	3	18.2	8.0	2016100671	牡	3	422.0	-4.0	56.0	70.8	1.1/4	5-5	36.2	1116	1154	597030	0.0	201910010103
8	4	7	129.5	14.0	2016101722	牝	3	392.0	0.0	54.0	70.9	クビ	15-11	35.7	1019	1111	897030	0.0	201910010103
9	6	11	6.5	3.0	2016101341	牝	3	400.0	-4.0	54.0	71.0	3/4	8-10	36.2	1099	1039	839004	0.0	201910010103
10	2	4	58.8	11.0	2016100466	牝	3	454.0	0.0	54.0	71.0	アタマ	3-3	36.6	1144	1056	334009	0.0	201910010103
11	7	13	140.1	16.0	2016104463	牝	3	454.0	-2.0	54.0	71.0	ハナ	15-13	35.8	5243	1165	790005	0.0	201910010103
12	4	8	61.6	12.0	2016105786	牝	3	448.0	16.0	53.0	71.0	ハナ	17-16	35.6	1170	388	694008	0.0	201910010103
13	7	15	9.8	6.0	2016101418	牝	3	402.0	-4.0	54.0	71.0	クビ	13-13	35.9	1125	1016	102800	0.0	201910010103
14	1	1	76.8	13.0	2016100078	牝	3	450.0	-4.0	53.0	71.2	1	3-3	36.8	1153	1052	851009	0.0	201910010103
15	5	9	30.7	10.0	2016105202	牡	3	466.0	2.0	55.0	71.2	クビ	18-17	35.5	1166	1073	415800	0.0	201910010103
16	8	18	291.5	18.0	2016101580	牝	3	426.0	8.0	54.0	71.5	1.3/4	5-7	36.9	1109	1093	251800	0.0	201910010103
17	6	12	252.0	17.0	2016105864	牝	3	414.0	4.0	51.0	71.6	クビ	9-13	36.7	1172	1163	854800	0.0	201910010103
18	7	14	137.6	15.0	2016101845	牡	3	452.0	10.0	56.0	72.5	5	13-17	37.4	1095	1110	248030	0.0	201910010103
1	7	10	1.7	1.0	2016106315	牡	3	482.0	-16.0	56.0	112.6	0	3-3-2-2	34.8	666	1129	330007	500.0	201910010104
2	3	3	4.8	2.0	2016102551	牡	3	474.0	-6.0	56.0	112.7	1/2	3-3-4-4	34.8	1099	1072	78006	200.0	201910010104
3	6	8	20.8	6.0	2016104374	牡	3	442.0	8.0	56.0	112.8	3/4	2-2-2-2	35.1	1117	1145	226800	130.0	201910010104
4	4	4	9.3	4.0	2016103197	牡	3	480.0	-6.0	56.0	113.2	2.1/2	1-1-1-1	35.6	5243	429	948006	75.0	201910010104
5	6	9	46.4	9.0	2016103673	牡	3	462.0	-2.0	56.0	113.4	1.1/4	7-7-5-5	35.3	1095	1138	585030	50.0	201910010104
6	5	6	19.2	5.0	2016101088	牡	3	444.0	-2.0	56.0	113.5	1/2	9-11-12-11	35.0	5099	1095	791033	0.0	201910010104
7	5	7	38.5	7.0	2016105348	牝	3	468.0	0.0	54.0	113.6	1/2	5-5-5-7	35.6	1141	1138	972002	0.0	201910010104
8	7	11	269.7	12.0	2016102715	牡	3	498.0	0.0	56.0	113.6	クビ	9-9-8-8	35.3	1134	1012	629800	0.0	201910010104
9	1	1	41.4	8.0	2016101325	牝	3	428.0	-4.0	53.0	113.7	1/2	12-11-8-8	35.4	1153	1156	780006	0.0	201910010104
10	8	12	5.5	3.0	2016101424	牡	3	500.0	-2.0	56.0	113.7	ハナ	5-5-5-5	35.7	1125	1032	905033	0.0	201910010104
11	8	13	88.7	10.0	2016103947	牡	3	428.0	24.0	56.0	114.5	5	8-8-8-10	36.3	1091	1132	716800	0.0	201910010104
12	2	2	275.4	13.0	2016104235	牝	3	450.0	6.0	54.0	114.7	1.1/4	12-13-12-12	36.1	1144	1141	371009	0.0	201910010104
13	4	5	118.6	11.0	2016106532	牡	3	458.0	8.0	55.0	115.5	5	9-9-8-12	37.2	1164	1152	75700	0.0	201910010104
1	7	7	5.3	2.0	2013103679	牝	6	464.0	8.0	52.0	106.8	0	2-2-2-2	36.2	1171	1111	473008	750.0	201910010105
2	8	9	1.7	1.0	2014103584	牝	5	508.0	-2.0	54.0	107.2	2.1/2	4-4-3-3	36.3	1165	1092	523005	300.0	201910010105
3	4	4	6.2	3.0	2014100705	牝	5	454.0	2.0	55.0	107.4	1.1/4	1-1-1-1	36.9	1091	1080	716800	190.0	201910010105
4	1	1	25.3	7.0	2015104104	牝	4	460.0	-12.0	53.0	108.3	5	5-5-5-5	37.1	1170	1153	226800	110.0	201910010105
5	6	6	13.8	5.0	2014105794	牝	5	472.0	-6.0	55.0	108.3	クビ	8-7-5-7	37.1	1116	1084	398002	75.0	201910010105
6	8	10	83.4	10.0	2015101327	牝	4	422.0	-4.0	53.0	108.4	クビ	5-5-5-5	37.3	1155	1135	15803	0.0	201910010105
7	3	3	24.1	6.0	2015105621	牝	4	448.0	-14.0	54.0	108.6	1	7-7-8-7	37.2	1117	1023	843800	0.0	201910010105
7	7	8	70.8	9.0	2014105889	牝	5	486.0	0.0	55.0	108.6	同着	3-3-3-3	37.7	1152	1085	473030	0.0	201910010105
9	5	5	9.1	4.0	2013101996	牝	6	486.0	-2.0	55.0	108.8	1.1/2	10-10-10-9	37.2	1112	1091	125008	0.0	201910010105
10	2	2	34.4	8.0	2015102676	牝	4	472.0	-12.0	53.0	108.9	クビ	8-9-8-9	37.5	1164	1152	44803	0.0	201910010105
1	1	1	9.8	5.0	2014102226	牡	5	452.0	-2.0	57.0	59.0	0	13-13	34.6	1116	1016	3060	750.0	201910010106
2	8	13	18.3	6.0	2015103408	牡	4	486.0	2.0	56.0	59.2	1.1/4	4-3	36.1	1166	1087	367008	300.0	201910010106
3	5	8	5.1	3.0	2014104068	牝	5	468.0	14.0	55.0	59.4	1	1-2	36.6	1154	1136	965800	190.0	201910010106
4	3	4	28.9	8.0	2014104343	牝	5	476.0	-2.0	55.0	59.4	アタマ	8-7	35.8	1144	380	61800	110.0	201910010106
5	7	12	2.9	1.0	2015105768	牡	4	534.0	6.0	54.0	59.4	ハナ	6-6	36.2	1171	1049	515800	75.0	201910010106
6	5	7	6.1	4.0	2015105498	牝	4	430.0	-6.0	54.0	59.4	クビ	4-3	36.3	1163	1159	55030	0.0	201910010106
7	3	3	3.4	2.0	2015110074	牡	4	486.0	-2.0	57.0	59.6	1.1/2	12-11	35.7	666	427	672033	0.0	201910010106
8	6	9	27.3	7.0	2015105590	牡	4	478.0	12.0	57.0	59.8	1.1/4	7-7	36.4	1109	1023	61800	0.0	201910010106
9	4	6	112.9	11.0	2014104110	牡	5	464.0	0.0	56.0	59.9	3/4	2-1	37.1	1170	1142	788800	0.0	201910010106
10	4	5	205.2	12.0	2015105369	セ	4	412.0	-4.0	57.0	60.3	2.1/2	9-9	36.6	1004	383	547800	0.0	201910010106
11	6	10	412.9	14.0	2013105548	牝	6	442.0	-4.0	55.0	60.4	クビ	9-9	36.6	1112	1043	629800	0.0	201910010106
12	7	11	101.3	10.0	2015103588	牝	4	470.0	-4.0	55.0	60.4	クビ	3-3	37.5	1152	1085	810033	0.0	201910010106
13	2	2	100.1	9.0	2015106501	牡	4	474.0	6.0	57.0	61.1	4	9-11	37.3	1134	1089	341002	0.0	201910010106
14	8	14	236.7	13.0	2015109141	牡	4	468.0	-2.0	57.0	61.4	2	14-14	36.9	1108	1063	367033	0.0	201910010106
1	2	4	70.9	13.0	2013102031	牝	6	452.0	14.0	55.0	69.0	0	10-9	34.7	1160	392	624007	750.0	201910010107
2	5	9	7.7	4.0	2014101392	牝	5	444.0	-2.0	55.0	69.3	1.3/4	13-12	34.7	5243	411	53803	300.0	201910010107
3	6	12	284.0	16.0	2015100514	牝	4	442.0	6.0	54.0	69.4	3/4	9-6	35.4	1165	261	859002	190.0	201910010107
4	7	13	2.4	1.0	2014105389	牝	5	472.0	10.0	55.0	69.4	クビ	3-3	35.8	666	1121	808800	110.0	201910010107
5	7	14	21.7	8.0	2014105116	牝	5	442.0	-8.0	54.0	69.5	1/2	10-11	35.2	1170	1052	530006	75.0	201910010107
6	2	3	31.0	12.0	2014105533	牝	5	438.0	2.0	55.0	69.5	クビ	6-8	35.6	1095	1095	148800	0.0	201910010107
7	1	2	6.3	2.0	2015103524	牝	4	432.0	-4.0	55.0	69.6	クビ	14-14	34.7	1154	1002	482002	0.0	201910010107
8	4	7	18.7	5.0	2015103381	牝	4	482.0	10.0	54.0	69.7	1/2	18-15	34.3	1166	1083	523005	0.0	201910010107
9	3	5	22.1	10.0	2015105203	牝	4	444.0	0.0	55.0	69.7	クビ	3-3	36.2	1091	1008	897009	0.0	201910010107
10	8	16	23.7	11.0	2015101340	牝	4	434.0	8.0	55.0	69.8	クビ	12-12	35.3	1157	1113	301803	0.0	201910010107
11	6	11	21.9	9.0	2014105641	牝	5	456.0	2.0	55.0	69.8	ハナ	6-6	36.0	1146	1120	693033	0.0	201910010107
12	1	1	19.0	6.0	2015103550	牝	4	434.0	0.0	54.0	69.8	アタマ	5-5	36.1	1164	1134	253030	0.0	201910010107
13	5	10	127.0	15.0	2014103176	牝	5	446.0	6.0	55.0	69.9	3/4	16-15	34.6	1036	1161	500007	0.0	201910010107
14	3	6	6.5	3.0	2014106021	牝	5	500.0	-6.0	52.0	70.0	3/4	6-9	36.1	1171	1151	138007	0.0	201910010107
15	7	15	374.6	18.0	2015101755	牝	4	408.0	8.0	55.0	70.4	2.1/2	14-17	35.4	1144	1018	75002	0.0	201910010107
16	4	8	20.2	7.0	2015106402	牝	4	468.0	8.0	54.0	70.5	3/4	1-1	37.2	1163	1048	89803	0.0	201910010107
17	8	18	327.5	17.0	2015102973	牝	4	422.0	-16.0	55.0	70.6	1/2	16-18	35.3	1134	428	297007	0.0	201910010107
18	8	17	101.7	14.0	2015101487	牝	4	440.0	-28.0	55.0	71.1	3	2-2	37.8	1019	1077	854800	0.0	201910010107
1	7	13	28.3	9.0	2015104444	牡	4	512.0	-2.0	55.0	108.2	0	3-3-3-2	35.8	1164	425	758005	750.0	201910010108
2	5	9	20.6	8.0	2014100726	牡	5	516.0	-18.0	57.0	108.4	1.1/4	2-2-2-1	36.1	1091	1064	546800	300.0	201910010108
3	1	1	8.6	3.0	2014104310	牡	5	460.0	-4.0	56.0	108.6	1.1/4	8-8-7-6	35.7	1163	1076	546800	190.0	201910010108
4	1	2	3.9	2.0	2015100509	牡	4	486.0	4.0	56.0	108.7	3/4	3-3-3-3	36.2	1019	1121	859002	110.0	201910010108
5	2	4	78.8	13.0	2015105120	牡	4	496.0	-12.0	55.0	108.7	ハナ	3-3-3-3	36.2	1153	1156	494800	75.0	201910010108
6	3	6	126.5	15.0	2014100645	牡	5	496.0	8.0	54.0	108.8	1/2	6-7-9-9	35.7	1172	1069	45803	0.0	201910010108
7	2	3	18.1	7.0	2015106499	牡	4	470.0	-10.0	56.0	108.8	ハナ	13-13-12-12	35.4	1117	1068	11008	0.0	201910010108
8	8	15	2.6	1.0	2014104076	牡	5	510.0	-4.0	57.0	109.0	1.1/4	6-6-6-3	36.4	1154	378	839004	0.0	201910010108
9	3	5	64.6	12.0	2014102673	牝	5	478.0	-4.0	55.0	109.3	1.3/4	10-10-10-10	36.1	1109	1023	684030	0.0	201910010108
10	8	16	11.2	5.0	2014106048	セ	5	466.0	2.0	56.0	109.4	1/2	10-10-10-10	36.2	1170	1127	486800	0.0	201910010108
11	4	8	125.6	14.0	2015101831	牝	4	460.0	4.0	54.0	109.4	クビ	10-12-12-12	36.0	1010	1165	760008	0.0	201910010108
12	7	14	11.5	6.0	2015105061	牡	4	464.0	10.0	55.0	109.5	クビ	8-8-7-6	36.6	1166	1144	486800	0.0	201910010108
13	5	10	9.8	4.0	2014105787	牝	5	476.0	-8.0	55.0	109.6	1/2	14-14-14-12	36.0	1116	1058	675030	0.0	201910010108
14	6	12	48.9	10.0	2015104914	牝	4	414.0	0.0	54.0	109.8	1.1/2	15-15-14-15	36.1	1095	1148	398002	0.0	201910010108
15	6	11	317.0	16.0	2014100169	牡	5	466.0	0.0	57.0	109.9	1/2	16-15-16-16	36.0	1141	429	763800	0.0	201910010108
16	4	7	57.1	11.0	2014109047	牡	5	512.0	-2.0	57.0	110.5	3.1/2	1-1-1-6	38.3	1127	1142	19004	0.0	201910010108
1	1	1	3.3	2.0	2015101380	牡	4	464.0	-4.0	56.0	107.2	0	3-3-4-3	38.2	666	1071	75803	750.0	201910010109
2	5	5	2.5	1.0	2014100407	牡	5	466.0	2.0	57.0	107.3	1/2	6-5-4-3	38.3	1095	1111	370008	300.0	201910010109
3	2	2	10.1	5.0	2014105676	牡	5	488.0	-2.0	57.0	107.4	1/2	3-3-2-2	38.6	1116	1062	15008	190.0	201910010109
4	3	3	34.7	8.0	2013105693	セ	6	508.0	18.0	54.0	108.0	3.1/2	11-11-11-9	38.1	1172	388	786800	110.0	201910010109
5	8	11	132.2	10.0	2012106162	牡	7	462.0	-4.0	57.0	108.2	1.1/2	10-10-9-8	38.5	1109	380	648002	75.0	201910010109
6	6	6	12.5	7.0	2015105312	牡	4	468.0	-12.0	53.0	108.6	2.1/2	1-1-1-1	39.9	1171	1009	18700	0.0	201910010109
7	4	4	12.4	6.0	2013105554	牡	6	524.0	0.0	57.0	108.8	1	6-5-6-6	39.5	1154	1154	180800	0.0	201910010109
8	8	10	140.5	11.0	2014101390	牡	5	444.0	-6.0	57.0	108.8	クビ	9-9-6-6	39.5	1134	1030	970006	0.0	201910010109
9	7	8	51.2	9.0	2015105788	牡	4	432.0	2.0	56.0	109.0	1.1/4	3-5-9-9	39.3	1152	1085	542800	0.0	201910010109
10	6	7	8.1	3.0	2015102199	牡	4	554.0	-6.0	55.0	111.2	大	2-2-2-5	42.4	1164	425	185800	0.0	201910010109
11	7	9	8.6	4.0	2014102503	牡	5	512.0	-6.0	57.0	116.8	大	6-5-8-11	47.2	5243	1112	227007	0.0	201910010109
1	7	8	7.8	4.0	2016104268	牡	3	464.0	2.0	56.0	122.9	0	6-7-8-8	35.1	1157	411	415800	1021.0	201910010110
2	3	3	2.3	1.0	2016104611	牝	3	504.0	-16.0	54.0	122.9	アタマ	8-7-6-2	35.4	1116	1148	790005	406.0	201910010110
3	8	9	14.8	5.0	2016104654	牡	3	500.0	6.0	56.0	123.4	3	4-5-4-5	36.0	1038	1092	506800	253.0	201910010110
4	1	1	29.2	8.0	2016104400	牡	3	462.0	-2.0	56.0	123.5	3/4	6-6-6-5	36.0	1019	1084	398002	150.0	201910010110
5	8	10	160.0	9.0	2016103578	牡	3	376.0	-4.0	56.0	123.9	2.1/2	9-9-8-8	36.1	5099	5106	791033	100.0	201910010110
6	4	4	23.0	7.0	2016104513	牡	3	438.0	18.0	56.0	124.3	2.1/2	4-4-4-5	37.0	1127	1058	63803	0.0	201910010110
7	5	5	16.6	6.0	2016102370	牡	3	462.0	-4.0	56.0	124.7	2.1/2	2-2-2-1	37.7	1095	1061	51803	0.0	201910010110
8	2	2	3.1	2.0	2016103129	牡	3	506.0	-4.0	56.0	124.7	クビ	3-3-3-2	37.5	666	1055	37803	0.0	201910010110
9	6	6	6.0	3.0	2016106428	牡	3	446.0	-12.0	56.0	125.3	3.1/2	1-1-1-2	38.4	1163	1075	19004	0.0	201910010110
10	7	7	237.6	10.0	2016101390	牡	3	474.0	-6.0	56.0	125.6	2	9-9-10-10	37.5	5229	5601	489033	0.0	201910010110
1	6	11	47.4	12.0	2015103930	牡	4	484.0	0.0	56.0	121.1	0	3-4-5-2	35.7	1038	429	486800	1539.9	201910010111
2	4	7	15.1	5.0	2014100752	牝	5	488.0	-2.0	55.0	121.3	1.1/4	9-9-4-2	36.0	1109	1103	546800	611.4	201910010111
3	5	9	3.0	1.0	2013102351	牡	6	522.0	-6.0	57.0	121.3	ハナ	7-7-2-2	36.1	1034	1057	878005	385.7	201910010111
4	4	8	79.6	15.0	2011103905	セ	8	452.0	2.0	57.0	121.5	1.1/2	6-5-5-6	36.0	1095	1105	398002	230.0	201910010111
5	8	17	6.1	3.0	2015104970	牝	4	382.0	0.0	54.0	121.6	クビ	15-15-10-9	35.9	1164	1068	506800	150.0	201910010111
6	3	5	4.6	2.0	2015106173	牝	4	434.0	-6.0	54.0	121.6	ハナ	12-12-13-13	35.8	666	1123	750033	0.0	201910010111
7	5	10	18.5	6.0	2015103627	牡	4	484.0	28.0	56.0	121.7	1/2	18-18-18-15	35.0	1127	1138	369030	0.0	201910010111
8	7	15	134.8	17.0	2014102061	牡	5	416.0	-4.0	57.0	121.7	ハナ	14-12-13-13	35.9	5243	1114	768005	0.0	201910010111
9	1	2	27.0	9.0	2012104220	牡	7	480.0	4.0	57.0	121.7	クビ	7-7-10-9	36.0	1116	1082	415800	0.0	201910010111
10	6	12	20.1	8.0	2014106037	牡	5	538.0	-6.0	57.0	121.9	1	10-10-5-6	36.4	1157	1003	911009	0.0	201910010111
11	2	4	18.6	7.0	2014102243	牡	5	480.0	8.0	57.0	121.9	クビ	16-16-16-15	35.7	1144	1155	45803	0.0	201910010111
12	2	3	7.0	4.0	2015105193	牝	4	488.0	2.0	54.0	122.0	クビ	2-2-2-1	36.9	1163	1075	748009	0.0	201910010111
13	7	13	114.0	16.0	2013101434	牝	6	470.0	-2.0	55.0	122.4	2.1/2	16-16-16-15	36.2	1112	1084	494800	0.0	201910010111
14	3	6	33.6	10.0	2014102424	牝	5	426.0	-4.0	55.0	122.5	1/2	10-10-9-9	36.9	1147	1077	851009	0.0	201910010111
15	8	18	281.8	18.0	2013102480	セ	6	484.0	-2.0	57.0	122.7	1.1/4	12-12-15-18	36.7	1099	1039	839004	0.0	201910010111
16	8	16	70.7	14.0	2012104675	セ	7	464.0	4.0	57.0	123.3	3.1/2	3-3-5-9	37.9	1030	1151	180800	0.0	201910010111
17	1	1	45.8	11.0	2015101174	牡	4	468.0	4.0	56.0	123.3	アタマ	5-5-10-6	37.6	1141	1146	170800	0.0	201910010111
18	7	14	53.5	13.0	2015106181	牝	4	472.0	-4.0	54.0	123.6	1.3/4	1-1-1-2	38.5	1160	1146	477006	0.0	201910010111
1	2	4	5.9	3.0	2015101571	牡	4	440.0	0.0	57.0	69.5	0	7-5	34.8	1019	1140	3060	1110.9	201910010112
2	4	8	9.3	4.0	2014110093	牡	5	498.0	0.0	57.0	69.6	1/2	3-2	35.1	1091	359	716800	437.4	201910010112
3	3	5	46.4	13.0	2014105813	セ	5	474.0	-6.0	57.0	69.6	ハナ	6-5	35.0	1134	1038	506800	268.7	201910010112
4	8	16	2.4	1.0	2015102479	牝	4	462.0	4.0	55.0	69.9	1.3/4	13-13	34.6	666	1142	542800	160.0	201910010112
5	7	15	171.6	18.0	2013102959	セ	6	438.0	0.0	57.0	69.9	クビ	16-16	34.5	1142	1157	304030	105.0	201910010112
6	5	9	89.0	16.0	2015106063	牝	4	410.0	-6.0	55.0	70.0	クビ	10-9	35.0	1163	1075	747030	0.0	201910010112
7	5	10	14.2	5.0	2015101367	牝	4	478.0	4.0	55.0	70.1	3/4	7-7	35.4	1147	1128	41008	0.0	201910010112
8	6	11	30.8	9.0	2015110030	牝	4	464.0	14.0	55.0	70.3	1	18-18	34.5	1112	1061	274002	0.0	201910010112
9	6	12	18.1	6.0	2014110035	牡	5	502.0	2.0	57.0	70.4	3/4	3-2	35.9	1153	1048	546800	0.0	201910010112
10	7	14	50.6	14.0	2014103245	牡	5	494.0	-4.0	57.0	70.4	ハナ	13-13	35.2	1095	1110	524030	0.0	201910010112
11	8	17	87.9	15.0	2012100086	牝	7	446.0	2.0	55.0	70.4	ハナ	13-13	35.2	1154	1006	962033	0.0	201910010112
12	1	2	91.1	17.0	2015104281	牡	4	500.0	10.0	57.0	70.5	1/2	10-9	35.5	1117	341	851009	0.0	201910010112
13	2	3	42.9	12.0	2015102754	牡	4	450.0	6.0	57.0	70.7	1.1/2	16-16	35.2	1116	1129	331002	0.0	201910010112
14	8	18	33.2	10.0	2015100400	牡	4	514.0	20.0	57.0	70.8	1/2	10-9	35.8	1170	1090	851009	0.0	201910010112
15	3	6	37.7	11.0	2015110099	牝	4	452.0	8.0	55.0	70.9	1/2	1-1	36.7	1127	423	897009	0.0	201910010112
16	4	7	5.5	2.0	2015103296	牡	4	502.0	0.0	57.0	71.5	3.1/2	2-2	37.2	1030	1161	61800	0.0	201910010112
17	7	13	27.7	8.0	2013110135	牡	6	468.0	10.0	57.0	71.7	1.1/2	7-7	36.9	1144	1154	675030	0.0	201910010112
18	1	1	25.1	7.0	2015104309	牝	4	452.0	0.0	55.0	73.0	8	3-9	38.5	5243	1086	224007	0.0	201910010112
1	2	2	1.9	1.0	2016103297	牝	3	478.0	0.0	54.0	109.1	0	2-2-2-2	38.7	1102	438	3060	500.0	201910010201
2	5	5	5.9	3.0	2016105144	牝	3	442.0	-2.0	54.0	109.1	ハナ	4-5-6-3	38.2	1095	1095	310007	200.0	201910010201
3	8	10	7.1	4.0	2016103721	牝	3	462.0	0.0	53.0	109.1	クビ	1-1-1-1	38.8	1170	1123	305030	130.0	201910010201
4	4	4	52.2	8.0	2016102402	牝	3	444.0	0.0	54.0	109.9	5	6-8-6-7	38.9	1125	1016	17803	75.0	201910010201
5	3	3	3.6	2.0	2016104615	牝	3	446.0	-2.0	54.0	110.1	1.1/2	4-3-3-3	39.4	1116	1087	934006	50.0	201910010201
6	7	7	33.4	7.0	2016101278	牝	3	430.0	0.0	54.0	110.3	1	3-3-3-5	39.6	1157	1135	788800	0.0	201910010201
7	6	6	33.3	6.0	2016101244	牝	3	426.0	-12.0	53.0	110.7	2.1/2	9-9-9-8	39.3	1166	356	32800	0.0	201910010201
8	1	1	190.8	10.0	2016100536	牝	3	430.0	-8.0	53.0	111.0	1.1/2	6-6-3-5	40.3	1165	422	899030	0.0	201910010201
9	7	8	22.0	5.0	2016106603	牝	3	412.0	0.0	54.0	111.4	2.1/2	10-10-10-10	39.8	1019	431	334009	0.0	201910010201
10	8	9	78.6	9.0	2016103251	牝	3	432.0	-2.0	51.0	111.8	2.1/2	6-6-8-8	40.6	1171	1101	163002	0.0	201910010201
1	4	4	1.3	1.0	2016103884	牡	3	494.0	-6.0	56.0	108.3	0	2-2-2-1	38.6	1102	429	531006	500.0	201910010202
2	2	2	4.2	2.0	2016106283	牡	3	498.0	-2.0	55.0	108.8	3	8-9-3-3	38.9	1164	1009	966007	200.0	201910010202
3	5	5	38.4	7.0	2016106360	牡	3	466.0	-4.0	56.0	108.9	3/4	8-7-6-5	38.2	1117	1024	631002	130.0	201910010202
4	7	7	13.4	4.0	2016100213	牡	3	496.0	-6.0	55.0	109.4	3	3-3-3-3	39.5	1166	419	330007	75.0	201910010202
5	3	3	12.9	3.0	2016103856	牝	3	490.0	2.0	51.0	111.8	大	1-1-1-2	42.2	1171	1005	270006	50.0	201910010202
6	8	9	209.0	10.0	2016103759	牡	3	412.0	4.0	56.0	112.1	2	6-5-5-6	41.5	1109	1012	934006	0.0	201910010202
7	1	1	122.6	9.0	2016105604	牡	3	472.0	10.0	56.0	112.9	5	6-7-9-8	41.1	1157	1003	515800	0.0	201910010202
8	7	8	37.6	6.0	2016102738	牝	3	454.0	-14.0	53.0	114.0	7	5-5-8-8	42.5	1165	388	13803	0.0	201910010202
9	6	6	21.1	5.0	2016101857	牡	3	474.0	0.0	56.0	114.3	1.3/4	10-10-10-10	41.6	1125	1032	307033	0.0	201910010202
