着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	3	4	15.3	5.0	2016104325	牝	3	442.0	-8.0	54.0	70.2	アタマ	6-6	35.4	1019	1160	415800	50.0	201902010201
6	5	9	16.0	6.0	2016110089	牝	3	430.0	-8.0	54.0	70.3	3/4	13-9	35.0	1116	1002	274002	0.0	201902010201
7	4	6	13.5	4.0	2016103262	牝	3	402.0	-6.0	54.0	70.4	1/2	5-4	35.7	1015	1136	276800	0.0	201902010201
8	1	1	43.1	9.0	2016100469	牝	3	474.0	0.0	54.0	70.5	1/2	11-9	35.3	1144	1066	321004	0.0	201902010201
9	4	7	18.7	7.0	2016102199	牡	3	496.0	-10.0	56.0	70.6	3/4	6-6	35.8	1147	1062	304008	0.0	201902010201
10	6	11	56.7	11.0	2016103353	牝	3	442.0	8.0	51.0	70.6	クビ	6-9	35.7	1179	1051	3060	0.0	201902010201
11	6	10	55.8	10.0	2016103321	牡	3	454.0	2.0	56.0	70.7	クビ	10-9	35.6	1095	1101	482002	0.0	201902010201
12	2	2	90.1	14.0	2016100118	牡	3	476.0	6.0	56.0	70.9	1.1/4	11-9	35.7	1160	1134	127002	0.0	201902010201
13	2	3	118.2	15.0	2016100769	牝	3	462.0	2.0	51.0	71.5	3.1/2	14-14	35.7	1180	437	712033	0.0	201902010201
14	8	15	84.2	13.0	2016100163	牝	3	410.0	2.0	54.0	71.5	ハナ	3-4	36.9	1091	1106	529033	0.0	201902010201
中	8	14	75.1	12.0	2016103038	牝	3	420.0	2.0	54.0			14-15		1085	1152	362800	0.0	201902010201
1	7	7	4.2	3.0	2016102733	牝	3	462.0	0.0	53.0	105.9	0	2-2-2-1	38.6	1169	1094	13803	500.0	201902010202
2	3	3	3.8	2.0	2016102621	牝	3	466.0	-4.0	54.0	106.2	1.3/4	8-8-5-4	38.5	1116	1091	265005	200.0	201902010202
3	6	6	13.5	6.0	2016102007	牝	3	480.0	-2.0	54.0	106.4	1.1/2	3-3-3-3	38.9	5203	1166	367008	130.0	201902010202
4	8	9	3.0	1.0	2016101901	牝	3	450.0	0.0	53.0	107.1	4	1-1-1-2	39.9	1168	1033	356002	75.0	201902010202
5	8	10	20.3	8.0	2016100447	牝	3	422.0	8.0	53.0	107.6	3	4-4-6-6	39.7	1170	1101	168006	50.0	201902010202
6	4	4	6.6	4.0	2016105144	牝	3	444.0	12.0	54.0	107.7	3/4	7-5-3-4	40.2	1095	1095	310007	0.0	201902010202
7	7	8	61.8	9.0	2016103227	牝	3	436.0	-4.0	54.0	109.0	8	10-10-9-9	40.6	1140	1125	243008	0.0	201902010202
8	5	5	13.0	5.0	2016100798	牝	3	468.0	-2.0	54.0	109.0	クビ	8-8-8-8	41.0	1124	1135	32800	0.0	201902010202
9	2	2	16.2	7.0	2016104539	牝	3	474.0	-6.0	54.0	109.3	1.3/4	6-7-6-7	41.4	1112	1061	243008	0.0	201902010202
10	1	1	177.1	10.0	2016103039	牝	3	416.0	2.0	54.0	110.8	9	5-5-10-10	41.9	1091	1108	362800	0.0	201902010202
1	7	7	34.3	6.0	2016100155	セ	3	474.0	4.0	56.0	59.9	0	2-2	36.6	5203	1068	897009	500.0	201902010203
2	2	2	3.4	3.0	2016106574	牝	3	490.0	4.0	54.0	60.0	3/4	1-1	37.0	1116	1113	38700	200.0	201902010203
3	5	5	15.6	5.0	2016105740	牡	3	474.0	0.0	53.0	60.4	2.1/2	9-6	35.9	1179	1100	798033	130.0	201902010203
4	1	1	64.8	9.0	2016105494	牝	3	410.0	2.0	53.0	60.5	3/4	8-3	36.7	1163	436	854800	75.0	201902010203
5	8	10	3.1	1.0	2016104661	牡	3	468.0	-8.0	55.0	61.7	7	2-3	38.4	1170	1109	486800	50.0	201902010203
6	8	9	3.3	2.0	2016105083	牝	3	476.0	10.0	54.0	61.8	3/4	2-3	38.5	1085	1153	310007	0.0	201902010203
7	6	6	5.6	4.0	2016103522	牝	3	456.0	16.0	54.0	62.1	2	2-6	38.8	5243	1031	619002	0.0	201902010203
8	7	8	42.7	8.0	2016102624	牝	3	460.0	-12.0	51.0	62.1	クビ	7-8	38.6	1180	1096	789033	0.0	201902010203
9	3	3	124.9	10.0	2016102457	牝	3	434.0	-2.0	53.0	62.7	3.1/2	10-9	37.4	1169	1094	22803	0.0	201902010203
中	4	4	40.0	7.0	2016101982	牝	3	470.0	4.0	54.0			2		1144	1163	547800	0.0	201902010203
1	5	5	42.6	9.0	2016104871	牝	3	440.0	-6.0	51.0	108.9	0	3-3-3-3	36.5	1180	1092	506800	500.0	201902010204
2	8	12	11.2	6.0	2016110128	牝	3	488.0	6.0	54.0	109.1	1.1/4	2-2-2-1	37.0	1093	1144	138007	200.0	201902010204
3	6	8	10.9	5.0	2016105254	牡	3	498.0	-4.0	56.0	109.1	クビ	8-6-6-3	36.6	5243	1163	29803	130.0	201902010204
4	6	7	18.7	7.0	2016105869	牡	3	470.0	-2.0	56.0	109.8	4	1-1-1-2	37.7	1124	1039	944030	75.0	201902010204
5	5	6	164.3	11.0	2016105244	セ	3	418.0	-20.0	56.0	109.8	アタマ	9-9-9-6	37.0	1109	1133	758005	50.0	201902010204
6	3	3	2.1	1.0	2016104625	牡	3	512.0	0.0	56.0	109.8	アタマ	12-12-11-9	36.9	5585	1070	226800	0.0	201902010204
7	8	11	3.5	2.0	2016101128	牝	3	472.0	16.0	54.0	110.0	1.1/4	5-3-3-3	37.6	1095	1140	768006	0.0	201902010204
8	1	1	10.7	4.0	2016100765	牝	3	426.0	-2.0	54.0	110.0	クビ	5-6-9-11	37.2	1085	1174	712033	0.0	201902010204
9	2	2	31.7	8.0	2016103438	牝	3	440.0	6.0	53.0	110.3	1.3/4	3-3-3-6	37.9	1169	1064	897009	0.0	201902010204
10	7	10	143.3	10.0	2016103257	牝	3	436.0	6.0	54.0	110.3	ハナ	5-6-7-6	37.6	1091	1088	798008	0.0	201902010204
11	7	9	10.3	3.0	2016101543	牡	3	440.0	4.0	55.0	111.1	5	11-11-7-9	38.4	1163	1075	65803	0.0	201902010204
12	4	4	189.8	12.0	2016103286	牝	3	460.0	16.0	54.0	111.2	クビ	9-9-11-12	38.3	1036	1120	580007	0.0	201902010204
1	4	4	3.5	2.0	2017105429	牝	2	424.0	0.0	54.0	70.9	0	4-4	34.9	5585	1038	831800	700.0	201902010205
2	2	2	2.8	1.0	2017101832	牡	2	502.0	0.0	54.0	70.9	クビ	4-4	35.0	1093	1039	117031	280.0	201902010205
3	3	3	8.8	4.0	2017106136	牡	2	448.0	0.0	53.0	71.1	1	2-2	35.4	1163	1101	32800	180.0	201902010205
4	8	10	12.5	5.0	2017106279	牡	2	470.0	0.0	53.0	71.4	1.3/4	2-2	35.6	1169	1064	855030	110.0	201902010205
5	6	6	17.2	6.0	2017106424	牡	2	486.0	0.0	54.0	71.7	1.3/4	7-7	35.4	1085	1088	494800	70.0	201902010205
6	7	8	41.4	9.0	2017106240	牡	2	474.0	0.0	54.0	71.8	3/4	10-10	35.1	1160	427	258033	0.0	201902010205
7	7	7	32.5	7.0	2017102879	牝	2	414.0	0.0	54.0	72.0	1.1/2	4-6	36.0	1019	1160	791800	0.0	201902010205
