	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200955030701	ダ	右	1300	曇	重	10:45	3歳ー7組		2009-3-7	20	佐賀	5	(馬齢)		5	290	2	5	100	1	6	100	2	2.0	210	6.0				5-6	100	1	5-6	110	1	2-5	580	10	2-6	360	5.0	5=>6	180	1	2-5-6	540	3	5=>6=>2	560	2	65827143	6,5=8,2,7,1,4,3	6,5=8,2,7,1,3,4	6,5=2,8,7,4,1,3		
200955030702	ダ	右	1300	曇	重	11:15	C2ー26組		2009-3-7	20	佐賀	5	(馬齢)		7	100	1	7	100	1	2	200	3							2-7	260	2	2-7	150	2	3-7	470	6	2-3	740	9.0	7=>2	250	2	2-3-7	1540	7	7=>2=>3	1980	8	3572416	3527416	3752416	7324516		
200955030703	ダ	右	1300	曇	重	11:50	C2ー25組		2009-3-7	20	佐賀	5	(馬齢)		6	210	2	6	130	2	5	100	1	3.0	210	6.0	5-6	220.0	1.0	5-6	220	1	5-6	130	1	3-6	710	12	3-5	500	9.0	6=>5	490	2	3-5-6	730	3	6=>5=>3	2290	6	693872514	693872541	659382714	653892147		
200955030704	ダ	右	1300	曇	重	12:25	3歳ー5組		2009-3-7	20	佐賀	5	(馬齢)		10	110	1	10	100	1	1	240	3	6.0	300	5.0	1-8	800.0	3.0	1-10	880	3	1-10	350	3	6-10	440	5	1-6	1,360	16.0	10=>1	800	3	1-6-10	3110	9	10=>1=>6	6660	17	51028431967	51021384967	10152346798	10123645978		
200955030705	ダ	右	1400	曇	重	13:00	C2ー2組		2009-3-7	20	佐賀	5	(馬齢)		6	190	1	6	120	2	7	190	5	5.0	100	1.0	6-7	470.0	3.0	6-7	550	3	6-7	240	3	5-6	200	2	5-7	370	6.0	6=>7	860	3	5-6-7	720	2	6=>7=>5	2780	4	589634271	586934271	586973241	659317824		
200955030706	ダ	右	1400	曇	重	13:35	C1ー11組		2009-3-7	20	佐賀	5	(馬齢)		7	410	3	7	130	3	2	100	1	5.0	110	2.0				2-7	340	2	2-7	150	3	5-7	150	2	2-5	140	1.0	7=>2	710	4	2-5-7	220	1	7=>2=>5	1100	2	78152436	78152436	78251436	72854136		
200955030707	ダ	右	1400	曇	重	14:10	C1ー5組		2009-3-7	20	佐賀	5	(馬齢)		6	120	1	6	100	1	1	120	2	9.0	140	3.0	1-6	220.0	1.0	1-6	250	1	1-6	160	1	6-9	190	3	1-9	320	4.0	6=>1	270	1	1-6-9	380	1	6=>1=>9	770	1	912463578	941625387	964152387	961543278		
200955030801	ダ	右	1300	曇	稍重	10:45	3歳ー8組		2009-3-8	20	佐賀	6	(馬齢)		3	100	1	3	100	1	2	180	3							2-3	660	4	2-3	340	5	3-5	240	3	2-5	940	10.0	3=>2	710	4	2-3-5	1130	6	3=>2=>5	2910	12	231564	231546	321564	325164		
200955030802	ダ	右	1300	曇	稍重	11:20	C2ー24組		2009-3-8	20	佐賀	6	(馬齢)		6	130	1	6	120	2	3	110	1							3-6	240	2	3-6	110	1	2-6	110	2	2-3	120	3.0	6=>3	280	2	2-3-6	130	1	6=>3=>2	350	2	261435	261345	263154	623154		
200955030803	ダ	右	1300	曇	稍重	11:55	C2ー23組		2009-3-8	20	佐賀	6	(馬齢)		2	110	1	2	100	2	7	100	1							2-7	120	1	2-7	100	1	2-6	150	2	6-7	160	3.0	2=>7	140	1	2-6-7	150	1	2=>7=>6	270	1	3147256	3241756	3271564	2735614		
200955030804	ダ	右	1300	曇	稍重	12:30	3歳ー6組		2009-3-8	20	佐賀	6	(馬齢)		3	150	1	3	100	1	5	580	7	7.0	200	4.0				3-5	1300	5	3-5	590	8	3-7	210	2	5-7	1,270	14.0	3=>5	1490	5	3-5-7	2490	9	3=>5=>7	7280	21	86132754	86317254	36875142	35687421		
200955030805	ダ	右	1400	曇	稍重	13:05	C1ー10組		2009-3-8	20	佐賀	6	(馬齢)		8	160	1	8	100	1	1	100	2	6.0	130	3.0	1-8	120.0	1.0	1-8	130	1	1-8	120	1	6-8	280	3	1-6	420	4.0	8=>1	190	1	1-6-8	370	1	8=>1=>6	880	1	183625479	1,8-3,6,7,5,2,4,9	1,8-3,7,6-2,5,4,9	183675429		
200955030806	ダ	右	1400	曇	稍重	13:40	C1ー4組		2009-3-8	20	佐賀	6	(馬齢)		3	150	1	3	100	1	9	260	4	5.0	430	5.0	3-8	250.0	2.0	3-9	800	3	3-9	360	5	3-5	350	4	5-9	1,140	15.0	3=>9	950	4	3-5-9	3060	8	3=>9=>5	8010	23	395814762	395814672	398514762	359841627		
200955030807	ダ	右	1400	曇	稍重	14:15	C1ー2組		2009-3-8	20	佐賀	6	(馬齢)		2	130	1	2	100	1	4	1,270	8	5.0	270	4.0	2-4	1760.0	7.0	2-4	1850	6	2-4	650	11	2-5	220	1	4-5	2,000	20.0	2=>4	1920	7	2-4-5	2540	11	2=>4=>5	9910	30	48102319675	48210319657	48210193567	42810596173		
200955032001	ダ	右	1300	曇	良	10:45	3歳ー7組		2009-3-20	21	佐賀	3	(馬齢)		9	100	1	9	100	1	8	110	3	2.0	100	2.0	8-8	150.0	1.0	8-9	160	1	8-9	130	2	2-9	110	1	2-8	210	3.0	9=>8	150	1	2-8-9	220	1	9=>8=>2	350	1	139285476	139285467	981325647	982163457		
200955032002	ダ	右	1400	曇	良	11:20	C2ー6組		2009-3-20	21	佐賀	3	(馬齢)		1	100	1	1	100	1	5	100	2	3.0	110	3.0	1-5	170.0	1.0	1-5	140	1	1-5	100	1	1-3	180	2	3-5	180	3.0	1=>5	130	1	1-3-5	190	1	1=>5=>3	310	1	123895647	123598647	123569847	135264879		
200955032003	ダ	右	1400	曇	良	11:55	C2ー5組		2009-3-20	21	佐賀	3	(馬齢)		9	110	1	9	100	1	2	150	4	3.0	130	3.0	2-8	520.0	3.0	2-9	350	2	2-9	150	2	3-9	180	3	2-3	350	5.0	9=>2	460	2	2-3-9	990	4	9=>2=>3	1570	5	261938574	261937548	926371458	923674185		
200955032004	ダ	右	1400	曇	良	12:30	C2ー4組		2009-3-20	21	佐賀	3	(馬齢)		6	100	1	6	100	1	2	100	2	7.0	140	3.0	2-6	270.0	1.0	2-6	300	1	2-6	170	2	6-7	140	1	2-7	220	3.0	6=>2	480	1	2-6-7	540	2	6=>2=>7	1670	3	47625310198	47623510198	46723519108	46273519810		
200955032005	ダ	右	1400	曇	良	13:05	3歳ー5組		2009-3-20	21	佐賀	3	(馬齢)		3	120	1	3	100	1	8	2,400	9	7.0	580	6.0	3-8	550.0	3.0	3-8	5570	13	3-8	920	9	3-7	530	4	7-8	2,780	17.0	3=>8	7120	15	3-7-8	6660	16	3=>8=>7	19520	46	893472516	893472516	893472516	839742615		
200955032006	ダ	右	1400	曇	良	13:40	C2ー2組		2009-3-20	21	佐賀	3	(馬齢)		2	1210	6	2	260	4	8	160	2	3.0	390	5.0	2-7	590.0	3.0	2-8	1930	7	2-8	600	6	2-3	1,280	12	3-8	270	2.0	2=>8	5220	15	2-3-8	2370	8	2=>8=>3	29750	64	37829641015	37826941051	37829411056	23784951106		
200955032007	ダ	右	1400	曇	良	14:20	3歳ー2組		2009-3-20	21	佐賀	3	(馬齢)		2	270	1	2	180	3	7	220	4	1.0	880	10.0	2-7	1190.0	4.0	2-7	1520	6	2-7	560	6	1-2	1,700	19	1-7	1,450	13.0	2=>7	2940	11	1-2-7	8210	26	2=>7=>1	44820	115	78210593416	78210354916	78210354196	72348101695		
200955032008	ダ	右	1400	曇	良	15:00	C1ー4組		2009-3-20	21	佐賀	3	(馬齢)		3	860	3	3	150	3	2	110	1	9.0	220	5.0	2-3	310.0	2.0	2-3	300	1	2-3	190	1	3-9	820	12	2-9	320	5.0	3=>2	1600	6	2-3-9	780	3	3=>2=>9	7090	25	28109345167	28109345167	28391045167	23984516710		
200955032009	ダ	右	1750	曇	良	15:40	春雷特別 		2009-3-20	21	佐賀	3	(別定)		1	260	2	1	130	1	3	290	4	12.0	520	7.0	1-3	780.0	4.0	1-3	850	3	1-3	420	4	1-12	910	11	3-12	2,370	22.0	1=>3	1200	3	1-3-12	9060	24	1=>3=>12	18050	49	239112101174658	239112104711658	391212104786511	131284697210511		
200955032010	ダ	右	1400	曇	良	16:55	C1ー3組		2009-3-20	21	佐賀	3	(馬齢)		10	120	1	10	120	2	4	310	4	9.0	280	3.0	4-8	450.0	2.0	4-10	630	4	4-10	220	2	9-10	240	3	4-9	1,440	12.0	10=>4	970	4	4-9-10	1430	6	10=>4=>9	2800	10	49110723568	49110725368	49101357268	41095172386		
200955032101	ダ	右	900	晴	良	10:45	C2ー24組		2009-3-21	21	佐賀	4	(馬齢)		10	1080	5	10	240	4	5	120	1	6.0	280	5.0	5-8	990.0	5.0	5-10	1100	5	5-10	510	7	6-10	560	8	5-6	820	11.0	10=>5	1860	7	5-6-10	2350	8	10=>5=>6	12760	43			10567324891.0	10536742189.0		
200955032102	ダ	右	1300	晴	良	11:20	C2ー22組		2009-3-21	21	佐賀	4	(馬齢)		5	100	1	5	100	1	7	180	3							5-7	260	1	5-7	150	1	2-5	500	6	2-7	1,000	12.0	5=>7	280	1	2-5-7	1210	6	5=>7=>2	2470	11	2537164	2537164	5,2,3,1,7,6-4	5,2,3,6,7,1=4		
200955032103	ダ	右	1300	晴	良	11:55	3歳ー6組		2009-3-21	21	佐賀	4	(馬齢)		9	1740	6	9	360	7	7	110	1	2.0	160	3.0	7-8	860.0	4.0	7-9	1580	6	7-9	910	12	2-9	1,250	15	2-7	220	2.0	9=>7	4380	17	2-7-9	2760	9	9=>7=>2	34520	92	294567813	294751683	294571863	294715836		
200955032104	ダ	右	1300	晴	良	12:30	C2ー21組		2009-3-21	21	佐賀	4	(馬齢)		2	1810	6	2	170	4	3	100	1	5.0	150	3.0	2-3	1140.0	5.0	2-3	1050	4	2-3	270	3	2-5	650	8	3-5	160	1.0	2=>3	2040	8	2-3-5	690	2	2=>3=>5	7260	25	45236101798	45236101978	43521061798	43527106189		
200955032105	ダ	右	1400	晴	良	13:05	C2ー3組		2009-3-21	21	佐賀	4	(馬齢)		7	180	1	7	100	2	2	180	4	10.0	100	1.0	2-7	1990.0	7.0	2-7	1660	6	2-7	370	6	7-10	130	1	2-10	320	4.0	7=>2	2210	8	2-7-10	730	3	7=>2=>10	4550	13	57210938164	5,7,10,2,9,3,8,1,6=4	7,2,10,5,3,9,8,6,1=4	7,2,10,5,3,8,9,6,1=4		
200955032106	ダ	右	1400	晴	良	13:40	3歳ー3組		2009-3-21	21	佐賀	4	(馬齢)		7	140	1	7	140	3	8	270	4	2.0	120	2.0	7-7	420.0	3.0	7-8	470	3	7-8	280	3	2-7	150	2	2-8	650	8.0	7=>8	490	2	2-7-8	700	3	7=>8=>2	2070	6	87101392654	87110329654	87192103645	78291410365		
200955032107	ダ	右	1400	晴	良	14:15	C1ー2組		2009-3-21	21	佐賀	4	(馬齢)		6	110	1	6	100	1	5	320	4	4.0	180	3.0	5-6	1120.0	4.0	5-6	940	5	5-6	420	9	4-6	120	1	4-5	380	6.0	6=>5	1620	6	4-5-6	770	4	6=>5=>4	4010	13	69547110832	69541710832	64951781032	65419871032		
200955040501	ダ	右	900	曇	重	11:00	C2ー13組		2009-4-5	1	佐賀	2	(馬齢)		9	320	2	9	190	3	3	150	2	5.0	380	7.0	3-8	460.0	2.0	3-9	700	2	3-9	490	5	5-9	710	12	3-5	710	12.0	9=>3	1990	7	3-5-9	2190	10	9=>3=>5	11170	36			965384217.0	956348217.0		
200955040502	ダ	右	1300	曇	重	11:35	C2ー11組		2009-4-5	1	佐賀	2	(馬齢)		1	150	1	1	100	1	8	100	2	6.0	210	5.0	1-8	130.0	1.0	1-8	110	1	1-8	100	1	1-6	380	7	6-8	290	3.0	1=>8	200	1	1-6-8	370	1	1=>8=>6	900	2	184359627	184935627	189465327	189465327		
200955040503	ダ	右	1300	曇	重	12:10	C2ー9組		2009-4-5	1	佐賀	2	(馬齢)		2	390	2	2	100	2	5	100	1	8.0	330	7.0	2-5	300.0	1.0	2-5	220	1	2-5	150	1	2-8	550	6	5-8	580	8.0	2=>5	670	3	2-5-8	880	2	2=>5=>8	3410	12	95837610214	95387610214	95832761014	95823110746		
200955040504	ダ	右	1400	曇	重	12:45	3歳ー4組		2009-4-5	1	佐賀	2	(馬齢)		4	100	1	4	100	1	8	1,090	8	6.0	280	4.0	4-8	880.0	3.0	4-8	1080	5	4-8	570	6	4-6	550	5	6-8	3,140	27.0	4=>8	1870	6	4-6-8	4080	15	4=>8=>6	8410	28	485396127	483659127	486395127	486319725		
200955040505	ダ	右	1400	曇	重	13:20	3歳ー2組		2009-4-5	1	佐賀	2	(馬齢)		3	810	3	3	120	2	5	340	6	4.0	120	1.0	3-5	8510.0	20.0	3-5	13230	22	3-5	1,370	16	3-4	270	2	4-5	620	9.0	3=>5	8650	25	3-4-5	2820	11	3=>5=>4	42880	106	453612798	453612798	456312978	456312987		
200955040506	ダ	右	1400	曇	重	13:55	C1ー7組		2009-4-5	1	佐賀	2	(馬齢)		3	280	2	3	100	2	8	160	4	2.0	100	1.0				3-8	420	2	3-8	120	3	2-3	100	1	2-8	100	2.0	3=>8	530	3	2-3-8	210	1	3=>8=>2	910	3	38462157	38642157	38624715	38624715		
200955040507	ダ	右	1400	曇	重	14:35	C1ー5組		2009-4-5	1	佐賀	2	(馬齢)		2	130	1	2	100	1	9	280	4	3.0	340	5.0	2-8	450.0	2.0	2-9	380	2	2-9	230	2	2-3	310	3	3-9	670	7.0	2=>9	360	2	2-3-9	1130	5	2=>9=>3	1920	6	59123748610	59123748610	95231874610	92538167410		
200955040508	ダ	右	1750	曇	重	15:15	マーガレット特別 		2009-4-5	1	佐賀	2	(別定)		9	160	1	9	210	2	10	1,020	6	3.0	1,290	7.0	7-8	640.0	3.0	9-10	720	3	9-10	680	5	3-9	1,480	13	3-10	3,380	25.0	9=>10	1120	4	3-9-10	13750	29	9=>10=>3	28500	72	1384721165910	1384711296510	1398742116510	9315487621011		
200955040509	ダ	右	1800	曇	重	15:55	ル・プランタン賞	G	2009-4-5	1	佐賀	2	牝(別定)		7	110	1	7	100	1	8	1,050	9	11.0	130	2.0	6-7	1040.0	4.0	7-8	6630	15	7-8	1,580	20	7-11	210	2	8-11	6,080	35.0	7=>8	13250	19	7-8-11	8030	21	7=>8=>11	66440	106	7931061841125	7910361841125	7910116841352	7118910415263		
200955041801	ダ	右	1400	晴	良	11:00	C2ー5組		2009-4-18	1	佐賀	3	(馬齢)		2	320	3	2	410	4	4	150	2							2-4	430	2	2-4	170	3	2-6	160	2	4-6	140	1.0	2=>4	1280	6	2-4-6	180	1	2=>4=>6	1800	5	3426571	3426517	4362157	4263157		
200955041802	ダ	右	1300	晴	良	11:35	3歳ー7組		2009-4-18	1	佐賀	3	(馬齢)		3	290	1	3	140	4	6	120	1	9.0	130	2.0	3-6	290.0	1.0	3-6	340	2	3-6	160	3	3-9	150	2	6-9	150	1.0	3=>6	550	1	3-6-9	250	1	3=>6=>9	1250	1	589236714	589236714	593682174	356921847		
200955041803	ダ	右	1400	晴	良	12:10	C2ー7組		2009-4-18	1	佐賀	3	(馬齢)		3	640	3	3	120	2	7	100	1	9.0	140	3.0	3-7	350.0	2.0	3-7	370	2	3-7	140	2	3-9	230	3	7-9	120	1.0	3=>7	890	4	3-7-9	250	1	3=>7=>9	1610	4	791563284	791563284	791536284	791632458		
200955041804	ダ	右	1400	晴	良	12:45	3歳ー5組		2009-4-18	1	佐賀	3	(馬齢)		7	340	2	7	160	4	2	120	2	5.0	100	1.0	2-7	740.0	4.0	2-7	640	3	2-7	400	7	5-7	230	2	2-5	180	1.0	7=>2	1090	3	2-5-7	320	1	7=>2=>5	2400	3	789215463	789215463	782951346	782951346		
200955041805	ダ	右	1400	晴	良	13:20	C2ー3組		2009-4-18	1	佐賀	3	(馬齢)		2	110	1	2	100	1	5	110	2	4.0	150	4.0	2-5	140.0	1.0	2-5	130	1	2-5	100	1	2-4	150	2	4-5	260	3.0	2=>5	140	1	2-4-5	180	1	2=>5=>4	350	1	27310456189	27341056189	23745101869	23541781069		
200955041806	ダ	右	1400	晴	良	13:55	C2ー1組		2009-4-18	1	佐賀	3	(馬齢)		9	950	2	9	120	2	4	120	1	8.0	150	4.0	4-8	430.0	2.0	4-9	410	2	4-9	140	1	8-9	410	6	4-8	200	3.0	9=>4	840	4	4-8-9	670	3	9=>4=>8	2550	9	29106481735	29106481735	29106485137	92810456317		
200955041807	ダ	右	1400	晴	良	14:35	C1ー4組		2009-4-18	1	佐賀	3	(馬齢)		5	4230	7	5	760	7	7	200	2	9.0	240	5.0	5-7	14340.0	19.0	5-7	11290	19	5-7	2,130	19	5-9	1,230	15	7-9	740	9.0	5=>7	23420	39	5-7-9	14900	35	5=>7=>9	197450	235	374251689	372456189	372451968	375249168		
200955041808	ダ	右	1400	晴	良	15:15	C1ー2組		2009-4-18	1	佐賀	3	(馬齢)		1	2020	5	1	640	6	4	640	6	2.0	180	2.0	1-4	9780.0	19.0	1-4	7910	14	1-4	2,010	14	1-2	540	4	2-4	550	5.0	1=>4	10730	24	1-2-4	5500	13	1=>4=>2	63360	111	45271683109	45267138109	45621731098	42561731098		
200955041901	ダ	右	900	晴	良	11:00	C2ー16組		2009-4-19	1	佐賀	4	(馬齢)		1	890	4	1	230	4	8	160	2	9.0	400	6.0	1-8	660.0	2.0	1-8	850	2	1-8	400	2	1-9	880	9	8-9	400	4.0	1=>8	2000	7	1-8-9	1590	4	1=>8=>9	8650	27			891364257.0	819362457.0		
200955041902	ダ	右	1300	晴	良	11:35	3歳ー6組		2009-4-19	1	佐賀	4	(馬齢)		1	130	1	1	100	1	10	300	6	4.0	140	2.0	1-8	720.0	4.0	1-10	1290	5	1-10	680	9	1-4	220	2	4-10	1,460	13.0	1=>10	1150	4	1-4-10	1940	8	1=>10=>4	7080	20	11097285463	11098725463	11098423756	11084932756		
200955041903	ダ	右	1300	晴	良	12:10	C2ー15組		2009-4-19	1	佐賀	4	(馬齢)		4	570	4	4	130	1	2	1,400	9	5.0	630	6.0	2-4	7730.0	21.0	2-4	13390	25	2-4	2,180	25	4-5	1,160	13	2-5	4,570	32.0	4=>2	21420	42	2-4-5	38710	65	4=>2=>5	370880	350	912436758	941236758	914267538	192436857		
200955041904	ダ	右	1400	晴	良	12:45	C2ー6組		2009-4-19	1	佐賀	4	(馬齢)		6	1150	4	6	280	4	5	130	2	4.0	1,010	8.0				5-6	500	2	5-6	330	3	4-6	2,190	21	4-5	1,770	20.0	6=>5	1120	6	4-5-6	7660	22	6=>5=>4	35130	76	68175342	68175342	68175342	68514327		
200955041905	ダ	右	1400	晴	良	13:20	C2ー4組		2009-4-19	1	佐賀	4	(馬齢)		7	190	1	7	100	1	3	110	2	9.0	150	3.0	3-7	170.0	1.0	3-7	140	1	3-7	130	1	7-9	270	4	3-9	230	2.0	7=>3	270	1	3-7-9	390	2	7=>3=>9	720	1	37810629154	37810695214	37810965124	37986105124		
200955041906	ダ	右	1400	晴	良	13:55	C2ー2組		2009-4-19	1	佐賀	4	(馬齢)		1	610	3	1	110	2	3	240	4	5.0	120	3.0	1-3	770.0	4.0	1-3	720	4	1-3	240	3	1-5	160	2	3-5	140	1.0	1=>3	1180	6	1-3-5	360	1	1=>3=>5	2770	7	135426879	135482679	135486279	135872649		
200955041907	ダ	右	1400	晴	良	14:35	C1ー3組		2009-4-19	1	佐賀	4	(馬齢)		8	210	1	8	100	1	2	100	2	5.0	260	5.0	2-7	150.0	1.0	2-8	120	1	2-8	110	1	5-8	270	3	2-5	330	6.0	8=>2	190	1	2-5-8	700	3	8=>2=>5	1000	3	81025914637	81029514637	81029541673	82510491637		
200955041908	ダ	右	1750	晴	良	15:15	ダイヤモンド特別 		2009-4-19	1	佐賀	4	(別定)		9	270	2	9	100	1	11	510	7	8.0	360	5.0	7-8	1360.0	5.0	9-11	2940	8	9-11	970	11	8-9	310	2	8-11	2,860	24.0	9=>11	4400	15	8-9-11	5200	15	9=>11=>8	42400	92	1041182395716	1011482937561	1110984725163	1198654172310		
200955050401	ダ	右	1300	雨	良	11:00	3歳ー9組		2009-5-4	2	佐賀	3	(馬齢)		4	560	4	4	130	3	1	100	1	7.0	100	2.0				1-4	550	2	1-4	160	2	4-7	370	3	1-7	130	1.0	4=>1	1770	7	1-4-7	540	1	4=>1=>7	3900	10	13426578	13472658	17463582	14763852		
200955050402	ダ	右	1300	雨	良	11:35	3歳ー7組		2009-5-4	2	佐賀	3	(馬齢)		9	370	3	9	200	4	1	110	1	3.0	310	5.0	1-8	320.0	1.0	1-9	460	2	1-9	230	2	3-9	580	8	1-3	480	7.0	9=>1	940	3	1-3-9	800	2	9=>1=>3	3130	10	492536178	492563178	941652378	916423578		
200955050403	ダ	右	1400	雨	良	12:10	かささぎ特選		2009-5-4	2	佐賀	3			6	400	2	6	250	4	1	230	2	4.0	340	6.0	1-6	1850.0	8.0	1-6	2130	10	1-6	600	8	4-6	550	6	1-4	1,500	17.0	6=>1	4050	15	1-4-6	4290	15	6=>1=>4	29060	79	342869715	348261795	346812795	346197852		
200955050404	ダ	右	1400	雨	良	12:45	C2ー2組		2009-5-4	2	佐賀	3	(馬齢)		8	250	2	8	120	2	6	290	4	1.0	300	5.0	6-8	950.0	3.0	6-8	1240	4	6-8	370	3	1-8	620	8	1-6	480	6.0	8=>6	2070	7	1-6-8	5780	12	8=>6=>1	12040	29	68371942	68173492	68714329	86173492		
200955050405	ダ	右	1400	雨	良	13:20	3歳ー2組		2009-5-4	2	佐賀	3	(馬齢)		7	5230	9	7	330	9	3	100	1	9.0	200	3.0	3-7	4120.0	14.0	3-7	3230	8	3-7	800	9	7-9	1,240	18	3-9	460	5.0	7=>3	18430	39	3-7-9	5450	20	7=>3=>9	115940	185	364981257	364918257	369471825	739148562		
200955050406	ダ	右	1400	雨	良	14:00	C1ー3組		2009-5-4	2	佐賀	3	(馬齢)		3	2860	9	3	1,020	6	5	1,280	7	8.0	1,400	8.0	3-5	12430.0	21.0	3-5	25930	33	3-5	10,710	36	3-8	4,800	32	5-8	3,350	30.0	3=>5	34400	54	3-5-8	91130	81	3=>5=>8	493840	407	689541732	685941723	689574123	658724391		
200955050407	ダ	右	1400	雨	良	14:40	C1ー2組		2009-5-4	2	佐賀	3	(馬齢)		5	270	1	5	130	2	2	140	3	8.0	150	4.0				2-5	520	3	2-5	290	3	5-8	210	2	2-8	320	6.0	5=>2	1000	4	2-5-8	460	2	5=>2=>8	1890	4	52746381	52746381	52468371	52486317		
200955050408	ダ	右	1400	雨	稍重	15:20	B2ー4組		2009-5-4	2	佐賀	3	(馬齢)		9	150	1	9	100	1	8	170	3	1.0	500	8.0	8-8	470.0	3.0	8-9	470	3	8-9	310	3	1-9	670	9	1-8	1,340	16.0	9=>8	530	2	1-8-9	3130	14	9=>8=>1	6330	21	489376215	489376215	489376125	984731265		
200955051601	ダ	右	900	曇	良	11:00	C2ー13組		2009-5-16	3	佐賀	1	(馬齢)		5	150	1	5	100	2	2	100	1	6.0	120	3.0				2-5	180	1	2-5	110	1	5-6	150	3	2-6	130	2.0	5=>2	280	1	2-5-6	220	1	5=>2=>6	570	1			56284713.0	52647138.0		
200955051602	ダ	右	1300	曇	良	11:35	C2ー11組		2009-5-16	3	佐賀	1	(馬齢)		4	130	1	4	100	1	5	170	4	7.0	150	3.0				4-5	330	2	4-5	200	2	4-7	290	4	5-7	490	6.0	4=>5	450	2	4-5-7	930	3	4=>5=>7	1670	4	46578132	46571832	46751823	45761283		
200955051603	ダ	右	1300	曇	良	12:10	C2ー9組		2009-5-16	3	佐賀	1	(馬齢)		7	300	2	7	150	2	1	900	7	6.0	170	3.0				1-7	5100	13	1-7	1,910	18	6-7	200	1	1-6	1,680	15.0	7=>1	9260	22	1-6-7	4150	11	7=>1=>6	33610	82	67145238	67145238	67145238	61754238		
200955051604	ダ	右	1400	曇	良	12:45	C2ー7組		2009-5-16	3	佐賀	1	(馬齢)		8	210	1	8	130	2	3	210	4	9.0	260	5.0	3-8	1410.0	4.0	3-8	1240	4	3-8	540	4	8-9	1,090	11	3-9	1,910	18.0	8=>3	1580	7	3-8-9	5320	15	8=>3=>9	18940	53	618947235	618947235	618942375	816942375		
200955051605	ダ	右	1400	曇	良	13:20	3歳ー4組		2009-5-16	3	佐賀	1	(馬齢)		2	680	4	2	170	4	3	100	1	1.0	100	2.0				2-3	910	5	2-3	330	6	1-2	310	5	1-3	220	3.0	2=>3	2080	11	1-2-3	730	3	2=>3=>1	6920	27	12346587	12346587	12346857	12384657		
200955051606	ダ	右	1400	曇	良	13:55	3歳ー2組		2009-5-16	3	佐賀	1	(馬齢)		6	130	1	6	110	1	3	130	2	8.0	620	9.0	3-6	340.0	1.0	3-6	310	1	3-6	190	2	6-8	1,140	12	3-8	1,100	11.0	6=>3	490	1	3-6-8	2300	7	6=>3=>8	5180	13	261749835	261748935	261473985	264138795		
200955051607	ダ	右	1400	曇	良	14:35	C1ー7組		2009-5-16	3	佐賀	1	(馬齢)		5	120	1	5	100	1	4	270	4	2.0	1,820	10.0	4-5	1110.0	3.0	4-5	810	3	4-5	440	4	2-5	4,010	22	2-4	8,920	36.0	5=>4	1190	4	2-4-5	46730	51	5=>4=>2	121340	133	57410618239	57104618239	57410631829	54761012389		
200955051608	ダ	右	1400	曇	良	15:15	C1ー5組		2009-5-16	3	佐賀	1	(馬齢)		6	130	1	6	130	2	9	150	3	10.0	690	8.0	6-8	250.0	1.0	6-9	320	2	6-9	240	2	6-10	790	10	9-10	1,820	17.0	6=>9	450	2	6-9-10	5210	17	6=>9=>10	7620	22	68374921015	68374921015	68934710215	69810342715		
200955051609	ダ	右	1750	曇	良	15:55	皐月特別 		2009-5-16	3	佐賀	1	(別定)		6	190	1	6	100	1	1	170	4	8.0	150	3.0				1-6	660	3	1-6	360	3	6-8	930	13	1-8	1,250	15.0	6=>1	740	3	1-6-8	5720	19	6=>1=>8	21020	71	36148572	36148572	36184572	63185742		
200955051610	ダ	右	1400	曇	良	17:10	B2ー3組		2009-5-16	3	佐賀	1	(馬齢)		5	110	1	5	110	1	2	140	2							2-5	130	1	2-5	100	1	5-7	190	2	2-7	230	3.0	5=>2	160	1	2-5-7	320	1	5=>2=>7	550	1	7532146	7523416	7523416	5273146		
200955053101	ダ	右	900	晴	良	11:00	C2ー10組		2009-5-31	4	佐賀	2	(馬齢)		1	1260	3	1	240	6	6	100	1	2.0	110	2.0	1-6	1140.0	4.0	1-6	890	5	1-6	440	6	1-2	590	9	2-6	190	2.0	1=>6	5510	14	1-2-6	1260	6	1=>6=>2	17890	42			162954738.0	162954738.0		
200955053102	ダ	右	1300	晴	良	11:30	C2ー8組		2009-5-31	4	佐賀	2	(馬齢)		5	120	1	5	100	1	1	150	3	8.0	150	4.0	1-5	350.0	1.0	1-5	320	1	1-5	140	1	5-8	150	2	1-8	380	5.0	5=>1	340	2	1-5-8	460	1	5=>1=>8	800	1	253184769	253184769	523187469	512837649		
