着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	8	10	---	3.0	1990106931	牝	6	490.0	-4.0	53.0	103.4	1/2			0中島広美	[他] 柳江俊明	00nan	7.8	199547042506
6	2	2	---	2.0	1991101617	牡	5	460.0	4.0	54.0	103.8	2			00田邉弘	05096	00nan	0.0	199547042506
7	7	7	---	10.0	1991100774	牡	5	456.0	-2.0	55.0	104.6	4			05043	05047	00nan	0.0	199547042506
8	8	9	---	5.0	1990106492	牡	6	436.0	-6.0	54.5	104.6	アタマ			05152	05272	00nan	0.0	199547042506
9	6	6	---	7.0	1988103275	牡	8	440.0	28.0	55.0	105.1	2.1/2			00417	05258	00nan	0.0	199547042506
10	7	8	---	8.0	1988104300	牡	8	488.0	16.0	55.0	106.1	5			0鈴木真一	[他] 原功	00nan	0.0	199547042506
1	5	5	---	2.0	1991106553	牝	5	498.0	0.0	55.0	102.5	0			00945	00941	00nan	140.0	199547042510
2	8	10	---	1.0	1990106025	牡	6	442.0	-2.0	56.0	102.6	1/2			05043	05047	00nan	56.0	199547042510
3	4	4	---	6.0	1991101259	牡	5	450.0	8.0	55.0	103.0	2			05152	00963	00nan	28.0	199547042510
4	3	3	---	3.0	1989103130	牡	7	534.0	2.0	55.0	103.2	1			0中島広美	00807	00nan	21.0	199547042510
5	6	6	---	4.0	1989100438	牡	7	470.0	-8.0	56.0	103.2	クビ			00836	05272	00nan	14.0	199547042510
6	7	7	---	9.0	1988103763	牡	8	458.0	-4.0	56.0	104.0	4			05142	00866	00nan	0.0	199547042510
7	1	1	---	10.0	1988106149	牡	8	478.0	4.0	55.0	104.4	2			00原洋順	05422	00nan	0.0	199547042510
8	2	2	---	5.0	1991108264	牡	5	486.0	2.0	56.0	104.5	3/4			05226	[他] 柳江俊明	00nan	0.0	199547042510
9	7	8	---	8.0	1990100092	牝	6	426.0	0.0	55.0	104.7	1.1/2			0水野善太	05167	00nan	0.0	199547042510
10	8	9	---	7.0	1991105137	牝	5	442.0	-2.0	55.0	106.4	8			00原哲也	05422	00nan	0.0	199547042510
1	5	5	---	1.0	1993107066	牡	3	466.0	0.0	54.0	50.3	0			00945	05032	00nan	75.0	199547051101
2	8	8	---	3.0	1993108077	牡	3	444.0	0.0	54.0	51.3	5			00北浦充	[他] 味坂勲	00nan	30.0	199547051101
3	2	2	---	2.0	1993103341	牡	3	442.0	0.0	54.0	51.4	3/4			0小森勝政	05032	00nan	15.0	199547051101
4	6	6	---	6.0	1993107486	牡	3	462.0	0.0	54.0	51.4	アタマ			0濱口楠彦	05032	00nan	11.3	199547051101
5	3	3	---	8.0	1993107541	牝	3	440.0	0.0	53.0	52.1	3			00吉田一	00847	00nan	7.5	199547051101
6	4	4	---	4.0	1993103333	牝	3	410.0	0.0	53.0	52.2	クビ			05142	00847	00nan	0.0	199547051101
7	7	7	---	5.0	1993108285	牝	3	416.0	0.0	53.0	52.9	3			0次井武史	00881	00nan	0.0	199547051101
8	1	1	---	6.0	1993106431	牡	3	422.0	0.0	54.0	53.0	3/4			0水野善太	05167	00nan	0.0	199547051101
1	5	5	---	4.0	1990104432	牝	6	440.0	-2.0	54.0	118.1	0			00416	05048	00nan	150.0	199547051110
2	7	7	---	2.0	1991106553	牝	5	492.0	-6.0	54.0	118.7	3			00945	00941	00nan	60.0	199547051110
3	2	2	---	1.0	1991101035	牝	5	480.0	-6.0	54.0	118.8	3/4			00815	05269	00nan	30.0	199547051110
4	6	6	---	8.0	1989101710	牝	7	432.0	-2.0	54.0	118.8	ハナ			0中島広美	00807	00nan	22.5	199547051110
5	3	3	---	5.0	1990107339	牡	6	484.0	-2.0	55.0	119.9	5			05161	00965	00nan	15.0	199547051110
6	8	8	---	3.0	1990107017	牝	6	464.0	-2.0	54.0	120.6	3			0濱口楠彦	05258	00nan	0.0	199547051110
7	1	1	---	6.0	1990108750	牡	6	484.0	0.0	55.0	121.3	3			0加藤一成	05048	00nan	0.0	199547051110
8	4	4	---	7.0	1988101537	牡	8	460.0	-2.0	55.0	121.7	2			05345	[他] 田邉睦雄	00nan	0.0	199547051110
1	1	1	---	3.0	1990106276	牝	6	420.0	4.0	54.0	103.8	0			00417	05048	00nan	145.0	199547060510
2	3	3	---	7.0	1991100774	牡	5	450.0	-2.0	55.0	104.3	2.1/2			05043	05047	00nan	58.0	199547060510
3	4	4	---	6.0	1990107339	牡	6	486.0	2.0	55.0	105.0	3			05161	00965	00nan	29.0	199547060510
4	5	5	---	8.0	1990108750	牡	6	480.0	-4.0	55.0	105.2	1.1/2			0加藤一成	05048	00nan	21.8	199547060510
5	8	9	---	1.0	1990107017	牝	6	468.0	4.0	54.0	105.3	1/2			00416	05258	00nan	14.5	199547060510
6	2	2	---	5.0	1989105339	牡	7	484.0	0.0	55.0	105.4	1/2			0村井栄治	05076	00nan	0.0	199547060510
7	6	6	---	2.0	1991106553	牝	5	492.0	0.0	54.0	105.7	1.1/2			00945	00941	00nan	0.0	199547060510
8	7	7	---	4.0	1989101710	牝	7	432.0	0.0	54.0	106.2	2.1/2			0中島広美	00807	00nan	0.0	199547060510
9	8	8	---	9.0	1989101767	牝	7	456.0	0.0	54.0	108.2	大			00田邉弘	05183	00nan	0.0	199547060510
1	6	6	---	1.0	1993107485	牝	3	414.0	2.0	53.0	90.5	0			0椿山昭彦	05048	00nan	75.0	199547121301
2	4	4	---	4.0	1993104102	牝	3	468.0	2.0	53.0	91.2	3			0水野淳平	00963	00nan	30.0	199547121301
3	7	8	---	6.0	1993107261	牡	3	458.0	0.0	54.0	91.6	2			05105	05115	00nan	15.0	199547121301
4	2	2	---	3.0	1993102602	牡	3	478.0	2.0	54.0	91.6	ハナ			00945	[他] 水谷初日	00nan	11.3	199547121301
5	8	10	---	5.0	1993103534	牡	3	476.0	0.0	54.0	92.2	3			00田邉弘	05096	00nan	7.5	199547121301
6	7	7	---	7.0	1993101555	牡	3	480.0	0.0	54.0	92.3	1/2			05142	05237	00nan	0.0	199547121301
7	8	9	---	9.0	1993105245	牝	3	384.0	2.0	53.0	93.1	4			0水野善太	05032	00nan	0.0	199547121301
8	1	1	---	2.0	1993100180	牡	3	548.0	4.0	54.0	93.1	クビ			00815	05122	00nan	0.0	199547121301
9	5	5	---	10.0	1993107682	牝	3	450.0	0.0	53.0	93.4	1.1/2			0近藤二郎	[他] 水谷初日	00nan	0.0	199547121301
10	3	3	---	8.0	1993108387	牡	3	478.0	0.0	54.0	94.0	3			0村井栄治	00807	00nan	0.0	199547121301
1	8	10	---	1.0	1993107066	牡	3	488.0	16.0	54.0	102.0	0			00945	05032	00nan	73.0	199547121307
2	7	7	---	8.0	1992105597	牝	4	480.0	2.0	53.0	102.4	2			00815	05258	00nan	29.2	199547121307
3	2	2	---	2.0	1992107458	牝	4	428.0	-20.0	53.0	103.3	4			05043	05047	00nan	14.6	199547121307
4	6	6	---	5.0	1991104924	牝	5	468.0	2.0	54.0	103.4	1/2			05161	00965	00nan	11.0	199547121307
5	4	4	---	3.0	1991108075	牡	5	464.0	3.0	55.0	103.9	2.1/2			00田邉弘	05096	00nan	7.3	199547121307
6	3	3	---	10.0	1992104082	牡	4	472.0	36.0	54.0	104.0	3/4			0水野善太	05167	00nan	0.0	199547121307
7	7	8	---	6.0	1991104790	牝	5	464.0	1.0	54.0	104.2	3/4			05152	00848	00nan	0.0	199547121307
8	5	5	---	7.0	1991102939	牡	5	458.0	4.0	55.0	104.3	1/2			00826	05422	00nan	0.0	199547121307
9	1	1	---	9.0	1991109754	牡	5	502.0	13.0	55.0	104.7	2			05142	[他] 池田寛	00nan	0.0	199547121307
10	8	9	---	4.0	1992108237	牡	4	440.0	0.0	54.0	105.4	3			0村井栄治	[他] 田邉睦雄	00nan	0.0	199547121307
1	8	10	---	2.0	1990106428	牡	6	500.0	-2.0	55.0	105.2	0			00417	05115	00nan	95.0	199547022008
2	3	3	---	1.0	1991105434	牡	5	450.0	2.0	55.0	105.2	ハナ			00945	00807	00nan	35.2	199547022008
3	7	8	---	4.0	1989105344	牡	7	478.0	-2.0	55.0	105.5	1.1/2			00416	00866	00nan	17.1	199547022008
4	5	5	---	3.0	1990103563	牡	6	412.0	2.0	55.0	105.5	ハナ			00田邉弘	05183	00nan	12.4	199547022008
5	7	7	---	5.0	1990106616	牝	6	440.0	2.0	54.0	105.8	1.1/2			05152	05457	00nan	6.7	199547022008
6	6	6	---	8.0	1988102589	牡	8	486.0	-2.0	55.0	106.4	3			05142	00866	00nan	0.0	199547022008
7	2	2	---	9.0	1989100968	牡	7	478.0	-4.0	55.0	106.5	1/2			0加藤一成	00866	00nan	0.0	199547022008
8	8	9	---	7.0	1990105726	牡	6	512.0	12.0	55.0	106.9	2			0今井孝一	05206	00nan	0.0	199547022008
9	1	1	---	6.0	1990106391	牝	6	430.0	6.0	54.0	107.1	3/4			0村井栄治	[他] 神部幸夫	00nan	0.0	199547022008
10	4	4	---	10.0	1989102237	牝	7	418.0	4.0	54.0	107.6	2.1/2			0水野善太	05457	00nan	0.0	199547022008
1	1	1	---	1.0	1992103705	牝	4	462.0	-2.0	54.0	103.8	0			00945	00941	00nan	175.0	199547022010
2	8	9	---	3.0	1988100878	牡	8	458.0	8.0	55.0	105.2	7			0村井栄治	05115	00nan	64.8	199547022010
3	5	5	---	8.0	1990103106	牡	6	466.0	-2.0	56.0	105.8	3			0水野善太	05032	00nan	31.5	199547022010
4	4	4	---	2.0	1991103829	牡	5	472.0	-6.0	55.0	106.1	1.1/2			00836	[他] 柳江俊明	00nan	22.8	199547022010
5	7	7	---	7.0	1990107339	牡	6	484.0	-2.0	55.0	106.2	1/2			05161	00965	00nan	12.3	199547022010
6	3	3	---	6.0	1990108750	牡	6	492.0	-2.0	55.0	106.3	1/2			0椿山昭彦	05048	00nan	0.0	199547022010
7	2	2	---	5.0	1990105219	牝	6	452.0	-4.0	55.0	106.3	クビ			05142	[他] 池田寛	00nan	0.0	199547022010
8	6	6	---	4.0	1990107017	牝	6	468.0	-6.0	54.0	106.6	1.1/2			00416	05258	00nan	0.0	199547022010
9	8	10	---	10.0	1988101537	牡	8	458.0	-4.0	56.0	106.8	3/4			05345	[他] 田邉睦雄	00nan	0.0	199547022010
中	7	8	---	9.0	1990107425	牝	6	422.0	-2.0	54.0					05043	05047	00nan	0.0	199547022010
1	5	5	---	4.0	1993107480	牝	3	464.0	0.0	53.0	48.7	0			00945	05048	00nan	75.0	199547112702
2	7	7	---	2.0	1993108283	牡	3	472.0	0.0	54.0	50.9	大			00826	05171	00nan	30.0	199547112702
3	8	9	---	1.0	1993106650	牝	3	426.0	0.0	53.0	50.9	クビ			00815	05339	00nan	15.0	199547112702
4	6	6	---	6.0	1993107431	牝	3	420.0	0.0	53.0	51.2	1.1/2			00836	05187	00nan	11.3	199547112702
5	7	8	---	5.0	1993102481	牡	3	440.0	0.0	54.0	51.9	3			00417	[他] 鈴木元次	00nan	7.5	199547112702
6	4	4	---	9.0	1993107684	牝	3	470.0	0.0	53.0	52.1	3/4			0水野善太	05167	00nan	0.0	199547112702
7	3	3	---	8.0	1993108310	牡	3	450.0	0.0	54.0	52.9	4			05105	05115	00nan	0.0	199547112702
8	8	10	---	7.0	1993109606	牡	3	484.0	0.0	54.0	53.3	2			00吉田一	05298	00nan	0.0	199547112702
9	1	1	---	10.0	1993108279	牝	3	412.0	0.0	53.0	53.5	1.1/2			05161	05122	00nan	0.0	199547112702
10	2	2	---	3.0	1993100993	牡	3	476.0	0.0	54.0	53.5	アタマ			0水野淳平	05237	00nan	0.0	199547112702
1	6	6	---	1.0	1993107480	牝	3	460.0	-4.0	53.0	90.5	0			00945	05048	00nan	75.0	199547121402
2	7	7	---	4.0	1993103333	牝	3	400.0	0.0	53.0	90.5	クビ			0小森勝政	00847	00nan	30.0	199547121402
3	2	2	---	3.0	1993200086	牝	3	458.0	0.0	53.0	90.6	1/2			00北浦充	05171	00nan	15.0	199547121402
4	5	5	---	2.0	1993105777	牡	3	464.0	4.0	54.0	90.8	3/4			00田邉弘	05183	00nan	11.3	199547121402
5	3	3	---	8.0	1993107976	牝	3	454.0	2.0	53.0	92.4	8			0水野善太	05167	00nan	7.5	199547121402
6	8	8	---	6.0	1993104949	牝	3	440.0	-8.0	53.0	92.9	2.1/2			0椿山昭彦	05048	00nan	0.0	199547121402
7	1	1	---	5.0	1993106601	牡	3	464.0	4.0	54.0	93.4	2.1/2			00836	05272	00nan	0.0	199547121402
8	4	4	---	9.0	1993104412	牡	3	450.0	4.0	54.0	93.4	クビ			00826	05171	00nan	0.0	199547121402
9	8	9	---	7.0	1993103711	牝	3	422.0	8.0	53.0	94.3	4			0次井武史	00941	00nan	0.0	199547121402
1	8	8	---	4.0	1993105457	牡	3	472.0	0.0	54.0	89.3	0			0濱口楠彦	[他] 不破敏行	00nan	100.0	199547122909
2	2	2	---	2.0	1993106303	牡	3	490.0	10.0	54.0	90.5	6			0椿山昭彦	05187	00nan	40.0	199547122909
3	6	6	---	1.0	1993105004	牡	3	430.0	-2.0	54.0	91.2	3			00836	[他] 柳江俊明	00nan	20.0	199547122909
4	7	7	---	3.0	1993107346	牡	3	476.0	6.0	54.0	91.4	1.1/2			00815	[他] 田邉睦雄	00nan	15.0	199547122909
5	1	1	---	7.0	1993100996	牝	3	406.0	2.0	53.0	92.0	3			0水野淳平	05237	00nan	10.0	199547122909
6	3	3	---	6.0	1993102450	セ	3	470.0	6.0	54.0	92.3	1.1/2			0水野善太	05032	00nan	0.0	199547122909
7	4	4	---	5.0	1993105451	牡	3	500.0	0.0	54.0	92.9	3			0次井武史	00941	00nan	0.0	199547122909
取	5	5	---		1993107480	牝	3			53.0					00945	05048	00nan	0.0	199547122909
