着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	8	9	---	6	1993108237	牝	3	438.0	8.0	53.0	114.9	大			0渡邉正治	05153	00nan	0.0	199538102706
9	1	1	---	9	1993104689	牝	3	444.0	8.0	53.0	116.0	6			05028	05124	00nan	0.0	199538102706
1	3	3	---	1	1993107543	牡	3	474.0	2.0	55.0	115.5	0			05000	05027	00nan	58.0	199538101107
2	6	6	---	3	1993104004	牡	3	454.0	0.0	54.0	115.8	1.1/2			00410	05168	00nan	17.9	199538101107
3	1	1	---	2	1993105778	牝	3	456.0	12.0	54.0	116.0	1			0大澤健司	[他] 瀬高健	00nan	7.5	199538101107
4	8	8	---	9	1993107725	牡	3	420.0	4.0	54.0	116.7	4			0広井真砂	05026	00nan	3.4	199538101107
5	2	2	---	7	1993102295	牡	3	506.0	2.0	54.0	116.9	1			05107	05219	00nan	2.9	199538101107
6	4	4	---	5	1993101698	牡	3	442.0	-2.0	54.0	117.1	1			00984	05026	00nan	0.0	199538101107
7	5	5	---	4	1993104991	牝	3	450.0	6.0	53.0	117.3	1			05290	05000	00nan	0.0	199538101107
8	7	7	---	8	1993106481	セ	3	426.0	-2.0	54.0	119.4	大			05029	[他] 齋藤辰三	00nan	0.0	199538101107
中	8	9	---	6	1993100342	牝	3	466.0	0.0	53.0					00414	05026	00nan	0.0	199538101107
1	3	3	---	3	1993107108	牝	3	484.0	4.0	53.0	110.9	0			0渡邉正治	[他] 中澤勇喜	00nan	130.0	199538110907
2	2	2	---	1	1993102113	セ	3	536.0	6.0	54.0	111.5	3			00414	00855	00nan	45.5	199538110907
3	8	8	---	2	1993100838	牡	3	456.0	2.0	54.0	112.1	3			0大澤信夫	[他] 大澤瀞司	00nan	22.1	199538110907
4	6	6	---	9	1993105001	牡	3	454.0	4.0	54.0	112.3	3/4			05123	05146	00nan	13.0	199538110907
5	1	1	---	4	1993101442	牝	3	450.0	0.0	53.0	113.6	7			0大澤健司	[他] 高田富男	00nan	10.4	199538110907
6	4	4	---	8	1993105779	牝	3	436.0	2.0	53.0	114.3	4			00429	05124	00nan	0.0	199538110907
7	8	9	---	7	1993106874	セ	3	450.0	2.0	54.0	114.8	2.1/2			00423	05241	00nan	0.0	199538110907
8	5	5	---	6	1993100333	牡	3	470.0	2.0	54.0	115.4	3			05290	05043	00nan	0.0	199538110907
9	7	7	---	5	1993100729	牝	3	440.0	8.0	53.0	115.4	ハナ			05028	05150	00nan	0.0	199538110907
1	6	6	---	1	1993107543	牡	3	490.0	16.0	56.5	110.9	0			05000	05027	00nan	230.0	199538110909
2	7	7	---	3	1993104293	牡	3	444.0	8.0	55.0	111.2	1.1/2			0渡邉正治	05034	00nan	71.3	199538110909
3	4	4	---	5	1993103132	牡	3	532.0	10.0	54.0	111.3	3/4			00423	05168	00nan	29.9	199538110909
4	5	5	---	6	1993104991	牝	3	454.0	4.0	53.0	112.1	4			00410	05000	00nan	13.8	199538110909
5	3	3	---	2	1993105778	牝	3	460.0	2.0	54.0	112.2	3/4			0大澤健司	[他] 瀬高健	00nan	11.5	199538110909
6	8	9	---	4	1993100342	牝	3	466.0	-2.0	53.0	113.0	4			00984	05026	00nan	0.0	199538110909
7	2	2	---	8	1993107725	牡	3	420.0	0.0	53.0	113.3	1.1/2			05191	05026	00nan	0.0	199538110909
8	8	8	---	7	1993101698	牡	3	452.0	10.0	53.0	113.5	1			00414	05026	00nan	0.0	199538110909
9	1	1	---	9	1993102932	牝	3	444.0	4.0	53.0	115.3	9			05107	05026	00nan	0.0	199538110909
