着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
15	6	10	91.2	11.0	2003103063	牝	3	442.0	-30.0	54.0	78.0	クビ	8-11	41.8	1055	340	88009	0.0	200604010101
1	2	2	2.5	1.0	2003106334	牡	3	500.0	-8.0	54.0	116.2	0	6-6-4-3	37.6	1099	1046	506800	500.0	200604010102
2	8	11	10.9	5.0	2003100546	牡	3	476.0	2.0	54.0	116.7	3	3-3-3-3	38.2	1091	365	78006	200.0	200604010102
3	7	9	3.3	2.0	2003105944	牡	3	464.0	-4.0	56.0	116.7	ハナ	2-2-2-1	38.4	635	1043	672800	130.0	200604010102
4	1	1	23.0	6.0	2003100729	牡	3	480.0	-4.0	56.0	117.1	2.1/2	3-3-4-5	38.5	699	426	546800	75.0	200604010102
5	3	3	6.4	4.0	2003110172	牡	3	468.0	-10.0	54.0	117.9	5	5-5-6-6	38.8	1095	1024	685006	50.0	200604010102
6	5	5	4.8	3.0	2003110175	牡	3	460.0	-2.0	56.0	118.0	1/2	11-11-7-7	38.7	5243	1039	859007	0.0	200604010102
7	4	4	132.9	9.0	2003102035	牡	3	520.0	0.0	56.0	119.1	7	9-8-7-8	39.8	1050	1076	398800	0.0	200604010102
8	6	6	42.5	7.0	2003105485	牡	3	470.0	-6.0	56.0	119.5	2.1/2	8-8-11-10	39.8	1029	414	929006	0.0	200604010102
9	6	7	89.0	8.0	2003107343	牡	3	468.0	-2.0	56.0	119.9	2.1/2	1-1-1-2	41.6	1051	1035	321800	0.0	200604010102
10	7	8	229.5	11.0	2003104329	牡	3	478.0	0.0	56.0	119.9	ハナ	9-10-7-8	40.5	5223	396	356002	0.0	200604010102
11	8	10	222.8	10.0	2003101321	牝	3	418.0	-4.0	51.0	120.3	2.1/2	7-6-10-11	40.8	1100	1012	612009	0.0	200604010102
1	7	12	7.9	3.0	2003102366	牡	3	458.0	-2.0	56.0	73.0	0	6-6	38.0	635	1024	367008	500.0	200604010103
2	8	14	5.1	2.0	2003102478	牡	3	552.0	-6.0	56.0	73.4	2.1/2	7-7	38.0	5243	1048	148800	200.0	200604010103
3	2	3	23.9	7.0	2003101275	セ	3	434.0	-8.0	54.0	73.7	2	7-8	38.3	1099	425	308004	130.0	200604010103
4	2	2	1.9	1.0	2003102855	牡	3	480.0	-4.0	56.0	74.0	2	3-3	39.3	629	1034	790005	75.0	200604010103
5	4	7	9.4	5.0	2003103215	牡	3	452.0	2.0	56.0	74.3	1.3/4	1-1	40.0	1040	353	264800	50.0	200604010103
6	6	11	80.5	10.0	2003107071	牝	3	478.0	-14.0	54.0	74.8	3	2-2	40.4	1077	1025	326800	0.0	200604010103
7	7	13	52.6	8.0	2003104779	牡	3	444.0	4.0	53.0	74.9	クビ	9-11	39.0	1100	1023	80001	0.0	200604010103
8	3	5	8.8	4.0	2003103551	牝	3	456.0	0.0	54.0	75.1	1.1/4	12-12	38.8	1062	438	321009	0.0	200604010103
9	3	4	93.0	11.0	2003104124	牝	3	430.0	8.0	54.0	75.2	1/2	9-9	39.3	1049	208	329004	0.0	200604010103
10	8	15	402.9	14.0	2003107402	牡	3	446.0	2.0	56.0	75.5	2	12-12	39.2	1086	184	17002	0.0	200604010103
11	6	10	463.9	15.0	2003104421	牡	3	494.0	-2.0	56.0	75.7	1.1/4	14-14	38.8	1004	288	592005	0.0	200604010103
12	4	6	16.0	6.0	2003102120	セ	3	448.0	2.0	54.0	75.9	1.1/4	3-3	41.2	1091	365	542800	0.0	200604010103
13	5	8	57.5	9.0	2003103044	牡	3	462.0	-10.0	53.0	76.1	1.1/4	3-3	41.4	1108	349	506800	0.0	200604010103
14	5	9	321.5	13.0	2003107037	牝	3	418.0	2.0	54.0	76.5	2.1/2	9-9	40.7	1054	377	531006	0.0	200604010103
15	1	1	248.8	12.0	2003105002	牝	3	416.0	0.0	52.0	76.5	ハナ	15-15	39.0	1095	1043	898005	0.0	200604010103
1	6	12	20.5	8.0	2003102489	牝	3	442.0	0.0	54.0	96.1	0	6-6	34.6	629	420	148800	500.0	200604010104
2	3	6	19.5	7.0	2003102632	牝	3	436.0	0.0	54.0	96.3	1.1/4	9-10	34.3	635	1059	56002	200.0	200604010104
3	8	16	5.0	2.0	2003104675	牝	3	440.0	2.0	54.0	96.3	ハナ	3-3	35.0	1055	1060	226800	130.0	200604010104
4	4	7	3.4	1.0	2003102966	牝	3	470.0	0.0	54.0	96.4	1/2	9-9	34.6	5243	311	775006	75.0	200604010104
5	2	4	6.3	4.0	2003103166	牝	3	500.0	0.0	54.0	96.4	ハナ	11-10	34.5	672	1038	897009	50.0	200604010104
6	1	2	26.5	9.0	2003100865	牝	3	450.0	0.0	51.0	96.6	1.1/4	6-6	35.1	1101	361	988005	0.0	200604010104
7	7	14	11.8	6.0	2003103737	牝	3	446.0	-6.0	52.0	96.9	2	1-1	35.8	1095	436	92007	0.0	200604010104
8	7	13	5.8	3.0	2003101163	牝	3	464.0	8.0	54.0	97.0	クビ	2-2	35.9	1049	1052	310002	0.0	200604010104
9	5	10	81.9	11.0	2003103466	牝	3	482.0	0.0	54.0	97.0	ハナ	12-12	34.6	621	424	536800	0.0	200604010104
10	2	3	30.6	10.0	2003102126	牝	3	388.0	-10.0	52.0	97.2	1.1/4	3-3	35.9	1099	1031	546800	0.0	200604010104
11	8	15	7.4	5.0	2003103589	牝	3	430.0	10.0	54.0	97.3	3/4	13-12	35.2	1031	1030	270006	0.0	200604010104
12	3	5	93.0	12.0	2003104404	牝	3	410.0	-4.0	54.0	97.3	アタマ	6-6	35.8	5223	184	13700	0.0	200604010104
13	6	11	199.2	15.0	2003106987	牝	3	442.0	-2.0	51.0	97.3	アタマ	15-14	34.8	1100	371	957009	0.0	200604010104
14	5	9	127.6	13.0	2003100432	牝	3	482.0	4.0	54.0	97.6	2	3-3	36.3	1029	106	548800	0.0	200604010104
15	4	8	206.0	16.0	2003101982	牝	3	448.0	0.0	54.0	99.1	9	14-14	36.2	1077	391	547800	0.0	200604010104
16	1	1	157.2	14.0	2003101823	牝	3	448.0	-12.0	52.0	99.3	1.1/4	16-16	36.2	1091	381	978800	0.0	200604010104
1	5	10	109.3	11.0	2003104317	牡	3	494.0	-8.0	56.0	69.6	0	5-5	35.3	1049	383	602800	500.0	200604010105
2	2	3	26.5	5.0	2003106486	牡	3	440.0	-4.0	53.0	69.9	1.3/4	12-12	34.9	1101	398	476001	200.0	200604010105
3	6	12	38.7	7.0	2003101198	牝	3	426.0	2.0	54.0	69.9	クビ	9-9	35.2	629	1029	295007	130.0	200604010105
4	1	1	113.4	12.0	2003105750	牝	3	442.0	-2.0	54.0	70.0	3/4	6-5	35.6	597	119	716800	75.0	200604010105
5	3	5	37.5	6.0	2003100563	牝	3	424.0	-4.0	54.0	70.0	アタマ	12-11	35.0	672	1038	897009	50.0	200604010105
6	2	4	186.8	16.0	2003103683	牝	3	438.0	-2.0	51.0	70.2	1.1/4	3-3	36.1	1094	370	977007	0.0	200604010105
7	3	6	2.2	1.0	2003101121	牡	3	454.0	-4.0	56.0	70.2	ハナ	3-3	36.1	5223	423	588009	0.0	200604010105
8	7	14	80.5	9.0	2003103968	牡	3	462.0	-8.0	56.0	70.3	1/2	6-7	35.9	729	1080	102800	0.0	200604010105
9	7	13	3.1	2.0	2003105890	牡	3	488.0	-2.0	53.0	70.4	クビ	2-2	36.5	1100	345	770002	0.0	200604010105
10	5	9	43.0	8.0	2003104753	牝	3	432.0	0.0	52.0	70.8	2.1/2	11-12	36.0	1095	1007	367800	0.0	200604010105
11	4	8	106.7	10.0	2003105363	牝	3	430.0	-6.0	51.0	71.0	1.1/4	14-12	35.8	1108	1083	32700	0.0	200604010105
12	4	7	11.1	4.0	2003102734	牝	3	424.0	-2.0	54.0	71.2	1.1/4	9-10	36.5	1077	325	226800	0.0	200604010105
13	6	11	5.2	3.0	2003102804	牡	3	474.0	2.0	56.0	71.4	1.1/2	8-8	36.9	635	1026	494800	0.0	200604010105
14	8	15	122.1	13.0	2003101737	牝	3	432.0	-6.0	54.0	71.6	1.1/2	1-1	37.9	1006	338	951005	0.0	200604010105
15	1	2	177.8	15.0	2003101131	牡	3	480.0	0.0	53.0	72.0	2.1/2	16-16	36.5	1103	1021	97007	0.0	200604010105
16	8	16	171.8	14.0	2003105421	牡	3	444.0	-2.0	56.0	72.4	2.1/2	15-15	37.1	1004	418	122009	0.0	200604010105
1	1	2	17.9	8.0	2003106044	牝	3	426.0	4.0	52.0	107.8	0	1-1	35.3	1091	219	975004	500.0	200604010106
2	3	5	4.8	3.0	2003106301	牡	3	486.0	-6.0	56.0	108.6	5	7-4	35.2	1062	1036	546800	200.0	200604010106
3	1	1	4.6	2.0	2003101165	牡	3	462.0	-8.0	56.0	108.7	クビ	7-4	35.2	1006	1044	621002	130.0	200604010106
4	8	16	3.2	1.0	2003105148	牝	3	446.0	4.0	54.0	109.5	5	10-11	35.5	1077	361	78800	75.0	200604010106
5	3	6	16.5	7.0	2003101304	牡	3	440.0	0.0	53.0	109.5	クビ	2-2	36.9	1109	1010	713005	50.0	200604010106
6	7	14	20.3	9.0	2003105399	牡	3	470.0	-4.0	56.0	109.7	1.1/4	13-11	35.7	1055	340	261004	0.0	200604010106
7	6	11	86.8	12.0	2003101876	牡	3	438.0	6.0	56.0	109.8	3/4	11-8	36.1	1065	380	508007	0.0	200604010106
8	8	15	14.5	6.0	2003104576	牝	3	440.0	4.0	54.0	110.1	2	7-9	36.3	1029	106	536006	0.0	200604010106
9	4	7	7.2	4.0	2003103584	牡	3	472.0	2.0	56.0	110.1	ハナ	4-3	36.7	1084	261	829001	0.0	200604010106
10	4	8	87.8	13.0	2003105713	牝	3	410.0	-2.0	51.0	110.2	3/4	15-15	35.8	1094	374	943009	0.0	200604010106
11	5	9	12.2	5.0	2003103520	牡	3	468.0	0.0	53.0	110.3	1/2	4-7	36.6	1100	386	321009	0.0	200604010106
12	6	12	249.3	16.0	2003103153	牝	3	454.0	2.0	51.0	110.8	3	11-11	36.6	1104	359	897009	0.0	200604010106
13	7	13	92.2	14.0	2003106541	牝	3	446.0	-4.0	54.0	111.1	1.3/4	4-9	37.1	5223	1078	490006	0.0	200604010106
14	2	4	227.2	15.0	2003105311	牝	3	422.0	2.0	54.0	111.2	クビ	16-16	36.5	1004	355	321006	0.0	200604010106
15	5	10	75.8	11.0	2003102862	牝	3	466.0	2.0	51.0	111.6	2.1/2	2-4	37.8	1103	388	226800	0.0	200604010106
16	2	3	66.1	10.0	2003104984	牝	3	400.0	-6.0	51.0	112.0	2.1/2	13-11	37.9	1101	1006	188800	0.0	200604010106
1	4	6	1.9	1.0	2001106537	牡	5	532.0	2.0	57.0	71.7	0	1-1	37.0	635	406	546800	740.0	200604010107
2	7	13	18.0	6.0	2002102724	牡	4	500.0	2.0	57.0	72.9	7	3-3	37.8	1057	356	635009	300.0	200604010107
3	7	12	3.9	2.0	2000100785	セ	6	440.0	4.0	57.0	72.9	ハナ	5-5	37.6	5243	184	660007	190.0	200604010107
4	8	15	45.6	10.0	2001104419	牡	5	504.0	2.0	57.0	73.1	1.1/2	2-2	38.3	729	1080	658009	110.0	200604010107
5	5	9	21.0	7.0	1999100695	牡	7	506.0	-6.0	57.0	73.1	アタマ	8-8	37.6	1065	349	78800	74.0	200604010107
6	6	10	35.3	9.0	2002109247	牡	4	468.0	6.0	57.0	73.5	2.1/2	7-7	38.1	1077	325	32800	0.0	200604010107
7	5	8	12.0	3.0	2001105321	牡	5	482.0	0.0	55.0	73.6	クビ	3-3	38.5	1091	365	168006	0.0	200604010107
8	4	7	15.0	5.0	2002103117	牡	4	464.0	-4.0	57.0	73.6	アタマ	9-10	38.0	1086	437	605009	0.0	200604010107
9	3	4	13.0	4.0	2000104307	セ	6	532.0	-2.0	57.0	73.7	3/4	11-11	37.9	621	424	717800	0.0	200604010107
10	2	2	139.2	12.0	2000100387	牡	6	440.0	14.0	57.0	74.0	1.3/4	13-13	37.9	1084	1033	712800	0.0	200604010107
11	1	1	25.0	8.0	2002102022	牡	4	488.0	-2.0	55.0	74.0	アタマ	13-13	38.0	1099	301	145002	0.0	200604010107
12	2	3	153.1	13.0	2001101871	牝	5	506.0	34.0	55.0	74.0	クビ	9-8	38.3	1049	339	176800	0.0	200604010107
13	8	14	154.5	14.0	2001106237	セ	5	490.0	-12.0	57.0	74.4	2.1/2	5-5	39.1	1051	401	851005	0.0	200604010107
14	3	5	162.4	15.0	2001102334	牝	5	438.0	-6.0	55.0	74.5	クビ	11-11	38.7	5223	1030	385008	0.0	200604010107
15	6	11	112.6	11.0	2002104974	牡	4	446.0	-6.0	57.0	74.8	1.3/4	13-13	38.7	1004	297	837009	0.0	200604010107
1	3	3	8.6	4.0	2000101381	牝	6	458.0	2.0	55.0	121.2	0	6-5	34.5	629	420	960006	740.0	200604010108
2	7	12	5.4	3.0	2002104633	牝	4	450.0	-2.0	55.0	121.4	1.1/2	10-11	33.9	1084	261	716800	300.0	200604010108
3	5	7	17.9	7.0	2001104869	牝	5	426.0	-22.0	55.0	121.6	1.1/4	7-7	34.7	5243	379	239006	190.0	200604010108
4	4	5	9.4	5.0	1999100625	牝	7	478.0	0.0	55.0	121.7	1/2	4-4	35.2	1077	1070	383001	110.0	200604010108
5	8	14	3.6	1.0	2002100863	牝	4	450.0	6.0	52.0	121.8	1/2	2-2	35.3	1108	1063	226800	74.0	200604010108
6	6	10	3.6	2.0	2002100464	牝	4	416.0	4.0	53.0	121.9	1/2	5-5	35.2	1099	411	226800	0.0	200604010108
7	8	13	10.4	6.0	2001103242	牝	5	460.0	2.0	53.0	122.1	1.1/4	10-9	34.8	1095	1035	415800	0.0	200604010108
8	5	8	78.2	12.0	2000105406	牝	6	478.0	-6.0	55.0	122.6	3	8-8	35.5	1040	353	251800	0.0	200604010108
9	2	2	52.5	10.0	2002100730	牝	4	436.0	2.0	52.0	122.8	1.1/2	9-9	35.4	1104	1023	226800	0.0	200604010108
10	3	4	27.4	9.0	2002100295	牝	4	422.0	-8.0	55.0	123.0	1.1/4	12-12	35.4	5223	1050	500002	0.0	200604010108
11	4	6	20.3	8.0	2002107292	牝	4	444.0	-8.0	55.0	123.1	1/2	13-12	35.6	1006	388	441006	0.0	200604010108
12	6	9	72.3	11.0	2001103686	牝	5	416.0	0.0	52.0	123.4	2	1-1	37.0	1109	1052	270006	0.0	200604010108
13	7	11	104.5	13.0	2001100950	牝	5	470.0	-4.0	55.0	123.9	3	2-2	37.5	1031	1081	372008	0.0	200604010108
除	1	1	---		2002102475	牝	4	450.0	-2.0	55.0					635	1036	457002	0.0	200604010108
1	4	7	4.0	2.0	2000103173	牡	6	480.0	6.0	57.0	115.4	0	4-4-6-6	37.5	1006	338	34009	740.0	200604010109
2	2	3	68.7	14.0	2001107163	牡	5	472.0	-14.0	57.0	115.6	1	2-2-2-1	38.1	1029	432	970006	300.0	200604010109
3	3	5	3.6	1.0	2001107735	牡	5	462.0	-2.0	57.0	116.2	3.1/2	12-12-13-11	37.5	1077	1025	634001	190.0	200604010109
4	1	1	29.5	10.0	2002105400	牡	4	470.0	-4.0	54.0	116.2	クビ	6-8-7-6	38.1	1103	1021	321800	110.0	200604010109
5	8	14	15.1	7.0	2002100522	牡	4	472.0	-2.0	57.0	116.3	1/2	6-6-4-3	38.5	672	1027	84800	74.0	200604010109
6	3	4	20.1	8.0	2001106424	牡	5	466.0	-2.0	57.0	116.3	クビ	6-6-9-8	38.0	1062	425	959800	0.0	200604010109
7	5	8	7.1	3.0	2001103390	セ	5	430.0	6.0	57.0	116.4	クビ	6-8-7-9	38.3	1031	1004	226800	0.0	200604010109
8	6	10	21.5	9.0	2001104710	牡	5	510.0	6.0	57.0	116.4	クビ	10-10-13-13	37.6	1047	1074	362009	0.0	200604010109
9	8	15	59.2	12.0	2000102509	牡	6	458.0	-4.0	57.0	116.7	1.3/4	4-4-4-3	38.9	1030	425	308004	0.0	200604010109
10	7	13	7.6	4.0	2002106484	牡	4	482.0	-4.0	55.0	116.8	3/4	12-12-10-10	38.2	1099	1022	306008	0.0	200604010109
11	7	12	67.6	13.0	2002106011	牡	4	450.0	-12.0	54.0	116.9	1/2	15-15-15-15	37.9	1100	224	513800	0.0	200604010109
12	2	2	93.9	15.0	2001102582	牡	5	478.0	-14.0	57.0	117.0	1/2	1-1-1-2	39.5	1086	146	572800	0.0	200604010109
13	6	11	13.2	6.0	2000104602	牡	6	502.0	-6.0	57.0	117.0	クビ	3-3-3-3	39.3	1049	383	602800	0.0	200604010109
14	5	9	9.6	5.0	2002106021	牡	4	484.0	10.0	57.0	118.1	7	14-14-10-11	39.6	635	1082	15008	0.0	200604010109
15	4	6	39.4	11.0	2000101927	牡	6	476.0	-4.0	57.0	120.2	大	10-10-10-13	41.6	5223	396	988005	0.0	200604010109
1	5	8	3.3	2.0	2001200036	牡	5	480.0	-10.0	57.0	135.9	0	6-5-6-4	35.6	629	347	546800	1087.8	200604010110
2	4	6	13.5	5.0	2001105404	牡	5	516.0	-2.0	57.0	136.0	1/2	3-3-3-2	36.0	1062	108	503007	430.8	200604010110
3	3	3	2.6	1.0	2001103599	牡	5	442.0	10.0	57.0	136.0	アタマ	4-3-4-4	35.8	1100	1067	82009	265.4	200604010110
4	5	7	14.5	6.0	2001103163	牡	5	490.0	10.0	57.0	136.1	1/2	2-2-2-1	36.2	1077	1075	415800	160.0	200604010110
5	6	9	41.2	9.0	2001110235	牡	5	498.0	-2.0	57.0	136.1	クビ	12-12-12-12	35.0	1095	436	685006	105.0	200604010110
6	7	11	19.6	7.0	2000103614	牡	6	496.0	-6.0	57.0	136.2	3/4	12-13-9-7	35.6	1004	288	592005	0.0	200604010110
7	8	13	6.9	3.0	2000101466	牡	6	492.0	-6.0	57.0	136.3	1/2	9-8-10-10	35.5	1101	431	415800	0.0	200604010110
8	4	5	87.1	12.0	1999103098	牡	7	516.0	-6.0	57.0	136.4	3/4	6-8-10-10	35.6	1091	1035	922009	0.0	200604010110
9	7	12	53.2	10.0	2000106793	牡	6	446.0	0.0	57.0	136.5	クビ	9-8-7-7	36.0	1051	393	506800	0.0	200604010110
10	8	14	26.9	8.0	2002105140	牡	4	476.0	-4.0	57.0	136.5	アタマ	5-5-4-4	36.3	5223	1023	19800	0.0	200604010110
11	2	2	9.5	4.0	2001105796	牡	5	528.0	-2.0	57.0	136.6	3/4	6-5-7-9	36.1	5243	396	478800	0.0	200604010110
12	3	4	92.7	13.0	2000107145	牡	6	476.0	2.0	57.0	137.3	4	14-14-14-14	36.0	701	433	69002	0.0	200604010110
13	1	1	64.3	11.0	2002100779	牡	4	478.0	0.0	57.0	137.5	1.1/2	11-8-12-12	36.5	1050	414	542800	0.0	200604010110
14	6	10	112.4	14.0	2002105250	牡	4	492.0	-3.0	57.0	139.3	大	1-1-1-3	39.4	1029	394	623005	0.0	200604010110
1	2	4	6.4	4.0	2002105598	牝	4	472.0	-2.0	55.0	55.1	0	8	32.7	1084	1018	716800	1518.5	200604010111
2	6	12	6.1	3.0	2002105495	牝	4	440.0	4.0	54.0	55.5	2.1/2	1	33.2	1099	1006	536800	601.0	200604010111
3	3	6	3.4	1.0	1999104213	牝	7	456.0	-6.0	55.0	55.7	1.1/4	11	33.0	1004	288	513800	375.5	200604010111
4	6	11	145.6	16.0	2001103739	牡	5	476.0	-2.0	51.0	55.9	1.1/4	11	33.2	1006	434	61800	220.0	200604010111
5	8	16	56.4	12.0	1999106398	牝	7	462.0	2.0	50.0	55.9	クビ	1	33.6	1101	1050	820004	148.0	200604010111
6	4	7	52.2	11.0	2001103802	牝	5	448.0	-8.0	50.0	56.1	1	11	33.4	1095	1048	486800	0.0	200604010111
7	8	15	22.8	9.0	2000105212	牝	6	466.0	-10.0	50.0	56.2	1/2	1	33.9	1094	1014	771009	0.0	200604010111
8	7	14	9.8	6.0	2002102388	牡	4	510.0	-10.0	54.0	56.2	クビ	1	33.9	635	208	264800	0.0	200604010111
9	5	10	27.7	10.0	2002100967	牝	4	456.0	2.0	51.0	56.4	1.1/4	1	34.1	1051	1004	226800	0.0	200604010111
10	5	9	90.2	13.0	1999100165	牡	7	516.0	-6.0	54.0	56.4	ハナ	9	33.8	1031	216	254800	0.0	200604010111
11	1	2	21.9	8.0	2002105063	牝	4	424.0	-10.0	52.0	56.4	ハナ	9	33.8	629	1062	515800	0.0	200604010111
12	7	13	15.7	7.0	2001104162	牡	5	484.0	-2.0	57.0	56.4	クビ	11	33.7	1097	1013	19800	0.0	200604010111
13	2	3	9.4	5.0	2001110193	牡	5	498.0	-8.0	57.0	56.6	1.1/4	15	33.8	5243	1059	221007	0.0	200604010111
14	3	5	5.7	2.0	2002105914	牡	4	500.0	-2.0	55.0	56.9	2	1	34.6	1077	380	975004	0.0	200604010111
15	4	8	131.7	15.0	2001102452	牝	5	478.0	8.0	50.0	57.0	1/2	1	34.7	699	288	119007	0.0	200604010111
16	1	1	114.7	14.0	2002101584	牝	4	422.0	-26.0	51.0	57.7	4	15	34.9	1109	1060	658009	0.0	200604010111
1	4	8	22.2	9.0	2002105257	牡	4	478.0	-1.0	57.0	94.8	0	1-1	34.7	1030	1049	522004	1095.5	200604010112
2	4	7	16.7	6.0	2001110100	牡	5	464.0	-6.0	57.0	95.2	2.1/2	3-2	34.9	635	1039	935003	433.0	200604010112
3	6	11	4.2	2.0	2001104536	牡	5	484.0	2.0	57.0	95.3	1/2	9-10	34.2	1084	1018	546800	266.5	200604010112
4	2	4	47.3	13.0	2000109297	牡	6	464.0	-8.0	57.0	95.4	1/2	8-5	34.7	1029	394	969006	160.0	200604010112
5	5	9	23.6	10.0	2002105288	牝	4	422.0	-2.0	55.0	95.4	クビ	5-5	34.8	1031	349	929006	105.0	200604010112
6	3	5	17.2	7.0	2000110199	牡	6	504.0	2.0	57.0	95.4	アタマ	4-4	34.9	1006	357	712004	0.0	200604010112
7	1	2	49.1	14.0	2000110098	牡	6	450.0	8.0	57.0	95.5	クビ	9-9	34.5	1099	411	897009	0.0	200604010112
8	5	10	3.7	1.0	2001107471	牡	5	476.0	8.0	57.0	95.7	1	6-8	34.9	1091	430	851009	0.0	200604010112
9	8	16	10.4	4.0	2001101099	牝	5	444.0	-4.0	55.0	95.9	1.1/4	15-16	34.1	5243	1043	102800	0.0	200604010112
10	3	6	10.7	5.0	2002106745	牡	4	468.0	-4.0	57.0	95.9	アタマ	15-14	34.3	1050	1001	946002	0.0	200604010112
11	7	14	18.0	8.0	2001104236	牡	5	466.0	-6.0	57.0	96.1	1.1/4	9-10	35.0	1054	1047	994002	0.0	200604010112
12	6	12	40.0	12.0	2001110133	牝	5	462.0	0.0	55.0	96.2	1/2	14-13	34.8	629	405	355003	0.0	200604010112
13	2	3	5.9	3.0	2002106255	牡	4	468.0	-4.0	57.0	96.2	ハナ	6-5	35.5	5223	1059	331008	0.0	200604010112
14	1	1	52.4	15.0	1999104347	牝	7	482.0	0.0	55.0	96.6	2.1/2	9-12	35.2	699	426	470800	0.0	200604010112
15	8	15	29.2	11.0	2002104999	牡	4	468.0	-2.0	57.0	96.6	クビ	13-14	35.1	1077	381	978800	0.0	200604010112
16	7	13	68.0	16.0	2002110226	牡	4	426.0	-10.0	56.0	97.4	5	2-2	37.0	1062	427	582008	0.0	200604010112
1	2	2	8.5	3.0	2003105413	牝	3	436.0	10.0	54.0	73.8	0	2-2	38.7	629	1051	193006	500.0	200604010201
2	8	12	1.6	1.0	2003101629	牝	3	502.0	4.0	54.0	74.0	1.1/2	1-1	39.0	635	429	510800	200.0	200604010201
3	8	11	31.2	7.0	2003100848	牝	3	442.0	2.0	52.0	74.2	1	6-7	38.3	1091	365	966007	130.0	200604010201
4	4	4	4.5	2.0	2003101336	牝	3	440.0	-4.0	54.0	74.3	1/2	8-7	38.2	1093	1041	102800	75.0	200604010201
5	1	1	85.8	9.0	2003104843	牝	3	436.0	0.0	52.0	74.3	クビ	8-9	38.2	1095	405	924009	50.0	200604010201
6	5	5	13.7	5.0	2003102285	牝	3	502.0	6.0	51.0	74.4	クビ	10-10	38.2	1097	1013	523005	0.0	200604010201
7	5	6	12.8	4.0	2003100651	牝	3	472.0	4.0	51.0	74.4	ハナ	4-3	39.1	1101	379	41002	0.0	200604010201
8	6	7	39.4	8.0	2003103910	牝	3	480.0	-2.0	54.0	74.5	クビ	6-5	38.7	1085	1020	609009	0.0	200604010201
9	7	10	193.7	11.0	2003101893	牝	3	442.0	-6.0	54.0	74.6	3/4	11-11	37.9	5223	1043	306009	0.0	200604010201
10	6	8	21.9	6.0	2003102479	牝	3	458.0	-12.0	52.0	74.8	1.1/4	2-3	39.6	1099	345	415800	0.0	200604010201
11	3	3	132.9	10.0	2003102934	牝	3	450.0	-2.0	54.0	74.8	クビ	5-5	39.2	1084	387	458009	0.0	200604010201
12	7	9	348.4	12.0	2003105433	牝	3	430.0	0.0	51.0	75.5	4	12-12	38.3	1103	1062	616800	0.0	200604010201
1	3	3	17.2	5.0	2003104038	牡	3	454.0	-4.0	54.0	115.9	0	5-4-4-4	38.8	1099	261	405006	500.0	200604010202
2	8	9	2.5	1.0	2003103585	牡	3	472.0	0.0	56.0	116.2	2	3-2-2-2	39.3	1020	430	33700	200.0	200604010202
3	1	1	3.0	2.0	2003102471	牝	3	472.0	4.0	54.0	116.3	クビ	1-1-1-1	39.6	1084	395	21005	130.0	200604010202
4	8	8	6.9	4.0	2003106725	牡	3	478.0	12.0	56.0	117.2	5	5-6-6-6	39.7	5243	1052	224007	75.0	200604010202
5	2	2	5.4	3.0	2003104938	牡	3	476.0	-10.0	56.0	117.4	1.1/2	2-2-2-2	40.6	1093	1046	975009	50.0	200604010202
