	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201806020502	ダ	右	1800	曇	不良	10:35	3歳未勝利		2018-3-10	2	中山	5	3歳未勝利	(混)[指](馬齢)	5	490	2	5	200	2	13	380	6	16.0	320	5.0	3-7	730.0	2.0	5-13	3300	13	5-13	1,190	15	5-16	1,150	12	13-16	1,860	27	5=>13	5650	22	5-13-16	10820	42	5=>13=>16	49480	160	13(9,16)12(8,11,5)3,6(1,14)10(2,15)-4-7	13,16(9,12)(11,5)(8,3)6(1,14)(2,10)15-4,7	(*13,16,12,5)(9,3)7(8,1,6)11(2,10,14)-15-4	(*13,16)(12,5)(9,3,7)(8,1)(2,10,6)14-(11,15)-4	12.7 - 12.2 - 13.4 - 13.6 - 12.6 - 12.7 - 12.8 - 12.3 - 12.6	12.7 - 24.9 - 38.3 - 51.9 - 64.5 - 77.2 - 90.0 - 102.3 - 114.9 (38.3-37.7)
201806020503	ダ	右	1200	曇	不良	11:05	3歳未勝利		2018-3-10	2	中山	5	3歳未勝利	[指](馬齢)	14	780	5	14	250	5	10	180	3	7.0	400	7.0	5-7	760.0	5.0	10-14	2160	9	10-14	770	9	7-14	2,210	20	7-10	1,260	17	14=>10	4370	20	7-10-14	11390	33	14=>10=>7	42470	145			13,16(9,15)(8,10,14)(6,7)(1,11,12)-5-3=(2,4)	13(16,15,14)(9,10)(8,7)(6,1)12,11,5-3=(2,4)	11.9 - 10.8 - 11.8 - 12.9 - 12.0 - 12.4	11.9 - 22.7 - 34.5 - 47.4 - 59.4 - 71.8 (34.5-37.3)
201806020504	ダ	右	1800	曇	不良	11:35	3歳未勝利		2018-3-10	2	中山	5	3歳未勝利	[指](馬齢)	8	570	2	8	210	3	1	200	2	10.0	280	6.0	1-4	1970.0	13.0	1-8	2060	7	1-8	870	10	8-10	890	11	1-10	970	12	8=>1	4270	15	1-8-10	5320	17	8=>1=>10	26060	68	(*1,11)(7,12,14,15)13(9,10)-16(5,6,8)-4,3=2	1(11,15)(7,12,14)(9,13,10)(5,6,16)8-(4,3)-2	(*1,11)(15,14)(7,12,13,10)(9,5,6,8)-(3,16)4-2	1(11,15,14,10,8)13(12,5,6)9(7,3)-(4,16)2	12.9 - 11.8 - 13.2 - 13.3 - 12.7 - 12.8 - 12.9 - 12.8 - 13.0	12.9 - 24.7 - 37.9 - 51.2 - 63.9 - 76.7 - 89.6 - 102.4 - 115.4 (37.9-38.7)
201806020505	芝	右	1800	曇	稍重	12:25	3歳未勝利		2018-3-10	2	中山	5	3歳未勝利	(混)[指](馬齢)	13	210	1	13	120	1	1	170	3	6.0	170	4.0	1-7	560.0	2.0	1-13	620	1	1-13	270	1	6-13	400	3	1-6	640	9	13=>1	930	1	1-6-13	1630	3	13=>1=>6	4430	4	1(2,8)13,3,4(6,7)(5,10,11)(12,16)(9,15)=14	1,2,8(3,13)6(7,4)(5,10,11)16,12(9,15)=14	(*1,2)(3,13,16)(6,8,4)(7,11)5(12,10,9)-(15,14)	(*1,2)(13,16)(3,7,4)(6,8,11)(5,12)15(10,9)=14	12.8 - 12.1 - 12.8 - 13.2 - 13.1 - 12.3 - 12.2 - 11.8 - 12.2	12.8 - 24.9 - 37.7 - 50.9 - 64.0 - 76.3 - 88.5 - 100.3 - 112.5 (37.7-36.2)
201806020506	ダ	右	1200	曇	不良	12:55	3歳500万下		2018-3-10	2	中山	5	3歳500万下	(混)[指](馬齢)	5	3170	9	5	1,370	9	1	1,100	7	13.0	290	2.0	1-4	17950.0	24.0	1-5	23850	38	1-5	5,450	39	5-13	1,940	19	1-13	1,050	12	5=>1	62670	79	1-5-13	25340	60	5=>1=>13	309340	481			1(3,5)(4,7)(10,12,13)(2,11)9,6,8	(*1,3)5(4,10,13)7(2,12,11)(6,9)8	12.0 - 10.4 - 11.4 - 12.6 - 12.4 - 12.9	12.0 - 22.4 - 33.8 - 46.4 - 58.8 - 71.7 (33.8-37.9)
201806020507	芝	右	1600	曇	稍重	13:25	3歳500万下		2018-3-10	2	中山	5	3歳500万下	(特指)(馬齢)	8	630	2	8	490	2	5	540	3	2.0	790	4.0	5-8	1880.0	6.0	5-8	2390	7	5-8	630	7	2-8	1,020	12	2-5	1,030	13	8=>5	5180	13	2-5-8	6230	16	8=>5=>2	30060	78		(*4,6)9(2,5)(1,8)3,7	6(4,9)(2,5)(1,8,3)7	(*6,9,5)4(2,8,3)1=7	13.1 - 11.9 - 11.8 - 12.0 - 12.2 - 11.7 - 11.7 - 12.2	13.1 - 25.0 - 36.8 - 48.8 - 61.0 - 72.7 - 84.4 - 96.6 (36.8-35.6)
201806020601	ダ	右	1200	曇	稍重	10:10	3歳未勝利		2018-3-11	2	中山	6	3歳未勝利	牝[指](馬齢)	13	580	3	13	240	4	16	140	2	11.0	500	7.0	7-8	870.0	3.0	13-16	1150	4	13-16	450	4	11-13	2,300	19	11-16	1,200	12	13=>16	2370	9	11-13-16	7710	22	13=>16=>11	31230	90			(*13,16)10(6,12)9(7,11,15,14)=8-5-3,4=2=1	(*13,16)(6,10)12-(9,11)7,15,14-8-(5,4)-3=2-1	12.1 - 11.0 - 12.0 - 12.6 - 12.3 - 13.5	12.1 - 23.1 - 35.1 - 47.7 - 60.0 - 73.5 (35.1-38.4)
201806020602	ダ	右	1800	曇	稍重	10:40	3歳未勝利		2018-3-11	2	中山	6	3歳未勝利	[指](馬齢)	13	210	1	13	110	1	9	150	2	15.0	350	9.0	5-7	370.0	1.0	9-13	360	1	9-13	190	1	13-15	540	6	9-15	1,040	12	13=>9	710	1	9-13-15	1710	4	13=>9=>15	5420	6	9,13(7,8,11)(4,15,14)(5,6)16(10,12)-3(1,2)	(*9,13)(7,11)8(4,15,14)(5,6)-(10,16)12(1,3)2	(*9,13)(7,11,6)14,15(4,8,5)-(1,3)-2-(10,12)16	(*9,13)-(7,11)(14,6,15)-(8,5)(4,1,3)2-(10,12)-16	12.9 - 12.6 - 13.3 - 13.0 - 12.5 - 12.5 - 13.0 - 12.5 - 13.3	12.9 - 25.5 - 38.8 - 51.8 - 64.3 - 76.8 - 89.8 - 102.3 - 115.6 (38.8-38.8)
201806020603	ダ	右	1200	曇	稍重	11:10	3歳未勝利		2018-3-11	2	中山	6	3歳未勝利	(混)[指](馬齢)	5	260	1	5	130	1	10	170	4	1.0	170	3.0	3-5	580.0	3.0	5-10	640	3	5-10	320	3	1-5	290	2	1-10	420	5	5=>10	980	3	1-5-10	880	3	5=>10=>1	3350	6			(*6,8)10(1,11)9,5-7-(3,14)2(4,12,13)-(16,15)	(*6,10)(1,8,11)-5,9-7,14,3(4,2,12)13-16,15	12.1 - 10.9 - 11.4 - 12.3 - 12.4 - 13.4	12.1 - 23.0 - 34.4 - 46.7 - 59.1 - 72.5 (34.4-38.1)
201806020604	ダ	右	1800	曇	稍重	11:40	3歳新馬		2018-3-11	2	中山	6	3歳新馬	(混)[指](馬齢)	9	180	1	9	120	1	14	190	2	1.0	2,610	14.0	5-7	590.0	2.0	9-14	660	1	9-14	340	1	1-9	5,030	49	1-14	13,090	77	9=>14	710	1	1-9-14	27580	72	9=>14=>1	57890	164	(*12,16)-(8,14,15)-9,11(3,5)7,1-10,2,13-4-6	(*12,16)-8,14,15(3,9)11,5(1,7)-(2,10)-13-4,6	(12,*9)(16,15)(8,14,11,1)3(2,5)-7,4,13,6=10	(12,*9)-1(16,15)8(3,2,14)5,4,11(13,6)-7 10	12.9 - 12.0 - 12.8 - 13.9 - 13.6 - 12.7 - 13.2 - 13.8 - 13.4	12.9 - 24.9 - 37.7 - 51.6 - 65.2 - 77.9 - 91.1 - 104.9 - 118.3 (37.7-40.4)
201806020605	芝	右	2200	曇	稍重	12:30	3歳未勝利		2018-3-11	2	中山	6	3歳未勝利	[指](馬齢)	7	320	1	7	140	1	8	150	2	2.0	350	7.0	4-4	720.0	2.0	7-8	640	1	7-8	320	1	2-7	1,180	15	2-8	1,120	13	7=>8	1160	1	2-7-8	3730	6	7=>8=>2	13890	20	13,1-6,15,4,7-(2,8)(9,12)3(11,14)-(5,16)10	13,1-6,15(4,7)(2,8)12(3,9)(11,14)(5,16)10	(*13,1)15(6,7,8,12)(4,2,9,14)3,11(5,16)10	(13,*15)(1,7,8)(6,2,9,12)(4,3,14)(11,16)5,10	12.6 - 10.9 - 12.5 - 12.9 - 13.2 - 13.1 - 12.9 - 12.4 - 11.8 - 11.8 - 12.7	12.6 - 23.5 - 36.0 - 48.9 - 62.1 - 75.2 - 88.1 - 100.5 - 112.3 - 124.1 - 136.8 (36.0-36.3)
201806020606	芝	右	2000	晴	稍重	13:05	3歳500万下		2018-3-11	2	中山	6	3歳500万下	(混)(特指)(馬齢)	1	410	3	1	120	2	9	120	3	7.0	110	1.0	1-8	580.0	3.0	1-9	650	3	1-9	210	4	1-7	150	2	7-9	130	1	1=>9	1400	7	1-7-9	320	1	1=>9=>7	3490	12	3-6(1,5)(2,7)-8,4-9	3,6(1,5)(2,7)(4,8)-9	(*3,6)5,1(2,7)4(8,9)	(*3,6)5(1,7)(4,2)(8,9)	12.5 - 11.2 - 12.3 - 12.5 - 12.9 - 12.5 - 12.0 - 12.0 - 12.1 - 12.3	12.5 - 23.7 - 36.0 - 48.5 - 61.4 - 73.9 - 85.9 - 97.9 - 110.0 - 122.3 (36.0-36.4)
201806020607	ダ	右	1200	晴	稍重	13:35	4歳以上500万下		2018-3-11	2	中山	6	4歳以上500万下	[指](定量)	13	780	4	13	220	4	9	190	3	10.0	130	1.0	5-7	830.0	3.0	9-13	2810	11	9-13	760	8	10-13	410	3	9-10	350	2	13=>9	5000	19	9-10-13	1650	2	13=>9=>10	13880	27			(*3,5,16)12-(9,11,13)(8,15,14)-(4,10)(6,1)(7,2)	(3,*5,16)-(9,12)13-15(8,11,14,10)4,6,1,7,2	12.3 - 10.9 - 11.5 - 12.1 - 12.5 - 13.0	12.3 - 23.2 - 34.7 - 46.8 - 59.3 - 72.3 (34.7-37.6)
201806020608	ダ	右	1800	晴	稍重	14:05	4歳以上500万下		2018-3-11	2	中山	6	4歳以上500万下	(混)[指](定量)	4	590	3	4	190	3	6	270	5	10.0	170	2.0	3-4	2480.0	11.0	4-6	3350	13	4-6	1,080	14	4-10	490	6	6-10	640	7	4=>6	5860	21	4-6-10	3590	11	4=>6=>10	24520	77	7,8,13(6,12)(3,1,9,14)10,5,11-4-2	7,8,13(6,12)(1,9,14)3,10,5,11-4-2	(*7,8)13(6,12)(9,10,11,4)3,14(5,2)-1	(*7,8)6(13,11,4)10(9,12,2)-(3,5)=14=1	12.5 - 11.6 - 12.5 - 13.1 - 12.4 - 12.8 - 13.4 - 12.9 - 13.1	12.5 - 24.1 - 36.6 - 49.7 - 62.1 - 74.9 - 88.3 - 101.2 - 114.3 (36.6-39.4)
201806020609	芝	右	2000	晴	稍重	14:35	館山特別 		2018-3-11	2	中山	6	4歳以上1000万下	(混)[指](定量)	2	550	2	2	210	3	5	180	2	1.0	280	6.0	2-4	1270.0	5.0	2-5	2090	7	2-5	680	6	1-2	1,250	18	1-5	1,220	16	2=>5	4220	16	1-2-5	7320	29	2=>5=>1	36960	140	10,2-(1,8,13)(3,4,6)(5,7,12)-9-11	10,2(1,8)13(3,4,6)(5,7,12)-9-11	(*10,2)11(1,8,13,9)(3,4,6)(5,7,12)	(10,*2)1(3,11,13,12)(5,9)(6,7)(8,4)	12.7 - 11.2 - 12.8 - 13.1 - 13.1 - 12.4 - 11.6 - 11.7 - 11.6 - 12.1	12.7 - 23.9 - 36.7 - 49.8 - 62.9 - 75.3 - 86.9 - 98.6 - 110.2 - 122.3 (36.7-35.4)
201806020610	芝	右	1600	晴	稍重	15:11	東風ステークス 		2018-3-11	2	中山	6	4歳以上オープン	(国際)[指](別定)	5	2660	7	5	620	8	4	190	3	12.0	170	1.0	4-5	1810.0	9.0	4-5	5330	16	4-5	1,680	16	5-12	2,680	31	4-12	530	6	5=>4	15730	47	4-5-12	9710	28	5=>4=>12	99280	296		5(4,9)(2,11)(1,7)(6,10)(3,12)8	5(4,9)(7,11)(2,6)1(3,10)(8,12)	5(4,9,11,6)(2,7,1)(3,8,10)12	12.9 - 11.6 - 11.9 - 12.3 - 11.9 - 11.6 - 11.3 - 11.8	12.9 - 24.5 - 36.4 - 48.7 - 60.6 - 72.2 - 83.5 - 95.3 (36.4-34.7)
201806020611	芝	右	1600	晴	稍重	15:45	アネモネステークス 		2018-3-11	2	中山	6	3歳オープン	(混)	5	270	1	5	120	1	1	150	2	2.0	260	5.0	1-4	540.0	1.0	1-5	520	1	1-5	250	1	2-5	650	6	1-2	890	11	5=>1	910	1	1-2-5	2410	4	5=>1=>2	8420	11		(*1,5)4(8,10,11)(2,3,7)(6,13)9-12	1(5,8)(4,11)(7,10)(2,12)(3,9,13)6	(*1,5)(4,7,8,11)(2,10,12)(6,3,9,13)	12.5 - 11.4 - 11.9 - 12.2 - 12.2 - 12.1 - 11.2 - 12.0	12.5 - 23.9 - 35.8 - 48.0 - 60.2 - 72.3 - 83.5 - 95.5 (35.8-35.3)
201806020701	ダ	右	1800	晴	良	10:10	3歳未勝利		2018-3-17	2	中山	7	3歳未勝利	牝[指](馬齢)	12	360	1	12	150	1	3	190	4	13.0	830	8.0	2-6	1130.0	5.0	3-12	1220	6	3-12	500	6	12-13	2,080	19	3-13	2,150	20	12=>3	2110	7	3-12-13	9890	28	12=>3=>13	32280	94	3,5(7,15)(2,6,12)14(11,13)8(1,16)-10-4-9	3,5,7(2,6)15(13,12)14(11,1,8)16-10-4,9	3-(5,7,12)(2,6,14)(13,8)1-(11,16,10)(15,9)4	3(7,12)-14,8(5,6,13,1)-2,10(11,16)-9,4,15	12.8 - 11.8 - 12.9 - 13.1 - 12.6 - 13.0 - 13.4 - 13.1 - 14.6	12.8 - 24.6 - 37.5 - 50.6 - 63.2 - 76.2 - 89.6 - 102.7 - 117.3 (37.5-41.1)
201806020702	ダ	右	1200	晴	良	10:40	3歳未勝利		2018-3-17	2	中山	7	3歳未勝利	[指](馬齢)	13	280	1	13	130	1	2	140	2	7.0	140	3.0	1-7	800.0	2.0	2-13	790	1	2-13	300	1	7-13	380	3	2-7	400	4	13=>2	1400	1	2-7-13	1330	1	13=>2=>7	5170	1			2,7,14(6,13)(12,15)(4,3)16,1-10,9,8,5=11	(*2,7)14,6(12,13)(4,15)3(1,16)-(10,9)-8-5=11	12.1 - 10.8 - 11.7 - 12.3 - 12.6 - 13.7	12.1 - 22.9 - 34.6 - 46.9 - 59.5 - 73.2 (34.6-38.6)
201806020703	ダ	右	1800	晴	良	11:10	3歳未勝利		2018-3-17	2	中山	7	3歳未勝利	[指](馬齢)	11	270	1	11	140	1	13	310	7	14.0	640	8.0	6-7	1180.0	6.0	11-13	1830	7	11-13	590	7	11-14	1,180	14	13-14	2,550	26	11=>13	2990	11	11-13-14	10590	34	11=>13=>14	37080	136	7,8(4,13)(11,15)(1,5)6(2,10,16)9,14(3,12)	(*7,8)(4,13)(11,15)(1,5)(2,6)(10,16)(9,14)12,3	(7,*8,13)(4,15,16)11,1,5,14(6,12,3)-(2,9)-10	(*8,13)(4,11)(7,16)(1,15)5(12,14)-(6,9,3)2=10	13.0 - 12.0 - 13.5 - 14.1 - 13.1 - 12.4 - 12.8 - 13.1 - 14.0	13.0 - 25.0 - 38.5 - 52.6 - 65.7 - 78.1 - 90.9 - 104.0 - 118.0 (38.5-39.9)
201806020704	ダ	右	1800	晴	良	11:40	3歳500万下		2018-3-17	2	中山	7	3歳500万下	(混)(特指)(馬齢)	4	510	3	4	160	2	12	170	3	2.0	130	1.0	3-7	940.0	5.0	4-12	1020	3	4-12	460	4	2-4	380	2	2-12	380	1	4=>12	2380	8	2-4-12	1260	1	4=>12=>2	9570	13	5,15,14(1,6)(2,7)-(9,10)13(8,11)-12-(3,4)	5,15(1,14)(6,7)(9,2,13,10)(8,11)12(3,4)	(*5,4)(15,14,13)(6,2)(1,7,12)3(9,11)8-10	(5,*4)-(15,14)(6,13)(1,2)12,9(8,7,3)11-10	12.8 - 11.5 - 13.2 - 13.8 - 12.7 - 12.3 - 12.4 - 12.7 - 13.8	12.8 - 24.3 - 37.5 - 51.3 - 64.0 - 76.3 - 88.7 - 101.4 - 115.2 (37.5-38.9)
201806020705	芝	右	1600	晴	良	12:30	3歳未勝利		2018-3-17	2	中山	7	3歳未勝利	(混)[指](馬齢)	8	160	1	8	110	1	14	200	4	15.0	410	7.0	4-7	280.0	1.0	8-14	700	3	8-14	330	3	8-15	830	9	14-15	2,790	25	8=>14	1020	3	8-14-15	5530	18	8=>14=>15	13690	38		(2,*13)8(6,9,14)(11,16)(3,7,12)5,1,15-(4,10)	13,8,14(2,6,16)-11(9,3,12)10,7(5,15)1=4	13,8,14(2,6,16)(3,11,10)(12,15)(7,1)9,5=4	12.5 - 10.7 - 11.4 - 12.2 - 12.1 - 12.1 - 12.0 - 12.3	12.5 - 23.2 - 34.6 - 46.8 - 58.9 - 71.0 - 83.0 - 95.3 (34.6-36.4)
201806020706	芝	右	2000	晴	良	13:05	3歳未勝利		2018-3-17	2	中山	7	3歳未勝利	[指](馬齢)	15	280	1	15	140	1	12	330	6	4.0	470	8.0	6-8	590.0	2.0	12-15	1620	5	12-15	640	5	4-15	910	10	4-12	2,240	24	15=>12	2660	7	4-12-15	5120	15	15=>12=>4	19350	51	6,7,2(8,12)1(3,16,15)(9,14)(10,11)-13-4,5	6,7(2,12)8(1,15)16(3,14)9,11,10,13-4,5	6(7,12)(2,11)(8,15)(16,14)(3,9)(10,13)-4-5=1	(*6,12)15(2,7,11)(8,9)16(10,14,13)(3,4)5 1	12.9 - 11.0 - 12.9 - 13.1 - 13.2 - 12.0 - 11.6 - 12.1 - 12.0 - 12.6	12.9 - 23.9 - 36.8 - 49.9 - 63.1 - 75.1 - 86.7 - 98.8 - 110.8 - 123.4 (36.8-36.7)
201806020707	ダ	右	2400	晴	良	13:35	4歳以上500万下		2018-3-17	2	中山	7	4歳以上500万下	[指](定量)	8	410	3	8	160	2	6	140	1	12.0	4,430	13.0	5-6	480.0	1.0	6-8	540	1	6-8	200	1	8-12	12,410	52	6-12	8,310	44	8=>6	1120	2	6-8-12	24420	59	8=>6=>12	122570	301	9-12(6,3)(13,11)5,7(10,8)1-2,4	9,12(6,3)(13,11)5(10,7)8,1-2,4	(*9,12)(6,11)(5,3,8)13(1,10)(2,7)=4	(9,*12)(6,11)(1,5,8)-(2,3,13)10-7=4	13.3 - 12.2 - 13.0 - 13.0 - 13.7 - 14.6 - 13.7 - 12.7 - 12.5 - 12.8 - 13.0 - 13.4	13.3 - 25.5 - 38.5 - 51.5 - 65.2 - 79.8 - 93.5 - 106.2 - 118.7 - 131.5 - 144.5 - 157.9 (38.5-39.2)
201806020708	芝	右	2000	晴	良	14:05	4歳以上1000万下		2018-3-17	2	中山	7	4歳以上1000万下	牝[指](定量)	1	450	3	1	130	3	6	110	1	7.0	110	2.0				1-6	680	2	1-6	220	3	1-7	230	5	6-7	150	1	1=>6	1560	6	1-6-7	340	1	1=>6=>7	3680	14	73165842	7(1,3)6(5,8)-(4,2)	(*7,3)1,6(5,8)(4,2)	7(1,3,6)5,8,2-4	13.2 - 12.4 - 13.3 - 12.7 - 12.5 - 11.8 - 11.8 - 11.5 - 11.6 - 12.0	13.2 - 25.6 - 38.9 - 51.6 - 64.1 - 75.9 - 87.7 - 99.2 - 110.8 - 122.8 (38.9-35.1)
201806020709	芝	右	1600	晴	良	14:35	鎌ケ谷特別 		2018-3-17	2	中山	7	4歳以上1000万下	(混)[指](定量)	3	260	2	3	110	2	6	110	1	1.0	120	3.0				3-6	190	1	3-6	110	1	1-3	170	2	1-6	180	3	3=>6	560	2	1-3-6	250	1	3=>6=>1	1270	4		(*1,4)3,6(2,7)(5,8)	1,4-3,6,2(7,8)5	(*1,4)3,6(2,7,8)5	12.5 - 11.7 - 11.6 - 11.7 - 11.6 - 11.7 - 11.6 - 12.0	12.5 - 24.2 - 35.8 - 47.5 - 59.1 - 70.8 - 82.4 - 94.4 (35.8-35.3)
201806020710	ダ	右	1800	晴	良	15:10	韓国馬事会杯 		2018-3-17	2	中山	7	4歳以上1600万下	(混)[指](定量)	1	750	5	1	240	3	15	390	6	2.0	2,360	12.0	1-8	3600.0	17.0	1-15	4010	16	1-15	1,200	15	1-2	8,420	51	2-15	13,340	67	1=>15	6630	29	1-2-15	86530	150	1=>15=>2	408080	730	(*5,15)-12,14,8-(2,9,13)-6,1(3,4,11,10)7	5,15-12,14,8(2,9,13)-(1,6)4(3,11,10)7	(*5,15)(12,14)(2,8)9(3,13,6)(1,10)(4,11)7	(5,*15)2(12,8)(3,9,14)(1,13)(7,4,6,11)10	12.9 - 11.6 - 12.7 - 13.2 - 12.7 - 12.3 - 12.5 - 12.7 - 12.9	12.9 - 24.5 - 37.2 - 50.4 - 63.1 - 75.4 - 87.9 - 100.6 - 113.5 (37.2-38.1)
201806020711	芝	右	1800	晴	良	15:45	フラワーカップ	G3	2018-3-17	2	中山	7	3歳オープン	(国際)	10	340	2	10	140	1	9	180	3	3.0	210	5.0	6-7	1070.0	5.0	9-10	1420	5	9-10	480	4	3-10	510	6	3-9	740	11	10=>9	2180	6	3-9-10	2870	10	10=>9=>3	12440	34	8,3(1,13)(2,10)(4,12)(6,9,11)-(7,5)	8,3(2,1)(10,13)(4,12)(6,9,11)5,7	8(3,1)2(10,13)(4,12)6(7,9,11)5	(*8,3,1)(2,10,13)(4,12)(6,9)5,7,11	12.6 - 11.8 - 12.4 - 12.6 - 12.1 - 12.2 - 11.8 - 11.5 - 12.2	12.6 - 24.4 - 36.8 - 49.4 - 61.5 - 73.7 - 85.5 - 97.0 - 109.2 (36.8-35.5)
201806020801	ダ	右	1200	晴	良	10:10	3歳未勝利		2018-3-18	2	中山	8	3歳未勝利	牝[指](馬齢)	2	160	1	2	110	1	10	170	3	6.0	290	6.0	1-5	340.0	1.0	2-10	640	2	2-10	310	2	2-6	480	4	6-10	1,190	14	2=>10	820	2	2-6-10	2750	7	2=>10=>6	6770	10			2(6,9)1(10,13)(12,16)11(5,14)(3,8)4(7,15)	2(6,9)-1,10(12,13)-(3,11,16)(8,14)(4,5)-(7,15)	12.0 - 10.9 - 11.9 - 12.6 - 12.4 - 13.1	12.0 - 22.9 - 34.8 - 47.4 - 59.8 - 72.9 (34.8-38.1)
201806020802	ダ	右	1800	曇	良	10:40	3歳未勝利		2018-3-18	2	中山	8	3歳未勝利	[指](馬齢)	11	700	2	11	260	3	14	110	1	1.0	1,030	13.0	6-7	520.0	1.0	11-14	960	2	11-14	480	2	1-11	10,890	75	1-14	2,060	20	11=>14	2220	10	1-11-14	23150	71	11=>14=>1	90020	263	8(9,10)11(2,3,14)12,13,4-(1,15)-6(5,16)-7	(*8,9)10(2,3,11)14(13,12)(4,1)15(5,6)(7,16)	(*8,9)(10,11)(2,3,14)(13,12,5,1)7,4,15(16,6)	(8,*10,11)9(3,14)2,1(13,12)5,7-6(4,15)16	13.1 - 12.1 - 13.5 - 13.7 - 13.0 - 12.8 - 13.0 - 13.1 - 13.3	13.1 - 25.2 - 38.7 - 52.4 - 65.4 - 78.2 - 91.2 - 104.3 - 117.6 (38.7-39.4)
201806020804	ダ	右	1800	曇	良	11:40	3歳新馬		2018-3-18	2	中山	8	3歳新馬	(混)[指](馬齢)	9	2020	7	9	360	7	8	660	9	15.0	130	1.0	5-5	17940.0	31.0	8-9	22010	46	8-9	3,990	42	9-15	760	7	8-15	1,410	16	9=>8	40680	83	8-9-15	11970	40	9=>8=>15	142760	377	(*9,8)(5,6)12,3(2,15)(4,10)-11(13,14)-1,7	(*9,8)(5,6)(3,12)(2,15)(4,10)-11(13,14)1,7	(*9,8)(6,12)(5,3)15,2(4,10)11,1(13,14)-7	9,8,6-(3,15,12)5,4(1,2,10)11-(13,14)-7	13.1 - 11.9 - 13.3 - 13.6 - 13.0 - 12.7 - 12.9 - 12.6 - 13.5	13.1 - 25.0 - 38.3 - 51.9 - 64.9 - 77.6 - 90.5 - 103.1 - 116.6 (38.3-39.0)
201806020805	芝	右	1800	曇	良	12:30	3歳未勝利		2018-3-18	2	中山	8	3歳未勝利	牝[指](馬齢)	7	160	1	7	110	1	10	200	3	5.0	1,670	13.0	4-5	640.0	3.0	7-10	630	2	7-10	310	2	5-7	3,300	28	5-10	17,060	71	7=>10	820	2	5-7-10	25140	57	7=>10=>5	52720	128	(*1,2)10,3(7,15)-16(8,12)-(9,13)(5,11)(4,14)6	1,2,10,3,7,15(8,16)-12,13,9(5,11)(4,14)6	1-(3,2,10)-7(8,16)-15,12(11,13)(9,5,14,4)6	1,10,7(3,2)16-12-15(11,13,5)4,8,6,14-9	12.6 - 11.5 - 12.0 - 12.0 - 12.1 - 12.8 - 12.4 - 11.7 - 12.3	12.6 - 24.1 - 36.1 - 48.1 - 60.2 - 73.0 - 85.4 - 97.1 - 109.4 (36.1-36.4)
201806020806	芝	右	1600	曇	良	13:00	3歳500万下		2018-3-18	2	中山	8	3歳500万下	(混)(特指)(馬齢)	7	360	3	7	110	2	10	110	3	2.0	110	1.0	6-8	640.0	3.0	7-10	590	3	7-10	180	3	2-7	130	1	2-10	140	2	7=>10	1180	6	2-7-10	230	1	7=>10=>2	2570	8		(3,*4)(7,8)2(1,10)5(9,11)6	3,4(1,7)8(6,5,2)10(11,9)	3(4,7)1(2,8,10)(6,5,9)11	12.7 - 11.3 - 11.9 - 11.8 - 12.3 - 12.4 - 11.3 - 11.4	12.7 - 24.0 - 35.9 - 47.7 - 60.0 - 72.4 - 83.7 - 95.1 (35.9-35.1)
201806020807	ダ	右	1800	曇	良	13:30	4歳以上500万下		2018-3-18	2	中山	8	4歳以上500万下	[指](定量)	3	290	1	3	150	1	15	520	9	2.0	190	3.0	2-8	1640.0	9.0	3-15	3490	14	3-15	1,200	16	2-3	350	2	2-15	1,550	20	3=>15	5730	20	2-3-15	3930	10	3=>15=>2	22200	65	3,15,16(2,7,13)(10,9,14)=4(8,12)-6,1-11-5	(*3,15)16(2,7)13,10,9,14-(4,12)8,6-1-11-5	(*3,15)(2,7,16,13)(10,9,14)-12,6,4(1,5)8-11	(*3,15)2(16,13)10(7,9,14)(12,6)4(8,1)5-11	12.5 - 11.6 - 12.8 - 13.3 - 12.8 - 12.8 - 13.0 - 12.6 - 13.7	12.5 - 24.1 - 36.9 - 50.2 - 63.0 - 75.8 - 88.8 - 101.4 - 115.1 (36.9-39.3)
