	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201804010405	芝	左	1800	晴	良	12:05	3歳未勝利		2018-5-6	1	新潟	4	3歳未勝利	牝(馬齢)	5	250	1	5	130	1	9	140	2	1.0	220	5.0	3-5	400.0	1.0	5-9	570	1	5-9	260	1	1-5	470	4	1-9	570	8	5=>9	980	1	1-5-9	1150	1	5=>9=>1	4080	2			15-7(1,2)10-11,5,13(3,9,14)(8,12)-(4,6)	15-7(1,2)10-(5,11)13(9,14)3(8,12)(4,6)	12.3 - 11.0 - 11.3 - 11.9 - 12.6 - 12.4 - 12.3 - 11.5 - 12.1	12.3 - 23.3 - 34.6 - 46.5 - 59.1 - 71.5 - 83.8 - 95.3 - 107.4 (34.6-35.9)
201804010406	芝	直	1000	晴	良	12:35	3歳未勝利		2018-5-6	1	新潟	4	3歳未勝利	(混)(馬齢)	5	420	2	5	170	3	11	120	1	7.0	250	6.0	3-6	500.0	1.0	5-11	600	1	5-11	270	1	5-7	810	8	7-11	520	4	5=>11	1420	3	5-7-11	1840	2	5=>11=>7	8760	12					12.2 - 10.3 - 10.8 - 10.7 - 12.1	12.2 - 22.5 - 33.3 - 44.0 - 56.1 (33.3-33.6)
201804010501	芝	左	1600	晴	良	09:50	3歳未勝利		2018-5-12	1	新潟	5	3歳未勝利	[指](馬齢)	7	2540	7	7	340	7	14	110	1	12.0	180	2.0	4-7	1600.0	5.0	7-14	1820	6	7-14	660	7	7-12	1,330	17	12-14	260	1	7=>14	5650	17	7-12-14	2680	7	7=>14=>12	36520	100			8,7,1(2,9)10(5,13)(4,11)(12,15)(3,6)14,16	8,7,1(2,9,10,13)11,5(4,12,15)14,6(3,16)	13.0 - 11.6 - 12.2 - 12.6 - 12.5 - 11.5 - 10.7 - 12.4	13.0 - 24.6 - 36.8 - 49.4 - 61.9 - 73.4 - 84.1 - 96.5 (36.8-34.6)
201804010502	ダ	左	1200	晴	良	10:15	3歳未勝利		2018-5-12	1	新潟	5	3歳未勝利	(混)[指](馬齢)	2	380	2	2	170	2	7	270	5	3.0	220	3.0	2-4	1270.0	5.0	2-7	2050	7	2-7	830	10	2-3	550	5	3-7	760	8	2=>7	3270	11	2-3-7	3700	8	2=>7=>3	16270	33			(*2,7)(9,13)(12,14)3(11,15)8-5-4,10-1,6	2,7,13(3,12,9,14)(11,15)8-5-4,10-6,1	12.3 - 11.1 - 11.3 - 12.5 - 12.0 - 12.9	12.3 - 23.4 - 34.7 - 47.2 - 59.2 - 72.1 (34.7-37.4)
201804010503	芝	左	2000	晴	良	10:45	3歳未勝利		2018-5-12	1	新潟	5	3歳未勝利	牝[指](馬齢)	10	13010	15	10	2,760	14	14	250	2	13.0	420	6.0	5-7	780.0	2.0	10-14	36050	74	10-14	10,770	76	10-13	20,030	96	13-14	1,410	14	10=>14	53730	128	10-13-14	166020	291	10=>14=>13	1065020	1813	10,11(3,7,12)(9,16)6,8(2,4)13,14,15,5,1	10,11(3,12)7(6,9,16)(2,8)4,13,14(5,15)1	10(11,14)(3,7,12)-(9,16,8)6,13(2,4)(5,15)-1	(*10,14)11(3,7,12)8(9,16)(6,13)4,2,15,5,1	12.7 - 11.7 - 12.9 - 13.3 - 12.9 - 12.3 - 12.0 - 11.6 - 11.7 - 12.4	12.7 - 24.4 - 37.3 - 50.6 - 63.5 - 75.8 - 87.8 - 99.4 - 111.1 - 123.5 (37.3-35.7)
201804010504	芝	左	1800	晴	良	11:15	3歳未勝利		2018-5-12	1	新潟	5	3歳未勝利	見習騎手(馬齢)	3	1630	5	3	500	6	14	170	1	12.0	740	11.0	2-7	2090.0	9.0	3-14	5110	15	3-14	1,960	21	3-12	3,330	38	12-14	3,480	39	3=>14	11040	34	3-12-14	58680	167	3=>14=>12	340330	922			8-12,9(3,5)(6,10)(7,14)1(11,16)(4,13)2-15	8-(12,9)3(6,5,10)(7,14)(1,11,16)(4,13)2,15	12.4 - 11.4 - 11.9 - 12.3 - 12.0 - 12.0 - 11.7 - 11.4 - 12.6	12.4 - 23.8 - 35.7 - 48.0 - 60.0 - 72.0 - 83.7 - 95.1 - 107.7 (35.7-35.7)
201804010505	芝	左	2400	晴	良	12:05	3歳未勝利		2018-5-12	1	新潟	5	3歳未勝利	(混)[指](馬齢)	8	360	2	8	160	2	5	870	11	1.0	240	4.0	4-6	3030.0	16.0	5-8	8250	28	5-8	2,420	27	1-8	590	5	1-5	5,340	46	8=>5	10880	39	1-5-8	16070	53	8=>5=>1	68310	228	11,3(13,12)(6,9)10(2,8)(1,7)5-4	11,3(13,12)(6,9)(8,10)2(7,5)1,4	(11,*6,12)9(8,3)(5,4)(13,10)2-1,7	(*11,6)(8,12)3,9(5,4)10(13,2)1-7	12.7 - 10.8 - 11.6 - 11.8 - 13.6 - 14.0 - 13.4 - 12.0 - 12.0 - 12.0 - 12.0 - 12.2	12.7 - 23.5 - 35.1 - 46.9 - 60.5 - 74.5 - 87.9 - 99.9 - 111.9 - 123.9 - 135.9 - 148.1 (35.1-36.2)
201804010506	ダ	左	1800	晴	良	12:35	4歳以上500万下		2018-5-12	1	新潟	5	4歳以上500万下	牝[指](定量)	3	280	1	3	120	1	1	150	3	12.0	130	2.0	1-3	790.0	3.0	1-3	830	2	1-3	360	3	3-12	220	1	1-12	570	6	3=>1	1250	3	1-3-12	820	1	3=>1=>12	4010	2	5,6,8,1,2-(11,13)(4,7,9)-10,3,12	5,6(1,8)2-(11,13)(4,7,9)-(3,10)-12	(*5,6)(1,8)2-13(7,9,3)(11,10)(4,12)	(*5,6)(1,8)(2,3)(7,13,9)(10,12)4,11	12.6 - 11.5 - 12.5 - 12.7 - 12.3 - 12.3 - 13.1 - 12.8 - 12.7	12.6 - 24.1 - 36.6 - 49.3 - 61.6 - 73.9 - 87.0 - 99.8 - 112.5 (36.6-38.6)
201804010507	ダ	左	1200	晴	良	13:05	4歳以上500万下		2018-5-12	1	新潟	5	4歳以上500万下	(混)[指](定量)	11	530	2	11	190	2	6	740	10	2.0	210	3.0	4-7	2690.0	8.0	6-11	10960	34	6-11	2,890	31	2-11	710	6	2-6	3,310	37	11=>6	15990	55	2-6-11	18670	57	11=>6=>2	99480	312			(*4,10)11(6,14)(7,9)(1,8,12)-2-5-13,3	(*4,10,11)6,14,7(1,8,9)12,2,5-13-3	12.1 - 11.0 - 11.6 - 12.2 - 12.0 - 12.5	12.1 - 23.1 - 34.7 - 46.9 - 58.9 - 71.4 (34.7-36.7)
201804010508	芝	左	1400	晴	良	13:40	4歳以上500万下		2018-5-12	1	新潟	5	4歳以上500万下	[指](定量)	4	12680	13	4	2,430	13	14	310	5	3.0	210	2.0	2-7	2310.0	11.0	4-14	58630	71	4-14	13,170	69	3-4	8,200	60	3-14	980	9	4=>14	126670	148	3-4-14	104750	191	4=>14=>3	896120	1307			4(14,15)(3,7,10,11)(1,2,9,16)(5,12)8-(6,13)	4,14(3,15)(7,10,11)(1,2,9)(5,12)16,8,13,6	12.5 - 11.4 - 11.6 - 11.7 - 11.4 - 11.4 - 12.0	12.5 - 23.9 - 35.5 - 47.2 - 58.6 - 70.0 - 82.0 (35.5-34.8)
201804010509	ダ	左	1800	曇	良	14:15	4歳以上500万下		2018-5-12	1	新潟	5	4歳以上500万下	(混)[指](定量)	8	1390	6	8	260	5	7	110	1	13.0	180	3.0	4-5	720.0	3.0	7-8	1010	4	7-8	460	3	8-13	1,110	13	7-13	290	1	8=>7	2680	8	7-8-13	1950	2	8=>7=>13	13910	35	1,7,11,5(3,15,6)8,4(2,14)-12,13(9,10)	(*1,7)11(3,5,15,6)(4,8)(2,14)-(12,13)-(9,10)	(*1,7)(15,11)5(4,8,6)13(2,14,10)12(3,9)	(*1,7)15(5,11,8)4,13,2(14,6,10)12(3,9)	12.6 - 11.1 - 12.5 - 12.9 - 12.0 - 12.1 - 13.3 - 12.8 - 12.9	12.6 - 23.7 - 36.2 - 49.1 - 61.1 - 73.2 - 86.5 - 99.3 - 112.2 (36.2-39.0)
201804010510	芝	直	1000	曇	良	14:50	はやぶさ賞 		2018-5-12	1	新潟	5	3歳500万下	(混)(特指)(馬齢)	6	3300	11	6	510	11	8	240	4	13.0	130	1.0	3-4	9120.0	24.0	6-8	12180	37	6-8	3,110	38	6-13	1,140	11	8-13	530	3	6=>8	32760	95	6-8-13	8440	24	6=>8=>13	139290	432					12.0 - 10.3 - 10.9 - 10.6 - 11.8	12.0 - 22.3 - 33.2 - 43.8 - 55.6 (33.2-33.3)
201804010601	芝	左	1200	小雨	良	09:50	3歳未勝利		2018-5-13	1	新潟	6	3歳未勝利	(馬齢)	16	2030	8	16	600	7	10	210	3	2.0	880	9.0	5-8	870.0	2.0	10-16	5210	18	10-16	1,840	20	2-16	6,730	54	2-10	2,290	24	16=>10	11140	39	2-10-16	45290	110	16=>10=>2	336890	745			(*6,8)10(5,15)13,11,16,3(4,14)(2,7)1,12=9	(*6,8)10(5,15)13(11,16,14)4,3,2,1(12,7)=9	12.1 - 10.6 - 11.3 - 11.8 - 11.7 - 12.0	12.1 - 22.7 - 34.0 - 45.8 - 57.5 - 69.5 (34.0-35.5)
201804010602	ダ	左	1200	小雨	良	10:15	3歳未勝利		2018-5-13	1	新潟	6	3歳未勝利	牝(馬齢)	11	500	3	11	150	2	9	130	1	13.0	760	11.0	5-6	300.0	1.0	9-11	600	1	9-11	290	1	11-13	2,960	36	9-13	2,240	25	11=>9	1380	2	9-11-13	9160	27	11=>9=>13	40400	120			(*8,11)(7,12)(6,9)(3,15)1(2,13,10)(5,14)4	(8,*11)-(7,12,9)(3,6)-15(1,10)13,2,14,4,5	12.4 - 11.1 - 11.7 - 12.3 - 11.9 - 12.7	12.4 - 23.5 - 35.2 - 47.5 - 59.4 - 72.1 (35.2-36.9)
201804010603	ダ	左	1800	小雨	良	10:40	3歳未勝利		2018-5-13	1	新潟	6	3歳未勝利	(馬齢)	8	1530	8	8	320	7	5	230	4	12.0	150	1.0	3-5	3950.0	13.0	5-8	7510	25	5-8	1,660	22	8-12	950	12	5-12	770	7	8=>5	16160	55	5-8-12	7650	24	8=>5=>12	68910	230	5,15(8,13)-(2,3)12,10(4,6,14)9,7=11,1	5,15(8,13)(2,3)(10,6,12)(4,14)(7,9)=1,11	5(15,13)(8,12)(3,9)(2,6,7)14(10,4)=1=11	5(8,15,13)(3,12)(2,6,9)(10,4,7)14=1=11	12.6 - 11.5 - 13.1 - 13.7 - 13.1 - 12.6 - 12.7 - 12.4 - 12.8	12.6 - 24.1 - 37.2 - 50.9 - 64.0 - 76.6 - 89.3 - 101.7 - 114.5 (37.2-37.9)
201804010604	障		2890	小雨	良	11:10	障害4歳以上未勝利		2018-5-13	1	新潟	6	障害4歳以上未勝利	(混)(定量)	6	590	2	6	170	2	11	220	5	5.0	130	1.0	4-7	870.0	5.0	6-11	3370	13	6-11	880	11	5-6	250	1	5-11	590	6	6=>11	5120	18	5-6-11	1720	3	6=>11=>5	13830	28	(*7,2)-13,4(10,14)(5,11,3)(6,9)-1-(12,8)	(*7,2)-(4,13)-14(10,3)11,5,9,6,1=12 8	7-2(14,3)(13,4,11,5,9)(10,6)-1=12 8	7(14,3)(2,4,5)(13,11,6,9)10-1=12 8		
201804010605	障		2890	小雨	良	12:00	障害4歳以上未勝利		2018-5-13	1	新潟	6	障害4歳以上未勝利	(定量)	8	760	4	8	300	5	11	170	2	6.0	940	11.0	6-7	700.0	3.0	8-11	2120	7	8-11	790	7	6-8	5,720	55	6-11	2,300	29	8=>11	4440	17	6-8-11	24310	78	8=>11=>6	134780	410	8-12=4,6,11(3,13)(2,5)(9,10)1 7	8-12=(6,4,11)13,3-(2,9)5-(1,10) 7	8,11,12-4,6,13-3=9,2=1,5=10 7	8,11-(12,4)6,13,3-9,2=(1,5)=10 7		
201804010606	ダ	左	1800	小雨	良	12:35	3歳未勝利		2018-5-13	1	新潟	6	3歳未勝利	牝(馬齢)	13	740	4	13	300	4	12	930	10	5.0	490	8.0	7-7	9470.0	23.0	12-13	6820	33	12-13	2,070	30	5-13	1,580	22	5-12	5,450	49	13=>12	11010	53	5-12-13	38460	121	13=>12=>5	205300	665	(*9,12,13)(4,14)3,11(6,7)5,10(1,2)-8,15	9(12,13)4(3,14)(11,7)6(5,10)(1,2)-15,8	9(12,13)(4,14)(11,7)(3,5,6)(2,10)(1,15)8	(*9,12)(4,13)14(5,11)(3,7)(2,10,6)15(1,8)	13.0 - 11.4 - 12.9 - 13.5 - 12.9 - 12.7 - 13.4 - 12.8 - 13.0	13.0 - 24.4 - 37.3 - 50.8 - 63.7 - 76.4 - 89.8 - 102.6 - 115.6 (37.3-39.2)
201804010701	障		2890	曇	不良	09:50	障害4歳以上未勝利		2018-5-19	1	新潟	7	障害4歳以上未勝利	(混)(定量)	14	3680	9	14	1,180	10	10	540	6	13.0	270	3.0	6-8	2990.0	13.0	10-14	27230	53	10-14	8,420	58	13-14	3,210	35	10-13	1,480	15	14=>10	104360	124	10-13-14	54490	125	14=>10=>13	525990	939	9-(14,10,13,7)(4,3)(2,1)11,6-5=8 12	9,10,14(13,7)(4,3)1,2(6,11)=5-8 12	(*14,9)-10(4,13,3)(2,1)=6,11,7=(5,8) 12	14,9(10,13)4(2,3,1)=6,11=7=(5,8) 12		
201804010702	ダ	左	1800	曇	不良	10:25	3歳未勝利		2018-5-19	1	新潟	7	3歳未勝利	見習騎手(馬齢)	2	720	3	2	230	4	13	190	3	10.0	140	2.0	2-7	2090.0	10.0	2-13	2940	8	2-13	940	8	2-10	470	5	10-13	440	3	2=>13	5560	17	2-10-13	2550	6	2=>13=>10	20780	54	2(3,8,10)(1,5,13,15)4(9,6,12)(7,11)14	2(3,8,10)(1,5,13)15(4,6,12)9,11(7,14)	2,10,8(3,13)(1,5)(9,12)(4,6,15)14,11=7	2,10-13-(8,5,12)(1,3,9)6,15(14,4)11-7	12.9 - 11.5 - 13.0 - 13.0 - 12.1 - 12.1 - 13.2 - 13.2 - 13.5	12.9 - 24.4 - 37.4 - 50.4 - 62.5 - 74.6 - 87.8 - 101.0 - 114.5 (37.4-39.9)
201804010703	ダ	左	1200	曇	不良	10:55	3歳未勝利		2018-5-19	1	新潟	7	3歳未勝利	[指](馬齢)	12	190	1	12	110	1	11	130	2	10.0	140	3.0	7-7	450.0	2.0	11-12	450	1	11-12	190	1	10-12	240	3	10-11	390	5	12=>11	660	1	10-11-12	600	2	12=>11=>10	2270	3			14(4,11)(2,10,12)5(1,8)(3,13)-7=6 9	14(4,11)(2,10,12)5,8-(1,3)13-7=6 9	12.1 - 10.8 - 11.6 - 12.5 - 12.1 - 12.7	12.1 - 22.9 - 34.5 - 47.0 - 59.1 - 71.8 (34.5-37.3)
201804010704	障		3290	曇	重	11:25	障害4歳以上オープン		2018-5-19	1	新潟	7	障害4歳以上オープン	(混)(別定)	2	690	4	2	200	4	6	580	8	10.0	160	2.0	2-4	1180.0	4.0	2-6	7780	24	2-6	2,280	21	2-10	470	5	6-10	1,450	14	2=>6	14270	39	2-6-10	8610	26	2=>6=>10	62180	172	1-6-12(4,5)(3,10,8,11)(2,9,13)(14,7)	1,6-12,5(4,10)(3,11)9(2,8)(14,13)7	6-10-12(5,9)1-(3,2)-11,8-(4,13)-7-14	6-10-(12,5,9)-(1,2)-3=11,8,13,4-7-14		
201804010705	芝	左	2000	曇	重	12:15	3歳未勝利		2018-5-19	1	新潟	7	3歳未勝利	(混)[指](馬齢)	4	1180	5	4	340	5	3	220	4	9.0	640	10.0	2-3	3120.0	15.0	3-4	3910	13	3-4	1,310	12	4-9	3,210	41	3-9	2,600	33	4=>3	8440	32	3-4-9	22990	78	4=>3=>9	114370	387	6,3,7(2,15)13(4,10,12)(1,8)(9,11,14)5	6,3,7(2,15)(4,13)(10,12)1,8(9,11)5,14	(*6,3)(2,7)(4,13,15)12(1,10,11)(8,5)9-14	(*6,3)(4,2,7)15,13(1,12)(10,8)9(5,11)-14	12.7 - 11.6 - 12.7 - 13.0 - 12.6 - 11.8 - 12.1 - 12.4 - 12.5 - 13.1	12.7 - 24.3 - 37.0 - 50.0 - 62.6 - 74.4 - 86.5 - 98.9 - 111.4 - 124.5 (37.0-38.0)
201804010706	芝	直	1000	小雨	重	12:45	3歳未勝利		2018-5-19	1	新潟	7	3歳未勝利	[指](馬齢)	14	1220	6	14	200	3	10	150	2	9.0	110	1.0	5-7	440.0	1.0	10-14	3140	9	10-14	710	7	9-14	410	2	9-10	220	1	14=>10	6460	19	9-10-14	1620	2	14=>10=>9	14520	30					12.3 - 10.5 - 10.9 - 11.1 - 12.5	12.3 - 22.8 - 33.7 - 44.8 - 57.3 (33.7-34.5)
201804010707	ダ	左	1200	小雨	重	13:15	4歳以上500万下		2018-5-19	1	新潟	7	4歳以上500万下	牝[指](定量)	14	470	3	14	220	3	6	170	1	12.0	3,650	14.0	4-8	1070.0	3.0	6-14	1040	2	6-14	450	2	12-14	12,730	69	6-12	10,220	62	14=>6	2090	4	6-12-14	56630	132	14=>6=>12	180190	503			6,12(1,14)13,2(3,8,15)(4,9)(11,10)-5-7	(*6,12)(1,14)13(2,3,15)(4,8)9(11,10)=5-7	12.1 - 10.5 - 11.1 - 12.2 - 12.2 - 13.2	12.1 - 22.6 - 33.7 - 45.9 - 58.1 - 71.3 (33.7-37.6)
201804010708	ダ	左	1800	小雨	重	13:45	4歳以上500万下		2018-5-19	1	新潟	7	4歳以上500万下	[指](定量)	10	690	3	10	250	5	14	170	1	8.0	2,170	14.0	6-8	900.0	3.0	10-14	2030	5	10-14	940	6	8-10	11,260	73	8-14	10,540	71	10=>14	3090	3	8-10-14	73240	199	10=>14=>8	270270	858	1,8,14,2(3,9,11)(5,6,12)(4,10,13)-7=15	(*1,8)14(2,9)11(3,6)12(5,4,10)-(7,13)=15	(*1,8)14(2,9,11)(3,6,12)10(5,4)-(7,13)-15	1(8,14)(2,9,11)(3,6,12)(5,4,10)-7,13,15	12.4 - 11.1 - 13.0 - 13.2 - 12.7 - 12.5 - 12.7 - 12.1 - 12.6	12.4 - 23.5 - 36.5 - 49.7 - 62.4 - 74.9 - 87.6 - 99.7 - 112.3 (36.5-37.4)
201804010709	ダ	左	1200	雨	重	14:15	4歳以上500万下		2018-5-19	1	新潟	7	4歳以上500万下	[指](定量)	9	650	4	9	160	2	11	160	3	2.0	130	1.0	5-6	1170.0	5.0	9-11	1860	5	9-11	610	5	2-9	430	3	2-11	290	1	9=>11	3500	10	2-9-11	1750	3	9=>11=>2	13660	23			15(10,11)5(2,13)(9,14)7(8,6)(3,1)12,4	15(10,11)5(2,13)(7,9,14)6(12,1)3,8,4	12.3 - 10.4 - 11.2 - 12.3 - 11.9 - 12.5	12.3 - 22.7 - 33.9 - 46.2 - 58.1 - 70.6 (33.9-36.7)
201804010710	芝	左	1800	小雨	重	14:50	早苗賞 		2018-5-19	1	新潟	7	3歳500万下	(混)(特指)(馬齢)	1	420	2	1	150	2	2	1,780	9	7.0	140	1.0	1-2	9180.0	22.0	1-2	13660	28	1-2	3,180	29	1-7	370	2	2-7	4,660	31	1=>2	25060	55	1-2-7	19520	53	1=>2=>7	129280	318			2,6,7,5(4,8)(1,10)(9,3)	2,6-(1,5,7)(4,8)(9,10)3	13.3 - 11.9 - 12.1 - 12.6 - 12.9 - 12.7 - 11.6 - 11.1 - 12.4	13.3 - 25.2 - 37.3 - 49.9 - 62.8 - 75.5 - 87.1 - 98.2 - 110.6 (37.3-35.1)
201804010801	芝	左	1200	晴	重	09:50	3歳未勝利		2018-5-20	1	新潟	8	3歳未勝利	(混)(馬齢)	14	430	1	14	160	2	1	280	6	6.0	140	1.0	1-7	2430.0	12.0	1-14	2940	11	1-14	1,080	13	6-14	420	1	1-6	770	8	14=>1	5210	18	1-6-14	3200	5	14=>1=>6	20710	40			15(11,14)1,9(4,6,16)(7,10)(3,13)12,8=(5,2)	(*15,14)(1,11)(9,6)4(7,10)(3,13,16)12-8=(5,2)	12.3 - 10.6 - 11.5 - 11.9 - 11.6 - 12.2	12.3 - 22.9 - 34.4 - 46.3 - 57.9 - 70.1 (34.4-35.7)
201804010802	ダ	左	1200	晴	重	10:15	3歳未勝利		2018-5-20	1	新潟	8	3歳未勝利	(馬齢)	13	520	3	13	240	4	15	150	2	7.0	260	5.0	7-8	940.0	4.0	13-15	1000	4	13-15	500	4	7-13	1,010	13	7-15	700	7	13=>15	2100	5	7-13-15	3370	12	13=>15=>7	14470	35			5-13,7(15,11)-(10,6,8)4(2,9)-3-12-14-1	5-13,7,15,11(10,8)6(4,2,9)-3,12=14-1	11.9 - 10.7 - 11.3 - 12.2 - 12.3 - 13.1	11.9 - 22.6 - 33.9 - 46.1 - 58.4 - 71.5 (33.9-37.6)
201804010803	ダ	左	1800	晴	重	10:40	3歳未勝利		2018-5-20	1	新潟	8	3歳未勝利	牝(馬齢)	4	18330	15	4	4,120	15	1	860	9	8.0	220	3.0	1-3	14800.0	30.0	1-4	229600	95	1-4	48,240	96	4-8	10,570	64	1-8	1,890	20	4=>1	598490	202	1-4-8	280470	264	4=>1=>8	2718990	1818	4,8,1(2,5,9)(3,10,12,15)(6,11)(7,14)-13	4(1,8)(2,5)(3,10,9)(6,11,12)15(7,14)13	4,8,1(2,5)(7,10,9)14,3(13,11)(6,12)=15	4,8,1-7-5,10(2,3,9,14)(13,11)6,12=15	12.7 - 11.1 - 12.6 - 13.5 - 12.8 - 12.4 - 12.8 - 12.6 - 12.8	12.7 - 23.8 - 36.4 - 49.9 - 62.7 - 75.1 - 87.9 - 100.5 - 113.3 (36.4-38.2)
201804010804	障		2890	晴	稍重	11:10	障害4歳以上未勝利		2018-5-20	1	新潟	8	障害4歳以上未勝利	(定量)	10	990	5	10	410	6	5	440	7	4.0	190	2.0	4-6	620.0	2.0	5-10	7980	25	5-10	2,360	27	4-10	1,330	11	4-5	1,580	14	10=>5	15530	46	4-5-10	18780	60	10=>5=>4	107010	308	5,13(12,9)(8,4)(10,11,14)(2,3)(1,7,6)	5,13,9(12,4)14(8,10)2(1,3)-(11,6)-7	(*5,4)9,13,10,2,12,3(8,6)-1,14=11=7	(*5,4,9)10(12,13,2)3(8,6)-1,14=11=7		
201804010805	ダ	左	1800	晴	重	12:00	3歳未勝利		2018-5-20	1	新潟	8	3歳未勝利	(混)(馬齢)	4	610	3	4	220	3	10	530	8	11.0	3,120	15.0	3-6	1860.0	9.0	4-10	3170	14	4-10	1,040	13	4-11	11,260	65	10-11	14,340	71	4=>10	5080	21	4-10-11	155430	222	4=>10=>11	651190	1064	(*4,11,15)-(3,5,6)12,2-(10,7)-14,8,1(13,9)	4(11,15)-(3,6)-(2,5)-12-(10,7)-14,8-1-9-13	4(11,15)-6(3,12)(2,5)(10,7)(8,14)-1-9,13	(*4,11)15,6(3,12)2,10(5,7)(8,14)=1-13,9	12.5 - 11.0 - 12.0 - 12.8 - 12.6 - 12.3 - 13.3 - 13.4 - 14.1	12.5 - 23.5 - 35.5 - 48.3 - 60.9 - 73.2 - 86.5 - 99.9 - 114.0 (35.5-40.8)
201804010806	芝	左	2200	晴	稍重	12:30	3歳未勝利		2018-5-20	1	新潟	8	3歳未勝利	(馬齢)	8	620	2	8	160	2	15	110	1	10.0	790	12.0	4-8	490.0	1.0	8-15	550	1	8-15	270	1	8-10	3,660	37	10-15	1,290	13	8=>15	1590	5	8-10-15	7140	21	8=>15=>10	41310	123	10,9,12,7-(8,11,14)(13,15,16)-(3,6)1,5(2,4)	10,9,12-7-(8,11)13(14,16)15(3,6)(1,4,5)2	(*10,9,12)-8(16,15)13,7(14,11,5)6(2,4)(3,1)	10,9(8,12)(13,15)16-(14,7)(11,5)(6,4)2-(3,1)	12.7 - 10.9 - 11.7 - 12.7 - 12.6 - 12.6 - 12.6 - 12.8 - 12.7 - 12.2 - 12.3	12.7 - 23.6 - 35.3 - 48.0 - 60.6 - 73.2 - 85.8 - 98.6 - 111.3 - 123.5 - 135.8 (35.3-37.2)
201804020101	芝	左	1400	曇	良	10:10	2歳未勝利		2018-7-28	2	新潟	1	2歳未勝利	牝[指](馬齢)	1	490	3	1	170	3	3	170	2	8.0	220	5.0	1-3	990.0	5.0	1-3	1060	2	1-3	410	2	1-8	560	6	3-8	650	9	1=>3	2380	6	1-3-8	2520	7	1=>3=>8	13050	23			(*1,4)(3,8)(5,11)(2,7,10)14,9,13-12-6	1(4,8)3(5,11)(2,7,10)(9,14)-13,12,6	12.9 - 11.0 - 11.8 - 12.3 - 11.8 - 11.5 - 11.5	12.9 - 23.9 - 35.7 - 48.0 - 59.8 - 71.3 - 82.8 (35.7-34.8)
201804020102	ダ	左	1200	曇	良	10:35	2歳未勝利		2018-7-28	2	新潟	1	2歳未勝利	(混)[指](馬齢)	13	560	3	13	170	3	8	150	2	11.0	280	5.0	5-7	630.0	3.0	8-13	780	2	8-13	330	3	11-13	600	6	8-11	640	9	13=>8	1820	5	8-11-13	2150	6	13=>8=>11	11160	31			(*13,11)5,15(3,14)(7,8)4(2,6)-1,9,10,12	13,11,5-15(3,7,8)14,4,6,2,1,10-(9,12)	12.2 - 11.4 - 12.1 - 12.5 - 12.2 - 13.2	12.2 - 23.6 - 35.7 - 48.2 - 60.4 - 73.6 (35.7-37.9)
201804020103	ダ	左	1800	晴	良	11:05	3歳未勝利		2018-7-28	2	新潟	1	3歳未勝利	牝[指](馬齢)	12	300	2	12	160	1	10	600	8	9.0	410	5.0	6-7	3250.0	11.0	10-12	3870	14	10-12	1,330	13	9-12	1,030	10	9-10	4,360	34	12=>10	5690	20	9-10-12	15740	44	12=>10=>9	67360	184	(*8,7)(1,6,9)12(3,4,13,10)-5(2,14,11,15)	(*8,7)(1,6,9,10)(3,12)(4,13)(5,15)11,2 14	8(7,9,10)(6,12)(3,4,13)-11(1,15)-(2,5) 14	(*8,9,10)(7,12)(6,4)13,3,11-15-(1,2,5) 14	13.1 - 11.5 - 13.3 - 14.2 - 12.9 - 12.6 - 12.6 - 12.1 - 12.7	13.1 - 24.6 - 37.9 - 52.1 - 65.0 - 77.6 - 90.2 - 102.3 - 115.0 (37.9-37.4)
201804020104	芝	左	1200	晴	良	11:35	3歳未勝利		2018-7-28	2	新潟	1	3歳未勝利	(混)[指](馬齢)	16	780	3	16	330	3	15	450	5	18.0	620	7.0	7-8	510.0	2.0	15-16	7500	19	15-16	1,860	18	16-18	2,890	22	15-18	3,250	25	16=>15	11920	33	15-16-18	38290	80	16=>15=>18	182290	401			15(5,16,18)(7,11,13)(4,9,14)2(6,17)1(12,8)3=10	15(5,16,18)(7,11,13)(4,9,14)(2,6,17)(1,8)12,3=10	12.2 - 10.5 - 11.4 - 11.8 - 11.3 - 11.8	12.2 - 22.7 - 34.1 - 45.9 - 57.2 - 69.0 (34.1-34.9)
