	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201803010504	障		2770	晴	良	11:20	障害4歳以上未勝利		2018-4-21	1	福島	5	障害4歳以上未勝利	(定量)	2	860	5	2	220	5	9	500	8	1	140	1	2-7	2160.0	9.0	2-9	8290	31	2-9	2,120	28	1-2	510	3	1-9	1,240	16	2=>9	17370	60	1-2-9	6840	24	2=>9=>1	63440	216	1-6-3-2-7,10-11,8-9-5,12=4	1,6=2-3(7,10)-11,8-(9,5)-12=4	1,2,6-11(9,10)-(7,8)-(3,5)=12=4	(*1,9)2-11-10(6,8)-(7,5)=3=12=4		
201803010505	障		3380	晴	良	12:10	障害4歳以上オープン		2018-4-21	1	福島	5	障害4歳以上オープン	(混)(別定)	6	1220	5	6	190	5	4	120	1	7	130	2	4-5	1270.0	6.0	4-6	1380	4	4-6	480	6	6-7	580	7	4-7	200	1	6=>4	3570	14	4-6-7	1170	2	6=>4=>7	10180	19	6(8,7)4-12(2,11)1-(3,9)=10,5	6(8,7)4(12,11)1-2(3,9)=10,5	6,7(1,8,4)11(3,2,12)9=10,5	6,7(1,4)-3,11(8,2,9)-12=10,5		
201803010506	ダ	右	1700	晴	良	12:45	4歳以上500万下		2018-4-21	1	福島	5	4歳以上500万下	[指](定量)	8	500	2	8	200	2	9	340	5	13	380	6	5-6	1360.0	5.0	8-9	3010	11	8-9	1,060	12	8-13	960	10	9-13	1,750	20	8=>9	4830	17	8-9-13	10920	36	8=>9=>13	44670	141	5(8,9)(1,3)(6,10)13,7,14(4,11,12)2	5,8(1,9)(3,6,10)-(7,13)14(4,12)11-2	(*5,8)9,10(1,3,6)-13(4,11)14-12,7-2	8,9(3,6)10(5,1)13(4,11)14-7,12=2	7.0 - 11.2 - 12.2 - 12.6 - 12.5 - 12.3 - 12.5 - 12.8 - 13.6	7.0 - 18.2 - 30.4 - 43.0 - 55.5 - 67.8 - 80.3 - 93.1 - 106.7 (30.4-38.9)
201803010507	芝	右	2000	晴	良	13:15	3歳未勝利		2018-4-21	1	福島	5	3歳未勝利	(混)[指](馬齢)	13	680	4	13	190	1	4	190	2	7	850	12	2-7	580.0	1.0	4-13	1920	5	4-13	700	3	7-13	3,970	56	4-7	2,960	39	13=>4	4150	10	4-7-13	27080	102	13=>4=>7	141830	527	12,14,15(9,13)(10,11)3,6(2,5)(8,7)(1,4,16)	12,14(9,13,15)(3,10,11)(2,6,5)7,8(4,16)1	(*12,14)15(9,13,11)(3,10,5)(2,6,7)(8,4)16-1	(12,*14)(13,15)(10,11,5)9(3,6,7)2(8,4)-(1,16)	12.5 - 10.9 - 11.6 - 12.4 - 13.5 - 13.0 - 12.3 - 12.1 - 12.2 - 12.4	12.5 - 23.4 - 35.0 - 47.4 - 60.9 - 73.9 - 86.2 - 98.3 - 110.5 - 122.9 (35.0-36.7)
201803010601	ダ	右	1150	晴	良	09:50	3歳未勝利		2018-4-22	1	福島	6	3歳未勝利	(馬齢)	13	240	1	13	130	1	8	530	8	6	230	4	4-7	2700.0	10.0	8-13	3810	16	8-13	1,220	17	6-13	570	4	6-8	3,700	31	13=>8	5230	18	6-8-13	9280	32	13=>8=>6	45790	156			13(14,16)1(4,5)-6,12,8-(11,9)15,2=3=7,10	13(14,16)-1(6,5)-(8,4)12,11=(2,9)15,3=7=10	9.5 - 11.3 - 11.6 - 12.2 - 12.7 - 12.5	9.5 - 20.8 - 32.4 - 44.6 - 57.3 - 69.8 (32.4-37.4)
201803010602	芝	右	1800	晴	良	10:20	3歳未勝利		2018-4-22	1	福島	6	3歳未勝利	牝(馬齢)	14	5340	9	14	950	9	5	190	4	12	140	1	3-8	3480.0	11.0	5-14	23040	35	5-14	4,460	32	12-14	2,340	21	5-12	460	4	14=>5	51540	72	5-12-14	20720	47	14=>5=>12	309020	465	3,4(7,6)5(9,12)(10,13)2,11-(1,14)8,15	3(4,6)5,7(9,12)-(2,10,13)-11-(1,14)(8,15)	3,4(7,5,6,12)11(9,10,13)(14,15)(2,8)1	(4,*12,11)5(13,14)9(3,7)(10,15)8(2,6)-1	12.3 - 11.6 - 12.1 - 12.3 - 12.5 - 12.4 - 12.4 - 11.9 - 12.1	12.3 - 23.9 - 36.0 - 48.3 - 60.8 - 73.2 - 85.6 - 97.5 - 109.6 (36.0-36.4)
201803010603	ダ	右	1700	晴	良	10:50	3歳未勝利		2018-4-22	1	福島	6	3歳未勝利	(混)(馬齢)	5	3150	10	5	540	9	15	510	8	4	290	3	3-8	1640.0	8.0	5-15	27340	68	5-15	7,380	62	4-5	3,570	45	4-15	2,500	31	5=>15	47190	125	4-5-15	79040	195	5=>15=>4	452070	1124	13,10(5,7)15,1(2,11)(6,8,12)(9,14)(4,3)	13,10(5,7)15(1,11)2(6,8,12)(9,14)(4,3)	(*13,10)(5,7)15(1,12)(6,2,11)(8,14)(4,3,9)	(13,*10)5-(7,15)12,1,6,4(2,11)(3,8)9-14	6.9 - 11.1 - 11.8 - 12.5 - 12.8 - 12.8 - 13.1 - 13.5 - 13.0	6.9 - 18.0 - 29.8 - 42.3 - 55.1 - 67.9 - 81.0 - 94.5 - 107.5 (29.8-39.6)
201803010604	障		2770	晴	良	11:20	障害4歳以上未勝利		2018-4-22	1	福島	6	障害4歳以上未勝利	(混)(定量)	10	5380	9	10	560	8	5	200	4	9	110	1	5-7	720.0	2.0	5-10	12800	28	5-10	3,130	29	9-10	990	12	5-9	360	4	10=>5	32450	61	5-9-10	5840	19	10=>5=>9	98580	247	7,12,5,9(11,10)8(6,2)3(1,4)	(*7,12)(5,10,9)-(11,8)2(6,3)1,4	10,9(5,8,11)-(12,3)2-1-(7,6)4	10(5,11)9,8-3-12,2-(1,6,4)=7		
201803010605	ダ	右	1700	晴	良	12:10	3歳未勝利		2018-4-22	1	福島	6	3歳未勝利	牝(馬齢)	1	550	3	1	160	2	12	130	1	11	340	6	1-7	740.0	3.0	1-12	690	2	1-12	320	1	1-11	920	11	11-12	630	8	1=>12	1550	5	1-11-12	2820	6	1=>12=>11	13490	35	(*4,6)10(9,11,12)-13(1,8,15)14,3(2,5)-7	(*4,6)10(9,11,12)1(13,15)8,3,14(2,5)=7	(4,*6,10,12,5)(9,11,13)15(1,3)(14,2)-8=7	6(4,12)(9,10)11(1,5)(3,13)(14,15)2,8=7	6.9 - 11.2 - 12.1 - 13.3 - 13.8 - 12.9 - 12.8 - 13.4 - 13.0	6.9 - 18.1 - 30.2 - 43.5 - 57.3 - 70.2 - 83.0 - 96.4 - 109.4 (30.2-39.2)
201803010606	芝	右	1200	晴	良	12:40	3歳未勝利		2018-4-22	1	福島	6	3歳未勝利	(馬齢)	16	400	2	16	280	2	6	380	3	1	1,060	6	3-8	1890.0	8.0	6-16	2840	10	6-16	750	7	1-16	2,010	18	1-6	2,760	26	16=>6	4200	14	1-6-16	20610	54	16=>6=>1	65760	172			(8,*16)-(5,6)(1,12)13,3(4,15)14-7,11,9,10 2	(8,*16)(5,6)-(1,12)13-3(4,15)(9,14,7)11-10 2	12.5 - 10.8 - 11.1 - 11.5 - 11.8 - 12.3	12.5 - 23.3 - 34.4 - 45.9 - 57.7 - 70.0 (34.4-35.6)
201803020101	芝	右	1800	晴	良	10:15	2歳未勝利		2018-6-30	2	福島	1	2歳未勝利	(混)[指](馬齢)	14	690	3	14	180	3	6	110	1	11	1,270	11	4-8	440.0	2.0	6-14	490	2	6-14	270	2	11-14	5,710	40	6-11	2,680	29	14=>6	1590	5	6-11-14	10250	27	14=>6=>11	56390	147	(*1,14)(3,11)12(2,6)13(4,5)(7,15)-(10,8)-9	(*1,14)(3,6,11)12(2,4,5)13(7,15)10,8,9	(*1,14,11)(3,6)(2,5)12(4,13)(7,15)(10,8)-9	14(11,6)1(3,5)2-13-(7,15,8)(4,12)(10,9)	12.5 - 10.7 - 12.4 - 12.7 - 12.2 - 11.9 - 12.2 - 11.7 - 12.3	12.5 - 23.2 - 35.6 - 48.3 - 60.5 - 72.4 - 84.6 - 96.3 - 108.6 (35.6-36.2)
201803020102	ダ	右	1150	晴	良	10:45	3歳未勝利		2018-6-30	2	福島	1	3歳未勝利	(混)[指](馬齢)	15	11540	11	15	2,590	11	3	200	3	5	380	6	2-8	4020.0	12.0	3-15	26630	39	3-15	7,860	41	5-15	15,350	61	3-5	990	13	15=>3	75330	87	3-5-15	88350	126	15=>3=>5	765150	860			(*3,15)10(7,11)(2,5,14)4-13,12,9,16-6-1,8	(*3,15)-(5,10)(11,14)(2,4)-(7,13)(9,12,16)-(6,8)=1	9.6 - 11.0 - 11.4 - 12.0 - 12.4 - 13.3	9.6 - 20.6 - 32.0 - 44.0 - 56.4 - 69.7 (32.0-37.7)
201803020103	芝	右	1200	晴	良	11:15	3歳未勝利		2018-6-30	2	福島	1	3歳未勝利	牝[指](馬齢)	1	6830	7	1	690	7	2	110	1	7	360	6	1-1	2190.0	6.0	1-2	2130	6	1-2	810	7	1-7	6,700	38	2-7	570	5	1=>2	9510	20	1-2-7	9560	28	1=>2=>7	143410	254			1,7,6(3,2,16)11(4,8)12(9,14)15-13-5,10	1,7(3,2,6,16)(4,11)8(9,12)(15,14)-13-5=10	12.0 - 10.7 - 11.3 - 11.7 - 11.5 - 11.8	12.0 - 22.7 - 34.0 - 45.7 - 57.2 - 69.0 (34.0-35.0)
201803020104	ダ	右	1700	晴	良	11:45	3歳未勝利		2018-6-30	2	福島	1	3歳未勝利	[指](馬齢)	13	230	1	13	120	1	9	140	3	1	120	2	5-7	620.0	2.0	9-13	830	2	9-13	270	2	1-13	170	1	1-9	330	3	13=>9	1400	3	1-9-13	670	1	13=>9=>1	3710	5	1,7,13(3,4,5,8,10)-(9,15)-11,14,6=2-12	1(7,13)8(3,4,5)10,9-(11,15)-(6,14)-2=12	1,13,7,9,5,10-(3,11)-(6,8)(4,14)-(15,2)=12	(*1,13)-9-7,5-10-(11,6)-3-14,2(4,15)-8=12	7.1 - 11.0 - 11.6 - 12.7 - 12.7 - 12.5 - 12.5 - 12.5 - 13.2	7.1 - 18.1 - 29.7 - 42.4 - 55.1 - 67.6 - 80.1 - 92.6 - 105.8 (29.7-38.2)
201803020105	芝	右	1200	晴	良	12:35	2歳新馬		2018-6-30	2	福島	1	2歳新馬	[指](馬齢)	1	760	3	1	230	3	10	330	5	3	330	4	1-7	2420.0	9.0	1-10	4110	13	1-10	1,000	11	1-3	1,120	12	3-10	1,180	14	1=>10	6930	23	1-3-10	8980	29	1=>10=>3	60180	166			1(2,12)(7,10)(8,11,9)3,6=4,5	1(2,12)-10(7,9)(8,3,11)6=4=5	12.1 - 11.2 - 11.2 - 11.6 - 11.6 - 12.5	12.1 - 23.3 - 34.5 - 46.1 - 57.7 - 70.2 (34.5-35.7)
201803020106	ダ	右	1150	晴	良	13:05	2歳新馬		2018-6-30	2	福島	1	2歳新馬	(混)[指](馬齢)	5	790	4	5	180	4	4	150	2	6	140	1	2-3	380.0	1.0	4-5	1520	5	4-5	510	5	5-6	450	3	4-6	280	1	5=>4	3120	11	4-5-6	1370	1	5=>4=>6	10520	15			5,4(8,9)(2,14)3(13,15)7,6-10=11(1,16)-12	5-4(2,8,9)14,3-(7,13)(15,6)=10-11-(1,16)=12	9.9 - 11.4 - 11.7 - 12.1 - 12.2 - 12.5	9.9 - 21.3 - 33.0 - 45.1 - 57.3 - 69.8 (33.0-36.8)
201803020107	芝	右	2000	晴	良	13:35	3歳未勝利		2018-6-30	2	福島	1	3歳未勝利	[指](馬齢)	5	1430	4	5	270	5	4	180	3	10	140	2	2-3	2210.0	9.0	4-5	2350	9	4-5	690	8	5-10	610	4	4-10	370	2	5=>4	5460	19	4-5-10	2120	5	5=>4=>10	20910	60	2,5(4,6)(8,12)(9,16)(7,15)14,11,10=1-3,13	2,5(4,6)(8,16)12(7,9)15(14,10)11-1-13,3	10(5,8)(2,6,16)(4,9)(12,15)(7,11)14,1,13=3	10,5(2,4,8)(9,16)(7,15)(6,11)12,1-13,14=3	12.2 - 10.9 - 10.9 - 12.7 - 12.8 - 11.9 - 12.3 - 12.1 - 11.9 - 12.0	12.2 - 23.1 - 34.0 - 46.7 - 59.5 - 71.4 - 83.7 - 95.8 - 107.7 - 119.7 (34.0-36.0)
201803020108	芝	右	1800	晴	良	14:05	3歳以上500万下		2018-6-30	2	福島	1	3歳以上500万下	牝[指](定量)	14	250	1	14	130	1	8	250	5	1	170	3	5-8	1040.0	4.0	8-14	1250	4	8-14	540	5	1-14	300	1	1-8	920	10	14=>8	2020	6	1-8-14	1910	4	14=>8=>1	7970	13	(*2,11)-(3,13)14(1,10)-7,8(4,9)(5,6)12	2,11(3,13)14(1,10)-7,8,4,9,5,6,12	2,11(3,13,14)(1,10,8)(7,4,9)(5,6,12)	2(11,14)(3,13)8(1,10)(7,4,9)(5,6,12)	12.2 - 10.3 - 11.8 - 12.5 - 12.6 - 12.1 - 11.9 - 11.5 - 11.5	12.2 - 22.5 - 34.3 - 46.8 - 59.4 - 71.5 - 83.4 - 94.9 - 106.4 (34.3-34.9)
201803020109	芝	右	1200	晴	良	14:35	郡山特別 		2018-6-30	2	福島	1	3歳以上500万下	(混)[指](定量)	1	410	2	1	190	2	7	210	3	3	4,420	14	1-4	740.0	3.0	1-7	1050	4	1-7	490	4	1-3	10,030	63	3-7	16,870	82	1=>7	2010	7	1-3-7	62850	143	1=>7=>3	205830	543			4,7(3,14)(1,12,16)(8,13,15)5,11,10,9,2,6	4,7(3,14)1(12,16)(8,15)13,11,5(2,10)9-6	11.7 - 10.5 - 11.0 - 11.5 - 11.4 - 11.8	11.7 - 22.2 - 33.2 - 44.7 - 56.1 - 67.9 (33.2-34.7)
201803020110	ダ	右	1700	曇	良	15:10	猪苗代特別 		2018-6-30	2	福島	1	3歳以上1000万下	(混)[指](定量)	2	430	2	2	190	3	11	160	1	3	1,190	12	2-6	740.0	2.0	2-11	780	1	2-11	400	3	2-3	4,500	43	3-11	3,960	40	2=>11	1490	4	2-3-11	17690	50	2=>11=>3	65710	200	3,4(2,11)(9,14)6,12(10,15)13,8-(1,5)-7	3,4,11,2(9,14)6(10,12,15)(8,13)(1,5)-7	(*3,4)(2,11)(6,9,14,15)(10,12,13,5)(8,1)-7	(*3,4)11,2(9,14)6(12,13,15)10(8,5)1-7	7.2 - 11.5 - 12.4 - 12.8 - 12.9 - 12.2 - 12.4 - 12.3 - 12.0	7.2 - 18.7 - 31.1 - 43.9 - 56.8 - 69.0 - 81.4 - 93.7 - 105.7 (31.1-36.7)
201803020111	芝	右	1200	曇	良	15:45	テレビユー福島賞 		2018-6-30	2	福島	1	3歳以上1600万下	(混)(特指)(定量)	9	670	5	9	280	5	8	250	2	15	1,840	12	4-5	1090.0	3.0	8-9	1860	5	8-9	860	9	9-15	10,260	74	8-15	8,200	56	9=>8	3400	7	8-9-15	72620	170	9=>8=>15	235180	582			8,9,10(2,12)7(1,5)(3,4,15)11(6,16)13,14	8,9-10,2,7(1,5)12(3,4,15)(6,11)(13,16)14	11.7 - 10.2 - 10.5 - 11.0 - 11.4 - 12.3	11.7 - 21.9 - 32.4 - 43.4 - 54.8 - 67.1 (32.4-34.7)
201803020112	ダ	右	1700	曇	良	16:30	3歳以上500万下		2018-6-30	2	福島	1	3歳以上500万下	[指](定量)	10	310	2	10	130	2	15	130	1	14	170	4	6-8	340.0	1.0	10-15	440	1	10-15	220	1	10-14	340	4	14-15	380	5	10=>15	820	2	10-14-15	810	2	10=>15=>14	3500	4	14(5,8,15)4-(3,10)12,9-11(7,13)-(2,6)-1	14(8,15)5-(4,10)(3,12)9,11,7,13(2,6)-1	14(8,15)(5,10)-(3,12)-13(4,9)11,6(7,2)-1	(14,*10)15(5,8)12,3-13-(9,6)4(2,11)7,1	7.1 - 11.3 - 11.9 - 12.5 - 12.6 - 12.3 - 12.5 - 12.4 - 12.8	7.1 - 18.4 - 30.3 - 42.8 - 55.4 - 67.7 - 80.2 - 92.6 - 105.4 (30.3-37.7)
201803020201	ダ	右	1700	晴	良	10:10	3歳未勝利		2018-7-1	2	福島	2	3歳未勝利	牝[指](馬齢)	8	1540	7	8	430	6	7	790	9	14	190	2	4-5	8930.0	21.0	7-8	22850	38	7-8	5,850	43	8-14	1,420	19	7-14	3,220	29	8=>7	46610	82	7-8-14	43420	98	8=>7=>14	373250	704	2,7(1,12)(3,8)(4,6,9,13)-14-(11,15)10=5	2,7(1,12)3(4,8)(6,13)14,9,15-(10,11)=5	(*2,7,12)(1,3,8,15)(4,6)(14,9)13,10=11=5	(*7,12)2(3,8)-(1,4)14(9,15)(10,6)-13=11=5	7.1 - 10.9 - 12.2 - 12.7 - 13.2 - 12.7 - 12.9 - 13.1 - 12.9	7.1 - 18.0 - 30.2 - 42.9 - 56.1 - 68.8 - 81.7 - 94.8 - 107.7 (30.2-38.9)
201803020202	芝	右	1200	晴	良	10:40	3歳未勝利		2018-7-1	2	福島	2	3歳未勝利	(混)[指](馬齢)	10	430	2	10	180	1	4	3,860	15	12	220	3	2-5	1820.0	8.0	4-10	52260	77	4-10	10,860	77	10-12	680	4	4-12	12,130	80	10=>4	78620	133	4-10-12	86960	194	10=>4=>12	641340	1258			10(2,12)13(1,5,15)6(4,16,14)(8,9,11)(3,7)	10(2,12)(1,13)-(4,5,15)(6,14)8,11,3,16(7,9)	12.0 - 11.0 - 11.2 - 11.6 - 11.3 - 11.8	12.0 - 23.0 - 34.2 - 45.8 - 57.1 - 68.9 (34.2-34.7)
201803020203	ダ	右	1700	晴	良	11:10	3歳未勝利		2018-7-1	2	福島	2	3歳未勝利	[指](馬齢)	9	550	3	9	170	3	13	150	1	7	660	10	5-7	780.0	3.0	9-13	1220	5	9-13	460	5	7-9	2,440	29	7-13	2,720	33	9=>13	2710	10	7-9-13	13440	44	9=>13=>7	61330	199	(*5,7)14-13,15(12,11)(4,8)9,3,6,2-10-1	5,7-14,13,15(12,11)(4,8)9,3,6-2,10=1	(*5,7)(14,15)(13,11)(4,9)8(12,6)-(2,3,10)-1	(5,*7)13-9(4,15)(12,14,11,6)8,3(1,10)-2	7.0 - 11.3 - 11.6 - 13.0 - 13.6 - 13.1 - 12.8 - 12.9 - 13.0	7.0 - 18.3 - 29.9 - 42.9 - 56.5 - 69.6 - 82.4 - 95.3 - 108.3 (29.9-38.7)
201803020204	障		2750	晴	良	11:40	障害3歳以上未勝利		2018-7-1	2	福島	2	障害3歳以上未勝利	(混)(定量)	3	220	1	3	130	1	1	290	5	10	330	6	1-3	1930.0	7.0	1-3	1850	5	1-3	780	8	3-10	700	5	1-10	3,000	31	3=>1	2960	9	1-3-10	8060	23	3=>1=>10	30870	80	1(2,3)(12,11)(14,8)(6,9)7(10,4)=5-13	1,3,2-11,12(14,9)(8,7)(6,10)-4-5=13	1-3-(2,14)12-(10,11)(7,9)=8-(4,6)=5-13	1,3-12,2(10,14)-(7,11)-9=(8,4)6=5,13		
201803020205	芝	右	1800	晴	良	12:30	2歳新馬		2018-7-1	2	福島	2	2歳新馬	[指](馬齢)	8	430	2	8	150	2	4	270	5	12	130	1	3-5	1660.0	9.0	4-8	2570	8	4-8	670	7	8-12	330	2	4-12	770	9	8=>4	4320	15	4-8-12	2690	6	8=>4=>12	17440	45	(*7,12)13(1,6)(4,10,14)(8,15)-(3,9)(2,5)-11	(*7,12)13(1,6)(4,10,14)(8,15)(2,9)-3,5,11	(*7,12,13)-(1,6)(8,4,14)-15,10(2,9)(11,5)=3	(7,*12)-13(1,6,4)8-(15,14)(10,9)2,5,11=3	12.8 - 11.8 - 12.8 - 13.0 - 12.6 - 11.9 - 11.7 - 11.7 - 11.8	12.8 - 24.6 - 37.4 - 50.4 - 63.0 - 74.9 - 86.6 - 98.3 - 110.1 (37.4-35.2)
201803020206	芝	右	1200	晴	良	13:01	2歳新馬		2018-7-1	2	福島	2	2歳新馬	(混)[指](馬齢)	15	1930	6	15	390	6	6	360	5	7	1,770	12	4-8	5230.0	14.0	6-15	10990	29	6-15	2,720	26	7-15	11,330	65	6-7	6,770	49	15=>6	25430	58	6-7-15	160960	218	15=>6=>7	671300	956			11,8,15,6,5,7-(1,10)-(2,13)-14,9-(4,12)-3	11(8,15)(6,5)-(1,7,10)(2,13)=9,14,4=12=3	12.3 - 11.1 - 11.5 - 11.7 - 11.7 - 11.8	12.3 - 23.4 - 34.9 - 46.6 - 58.3 - 70.1 (34.9-35.2)
201803020207	芝	右	1800	晴	良	13:30	3歳未勝利		2018-7-1	2	福島	2	3歳未勝利	(混)[指](馬齢)	4	300	2	4	140	1	2	150	3	14	410	7	1-2	730.0	3.0	2-4	710	3	2-4	300	2	4-14	1,240	15	2-14	1,750	20	4=>2	1320	4	2-4-14	4510	13	4=>2=>14	16410	40	7,9(3,14)(5,15)(2,8,11)(13,12,16)(4,6)-1-10	7,9,14(3,15)(2,5)11,8(13,12,16)4,6,1-10	(*7,9)(14,15)(5,16)(3,2)(11,12)(13,8)4,1,6,10	7(14,9,15,5,16)2(3,12)(8,11,4)(13,1,6)-10	12.3 - 10.9 - 12.1 - 12.2 - 12.4 - 12.6 - 12.1 - 11.6 - 11.8	12.3 - 23.2 - 35.3 - 47.5 - 59.9 - 72.5 - 84.6 - 96.2 - 108.0 (35.3-35.5)
201803020208	ダ	右	1700	晴	良	14:01	3歳以上500万下		2018-7-1	2	福島	2	3歳以上500万下	(混)[指](定量)	14	550	3	14	170	3	15	130	1	13	180	4	8-8	780.0	3.0	14-15	790	2	14-15	380	2	13-14	610	7	13-15	390	3	14=>15	1920	5	13-14-15	1550	3	14=>15=>13	9460	16	13,14(5,11)4,9(2,3,8)15,10,7,1-12 6	13,14(4,11)5-9,2,8,3,15,10,7,1-12 6	(*13,14)(11,15)4(5,8,7)(2,1)9(3,10)=12 6	13,14(4,15)-(11,8,7)1,5(2,9)(3,10)=12 6	7.0 - 11.5 - 11.4 - 12.7 - 13.2 - 12.7 - 12.4 - 12.5 - 12.8	7.0 - 18.5 - 29.9 - 42.6 - 55.8 - 68.5 - 80.9 - 93.4 - 106.2 (29.9-37.7)
201803020209	芝	右	2000	晴	良	14:35	南相馬特別 		2018-7-1	2	福島	2	3歳以上500万下	(混)(特指)(定量)	5	1020	6	5	230	6	3	140	2	7	200	3	3-5	1540.0	8.0	3-5	1620	9	3-5	510	8	5-7	790	14	3-7	350	2	5=>3	3970	20	3-5-7	3190	14	5=>3=>7	20780	87	3,5,6(2,7)(1,4)-9,8	3,5-6(2,7)(1,4)(9,8)	3(5,6,8)-7(2,4)1,9	(*3,5)-6(7,8)4,1,9,2	12.9 - 11.6 - 11.7 - 12.5 - 12.7 - 12.2 - 11.3 - 11.5 - 11.3 - 12.1	12.9 - 24.5 - 36.2 - 48.7 - 61.4 - 73.6 - 84.9 - 96.4 - 107.7 - 119.8 (36.2-34.9)
201803020210	芝	右	1200	晴	良	15:10	さくらんぼ特別 		2018-7-1	2	福島	2	3歳以上1000万下	(混)(特指)(定量)	4	1630	8	4	360	7	9	230	3	8	160	1	4-6	1110.0	4.0	4-9	5290	22	4-9	1,350	18	4-8	1,160	12	8-9	670	5	4=>9	13180	53	4-8-9	6920	23	4=>9=>8	61750	223			(*2,6)(3,8,13)4-9(1,7)(10,11,12)5	2(3,6,13)(8,4)9,7(1,10,11)5,12	12.1 - 10.5 - 10.9 - 11.4 - 11.6 - 11.9	12.1 - 22.6 - 33.5 - 44.9 - 56.5 - 68.4 (33.5-34.9)
201803020211	芝	右	1800	晴	良	15:45	ラジオNIKKEI賞	G3	2018-7-1	2	福島	2	3歳オープン	(国際)(特指)(ハンデ)	2	410	2	2	180	3	6	130	1	7	440	9	2-5	680.0	2.0	2-6	830	2	2-6	400	2	2-7	1,400	20	6-7	1,370	19	2=>6	1650	4	2-6-7	5410	19	2=>6=>7	21500	56	(*7,11)-12,2,8-(1,3)10(5,6)4,13,9	7,11,2,12,8(1,3)(5,10)6,4,13-9	7,11(2,12)(8,3)(1,5,10)6(4,9,13)	(*7,11)2,8,1(4,3)(9,12,5,10)13,6	12.2 - 10.4 - 11.6 - 12.1 - 12.4 - 12.3 - 11.9 - 11.6 - 11.6	12.2 - 22.6 - 34.2 - 46.3 - 58.7 - 71.0 - 82.9 - 94.5 - 106.1 (34.2-35.1)
201803020212	ダ	右	1150	晴	良	16:30	3歳以上500万下		2018-7-1	2	福島	2	3歳以上500万下	[指](定量)	1	610	4	1	230	4	12	330	6	14	190	2	1-6	4570.0	20.0	1-12	3990	17	1-12	1,240	15	1-14	750	6	12-14	1,030	12	1=>12	6710	30	1-12-14	6370	21	1=>12=>14	36270	120			(*1,8)(10,12)(2,5,14)-(9,16)(7,11)3,15,4-(6,13)	1(8,10,12)(2,14)-16(7,5)9(3,15)11(4,13)-6	9.5 - 11.0 - 11.3 - 11.8 - 12.3 - 12.5	9.5 - 20.5 - 31.8 - 43.6 - 55.9 - 68.4 (31.8-36.6)
201803020301	障		2750	雨	稍重	10:10	障害3歳以上未勝利		2018-7-7	2	福島	3	障害3歳以上未勝利	(混)(定量)	11	420	1	11	180	2	8	310	5	5	880	10	5-7	1370.0	5.0	8-11	2230	7	8-11	810	5	5-11	2,630	33	5-8	4,890	50	11=>8	3840	11	5-8-11	30840	95	11=>8=>5	112890	376	(*9,1)-2,11(10,7)4(8,5)13-(6,3)-14=12	(*9,1)-2,11-10,7,8,4-5,13,3-6,14=12	1-9,11(8,2)10-5-4-13-3,7=6,14=12	11(1,10)(9,8,5)=(2,4)13,3=7=6=14=12		
201803020302	ダ	右	1700	雨	重	10:45	3歳未勝利		2018-7-7	2	福島	3	3歳未勝利	牝[指](馬齢)	11	1720	7	11	410	8	10	170	1	13	300	5	6-6	4000.0	16.0	10-11	3730	17	10-11	1,190	16	11-13	2,110	28	10-13	680	5	11=>10	7330	34	10-11-13	8990	31	11=>10=>13	49120	173	(*7,11)12(14,10)(5,3)(6,15)(2,4)(1,8)(9,13)	7(11,12)14(5,3,10)(6,15)(2,4)8,1,13,9	(7,*11,12)14,10(6,3)15(1,4)(5,13)(2,9)8	(*11,12,14)10,7,6,3(15,4)(1,13)9-2,8,5	7.2 - 11.4 - 12.1 - 12.6 - 12.5 - 12.3 - 12.5 - 12.6 - 12.8	7.2 - 18.6 - 30.7 - 43.3 - 55.8 - 68.1 - 80.6 - 93.2 - 106.0 (30.7-37.9)
